experiment,pioreactor_unit,timestamp,co2_reading_ppm,temperature_c,relative_humidity,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-12T19:02:45.355Z,1121.0,29.89,68.28,2026-08-13 00:47:45.355,1064.685
Pulse experiments,pioreactor01,2026-08-12T19:03:15.354Z,1118.0,29.9,68.33,2026-08-13 00:48:15.354,1064.693333333333
Pulse experiments,pioreactor01,2026-08-12T19:03:45.359Z,1116.0,29.89,68.34,2026-08-13 00:48:45.359,1064.701666666667
Pulse experiments,pioreactor01,2026-08-12T19:04:15.386Z,1116.0,29.88,68.31,2026-08-13 00:49:15.386,1064.71
Pulse experiments,pioreactor01,2026-08-12T19:04:45.362Z,1117.0,29.85,68.19,2026-08-13 00:49:45.362,1064.718333333333
Pulse experiments,pioreactor01,2026-08-12T19:05:15.361Z,1117.0,29.87,68.17,2026-08-13 00:50:15.361,1064.726666666667
Pulse experiments,pioreactor01,2026-08-12T19:05:45.356Z,1120.0,29.84,68.23,2026-08-13 00:50:45.356,1064.735
Pulse experiments,pioreactor01,2026-08-12T19:06:15.358Z,1121.0,29.85,68.35,2026-08-13 00:51:15.358,1064.743333333333
Pulse experiments,pioreactor01,2026-08-12T19:06:45.357Z,1120.0,29.84,68.4,2026-08-13 00:51:45.357,1064.751666666667
Pulse experiments,pioreactor01,2026-08-12T19:07:15.357Z,1123.0,29.88,68.33,2026-08-13 00:52:15.357,1064.76
Pulse experiments,pioreactor01,2026-08-12T19:07:45.358Z,1124.0,29.88,68.2,2026-08-13 00:52:45.358,1064.768333333333
Pulse experiments,pioreactor01,2026-08-12T19:08:15.357Z,1125.0,29.88,68.07,2026-08-13 00:53:15.357,1064.776666666667
Pulse experiments,pioreactor01,2026-08-12T19:08:45.358Z,1122.0,29.88,68.03,2026-08-13 00:53:45.358,1064.785
Pulse experiments,pioreactor01,2026-08-12T19:09:15.360Z,1117.0,29.88,68.06,2026-08-13 00:54:15.360,1064.793333333333
Pulse experiments,pioreactor01,2026-08-12T19:09:45.364Z,1118.0,29.84,68.31,2026-08-13 00:54:45.364,1064.801666666667
Pulse experiments,pioreactor01,2026-08-12T19:10:15.358Z,1124.0,29.83,68.36,2026-08-13 00:55:15.358,1064.81
Pulse experiments,pioreactor01,2026-08-12T19:10:45.364Z,1127.0,29.86,68.27,2026-08-13 00:55:45.364,1064.818333333333
Pulse experiments,pioreactor01,2026-08-12T19:11:15.359Z,1130.0,29.86,68.2,2026-08-13 00:56:15.359,1064.826666666667
Pulse experiments,pioreactor01,2026-08-12T19:11:45.360Z,1134.0,29.87,68.11,2026-08-13 00:56:45.360,1064.835
Pulse experiments,pioreactor01,2026-08-12T19:12:15.360Z,1133.0,29.88,68.11,2026-08-13 00:57:15.360,1064.843333333333
Pulse experiments,pioreactor01,2026-08-12T19:12:45.361Z,1134.0,29.85,68.33,2026-08-13 00:57:45.361,1064.851666666667
Pulse experiments,pioreactor01,2026-08-12T19:13:15.361Z,1134.0,29.85,68.38,2026-08-13 00:58:15.361,1064.86
Pulse experiments,pioreactor01,2026-08-12T19:13:45.366Z,1136.0,29.85,68.39,2026-08-13 00:58:45.366,1064.868333333333
Pulse experiments,pioreactor01,2026-08-12T19:14:15.361Z,1139.0,29.84,68.33,2026-08-13 00:59:15.361,1064.876666666667
Pulse experiments,pioreactor01,2026-08-12T19:14:45.361Z,1137.0,29.82,68.24,2026-08-13 00:59:45.361,1064.885
Pulse experiments,pioreactor01,2026-08-12T19:15:15.365Z,1137.0,29.8,68.2,2026-08-13 01:00:15.365,1064.893333333333
Pulse experiments,pioreactor01,2026-08-12T19:15:45.361Z,1146.0,29.84,68.25,2026-08-13 01:00:45.361,1064.901666666667
Pulse experiments,pioreactor01,2026-08-12T19:16:15.360Z,1144.0,29.85,68.38,2026-08-13 01:01:15.360,1064.91
Pulse experiments,pioreactor01,2026-08-12T19:16:45.389Z,1142.0,29.87,68.39,2026-08-13 01:01:45.389,1064.918333333333
Pulse experiments,pioreactor01,2026-08-12T19:17:15.362Z,1143.0,29.87,68.29,2026-08-13 01:02:15.362,1064.926666666667
Pulse experiments,pioreactor01,2026-08-12T19:17:45.366Z,1147.0,29.88,68.17,2026-08-13 01:02:45.366,1064.935
Pulse experiments,pioreactor01,2026-08-12T19:18:15.370Z,1147.0,29.91,68.08,2026-08-13 01:03:15.370,1064.943333333333
Pulse experiments,pioreactor01,2026-08-12T19:18:45.367Z,1150.0,29.9,68.03,2026-08-13 01:03:45.367,1064.951666666667
Pulse experiments,pioreactor01,2026-08-12T19:19:15.364Z,1157.0,29.93,68.14,2026-08-13 01:04:15.364,1064.96
Pulse experiments,pioreactor01,2026-08-12T19:19:45.363Z,1159.0,29.95,68.24,2026-08-13 01:04:45.363,1064.968333333333
Pulse experiments,pioreactor01,2026-08-12T19:20:15.367Z,1160.0,29.92,68.25,2026-08-13 01:05:15.367,1064.976666666667
Pulse experiments,pioreactor01,2026-08-12T19:20:45.363Z,1161.0,29.93,68.18,2026-08-13 01:05:45.363,1064.985
Pulse experiments,pioreactor01,2026-08-12T19:21:15.364Z,1163.0,29.91,68.11,2026-08-13 01:06:15.364,1064.993333333333
Pulse experiments,pioreactor01,2026-08-12T19:21:45.364Z,1158.0,29.89,68.08,2026-08-13 01:06:45.364,1065.001666666667
Pulse experiments,pioreactor01,2026-08-12T19:22:15.364Z,1159.0,29.86,68.16,2026-08-13 01:07:15.364,1065.01
Pulse experiments,pioreactor01,2026-08-12T19:22:45.362Z,1160.0,29.86,68.27,2026-08-13 01:07:45.362,1065.018333333333
Pulse experiments,pioreactor01,2026-08-12T19:23:15.365Z,1159.0,29.85,68.37,2026-08-13 01:08:15.365,1065.026666666667
Pulse experiments,pioreactor01,2026-08-12T19:23:45.399Z,1159.0,29.86,68.36,2026-08-13 01:08:45.399,1065.035
Pulse experiments,pioreactor01,2026-08-12T19:24:15.380Z,1155.0,29.85,68.33,2026-08-13 01:09:15.380,1065.043333333333
Pulse experiments,pioreactor01,2026-08-12T19:24:45.370Z,1152.0,29.85,68.16,2026-08-13 01:09:45.370,1065.051666666667
Pulse experiments,pioreactor01,2026-08-12T19:25:15.366Z,1149.0,29.86,68.16,2026-08-13 01:10:15.366,1065.06
Pulse experiments,pioreactor01,2026-08-12T19:25:45.371Z,1149.0,29.83,68.26,2026-08-13 01:10:45.371,1065.068333333333
Pulse experiments,pioreactor01,2026-08-12T19:26:15.371Z,1153.0,29.81,68.42,2026-08-13 01:11:15.371,1065.076666666667
Pulse experiments,pioreactor01,2026-08-12T19:26:45.368Z,1159.0,29.83,68.47,2026-08-13 01:11:45.368,1065.085
Pulse experiments,pioreactor01,2026-08-12T19:27:15.367Z,1156.0,29.84,68.32,2026-08-13 01:12:15.367,1065.093333333333
Pulse experiments,pioreactor01,2026-08-12T19:27:45.368Z,1156.0,29.89,68.26,2026-08-13 01:12:45.368,1065.101666666667
Pulse experiments,pioreactor01,2026-08-12T19:28:15.395Z,1156.0,29.91,68.05,2026-08-13 01:13:15.395,1065.11
Pulse experiments,pioreactor01,2026-08-12T19:28:45.368Z,1154.0,29.91,68.05,2026-08-13 01:13:45.368,1065.118333333333
Pulse experiments,pioreactor01,2026-08-12T19:29:15.369Z,1155.0,29.89,68.23,2026-08-13 01:14:15.369,1065.126666666667
Pulse experiments,pioreactor01,2026-08-12T19:29:45.367Z,1155.0,29.92,68.25,2026-08-13 01:14:45.367,1065.135
Pulse experiments,pioreactor01,2026-08-12T19:30:15.370Z,1153.0,29.93,68.31,2026-08-13 01:15:15.370,1065.143333333333
Pulse experiments,pioreactor01,2026-08-12T19:30:45.368Z,1155.0,29.92,68.23,2026-08-13 01:15:45.368,1065.151666666667
Pulse experiments,pioreactor01,2026-08-12T19:31:15.373Z,1150.0,29.92,68.11,2026-08-13 01:16:15.373,1065.16
Pulse experiments,pioreactor01,2026-08-12T19:31:45.371Z,1147.0,29.92,68.02,2026-08-13 01:16:45.371,1065.168333333333
Pulse experiments,pioreactor01,2026-08-12T19:32:15.373Z,1149.0,29.92,68.05,2026-08-13 01:17:15.373,1065.176666666667
Pulse experiments,pioreactor01,2026-08-12T19:32:45.368Z,1142.0,29.92,68.13,2026-08-13 01:17:45.368,1065.185
Pulse experiments,pioreactor01,2026-08-12T19:33:15.378Z,1138.0,29.94,68.17,2026-08-13 01:18:15.378,1065.193333333333
Pulse experiments,pioreactor01,2026-08-12T19:33:45.376Z,1141.0,29.95,68.11,2026-08-13 01:18:45.376,1065.201666666667
Pulse experiments,pioreactor01,2026-08-12T19:34:15.368Z,1143.0,29.96,68.01,2026-08-13 01:19:15.368,1065.21
Pulse experiments,pioreactor01,2026-08-12T19:34:45.373Z,1145.0,29.96,67.92,2026-08-13 01:19:45.373,1065.218333333333
Pulse experiments,pioreactor01,2026-08-12T19:35:15.371Z,1144.0,29.99,67.86,2026-08-13 01:20:15.371,1065.226666666667
Pulse experiments,pioreactor01,2026-08-12T19:35:45.372Z,1144.0,29.96,67.92,2026-08-13 01:20:45.372,1065.235
Pulse experiments,pioreactor01,2026-08-12T19:36:15.373Z,1141.0,29.9,68.18,2026-08-13 01:21:15.373,1065.243333333333
Pulse experiments,pioreactor01,2026-08-12T19:36:45.369Z,1146.0,29.95,68.14,2026-08-13 01:21:45.369,1065.251666666667
Pulse experiments,pioreactor01,2026-08-12T19:37:15.369Z,1143.0,29.96,68.06,2026-08-13 01:22:15.369,1065.26
Pulse experiments,pioreactor01,2026-08-12T19:37:45.370Z,1138.0,29.97,67.94,2026-08-13 01:22:45.370,1065.268333333333
Pulse experiments,pioreactor01,2026-08-12T19:38:15.376Z,1137.0,29.99,67.78,2026-08-13 01:23:15.376,1065.276666666667
Pulse experiments,pioreactor01,2026-08-12T19:38:45.373Z,1136.0,29.99,67.75,2026-08-13 01:23:45.373,1065.285
Pulse experiments,pioreactor01,2026-08-12T19:39:15.374Z,1138.0,30.0,67.9,2026-08-13 01:24:15.374,1065.293333333333
Pulse experiments,pioreactor01,2026-08-12T19:39:45.377Z,1134.0,29.98,67.96,2026-08-13 01:24:45.377,1065.301666666667
Pulse experiments,pioreactor01,2026-08-12T19:40:15.401Z,1129.0,29.97,68.02,2026-08-13 01:25:15.401,1065.31
Pulse experiments,pioreactor01,2026-08-12T19:40:45.371Z,1129.0,29.97,67.88,2026-08-13 01:25:45.371,1065.318333333333
Pulse experiments,pioreactor01,2026-08-12T19:41:15.393Z,1132.0,29.97,67.77,2026-08-13 01:26:15.393,1065.326666666667
Pulse experiments,pioreactor01,2026-08-12T19:41:45.374Z,1128.0,29.99,67.66,2026-08-13 01:26:45.374,1065.335
Pulse experiments,pioreactor01,2026-08-12T19:42:15.387Z,1131.0,29.99,67.7,2026-08-13 01:27:15.387,1065.343333333333
Pulse experiments,pioreactor01,2026-08-12T19:42:45.378Z,1129.0,30.0,67.79,2026-08-13 01:27:45.378,1065.351666666667
Pulse experiments,pioreactor01,2026-08-12T19:43:15.375Z,1132.0,29.97,67.95,2026-08-13 01:28:15.375,1065.36
Pulse experiments,pioreactor01,2026-08-12T19:43:45.376Z,1130.0,29.96,67.91,2026-08-13 01:28:45.376,1065.368333333333
Pulse experiments,pioreactor01,2026-08-12T19:44:15.375Z,1126.0,29.96,67.89,2026-08-13 01:29:15.375,1065.376666666667
Pulse experiments,pioreactor01,2026-08-12T19:44:45.376Z,1124.0,29.94,67.79,2026-08-13 01:29:45.376,1065.385
Pulse experiments,pioreactor01,2026-08-12T19:45:15.375Z,1124.0,29.95,67.74,2026-08-13 01:30:15.375,1065.393333333333
Pulse experiments,pioreactor01,2026-08-12T19:45:45.380Z,1126.0,29.94,67.82,2026-08-13 01:30:45.380,1065.401666666667
Pulse experiments,pioreactor01,2026-08-12T19:46:15.377Z,1127.0,29.93,67.93,2026-08-13 01:31:15.377,1065.41
Pulse experiments,pioreactor01,2026-08-12T19:46:45.374Z,1124.0,29.94,67.95,2026-08-13 01:31:45.374,1065.418333333333
Pulse experiments,pioreactor01,2026-08-12T19:47:15.375Z,1120.0,29.96,67.9,2026-08-13 01:32:15.375,1065.426666666667
Pulse experiments,pioreactor01,2026-08-12T19:47:45.377Z,1116.0,29.94,67.76,2026-08-13 01:32:45.377,1065.435
Pulse experiments,pioreactor01,2026-08-12T19:48:15.376Z,1118.0,29.96,67.67,2026-08-13 01:33:15.376,1065.443333333333
Pulse experiments,pioreactor01,2026-08-12T19:48:45.375Z,1114.0,29.94,67.7,2026-08-13 01:33:45.375,1065.451666666667
Pulse experiments,pioreactor01,2026-08-12T19:49:15.383Z,1109.0,29.93,67.78,2026-08-13 01:34:15.383,1065.46
Pulse experiments,pioreactor01,2026-08-12T19:49:45.388Z,1107.0,29.93,67.9,2026-08-13 01:34:45.388,1065.468333333333
Pulse experiments,pioreactor01,2026-08-12T19:50:15.377Z,1110.0,29.92,67.9,2026-08-13 01:35:15.377,1065.476666666667
Pulse experiments,pioreactor01,2026-08-12T19:50:45.399Z,1109.0,29.91,67.9,2026-08-13 01:35:45.399,1065.485
Pulse experiments,pioreactor01,2026-08-12T19:51:15.384Z,1111.0,29.89,67.74,2026-08-13 01:36:15.384,1065.493333333333
Pulse experiments,pioreactor01,2026-08-12T19:51:45.382Z,1110.0,29.91,67.68,2026-08-13 01:36:45.382,1065.501666666667
Pulse experiments,pioreactor01,2026-08-12T19:52:15.382Z,1113.0,29.95,67.63,2026-08-13 01:37:15.382,1065.51
Pulse experiments,pioreactor01,2026-08-12T19:52:45.382Z,1118.0,29.96,67.77,2026-08-13 01:37:45.382,1065.518333333333
Pulse experiments,pioreactor01,2026-08-12T19:53:15.379Z,1115.0,29.96,67.86,2026-08-13 01:38:15.379,1065.526666666667
Pulse experiments,pioreactor01,2026-08-12T19:53:45.381Z,1122.0,29.98,67.79,2026-08-13 01:38:45.381,1065.535
Pulse experiments,pioreactor01,2026-08-12T19:54:15.381Z,1133.0,30.04,67.71,2026-08-13 01:39:15.381,1065.543333333333
Pulse experiments,pioreactor01,2026-08-12T19:54:45.383Z,1141.0,30.03,67.59,2026-08-13 01:39:45.383,1065.551666666667
Pulse experiments,pioreactor01,2026-08-12T19:55:15.379Z,1143.0,30.07,67.46,2026-08-13 01:40:15.379,1065.56
Pulse experiments,pioreactor01,2026-08-12T19:55:45.382Z,1142.0,30.07,67.53,2026-08-13 01:40:45.382,1065.568333333333
Pulse experiments,pioreactor01,2026-08-12T19:56:15.382Z,1145.0,30.09,67.59,2026-08-13 01:41:15.382,1065.576666666667
Pulse experiments,pioreactor01,2026-08-12T19:56:45.383Z,1148.0,30.11,67.59,2026-08-13 01:41:45.383,1065.585
Pulse experiments,pioreactor01,2026-08-12T19:57:15.384Z,1140.0,30.11,67.49,2026-08-13 01:42:15.384,1065.593333333333
Pulse experiments,pioreactor01,2026-08-12T19:57:45.383Z,1137.0,30.11,67.39,2026-08-13 01:42:45.383,1065.601666666667
Pulse experiments,pioreactor01,2026-08-12T19:58:15.385Z,1138.0,30.12,67.25,2026-08-13 01:43:15.385,1065.61
Pulse experiments,pioreactor01,2026-08-12T19:58:45.383Z,1132.0,30.11,67.29,2026-08-13 01:43:45.383,1065.618333333333
Pulse experiments,pioreactor01,2026-08-12T19:59:15.384Z,1127.0,30.12,67.37,2026-08-13 01:44:15.384,1065.626666666667
Pulse experiments,pioreactor01,2026-08-12T19:59:45.381Z,1125.0,30.09,67.44,2026-08-13 01:44:45.381,1065.635
Pulse experiments,pioreactor01,2026-08-12T20:00:15.386Z,1124.0,30.11,67.42,2026-08-13 01:45:15.386,1065.643333333333
Pulse experiments,pioreactor01,2026-08-12T20:00:45.381Z,1123.0,30.14,67.38,2026-08-13 01:45:45.381,1065.651666666667
Pulse experiments,pioreactor01,2026-08-12T20:01:15.386Z,1122.0,30.11,67.25,2026-08-13 01:46:15.386,1065.66
Pulse experiments,pioreactor01,2026-08-12T20:01:45.388Z,1120.0,30.14,67.16,2026-08-13 01:46:45.388,1065.668333333333
Pulse experiments,pioreactor01,2026-08-12T20:02:15.385Z,1121.0,30.13,67.19,2026-08-13 01:47:15.385,1065.676666666667
Pulse experiments,pioreactor01,2026-08-12T20:02:45.387Z,1121.0,30.11,67.31,2026-08-13 01:47:45.387,1065.685
Pulse experiments,pioreactor01,2026-08-12T20:03:15.389Z,1120.0,30.09,67.39,2026-08-13 01:48:15.389,1065.693333333333
Pulse experiments,pioreactor01,2026-08-12T20:03:45.410Z,1127.0,30.09,67.36,2026-08-13 01:48:45.410,1065.701666666667
Pulse experiments,pioreactor01,2026-08-12T20:04:15.386Z,1124.0,30.1,67.25,2026-08-13 01:49:15.386,1065.71
Pulse experiments,pioreactor01,2026-08-12T20:04:45.387Z,1121.0,30.08,67.2,2026-08-13 01:49:45.387,1065.718333333333
Pulse experiments,pioreactor01,2026-08-12T20:05:15.387Z,1122.0,30.01,67.28,2026-08-13 01:50:15.387,1065.726666666667
Pulse experiments,pioreactor01,2026-08-12T20:05:45.385Z,1121.0,30.01,67.36,2026-08-13 01:50:45.385,1065.735
Pulse experiments,pioreactor01,2026-08-12T20:06:15.387Z,1122.0,30.0,67.49,2026-08-13 01:51:15.387,1065.743333333333
Pulse experiments,pioreactor01,2026-08-12T20:06:45.389Z,1132.0,30.02,67.54,2026-08-13 01:51:45.389,1065.751666666667
Pulse experiments,pioreactor01,2026-08-12T20:07:15.388Z,1129.0,30.0,67.51,2026-08-13 01:52:15.388,1065.76
Pulse experiments,pioreactor01,2026-08-12T20:07:45.389Z,1128.0,29.99,67.43,2026-08-13 01:52:45.389,1065.768333333333
Pulse experiments,pioreactor01,2026-08-12T20:08:15.408Z,1129.0,29.98,67.35,2026-08-13 01:53:15.408,1065.776666666667
Pulse experiments,pioreactor01,2026-08-12T20:08:45.388Z,1130.0,29.97,67.43,2026-08-13 01:53:45.388,1065.785
Pulse experiments,pioreactor01,2026-08-12T20:09:15.389Z,1130.0,29.95,67.52,2026-08-13 01:54:15.389,1065.793333333333
Pulse experiments,pioreactor01,2026-08-12T20:09:45.389Z,1129.0,29.93,67.66,2026-08-13 01:54:45.389,1065.801666666667
Pulse experiments,pioreactor01,2026-08-12T20:10:15.390Z,1128.0,29.93,67.67,2026-08-13 01:55:15.390,1065.81
Pulse experiments,pioreactor01,2026-08-12T20:10:45.390Z,1125.0,29.96,67.61,2026-08-13 01:55:45.390,1065.818333333333
Pulse experiments,pioreactor01,2026-08-12T20:11:15.391Z,1117.0,29.96,67.52,2026-08-13 01:56:15.391,1065.826666666667
Pulse experiments,pioreactor01,2026-08-12T20:11:45.391Z,1116.0,29.95,67.41,2026-08-13 01:56:45.391,1065.835
Pulse experiments,pioreactor01,2026-08-12T20:12:15.402Z,1111.0,29.96,67.47,2026-08-13 01:57:15.402,1065.843333333333
Pulse experiments,pioreactor01,2026-08-12T20:12:45.391Z,1112.0,29.95,67.59,2026-08-13 01:57:45.391,1065.851666666667
Pulse experiments,pioreactor01,2026-08-12T20:13:15.391Z,1110.0,29.94,67.61,2026-08-13 01:58:15.391,1065.86
Pulse experiments,pioreactor01,2026-08-12T20:13:45.392Z,1103.0,29.95,67.62,2026-08-13 01:58:45.392,1065.868333333333
Pulse experiments,pioreactor01,2026-08-12T20:14:15.391Z,1098.0,29.93,67.51,2026-08-13 01:59:15.391,1065.876666666667
Pulse experiments,pioreactor01,2026-08-12T20:14:45.410Z,1095.0,29.94,67.38,2026-08-13 01:59:45.410,1065.885
Pulse experiments,pioreactor01,2026-08-12T20:15:15.407Z,1090.0,29.93,67.35,2026-08-13 02:00:15.407,1065.893333333333
Pulse experiments,pioreactor01,2026-08-12T20:15:45.394Z,1089.0,29.89,67.46,2026-08-13 02:00:45.394,1065.901666666667
Pulse experiments,pioreactor01,2026-08-12T20:16:15.393Z,1089.0,29.9,67.55,2026-08-13 02:01:15.393,1065.91
Pulse experiments,pioreactor01,2026-08-12T20:16:45.393Z,1089.0,29.92,67.6,2026-08-13 02:01:45.393,1065.918333333333
Pulse experiments,pioreactor01,2026-08-12T20:17:15.394Z,1085.0,29.92,67.56,2026-08-13 02:02:15.394,1065.926666666667
Pulse experiments,pioreactor01,2026-08-12T20:17:45.395Z,1082.0,29.91,67.49,2026-08-13 02:02:45.395,1065.935
Pulse experiments,pioreactor01,2026-08-12T20:18:15.396Z,1077.0,29.91,67.35,2026-08-13 02:03:15.396,1065.943333333333
Pulse experiments,pioreactor01,2026-08-12T20:18:45.395Z,1075.0,29.89,67.38,2026-08-13 02:03:45.395,1065.951666666667
Pulse experiments,pioreactor01,2026-08-12T20:19:15.411Z,1074.0,29.88,67.49,2026-08-13 02:04:15.411,1065.96
Pulse experiments,pioreactor01,2026-08-12T20:19:45.425Z,1069.0,29.88,67.62,2026-08-13 02:04:45.425,1065.968333333333
Pulse experiments,pioreactor01,2026-08-12T20:20:15.396Z,1064.0,29.87,67.66,2026-08-13 02:05:15.396,1065.976666666667
Pulse experiments,pioreactor01,2026-08-12T20:20:45.393Z,1064.0,29.84,67.64,2026-08-13 02:05:45.393,1065.985
Pulse experiments,pioreactor01,2026-08-12T20:21:15.396Z,1058.0,29.84,67.5,2026-08-13 02:06:15.396,1065.993333333333
Pulse experiments,pioreactor01,2026-08-12T20:21:45.396Z,1053.0,29.87,67.43,2026-08-13 02:06:45.396,1066.001666666667
Pulse experiments,pioreactor01,2026-08-12T20:22:15.396Z,1055.0,29.84,67.48,2026-08-13 02:07:15.396,1066.01
Pulse experiments,pioreactor01,2026-08-12T20:22:45.398Z,1057.0,29.85,67.56,2026-08-13 02:07:45.398,1066.018333333333
Pulse experiments,pioreactor01,2026-08-12T20:23:15.397Z,1054.0,29.83,67.69,2026-08-13 02:08:15.397,1066.026666666667
Pulse experiments,pioreactor01,2026-08-12T20:23:45.397Z,1049.0,29.84,67.66,2026-08-13 02:08:45.397,1066.035
Pulse experiments,pioreactor01,2026-08-12T20:24:15.398Z,1052.0,29.85,67.55,2026-08-13 02:09:15.398,1066.043333333333
Pulse experiments,pioreactor01,2026-08-12T20:24:45.399Z,1052.0,29.83,67.47,2026-08-13 02:09:45.399,1066.051666666667
Pulse experiments,pioreactor01,2026-08-12T20:25:15.401Z,1050.0,29.82,67.4,2026-08-13 02:10:15.401,1066.06
Pulse experiments,pioreactor01,2026-08-12T20:25:45.398Z,1043.0,29.81,67.5,2026-08-13 02:10:45.398,1066.068333333333
Pulse experiments,pioreactor01,2026-08-12T20:26:15.399Z,1041.0,29.83,67.57,2026-08-13 02:11:15.399,1066.076666666667
Pulse experiments,pioreactor01,2026-08-12T20:26:45.399Z,1034.0,29.83,67.67,2026-08-13 02:11:45.399,1066.085
Pulse experiments,pioreactor01,2026-08-12T20:27:15.400Z,1033.0,29.83,67.63,2026-08-13 02:12:15.400,1066.093333333333
Pulse experiments,pioreactor01,2026-08-12T20:27:45.399Z,1028.0,29.82,67.53,2026-08-13 02:12:45.399,1066.101666666667
Pulse experiments,pioreactor01,2026-08-12T20:28:15.399Z,1025.0,29.81,67.45,2026-08-13 02:13:15.399,1066.11
Pulse experiments,pioreactor01,2026-08-12T20:28:45.399Z,1023.0,29.85,67.39,2026-08-13 02:13:45.399,1066.118333333333
Pulse experiments,pioreactor01,2026-08-12T20:29:15.400Z,1020.0,29.83,67.51,2026-08-13 02:14:15.400,1066.126666666667
Pulse experiments,pioreactor01,2026-08-12T20:29:45.400Z,1019.0,29.8,67.7,2026-08-13 02:14:45.400,1066.135
Pulse experiments,pioreactor01,2026-08-12T20:30:15.400Z,1013.0,29.8,67.71,2026-08-13 02:15:15.400,1066.143333333333
Pulse experiments,pioreactor01,2026-08-12T20:30:45.401Z,1010.0,29.84,67.59,2026-08-13 02:15:45.401,1066.151666666667
Pulse experiments,pioreactor01,2026-08-12T20:31:15.401Z,1010.0,29.84,67.5,2026-08-13 02:16:15.401,1066.16
Pulse experiments,pioreactor01,2026-08-12T20:31:45.404Z,1009.0,29.82,67.33,2026-08-13 02:16:45.404,1066.168333333333
Pulse experiments,pioreactor01,2026-08-12T20:32:15.403Z,1006.0,29.83,67.4,2026-08-13 02:17:15.403,1066.176666666667
Pulse experiments,pioreactor01,2026-08-12T20:32:45.410Z,1006.0,29.83,67.49,2026-08-13 02:17:45.410,1066.185
Pulse experiments,pioreactor01,2026-08-12T20:33:15.421Z,1008.0,29.81,67.63,2026-08-13 02:18:15.421,1066.193333333333
Pulse experiments,pioreactor01,2026-08-12T20:33:45.399Z,1003.0,29.83,67.59,2026-08-13 02:18:45.399,1066.201666666667
Pulse experiments,pioreactor01,2026-08-12T20:34:15.400Z,1006.0,29.86,67.44,2026-08-13 02:19:15.400,1066.21
Pulse experiments,pioreactor01,2026-08-12T20:34:45.403Z,1002.0,29.85,67.34,2026-08-13 02:19:45.403,1066.218333333333
Pulse experiments,pioreactor01,2026-08-12T20:35:15.402Z,998.0,29.83,67.34,2026-08-13 02:20:15.402,1066.226666666667
Pulse experiments,pioreactor01,2026-08-12T20:35:45.405Z,999.0,29.82,67.44,2026-08-13 02:20:45.405,1066.235
Pulse experiments,pioreactor01,2026-08-12T20:36:15.400Z,993.0,29.82,67.51,2026-08-13 02:21:15.400,1066.243333333333
Pulse experiments,pioreactor01,2026-08-12T20:36:45.401Z,994.0,29.83,67.58,2026-08-13 02:21:45.401,1066.251666666667
Pulse experiments,pioreactor01,2026-08-12T20:37:15.404Z,994.0,29.77,67.62,2026-08-13 02:22:15.404,1066.26
Pulse experiments,pioreactor01,2026-08-12T20:37:45.404Z,994.0,29.81,67.5,2026-08-13 02:22:45.404,1066.268333333333
Pulse experiments,pioreactor01,2026-08-12T20:38:15.402Z,992.0,29.84,67.34,2026-08-13 02:23:15.402,1066.276666666667
Pulse experiments,pioreactor01,2026-08-12T20:38:45.405Z,982.0,29.85,67.29,2026-08-13 02:23:45.405,1066.285
Pulse experiments,pioreactor01,2026-08-12T20:39:15.404Z,982.0,29.82,67.43,2026-08-13 02:24:15.404,1066.293333333333
Pulse experiments,pioreactor01,2026-08-12T20:39:45.402Z,981.0,29.83,67.52,2026-08-13 02:24:45.402,1066.301666666667
Pulse experiments,pioreactor01,2026-08-12T20:40:15.403Z,978.0,29.84,67.51,2026-08-13 02:25:15.403,1066.31
Pulse experiments,pioreactor01,2026-08-12T20:40:45.406Z,976.0,29.88,67.43,2026-08-13 02:25:45.406,1066.318333333333
Pulse experiments,pioreactor01,2026-08-12T20:41:15.421Z,980.0,29.89,67.28,2026-08-13 02:26:15.421,1066.326666666667
Pulse experiments,pioreactor01,2026-08-12T20:41:45.403Z,978.0,29.86,67.24,2026-08-13 02:26:45.403,1066.335
Pulse experiments,pioreactor01,2026-08-12T20:42:15.407Z,975.0,29.83,67.33,2026-08-13 02:27:15.407,1066.343333333333
Pulse experiments,pioreactor01,2026-08-12T20:42:45.407Z,974.0,29.82,67.4,2026-08-13 02:27:45.407,1066.351666666667
Pulse experiments,pioreactor01,2026-08-12T20:43:15.405Z,977.0,29.85,67.47,2026-08-13 02:28:15.405,1066.36
Pulse experiments,pioreactor01,2026-08-12T20:43:45.404Z,975.0,29.83,67.46,2026-08-13 02:28:45.404,1066.368333333333
Pulse experiments,pioreactor01,2026-08-12T20:44:15.404Z,971.0,29.86,67.35,2026-08-13 02:29:15.404,1066.376666666667
Pulse experiments,pioreactor01,2026-08-12T20:44:45.405Z,970.0,29.88,67.26,2026-08-13 02:29:45.405,1066.385
Pulse experiments,pioreactor01,2026-08-12T20:45:15.405Z,969.0,29.85,67.17,2026-08-13 02:30:15.405,1066.393333333333
Pulse experiments,pioreactor01,2026-08-12T20:45:45.406Z,968.0,29.87,67.28,2026-08-13 02:30:45.406,1066.401666666667
Pulse experiments,pioreactor01,2026-08-12T20:46:15.409Z,971.0,29.83,67.39,2026-08-13 02:31:15.409,1066.41
