experiment,pioreactor_unit,timestamp,event,volume_change_ml,source_of_event,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-13T00:31:47.422Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 06:16:47.422,1070.168888888889
Pulse experiments,pioreactor01,2026-08-13T00:31:47.923Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 06:16:47.923,1070.168888888889
Pulse experiments,pioreactor01,2026-08-13T00:31:48.424Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-08-13 06:16:48.424,1070.169166666667
Pulse experiments,pioreactor01,2026-08-13T01:31:30.495Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-13 07:16:30.495,1071.164166666667
Pulse experiments,pioreactor01,2026-08-13T01:31:31.002Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-13 07:16:31.002,1071.164444444444
Pulse experiments,pioreactor01,2026-08-13T01:31:31.503Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-13 07:16:31.503,1071.164444444444
Pulse experiments,pioreactor01,2026-08-13T01:31:32.003Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-13 07:16:32.003,1071.164722222222
Pulse experiments,pioreactor01,2026-08-13T01:31:32.504Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-13 07:16:32.504,1071.164722222222
Pulse experiments,pioreactor01,2026-08-13T01:31:33.005Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-13 07:16:33.005,1071.165
Pulse experiments,pioreactor01,2026-08-13T01:31:33.507Z,add_media,0.033948941,dosing_automation:chemostat,2026-08-13 07:16:33.507,1071.165
Pulse experiments,pioreactor01,2026-08-13T01:31:38.957Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 07:16:38.957,1071.166388888889
Pulse experiments,pioreactor01,2026-08-13T01:31:39.459Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 07:16:39.459,1071.166666666667
Pulse experiments,pioreactor01,2026-08-13T01:31:39.959Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 07:16:39.959,1071.166666666667
Pulse experiments,pioreactor01,2026-08-13T01:31:40.460Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 07:16:40.460,1071.166944444444
Pulse experiments,pioreactor01,2026-08-13T01:31:40.962Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 07:16:40.962,1071.166944444444
Pulse experiments,pioreactor01,2026-08-13T01:31:41.463Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 07:16:41.463,1071.167222222222
Pulse experiments,pioreactor01,2026-08-13T01:31:41.969Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-08-13 07:16:41.969,1071.167222222222
Pulse experiments,pioreactor01,2026-08-13T01:31:42.364Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 07:16:42.364,1071.1675
Pulse experiments,pioreactor01,2026-08-13T01:31:42.865Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 07:16:42.865,1071.1675
Pulse experiments,pioreactor01,2026-08-13T01:31:43.366Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 07:16:43.366,1071.167777777778
Pulse experiments,pioreactor01,2026-08-13T01:31:43.868Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 07:16:43.868,1071.167777777778
Pulse experiments,pioreactor01,2026-08-13T01:31:44.369Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 07:16:44.369,1071.168055555556
Pulse experiments,pioreactor01,2026-08-13T01:31:44.869Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 07:16:44.869,1071.168055555556
Pulse experiments,pioreactor01,2026-08-13T01:31:45.370Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 07:16:45.370,1071.168333333333
Pulse experiments,pioreactor01,2026-08-13T01:31:45.871Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 07:16:45.871,1071.168333333333
Pulse experiments,pioreactor01,2026-08-13T01:31:46.372Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 07:16:46.372,1071.168611111111
Pulse experiments,pioreactor01,2026-08-13T01:31:46.873Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 07:16:46.873,1071.168611111111
Pulse experiments,pioreactor01,2026-08-13T01:31:47.374Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 07:16:47.374,1071.168888888889
Pulse experiments,pioreactor01,2026-08-13T01:31:47.875Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 07:16:47.875,1071.168888888889
Pulse experiments,pioreactor01,2026-08-13T01:31:48.378Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-08-13 07:16:48.378,1071.169166666667
Pulse experiments,pioreactor01,2026-08-13T02:31:30.497Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-13 08:16:30.497,1072.164166666667
Pulse experiments,pioreactor01,2026-08-13T02:31:31.005Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-13 08:16:31.005,1072.164444444444
Pulse experiments,pioreactor01,2026-08-13T02:31:31.507Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-13 08:16:31.507,1072.164444444444
Pulse experiments,pioreactor01,2026-08-13T02:31:32.007Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-13 08:16:32.007,1072.164722222222
Pulse experiments,pioreactor01,2026-08-13T02:31:32.508Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-13 08:16:32.508,1072.164722222222
Pulse experiments,pioreactor01,2026-08-13T02:31:33.008Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-13 08:16:33.008,1072.165
Pulse experiments,pioreactor01,2026-08-13T02:31:33.509Z,add_media,0.033948941,dosing_automation:chemostat,2026-08-13 08:16:33.509,1072.165
Pulse experiments,pioreactor01,2026-08-13T02:31:38.913Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 08:16:38.913,1072.166388888889
Pulse experiments,pioreactor01,2026-08-13T02:31:39.414Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 08:16:39.414,1072.166666666667
Pulse experiments,pioreactor01,2026-08-13T02:31:39.916Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 08:16:39.916,1072.166666666667
Pulse experiments,pioreactor01,2026-08-13T02:31:40.417Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 08:16:40.417,1072.166944444444
Pulse experiments,pioreactor01,2026-08-13T02:31:40.918Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 08:16:40.918,1072.166944444444
Pulse experiments,pioreactor01,2026-08-13T02:31:41.421Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 08:16:41.421,1072.167222222222
Pulse experiments,pioreactor01,2026-08-13T02:31:41.921Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-08-13 08:16:41.921,1072.167222222222
Pulse experiments,pioreactor01,2026-08-13T02:31:42.345Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 08:16:42.345,1072.1675
Pulse experiments,pioreactor01,2026-08-13T02:31:42.846Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 08:16:42.846,1072.1675
Pulse experiments,pioreactor01,2026-08-13T02:31:43.347Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 08:16:43.347,1072.167777777778
Pulse experiments,pioreactor01,2026-08-13T02:31:43.848Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 08:16:43.848,1072.167777777778
Pulse experiments,pioreactor01,2026-08-13T02:31:44.349Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 08:16:44.349,1072.168055555556
Pulse experiments,pioreactor01,2026-08-13T02:31:44.849Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 08:16:44.849,1072.168055555556
Pulse experiments,pioreactor01,2026-08-13T02:31:45.350Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 08:16:45.350,1072.168333333333
Pulse experiments,pioreactor01,2026-08-13T02:31:45.851Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 08:16:45.851,1072.168333333333
Pulse experiments,pioreactor01,2026-08-13T02:31:46.352Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 08:16:46.352,1072.168611111111
Pulse experiments,pioreactor01,2026-08-13T02:31:46.853Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 08:16:46.853,1072.168611111111
Pulse experiments,pioreactor01,2026-08-13T02:31:47.353Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 08:16:47.353,1072.168888888889
Pulse experiments,pioreactor01,2026-08-13T02:31:47.856Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 08:16:47.856,1072.168888888889
Pulse experiments,pioreactor01,2026-08-13T02:31:48.358Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-08-13 08:16:48.358,1072.169166666667
Pulse experiments,pioreactor01,2026-08-13T03:31:30.553Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-13 09:16:30.553,1073.164166666667
Pulse experiments,pioreactor01,2026-08-13T03:31:31.060Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-13 09:16:31.060,1073.164444444444
Pulse experiments,pioreactor01,2026-08-13T03:31:31.561Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-13 09:16:31.561,1073.164444444444
Pulse experiments,pioreactor01,2026-08-13T03:31:32.063Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-13 09:16:32.063,1073.164722222222
Pulse experiments,pioreactor01,2026-08-13T03:31:32.564Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-13 09:16:32.564,1073.164722222222
Pulse experiments,pioreactor01,2026-08-13T03:31:33.064Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-13 09:16:33.064,1073.165
Pulse experiments,pioreactor01,2026-08-13T03:31:33.565Z,add_media,0.033948941,dosing_automation:chemostat,2026-08-13 09:16:33.565,1073.165
Pulse experiments,pioreactor01,2026-08-13T03:31:38.987Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 09:16:38.987,1073.166388888889
Pulse experiments,pioreactor01,2026-08-13T03:31:39.488Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 09:16:39.488,1073.166666666667
Pulse experiments,pioreactor01,2026-08-13T03:31:39.990Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 09:16:39.990,1073.166666666667
Pulse experiments,pioreactor01,2026-08-13T03:31:40.490Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 09:16:40.490,1073.166944444444
Pulse experiments,pioreactor01,2026-08-13T03:31:40.991Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 09:16:40.991,1073.166944444444
Pulse experiments,pioreactor01,2026-08-13T03:31:41.493Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 09:16:41.493,1073.167222222222
Pulse experiments,pioreactor01,2026-08-13T03:31:41.994Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-08-13 09:16:41.994,1073.167222222222
Pulse experiments,pioreactor01,2026-08-13T03:31:42.396Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 09:16:42.396,1073.1675
Pulse experiments,pioreactor01,2026-08-13T03:31:42.899Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 09:16:42.899,1073.1675
Pulse experiments,pioreactor01,2026-08-13T03:31:43.399Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 09:16:43.399,1073.167777777778
Pulse experiments,pioreactor01,2026-08-13T03:31:43.902Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 09:16:43.902,1073.167777777778
Pulse experiments,pioreactor01,2026-08-13T03:31:44.403Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 09:16:44.403,1073.168055555556
Pulse experiments,pioreactor01,2026-08-13T03:31:44.903Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 09:16:44.903,1073.168055555556
Pulse experiments,pioreactor01,2026-08-13T03:31:45.404Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 09:16:45.404,1073.168333333333
Pulse experiments,pioreactor01,2026-08-13T03:31:45.905Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 09:16:45.905,1073.168333333333
Pulse experiments,pioreactor01,2026-08-13T03:31:46.406Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 09:16:46.406,1073.168611111111
Pulse experiments,pioreactor01,2026-08-13T03:31:46.907Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 09:16:46.907,1073.168611111111
Pulse experiments,pioreactor01,2026-08-13T03:31:47.407Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 09:16:47.407,1073.168888888889
Pulse experiments,pioreactor01,2026-08-13T03:31:47.908Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-13 09:16:47.908,1073.168888888889
Pulse experiments,pioreactor01,2026-08-13T03:31:48.409Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-08-13 09:16:48.409,1073.169166666667
