experiment,pioreactor_unit,timestamp,od_reading,angle,channel,timestamp_localtime,hours_since_experiment_created
Demo experiment,pioreactor01,2026-05-17T09:33:08.579Z,0.150198994764,45,4,2026-05-17 15:18:08.579,5481.260833333334
Demo experiment,pioreactor01,2026-05-17T09:33:13.581Z,0.273369705758,90,2,2026-05-17 15:18:13.581,5481.262222222223
Demo experiment,pioreactor01,2026-05-17T09:33:13.581Z,0.241399166901,135,3,2026-05-17 15:18:13.581,5481.262222222223
Demo experiment,pioreactor01,2026-05-17T09:33:13.581Z,0.149444264877,45,4,2026-05-17 15:18:13.581,5481.262222222223
Demo experiment,pioreactor01,2026-05-17T09:33:18.579Z,0.273325690762,90,2,2026-05-17 15:18:18.579,5481.263611111111
Demo experiment,pioreactor01,2026-05-17T09:33:18.579Z,0.241324920946,135,3,2026-05-17 15:18:18.579,5481.263611111111
Demo experiment,pioreactor01,2026-05-17T09:33:18.579Z,0.150136288371,45,4,2026-05-17 15:18:18.579,5481.263611111111
Demo experiment,pioreactor01,2026-05-17T09:33:23.578Z,0.273060623067,90,2,2026-05-17 15:18:23.578,5481.265
Demo experiment,pioreactor01,2026-05-17T09:33:23.578Z,0.241298492821,135,3,2026-05-17 15:18:23.578,5481.265
Demo experiment,pioreactor01,2026-05-17T09:33:23.578Z,0.150371900625,45,4,2026-05-17 15:18:23.578,5481.265
Demo experiment,pioreactor01,2026-05-17T09:33:28.583Z,0.273261163297,90,2,2026-05-17 15:18:28.583,5481.266388888889
Demo experiment,pioreactor01,2026-05-17T09:33:28.583Z,0.241587124287,135,3,2026-05-17 15:18:28.583,5481.266388888889
Demo experiment,pioreactor01,2026-05-17T09:33:28.583Z,0.150719329181,45,4,2026-05-17 15:18:28.583,5481.266388888889
Demo experiment,pioreactor01,2026-05-17T09:33:33.581Z,0.27184148111,90,2,2026-05-17 15:18:33.581,5481.267777777778
Demo experiment,pioreactor01,2026-05-17T09:33:33.581Z,0.242152646579,135,3,2026-05-17 15:18:33.581,5481.267777777778
Demo experiment,pioreactor01,2026-05-17T09:33:33.581Z,0.15138711604,45,4,2026-05-17 15:18:33.581,5481.267777777778
Demo experiment,pioreactor01,2026-05-17T09:33:38.582Z,0.272543433795,90,2,2026-05-17 15:18:38.582,5481.269166666667
Demo experiment,pioreactor01,2026-05-17T09:33:38.582Z,0.2417254469,135,3,2026-05-17 15:18:38.582,5481.269166666667
Demo experiment,pioreactor01,2026-05-17T09:33:38.582Z,0.150861722436,45,4,2026-05-17 15:18:38.582,5481.269166666667
Demo experiment,pioreactor01,2026-05-17T09:33:43.578Z,0.272667135683,90,2,2026-05-17 15:18:43.578,5481.270555555556
Demo experiment,pioreactor01,2026-05-17T09:33:43.578Z,0.241141656139,135,3,2026-05-17 15:18:43.578,5481.270555555556
Demo experiment,pioreactor01,2026-05-17T09:33:43.578Z,0.150940140161,45,4,2026-05-17 15:18:43.578,5481.270555555556
Demo experiment,pioreactor01,2026-05-17T09:33:48.579Z,0.272579388248,90,2,2026-05-17 15:18:48.579,5481.271944444445
Demo experiment,pioreactor01,2026-05-17T09:33:48.579Z,0.241167711669,135,3,2026-05-17 15:18:48.579,5481.271944444445
Demo experiment,pioreactor01,2026-05-17T09:33:48.579Z,0.150472715017,45,4,2026-05-17 15:18:48.579,5481.271944444445
Demo experiment,pioreactor01,2026-05-17T09:33:53.580Z,0.272860717349,90,2,2026-05-17 15:18:53.580,5481.273333333334
Demo experiment,pioreactor01,2026-05-17T09:33:53.580Z,0.24209522758,135,3,2026-05-17 15:18:53.580,5481.273333333334
Demo experiment,pioreactor01,2026-05-17T09:33:53.580Z,0.150357277175,45,4,2026-05-17 15:18:53.580,5481.273333333334
Demo experiment,pioreactor01,2026-05-17T09:33:58.582Z,0.272586536309,90,2,2026-05-17 15:18:58.582,5481.274722222222
Demo experiment,pioreactor01,2026-05-17T09:33:58.582Z,0.241788487798,135,3,2026-05-17 15:18:58.582,5481.274722222222
Demo experiment,pioreactor01,2026-05-17T09:33:58.582Z,0.151113135003,45,4,2026-05-17 15:18:58.582,5481.274722222222
Demo experiment,pioreactor01,2026-05-17T09:34:03.578Z,0.272571403675,90,2,2026-05-17 15:19:03.578,5481.276111111111
Demo experiment,pioreactor01,2026-05-17T09:34:03.578Z,0.241940077074,135,3,2026-05-17 15:19:03.578,5481.276111111111
Demo experiment,pioreactor01,2026-05-17T09:34:03.578Z,0.151544877883,45,4,2026-05-17 15:19:03.578,5481.276111111111
Demo experiment,pioreactor01,2026-05-17T09:34:08.581Z,0.273314347308,90,2,2026-05-17 15:19:08.581,5481.2775
Demo experiment,pioreactor01,2026-05-17T09:34:08.581Z,0.241551959845,135,3,2026-05-17 15:19:08.581,5481.2775
Demo experiment,pioreactor01,2026-05-17T09:34:08.581Z,0.150579702133,45,4,2026-05-17 15:19:08.581,5481.2775
Demo experiment,pioreactor01,2026-05-17T09:34:13.578Z,0.27235910997,90,2,2026-05-17 15:19:13.578,5481.278888888889
Demo experiment,pioreactor01,2026-05-17T09:34:13.578Z,0.241566538901,135,3,2026-05-17 15:19:13.578,5481.278888888889
Demo experiment,pioreactor01,2026-05-17T09:34:13.578Z,0.151385354946,45,4,2026-05-17 15:19:13.578,5481.278888888889
Demo experiment,pioreactor01,2026-05-17T09:34:18.583Z,0.272173526072,90,2,2026-05-17 15:19:18.583,5481.280277777778
Demo experiment,pioreactor01,2026-05-17T09:34:18.583Z,0.241564063764,135,3,2026-05-17 15:19:18.583,5481.280277777778
Demo experiment,pioreactor01,2026-05-17T09:34:18.583Z,0.150632186227,45,4,2026-05-17 15:19:18.583,5481.280277777778
Demo experiment,pioreactor01,2026-05-17T09:34:23.583Z,0.272076420118,90,2,2026-05-17 15:19:23.583,5481.281666666667
Demo experiment,pioreactor01,2026-05-17T09:34:23.583Z,0.241884984545,135,3,2026-05-17 15:19:23.583,5481.281666666667
Demo experiment,pioreactor01,2026-05-17T09:34:23.583Z,0.15067507996,45,4,2026-05-17 15:19:23.583,5481.281666666667
Demo experiment,pioreactor01,2026-05-17T09:34:28.584Z,0.272548797059,90,2,2026-05-17 15:19:28.584,5481.283055555556
Demo experiment,pioreactor01,2026-05-17T09:34:28.584Z,0.241246832402,135,3,2026-05-17 15:19:28.584,5481.283055555556
Demo experiment,pioreactor01,2026-05-17T09:34:28.584Z,0.15017587598,45,4,2026-05-17 15:19:28.584,5481.283055555556
Demo experiment,pioreactor01,2026-05-17T09:34:33.577Z,0.272625803559,90,2,2026-05-17 15:19:33.577,5481.284444444444
Demo experiment,pioreactor01,2026-05-17T09:34:33.577Z,0.241375674725,135,3,2026-05-17 15:19:33.577,5481.284444444444
Demo experiment,pioreactor01,2026-05-17T09:34:33.577Z,0.15033544863,45,4,2026-05-17 15:19:33.577,5481.284444444444
Demo experiment,pioreactor01,2026-05-17T09:34:38.578Z,0.272709851175,90,2,2026-05-17 15:19:38.578,5481.285833333333
Demo experiment,pioreactor01,2026-05-17T09:34:38.578Z,0.241451137727,135,3,2026-05-17 15:19:38.578,5481.285833333333
Demo experiment,pioreactor01,2026-05-17T09:34:38.578Z,0.150550908292,45,4,2026-05-17 15:19:38.578,5481.285833333333
Demo experiment,pioreactor01,2026-05-17T09:34:43.583Z,0.272913214357,90,2,2026-05-17 15:19:43.583,5481.287222222222
Demo experiment,pioreactor01,2026-05-17T09:34:43.583Z,0.240806376935,135,3,2026-05-17 15:19:43.583,5481.287222222222
Demo experiment,pioreactor01,2026-05-17T09:34:43.583Z,0.151114640146,45,4,2026-05-17 15:19:43.583,5481.287222222222
Demo experiment,pioreactor01,2026-05-17T09:34:48.578Z,0.273111876248,90,2,2026-05-17 15:19:48.578,5481.288611111111
Demo experiment,pioreactor01,2026-05-17T09:34:48.578Z,0.241043825844,135,3,2026-05-17 15:19:48.578,5481.288611111111
Demo experiment,pioreactor01,2026-05-17T09:34:48.578Z,0.150725714539,45,4,2026-05-17 15:19:48.578,5481.288611111111
Demo experiment,pioreactor01,2026-05-17T09:34:53.580Z,0.272427849924,90,2,2026-05-17 15:19:53.580,5481.29
Demo experiment,pioreactor01,2026-05-17T09:34:53.580Z,0.241774693925,135,3,2026-05-17 15:19:53.580,5481.29
Demo experiment,pioreactor01,2026-05-17T09:34:53.580Z,0.150606619473,45,4,2026-05-17 15:19:53.580,5481.29
Demo experiment,pioreactor01,2026-05-17T09:34:58.582Z,0.272678262927,90,2,2026-05-17 15:19:58.582,5481.291388888889
Demo experiment,pioreactor01,2026-05-17T09:34:58.582Z,0.24238538738,135,3,2026-05-17 15:19:58.582,5481.291388888889
Demo experiment,pioreactor01,2026-05-17T09:34:58.582Z,0.150551500361,45,4,2026-05-17 15:19:58.582,5481.291388888889
Demo experiment,pioreactor01,2026-05-17T09:35:03.584Z,0.271849158894,90,2,2026-05-17 15:20:03.584,5481.292777777778
Demo experiment,pioreactor01,2026-05-17T09:35:03.584Z,0.241812383527,135,3,2026-05-17 15:20:03.584,5481.292777777778
Demo experiment,pioreactor01,2026-05-17T09:35:03.584Z,0.1495809394,45,4,2026-05-17 15:20:03.584,5481.292777777778
Demo experiment,pioreactor01,2026-05-17T09:35:08.579Z,0.272628536925,90,2,2026-05-17 15:20:08.579,5481.294166666667
Demo experiment,pioreactor01,2026-05-17T09:35:08.579Z,0.24182624206,135,3,2026-05-17 15:20:08.579,5481.294166666667
Demo experiment,pioreactor01,2026-05-17T09:35:08.579Z,0.149209832943,45,4,2026-05-17 15:20:08.579,5481.294166666667
Demo experiment,pioreactor01,2026-05-17T09:35:13.580Z,0.272558476874,90,2,2026-05-17 15:20:13.580,5481.295555555555
Demo experiment,pioreactor01,2026-05-17T09:35:13.580Z,0.242119846316,135,3,2026-05-17 15:20:13.580,5481.295555555555
Demo experiment,pioreactor01,2026-05-17T09:35:13.580Z,0.149945023556,45,4,2026-05-17 15:20:13.580,5481.295555555555
Demo experiment,pioreactor01,2026-05-17T09:35:18.576Z,0.272079507996,90,2,2026-05-17 15:20:18.576,5481.296944444444
Demo experiment,pioreactor01,2026-05-17T09:35:18.576Z,0.242281534393,135,3,2026-05-17 15:20:18.576,5481.296944444444
Demo experiment,pioreactor01,2026-05-17T09:35:18.576Z,0.149818564187,45,4,2026-05-17 15:20:18.576,5481.296944444444
Demo experiment,pioreactor01,2026-05-17T09:35:23.582Z,0.27255259175,90,2,2026-05-17 15:20:23.582,5481.298333333333
Demo experiment,pioreactor01,2026-05-17T09:35:23.582Z,0.241871269121,135,3,2026-05-17 15:20:23.582,5481.298333333333
Demo experiment,pioreactor01,2026-05-17T09:35:23.582Z,0.150454497887,45,4,2026-05-17 15:20:23.582,5481.298333333333
Demo experiment,pioreactor01,2026-05-17T09:35:28.579Z,0.272104757125,90,2,2026-05-17 15:20:28.579,5481.299722222222
Demo experiment,pioreactor01,2026-05-17T09:35:28.579Z,0.242192641461,135,3,2026-05-17 15:20:28.579,5481.299722222222
Demo experiment,pioreactor01,2026-05-17T09:35:28.579Z,0.150880187599,45,4,2026-05-17 15:20:28.579,5481.299722222222
Demo experiment,pioreactor01,2026-05-17T09:35:33.583Z,0.273062251422,90,2,2026-05-17 15:20:33.583,5481.301111111111
Demo experiment,pioreactor01,2026-05-17T09:35:33.583Z,0.242239158708,135,3,2026-05-17 15:20:33.583,5481.301111111111
Demo experiment,pioreactor01,2026-05-17T09:35:33.583Z,0.150376177746,45,4,2026-05-17 15:20:33.583,5481.301111111111
Demo experiment,pioreactor01,2026-05-17T09:35:38.583Z,0.273643305765,90,2,2026-05-17 15:20:38.583,5481.3025
Demo experiment,pioreactor01,2026-05-17T09:35:38.583Z,0.241934312064,135,3,2026-05-17 15:20:38.583,5481.3025
Demo experiment,pioreactor01,2026-05-17T09:35:38.583Z,0.150330593207,45,4,2026-05-17 15:20:38.583,5481.3025
Demo experiment,pioreactor01,2026-05-17T09:35:43.580Z,0.272734749305,90,2,2026-05-17 15:20:43.580,5481.303888888889
Demo experiment,pioreactor01,2026-05-17T09:35:43.580Z,0.241861846384,135,3,2026-05-17 15:20:43.580,5481.303888888889
Demo experiment,pioreactor01,2026-05-17T09:35:43.580Z,0.15040754515,45,4,2026-05-17 15:20:43.580,5481.303888888889
Demo experiment,pioreactor01,2026-05-17T09:35:48.576Z,0.272943708079,90,2,2026-05-17 15:20:48.576,5481.305277777778
Demo experiment,pioreactor01,2026-05-17T09:35:48.576Z,0.241984137623,135,3,2026-05-17 15:20:48.576,5481.305277777778
Demo experiment,pioreactor01,2026-05-17T09:35:48.576Z,0.150670234497,45,4,2026-05-17 15:20:48.576,5481.305277777778
Demo experiment,pioreactor01,2026-05-17T09:35:53.581Z,0.27300303473,90,2,2026-05-17 15:20:53.581,5481.306666666666
Demo experiment,pioreactor01,2026-05-17T09:35:53.581Z,0.242555618432,135,3,2026-05-17 15:20:53.581,5481.306666666666
Demo experiment,pioreactor01,2026-05-17T09:35:53.581Z,0.150661318609,45,4,2026-05-17 15:20:53.581,5481.306666666666
Demo experiment,pioreactor01,2026-05-17T09:35:58.581Z,0.273276235986,90,2,2026-05-17 15:20:58.581,5481.308055555555
Demo experiment,pioreactor01,2026-05-17T09:35:58.581Z,0.242895699819,135,3,2026-05-17 15:20:58.581,5481.308055555555
Demo experiment,pioreactor01,2026-05-17T09:35:58.581Z,0.150438276807,45,4,2026-05-17 15:20:58.581,5481.308055555555
Demo experiment,pioreactor01,2026-05-17T09:36:03.578Z,0.272935239542,90,2,2026-05-17 15:21:03.578,5481.309444444444
Demo experiment,pioreactor01,2026-05-17T09:36:03.578Z,0.242408804675,135,3,2026-05-17 15:21:03.578,5481.309444444444
Demo experiment,pioreactor01,2026-05-17T09:36:03.578Z,0.150321111922,45,4,2026-05-17 15:21:03.578,5481.309444444444
Demo experiment,pioreactor01,2026-05-17T09:36:08.579Z,0.27313871299,90,2,2026-05-17 15:21:08.579,5481.310833333333
Demo experiment,pioreactor01,2026-05-17T09:36:08.579Z,0.242536413121,135,3,2026-05-17 15:21:08.579,5481.310833333333
Demo experiment,pioreactor01,2026-05-17T09:36:08.579Z,0.151125014312,45,4,2026-05-17 15:21:08.579,5481.310833333333
Demo experiment,pioreactor01,2026-05-17T09:36:13.581Z,0.27342430435,90,2,2026-05-17 15:21:13.581,5481.312222222222
Demo experiment,pioreactor01,2026-05-17T09:36:13.581Z,0.242720805976,135,3,2026-05-17 15:21:13.581,5481.312222222222
Demo experiment,pioreactor01,2026-05-17T09:36:13.581Z,0.151119123915,45,4,2026-05-17 15:21:13.581,5481.312222222222
Demo experiment,pioreactor01,2026-05-17T09:36:18.578Z,0.273865256803,90,2,2026-05-17 15:21:18.578,5481.313611111111
Demo experiment,pioreactor01,2026-05-17T09:36:18.578Z,0.242604630479,135,3,2026-05-17 15:21:18.578,5481.313611111111
Demo experiment,pioreactor01,2026-05-17T09:36:18.578Z,0.151354374796,45,4,2026-05-17 15:21:18.578,5481.313611111111
Demo experiment,pioreactor01,2026-05-17T09:36:23.578Z,0.272954984112,90,2,2026-05-17 15:21:23.578,5481.315
Demo experiment,pioreactor01,2026-05-17T09:36:23.578Z,0.24257736779,135,3,2026-05-17 15:21:23.578,5481.315
Demo experiment,pioreactor01,2026-05-17T09:36:23.578Z,0.151012847414,45,4,2026-05-17 15:21:23.578,5481.315
Demo experiment,pioreactor01,2026-05-17T09:36:28.581Z,0.272659120008,90,2,2026-05-17 15:21:28.581,5481.316388888888
Demo experiment,pioreactor01,2026-05-17T09:36:28.581Z,0.242240293878,135,3,2026-05-17 15:21:28.581,5481.316388888888
Demo experiment,pioreactor01,2026-05-17T09:36:28.581Z,0.151398511057,45,4,2026-05-17 15:21:28.581,5481.316388888888
Demo experiment,pioreactor01,2026-05-17T09:36:33.581Z,0.273246158968,90,2,2026-05-17 15:21:33.581,5481.317777777777
Demo experiment,pioreactor01,2026-05-17T09:36:33.581Z,0.242104322355,135,3,2026-05-17 15:21:33.581,5481.317777777777
Demo experiment,pioreactor01,2026-05-17T09:36:33.581Z,0.150534214647,45,4,2026-05-17 15:21:33.581,5481.317777777777
Demo experiment,pioreactor01,2026-05-17T09:36:38.579Z,0.273042364839,90,2,2026-05-17 15:21:38.579,5481.319166666667
Demo experiment,pioreactor01,2026-05-17T09:36:38.579Z,0.241941964676,135,3,2026-05-17 15:21:38.579,5481.319166666667
Demo experiment,pioreactor01,2026-05-17T09:36:38.579Z,0.150608344198,45,4,2026-05-17 15:21:38.579,5481.319166666667
Demo experiment,pioreactor01,2026-05-17T09:36:43.579Z,0.273329873157,90,2,2026-05-17 15:21:43.579,5481.320555555556
Demo experiment,pioreactor01,2026-05-17T09:36:43.579Z,0.242130229898,135,3,2026-05-17 15:21:43.579,5481.320555555556
Demo experiment,pioreactor01,2026-05-17T09:36:43.579Z,0.149899378558,45,4,2026-05-17 15:21:43.579,5481.320555555556
Demo experiment,pioreactor01,2026-05-17T09:36:48.582Z,0.272877062765,90,2,2026-05-17 15:21:48.582,5481.321944444445
Demo experiment,pioreactor01,2026-05-17T09:36:48.582Z,0.242376633953,135,3,2026-05-17 15:21:48.582,5481.321944444445
Demo experiment,pioreactor01,2026-05-17T09:36:48.582Z,0.15017728988,45,4,2026-05-17 15:21:48.582,5481.321944444445
Demo experiment,pioreactor01,2026-05-17T09:36:53.579Z,0.271317399324,90,2,2026-05-17 15:21:53.579,5481.323333333334
Demo experiment,pioreactor01,2026-05-17T09:36:53.579Z,0.242534668158,135,3,2026-05-17 15:21:53.579,5481.323333333334
Demo experiment,pioreactor01,2026-05-17T09:36:53.579Z,0.149536333269,45,4,2026-05-17 15:21:53.579,5481.323333333334
Demo experiment,pioreactor01,2026-05-17T09:36:58.584Z,0.272244883788,90,2,2026-05-17 15:21:58.584,5481.324722222223
Demo experiment,pioreactor01,2026-05-17T09:36:58.584Z,0.24221386143,135,3,2026-05-17 15:21:58.584,5481.324722222223
Demo experiment,pioreactor01,2026-05-17T09:36:58.584Z,0.150433411557,45,4,2026-05-17 15:21:58.584,5481.324722222223
Demo experiment,pioreactor01,2026-05-17T09:37:03.577Z,0.272485591911,90,2,2026-05-17 15:22:03.577,5481.326111111111
Demo experiment,pioreactor01,2026-05-17T09:37:03.577Z,0.241908907236,135,3,2026-05-17 15:22:03.577,5481.326111111111
Demo experiment,pioreactor01,2026-05-17T09:37:03.577Z,0.15037873174,45,4,2026-05-17 15:22:03.577,5481.326111111111
Demo experiment,pioreactor01,2026-05-17T09:37:08.582Z,0.272297383403,90,2,2026-05-17 15:22:08.582,5481.3275
Demo experiment,pioreactor01,2026-05-17T09:37:08.582Z,0.241922467707,135,3,2026-05-17 15:22:08.582,5481.3275
Demo experiment,pioreactor01,2026-05-17T09:37:08.582Z,0.150223656976,45,4,2026-05-17 15:22:08.582,5481.3275
Demo experiment,pioreactor01,2026-05-17T09:37:13.578Z,0.272685379737,90,2,2026-05-17 15:22:13.578,5481.328888888889
Demo experiment,pioreactor01,2026-05-17T09:37:13.578Z,0.241647439222,135,3,2026-05-17 15:22:13.578,5481.328888888889
Demo experiment,pioreactor01,2026-05-17T09:37:13.578Z,0.14991163213,45,4,2026-05-17 15:22:13.578,5481.328888888889
Demo experiment,pioreactor01,2026-05-17T09:37:18.576Z,0.272295033629,90,2,2026-05-17 15:22:18.576,5481.330277777778
Demo experiment,pioreactor01,2026-05-17T09:37:18.576Z,0.241990329132,135,3,2026-05-17 15:22:18.576,5481.330277777778
Demo experiment,pioreactor01,2026-05-17T09:37:18.576Z,0.150644617325,45,4,2026-05-17 15:22:18.576,5481.330277777778
Demo experiment,pioreactor01,2026-05-17T09:37:23.580Z,0.273174155326,90,2,2026-05-17 15:22:23.580,5481.331666666667
Demo experiment,pioreactor01,2026-05-17T09:37:23.580Z,0.242155477138,135,3,2026-05-17 15:22:23.580,5481.331666666667
Demo experiment,pioreactor01,2026-05-17T09:37:23.580Z,0.150648921989,45,4,2026-05-17 15:22:23.580,5481.331666666667
Demo experiment,pioreactor01,2026-05-17T09:37:28.578Z,0.273392521811,90,2,2026-05-17 15:22:28.578,5481.333055555556
Demo experiment,pioreactor01,2026-05-17T09:37:28.578Z,0.242328575989,135,3,2026-05-17 15:22:28.578,5481.333055555556
Demo experiment,pioreactor01,2026-05-17T09:37:28.578Z,0.15063289401,45,4,2026-05-17 15:22:28.578,5481.333055555556
Demo experiment,pioreactor01,2026-05-17T09:37:33.577Z,0.272725520098,90,2,2026-05-17 15:22:33.577,5481.334444444445
Demo experiment,pioreactor01,2026-05-17T09:37:33.577Z,0.242458888669,135,3,2026-05-17 15:22:33.577,5481.334444444445
Demo experiment,pioreactor01,2026-05-17T09:37:33.577Z,0.14990291614,45,4,2026-05-17 15:22:33.577,5481.334444444445
Demo experiment,pioreactor01,2026-05-17T09:37:38.579Z,0.272315288654,90,2,2026-05-17 15:22:38.579,5481.335833333334
Demo experiment,pioreactor01,2026-05-17T09:37:38.579Z,0.242620348868,135,3,2026-05-17 15:22:38.579,5481.335833333334
Demo experiment,pioreactor01,2026-05-17T09:37:38.579Z,0.151298365378,45,4,2026-05-17 15:22:38.579,5481.335833333334
Demo experiment,pioreactor01,2026-05-17T09:37:43.580Z,0.272131080288,90,2,2026-05-17 15:22:43.580,5481.337222222222
Demo experiment,pioreactor01,2026-05-17T09:37:43.580Z,0.242316404183,135,3,2026-05-17 15:22:43.580,5481.337222222222
Demo experiment,pioreactor01,2026-05-17T09:37:43.580Z,0.151659123408,45,4,2026-05-17 15:22:43.580,5481.337222222222
Demo experiment,pioreactor01,2026-05-17T09:37:48.577Z,0.271761972989,90,2,2026-05-17 15:22:48.577,5481.338611111111
Demo experiment,pioreactor01,2026-05-17T09:37:48.577Z,0.242503416177,135,3,2026-05-17 15:22:48.577,5481.338611111111
Demo experiment,pioreactor01,2026-05-17T09:37:48.577Z,0.15067856178,45,4,2026-05-17 15:22:48.577,5481.338611111111
Demo experiment,pioreactor01,2026-05-17T09:37:53.579Z,0.272584950163,90,2,2026-05-17 15:22:53.579,5481.34
Demo experiment,pioreactor01,2026-05-17T09:37:53.579Z,0.242676954382,135,3,2026-05-17 15:22:53.579,5481.34
Demo experiment,pioreactor01,2026-05-17T09:37:53.579Z,0.14989633572,45,4,2026-05-17 15:22:53.579,5481.34
Demo experiment,pioreactor01,2026-05-17T09:37:58.579Z,0.272893856841,90,2,2026-05-17 15:22:58.579,5481.341388888889
