experiment,pioreactor_unit,timestamp,reading,band,timestamp_localtime,hours_since_experiment_created
Demo experiment,pioreactor01,2026-05-17T09:33:00.659Z,0.04546875,415,2026-05-17 15:18:00.659,5481.258611111111
Demo experiment,pioreactor01,2026-05-17T09:33:00.666Z,0.384296875,445,2026-05-17 15:18:00.666,5481.258611111111
Demo experiment,pioreactor01,2026-05-17T09:33:00.676Z,0.42943359375,480,2026-05-17 15:18:00.676,5481.258611111111
Demo experiment,pioreactor01,2026-05-17T09:33:00.679Z,0.47869140625,515,2026-05-17 15:18:00.679,5481.258611111111
Demo experiment,pioreactor01,2026-05-17T09:33:00.684Z,0.5390625,555,2026-05-17 15:18:00.684,5481.258611111111
Demo experiment,pioreactor01,2026-05-17T09:33:00.690Z,0.53576171875,590,2026-05-17 15:18:00.690,5481.258611111111
Demo experiment,pioreactor01,2026-05-17T09:33:00.695Z,0.52732421875,630,2026-05-17 15:18:00.695,5481.258611111111
Demo experiment,pioreactor01,2026-05-17T09:33:00.702Z,0.3071484375,680,2026-05-17 15:18:00.702,5481.258611111111
Demo experiment,pioreactor01,2026-05-17T09:33:05.655Z,0.04548828125,415,2026-05-17 15:18:05.655,5481.26
Demo experiment,pioreactor01,2026-05-17T09:33:05.661Z,0.3845703125,445,2026-05-17 15:18:05.661,5481.26
Demo experiment,pioreactor01,2026-05-17T09:33:05.667Z,0.42966796875,480,2026-05-17 15:18:05.667,5481.26
Demo experiment,pioreactor01,2026-05-17T09:33:05.672Z,0.479453125,515,2026-05-17 15:18:05.672,5481.26
Demo experiment,pioreactor01,2026-05-17T09:33:05.679Z,0.53935546875,555,2026-05-17 15:18:05.679,5481.26
Demo experiment,pioreactor01,2026-05-17T09:33:05.684Z,0.5353515625,590,2026-05-17 15:18:05.684,5481.26
Demo experiment,pioreactor01,2026-05-17T09:33:05.688Z,0.52689453125,630,2026-05-17 15:18:05.688,5481.26
Demo experiment,pioreactor01,2026-05-17T09:33:05.693Z,0.3074609375,680,2026-05-17 15:18:05.693,5481.26
Demo experiment,pioreactor01,2026-05-17T09:33:10.663Z,0.04546875,415,2026-05-17 15:18:10.663,5481.261388888889
Demo experiment,pioreactor01,2026-05-17T09:33:10.667Z,0.38408203125,445,2026-05-17 15:18:10.667,5481.261388888889
Demo experiment,pioreactor01,2026-05-17T09:33:10.672Z,0.42873046875,480,2026-05-17 15:18:10.672,5481.261388888889
Demo experiment,pioreactor01,2026-05-17T09:33:10.677Z,0.47892578125,515,2026-05-17 15:18:10.677,5481.261388888889
Demo experiment,pioreactor01,2026-05-17T09:33:10.684Z,0.53953125,555,2026-05-17 15:18:10.684,5481.261388888889
Demo experiment,pioreactor01,2026-05-17T09:33:10.688Z,0.53591796875,590,2026-05-17 15:18:10.688,5481.261388888889
Demo experiment,pioreactor01,2026-05-17T09:33:10.692Z,0.5270703125,630,2026-05-17 15:18:10.692,5481.261388888889
Demo experiment,pioreactor01,2026-05-17T09:33:10.697Z,0.30732421875,680,2026-05-17 15:18:10.697,5481.261388888889
Demo experiment,pioreactor01,2026-05-17T09:33:15.658Z,0.0454296875,415,2026-05-17 15:18:15.658,5481.262777777778
Demo experiment,pioreactor01,2026-05-17T09:33:15.665Z,0.38392578125,445,2026-05-17 15:18:15.665,5481.262777777778
Demo experiment,pioreactor01,2026-05-17T09:33:15.669Z,0.42951171875,480,2026-05-17 15:18:15.669,5481.262777777778
Demo experiment,pioreactor01,2026-05-17T09:33:15.674Z,0.478984375,515,2026-05-17 15:18:15.674,5481.262777777778
Demo experiment,pioreactor01,2026-05-17T09:33:15.678Z,0.538046875,555,2026-05-17 15:18:15.678,5481.262777777778
Demo experiment,pioreactor01,2026-05-17T09:33:15.686Z,0.534609375,590,2026-05-17 15:18:15.686,5481.262777777778
Demo experiment,pioreactor01,2026-05-17T09:33:15.691Z,0.5260546875,630,2026-05-17 15:18:15.691,5481.262777777778
Demo experiment,pioreactor01,2026-05-17T09:33:15.695Z,0.3066015625,680,2026-05-17 15:18:15.695,5481.262777777778
Demo experiment,pioreactor01,2026-05-17T09:33:20.658Z,0.04548828125,415,2026-05-17 15:18:20.658,5481.264166666667
Demo experiment,pioreactor01,2026-05-17T09:33:20.664Z,0.3846484375,445,2026-05-17 15:18:20.664,5481.264166666667
Demo experiment,pioreactor01,2026-05-17T09:33:20.672Z,0.42943359375,480,2026-05-17 15:18:20.672,5481.264166666667
Demo experiment,pioreactor01,2026-05-17T09:33:20.677Z,0.4792578125,515,2026-05-17 15:18:20.677,5481.264166666667
Demo experiment,pioreactor01,2026-05-17T09:33:20.682Z,0.539140625,555,2026-05-17 15:18:20.682,5481.264166666667
