timestamp,time_min,condition,solver_success,biomass_gdw_per_l,volume_ml,glucose_mmol_per_l,ammonium_mmol_per_l,sulfate_mmol_per_l,uracil_mmol_per_l,sodium_mmol_per_l,chloride_mmol_per_l,predicted_norm_od,observed_norm_od,observed_growth_rate_per_h
2026-09-01 18:15:00+00:00,60.0,sulfur,True,0.6478393310055791,13.199818356417312,193.23049117424517,275.97985724033515,21.672640211123475,0.44176268577529515,21.66700142665132,21.07725863295191,4.3189288733705276,4.610519909417258,0.0912308098434655
2026-09-01 18:20:00+00:00,65.0,sulfur,True,0.6315413542915788,13.229815766851251,187.72806445006674,268.14543391065865,28.121391221728075,0.42902192377856735,21.052948610779225,20.479924702858387,4.210275695277192,4.603752037347863,0.0797171894320172
2026-09-01 18:25:00+00:00,70.0,sulfur,True,0.6336070943727422,13.229829439822701,187.69919348739947,268.1287149822474,28.123997013481553,0.42879383201901583,21.052664768990777,20.47965392097057,4.2240472958182815,4.510351459552831,0.0388248698447118
2026-09-01 18:30:00+00:00,75.0,sulfur,True,0.6356854349446034,13.229829440500804,187.67272479767243,268.11547862167066,28.123707753627453,0.428570891558382,21.052656504180504,20.47965122648949,4.237902899630689,4.494006778642161,0.0466309525694464
2026-09-01 18:35:00+00:00,80.0,sulfur,True,0.6377640788749923,13.229842616858301,187.6449567180104,268.100439244382,28.12488107927432,0.42834463117598975,21.052508902419188,20.479512999091007,4.251760525833283,4.415592171886759,0.0355751711261379
2026-09-01 18:40:00+00:00,85.0,sulfur,True,0.6202955754714238,13.291801710510889,181.883765656499,259.8930032161261,34.882765611530125,0.4150349919322463,20.409026969913533,19.85355022079498,4.135303836476159,4.393584805154245,0.0482480944214561
2026-09-01 18:45:00+00:00,90.0,sulfur,True,0.6223303522241933,13.291810096478672,181.85705621094877,259.8789383074779,34.883380571894214,0.414814705811941,20.408933316318567,19.853464356217263,4.148869014827955,4.337477627947982,0.0579202982961052
2026-09-01 18:50:00+00:00,95.0,sulfur,True,0.6243726937396026,13.291810097880083,181.83104596058544,259.86593120242657,34.88309633226388,0.4145956268934996,20.408925193716904,19.85346170748664,4.162484624930684,4.320768195904551,0.0597919015133448
2026-09-01 18:55:00+00:00,100.0,sulfur,True,0.6264207279525694,13.29181009874221,181.80496326291717,259.85288791465706,34.88281124149431,0.41437593746021795,20.408917054082718,19.85345905682796,4.176138186350463,4.299214386565948,0.0693319358212069
2026-09-01 19:00:00+00:00,105.0,sulfur,True,0.6284770140218889,13.291810098822623,181.7787755491739,259.8397921781864,34.88252491695487,0.4141553630544409,20.40890888975902,19.85345640337445,4.189846760145927,4.299950059433597,0.0727465122118771
2026-09-01 19:05:00+00:00,110.0,sulfur,True,0.6305318818708776,13.291727060777507,181.75084854194577,259.82426233941993,34.88422281436591,0.41393048151405953,20.40871172498954,19.85326990466496,4.203545879139185,4.279513693027854,0.0750294526299636
2026-09-01 19:10:00+00:00,115.0,sulfur,True,0.6226784542078404,13.15076353384238,178.87556069780098,255.73790881988123,38.2443855539527,0.4072231102827674,20.08874458998236,19.542016194543947,4.151189694718936,4.281917586757702,0.0786281206131578
2026-09-01 19:15:00+00:00,120.0,sulfur,True,0.6247144947128302,13.150637708072674,178.84698143961958,255.7212587743837,38.24709314443526,0.4069979848411101,20.08845156232293,19.541736401140362,4.164763298085536,4.223691142505466,0.0751770506814138
2026-09-01 19:20:00+00:00,125.0,sulfur,True,0.6267642451868815,13.150637756979506,178.8208779887424,255.70820610449562,38.24680655748529,0.4067781141330098,20.088443535640533,19.541733864764005,4.1784283012458765,4.199785305880176,0.0748433655108772
2026-09-01 19:25:00+00:00,130.0,sulfur,True,0.6288203509233729,13.150637784004768,178.79469313969977,255.69511231939478,38.24651960603896,0.40655756053670106,20.088435434146554,19.541731271961506,4.192135672822486,4.115445854125245,0.0644761054247193
2026-09-01 19:30:00+00:00,135.0,sulfur,True,0.6308843339903402,13.15063778390788,178.76840739785285,255.68196757209972,38.246232202800385,0.406336160502319,20.08842723992382,19.541728609218957,4.205895559935601,4.057178882364786,0.0580997361226071
2026-09-01 19:35:00+00:00,140.0,sulfur,True,0.632953966197184,13.15063779995671,178.7420500514259,255.66878731991824,38.245943629306886,0.40611415535632883,20.08841905981953,19.54172597473702,4.219693107981227,3.964780478822867,0.0344808202629833
2026-09-01 19:40:00+00:00,145.0,sulfur,True,0.6350297586551762,13.150637811008378,178.71561414594504,255.6555676887836,38.245654317056115,0.40589148914288353,20.088410843918325,19.54172332127719,4.233531724367841,3.910520800374857,0.0470706399067857
2026-09-01 19:45:00+00:00,150.0,sulfur,True,0.6371117680384345,13.150637814718474,178.68909891026962,255.64230824912335,38.245364313894314,0.40566815565736897,20.08840258668539,19.54172064360147,4.247411786922897,3.8913895762453103,0.0534796689231896
2026-09-01 19:50:00+00:00,155.0,sulfur,True,0.6391999943469587,13.150637811086993,178.66250434439965,255.62900900093746,38.24507361982147,0.4054441548997851,20.08839428812072,19.54171794170986,4.261333295646391,3.8747244594835344,0.0486326867292758
2026-09-01 19:55:00+00:00,160.0,sulfur,True,0.641294231881798,13.15061841978092,178.63578293630837,255.61560155947288,38.24483886132287,0.4052193817266234,20.088380557304983,19.541709971301174,4.275294879211987,3.8958119195156966,0.052750582613125
2026-09-01 20:00:00+00:00,165.0,sulfur,True,0.6407279379463341,12.855109362669786,177.86884458050758,254.54295811050378,39.11892049317433,0.40331573111541225,20.00512181848641,19.46072235418784,4.271519586308894,3.912903261575966,0.0439194859025689
2026-09-01 20:05:00+00:00,170.0,sulfur,True,0.6428275873020044,12.855021318422105,177.8418721798172,254.52926308605217,39.11889053282794,0.40308991543011813,20.00508848450822,19.460695329609493,4.28551724868003,3.897257138112855,0.0515947930115454
2026-09-01 20:10:00+00:00,175.0,sulfur,True,0.6449360567043111,12.855021315876298,177.81501987684322,254.51583501512246,39.11859694033586,0.40286374340847514,20.005080113162396,19.460692608981212,4.299573711362074,3.8724394088250342,0.0240937389545517
2026-09-01 20:15:00+00:00,180.0,sulfur,True,0.6470549262067024,12.855021315674815,177.78803513001463,254.50234071840168,39.11830189266807,0.4026364558010951,20.005071701193394,19.460689875583867,4.3136995080446825,3.824952927998,0.005128065095431
2026-09-01 20:20:00+00:00,185.0,sulfur,True,0.6491808375987655,12.855021315665127,177.76096070200023,254.48880157519406,39.11800586386028,0.4024084128232103,20.00506326132251,19.46068713315541,4.327872250658437,3.796944455355441,0.0247949307988305
2026-09-01 20:25:00+00:00,190.0,sulfur,True,0.651309090384041,12.855021315656687,177.73385645527324,254.47524752052388,39.11770950901454,0.4021801186879798,20.00505481215664,19.4606843877069,4.342060602560273,3.7535557221805926,0.028750654035
2026-09-01 20:30:00+00:00,195.0,sulfur,True,0.6534479591628592,12.855021315653902,177.70661700901687,254.4616258565389,39.11741167589648,0.4019506857928232,20.005046320846883,19.460681628565315,4.356319727752395,3.697604582947035,0.0127586393559473
2026-09-01 20:35:00+00:00,200.0,sulfur,True,0.655593639889395,12.855021315654566,177.67929080949258,254.4479608097916,39.11711289421831,0.40172052219139204,20.00503780249467,19.460678860637266,4.3706242659293,3.647772116311604,0.0160237081452413
2026-09-01 20:40:00+00:00,205.0,sulfur,True,0.6577449142798376,12.855021315651152,177.65189337207852,254.43426013905332,39.11681333364596,0.4014897585669134,20.005029261934453,19.460676085492267,4.384966095198918,3.5876494820238185,0.0149622748944
2026-09-01 20:45:00+00:00,210.0,sulfur,True,0.6599026317321204,12.855021315648907,177.62441387931983,254.42051843484208,39.11651287588689,0.4012583038059192,20.00502069579561,19.46067330203604,4.399350878214136,3.527971139625,0.0290951038486785
2026-09-01 20:50:00+00:00,215.0,sulfur,True,0.6620667922462432,12.855021315647832,177.59685233121652,254.40673569715787,39.11621152094109,0.40102615790840956,20.005012104078148,19.46067051026858,4.413778614974955,3.4593839204671077,0.052238976252375
2026-09-01 20:55:00+00:00,220.0,sulfur,True,0.6642373958222063,12.855021315647924,177.5692087277686,254.3929119260007,39.11590926880858,0.4007933208743844,20.00500348678206,19.460667710189895,4.428249305481375,3.424477248040293,0.0517051200701551
2026-09-01 21:00:00+00:00,225.0,sulfur,True,0.6664144424600096,12.855021315649186,177.54148306897602,254.37904712137055,39.11560611948934,0.4005597927038438,20.004994843907344,19.460664901799984,4.442762949733398,3.3792729385910705,0.0618116139649473
2026-09-01 21:05:00+00:00,230.0,sulfur,True,0.6685974667196508,12.855010782141166,177.51354687561718,254.3649573906046,39.115453880824404,0.4003252822683206,20.00497172165619,19.46064802462583,4.457316444797672,3.3788687131996897,0.0533316012719482
2026-09-01 21:10:00+00:00,235.0,sulfur,True,0.6622340489787566,12.669322181659204,175.2230353378064,251.1084713200947,41.79378296360817,0.3949900933017701,19.74993309680555,19.21255440877586,4.414893659858378,3.3599994282778725,0.0448726355673999
2026-09-01 21:15:00+00:00,240.0,sulfur,True,0.6643911930923385,12.669026367203221,175.19178225317873,251.08947695315717,41.797751141571375,0.39474910609729563,19.749517893300883,19.21215608579638,4.42927462061559,3.3418495108339137,0.0368841658426034
2026-09-01 21:20:00+00:00,245.0,sulfur,True,0.6665707206163967,12.669026366546865,175.16402498242903,251.07559633701587,41.79744765626623,0.3945153117849241,19.74950923967467,19.212153273328376,4.443804804109312,3.3108154614582856,0.032708953091375
2026-09-01 21:25:00+00:00,250.0,sulfur,True,0.6687599699809231,12.669026366459715,175.13614390681047,251.0616538161815,41.79714280900263,0.3942804746453584,19.749500548235055,19.212150449080145,4.458399799872821,3.267636749398474,0.0349006376181579
2026-09-01 21:30:00+00:00,255.0,sulfur,True,0.6709576163861829,12.669026366457217,175.1081558920688,251.04765781920446,41.796836791247365,0.3940447367719485,19.74949182357549,19.212147614112855,4.473050775907886,3.1782472366183794,0.0349288766000344
2026-09-01 21:35:00+00:00,260.0,sulfur,True,0.6731481543622955,12.669076114449403,175.07812722006616,251.03074424610827,41.79893783687129,0.3938043535517517,19.749253914983374,19.211921832592758,4.487654362415303,3.1260394190172365,0.0461597317210545
2026-09-01 21:40:00+00:00,265.0,sulfur,True,0.6479512378370579,12.847942912855565,167.94770751913484,240.83214635824308,50.21485458304952,0.377599577838428,18.947954428907053,18.432429314427637,4.319674918913719,3.015804883526088,0.040933924302807
2026-09-01 21:45:00+00:00,270.0,sulfur,True,0.6500692634144757,12.84797713529749,167.9192579331696,240.8166060742494,50.21622552613248,0.377368636564847,18.947787322566228,18.432272216109645,4.333795089429838,2.980873838084189,0.0383787337165517
2026-09-01 21:50:00+00:00,275.0,sulfur,True,0.6333870009423171,12.87494807513861,163.05001160616789,233.85809512633782,55.95570520071462,0.36626336454506386,18.401309143578327,17.900667460000363,4.222580006282114,2.9098351691051927,0.0516798153853508
2026-09-01 21:55:00+00:00,280.0,sulfur,True,0.6354479143152835,12.87472626930698,163.01982988645216,233.83949933717608,55.959860791625445,0.3660323087428869,18.400877744936732,17.900253136465636,4.236319428768557,2.9028253673696724,0.0325144030286379
2026-09-01 22:00:00+00:00,285.0,sulfur,True,0.6295994582583885,12.684967495479347,160.96739598533105,230.91983482518643,58.36192827921292,0.3612626410968327,18.17214802489571,17.677751638452236,4.19732972172259,2.887360878528,0.0384045606916551
2026-09-01 22:05:00+00:00,290.0,sulfur,True,0.6316669678284423,12.684989728046725,160.9413147242377,230.90701442174606,58.36135875270977,0.36104149577281186,18.172166646078903,17.6777750682481,4.211113118856282,2.89781302899,0.0585183202436071
2026-09-01 22:10:00+00:00,295.0,sulfur,True,0.633740772824808,12.684989732888175,160.91490388749148,230.89380720038915,58.36106991830483,0.36081904229908834,18.17215841891073,17.677772398717806,4.22493848549872,2.894376673202035,0.0555187216725
2026-09-01 22:15:00+00:00,300.0,sulfur,True,0.6358190030171289,12.684989736272334,160.88843667736563,230.88057177388134,58.36078048614674,0.3605961141004977,18.17215017241725,17.6777697217697,4.238793353447527,2.855921020376741,0.0124587652634827
2026-09-01 22:20:00+00:00,305.0,sulfur,True,0.6379060150267833,12.684989736764487,160.86185759406467,230.8672803741499,58.360489867745365,0.36037224380869615,18.17214188757264,17.677767030100913,4.252706766845223,2.7780388932334827,0.012925250135362
2026-09-01 22:25:00+00:00,310.0,sulfur,True,0.6399892858068208,12.685010207455363,160.8330649592866,230.85086920784735,58.36275262434858,0.360143037074482,18.171890422532307,17.677527786308524,4.266595238712139,2.759958784865931,0.0391531151536206
2026-09-01 22:30:00+00:00,315.0,sulfur,True,0.6223183571988223,12.732961746051659,155.85621318536832,223.73155342509781,64.23806984379844,0.3488388205463728,17.612488857741884,17.133349850491673,4.148789047992149,2.682408387443709,0.043108044350509
2026-09-01 22:35:00+00:00,320.0,sulfur,True,0.624348797334096,12.732994057284131,155.82804075794465,223.71540559744955,64.24039933651096,0.3486151474069019,17.61223194570673,17.133105172520928,4.16232531556064,2.6561359005197627,0.0466700581701186
2026-09-01 22:40:00+00:00,325.0,sulfur,True,0.6031220488918436,12.867946366354683,150.0139294873432,215.39179245346307,71.11258956187736,0.3354529132545042,16.957925571959322,16.496603745259144,4.020813659278958,2.55083879697781,0.0459211791241896
2026-09-01 22:45:00+00:00,330.0,sulfur,True,0.6050824503553569,12.868023045859927,149.98483849621758,215.37357363696512,71.11697284854436,0.3352321588893085,16.95747421446726,16.49616974917795,4.033883002369047,2.5402657264441078,0.0475260632654464
2026-09-01 22:50:00+00:00,335.0,sulfur,True,0.5914897465368303,12.85304771166503,146.11295806197015,209.83665962379084,75.6855908928962,0.32642611980092606,16.522483730213917,16.07301753524829,3.943264976912202,2.4602487370772,0.0343894616067636
2026-09-01 22:55:00+00:00,340.0,sulfur,True,0.5934218352432424,12.853032938836007,146.08675931272202,209.82214075001724,75.68711989596231,0.32621482660577206,16.52230477113002,16.072848429550035,3.956145568288283,2.4431423132762635,-0.0147559422967368
2026-09-01 23:00:00+00:00,345.0,sulfur,True,0.5850069408931285,12.728305983111328,143.52077931431222,206.15943246258541,78.70623014748854,0.32033440334213464,16.23483733213249,15.793205880351392,3.900046272620857,2.418110501767086,0.0054232549305
2026-09-01 23:05:00+00:00,350.0,sulfur,True,0.5869064930186367,12.728189439752159,143.49198873704324,206.14094150201316,78.71115761396983,0.3201189721376118,16.23433518266057,15.792722322193764,3.912709953457578,2.4167139503365718,0.0388746430494821
2026-09-01 23:10:00+00:00,355.0,sulfur,True,0.5754618386513991,12.670238107487547,140.21138749028384,201.45039540930114,82.58104736199697,0.312652294708619,15.865871317722931,15.434286382953916,3.836412257675994,2.3421220816172585,0.0432952331609482
2026-09-01 23:15:00+00:00,360.0,sulfur,True,0.5773333424805945,12.670223125872926,140.18389529362193,201.4333915471712,82.58491615039028,0.3124422604460792,15.86547050556528,15.433901323941111,3.8488889498706302,2.32729902563263,0.0450874711066296
2026-09-01 23:20:00+00:00,365.0,sulfur,True,0.5563994029042978,12.83319221068805,134.6369609239916,193.48453624581452,89.15121729763025,0.29993603740768127,15.240299297577678,14.825740560333774,3.7093293526953186,2.2169510551323035,0.040040723520375
2026-09-01 23:25:00+00:00,370.0,sulfur,True,0.5581952676813682,12.833411738847648,134.60718003519665,193.46349310661785,89.15876803474359,0.2997258649985214,15.239549031977006,14.825015391822463,3.7213017845424545,2.192079596154912,0.0355496790517543
2026-09-01 23:30:00+00:00,375.0,sulfur,True,0.5346961013343537,13.083396153705284,128.4974679128983,184.70316418958484,96.39767612444702,0.28598387076009685,14.550346819107322,14.154564776413059,3.5646406755623583,2.0318944107629826,0.0218777523292105
2026-09-01 23:35:00+00:00,380.0,sulfur,True,0.536429942920188,13.083616101305942,128.46992646430118,184.68453129769102,96.40359895518299,0.28578402974583356,14.54975270334394,14.153991336070433,3.57619961946792,2.018601055483189,0.0110679653060188
2026-09-01 23:40:00+00:00,385.0,sulfur,True,0.5381935983043676,13.083616106956791,128.44746519686512,184.67329903428757,96.40335352789386,0.2855948450118154,14.549745686567533,14.153989046301506,3.587957322029118,1.9232802519391112,0.0033341002331296
2026-09-01 23:45:00+00:00,390.0,sulfur,True,0.5399573264458053,13.083616112581542,128.42500300346993,184.66206630841862,96.40310808974372,0.2854056524748873,14.549738669571799,14.153986756506338,3.599715509638702,1.9270443186382205,0.0163527115197118
2026-09-01 23:50:00+00:00,395.0,sulfur,True,0.5417305307616247,13.083616114807128,128.40242020973253,184.65077334933372,96.40286123701529,0.28521544365811147,14.549731624009567,14.153984463293693,3.611536871744165,1.933188136101271,0.0262419574180508
2026-09-01 23:55:00+00:00,400.0,sulfur,True,0.5435094151484922,13.08361611499524,128.37976512748662,184.63944428612783,96.40261353638081,0.28502462567760484,14.549724561324425,14.153982168032593,3.623396100989948,1.9374599699855264,0.0263898461595438
2026-09-02 00:00:00+00:00,405.0,sulfur,True,0.5452931437150901,13.083616115282034,128.3570483494739,184.6280843688626,96.40236516386032,0.28483328806402863,14.549717479154852,14.153979866276375,3.635287624767267,1.9408758407947857,0.024960364186
2026-09-02 00:05:00+00:00,410.0,sulfur,True,0.5470816616518231,13.083616115807581,128.33427057026293,184.6166939417858,96.40211613099548,0.2846414366879299,14.549710377346006,14.153977557733466,3.647211077678821,1.942081803812552,0.0196290045466206
2026-09-02 00:10:00+00:00,415.0,sulfur,True,0.5488752852090995,13.08361611576369,128.31142778220493,184.6052710185936,96.40186637119102,0.28444903767635465,14.549703256791341,14.153975244086215,3.659168568060663,1.9425774677463965,0.0144860892596551
2026-09-02 00:15:00+00:00,420.0,sulfur,True,0.5506740143869188,13.083616115150356,128.28851998529984,184.59381559928607,96.40161588444695,0.28425609102930294,14.549696117490855,14.153972925334624,3.671160095912792,1.9425774677463965,0.0144860892596551
