timestamp,time_min,condition,solver_success,biomass_gdw_per_l,volume_ml,glucose_mmol_per_l,ammonium_mmol_per_l,sulfate_mmol_per_l,uracil_mmol_per_l,sodium_mmol_per_l,chloride_mmol_per_l,predicted_norm_od,observed_norm_od,observed_growth_rate_per_h
2026-08-04 18:55:00+00:00,190.0,nitrogen,True,0.10981942499977702,13.5,194.11260599809856,277.0954823927437,20.81853331184155,0.44473307580364946,21.748535384844004,21.156541975314205,0.7321294999985135,0.7499946186864036,0.0522052855137894
2026-08-04 19:00:00+00:00,195.0,nitrogen,True,0.11017922620937,13.5,194.1080237780665,277.09319095194877,20.81848321025506,0.4446944805265532,21.748533956433214,21.156541511170627,0.7345281747291333,0.744186049892138,0.0511325334710689
2026-08-04 19:05:00+00:00,200.0,nitrogen,True,0.11054020742202193,13.5,194.10342653019597,277.0908919961509,20.818432944355546,0.44465575867249213,21.748532523337815,21.15654104550485,0.7369347161468129,0.7255199964413276,0.0491988353518965
2026-08-04 19:10:00+00:00,205.0,nitrogen,True,0.11090237235279501,13.5,194.09881420717414,277.0885855016902,20.818382513625693,0.44461690984295776,21.748531085543053,21.15654057831207,0.7393491490186335,0.7279383761100526,0.0461605315953333
2026-08-04 19:15:00+00:00,210.0,nitrogen,True,0.11126572471675142,13.5,194.09418676168804,277.0862714449069,20.818331917548182,0.4445779336394415,21.748529643034182,21.156540109587507,0.7417714981116762,0.7310502699377193,0.0490189066944035
2026-08-04 19:20:00+00:00,215.0,nitrogen,True,0.1116302682289533,13.5,194.08954414642483,277.08394980214103,20.818281155605703,0.44453882966343483,21.748528195796453,21.156539639326358,0.7442017881930221,0.7349707927761207,0.0551905714859655
2026-08-04 19:25:00+00:00,220.0,nitrogen,True,0.11199600660446286,13.5,194.08488631407155,277.08162054973286,20.81823022728094,0.44449959751642926,21.748526743815116,21.15653916752384,0.7466400440297525,0.7379619185611167,0.05252694550455
2026-08-04 19:30:00+00:00,225.0,nitrogen,True,0.1123629436072657,13.5,194.08021321669224,277.0792836637109,20.818179132049764,0.4444602367946683,21.74852528707523,21.156538694175087,0.7490862907151047,0.740001005031035,0.043931847128421
2026-08-04 19:35:00+00:00,230.0,nitrogen,True,0.11273108350049761,13.5,194.07552479999404,277.07693911692473,20.818127869318545,0.44442074704085244,21.748523825559868,21.15653821927461,0.7515405566699841,0.7416073111360176,0.0362110912667719
2026-08-04 19:40:00+00:00,235.0,nitrogen,True,0.11310042956065149,13.5,194.0708210222494,277.0745868885077,20.81807643863103,0.4443811279035177,21.74852235925602,21.156537742818173,0.7540028637376766,0.7426702657836207,0.0283377273334482
2026-08-04 19:45:00+00:00,240.0,nitrogen,True,0.11347098551531178,13.5,194.06610183598596,277.0722269547202,20.818024839468173,0.4443413789828124,21.748520888148896,21.156537264800978,0.7564732367687452,0.7443903750436428,0.0278870446643392
2026-08-04 19:50:00+00:00,245.0,nitrogen,True,0.11384275509206292,13.5,194.06136719373134,277.0698592918225,20.817973071310902,0.4443014998788847,21.74851941222369,21.156536785218208,0.7589517006137528,0.7459334530959999,0.0265584251230344
2026-08-04 19:55:00+00:00,250.0,nitrogen,True,0.11421574201848934,13.5,194.05661704801318,277.0674838760752,20.81792113364017,0.44426149019188277,21.748517931465607,21.156536304065057,0.7614382801232623,0.7476559654256272,0.0272924430912203
2026-08-04 20:00:00+00:00,255.0,nitrogen,True,0.1145899500221755,13.5,194.0518513513591,277.0651006837385,20.81786902593691,0.4442213495219549,21.748516445859845,21.156535821336714,0.7639330001478366,0.7427384568483966,0.0286661314435
2026-08-04 20:05:00+00:00,260.0,nitrogen,True,0.11496538283070581,13.5,194.04707005629666,277.0627096910728,20.817816747682073,0.44418107746924934,21.748514955391613,21.156535337028377,0.7664358855380388,0.7269947664240357,0.0266405032577321
2026-08-04 20:10:00+00:00,265.0,nitrogen,True,0.11534204417166474,13.5,194.04227311535354,277.06031087433865,20.81776429835659,0.4441406736339142,21.7485134600461,21.156534851135227,0.7689469611444316,0.7272167934052759,0.0177638369862758
2026-08-04 20:15:00+00:00,270.0,nitrogen,True,0.1157199377726367,13.5,194.03746048105737,277.05790420979633,20.81771167744141,0.4441001376160978,21.74851195980852,21.156534363652465,0.771466251817578,0.7270229599538793,0.0084853852019482
2026-08-04 20:20:00+00:00,275.0,nitrogen,True,0.11609906736120615,13.5,194.0326321059357,277.05548967370623,20.81765888441747,0.44405946901594834,21.748510454664068,21.15653387457528,0.7739937824080411,0.7269644960236482,0.0048906891539814
2026-08-04 20:25:00+00:00,280.0,nitrogen,True,0.11647943666495753,13.5,194.0277879425162,277.05306724232884,20.81760591876571,0.44401866743361396,21.748508944597948,21.15653338389886,0.7765295777663835,0.7279572177292586,0.0099546487847241
2026-08-04 20:30:00+00:00,285.0,nitrogen,True,0.11686112466764592,13.5,194.02292698490666,277.05063641264564,20.817552769487804,0.4439777243966388,21.74850742929659,21.156532891521323,0.7790741644509729,0.7293451848458772,0.0154074816485438
2026-08-04 20:35:00+00:00,290.0,nitrogen,True,0.11724413563478063,13.5,194.01804917878397,277.0481971574914,20.817499435989795,0.44393663944746864,21.748505908743066,21.156532397437157,0.7816275708985375,0.7306273049390701,0.0178205020722982
2026-08-04 20:40:00+00:00,295.0,nitrogen,True,0.11762840655980536,13.5,194.01315532656386,277.0457498781315,20.817445927045213,0.44389541934471205,21.74850438318751,21.156531901727647,0.7841893770653691,0.7320820579406182,0.0208780235306545
2026-08-04 20:45:00+00:00,300.0,nitrogen,True,0.11801394135147311,13.5,194.00824537846668,277.0432945496725,20.817392242109772,0.44385406366908353,21.7485028526144,21.15653140438775,0.7867596090098208,0.733810083413614,0.0240895137833157
2026-08-04 20:50:00+00:00,305.0,nitrogen,True,0.11840074391853689,13.5,194.0033192847128,277.040831147221,20.817338380639185,0.4438125720012977,21.748501317008223,21.15653090541242,0.7893382927902459,0.7355838247999661,0.0267752440644576
2026-08-04 20:55:00+00:00,310.0,nitrogen,True,0.11878881816974972,13.5,193.9983769955226,277.0383596458837,20.817284342089167,0.44377094392206906,21.748499776353462,21.15653040479662,0.7919254544649982,0.7375140472368182,0.029232265976109
2026-08-04 21:00:00+00:00,315.0,nitrogen,True,0.1191781680138646,13.5,193.99341846111642,277.035880020767,20.817230125915433,0.44372917901211223,21.748498230634596,21.156529902535304,0.7945211200924307,0.7326739225483448,0.0334367018702241
2026-08-04 21:05:00+00:00,320.0,nitrogen,True,0.11956879735963458,13.5,193.9884436317146,277.0333922469777,20.817175731573695,0.44368727685214177,21.74849667983611,21.15652939862343,0.7971253157308972,0.714448412255125,0.0326937368503035
2026-08-04 21:10:00+00:00,325.0,nitrogen,True,0.11996071011581265,13.5,193.98345245753754,277.03089629962227,20.81712115851967,0.44364523702287223,21.74849512394248,21.156528893055956,0.799738067438751,0.7149706366716428,0.0234764353820357
2026-08-04 21:15:00+00:00,330.0,nitrogen,True,0.12035391019115184,13.5,193.9784448888056,277.0283921538074,20.817066406209072,0.4436030591050182,21.748493562938197,21.156528385827844,0.8023594012743456,0.71487974121525,0.0126313547066
2026-08-04 21:20:00+00:00,335.0,nitrogen,True,0.12074840149440515,13.5,193.9734208757391,277.0258797846395,20.81701147409761,0.4435607426792942,21.748491996807736,21.156527876934046,0.8049893432960343,0.715024777922,0.0089437971126964
2026-08-04 21:25:00+00:00,340.0,nitrogen,True,0.1211441879343256,13.5,193.9683803685584,277.0233591672254,20.816956361641004,0.44351828732641485,21.748490425535586,21.15652736636952,0.8076279195621707,0.7167512930216999,0.0165345563261166
2026-08-04 21:30:00+00:00,345.0,nitrogen,True,0.12154127341966622,13.5,193.96332331748388,277.02083027667163,20.816901068294968,0.44347569262709474,21.748488849106224,21.156526854129226,0.8102751561311082,0.718340530588322,0.0205097745537796
2026-08-04 21:35:00+00:00,350.0,nitrogen,True,0.12193966185918001,13.5,193.95824967273592,277.0182930880847,20.81684559351521,0.44343295816204836,21.748487267504135,21.15652634020812,0.8129310790612001,0.7201664688559656,0.0251052721381379
2026-08-04 21:40:00+00:00,355.0,nitrogen,True,0.12233935716161999,13.5,193.95315938453487,277.0157475765713,20.816789936757452,0.44339008351199033,21.7484856807138,21.156525824601164,0.8155957144107999,0.7221581972021551,0.0288865495328448
2026-08-04 21:45:00+00:00,360.0,nitrogen,True,0.12274036323573918,13.5,193.94805240310106,277.013193717238,20.8167340974774,0.4433470682576352,21.748484088719703,21.156525307303312,0.8182690882382613,0.7240525111372543,0.0301204613824745
2026-08-04 21:50:00+00:00,365.0,nitrogen,True,0.1231426839902906,13.5,193.94292867865485,277.0106314851914,20.816678075130774,0.44330391197969754,21.748482491506323,21.156524788309518,0.8209512266019374,0.7261619965707593,0.0322827767849259
2026-08-04 21:55:00+00:00,370.0,nitrogen,True,0.12354632333402725,13.5,193.93778816141665,277.0080608555381,20.816621869173286,0.44326061425889196,21.748480889058143,21.15652426761475,0.8236421555601817,0.7286730262556785,0.0360906713579107
2026-08-04 22:00:00+00:00,375.0,nitrogen,True,0.12395128517570216,13.5,193.93263080160676,277.00548180338467,20.816565479060653,0.4432171746759329,21.748479281359646,21.156523745213956,0.8263419011713478,0.7221874100799643,0.0379688112549642
2026-08-04 22:05:00+00:00,380.0,nitrogen,True,0.12435757342406834,13.5,193.9274565494456,277.0028943038377,20.816508904248586,0.4431735928115351,21.748477668395317,21.1565232211021,0.8290504894937889,0.7053776964763621,0.0388434390586551
2026-08-04 22:10:00+00:00,385.0,nitrogen,True,0.12476519198787879,13.5,193.92226535515348,277.00029833200387,20.816452144192798,0.44312986824641304,21.748476050149634,21.15652269527413,0.8317679465858586,0.7067639550404483,0.0311965110782586
2026-08-04 22:15:00+00:00,390.0,nitrogen,True,0.12517414477588656,13.5,193.91705716895078,276.9976938629897,20.816395198349003,0.4430860005612812,21.748474426607082,21.15652216772502,0.8344942985059105,0.7075216128848966,0.0224124605193448
2026-08-04 22:20:00+00:00,395.0,nitrogen,True,0.12558443569684463,13.5,193.91183194105784,276.9950808719018,20.81633806617292,0.44304198933685435,21.74847279775214,21.15652163844971,0.8372295713122976,0.7087725027432545,0.0220447311402363
2026-08-04 22:25:00+00:00,400.0,nitrogen,True,0.12599606865950605,13.5,193.90658962169505,276.9924593338468,20.81628074712026,0.44299783415384686,21.748471163569295,21.156521107443172,0.8399737910633737,0.710126683638862,0.022401063699362
2026-08-04 22:30:00+00:00,405.0,nitrogen,True,0.1264090475726238,13.5,193.90133016108274,276.9898292239313,20.816223240646735,0.44295353459297343,21.748469524043024,21.156520574700355,0.8427269838174921,0.7120765006014915,0.0271974923949152
2026-08-04 22:35:00+00:00,410.0,nitrogen,True,0.12682337634495094,13.5,193.8960535094413,276.98719051726187,20.81616554620806,0.44290909023494857,21.748467879157815,21.156520040216222,0.8454891756330063,0.7143701968121551,0.0322124613139482
2026-08-04 22:40:00+00:00,415.0,nitrogen,True,0.12723905888524045,13.5,193.89075961699106,276.98454318894505,20.816107663259956,0.4428645006604869,21.748466228898145,21.156519503985727,0.8482603925682697,0.7167401441934237,0.0355837258619491
2026-08-04 22:45:00+00:00,420.0,nitrogen,True,0.12765609910224535,13.5,193.8854484339524,276.9818872140876,20.81604959125813,0.4428197654503029,21.7484645732485,21.156518966003826,0.8510406606816356,0.719383831339035,0.0396391386005614
2026-08-04 22:50:00+00:00,425.0,nitrogen,True,0.12807450090471867,13.5,193.8801199105457,276.97922256779594,20.815991329658292,0.44277488418511113,21.74846291219336,21.156518426265485,0.8538300060314579,0.7222437802963685,0.043107426920807
2026-08-04 22:55:00+00:00,430.0,nitrogen,True,0.1284942682014134,13.5,193.87477399699125,276.9765492251768,20.815932877916165,0.4427298564456263,21.74846124571721,21.156517884765652,0.8566284546760894,0.7244571211884285,0.0399408294250714
2026-08-04 23:00:00+00:00,435.0,nitrogen,True,0.12891540490108258,13.5,193.86941064350947,276.9738671613367,20.81587423548746,0.4426846818125628,21.748459573804528,21.156517341499292,0.8594360326738839,0.7183247089245964,0.0366400278705438
2026-08-04 23:05:00+00:00,440.0,nitrogen,True,0.12933791491247923,13.5,193.8640298003207,276.9711763513823,20.815815401827887,0.4426393598666354,21.7484578964398,21.156516796461357,0.8622527660831949,0.7007889062069655,0.0360530558451896
2026-08-04 23:10:00+00:00,445.0,nitrogen,True,0.12976180214435634,13.5,193.8586314176453,276.9684767704202,20.815756376393168,0.44259389018855844,21.748456213607504,21.15651624964681,0.8650786809623756,0.7019380095955424,0.0294911047152372
2026-08-04 23:15:00+00:00,450.0,nitrogen,True,0.13018707050546696,13.5,193.85321544570363,276.96576839355686,20.81569715863901,0.44254827235904665,21.74845452529213,21.156515701050605,0.8679138033697797,0.7033732028021052,0.0272577664965964
2026-08-04 23:20:00+00:00,455.0,nitrogen,True,0.13061372390456408,13.5,193.84778183471607,276.963051195899,20.815637748021132,0.4425025059588146,21.74845283147815,21.156515150667705,0.8707581593637606,0.7052942891948814,0.0299063108056271
2026-08-04 23:25:00+00:00,460.0,nitrogen,True,0.1310417662504007,13.5,193.84233053490294,276.96032515255325,20.815578143995246,0.4424565905685767,21.748451132150052,21.156514598493057,0.8736117750026714,0.7070133836439123,0.0297099193815087
2026-08-04 23:30:00+00:00,465.0,nitrogen,True,0.13147120145172989,13.5,193.83686149648463,276.95759023862615,20.81551834601707,0.4424105257690477,21.74844942729232,21.15651404452163,0.876474676344866,0.7091161020169167,0.0324956165529666
2026-08-04 23:35:00+00:00,470.0,nitrogen,True,0.1319020334173046,13.5,193.83137466968148,276.9548464292243,20.815458353542308,0.4423643111409421,21.748447716889434,21.156513488748374,0.8793468894486974,0.7116068831243333,0.0369080656624259
2026-08-04 23:40:00+00:00,475.0,nitrogen,True,0.13233426605587792,13.5,193.82587000471386,276.9520936994543,20.815398166026682,0.44231794626497445,21.748446000925874,21.15651293116825,0.8822284403725195,0.7140213013802542,0.0383663757737118
2026-08-04 23:45:00+00:00,480.0,nitrogen,True,0.1327679032762028,13.5,193.82034745180215,276.94933202442274,20.815337782925905,0.44227143072185926,21.748444279386128,21.15651237177622,0.8851193551746854,0.7164064133931034,0.0390682805598793
2026-08-04 23:50:00+00:00,485.0,nitrogen,True,0.13320294898703228,13.5,193.81480696116668,276.94656137923624,20.81527720369569,0.44222476409231126,21.748442552254673,21.156511810567235,0.8880196599135486,0.7187715663131228,0.0395761735061929
2026-08-04 23:55:00+00:00,490.0,nitrogen,True,0.13363940709711938,13.5,193.8092484830278,276.9437817390014,20.81521642779175,0.44217794595704485,21.74844081951599,21.15651124753625,0.8909293806474626,0.7213352466165636,0.0410541868751272
2026-08-05 00:00:00+00:00,495.0,nitrogen,True,0.1340772815152171,13.5,193.8036719676059,276.94099307882476,20.815155454669803,0.4421309758967747,21.74843908115457,21.156510682678235,0.8938485434347808,0.7165348551505689,0.0451896141726379
2026-08-05 00:05:00+00:00,500.0,nitrogen,True,0.13451657615007848,13.5,193.79807736512134,276.938195373813,20.815094283785562,0.44208385349221535,21.748437337154883,21.156510115988134,0.8967771743338565,0.6999068097471787,0.0458894601940714
2026-08-05 00:10:00+00:00,505.0,nitrogen,True,0.13495729491045652,13.5,193.79246462579445,276.93538859907267,20.815032914594738,0.44203657832408133,21.748435587501422,21.156509547460914,0.8997152994030435,0.7016694570980909,0.0409508802533272
2026-08-05 00:15:00+00:00,510.0,nitrogen,True,0.13539944170510426,13.5,193.78683369984563,276.9325727297104,20.814971346553047,0.4419891499730873,21.748433832178666,21.15650897709153,0.9026629447006951,0.7037472318019272,0.0383949815811636
2026-08-05 00:20:00+00:00,515.0,nitrogen,True,0.13584302044277466,13.5,193.7811845374952,276.92974774083274,20.814909579116204,0.4419415680199477,21.748432071171095,21.15650840487494,0.9056201362851645,0.7055590526764576,0.0346350919989491
2026-08-05 00:25:00+00:00,520.0,nitrogen,True,0.1362880350322208,13.5,193.77551708896354,276.92691360754634,20.81484761173992,0.44189383204537724,21.74843030446319,21.1565078308061,0.9085869002148055,0.7077641611906608,0.0359149857902321
2026-08-05 00:30:00+00:00,525.0,nitrogen,True,0.1367344968866154,13.5,193.76983120889895,276.9240702571649,20.814785442834943,0.44184594082510376,21.748428532009648,21.156507254870288,0.9115633125774361,0.7100954781272807,0.0378468553527894
2026-08-05 00:35:00+00:00,530.0,nitrogen,True,0.13718262062926834,13.5,193.7641241639803,276.9212163228319,20.8147230425154,0.4417978713368419,21.748426752958405,21.156506676790638,0.9145508041951222,0.7127267984914728,0.0405975246925818
2026-08-05 00:40:00+00:00,535.0,nitrogen,True,0.13763221210177476,13.5,193.75839842689933,276.91835304107053,20.814660437817462,0.4417496444076408,21.748424968080275,21.15650609681762,0.9175480806784985,0.7150392440578245,0.0396509247764561
2026-08-05 00:45:00+00:00,540.0,nitrogen,True,0.13808327580437665,13.5,193.75265394034352,276.9154803832203,20.81459762811448,0.44170125955476697,21.748423177357395,21.156505514945422,0.9205551720291777,0.7175202229010678,0.0405304437626949
2026-08-05 00:50:00+00:00,545.0,nitrogen,True,0.13853581623731598,13.5,193.74689064700036,276.9125983206209,20.814534612779802,0.44165271629548686,21.748421380771894,21.156504931168246,0.9235721082487732,0.719520275360291,0.0369914519788181
2026-08-05 00:55:00+00:00,550.0,nitrogen,True,0.1389898379008347,13.5,193.74110848955735,276.9097068246119,20.81447139118678,0.44160401414706707,21.748419578305906,21.15650434548028,0.9265989193388979,0.7212800362916,0.0340158110168666
2026-08-05 01:00:00+00:00,555.0,nitrogen,True,0.1394453452951748,13.5,193.73530741070198,276.9068058665329,20.81440796270876,0.4415551526267741,21.748417769941568,21.156503757875722,0.9296356353011653,0.7152107190003275,0.0325117765753103
2026-08-05 01:05:00+00:00,560.0,nitrogen,True,0.1399023429205782,13.5,193.7294873531217,276.9038954177237,20.814344326719098,0.4415061312518745,21.748415955661013,21.156503168348763,0.9326822861371881,0.6989984326646206,0.0314837012661379
2026-08-05 01:10:00+00:00,565.0,nitrogen,True,0.14036083527728693,13.5,193.72364825950407,276.9009754495237,20.81428048259114,0.44145694953963477,21.748414135446374,21.156502576893605,0.9357389018485796,0.6999094513671754,0.0250591784313157
2026-08-05 01:15:00+00:00,570.0,nitrogen,True,0.14082082686554293,13.5,193.71779007253653,276.8980459332726,20.81421642969824,0.44140760700732146,21.748412309279786,21.156501983504434,0.9388055124369529,0.7003243565980509,0.0168652172903898
2026-08-05 01:20:00+00:00,575.0,nitrogen,True,0.14128232218558817,13.5,193.71191273490658,276.89510684031006,20.814152167413752,0.44135810317220114,21.748410477143384,21.156501388175453,0.9418821479039212,0.7001720604271667,0.00865477023525
