timestamp,time_min,condition,solver_success,biomass_gdw_per_l,volume_ml,glucose_mmol_per_l,ammonium_mmol_per_l,sulfate_mmol_per_l,uracil_mmol_per_l,sodium_mmol_per_l,chloride_mmol_per_l,predicted_norm_od,observed_norm_od,observed_growth_rate_per_h
2026-07-13 23:55:00+00:00,490.0,salt,True,0.16184192426262828,13.5,193.71073248991766,276.8945166326493,20.814139262720676,0.4413481621655362,21.748410109226835,21.156501268625746,1.0789461617508553,0.8948838461664286,0.0397377499317321
2026-07-14 00:00:00+00:00,495.0,salt,True,0.1623722048921013,13.5,193.70397914234414,276.89113947149826,20.814065422221777,0.4412912798447223,21.748408004012756,21.15650058456371,1.082481365947342,0.8970703052866842,0.0412984635214035
2026-07-14 00:05:00+00:00,500.0,salt,True,0.1629042054131384,13.5,193.69720389122125,276.8877513569941,20.81399134223148,0.4412342130340019,21.74840589197071,21.156499898283016,1.0860280360875894,0.8991526926191428,0.0348717042289464
2026-07-14 00:10:00+00:00,505.0,salt,True,0.16343793055852884,13.5,193.6904066762749,276.8843522589955,20.813917022090745,0.4411769612256967,21.748403773081904,21.156499209777554,1.0895862037235258,0.9002812123252631,0.026911483657421
2026-07-14 00:15:00+00:00,510.0,salt,True,0.16397338506106193,13.5,193.68358743723104,276.880942147361,20.81384246114055,0.4411195239121282,21.748401647327547,21.15649851904122,1.0931559004070797,0.9023015713926544,0.0269875413900545
2026-07-14 00:20:00+00:00,515.0,salt,True,0.16451057365352692,13.5,193.6767461138155,276.87752099194927,20.813767658721854,0.44106190058561795,21.748399514688856,21.156497826067913,1.0967371576901794,0.9044229277165594,0.0274224562200847
2026-07-14 00:25:00+00:00,520.0,salt,True,0.16504950106871313,13.5,193.66988264575426,276.8740887626189,20.813692614175636,0.44100409073848756,21.74839737514704,21.156497130851523,1.1003300071247544,0.9074285702591052,0.0322055012130877
2026-07-14 00:30:00+00:00,525.0,salt,True,0.1655901864128363,13.5,193.66299678972126,276.87064533768944,20.81361732484139,0.4409460923212451,21.748395228626244,21.15649643336741,1.1039345760855754,0.910199001416,0.0337101405573684
2026-07-14 00:35:00+00:00,530.0,salt,True,0.16613288761411732,13.5,193.65608526088778,276.86718907451154,20.813541754803133,0.44088787766635934,21.748393074102495,21.156495733282835,1.1075525840941156,0.9130632608525424,0.0354088668014237
2026-07-14 00:40:00+00:00,535.0,salt,True,0.16667736650186638,13.5,193.64915109246184,276.8637214899062,20.813465937225654,0.440829472322004,21.74839091252133,21.156495030905045,1.111182443345776,0.916041680153862,0.0364508427705689
2026-07-14 00:45:00+00:00,540.0,salt,True,0.167223628518867,13.5,193.6421942151273,276.86024254921034,20.813389871351053,0.4407708757043407,21.748388743861145,21.15649432622702,1.11482419012578,0.9183482038081964,0.0342116835584642
2026-07-14 00:50:00+00:00,545.0,salt,True,0.16777167910790258,13.5,193.63521455956788,276.85675221776086,20.813313556421438,0.44071208722953115,21.748386568100326,21.156493619241736,1.1184778607193506,0.9209412732105358,0.034072831635
2026-07-14 00:55:00+00:00,550.0,salt,True,0.16832152371175668,13.5,193.6282120564675,276.8532504608947,20.813236991678906,0.44065310631373694,21.74838438521727,21.156492909942173,1.1221434914117112,0.9002144863652456,0.0350959897408245
2026-07-14 01:00:00+00:00,555.0,salt,True,0.16887316777321276,13.5,193.6211866365099,276.84973724394877,20.813160176365564,0.44059393237311983,21.74838219519037,21.15649219832131,1.125821118488085,0.9012744436175848,0.034885368648566
2026-07-14 01:05:00+00:00,560.0,salt,True,0.16942661673505433,13.5,193.6141382303789,276.84621253226,20.813083109723514,0.44053456482384146,21.74837999799801,21.156491484372125,1.1295107782336955,0.9036066158423334,0.0337678016211228
2026-07-14 01:10:00+00:00,565.0,salt,True,0.16998187604006484,13.5,193.60706676875836,276.84267629116533,20.81300579099486,0.44047500308206355,21.74837779361859,21.156490768087597,1.1332125069337657,0.9053464872272584,0.0287230645294655
2026-07-14 01:15:00+00:00,570.0,salt,True,0.1705389511310278,13.5,193.599972182332,276.8391284860017,20.81292821942171,0.44041524656394765,21.7483755820305,21.156490049460704,1.1369263408735186,0.9071807588857368,0.0271033582405789
2026-07-14 01:20:00+00:00,575.0,salt,True,0.17109784745072668,13.5,193.59285440178374,276.835569082106,20.812850394246162,0.44035529468565554,21.748373363212135,21.15648932848443,1.1406523163381779,0.9092764696343276,0.0274412043763965
2026-07-14 01:25:00+00:00,580.0,salt,True,0.17165857044194496,13.5,193.58571335779735,276.8319980448152,20.81277231471032,0.44029514686334886,21.74837113714188,21.156488605151747,1.1443904696129665,0.9106500438194576,0.0235060425813898
2026-07-14 01:30:00+00:00,585.0,salt,True,0.17222112554746616,13.5,193.5785489810566,276.8284153394662,20.812693980056288,0.4402348025131893,21.748368903798134,21.156487879455636,1.1481408369831079,0.9115314728108772,0.0191798003240877
