timestamp,time_min,condition,solver_success,biomass_gdw_per_l,volume_ml,glucose_mmol_per_l,ammonium_mmol_per_l,sulfate_mmol_per_l,uracil_mmol_per_l,sodium_mmol_per_l,chloride_mmol_per_l,predicted_norm_od,observed_norm_od,observed_growth_rate_per_h
2026-06-30 17:45:00+00:00,175.0,nitrogen,True,0.09459660974086759,23.287366224736708,112.49203120900877,351.45704321646895,107.48908948965472,0.25751342572773656,12.607672681575531,12.264500011882783,0.6306440649391173,1.172554729988125,0.0390350009142142
2026-06-30 17:50:00+00:00,180.0,nitrogen,True,0.09490644258865176,23.28736622152233,112.48808531697526,351.45506998963896,107.48904632725882,0.25748019051577486,12.607671453522403,12.264499614127638,0.6327096172576784,1.1759210897826895,0.0363061738123965
2026-06-30 17:55:00+00:00,185.0,nitrogen,True,0.09521729277163243,23.287366218603196,112.48412646687545,351.4530902852833,107.4890030249656,0.2574468461720081,12.607670221244332,12.264499214879077,0.6347819518108829,1.1795674160385516,0.0369459295122931
2026-06-30 18:00:00+00:00,190.0,nitrogen,True,0.09552916450256277,23.28736621609658,112.48015460440011,351.45110407716214,107.48895958287932,0.257413392242994,12.607668984651713,12.264498814060774,0.6368610966837518,1.1835839401809474,0.0389184140016491
2026-06-30 18:05:00+00:00,195.0,nitrogen,True,0.0958420619941959,23.287366214119753,112.47616967524004,351.44911133903554,107.48891600110429,0.2573798282752905,12.607667743654947,12.264498411596403,0.6389470799613061,1.1874689745663454,0.0392628762116363
2026-06-30 18:10:00+00:00,200.0,nitrogen,True,0.09615598945928495,23.287366212789994,112.47217162508602,351.44711204466375,107.48887227974478,0.25734615381545534,12.60766649816443,12.264498007409633,0.6410399297285664,1.1911688529841606,0.0386317478727857
2026-06-30 18:15:00+00:00,205.0,nitrogen,True,0.09647095111058307,23.28736621222458,112.4681603996288,351.4451061678069,107.48882841890511,0.2573123684100465,12.60766524809056,12.264497601424141,0.6431396740705538,1.1956298594729484,0.0418062551745862
2026-06-30 18:20:00+00:00,210.0,nitrogen,True,0.0967869511608434,23.28736621254078,112.46413594455919,351.443093682225,107.48878441868956,0.25727847160562173,12.607663993343735,12.264497193563598,0.6452463410722894,1.1995377253183035,0.0400314129832678
2026-06-30 18:25:00+00:00,215.0,nitrogen,True,0.0971039850258716,23.287366212668207,112.46009832425875,351.4410746117311,107.48874027342961,0.2572444639080428,12.607662734607405,12.26449678448105,0.6473599001724774,1.188598828764037,0.0388762074953703
2026-06-30 18:30:00+00:00,220.0,nitrogen,True,0.0974220546378544,23.28736621241625,112.45604751518829,351.4390489430611,107.48869598173299,0.25721034511256247,12.607661471992381,12.264496374289255,0.6494803642523627,1.1924556944934237,0.0416973498386101
2026-06-30 18:35:00+00:00,225.0,nitrogen,True,0.09774116777177524,23.287366212383102,112.451983414976,351.43701662970693,107.48865154604162,0.2571761143772787,12.607660205096021,12.264495962616536,0.6516077851451684,1.1963542361101405,0.0395828636741754
2026-06-30 18:40:00+00:00,230.0,nitrogen,True,0.09806132769228322,23.287366212558045,112.44790598210474,351.43497765082327,107.48860696583763,0.2571417713521397,12.607658933912036,12.264495549465176,0.6537421846152215,1.198838686836268,0.0323412263710357
2026-06-30 18:45:00+00:00,235.0,nitrogen,True,0.09838253766402738,23.287366212930344,112.44381517505737,351.43293198556466,107.48856224060313,0.2571073156870937,12.607657658434146,12.264495134837453,0.6558835844268492,1.2011232537905536,0.0275473954469107
2026-06-30 18:50:00+00:00,240.0,nitrogen,True,0.09870480095165679,23.287366213489282,112.43971095231674,351.4308796130858,107.48851736982024,0.25707274703208904,12.607656378656062,12.264494718735655,0.6580320063443786,1.20461839225375,0.0315843931799642
2026-06-30 18:55:00+00:00,245.0,nitrogen,True,0.09902812036342641,23.28736621415991,112.4355932785659,351.42882051510014,107.48847235262701,0.2570380650869432,12.607655094616304,12.264494301204472,0.6601874690895094,1.2091634225857637,0.038157625459309
2026-06-30 19:00:00+00:00,250.0,nitrogen,True,0.09935249599864182,23.287366214485747,112.43146215529168,351.4267546885065,107.48842718611688,0.2570032698474817,12.607653806619613,12.264493882540597,0.6623499733242788,1.2130341139305263,0.0380152191363859
2026-06-30 19:05:00+00:00,255.0,nitrogen,True,0.09967793240504662,23.287366214596133,112.42731752380507,351.4246821050334,107.48838187046672,0.2569683608240613,12.607652514562474,12.264493462655034,0.6645195493669774,1.2166863837793034,0.0366652690822857
2026-06-30 19:10:00+00:00,260.0,nitrogen,True,0.10000443367955932,23.28736621456325,112.42315933146962,351.4226027390016,107.48833640558932,0.2569333375761303,12.607651218377649,12.264493041492912,0.6666962245303955,1.2198805148480891,0.0337309848817142
2026-06-30 19:15:00+00:00,265.0,nitrogen,True,0.10033200436199387,23.28736621451938,112.41898751963208,351.4205165622485,107.48829079173129,0.25689819961474264,12.607649917954424,12.264492618958206,0.6688800290799591,1.222459506155845,0.0297924491629137
2026-06-30 19:20:00+00:00,270.0,nitrogen,True,0.10066064627676435,23.287366214222967,112.414802066553,351.4184235618133,107.48824502706621,0.25686294674771737,12.607648613451408,12.2644921952099,0.6710709751784291,1.2248277929896552,0.0263560342828965
2026-06-30 19:25:00+00:00,275.0,nitrogen,True,0.100990357556627,23.287366212904118,112.41060300080957,351.4163237452843,107.48819910681127,0.25682757918664295,12.607647305407935,12.264491770767833,0.6732690503775134,1.2095960462250002,0.0233339928160925
2026-06-30 19:30:00+00:00,280.0,nitrogen,True,0.1013211480855802,23.287366211459002,112.40639019091697,351.41421705474346,107.48815303548375,0.2567920958580818,12.607645993163104,12.264491345014529,0.6754743205705347,1.2087889759618946,0.0190580974931754
2026-06-30 19:35:00+00:00,285.0,nitrogen,True,0.10165302178907107,23.28736620993951,112.40216358654743,351.41210346549144,107.48810681288899,0.2567564963401698,12.607644676664206,12.264490917908807,0.6776868119271405,1.2100612621628448,0.0158497641759827
2026-06-30 19:40:00+00:00,290.0,nitrogen,True,0.10198598259254678,23.287366208397525,112.3979231373732,351.4099829528289,107.48806043883226,0.2567207802110426,12.607643355858539,12.2644904894095,0.6799065506169786,1.2123551612718448,0.0195971115661034
2026-06-30 19:45:00+00:00,295.0,nitrogen,True,0.10232003442145449,23.287366206884936,112.39366879306651,351.4078554920563,107.48801391311889,0.256684947048836,12.607642030693398,12.264490059475431,0.6821335628096966,1.2144899359144363,0.0202858581811454
2026-06-30 19:50:00+00:00,300.0,nitrogen,True,0.10265518120124134,23.28736620545363,112.3894005032996,351.40572105847434,107.48796723555421,0.25664899643168576,12.607640701116079,12.26448962806543,0.6843678746749423,1.2181520759893276,0.0277403007599482
2026-06-30 19:55:00+00:00,305.0,nitrogen,True,0.10299142685735448,23.287366204155493,112.3851182177447,351.40357962738364,107.48792040594348,0.25661292793772766,12.607639367073874,12.264489195138319,0.6866095123823632,1.2228203433525346,0.0346073373360172
2026-06-30 20:00:00+00:00,310.0,nitrogen,True,0.10332877531524108,23.287366203042414,112.38082188607407,351.4014311740848,107.48787342409207,0.2565767411450975,12.607638028514081,12.264488760652927,0.6888585021016073,1.226736648484397,0.0362789660615344
2026-06-30 20:05:00+00:00,315.0,nitrogen,True,0.10366723050034828,23.287366202166275,112.37651145795992,351.3992756738783,107.48782628980524,0.2565404356319309,12.607636685383994,12.264488324568083,0.6911148700023219,1.2296522001022068,0.0321987086691551
2026-06-30 20:10:00+00:00,320.0,nitrogen,True,0.10400679633812322,23.28736620157897,112.37218688307452,351.39711310206496,107.48777900288832,0.2565040109763638,12.607635337630908,12.264487886842609,0.6933786422541548,1.2327879908471608,0.0312777488815357
2026-06-30 20:15:00+00:00,325.0,nitrogen,True,0.10434747675401307,23.28736620133238,112.36784811109008,351.3949434339452,107.48773156314661,0.2564674667565319,12.60763398520212,12.264487447435334,0.6956498450267539,1.2356673208944384,0.029577967898228
2026-06-30 20:20:00+00:00,330.0,nitrogen,True,0.10468927567346499,23.287366201478388,112.36349509167884,351.3927666448197,107.48768397038542,0.256430802550571,12.607632628044923,12.264487006305083,0.6979285044897666,1.23864938483225,0.0293959823495535
2026-06-30 20:25:00+00:00,335.0,nitrogen,True,0.10503219385336837,23.28736620155454,112.35912781832654,351.39058272706427,107.48763622121379,0.2563940182846481,12.60763126650288,12.264486563788006,0.7002146256891225,1.2230959670412456,0.0292216694420701
2026-06-30 20:30:00+00:00,340.0,nitrogen,True,0.10537623422379143,23.28736620145114,112.35474625446906,351.38839166134346,107.48758831443295,0.25635711364623043,12.607629900647765,12.264486119961461,0.7025082281586096,1.2233012724225616,0.0264690136777894
2026-06-30 20:35:00+00:00,345.0,nitrogen,True,0.10572140209149289,23.287366201444296,112.35035033067847,351.38619341551413,107.4875402512416,0.2563200880617319,12.607628530254127,12.264485674619785,0.7048093472766193,1.2252846153605763,0.0225716643911016
2026-06-30 20:40:00+00:00,350.0,nitrogen,True,0.10606770103017878,23.287366201528805,112.34594000149073,351.3839879667724,107.48749203109023,0.2562829411479231,12.607627155313251,12.264485227763688,0.7071180068678585,1.227849786624,0.0236957530364035
2026-06-30 20:45:00+00:00,355.0,nitrogen,True,0.1064151346135551,23.287366201699452,112.3415152214418,351.38177529231433,107.48744365342932,0.2562456725215747,12.60762577581642,12.264484779393886,0.709434230757034,1.2305514333691898,0.0250552893190862
2026-06-30 20:50:00+00:00,360.0,nitrogen,True,0.10676370641532788,23.287366201951027,112.33707594506765,351.3795553693361,107.48739511770937,0.2562082817994574,12.60762439175492,12.26448432951109,0.7117580427688526,1.2333784426602032,0.0262569164417627
2026-06-30 20:55:00+00:00,365.0,nitrogen,True,0.10711341988779985,23.28736620225192,112.33262212862726,351.3773281756483,107.48734642321183,0.25617076861178106,12.607623003140128,12.26448387813525,0.7140894659186657,1.2356578771500704,0.0239979655644736
2026-06-30 21:00:00+00:00,370.0,nitrogen,True,0.10746427769690599,23.28736620239931,112.3281537395414,351.3750936930406,107.48729756812187,0.25613313267580784,12.607621610113737,12.264483425411052,0.7164285179793732,1.237703906099891,0.021654550875909
2026-06-30 21:05:00+00:00,375.0,nitrogen,True,0.10781628407350795,23.28736620244991,112.32367072348345,351.3728518949665,107.48724855231711,0.256095373536655,12.607620212609715,12.264482971285146,0.7187752271567197,1.2394287271662203,0.0191135178173728
2026-06-30 21:10:00+00:00,380.0,nitrogen,True,0.10816944305555466,23.287366202435283,112.31917302876487,351.3706027559456,107.48719937551147,0.25605749076056006,12.607618810582899,12.26448251572398,0.7211296203703644,1.241004556059207,0.0171088160891379
2026-06-30 21:15:00+00:00,385.0,nitrogen,True,0.10852375882258472,23.287366202415704,112.31466060170314,351.3683462497667,107.48715003759966,0.25601948389812335,12.607617403966406,12.26448205867325,0.7234917254838982,1.2424020596560863,0.0151790907768448
2026-06-30 21:20:00+00:00,390.0,nitrogen,True,0.10887923472488815,23.28736620229187,112.31013340036755,351.3660823544317,107.48710053734008,0.2559813525917005,12.607615992828702,12.264481600208168,0.7258615648325877,1.2442814863870175,0.0170641301374385
2026-06-30 21:25:00+00:00,395.0,nitrogen,True,0.10923587296090422,23.287366201704764,112.30559139941701,351.3638110535551,107.4870508716327,0.25594309661172493,12.607614577455756,12.264481140612567,0.7282391530726948,1.227267646789,0.0175193392161034
2026-06-30 21:30:00+00:00,400.0,nitrogen,True,0.10959367925393203,23.28736620106104,112.3010345229397,351.3615323133988,107.48700104285774,0.25590471533715325,12.607613157489716,12.264480679553063,0.7306245283595468,1.2265151806061896,0.0151000460597068
2026-06-30 21:35:00+00:00,405.0,nitrogen,True,0.10995265755690205,23.287366200383836,112.29646272041651,351.359246108946,107.48695105064989,0.2558662083435466,12.607611732895363,12.264480217005564,0.7330177170460137,1.227590588580509,0.0126520480022181
2026-06-30 21:40:00+00:00,410.0,nitrogen,True,0.11031281182274477,23.287366199696276,112.29187594132829,351.35695241518,107.48690089464382,0.25582757520646626,12.607610303637475,12.264479752945975,0.7354187454849652,1.2288434937514072,0.0122823137551111
2026-06-30 21:45:00+00:00,415.0,nitrogen,True,0.11067414600439064,23.287366199021495,112.2872741351559,351.3546512070839,107.48685057447423,0.2557888155014733,12.607608869680835,12.2644792873502,0.7378276400292709,1.229198472824678,0.0076282051888305
2026-06-30 21:50:00+00:00,420.0,nitrogen,True,0.11103666405477015,23.28736619838262,112.28265725138021,351.3523424596411,107.48680008977581,0.25574992880412895,12.607607430990221,12.264478820194146,0.740244427031801,1.2295316638217406,0.0053796953121481
2026-06-30 21:55:00+00:00,425.0,nitrogen,True,0.11140036992681376,23.287366197802786,112.2780252394821,351.3500261478346,107.48674944018325,0.2557109146899944,12.60760598753041,12.264478351453718,0.7426691328454251,1.2299720196699122,0.0050788673520877
2026-06-30 22:00:00+00:00,430.0,nitrogen,True,0.11176526757345195,23.28736619730512,112.27337804894243,351.34770224664794,107.48669862533124,0.25567177273463076,12.607604539266186,12.26447788110482,0.7451017838230131,1.2308451355391186,0.0067787430966949
2026-06-30 22:05:00+00:00,435.0,nitrogen,True,0.11213136094761518,23.28736619691275,112.26871562924207,351.3453707310641,107.48664764485446,0.2556325025135993,12.607603086162325,12.26447740912336,0.7475424063174345,1.2311596091021229,0.0047461879482105
2026-06-30 22:10:00+00:00,440.0,nitrogen,True,0.11249865400223392,23.28736619664881,112.26403792986189,351.34303157606644,107.48659649838761,0.2555931036024611,12.607601628183609,12.26447693548524,0.7499910266815595,1.2314434940796442,0.0040020750815762
2026-06-30 22:15:00+00:00,445.0,nitrogen,True,0.11286715069023866,23.28736619653643,112.25934490028273,351.34068475663815,107.48654518556536,0.2555535755767774,12.607600165294816,12.264476460166367,0.7524476712682577,1.2325264905960516,0.0076848121426034
2026-06-30 22:20:00+00:00,450.0,nitrogen,True,0.11323685496455985,23.287366196598736,112.25463648998549,351.3383302477625,107.48649370602243,0.2555139180121093,12.607598697460725,12.264475983142649,0.754912366430399,1.2334643130815437,0.0081993607395263
2026-06-30 22:25:00+00:00,455.0,nitrogen,True,0.1136077703340063,23.287366196636366,112.24991265587117,351.3359680256684,107.48644205760078,0.25547413053581114,12.607597224843499,12.26447550458085,0.757385135560042,1.214994237551322,0.0080773325760847
2026-06-30 22:30:00+00:00,460.0,nitrogen,True,0.11397990058629312,23.28736619658968,112.24517335018096,351.33359806580273,107.48639023926823,0.2554342127427112,12.607595747481342,12.264475024527878,0.7598660039086208,1.2139621150728597,0.009443834761035
2026-06-30 22:35:00+00:00,465.0,nitrogen,True,0.11435324988247011,23.287366196586074,112.2404185189186,351.3312203425648,107.48633825149952,0.2553941641841001,12.607594265246544,12.264474542870198,0.7623549992164674,1.215148636768414,0.0108319841719827
2026-06-30 22:40:00+00:00,470.0,nitrogen,True,0.1147278221246509,23.287366196623218,112.23564811241397,351.32883483108037,107.48628609372423,0.2553539844414652,12.607592778126465,12.264474059605558,0.7648521474976726,1.2168808114298963,0.0140461711462241
2026-06-30 22:45:00+00:00,475.0,nitrogen,True,0.11510362121494903,23.28736619669878,112.23086208099694,351.3264415064753,107.48623376537194,0.2553136730962938,12.60759128610847,12.2644735747317,0.7673574747663269,1.2181374275802166,0.0132389991269333
2026-06-30 22:50:00+00:00,480.0,nitrogen,True,0.11548065105547813,23.287366196810442,112.22606037499743,351.3240403438753,107.48618126587218,0.25527322973007344,12.607589789179922,12.264473088246364,0.7698710070365209,1.2196799244442411,0.0141077572994655
2026-06-30 22:55:00+00:00,485.0,nitrogen,True,0.11585891556749929,23.287366196944955,112.22124294458749,351.32163131820704,107.48612859456142,0.25523265392244004,12.607588287337654,12.264472600156559,0.7723927704499953,1.2206918333512982,0.0117295771844561
2026-06-30 23:00:00+00:00,490.0,nitrogen,True,0.11623841880770645,23.28736619701188,112.21640973882302,351.31921440298856,107.48607575011734,0.25519194523993494,12.607586780645452,12.264472110534761,0.7749227920513764,1.2205177339466031,0.0050304476604655
2026-06-30 23:05:00+00:00,495.0,nitrogen,True,0.11661916498797427,23.287366197034927,112.21156070384467,351.316789571592,107.48602273218314,0.255151103230243,12.607585269062367,12.264471619351974,0.7774610999198285,1.2212788015163276,0.0068448077502241
2026-06-30 23:10:00+00:00,500.0,nitrogen,True,0.1170011582721464,23.287366197028515,112.20669578648352,351.3143567976248,107.48596954032595,0.25511012744638656,12.607583752556373,12.264471126587749,0.7800077218143093,1.2248117881972282,0.0154969391638771
2026-06-30 23:15:00+00:00,505.0,nitrogen,True,0.11738440281162603,23.287366197019786,112.20181493362976,351.3119160548626,107.48591617421901,0.25506901744248867,12.607582231084473,12.26447063221094,0.7825626854108402,1.2266664390987414,0.015107035937362
2026-06-30 23:20:00+00:00,510.0,nitrogen,True,0.11776890282803312,23.28736619696828,112.19691809187047,351.30946731610373,107.48586263290441,0.25502777276653205,12.607580704668948,12.26447013625408,0.7851260188535542,1.2272600935100535,0.011533464503875
2026-06-30 23:25:00+00:00,515.0,nitrogen,True,0.11815466290603388,23.287366196706984,112.19200520426563,351.30701055085046,107.48580891422073,0.2549863929301375,12.607579173452242,12.26446963886752,0.7876977527068926,1.2098502043282908,0.0117655852421272
2026-06-30 23:30:00+00:00,520.0,nitrogen,True,0.11854168674515789,23.287366196420287,112.18707622209429,351.3045457369819,107.48575501934033,0.2549448775326838,12.607577637241668,12.264469139873336,0.790277911634386,1.2084358765578245,0.0102903717675964
2026-06-30 23:35:00+00:00,525.0,nitrogen,True,0.11892997847890407,23.287366196118498,112.18213109262192,351.3020728482557,107.48570094778422,0.2549032261305612,12.607576096010629,12.26446863925629,0.7928665231926939,1.2096915366771206,0.0116403646173103
2026-06-30 23:40:00+00:00,530.0,nitrogen,True,0.11931954224077133,23.287366195811934,112.17716976311397,351.2995918584296,107.48564669907334,0.25486143828016,12.607574549732531,12.264468137001142,0.7954636149384756,1.210918022497276,0.0117869760662241
2026-06-30 23:45:00+00:00,535.0,nitrogen,True,0.11971038216425856,23.287366195510906,112.1721921808359,351.29710274126126,107.48559227272868,0.2548195135378704,12.607572998380782,12.264467633092655,0.7980692144283904,1.2119396889568104,0.0109135517223275
2026-06-30 23:50:00+00:00,540.0,nitrogen,True,0.12010250238286468,23.28736619522573,112.1671982930532,351.2946054705083,107.48553766827118,0.2547774514600826,12.607571441928787,12.264467127515587,0.8006833492190979,1.2129613797826333,0.0104239822368833
2026-06-30 23:55:00+00:00,545.0,nitrogen,True,0.12049590703008858,23.28736619496671,112.16218804703131,351.29210001992845,107.48548288522183,0.25473525160318694,12.607569880349951,12.264466620254701,0.8033060468672573,1.2138453266066724,0.0094041970243275
2026-07-01 00:00:00+00:00,550.0,nitrogen,True,0.1208906002394292,23.287366194744166,112.15716139003568,351.28958636327934,107.4854279231016,0.2546929135235736,12.60756831361768,12.264466111294759,0.805937334929528,1.2144251744102712,0.0075702352105593
2026-07-01 00:05:00+00:00,555.0,nitrogen,True,0.12128658614438542,23.287366194568413,112.15211826933178,351.28706447431864,107.48537278143145,0.2546504367776328,12.607566741705382,12.264465600620518,0.8085772409625696,1.215303773589431,0.0080274166265
2026-07-01 00:10:00+00:00,560.0,nitrogen,True,0.12168386887845616,23.287366194449756,112.14705863218508,351.284534326804,107.48531745973234,0.25460782092175493,12.60756516458646,12.264465088216744,0.8112257925230411,1.2158958943081015,0.0068204026878305
