timestamp,time_min,condition,solver_success,biomass_gdw_per_l,volume_ml,glucose_mmol_per_l,ammonium_mmol_per_l,sulfate_mmol_per_l,uracil_mmol_per_l,sodium_mmol_per_l,chloride_mmol_per_l,predicted_norm_od,observed_norm_od,observed_growth_rate_per_h
2026-08-13 19:05:00+00:00,100.0,salt,True,0.07015084741056855,13.5,194.2194982060813,277.14893621332516,20.819702061748117,0.4456334110956404,21.748568706243432,21.156552802671165,0.46767231607045706,0.4728267335386909,-0.0022416796698727
2026-08-13 19:10:00+00:00,105.0,salt,True,0.07038067879028925,13.5,194.21657120663767,277.14747250229414,20.819670058196042,0.4456087574659437,21.748567793812864,21.156552506188675,0.469204525268595,0.472987138007125,-0.0015396721761785
2026-08-13 19:15:00+00:00,110.0,salt,True,0.07061126714259516,13.5,194.21363456682832,277.1460039703848,20.819637949237073,0.4455840226370572,21.748566878377112,21.15655220872969,0.47074178095063446,0.4741463198596491,0.004661674057807
2026-08-13 19:20:00+00:00,115.0,salt,True,0.07084258120461906,13.5,194.2106886847991,277.1445308166987,20.8196057392245,0.4455592099624968,21.748565960060294,21.15655191033454,0.4722838746974604,0.4759020487222222,0.0128612825997777
2026-08-13 19:25:00+00:00,120.0,salt,True,0.07107465496077911,13.5,194.20773312774412,277.14305282480177,20.819573423426064,0.4455343157968104,21.74856503872749,21.156551610959383,0.47383103307186075,0.4782301013419474,0.0225262236475438
2026-08-13 19:30:00+00:00,125.0,salt,True,0.07130749135181369,13.5,194.20476785821177,277.1415699759654,20.819541001432277,0.44550933982454993,21.748564114367028,21.15655131060043,0.47538327567875793,0.4807157220278214,0.03137714029425
2026-08-13 19:35:00+00:00,130.0,salt,True,0.0715410933184612,13.5,194.20179283875055,277.1400822514612,20.81950847283364,0.4454842817302673,21.74856318696723,21.15655100925388,0.4769406221230747,0.4622768005861034,0.0368520757258448
2026-08-13 19:40:00+00:00,135.0,salt,True,0.07177546380146001,13.5,194.1988080319089,277.13858963256064,20.819475837220665,0.4454591411985143,21.748562256516422,21.15655070691595,0.4785030920097334,0.4634435617062499,0.0410115008220892
2026-08-13 19:45:00+00:00,140.0,salt,True,0.07201060574154851,13.5,194.19581340023527,277.1370921005353,20.81944309418386,0.4454339179138429,21.748561323002928,21.156550403582838,0.4800707049436567,0.464962581047,0.0402821699067758
2026-08-13 19:50:00+00:00,145.0,salt,True,0.0722465220794651,13.5,194.19280890627806,277.13558963665673,20.81941024331373,0.44540861156080497,21.748560386415075,21.15655009925075,0.4816434805297673,0.4646497672816206,0.0235853327280344
2026-08-13 19:55:00+00:00,150.0,salt,True,0.07248321575594814,13.5,194.1897945125858,277.13408222219635,20.81937728420079,0.4453832218239524,21.74855944674119,21.156549793915897,0.48322143837298764,0.463429904550807,0.0069690380965614
2026-08-13 20:00:00+00:00,155.0,salt,True,0.07272068971173605,13.5,194.1867701817069,277.13256983842575,20.819344216435542,0.4453577483878371,21.748558503969594,21.156549487574484,0.48480459807824033,0.4638312282790862,0.0077757988099137
2026-08-13 20:05:00+00:00,160.0,salt,True,0.0729589468875672,13.5,194.18373587618976,277.13105246661644,20.819311039608497,0.4453321909370109,21.748557558088613,21.156549180222715,0.486392979250448,0.4661622672612203,0.0202558934824067
2026-08-13 20:10:00+00:00,165.0,salt,True,0.07319799022417996,13.5,194.1806915585829,277.12953008804,20.81927775331016,0.4453065491560257,21.748556609086577,21.156548871856803,0.48798660149453305,0.4697265015729107,0.0362874322896428
2026-08-13 20:15:00+00:00,170.0,salt,True,0.07343781116939083,13.5,194.17763733780194,277.128002757162,20.819244358731414,0.44528082396226004,21.748555656997432,21.15654856248777,0.48958540779593884,0.4736713035845614,0.0504698937809298
2026-08-13 20:20:00+00:00,175.0,salt,True,0.07367841120715483,13.5,194.17457319494807,277.12647046453185,20.81921085566561,0.4452550151965325,21.748554701815294,21.156548252113712,0.4911894080476989,0.477889394118431,0.0631721714472758
2026-08-13 20:25:00+00:00,180.0,salt,True,0.07391980065988307,13.5,194.17149899856105,277.12493314440974,20.81917724267538,0.44522912175157514,21.748553743499173,21.15654794072131,0.49279867106588715,0.4824949532256724,0.0751248010059482
2026-08-13 20:30:00+00:00,185.0,salt,True,0.07416198204521816,13.5,194.1684147165776,277.1233907807619,20.819143519410144,0.4452031433573248,21.748552782039084,21.15654762830731,0.4944132136347878,0.487195984143931,0.0847846660089655
2026-08-13 20:35:00+00:00,190.0,salt,True,0.07440495788080272,13.5,194.1653203169345,277.1218433575543,20.819109685519326,0.445177079743718,21.748551817425025,21.156547314868472,0.4960330525386848,0.468882390331807,0.0902264455046491
2026-08-13 20:40:00+00:00,195.0,salt,True,0.07464873068427938,13.5,194.16221576756848,277.12029085875304,20.81907574065235,0.44515093064069144,21.748550849647007,21.156547000401545,0.49765820456186255,0.4713785194838793,0.0903946386511379
2026-08-13 20:45:00+00:00,200.0,salt,True,0.07489330297329076,13.5,194.15910103641633,277.1187332683242,20.819041684458643,0.4451246957781818,21.748549878695027,21.156546684903283,0.4992886864886051,0.4741123499890357,0.0837810936909642
2026-08-13 20:50:00+00:00,205.0,salt,True,0.0751386772654795,13.5,194.15597609141477,277.11717057023384,20.819007516587625,0.4450983748861258,21.748548904559097,21.156546368370435,0.5009245151031967,0.4752660212407966,0.0653067081659322
2026-08-13 20:55:00+00:00,210.0,salt,True,0.07538485607848822,13.5,194.15284090050054,277.11560274844794,20.818973236688716,0.44507196769446,21.748547927229218,21.156546050799754,0.5025657071899214,0.4754060552023684,0.046936929019614
2026-08-13 21:00:00+00:00,215.0,salt,True,0.07563184192995953,13.5,194.1496954316104,277.1140297869327,20.818938844411345,0.4450454739331211,21.7485469466954,21.156545732187997,0.5042122795330636,0.4772208783936842,0.0465161720681228
2026-08-13 21:05:00+00:00,220.0,salt,True,0.07587963733753607,13.5,194.14653965268113,277.1124516696541,20.818904339404934,0.4450188933320458,21.748545962947638,21.15654541253191,0.5058642489169072,0.4800558500391579,0.0523125914177193
2026-08-13 21:10:00+00:00,225.0,salt,True,0.07612824481886046,13.5,194.14337353164944,277.1108683805782,20.818869721318904,0.44499222562117074,21.74854497597595,21.156545091828246,0.5075216321257364,0.4840242098288421,0.0625735287012456
2026-08-13 21:15:00+00:00,230.0,salt,True,0.07637766733243273,13.5,194.14019703083756,277.1092799008635,20.81883498974129,0.44496547048314256,21.74854398576858,21.156544770073193,0.5091844488828849,0.4887958606204483,0.0748643898876206
2026-08-13 21:20:00+00:00,235.0,salt,True,0.07662790708091569,13.5,194.1370101221937,277.10768621648197,20.81880014436538,0.44493862768168524,21.74854299231679,21.156544447263908,0.5108527138727713,0.4939286488896666,0.0862157058263157
2026-08-13 21:25:00+00:00,240.0,salt,True,0.07687896657815924,13.5,194.13381277370283,277.10608731142383,20.818765184841123,0.44491169694714233,21.748541995610594,21.156544123397143,0.5125264438543949,0.4993777809152,0.0965672021938833
2026-08-13 21:30:00+00:00,245.0,salt,True,0.07713084835080652,13.5,194.13060495318715,277.10448316959787,20.818730110816688,0.444884678008485,21.748540995639967,21.156543798469645,0.5142056556720436,0.5053465228108182,0.1072000330113272
2026-08-13 21:35:00+00:00,250.0,salt,True,0.07738355492550074,13.5,194.12738662846877,277.1028737749128,20.818694921940246,0.44485757059468445,21.748539992394875,21.156543472478155,0.5158903661700049,0.4969053805682592,0.1128387220751296
2026-08-13 21:40:00+00:00,255.0,salt,True,0.07763708882888501,13.5,194.12415776736978,277.10125911127733,20.818659617859964,0.4448303744347119,21.748538985865288,21.15654314541941,0.5175805921925668,0.5007523207302144,0.1132483806184642
2026-08-13 21:45:00+00:00,260.0,salt,True,0.0778914525876025,13.5,194.12091833771234,277.0996391626003,20.81862419822402,0.4448030892575385,21.748537976041174,21.15654281729015,0.5192763505840167,0.5055309973415862,0.1136674252421207
2026-08-13 21:50:00+00:00,265.0,salt,True,0.07814664872829635,13.5,194.11766830731858,277.0980139127904,20.818588662680575,0.4447757147921354,21.748536962912507,21.156542488087116,0.5209776581886424,0.5097508167372586,0.1102753133053103
2026-08-13 21:55:00+00:00,270.0,salt,True,0.07840267977760974,13.5,194.11440764401058,277.09638334575635,20.818553010877807,0.4447482507674739,21.74853594646925,21.15654215780705,0.5226845318507316,0.514707340342293,0.112164593128931
2026-08-13 22:00:00+00:00,275.0,salt,True,0.07865954826218581,13.5,194.1111363156105,277.09474744540694,20.81851724246388,0.44472069691252514,21.748534926701375,21.156541826446695,0.524396988414572,0.5201025282725263,0.1165004002785614
2026-08-13 22:05:00+00:00,280.0,salt,True,0.07891725670866771,13.5,194.1078542899405,277.0931061956509,20.818481357086966,0.44469305295626027,21.748533903598855,21.156541494002788,0.5261150447244515,0.5260530586187069,0.120805449772862
2026-08-13 22:10:00+00:00,285.0,salt,True,0.0791758654992068,13.5,194.10456079800792,277.09145921193664,20.818445346338972,0.4446653124215865,21.748532876921963,21.156541160397435,0.5278391033280454,0.532514709735193,0.1269472487403508
2026-08-13 22:15:00+00:00,290.0,salt,True,0.07943542228709967,13.5,194.10125523292766,277.0898061907779,20.818409203584277,0.4446374701968139,21.748531846481526,21.156540825569166,0.5295694819139978,0.5391565571910862,0.1322890857757586
2026-08-13 22:20:00+00:00,295.0,salt,True,0.07969583453989307,13.5,194.09793877314019,277.08814772147974,20.818372941707835,0.44460953620774474,21.748530812644894,21.15654048963735,0.5313055635992872,0.5453273362832037,0.1333736654329815
2026-08-13 22:25:00+00:00,300.0,salt,True,0.07995710491404218,13.5,194.0946113848144,277.08648378712417,20.81833656033974,0.4445815101694256,21.74852977540152,21.156540152598556,0.5330473660936146,0.5510376151853276,0.1322448332301206
2026-08-13 22:30:00+00:00,305.0,salt,True,0.08021923606600223,13.5,194.09127303411924,277.0848143707931,20.818300059110086,0.44455339179690284,21.748528734740855,21.156539814449356,0.5347949071066815,0.5573174808123393,0.1332460727876607
2026-08-13 22:35:00+00:00,310.0,salt,True,0.08048223065222843,13.5,194.0879236872236,277.08313945556864,20.81826343764897,0.444525180805223,21.748527690652356,21.156539475186328,0.5365482043481895,0.5414680958514386,0.1348473175564737
2026-08-13 22:40:00+00:00,315.0,salt,True,0.08074609132917598,13.5,194.08456331029637,277.08145902453276,20.81822669558648,0.44449687690943257,21.74852664312548,21.156539134806046,0.53830727552784,0.5467714015370893,0.1380043819617321
2026-08-13 22:45:00+00:00,320.0,salt,True,0.0810108207533001,13.5,194.0811918695065,277.07977306076754,20.81818983255271,0.44446847982457793,21.748525592149676,21.156538793305074,0.5400721383553341,0.5556411766803794,0.1574166655400862
2026-08-13 22:50:00+00:00,325.0,salt,True,0.08127642158105602,13.5,194.07780933102288,277.078081547355,20.81815284817776,0.4444399892657056,21.7485245377144,21.156538450679996,0.5418428105403735,0.5645609259135272,0.1692631962516182
2026-08-13 22:55:00+00:00,330.0,salt,True,0.08154289646889892,13.5,194.07441566101446,277.07638446737707,20.81811574209172,0.444411404947862,21.748523479809105,21.15653810692738,0.5436193097926595,0.5709823534347017,0.1600822950949649
2026-08-13 23:00:00+00:00,335.0,salt,True,0.08181024807328405,13.5,194.0710108256501,277.07468180391584,20.818078513924686,0.44438272658609373,21.748522418423246,21.156537762043797,0.5454016538218937,0.5750809198116896,0.1404329166105689
2026-08-13 23:05:00+00:00,340.0,salt,True,0.08207847905066658,13.5,194.0675947910987,277.0729735400533,20.818041163306752,0.44435395389544713,21.748521353546277,21.156537416025827,0.5471898603377772,0.5776711153526141,0.1189841494599122
2026-08-13 23:10:00+00:00,345.0,salt,True,0.08234759205750175,13.5,194.06416752352928,277.0712596588715,20.81800368986801,0.44432508659096875,21.74852028516765,21.156537068870033,0.5489839470500117,0.5796805069796207,0.1017317432785
2026-08-13 23:15:00+00:00,350.0,salt,True,0.08261758975024477,13.5,194.06072898911063,277.06954014345246,20.817966093238553,0.444296124387705,21.748519213276822,21.156536720573,0.5507839316682985,0.5815058629437719,0.0869300822957719
2026-08-13 23:20:00+00:00,355.0,salt,True,0.08288847478535084,13.5,194.05727915401175,277.06781497687814,20.81792837304848,0.4442670670007024,21.748518137863243,21.156536371131292,0.552589831902339,0.5828461956801724,0.0737492737442586
2026-08-13 23:25:00+00:00,360.0,salt,True,0.08316024981927518,13.5,194.0538179844015,277.06608414223064,20.817890528927883,0.44423791414500735,21.748517058916367,21.156536020541488,0.5544016654618346,0.5836760777437544,0.0604068277264736
2026-08-13 23:30:00+00:00,365.0,salt,True,0.08343291750847301,13.5,194.0503454464488,277.0643476225919,20.81785256050685,0.4442086655356664,21.74851597642565,21.156535668800156,0.5562194500564868,0.5838040664387119,0.0471596988707457
2026-08-13 23:35:00+00:00,370.0,salt,True,0.08370648050939952,13.5,194.04686150632259,277.06260540104404,20.817814467415484,0.44417932088772594,21.748514890380548,21.156535315903874,0.5580432033959969,0.5580312286619107,0.0400665618563214
2026-08-13 23:40:00+00:00,375.0,salt,True,0.08398094147850996,13.5,194.04336613019177,277.060857460669,20.817776249283874,0.4441498799162325,21.74851380077051,21.15653496184921,0.5598729431900664,0.5582322211948596,0.0383338364123333
2026-08-13 23:45:00+00:00,380.0,salt,True,0.0842563030722595,13.5,194.03985928422523,277.0591037845488,20.817737905742117,0.44412034233623254,21.748512707584997,21.156534606632743,0.5617086871483966,0.559667612250322,0.0339193998530338
2026-08-13 23:50:00+00:00,385.0,salt,True,0.08453256794710337,13.5,194.0363409345919,277.0573443557655,20.817699436420305,0.4440907078627725,21.748511610813452,21.156534250251042,0.5635504529806892,0.5603504107029822,0.0265922082514642
2026-08-13 23:55:00+00:00,390.0,salt,True,0.08480973875949678,13.5,194.0328110474607,277.0555791574011,20.81766084094853,0.44406097621089885,21.74851051044534,21.156533892700683,0.5653982583966453,0.5610958625263965,0.0228024063779999
2026-08-14 00:00:00+00:00,395.0,salt,True,0.08508781816589495,13.5,194.02926958900053,277.05380817253763,20.817622118956887,0.4440311470956581,21.748509406470106,21.156533533978234,0.5672521211059663,0.5613193488178501,0.01752137954285
2026-08-14 00:05:00+00:00,400.0,salt,True,0.08536680882275309,13.5,194.02571652538035,277.0520313842571,20.817583270075474,0.44400122023209676,21.74850829887721,21.156533174080277,0.5691120588183539,0.5614369620031296,0.0134474711699814
2026-08-14 00:10:00+00:00,405.0,salt,True,0.0856467133865264,13.5,194.022151822769,277.0502487756415,20.817544293934382,0.44397119533526114,21.748507187656102,21.156532813003377,0.5709780892435093,0.5618608467828448,0.0121342676357586
2026-08-14 00:15:00+00:00,410.0,salt,True,0.0859275345136701,13.5,194.01857544733542,277.04846032977287,20.817505190163704,0.44394107212019784,21.748506072796236,21.15653245074411,0.5728502300911341,0.5624577601978167,0.01187822198355
2026-08-14 00:20:00+00:00,415.0,salt,True,0.08620927486063941,13.5,194.01498736524852,277.0466660297333,20.817465958393537,0.4439108503019533,21.74850495428707,21.15653208729905,0.5747284990709294,0.5626247050578475,0.0099054256099661
2026-08-14 00:25:00+00:00,420.0,salt,True,0.08649193708388954,13.5,194.01138754267723,277.0448658586047,20.817426598253974,0.443880529595574,21.748503832118054,21.15653172266477,0.576612913892597,0.5630921283471296,0.0096968397639074
2026-08-14 00:30:00+00:00,425.0,salt,True,0.08677552383987569,13.5,194.00777594579046,277.0430597994691,20.817387109375105,0.4438501097161064,21.748502706278643,21.156531356837842,0.578503492265838,0.5635328867116481,0.0094411389697962
2026-08-14 00:35:00+00:00,430.0,salt,True,0.08706003778505307,13.5,194.0041525407571,277.0412478354086,20.81734749138703,0.4438195903785969,21.748501576758294,21.15653098981484,0.5804002519003538,0.5511246904821964,0.0084933767037857
2026-08-14 00:40:00+00:00,435.0,salt,True,0.08734548157587692,13.5,194.0005172937461,277.0394299495052,20.81730774391984,0.44378897129809214,21.748500443546455,21.15653062159234,0.5823032105058461,0.5510419197314737,0.0063940541190877
2026-08-14 00:45:00+00:00,440.0,salt,True,0.08763185786880243,13.5,193.99687017092634,277.03760612484086,20.81726786660363,0.4437582521896384,21.74849930663258,21.156530252166906,0.5842123857920162,0.5497840917676896,-0.0059188767537586
2026-08-14 00:50:00+00:00,445.0,salt,True,0.0879191693202848,13.5,193.99321113846676,277.03577634449766,20.81722785906849,0.44372743276828225,21.748498166006133,21.15652988153512,0.5861277954685654,0.5487230696205689,-0.0119770346487931
2026-08-14 00:55:00+00:00,450.0,salt,True,0.08820741858677927,13.5,193.98954016253623,277.03394059155755,20.81718772094452,0.4436965127490701,21.748497021656554,21.156529509693556,0.5880494572451952,0.5484044630845932,-0.0106123447171694
2026-08-14 01:00:00+00:00,455.0,salt,True,0.08849660832474104,13.5,193.9858572093037,277.0320988491026,20.81714745186181,0.4436654918470485,21.748495873573304,21.15652913663878,0.589977388831607,0.5469395357026896,-0.0163987726191206
2026-08-14 01:05:00+00:00,460.0,salt,True,0.08878674119062532,13.5,193.98216224493808,277.03025110021485,20.817107051450456,0.4436343697772639,21.74849472174584,21.156528762367373,0.5919116079375022,0.5456604332759123,-0.0194063043245087
2026-08-14 01:10:00+00:00,465.0,salt,True,0.08907781984088733,13.5,193.97845523560827,277.0283973279763,20.817066519340553,0.44360314625476277,21.74849356616361,21.156528386875898,0.5938521322725823,0.5454342248312679,-0.0163435904953571
2026-08-14 01:15:00+00:00,470.0,salt,True,0.08936984693198227,13.5,193.97473614748318,277.02653751546893,20.81702585516219,0.44357182099459147,21.74849240681607,21.15652801016094,0.5957989795465485,0.5452834018110345,-0.0136046467883103
2026-08-14 01:20:00+00:00,475.0,salt,True,0.08966282512036537,13.5,193.97100494673174,277.02467164577484,20.816985058545466,0.44354039371179665,21.748491243692673,21.156527632219063,0.5977521674691025,0.5450252573459444,-0.0119491133782592
2026-08-14 01:25:00+00:00,480.0,salt,True,0.08995675706249183,13.5,193.96726159952283,277.02279970197594,20.816944129120476,0.4435088641214246,21.748490076782872,21.156527253046846,0.5997117137499456,0.5445518847156297,-0.0115306762257407
2026-08-14 01:30:00+00:00,485.0,salt,True,0.09025164541481685,13.5,193.9635060720254,277.02092166715437,20.81690306651731,0.44347723193852195,21.748488906076126,21.156526872640857,0.601677636098779,0.5439555613878334,-0.0118037919053703
2026-08-14 01:35:00+00:00,490.0,salt,True,0.09054749283379566,13.5,193.95973833040836,277.01903752439205,20.81686187036606,0.44344549687813506,21.748487731561884,21.156526490997674,0.6036499522253045,0.5251350186599322,-0.009602758038661
2026-08-14 01:40:00+00:00,495.0,salt,True,0.09084430197588347,13.5,193.9559583408406,277.01714725677107,20.816820540296828,0.4434136586553104,21.7484865532296,21.15652610811387,0.6056286798392232,0.5258422516011018,-0.0033036749494915
2026-08-14 01:45:00+00:00,500.0,salt,True,0.09114207549753549,13.5,193.95216606949106,277.01525084737335,20.816779075939703,0.44338171698509454,21.748485371068732,21.15652572398601,0.6076138366502366,0.5264269685079138,0.0022209009629137
2026-08-14 01:50:00+00:00,505.0,salt,True,0.09144081605520693,13.5,193.9483614825286,277.01334827928105,20.81673747692478,0.44334967158253386,21.74848418506873,21.15652533861068,0.6096054403680462,0.5266096769735535,0.0030004185039821
2026-08-14 01:55:00+00:00,510.0,salt,True,0.09174052630535301,13.5,193.94454454612222,277.0114395355761,20.81669574288215,0.44331752216267484,21.748482995219046,21.156524951984444,0.6116035087023535,0.5270556106975536,0.0052506053856785
2026-08-14 02:00:00+00:00,515.0,salt,True,0.09204120890442892,13.5,193.94071522644074,277.0095245993405,20.81665387344191,0.443285268440564,21.74848180150914,21.15652456410388,0.6136080593628594,0.528010075218491,0.0097191162724727
2026-08-14 02:05:00+00:00,520.0,salt,True,0.0923428665088899,13.5,193.93687348965312,277.0076034536564,20.816611868234155,0.44325291013124773,21.748480603928463,21.156524174965554,0.6156191100592661,0.5294227348314737,0.0151511266200877
2026-08-14 02:10:00+00:00,525.0,salt,True,0.09264550177519115,13.5,193.93301930192828,277.00567608160566,20.816569726888975,0.44322044694977253,21.74847940246647,21.156523784566048,0.6176366785012743,0.5313999518808983,0.0219111152848983
2026-08-14 02:15:00+00:00,530.0,salt,True,0.09294911735978788,13.5,193.92915262943512,277.00374246627035,20.81652744903647,0.4431878786111849,21.748478197112608,21.15652339290193,0.6196607823985859,0.5324756630095344,0.0226517744106034
2026-08-14 02:20:00+00:00,535.0,salt,True,0.09325371591913531,13.5,193.92527343834257,277.00180259073255,20.81648503430673,0.44315520483053134,21.74847698785634,21.156522999969777,0.6216914394609021,0.532820616049579,0.019737083535421
2026-08-14 02:25:00+00:00,540.0,salt,True,0.09355930010968865,13.5,193.9213816948195,276.9998564380742,20.816442482329848,0.44312242532285817,21.748475774687115,21.156522605766156,0.6237286673979243,0.532596128868207,0.0146001734953793
2026-08-14 02:30:00+00:00,545.0,salt,True,0.09386587258790309,13.5,193.91747736503484,276.99790399137737,20.81639979273592,0.44308953980321203,21.74847455759439,21.156522210287648,0.6257724839193539,0.5314335971074211,0.0059329996258596
2026-08-14 02:35:00+00:00,550.0,salt,True,0.09417343601023388,13.5,193.91356041515755,276.99594523372406,20.81635696515504,0.4430565479866393,21.748473336567614,21.15652181353082,0.6278229067348926,0.51664301111275,0.0019323388751666
2026-08-14 02:40:00+00:00,555.0,salt,True,0.0944819930331362,13.5,193.90963081135646,276.9939801481963,20.816313999217304,0.44302344958818646,21.748472111596243,21.156521415492247,0.6298799535542414,0.5195930682142457,0.012839948101035
2026-08-14 02:45:00+00:00,560.0,salt,True,0.09479154631306529,13.5,193.90568851980055,276.9920087178761,20.8162708945528,0.4429902443229,21.748470882669736,21.1565210161685,0.631943642087102,0.5218360303441251,0.02593686406
2026-08-14 02:50:00+00:00,565.0,salt,True,0.09510209850647633,13.5,193.9017335066587,276.9900309258455,20.816227650791628,0.44295693190582636,21.748469649777537,21.156520615556158,0.6340139900431756,0.5243464370018948,0.036970516944614
2026-08-14 02:55:00+00:00,570.0,salt,True,0.09541365226982457,13.5,193.89776573809985,276.9880467551865,20.816184267563877,0.442923512052012,21.74846841290911,21.15652021365179,0.6360910151321638,0.5268080663894035,0.0424897193845263
2026-08-14 03:00:00+00:00,575.0,salt,True,0.09572621025956518,13.5,193.89378518029287,276.9860561889811,20.81614074449965,0.4428899844765035,21.748467172053903,21.156519810451968,0.6381747350637679,0.5290633619022931,0.0448851760066206
2026-08-14 03:05:00+00:00,580.0,salt,True,0.09603977513215341,13.5,193.8897917994067,276.98405921031133,20.816097081229028,0.44285634889434716,21.74846592720137,21.15651940595327,0.6402651675476894,0.5305204492982931,0.0420695802517068
2026-08-14 03:10:00+00:00,585.0,salt,True,0.09635445422439154,13.5,193.88578422846098,276.98205513558884,20.816053262805585,0.44282259379170297,21.748464677925387,21.156519000017227,0.6423630281626103,0.5311315672408246,0.0359983980520701
2026-08-14 03:15:00+00:00,590.0,salt,True,0.09667020243227631,13.5,193.8817630418746,276.98004425206426,20.816009295509968,0.44278872400680214,21.748463424405013,21.156518592702025,0.6444680162151755,0.5313153712364482,0.0289580310893965
