timestamp,time_min,condition,solver_success,biomass_gdw_per_l,volume_ml,glucose_mmol_per_l,ammonium_mmol_per_l,sulfate_mmol_per_l,uracil_mmol_per_l,sodium_mmol_per_l,chloride_mmol_per_l,predicted_norm_od,observed_norm_od,observed_growth_rate_per_h
2026-08-05 05:40:00+00:00,50.0,nitrogen,True,0.11533730659774613,13.5,194.22879842479267,277.15358699409586,20.819803749513966,0.4457117452917306,21.748571605391184,21.15655374471166,0.7689153773183076,0.8153247837132203,0.0679172112638813
2026-08-05 05:45:00+00:00,55.0,nitrogen,True,0.11571514125461001,13.5,194.2239865412683,277.15118070494674,20.81975113680663,0.44567121559675055,21.74857010538761,21.156553257304935,0.7714342750307334,0.8195778274261296,0.0645889296452407
2026-08-05 05:50:00+00:00,60.0,nitrogen,True,0.1160941956282728,13.5,194.21915912413425,277.14876664787255,20.819698354256214,0.44563055506477894,21.748568600541763,21.156552768324776,0.7739613041884854,0.8227735402386491,0.0551610029735789
2026-08-05 05:55:00+00:00,65.0,nitrogen,True,0.1164744884617834,13.5,194.21431593468986,277.1463447035058,20.81964539925278,0.44558976168528014,21.748567090779225,21.156552277747004,0.7764965897452227,0.8251839921698966,0.0458706232167241
2026-08-05 06:00:00+00:00,70.0,nitrogen,True,0.11685602632621875,13.5,194.20945688924968,277.1439148299977,20.819592270881326,0.4455488347533855,21.74856557607392,21.156551785563142,0.779040175508125,0.8110165496106667,0.0395887867297166
2026-08-05 06:05:00+00:00,75.0,nitrogen,True,0.11723881579265577,13.5,194.20458190412825,277.1414769854994,20.819538968226837,0.44550777356422666,21.74856405639975,21.156551291764714,0.7815921052843718,0.8072854512067796,0.0342213933678813
2026-08-05 06:10:00+00:00,80.0,nitrogen,True,0.11762286343217142,13.5,194.19969089564012,277.13903112816234,20.819485490374305,0.4454665774129351,21.748562531730638,21.15655079634324,0.7841524228811428,0.8081146812785536,0.0259909119191607
2026-08-05 06:15:00+00:00,85.0,nitrogen,True,0.11800817581584262,13.5,194.1947837800998,277.1365772161376,20.819431836408725,0.4454252455946423,21.74856100204049,21.15655029929025,0.7867211721056175,0.809970164722,0.026812283126574
2026-08-05 06:20:00+00:00,90.0,nitrogen,True,0.11839475951474634,13.5,194.18986047382185,277.13411520757643,20.819378005415086,0.4453837774044798,21.74855946730322,21.15654980059726,0.7892983967649757,0.8131681559971207,0.0338445322711551
2026-08-05 06:25:00+00:00,95.0,nitrogen,True,0.11878262109995949,13.5,194.18492089312082,277.13164506063015,20.819323996478374,0.44534217213757915,21.74855792749274,21.156549300255797,0.7918841406663967,0.8156494524219333,0.0342937623743833
2026-08-05 06:30:00+00:00,100.0,nitrogen,True,0.11917176714255905,13.5,194.17996495431123,277.12916673344995,20.819269808683586,0.44530042908907175,21.74855638258297,21.156548798257386,0.7944784476170603,0.8172246698349463,0.0282031152589107
2026-08-05 06:35:00+00:00,105.0,nitrogen,True,0.1195622042136219,13.5,194.17499257370764,277.1266801841871,20.819215441115713,0.4452585475540892,21.74855483254781,21.15654829459355,0.7970813614241461,0.8179792824930179,0.0201275446321964
2026-08-05 06:40:00+00:00,110.0,nitrogen,True,0.11995392207643857,13.5,194.1700038816788,277.12418547803543,20.81916089520019,0.4452165286307063,21.74855327742791,21.15654778927749,0.7996928138429238,0.817804121787228,0.0134483681096842
2026-08-05 06:45:00+00:00,115.0,nitrogen,True,0.1203468770729464,13.5,194.1649994342286,277.1216828930369,20.81910617701632,0.4451743770020507,21.748551717396587,21.156547282365526,0.8023125138196427,0.8182738247665344,0.011273437151931
2026-08-05 06:50:00+00:00,120.0,nitrogen,True,0.12074112269105294,13.5,194.15997855016587,277.1191720885469,20.819051279116017,0.44513208693056366,21.7485501522415,21.156546773788662,0.804940817940353,0.8189358900619153,0.0099679104481525
2026-08-05 06:55:00+00:00,125.0,nitrogen,True,0.12113666392860774,13.5,194.15494116584094,277.11665303273594,20.81899620080334,0.4450896578801341,21.748548581942803,21.15654626354045,0.8075777595240516,0.81948867401065,0.00954354378535
2026-08-05 07:00:00+00:00,130.0,nitrogen,True,0.12153350578346031,13.5,194.149887217604,277.1141256937746,20.81894094138235,0.4450470893146511,21.748547006480653,21.156545751614438,0.8102233718897355,0.8125183692327321,0.0183191136212678
2026-08-05 07:05:00+00:00,135.0,nitrogen,True,0.1219316532534602,13.5,194.14481664180536,277.1115900398334,20.818885500157112,0.4450043806980035,21.74854542583521,21.156545238004185,0.8128776883564014,0.7902980872989824,0.0211655013814035
2026-08-05 07:10:00+00:00,140.0,nitrogen,True,0.12233111133645692,13.5,194.13972937479525,277.10904603908284,20.818829876431675,0.44496153149408046,21.748543839986638,21.156544722703238,0.8155407422430462,0.7914269756320877,0.0184133296807894
2026-08-05 07:15:00+00:00,145.0,nitrogen,True,0.12273188503030001,13.5,194.1346253529239,277.10649365969357,20.818774069510106,0.44491854116677093,21.74854224891509,21.156544205705156,0.8182125668686667,0.7929495787144737,0.0218394352745087
2026-08-05 07:20:00+00:00,150.0,nitrogen,True,0.12313397933283902,13.5,194.12950451254162,277.10393286983606,20.818718078696463,0.4448754091799638,21.748540652600724,21.156543687003488,0.8208931955522601,0.7953111086710714,0.0294441510698392
2026-08-05 07:25:00+00:00,155.0,nitrogen,True,0.12353739924192346,13.5,194.1243667899986,277.10136363768083,20.818661903294803,0.44483213499754826,21.748539051023698,21.15654316659179,0.8235826616128231,0.7979049473230517,0.0342682099164999
2026-08-05 07:30:00+00:00,160.0,nitrogen,True,0.12394214975540287,13.5,194.11921212164512,277.0987859313985,20.81860554260919,0.4447887180834132,21.748537444164178,21.156542644463606,0.8262809983693524,0.8006885114990702,0.038334590703614
2026-08-05 07:35:00+00:00,165.0,nitrogen,True,0.12434823587112678,13.5,194.11404044383147,277.0961997191596,20.818548995943683,0.4447451579014476,21.748535832002315,21.1565421206125,0.8289882391408453,0.8027461729288928,0.0353128811116964
2026-08-05 07:40:00+00:00,170.0,nitrogen,True,0.12475563888015896,13.5,194.10885199482374,277.0936051201144,20.81849226590346,0.4447014564585279,21.748534214612384,21.156541595062603,0.8317042592010597,0.8037988947096724,0.0263109499464482
2026-08-05 07:45:00+00:00,175.0,nitrogen,True,0.12516436869217168,13.5,194.10364664841805,277.0910020711518,20.81843535110862,0.4446576126916601,21.748532591955048,21.156541067801125,0.8344291246144779,0.8043411210345714,0.0168533332132321
2026-08-05 07:50:00+00:00,180.0,nitrogen,True,0.12557443954274622,13.5,194.0984242233183,277.0883904816108,20.818378249576888,0.4446136250738171,21.748530963973785,21.15654053880971,0.8371629302849748,0.8048083098557017,0.0123895889428596
2026-08-05 07:55:00+00:00,185.0,nitrogen,True,0.12598585570750026,13.5,194.09318466507264,277.0857703242615,20.818320960712896,0.4445694931463604,21.74852933065163,21.156540008082843,0.8399057047166685,0.8059079607374238,0.0147171411939152
2026-08-05 08:00:00+00:00,190.0,nitrogen,True,0.1263986214620515,13.5,194.0879279192293,277.083141571874,20.818263483921267,0.44452521645065174,21.748527691971596,21.156539475615,0.8426574764136767,0.8010998684883929,0.019506926737625
2026-08-05 08:05:00+00:00,195.0,nitrogen,True,0.12681274108201757,13.5,194.08265393133638,277.0805041972186,20.818205818606636,0.4444807945280526,21.748526047916723,21.156538941400672,0.8454182738801171,0.7801572397333684,0.0180807959577017
2026-08-05 08:10:00+00:00,200.0,nitrogen,True,0.1272282188430162,13.5,194.0773626469421,277.07785817306535,20.81814796417363,0.44443622691992474,21.74852439847003,21.156538405434343,0.8481881256201079,0.7798349032591,0.0096995162057
2026-08-05 08:15:00+00:00,205.0,nitrogen,True,0.12764505902066497,13.5,194.07205401159464,277.0752034721845,20.818089920026875,0.44439151316762965,21.748522743614537,21.156537867710494,0.8509670601377666,0.7808540773195932,0.0131539099160847
2026-08-05 08:20:00+00:00,210.0,nitrogen,True,0.12806326589058167,13.5,194.0667279708422,277.0725400673462,20.818031685571,0.44434665281252894,21.74852108333328,21.156537328223614,0.8537551059372112,0.7833315546426315,0.024419603805
2026-08-05 08:25:00+00:00,215.0,nitrogen,True,0.1284828437283839,13.5,194.06138447023295,277.0698679313207,20.81797326021064,0.4443016453959842,21.74851941760928,21.156536786968186,0.8565522915225593,0.7859201950692414,0.0311712266687931
2026-08-05 08:30:00+00:00,220.0,nitrogen,True,0.12890379680968936,13.5,194.05602345531506,277.067187036878,20.817914643350417,0.44425649045935717,21.748517746425563,21.156536243938692,0.859358645397929,0.7879704470998306,0.0309394659384237
2026-08-05 08:35:00+00:00,225.0,nitrogen,True,0.12932612948734815,13.5,194.05064487065312,277.0644973562966,20.817855834384208,0.4442111875357247,21.74851606976485,21.15653569912952,0.862174196582321,0.7897615104897288,0.0290464251887118
2026-08-05 08:40:00+00:00,230.0,nitrogen,True,0.12974984661776148,13.5,194.04524865439868,277.06179885864776,20.81779683263577,0.4441657361041488,21.74851438760786,21.156535152534403,0.8649989774517433,0.7917238734531525,0.0294798592122033
2026-08-05 08:45:00+00:00,235.0,nitrogen,True,0.13017495199804524,13.5,194.03983475819393,277.059091519749,20.817737637576364,0.4441201357573191,21.748512699939514,21.156534604148444,0.8678330133203016,0.794435556724,0.0356449190254259
2026-08-05 08:50:00+00:00,240.0,nitrogen,True,0.13060144991797798,13.5,194.0344031274067,277.05637531228047,20.817678248608644,0.4440743860350783,21.74851100674279,21.15653405396611,0.8706763327865199,0.7970299266873391,0.0372700043689491
2026-08-05 08:55:00+00:00,245.0,nitrogen,True,0.13102934466733826,13.5,194.0289537074048,277.0536502089221,20.817618665135267,0.4440284864772689,21.74850930800065,21.156533501981862,0.8735289644489218,0.7993842196134139,0.0363129874062931
2026-08-05 09:00:00+00:00,250.0,nitrogen,True,0.13145864053590461,13.5,194.02348644355612,277.0509161823538,20.81755888655889,0.4439824366237335,21.74850760369607,21.156532948190172,0.8763909369060308,0.7952832693648597,0.0316469456260701
2026-08-05 09:05:00+00:00,255.0,nitrogen,True,0.1318893418134556,13.5,194.01800128122846,277.0481732052556,20.817498912282172,0.44393623601431476,21.748505893812013,21.156532392585508,0.8792622787563708,0.7799656915759643,0.0264325991942321
2026-08-05 09:10:00+00:00,260.0,nitrogen,True,0.1323214527897698,13.5,194.01249816578968,277.0454212503075,20.817438741707768,0.44388988418885517,21.748504178331455,21.156531835162326,0.8821430185984654,0.780137762438638,0.015379100270362
2026-08-05 09:15:00+00:00,265.0,nitrogen,True,0.13275497775462575,13.5,194.00697704260756,277.04266029018953,20.817378374238334,0.4438433806871974,21.74850245723736,21.156531275915103,0.8850331850308384,0.7795186293392034,0.0038971207969491
2026-08-05 09:20:00+00:00,270.0,nitrogen,True,0.133189920997802,13.5,194.00143785704995,277.03989029758156,20.817317809276535,0.44379672504918405,21.748500730512703,21.1565307148383,0.8879328066520134,0.7785897547696271,-0.003265498782
2026-08-05 09:25:00+00:00,275.0,nitrogen,True,0.1336262868090771,13.5,193.99588055448473,277.0371112451637,20.817257046225016,0.44374991681465764,21.748498998140448,21.156530151926386,0.890841912060514,0.7786033687335254,-0.0012900769772711
2026-08-05 09:30:00+00:00,280.0,nitrogen,True,0.13406407947822957,13.5,193.99030508027968,277.0343231056159,20.817196084486444,0.44370295552346084,21.74849726010357,21.15652958717382,0.8937605298548639,0.7790326717338305,0.0025703792064067
2026-08-05 09:35:00+00:00,285.0,nitrogen,True,0.13450339724125313,13.5,193.98471018335687,277.0315252533094,20.817134910381654,0.443655830637982,21.748495516012067,21.156529020453892,0.8966893149416876,0.7792535324205255,0.0028346670647796
2026-08-05 09:40:00+00:00,290.0,nitrogen,True,0.13494423095256544,13.5,193.97909598018927,277.0287177464891,20.817073525184146,0.4436085431392525,21.74849376590225,21.156528451778385,0.8996282063504363,0.7801222655055,0.0084630016387413
2026-08-05 09:45:00+00:00,295.0,nitrogen,True,0.13538651483131198,13.5,193.97346330852463,277.0259010040889,20.817011938053774,0.44356110008347527,21.748492010035267,21.15652788123216,0.9025767655420799,0.7805997807549464,0.0073963640549464
2026-08-05 09:50:00+00:00,300.0,nitrogen,True,0.13583025337574114,13.5,193.96781211107583,277.02307499746115,20.816950148364164,0.4435135009881306,21.748490248393264,21.15652730880942,0.905535022504941,0.7810460272388449,0.0074436100690689
2026-08-05 09:55:00+00:00,305.0,nitrogen,True,0.1362754510841013,13.5,193.9621423305557,277.0202396979581,20.816888155488947,0.4434657453706989,21.74848848095838,21.156526734504357,0.908503007227342,0.7826905035008546,0.0130027321059454
2026-08-05 10:00:00+00:00,310.0,nitrogen,True,0.1367221124546408,13.5,193.9564539096772,277.01739507693213,20.816825958801747,0.44341783274866053,21.748486707712754,21.15652615831117,0.9114807496976054,0.780229569421138,0.0189981882507069
2026-08-05 10:05:00+00:00,315.0,nitrogen,True,0.13717024198560804,13.5,193.95074679115316,277.01454110573553,20.816763557676193,0.44336976263949585,21.748484928638533,21.156525580224052,0.9144682799040537,0.7640731759420517,0.0207360779761379
2026-08-05 10:10:00+00:00,320.0,nitrogen,True,0.1376198441752514,13.5,193.94502091769644,277.01167775572065,20.816700951485917,0.4433215345606853,21.748483143717856,21.15652500023721,0.9174656278350093,0.7654655957805931,0.0210070502016101
2026-08-05 10:15:00+00:00,325.0,nitrogen,True,0.13807092352181918,13.5,193.93927623201998,277.0088049982398,20.816638139604542,0.44327314802970924,21.748481352932867,21.156524418344834,0.9204728234787946,0.7670506991530175,0.0231636267316315
2026-08-05 10:20:00+00:00,330.0,nitrogen,True,0.1385234845235598,13.5,193.9335126768366,277.0059228046453,20.8165751214057,0.44322460256404805,21.74847955626571,21.156523834541122,0.9234898968237321,0.76883703958025,0.0257254838165833
2026-08-05 10:25:00+00:00,335.0,nitrogen,True,0.13897753167872168,13.5,193.92773019485924,277.00303114628946,20.81651189626302,0.4431758976811821,21.74847775369852,21.15652324882027,0.9265168778581445,0.7705231221402034,0.0257294981434745
2026-08-05 10:30:00+00:00,340.0,nitrogen,True,0.1394330694855531,13.5,193.9219287288007,277.00012999452457,20.816448463550124,0.4431270328985918,21.748475945213446,21.15652266117648,0.929553796570354,0.7719602376792759,0.0241574397034137
2026-08-05 10:35:00+00:00,345.0,nitrogen,True,0.1398901024423025,13.5,193.91610822137395,276.99721932070304,20.816384822640643,0.4430780077337575,21.748474130792623,21.156522071603945,0.9326006829486833,0.7731128798039824,0.0211221788622105
2026-08-05 10:40:00+00:00,350.0,nitrogen,True,0.1403486350472182,13.5,193.9102686152918,276.9942990961771,20.81632097290821,0.4430288217041596,21.7484723104182,21.156521480096867,0.9356575669814547,0.7748411990548572,0.0242028527470892
2026-08-05 10:45:00+00:00,355.0,nitrogen,True,0.1408086717985486,13.5,193.9044098532672,276.9913692922991,20.81625691372644,0.44297947432727847,21.748470484072314,21.156520886649435,0.9387244786569908,0.776503615788069,0.0247379413358103
2026-08-05 10:50:00+00:00,360.0,nitrogen,True,0.1412702171945421,13.5,193.89853187801296,276.9884298804214,20.816192644468977,0.44292996512059446,21.74846865173711,21.156520291255855,0.9418014479636141,0.7779864823946852,0.0240189779252777
2026-08-05 10:55:00+00:00,365.0,nitrogen,True,0.14173327573344702,13.5,193.89263463224196,276.98548083189627,20.81612816450944,0.44288029360158804,21.748466813394728,21.15651969391032,0.9448885048896468,0.779602360434931,0.0244651105052758
2026-08-05 11:00:00+00:00,370.0,nitrogen,True,0.14219785191351175,13.5,193.88671805866716,276.982522118076,20.81606347322146,0.4428304592877395,21.748464969027314,21.156519094607027,0.9479856794234117,0.7748741125398474,0.0247305951824237
2026-08-05 11:05:00+00:00,375.0,nitrogen,True,0.14266395023298467,13.5,193.88078210000137,276.97955371031304,20.81599856997866,0.4427804616965293,21.748463118617003,21.156518493340172,0.9510930015532312,0.759383048597034,0.0257376998835084
2026-08-05 11:10:00+00:00,380.0,nitrogen,True,0.14313157519011413,13.5,193.87482669895746,276.9765755799596,20.815933454154674,0.44273030034543776,21.74846126214594,21.15651789010396,0.9542105012674276,0.7617077194068449,0.030748896529862
2026-08-05 11:15:00+00:00,385.0,nitrogen,True,0.14360073128314854,13.5,193.8688517982484,276.973587698368,20.815868125123128,0.4426799747519453,21.748459399596268,21.15651728489258,0.9573382085543236,0.7647099404597931,0.039853590429431
2026-08-05 11:20:00+00:00,390.0,nitrogen,True,0.14407142301033624,13.5,193.86285734058694,276.9705900368906,20.815802582257653,0.4426294844335323,21.74845753095013,21.15651667770023,0.9604761534022416,0.7678841801553091,0.0445795445004727
2026-08-05 11:25:00+00:00,395.0,nitrogen,True,0.1445436548699256,13.5,193.85684326868608,276.96758256687974,20.81573682493187,0.4425788289076791,21.748455656189666,21.15651606852111,0.9636243657995041,0.7704510563882038,0.0423248332608518
2026-08-05 11:30:00+00:00,400.0,nitrogen,True,0.14501743136016498,13.5,193.85080952525863,276.9645652596877,20.815670852519414,0.4425280076918661,21.74845377529702,21.156515457349418,0.9667828757344332,0.7729568283744482,0.0406318756017758
2026-08-05 11:35:00+00:00,405.0,nitrogen,True,0.1454927569793028,13.5,193.84475605301748,276.96153808666674,20.81560466439391,0.4424770203035737,21.748451888254326,21.15651484417935,0.9699517131953521,0.775715312878017,0.0418372812583559
2026-08-05 11:40:00+00:00,410.0,nitrogen,True,0.1459696362255874,13.5,193.83868279467552,276.9585010191693,20.815538259928985,0.44242586626028235,21.74844999504374,21.156514229005097,0.9731309081705827,0.7783082358311864,0.0407635315256779
2026-08-05 11:45:00+00:00,415.0,nitrogen,True,0.14644807359726714,13.5,193.83258969294562,276.95545402854765,20.81547163849827,0.44237454507947227,21.74844809564739,21.15651361182087,0.9763204906484476,0.7810129386018104,0.0410818775856206
2026-08-05 11:50:00+00:00,420.0,nitrogen,True,0.1469280735925904,13.5,193.8264766905407,276.9523970861541,20.81540479947539,0.44232305627862395,21.748446190047428,21.156512992620854,0.9795204906172694,0.7837434776622143,0.0414776069074464
2026-08-05 11:55:00+00:00,425.0,nitrogen,True,0.14740964070980556,13.5,193.82034373017356,276.949330163341,20.815337742233975,0.44227139937521776,21.748444278225993,21.156512371399252,0.9827309380653704,0.7859401035177966,0.0374882263900508
2026-08-05 12:00:00+00:00,430.0,nitrogen,True,0.147892779447161,13.5,193.8141907545572,276.9462532314606,20.815270466147652,0.44221957388673405,21.74844236016522,21.15651174815026,0.9859518629810734,0.7826073030247017,0.0375965919920701
2026-08-05 12:05:00+00:00,435.0,nitrogen,True,0.1483774943029051,13.5,193.80801770640437,276.9431662618653,20.81520297059005,0.4421675793306532,21.748440435847264,21.156511122868075,0.9891832953527007,0.7693306501987242,0.0356929164904137
2026-08-05 12:10:00+00:00,440.0,nitrogen,True,0.14886378977528616,13.5,193.80182452842803,276.94006922590745,20.8151352549348,0.4421154152244557,21.748438505254256,21.156510495546893,0.9924252651685744,0.7715819610467458,0.036266765542661
2026-08-05 12:15:00+00:00,445.0,nitrogen,True,0.14935167036255262,13.5,193.79561116334102,276.93696209493925,20.815067318555524,0.44206308108562176,21.748436568368344,21.156509866180915,0.9956778024170175,0.7742030886581112,0.0382634011346851
2026-08-05 12:20:00+00:00,450.0,nitrogen,True,0.14984114056295283,13.5,193.78937755385627,276.9338448403131,20.814999160825852,0.4420105764316319,21.74843462517167,21.156509234764336,0.9989409370863522,0.7769388998748966,0.0412616205318793
2026-08-05 12:25:00+00:00,455.0,nitrogen,True,0.15033220487473517,13.5,193.7831236426866,276.93071743338123,20.814930781119415,0.4419579007799664,21.74843267564637,21.15650860129135,1.0022146991649012,0.7798183367643818,0.042322895112
2026-08-05 12:30:00+00:00,460.0,nitrogen,True,0.150824867796148,13.5,193.77684937254492,276.9275798454961,20.814862178809836,0.44190505364810573,21.74843071977459,21.15650796575616,1.0054991186409867,0.783356326526,0.0490508816457796
2026-08-05 12:35:00+00:00,465.0,nitrogen,True,0.1513191338254397,13.5,193.77055468614412,276.92443204801,20.814793353270748,0.4418520345535302,21.748428757538473,21.156507328152962,1.0087942255029314,0.7872321018764238,0.0540927041429152
2026-08-05 12:40:00+00:00,470.0,nitrogen,True,0.15181500746085866,13.5,193.7642395261971,276.92127401227515,20.814724303875778,0.44179884301372024,21.74842678892016,21.15650668847595,1.0121000497390578,0.7898538204288135,0.0465630429994237
2026-08-05 12:45:00+00:00,475.0,nitrogen,True,0.1523124932006532,13.5,193.75790383541667,276.9181057096439,20.81465502999855,0.4417454785461562,21.748424813901792,21.156506046719322,1.015416621337688,0.7920052821371607,0.0406090140545535
2026-08-05 12:50:00+00:00,480.0,nitrogen,True,0.15281159554307175,13.5,193.75154755651576,276.91492711146867,20.8145855310127,0.4416919406683185,21.74842283246551,21.15650540287728,1.018743970287145,0.79444966205765,0.0385793220623666
2026-08-05 12:55:00+00:00,485.0,nitrogen,True,0.15331231898636263,13.5,193.74517063220722,276.9117381891017,20.81451580629185,0.4416382288976875,21.74842084459346,21.156504756944017,1.022082126575751,0.7970997135308966,0.0394210880209482
2026-08-05 13:00:00+00:00,490.0,nitrogen,True,0.15381466802877425,13.5,193.73877300520397,276.9085389138953,20.81444585520963,0.4415843427517436,21.748418850267782,21.15650410891373,1.0254311201918285,0.7932947420445345,0.0417248510486206
2026-08-05 13:05:00+00:00,495.0,nitrogen,True,0.15431864716855495,13.5,193.73235461821886,276.9053292572018,20.814375677139665,0.4415302817479671,21.748416849470615,21.156503458780616,1.0287909811236997,0.7772303966282373,0.0408515313924406
2026-08-05 13:10:00+00:00,500.0,nitrogen,True,0.15482426090395313,13.5,193.7259154139648,276.90210919037355,20.814305271455588,0.44147604540383845,21.748414842184104,21.156502806538874,1.0321617393596876,0.7790011544162632,0.0350158233590877
2026-08-05 13:15:00+00:00,505.0,nitrogen,True,0.15533151373321713,13.5,193.71945533515463,276.8988786847629,20.814234637531023,0.4414216332368381,21.748412828390393,21.156502152182703,1.0355434248881143,0.7806701195917242,0.0304103688138448
2026-08-05 13:20:00+00:00,510.0,nitrogen,True,0.15584041015459535,13.5,193.71297432450123,276.8956377117221,20.814163774739598,0.44136704476444627,21.74841080807162,21.156501495706298,1.0389360676973023,0.7825857486130909,0.0305155225865636
2026-08-05 13:25:00+00:00,515.0,nitrogen,True,0.15635095466633614,13.5,193.70647232471754,276.89238624260344,20.814092682454945,0.4413122795041435,21.74840878120993,21.156500837103856,1.0423396977755743,0.7850136897441607,0.0338663438870357
2026-08-05 13:30:00+00:00,520.0,nitrogen,True,0.15686315176668789,13.5,193.69994927851639,276.88912424875934,20.81402136005069,0.44125733697341,21.74840674778746,21.156500176369573,1.0457543451112525,0.7880093313287322,0.0391608753273571
2026-08-05 13:35:00+00:00,525.0,nitrogen,True,0.15737701456130715,13.5,193.69340501899154,276.8858516467247,20.813949805701895,0.441202215766424,21.748404707752183,21.156499513486544,1.049180097075381,0.7910455944424655,0.042573546298362
2026-08-05 13:40:00+00:00,530.0,nitrogen,True,0.15789271784321934,13.5,193.6868373200776,276.88256732330734,20.813877995068992,0.44114689713342836,21.748402660410175,21.15649884822929,1.0526181189547956,0.7941779855632407,0.0447454312443703
2026-08-05 13:45:00+00:00,535.0,nitrogen,True,0.15841010832104108,13.5,193.6802481340072,276.8792722547634,20.813805949497485,0.44109139751773474,21.748400606369998,21.156498180795552,1.0560673888069405,0.7972994124477017,0.0455472710313508
2026-08-05 13:50:00+00:00,540.0,nitrogen,True,0.1589291912721561,13.5,193.6736373935707,276.87596640748325,20.81373366825252,0.44103571635324695,21.7483985456107,21.15649751117852,1.0595279418143742,0.8003478460303219,0.0454890952275593
2026-08-05 13:55:00+00:00,545.0,nitrogen,True,0.15944997197394814,13.5,193.6670050315583,276.87264974785705,20.813661150599227,0.4409798530738689,21.748396478111335,21.156496839371393,1.0629998131596543,0.8030551307564363,0.0432769127006545
2026-08-05 14:00:00+00:00,550.0,nitrogen,True,0.15997245570380095,13.5,193.66035098076023,276.86932224227525,20.81358839580274,0.4409238071135043,21.74839440385095,21.156496165367358,1.0664830380253396,0.8000437688359656,0.0441945252766896
2026-08-05 14:05:00+00:00,555.0,nitrogen,True,0.16049664773909822,13.5,193.65367517396677,276.865983857128,20.813515403128193,0.44086757790605713,21.748392322808588,21.15649548915961,1.0699776515939883,0.7856946315697544,0.0432359338210877
2026-08-05 14:10:00+00:00,560.0,nitrogen,True,0.16102255335722374,13.5,193.64697754396818,276.86263455880567,20.813442171840727,0.4408111648854311,21.748390234963303,21.15649481074134,1.0734836890481583,0.7883457796967962,0.0419476042500925
2026-08-05 14:15:00+00:00,565.0,nitrogen,True,0.1615501778355612,13.5,193.64025802355468,276.85927431369856,20.81336870120547,0.44075456748553,21.748388140294146,21.156494130105738,1.077001185570408,0.7910342924913928,0.0421031687272678
2026-08-05 14:20:00+00:00,570.0,nitrogen,True,0.16207952645149434,13.5,193.63351654551656,276.85590308819695,20.81329499048756,0.44069778514025776,21.74838603878016,21.156493447246,1.0805301763432957,0.7940242601495517,0.0432847446603448
2026-08-05 14:25:00+00:00,575.0,nitrogen,True,0.16261060448240694,13.5,193.62675304264403,276.85252084869114,20.813221038952133,0.44064081728351817,21.748383930400397,21.156492762155317,1.0840706965493796,0.7973278423078182,0.0468006865632363
