experiment,pioreactor_unit,timestamp,reading,band,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-25T19:31:33.424Z,0.4526171875,445,2026-08-26 01:16:33.424,1377.165
Pulse experiments,pioreactor01,2026-08-25T19:31:33.429Z,0.5084375,480,2026-08-26 01:16:33.429,1377.165
Pulse experiments,pioreactor01,2026-08-25T19:31:33.433Z,0.5736328125,515,2026-08-26 01:16:33.433,1377.165
Pulse experiments,pioreactor01,2026-08-25T19:31:33.439Z,0.6452734375,555,2026-08-26 01:16:33.439,1377.165
Pulse experiments,pioreactor01,2026-08-25T19:31:33.443Z,0.63818359375,590,2026-08-26 01:16:33.443,1377.165
Pulse experiments,pioreactor01,2026-08-25T19:31:33.449Z,0.62515625,630,2026-08-26 01:16:33.449,1377.165
Pulse experiments,pioreactor01,2026-08-25T19:31:33.453Z,0.37044921875,680,2026-08-26 01:16:33.453,1377.165
Pulse experiments,pioreactor01,2026-08-25T19:31:38.417Z,0.05322265625,415,2026-08-26 01:16:38.417,1377.166388888889
Pulse experiments,pioreactor01,2026-08-25T19:31:38.422Z,0.45265625,445,2026-08-26 01:16:38.422,1377.166388888889
Pulse experiments,pioreactor01,2026-08-25T19:31:38.427Z,0.5075390625,480,2026-08-26 01:16:38.427,1377.166388888889
Pulse experiments,pioreactor01,2026-08-25T19:31:38.431Z,0.57302734375,515,2026-08-26 01:16:38.431,1377.166388888889
Pulse experiments,pioreactor01,2026-08-25T19:31:38.437Z,0.645546875,555,2026-08-26 01:16:38.437,1377.166388888889
Pulse experiments,pioreactor01,2026-08-25T19:31:38.441Z,0.638828125,590,2026-08-26 01:16:38.441,1377.166388888889
Pulse experiments,pioreactor01,2026-08-25T19:31:38.447Z,0.62537109375,630,2026-08-26 01:16:38.447,1377.166388888889
Pulse experiments,pioreactor01,2026-08-25T19:31:38.450Z,0.370390625,680,2026-08-26 01:16:38.450,1377.166388888889
Pulse experiments,pioreactor01,2026-08-25T19:31:43.417Z,0.05326171875,415,2026-08-26 01:16:43.417,1377.167777777778
Pulse experiments,pioreactor01,2026-08-25T19:31:43.421Z,0.45322265625,445,2026-08-26 01:16:43.421,1377.167777777778
Pulse experiments,pioreactor01,2026-08-25T19:31:43.427Z,0.5081640625,480,2026-08-26 01:16:43.427,1377.167777777778
Pulse experiments,pioreactor01,2026-08-25T19:31:43.431Z,0.5735546875,515,2026-08-26 01:16:43.431,1377.167777777778
Pulse experiments,pioreactor01,2026-08-25T19:31:43.437Z,0.64486328125,555,2026-08-26 01:16:43.437,1377.167777777778
Pulse experiments,pioreactor01,2026-08-25T19:31:43.442Z,0.63833984375,590,2026-08-26 01:16:43.442,1377.167777777778
Pulse experiments,pioreactor01,2026-08-25T19:31:43.449Z,0.6249609375,630,2026-08-26 01:16:43.449,1377.167777777778
Pulse experiments,pioreactor01,2026-08-25T19:31:43.454Z,0.3700390625,680,2026-08-26 01:16:43.454,1377.167777777778
Pulse experiments,pioreactor01,2026-08-25T19:31:48.420Z,0.0531640625,415,2026-08-26 01:16:48.420,1377.169166666667
Pulse experiments,pioreactor01,2026-08-25T19:31:48.424Z,0.45240234375,445,2026-08-26 01:16:48.424,1377.169166666667
Pulse experiments,pioreactor01,2026-08-25T19:31:48.431Z,0.50826171875,480,2026-08-26 01:16:48.431,1377.169166666667
Pulse experiments,pioreactor01,2026-08-25T19:31:48.434Z,0.57322265625,515,2026-08-26 01:16:48.434,1377.169166666667
Pulse experiments,pioreactor01,2026-08-25T19:31:48.439Z,0.64365234375,555,2026-08-26 01:16:48.439,1377.169166666667
Pulse experiments,pioreactor01,2026-08-25T19:31:48.444Z,0.63720703125,590,2026-08-26 01:16:48.444,1377.169166666667
Pulse experiments,pioreactor01,2026-08-25T19:31:48.449Z,0.62380859375,630,2026-08-26 01:16:48.449,1377.169166666667
Pulse experiments,pioreactor01,2026-08-25T19:31:48.454Z,0.3696484375,680,2026-08-26 01:16:48.454,1377.169166666667
Pulse experiments,pioreactor01,2026-08-25T19:31:53.419Z,0.05328125,415,2026-08-26 01:16:53.419,1377.170555555556
Pulse experiments,pioreactor01,2026-08-25T19:31:53.424Z,0.45271484375,445,2026-08-26 01:16:53.424,1377.170555555556
Pulse experiments,pioreactor01,2026-08-25T19:31:53.429Z,0.50818359375,480,2026-08-26 01:16:53.429,1377.170555555556
Pulse experiments,pioreactor01,2026-08-25T19:31:53.435Z,0.57267578125,515,2026-08-26 01:16:53.435,1377.170555555556
Pulse experiments,pioreactor01,2026-08-25T19:31:53.440Z,0.64515625,555,2026-08-26 01:16:53.440,1377.170555555556
Pulse experiments,pioreactor01,2026-08-25T19:31:53.446Z,0.6376953125,590,2026-08-26 01:16:53.446,1377.170555555556
Pulse experiments,pioreactor01,2026-08-25T19:31:53.451Z,0.6251171875,630,2026-08-26 01:16:53.451,1377.170555555556
Pulse experiments,pioreactor01,2026-08-25T19:31:53.455Z,0.37001953125,680,2026-08-26 01:16:53.455,1377.170555555556
Pulse experiments,pioreactor01,2026-08-25T19:31:58.418Z,0.05318359375,415,2026-08-26 01:16:58.418,1377.171944444445
Pulse experiments,pioreactor01,2026-08-25T19:31:58.425Z,0.4520703125,445,2026-08-26 01:16:58.425,1377.171944444445
Pulse experiments,pioreactor01,2026-08-25T19:31:58.430Z,0.50755859375,480,2026-08-26 01:16:58.430,1377.171944444445
Pulse experiments,pioreactor01,2026-08-25T19:31:58.436Z,0.57197265625,515,2026-08-26 01:16:58.436,1377.171944444445
Pulse experiments,pioreactor01,2026-08-25T19:31:58.444Z,0.64572265625,555,2026-08-26 01:16:58.444,1377.171944444445
Pulse experiments,pioreactor01,2026-08-25T19:31:58.449Z,0.6389453125,590,2026-08-26 01:16:58.449,1377.171944444445
Pulse experiments,pioreactor01,2026-08-25T19:31:58.455Z,0.6255078125,630,2026-08-26 01:16:58.455,1377.171944444445
Pulse experiments,pioreactor01,2026-08-25T19:31:58.459Z,0.3704296875,680,2026-08-26 01:16:58.459,1377.171944444445
Pulse experiments,pioreactor01,2026-08-25T19:32:03.416Z,0.0532421875,415,2026-08-26 01:17:03.416,1377.173333333333
Pulse experiments,pioreactor01,2026-08-25T19:32:03.423Z,0.45232421875,445,2026-08-26 01:17:03.423,1377.173333333333
Pulse experiments,pioreactor01,2026-08-25T19:32:03.426Z,0.50787109375,480,2026-08-26 01:17:03.426,1377.173333333333
Pulse experiments,pioreactor01,2026-08-25T19:32:03.432Z,0.57341796875,515,2026-08-26 01:17:03.432,1377.173333333333
Pulse experiments,pioreactor01,2026-08-25T19:32:03.437Z,0.6459375,555,2026-08-26 01:17:03.437,1377.173333333333
Pulse experiments,pioreactor01,2026-08-25T19:32:03.442Z,0.63919921875,590,2026-08-26 01:17:03.442,1377.173333333333
Pulse experiments,pioreactor01,2026-08-25T19:32:03.447Z,0.62509765625,630,2026-08-26 01:17:03.447,1377.173333333333
Pulse experiments,pioreactor01,2026-08-25T19:32:03.453Z,0.37060546875,680,2026-08-26 01:17:03.453,1377.173333333333
Pulse experiments,pioreactor01,2026-08-25T19:32:08.417Z,0.05326171875,415,2026-08-26 01:17:08.417,1377.174722222222
Pulse experiments,pioreactor01,2026-08-25T19:32:08.421Z,0.45224609375,445,2026-08-26 01:17:08.421,1377.174722222222
Pulse experiments,pioreactor01,2026-08-25T19:32:08.427Z,0.50791015625,480,2026-08-26 01:17:08.427,1377.174722222222
Pulse experiments,pioreactor01,2026-08-25T19:32:08.431Z,0.57337890625,515,2026-08-26 01:17:08.431,1377.174722222222
Pulse experiments,pioreactor01,2026-08-25T19:32:08.435Z,0.64529296875,555,2026-08-26 01:17:08.435,1377.174722222222
Pulse experiments,pioreactor01,2026-08-25T19:32:08.440Z,0.63794921875,590,2026-08-26 01:17:08.440,1377.174722222222
Pulse experiments,pioreactor01,2026-08-25T19:32:08.444Z,0.6247265625,630,2026-08-26 01:17:08.444,1377.174722222222
Pulse experiments,pioreactor01,2026-08-25T19:32:08.450Z,0.3704296875,680,2026-08-26 01:17:08.450,1377.174722222222
Pulse experiments,pioreactor01,2026-08-25T19:32:13.416Z,0.0532421875,415,2026-08-26 01:17:13.416,1377.176111111111
Pulse experiments,pioreactor01,2026-08-25T19:32:13.421Z,0.45248046875,445,2026-08-26 01:17:13.421,1377.176111111111
Pulse experiments,pioreactor01,2026-08-25T19:32:13.426Z,0.5082421875,480,2026-08-26 01:17:13.426,1377.176111111111
Pulse experiments,pioreactor01,2026-08-25T19:32:13.432Z,0.57328125,515,2026-08-26 01:17:13.432,1377.176111111111
Pulse experiments,pioreactor01,2026-08-25T19:32:13.436Z,0.645390625,555,2026-08-26 01:17:13.436,1377.176111111111
Pulse experiments,pioreactor01,2026-08-25T19:32:13.443Z,0.6386328125,590,2026-08-26 01:17:13.443,1377.176111111111
Pulse experiments,pioreactor01,2026-08-25T19:32:13.446Z,0.62466796875,630,2026-08-26 01:17:13.446,1377.176111111111
Pulse experiments,pioreactor01,2026-08-25T19:32:13.451Z,0.37025390625,680,2026-08-26 01:17:13.451,1377.176111111111
Pulse experiments,pioreactor01,2026-08-25T19:32:18.419Z,0.05326171875,415,2026-08-26 01:17:18.419,1377.1775
Pulse experiments,pioreactor01,2026-08-25T19:32:18.421Z,0.4530859375,445,2026-08-26 01:17:18.421,1377.1775
Pulse experiments,pioreactor01,2026-08-25T19:32:18.428Z,0.50859375,480,2026-08-26 01:17:18.428,1377.1775
Pulse experiments,pioreactor01,2026-08-25T19:32:18.433Z,0.57361328125,515,2026-08-26 01:17:18.433,1377.1775
Pulse experiments,pioreactor01,2026-08-25T19:32:18.440Z,0.64498046875,555,2026-08-26 01:17:18.440,1377.1775
Pulse experiments,pioreactor01,2026-08-25T19:32:18.445Z,0.638828125,590,2026-08-26 01:17:18.445,1377.1775
Pulse experiments,pioreactor01,2026-08-25T19:32:18.450Z,0.62525390625,630,2026-08-26 01:17:18.450,1377.1775
Pulse experiments,pioreactor01,2026-08-25T19:32:18.454Z,0.37041015625,680,2026-08-26 01:17:18.454,1377.1775
Pulse experiments,pioreactor01,2026-08-25T19:32:23.421Z,0.0532421875,415,2026-08-26 01:17:23.421,1377.178888888889
Pulse experiments,pioreactor01,2026-08-25T19:32:23.424Z,0.4522265625,445,2026-08-26 01:17:23.424,1377.178888888889
Pulse experiments,pioreactor01,2026-08-25T19:32:23.427Z,0.50779296875,480,2026-08-26 01:17:23.427,1377.178888888889
Pulse experiments,pioreactor01,2026-08-25T19:32:23.433Z,0.5731640625,515,2026-08-26 01:17:23.433,1377.178888888889
Pulse experiments,pioreactor01,2026-08-25T19:32:23.438Z,0.64498046875,555,2026-08-26 01:17:23.438,1377.178888888889
Pulse experiments,pioreactor01,2026-08-25T19:32:23.444Z,0.6378515625,590,2026-08-26 01:17:23.444,1377.178888888889
Pulse experiments,pioreactor01,2026-08-25T19:32:23.449Z,0.62501953125,630,2026-08-26 01:17:23.449,1377.178888888889
Pulse experiments,pioreactor01,2026-08-25T19:32:23.454Z,0.3701171875,680,2026-08-26 01:17:23.454,1377.178888888889
Pulse experiments,pioreactor01,2026-08-25T19:32:28.419Z,0.0532421875,415,2026-08-26 01:17:28.419,1377.180277777778
Pulse experiments,pioreactor01,2026-08-25T19:32:28.424Z,0.45228515625,445,2026-08-26 01:17:28.424,1377.180277777778
Pulse experiments,pioreactor01,2026-08-25T19:32:28.429Z,0.50822265625,480,2026-08-26 01:17:28.429,1377.180277777778
Pulse experiments,pioreactor01,2026-08-25T19:32:28.434Z,0.5733203125,515,2026-08-26 01:17:28.434,1377.180277777778
Pulse experiments,pioreactor01,2026-08-25T19:32:28.440Z,0.64521484375,555,2026-08-26 01:17:28.440,1377.180277777778
Pulse experiments,pioreactor01,2026-08-25T19:32:28.446Z,0.638671875,590,2026-08-26 01:17:28.446,1377.180277777778
Pulse experiments,pioreactor01,2026-08-25T19:32:28.452Z,0.624453125,630,2026-08-26 01:17:28.452,1377.180277777778
Pulse experiments,pioreactor01,2026-08-25T19:32:28.458Z,0.37021484375,680,2026-08-26 01:17:28.458,1377.180277777778
Pulse experiments,pioreactor01,2026-08-25T19:32:33.418Z,0.05330078125,415,2026-08-26 01:17:33.418,1377.181666666667
Pulse experiments,pioreactor01,2026-08-25T19:32:33.422Z,0.45259765625,445,2026-08-26 01:17:33.422,1377.181666666667
Pulse experiments,pioreactor01,2026-08-25T19:32:33.427Z,0.50888671875,480,2026-08-26 01:17:33.427,1377.181666666667
Pulse experiments,pioreactor01,2026-08-25T19:32:33.431Z,0.5739453125,515,2026-08-26 01:17:33.431,1377.181666666667
Pulse experiments,pioreactor01,2026-08-25T19:32:33.438Z,0.6453515625,555,2026-08-26 01:17:33.438,1377.181666666667
Pulse experiments,pioreactor01,2026-08-25T19:32:33.441Z,0.63884765625,590,2026-08-26 01:17:33.441,1377.181666666667
Pulse experiments,pioreactor01,2026-08-25T19:32:33.446Z,0.6253125,630,2026-08-26 01:17:33.446,1377.181666666667
Pulse experiments,pioreactor01,2026-08-25T19:32:33.451Z,0.3703515625,680,2026-08-26 01:17:33.451,1377.181666666667
Pulse experiments,pioreactor01,2026-08-25T19:32:38.414Z,0.053203125,415,2026-08-26 01:17:38.414,1377.183055555555
Pulse experiments,pioreactor01,2026-08-25T19:32:38.420Z,0.45275390625,445,2026-08-26 01:17:38.420,1377.183055555555
Pulse experiments,pioreactor01,2026-08-25T19:32:38.425Z,0.5084375,480,2026-08-26 01:17:38.425,1377.183055555555
Pulse experiments,pioreactor01,2026-08-25T19:32:38.433Z,0.572890625,515,2026-08-26 01:17:38.433,1377.183055555555
Pulse experiments,pioreactor01,2026-08-25T19:32:38.436Z,0.6466796875,555,2026-08-26 01:17:38.436,1377.183055555555
Pulse experiments,pioreactor01,2026-08-25T19:32:38.440Z,0.63990234375,590,2026-08-26 01:17:38.440,1377.183055555555
Pulse experiments,pioreactor01,2026-08-25T19:32:38.449Z,0.62658203125,630,2026-08-26 01:17:38.449,1377.183055555555
Pulse experiments,pioreactor01,2026-08-25T19:32:38.452Z,0.37115234375,680,2026-08-26 01:17:38.452,1377.183055555555
Pulse experiments,pioreactor01,2026-08-25T19:32:43.419Z,0.05326171875,415,2026-08-26 01:17:43.419,1377.184444444444
Pulse experiments,pioreactor01,2026-08-25T19:32:43.423Z,0.45212890625,445,2026-08-26 01:17:43.423,1377.184444444444
Pulse experiments,pioreactor01,2026-08-25T19:32:43.428Z,0.5081640625,480,2026-08-26 01:17:43.428,1377.184444444444
Pulse experiments,pioreactor01,2026-08-25T19:32:43.434Z,0.5734375,515,2026-08-26 01:17:43.434,1377.184444444444
Pulse experiments,pioreactor01,2026-08-25T19:32:43.438Z,0.64580078125,555,2026-08-26 01:17:43.438,1377.184444444444
Pulse experiments,pioreactor01,2026-08-25T19:32:43.444Z,0.63884765625,590,2026-08-26 01:17:43.444,1377.184444444444
Pulse experiments,pioreactor01,2026-08-25T19:32:43.448Z,0.62552734375,630,2026-08-26 01:17:43.448,1377.184444444444
Pulse experiments,pioreactor01,2026-08-25T19:32:43.454Z,0.37052734375,680,2026-08-26 01:17:43.454,1377.184444444444
Pulse experiments,pioreactor01,2026-08-25T19:32:48.419Z,0.05326171875,415,2026-08-26 01:17:48.419,1377.185833333333
Pulse experiments,pioreactor01,2026-08-25T19:32:48.424Z,0.45240234375,445,2026-08-26 01:17:48.424,1377.185833333333
Pulse experiments,pioreactor01,2026-08-25T19:32:48.429Z,0.5087109375,480,2026-08-26 01:17:48.429,1377.185833333333
Pulse experiments,pioreactor01,2026-08-25T19:32:48.435Z,0.57357421875,515,2026-08-26 01:17:48.435,1377.185833333333
Pulse experiments,pioreactor01,2026-08-25T19:32:48.439Z,0.64591796875,555,2026-08-26 01:17:48.439,1377.185833333333
Pulse experiments,pioreactor01,2026-08-25T19:32:48.444Z,0.63916015625,590,2026-08-26 01:17:48.444,1377.185833333333
Pulse experiments,pioreactor01,2026-08-25T19:32:48.449Z,0.62595703125,630,2026-08-26 01:17:48.449,1377.185833333333
Pulse experiments,pioreactor01,2026-08-25T19:32:48.453Z,0.37078125,680,2026-08-26 01:17:48.453,1377.185833333333
Pulse experiments,pioreactor01,2026-08-25T19:32:53.420Z,0.053203125,415,2026-08-26 01:17:53.420,1377.187222222222
Pulse experiments,pioreactor01,2026-08-25T19:32:53.426Z,0.45259765625,445,2026-08-26 01:17:53.426,1377.187222222222
Pulse experiments,pioreactor01,2026-08-25T19:32:53.430Z,0.5083984375,480,2026-08-26 01:17:53.430,1377.187222222222
Pulse experiments,pioreactor01,2026-08-25T19:32:53.436Z,0.57341796875,515,2026-08-26 01:17:53.436,1377.187222222222
Pulse experiments,pioreactor01,2026-08-25T19:32:53.440Z,0.64552734375,555,2026-08-26 01:17:53.440,1377.187222222222
Pulse experiments,pioreactor01,2026-08-25T19:32:53.447Z,0.6387109375,590,2026-08-26 01:17:53.447,1377.187222222222
Pulse experiments,pioreactor01,2026-08-25T19:32:53.450Z,0.6254296875,630,2026-08-26 01:17:53.450,1377.187222222222
Pulse experiments,pioreactor01,2026-08-25T19:32:53.457Z,0.37044921875,680,2026-08-26 01:17:53.457,1377.187222222222
Pulse experiments,pioreactor01,2026-08-25T19:32:58.427Z,0.0532421875,415,2026-08-26 01:17:58.427,1377.188611111111
Pulse experiments,pioreactor01,2026-08-25T19:32:58.433Z,0.4526953125,445,2026-08-26 01:17:58.433,1377.188611111111
Pulse experiments,pioreactor01,2026-08-25T19:32:58.441Z,0.5083203125,480,2026-08-26 01:17:58.441,1377.188611111111
Pulse experiments,pioreactor01,2026-08-25T19:32:58.446Z,0.573359375,515,2026-08-26 01:17:58.446,1377.188611111111
Pulse experiments,pioreactor01,2026-08-25T19:32:58.452Z,0.645859375,555,2026-08-26 01:17:58.452,1377.188611111111
Pulse experiments,pioreactor01,2026-08-25T19:32:58.456Z,0.63921875,590,2026-08-26 01:17:58.456,1377.188611111111
Pulse experiments,pioreactor01,2026-08-25T19:32:58.460Z,0.6253125,630,2026-08-26 01:17:58.460,1377.188611111111
Pulse experiments,pioreactor01,2026-08-25T19:32:58.465Z,0.37041015625,680,2026-08-26 01:17:58.465,1377.188611111111
Pulse experiments,pioreactor01,2026-08-25T19:33:03.418Z,0.05328125,415,2026-08-26 01:18:03.418,1377.19
Pulse experiments,pioreactor01,2026-08-25T19:33:03.423Z,0.45298828125,445,2026-08-26 01:18:03.423,1377.19
Pulse experiments,pioreactor01,2026-08-25T19:33:03.428Z,0.5087109375,480,2026-08-26 01:18:03.428,1377.19
Pulse experiments,pioreactor01,2026-08-25T19:33:03.432Z,0.5738671875,515,2026-08-26 01:18:03.432,1377.19
Pulse experiments,pioreactor01,2026-08-25T19:33:03.439Z,0.6459375,555,2026-08-26 01:18:03.439,1377.19
Pulse experiments,pioreactor01,2026-08-25T19:33:03.442Z,0.6390625,590,2026-08-26 01:18:03.442,1377.19
Pulse experiments,pioreactor01,2026-08-25T19:33:03.448Z,0.62583984375,630,2026-08-26 01:18:03.448,1377.19
Pulse experiments,pioreactor01,2026-08-25T19:33:03.452Z,0.370703125,680,2026-08-26 01:18:03.452,1377.19
Pulse experiments,pioreactor01,2026-08-25T19:33:08.425Z,0.05326171875,415,2026-08-26 01:18:08.425,1377.191388888889
Pulse experiments,pioreactor01,2026-08-25T19:33:08.431Z,0.45236328125,445,2026-08-26 01:18:08.431,1377.191388888889
Pulse experiments,pioreactor01,2026-08-25T19:33:08.436Z,0.50806640625,480,2026-08-26 01:18:08.436,1377.191388888889
Pulse experiments,pioreactor01,2026-08-25T19:33:08.446Z,0.573359375,515,2026-08-26 01:18:08.446,1377.191388888889
Pulse experiments,pioreactor01,2026-08-25T19:33:08.451Z,0.64595703125,555,2026-08-26 01:18:08.451,1377.191388888889
Pulse experiments,pioreactor01,2026-08-25T19:33:08.456Z,0.63888671875,590,2026-08-26 01:18:08.456,1377.191388888889
Pulse experiments,pioreactor01,2026-08-25T19:33:08.460Z,0.62583984375,630,2026-08-26 01:18:08.460,1377.191388888889
Pulse experiments,pioreactor01,2026-08-25T19:33:08.467Z,0.370625,680,2026-08-26 01:18:08.467,1377.191388888889
Pulse experiments,pioreactor01,2026-08-25T19:33:13.415Z,0.05333984375,415,2026-08-26 01:18:13.415,1377.192777777778
Pulse experiments,pioreactor01,2026-08-25T19:33:13.421Z,0.4531640625,445,2026-08-26 01:18:13.421,1377.192777777778
Pulse experiments,pioreactor01,2026-08-25T19:33:13.425Z,0.50861328125,480,2026-08-26 01:18:13.425,1377.192777777778
Pulse experiments,pioreactor01,2026-08-25T19:33:13.431Z,0.57365234375,515,2026-08-26 01:18:13.431,1377.192777777778
Pulse experiments,pioreactor01,2026-08-25T19:33:13.436Z,0.64673828125,555,2026-08-26 01:18:13.436,1377.192777777778
Pulse experiments,pioreactor01,2026-08-25T19:33:13.441Z,0.63947265625,590,2026-08-26 01:18:13.441,1377.192777777778
Pulse experiments,pioreactor01,2026-08-25T19:33:13.446Z,0.6264453125,630,2026-08-26 01:18:13.446,1377.192777777778
Pulse experiments,pioreactor01,2026-08-25T19:33:13.451Z,0.37103515625,680,2026-08-26 01:18:13.451,1377.192777777778
Pulse experiments,pioreactor01,2026-08-25T19:33:18.418Z,0.05330078125,415,2026-08-26 01:18:18.418,1377.194166666667
Pulse experiments,pioreactor01,2026-08-25T19:33:18.422Z,0.4531640625,445,2026-08-26 01:18:18.422,1377.194166666667
Pulse experiments,pioreactor01,2026-08-25T19:33:18.429Z,0.50896484375,480,2026-08-26 01:18:18.429,1377.194166666667
Pulse experiments,pioreactor01,2026-08-25T19:33:18.433Z,0.57416015625,515,2026-08-26 01:18:18.433,1377.194166666667
Pulse experiments,pioreactor01,2026-08-25T19:33:18.439Z,0.64513671875,555,2026-08-26 01:18:18.439,1377.194166666667
Pulse experiments,pioreactor01,2026-08-25T19:33:18.444Z,0.63873046875,590,2026-08-26 01:18:18.444,1377.194166666667
Pulse experiments,pioreactor01,2026-08-25T19:33:18.449Z,0.6250390625,630,2026-08-26 01:18:18.449,1377.194166666667
Pulse experiments,pioreactor01,2026-08-25T19:33:18.453Z,0.37021484375,680,2026-08-26 01:18:18.453,1377.194166666667
Pulse experiments,pioreactor01,2026-08-25T19:33:23.416Z,0.05328125,415,2026-08-26 01:18:23.416,1377.195555555556
Pulse experiments,pioreactor01,2026-08-25T19:33:23.421Z,0.45296875,445,2026-08-26 01:18:23.421,1377.195555555556
Pulse experiments,pioreactor01,2026-08-25T19:33:23.427Z,0.50849609375,480,2026-08-26 01:18:23.427,1377.195555555556
Pulse experiments,pioreactor01,2026-08-25T19:33:23.433Z,0.57359375,515,2026-08-26 01:18:23.433,1377.195555555556
Pulse experiments,pioreactor01,2026-08-25T19:33:23.438Z,0.64599609375,555,2026-08-26 01:18:23.438,1377.195555555556
Pulse experiments,pioreactor01,2026-08-25T19:33:23.443Z,0.63951171875,590,2026-08-26 01:18:23.443,1377.195555555556
Pulse experiments,pioreactor01,2026-08-25T19:33:23.449Z,0.62583984375,630,2026-08-26 01:18:23.449,1377.195555555556
Pulse experiments,pioreactor01,2026-08-25T19:33:23.453Z,0.3706640625,680,2026-08-26 01:18:23.453,1377.195555555556
Pulse experiments,pioreactor01,2026-08-25T19:33:28.418Z,0.05330078125,415,2026-08-26 01:18:28.418,1377.196944444444
Pulse experiments,pioreactor01,2026-08-25T19:33:28.423Z,0.45296875,445,2026-08-26 01:18:28.423,1377.196944444444
Pulse experiments,pioreactor01,2026-08-25T19:33:28.429Z,0.50904296875,480,2026-08-26 01:18:28.429,1377.196944444444
Pulse experiments,pioreactor01,2026-08-25T19:33:28.433Z,0.57359375,515,2026-08-26 01:18:28.433,1377.196944444444
Pulse experiments,pioreactor01,2026-08-25T19:33:28.439Z,0.6461328125,555,2026-08-26 01:18:28.439,1377.196944444444
Pulse experiments,pioreactor01,2026-08-25T19:33:28.444Z,0.63951171875,590,2026-08-26 01:18:28.444,1377.196944444444
Pulse experiments,pioreactor01,2026-08-25T19:33:28.449Z,0.625625,630,2026-08-26 01:18:28.449,1377.196944444444
Pulse experiments,pioreactor01,2026-08-25T19:33:28.454Z,0.37095703125,680,2026-08-26 01:18:28.454,1377.196944444444
Pulse experiments,pioreactor01,2026-08-25T19:33:33.416Z,0.05326171875,415,2026-08-26 01:18:33.416,1377.198333333333
Pulse experiments,pioreactor01,2026-08-25T19:33:33.420Z,0.4523828125,445,2026-08-26 01:18:33.420,1377.198333333333
Pulse experiments,pioreactor01,2026-08-25T19:33:33.426Z,0.508828125,480,2026-08-26 01:18:33.426,1377.198333333333
Pulse experiments,pioreactor01,2026-08-25T19:33:33.431Z,0.57404296875,515,2026-08-26 01:18:33.431,1377.198333333333
Pulse experiments,pioreactor01,2026-08-25T19:33:33.437Z,0.645546875,555,2026-08-26 01:18:33.437,1377.198333333333
Pulse experiments,pioreactor01,2026-08-25T19:33:33.441Z,0.639140625,590,2026-08-26 01:18:33.441,1377.198333333333
Pulse experiments,pioreactor01,2026-08-25T19:33:33.445Z,0.6257421875,630,2026-08-26 01:18:33.445,1377.198333333333
Pulse experiments,pioreactor01,2026-08-25T19:33:33.452Z,0.3707421875,680,2026-08-26 01:18:33.452,1377.198333333333
Pulse experiments,pioreactor01,2026-08-25T19:33:38.418Z,0.0533203125,415,2026-08-26 01:18:38.418,1377.199722222222
Pulse experiments,pioreactor01,2026-08-25T19:33:38.422Z,0.4533203125,445,2026-08-26 01:18:38.422,1377.199722222222
Pulse experiments,pioreactor01,2026-08-25T19:33:38.426Z,0.5091015625,480,2026-08-26 01:18:38.426,1377.199722222222
Pulse experiments,pioreactor01,2026-08-25T19:33:38.432Z,0.57419921875,515,2026-08-26 01:18:38.432,1377.199722222222
Pulse experiments,pioreactor01,2026-08-25T19:33:38.436Z,0.6458984375,555,2026-08-26 01:18:38.436,1377.199722222222
Pulse experiments,pioreactor01,2026-08-25T19:33:38.442Z,0.6387890625,590,2026-08-26 01:18:38.442,1377.199722222222
Pulse experiments,pioreactor01,2026-08-25T19:33:38.447Z,0.62587890625,630,2026-08-26 01:18:38.447,1377.199722222222
Pulse experiments,pioreactor01,2026-08-25T19:33:38.454Z,0.3708203125,680,2026-08-26 01:18:38.454,1377.199722222222
Pulse experiments,pioreactor01,2026-08-25T19:33:43.421Z,0.053359375,415,2026-08-26 01:18:43.421,1377.201111111111
Pulse experiments,pioreactor01,2026-08-25T19:33:43.424Z,0.45357421875,445,2026-08-26 01:18:43.424,1377.201111111111
Pulse experiments,pioreactor01,2026-08-25T19:33:43.430Z,0.5092578125,480,2026-08-26 01:18:43.430,1377.201111111111
Pulse experiments,pioreactor01,2026-08-25T19:33:43.433Z,0.574375,515,2026-08-26 01:18:43.433,1377.201111111111
Pulse experiments,pioreactor01,2026-08-25T19:33:43.439Z,0.6459375,555,2026-08-26 01:18:43.439,1377.201111111111
Pulse experiments,pioreactor01,2026-08-25T19:33:43.443Z,0.63927734375,590,2026-08-26 01:18:43.443,1377.201111111111
Pulse experiments,pioreactor01,2026-08-25T19:33:43.449Z,0.6257421875,630,2026-08-26 01:18:43.449,1377.201111111111
Pulse experiments,pioreactor01,2026-08-25T19:33:43.454Z,0.37046875,680,2026-08-26 01:18:43.454,1377.201111111111
Pulse experiments,pioreactor01,2026-08-25T19:33:48.428Z,0.05333984375,415,2026-08-26 01:18:48.428,1377.2025
Pulse experiments,pioreactor01,2026-08-25T19:33:48.449Z,0.4534765625,445,2026-08-26 01:18:48.449,1377.2025
Pulse experiments,pioreactor01,2026-08-25T19:33:48.455Z,0.50916015625,480,2026-08-26 01:18:48.455,1377.2025
Pulse experiments,pioreactor01,2026-08-25T19:33:48.463Z,0.574609375,515,2026-08-26 01:18:48.463,1377.2025
