experiment,pioreactor_unit,timestamp,od_reading,angle,channel,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-25T14:38:56.338Z,0.183580857168,45,4,2026-08-25 20:23:56.338,1372.288055555556
Pulse experiments,pioreactor01,2026-08-25T14:39:01.337Z,0.288665607469,90,2,2026-08-25 20:24:01.337,1372.289444444444
Pulse experiments,pioreactor01,2026-08-25T14:39:01.337Z,0.225832034018,135,3,2026-08-25 20:24:01.337,1372.289444444444
Pulse experiments,pioreactor01,2026-08-25T14:39:01.337Z,0.183730487259,45,4,2026-08-25 20:24:01.337,1372.289444444444
Pulse experiments,pioreactor01,2026-08-25T14:39:06.338Z,0.288423676236,90,2,2026-08-25 20:24:06.338,1372.290833333333
Pulse experiments,pioreactor01,2026-08-25T14:39:06.338Z,0.226022070275,135,3,2026-08-25 20:24:06.338,1372.290833333333
Pulse experiments,pioreactor01,2026-08-25T14:39:06.338Z,0.184938756406,45,4,2026-08-25 20:24:06.338,1372.290833333333
Pulse experiments,pioreactor01,2026-08-25T14:39:11.338Z,0.288595842125,90,2,2026-08-25 20:24:11.338,1372.292222222222
Pulse experiments,pioreactor01,2026-08-25T14:39:11.338Z,0.224899457972,135,3,2026-08-25 20:24:11.338,1372.292222222222
Pulse experiments,pioreactor01,2026-08-25T14:39:11.338Z,0.18422525586,45,4,2026-08-25 20:24:11.338,1372.292222222222
Pulse experiments,pioreactor01,2026-08-25T14:39:16.338Z,0.288571949889,90,2,2026-08-25 20:24:16.338,1372.293611111111
Pulse experiments,pioreactor01,2026-08-25T14:39:16.338Z,0.224637074568,135,3,2026-08-25 20:24:16.338,1372.293611111111
Pulse experiments,pioreactor01,2026-08-25T14:39:16.338Z,0.183891416651,45,4,2026-08-25 20:24:16.338,1372.293611111111
Pulse experiments,pioreactor01,2026-08-25T14:39:21.338Z,0.289169042407,90,2,2026-08-25 20:24:21.338,1372.295
Pulse experiments,pioreactor01,2026-08-25T14:39:21.338Z,0.224330290027,135,3,2026-08-25 20:24:21.338,1372.295
Pulse experiments,pioreactor01,2026-08-25T14:39:21.338Z,0.184300167203,45,4,2026-08-25 20:24:21.338,1372.295
Pulse experiments,pioreactor01,2026-08-25T14:39:26.338Z,0.289514590949,90,2,2026-08-25 20:24:26.338,1372.296388888889
Pulse experiments,pioreactor01,2026-08-25T14:39:26.338Z,0.224312834353,135,3,2026-08-25 20:24:26.338,1372.296388888889
Pulse experiments,pioreactor01,2026-08-25T14:39:26.338Z,0.1843170926,45,4,2026-08-25 20:24:26.338,1372.296388888889
Pulse experiments,pioreactor01,2026-08-25T14:39:31.337Z,0.289562640411,90,2,2026-08-25 20:24:31.337,1372.297777777778
Pulse experiments,pioreactor01,2026-08-25T14:39:31.337Z,0.224416048551,135,3,2026-08-25 20:24:31.337,1372.297777777778
Pulse experiments,pioreactor01,2026-08-25T14:39:31.337Z,0.18443131064,45,4,2026-08-25 20:24:31.337,1372.297777777778
Pulse experiments,pioreactor01,2026-08-25T14:39:36.337Z,0.28957795467,90,2,2026-08-25 20:24:36.337,1372.299166666667
Pulse experiments,pioreactor01,2026-08-25T14:39:36.337Z,0.224313819734,135,3,2026-08-25 20:24:36.337,1372.299166666667
Pulse experiments,pioreactor01,2026-08-25T14:39:36.337Z,0.184808136078,45,4,2026-08-25 20:24:36.337,1372.299166666667
Pulse experiments,pioreactor01,2026-08-25T14:39:41.337Z,0.289597589562,90,2,2026-08-25 20:24:41.337,1372.300555555556
Pulse experiments,pioreactor01,2026-08-25T14:39:41.337Z,0.224269070463,135,3,2026-08-25 20:24:41.337,1372.300555555556
Pulse experiments,pioreactor01,2026-08-25T14:39:41.337Z,0.184614022828,45,4,2026-08-25 20:24:41.337,1372.300555555556
Pulse experiments,pioreactor01,2026-08-25T14:39:46.339Z,0.289260184134,90,2,2026-08-25 20:24:46.339,1372.301944444444
Pulse experiments,pioreactor01,2026-08-25T14:39:46.339Z,0.224206985631,135,3,2026-08-25 20:24:46.339,1372.301944444444
Pulse experiments,pioreactor01,2026-08-25T14:39:46.339Z,0.184480633811,45,4,2026-08-25 20:24:46.339,1372.301944444444
Pulse experiments,pioreactor01,2026-08-25T14:39:51.338Z,0.289310467533,90,2,2026-08-25 20:24:51.338,1372.303333333333
Pulse experiments,pioreactor01,2026-08-25T14:39:51.338Z,0.224242489031,135,3,2026-08-25 20:24:51.338,1372.303333333333
Pulse experiments,pioreactor01,2026-08-25T14:39:51.338Z,0.184210056235,45,4,2026-08-25 20:24:51.338,1372.303333333333
Pulse experiments,pioreactor01,2026-08-25T14:39:56.338Z,0.289510644492,90,2,2026-08-25 20:24:56.338,1372.304722222222
Pulse experiments,pioreactor01,2026-08-25T14:39:56.338Z,0.224572832022,135,3,2026-08-25 20:24:56.338,1372.304722222222
Pulse experiments,pioreactor01,2026-08-25T14:39:56.338Z,0.184331071863,45,4,2026-08-25 20:24:56.338,1372.304722222222
Pulse experiments,pioreactor01,2026-08-25T14:40:01.338Z,0.289745661755,90,2,2026-08-25 20:25:01.338,1372.306111111111
Pulse experiments,pioreactor01,2026-08-25T14:40:01.338Z,0.224677053697,135,3,2026-08-25 20:25:01.338,1372.306111111111
Pulse experiments,pioreactor01,2026-08-25T14:40:01.338Z,0.184312369233,45,4,2026-08-25 20:25:01.338,1372.306111111111
Pulse experiments,pioreactor01,2026-08-25T14:40:06.341Z,0.28870489473,90,2,2026-08-25 20:25:06.341,1372.3075
Pulse experiments,pioreactor01,2026-08-25T14:40:06.341Z,0.224604214232,135,3,2026-08-25 20:25:06.341,1372.3075
Pulse experiments,pioreactor01,2026-08-25T14:40:06.341Z,0.183950256075,45,4,2026-08-25 20:25:06.341,1372.3075
Pulse experiments,pioreactor01,2026-08-25T14:40:11.338Z,0.289409840829,90,2,2026-08-25 20:25:11.338,1372.308888888889
Pulse experiments,pioreactor01,2026-08-25T14:40:11.338Z,0.224401528872,135,3,2026-08-25 20:25:11.338,1372.308888888889
Pulse experiments,pioreactor01,2026-08-25T14:40:11.338Z,0.184168458845,45,4,2026-08-25 20:25:11.338,1372.308888888889
Pulse experiments,pioreactor01,2026-08-25T14:40:16.338Z,0.289219874681,90,2,2026-08-25 20:25:16.338,1372.310277777778
Pulse experiments,pioreactor01,2026-08-25T14:40:16.338Z,0.224479626869,135,3,2026-08-25 20:25:16.338,1372.310277777778
Pulse experiments,pioreactor01,2026-08-25T14:40:16.338Z,0.184163677338,45,4,2026-08-25 20:25:16.338,1372.310277777778
Pulse experiments,pioreactor01,2026-08-25T14:40:21.338Z,0.289690655968,90,2,2026-08-25 20:25:21.338,1372.311666666667
Pulse experiments,pioreactor01,2026-08-25T14:40:21.338Z,0.224168210152,135,3,2026-08-25 20:25:21.338,1372.311666666667
Pulse experiments,pioreactor01,2026-08-25T14:40:21.338Z,0.18447568924,45,4,2026-08-25 20:25:21.338,1372.311666666667
Pulse experiments,pioreactor01,2026-08-25T14:40:26.339Z,0.28983783206,90,2,2026-08-25 20:25:26.339,1372.313055555556
Pulse experiments,pioreactor01,2026-08-25T14:40:26.339Z,0.224313886729,135,3,2026-08-25 20:25:26.339,1372.313055555556
Pulse experiments,pioreactor01,2026-08-25T14:40:26.339Z,0.184373235001,45,4,2026-08-25 20:25:26.339,1372.313055555556
Pulse experiments,pioreactor01,2026-08-25T14:40:31.338Z,0.289478419888,90,2,2026-08-25 20:25:31.338,1372.314444444444
Pulse experiments,pioreactor01,2026-08-25T14:40:31.338Z,0.224222030787,135,3,2026-08-25 20:25:31.338,1372.314444444444
Pulse experiments,pioreactor01,2026-08-25T14:40:31.338Z,0.184404758186,45,4,2026-08-25 20:25:31.338,1372.314444444444
Pulse experiments,pioreactor01,2026-08-25T14:40:36.337Z,0.289595220725,90,2,2026-08-25 20:25:36.337,1372.315833333333
Pulse experiments,pioreactor01,2026-08-25T14:40:36.337Z,0.224214747324,135,3,2026-08-25 20:25:36.337,1372.315833333333
Pulse experiments,pioreactor01,2026-08-25T14:40:36.337Z,0.184862233277,45,4,2026-08-25 20:25:36.337,1372.315833333333
Pulse experiments,pioreactor01,2026-08-25T14:40:41.339Z,0.289294071141,90,2,2026-08-25 20:25:41.339,1372.317222222222
Pulse experiments,pioreactor01,2026-08-25T14:40:41.339Z,0.22438277499,135,3,2026-08-25 20:25:41.339,1372.317222222222
Pulse experiments,pioreactor01,2026-08-25T14:40:41.339Z,0.184191175335,45,4,2026-08-25 20:25:41.339,1372.317222222222
Pulse experiments,pioreactor01,2026-08-25T14:40:46.341Z,0.288925355653,90,2,2026-08-25 20:25:46.341,1372.318611111111
Pulse experiments,pioreactor01,2026-08-25T14:40:46.341Z,0.224070195184,135,3,2026-08-25 20:25:46.341,1372.318611111111
Pulse experiments,pioreactor01,2026-08-25T14:40:46.341Z,0.18423876144,45,4,2026-08-25 20:25:46.341,1372.318611111111
Pulse experiments,pioreactor01,2026-08-25T14:40:51.338Z,0.289090988365,90,2,2026-08-25 20:25:51.338,1372.32
Pulse experiments,pioreactor01,2026-08-25T14:40:51.338Z,0.22434337428,135,3,2026-08-25 20:25:51.338,1372.32
Pulse experiments,pioreactor01,2026-08-25T14:40:51.338Z,0.184370294385,45,4,2026-08-25 20:25:51.338,1372.32
Pulse experiments,pioreactor01,2026-08-25T14:40:56.341Z,0.289055212466,90,2,2026-08-25 20:25:56.341,1372.321388888889
Pulse experiments,pioreactor01,2026-08-25T14:40:56.341Z,0.224329457468,135,3,2026-08-25 20:25:56.341,1372.321388888889
Pulse experiments,pioreactor01,2026-08-25T14:40:56.341Z,0.184389750766,45,4,2026-08-25 20:25:56.341,1372.321388888889
Pulse experiments,pioreactor01,2026-08-25T14:41:01.337Z,0.288846910781,90,2,2026-08-25 20:26:01.337,1372.322777777778
Pulse experiments,pioreactor01,2026-08-25T14:41:01.337Z,0.224578011437,135,3,2026-08-25 20:26:01.337,1372.322777777778
Pulse experiments,pioreactor01,2026-08-25T14:41:01.337Z,0.184387648024,45,4,2026-08-25 20:26:01.337,1372.322777777778
Pulse experiments,pioreactor01,2026-08-25T14:41:06.339Z,0.288792203214,90,2,2026-08-25 20:26:06.339,1372.324166666667
Pulse experiments,pioreactor01,2026-08-25T14:41:06.339Z,0.224697085072,135,3,2026-08-25 20:26:06.339,1372.324166666667
Pulse experiments,pioreactor01,2026-08-25T14:41:06.339Z,0.184128839379,45,4,2026-08-25 20:26:06.339,1372.324166666667
Pulse experiments,pioreactor01,2026-08-25T14:41:11.338Z,0.289454269605,90,2,2026-08-25 20:26:11.338,1372.325555555556
Pulse experiments,pioreactor01,2026-08-25T14:41:11.338Z,0.224568148543,135,3,2026-08-25 20:26:11.338,1372.325555555556
