experiment,pioreactor_unit,timestamp,co2_reading_ppm,temperature_c,relative_humidity,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-07-08T15:23:18.075Z,601.0,29.57,71.32,2026-07-08 21:08:18.075,221.0275
Pulse experiments,pioreactor01,2026-07-08T15:23:48.073Z,604.0,29.59,71.31,2026-07-08 21:08:48.073,221.035833333333
Pulse experiments,pioreactor01,2026-07-08T15:24:18.076Z,603.0,29.59,71.31,2026-07-08 21:09:18.076,221.044166666667
Pulse experiments,pioreactor01,2026-07-08T15:24:48.073Z,607.0,29.55,71.34,2026-07-08 21:09:48.073,221.0525
Pulse experiments,pioreactor01,2026-07-08T15:25:18.073Z,604.0,29.52,71.33,2026-07-08 21:10:18.073,221.060833333333
Pulse experiments,pioreactor01,2026-07-08T15:25:48.076Z,605.0,29.45,71.39,2026-07-08 21:10:48.076,221.069166666667
Pulse experiments,pioreactor01,2026-07-08T15:26:18.073Z,609.0,29.41,71.5,2026-07-08 21:11:18.073,221.0775
Pulse experiments,pioreactor01,2026-07-08T15:26:48.075Z,610.0,29.41,71.62,2026-07-08 21:11:48.075,221.085833333333
Pulse experiments,pioreactor01,2026-07-08T15:27:18.076Z,612.0,29.45,71.62,2026-07-08 21:12:18.076,221.094166666667
Pulse experiments,pioreactor01,2026-07-08T15:27:48.076Z,614.0,29.42,71.61,2026-07-08 21:12:48.076,221.1025
Pulse experiments,pioreactor01,2026-07-08T15:28:18.077Z,614.0,29.4,71.56,2026-07-08 21:13:18.077,221.110833333333
Pulse experiments,pioreactor01,2026-07-08T15:28:48.077Z,614.0,29.37,71.56,2026-07-08 21:13:48.077,221.119166666667
Pulse experiments,pioreactor01,2026-07-08T15:29:18.084Z,619.0,29.36,71.68,2026-07-08 21:14:18.084,221.1275
Pulse experiments,pioreactor01,2026-07-08T15:29:48.090Z,623.0,29.35,71.75,2026-07-08 21:14:48.090,221.135833333333
Pulse experiments,pioreactor01,2026-07-08T15:30:18.080Z,631.0,29.4,71.74,2026-07-08 21:15:18.080,221.144166666667
Pulse experiments,pioreactor01,2026-07-08T15:30:48.076Z,639.0,29.43,71.71,2026-07-08 21:15:48.076,221.1525
Pulse experiments,pioreactor01,2026-07-08T15:31:18.077Z,645.0,29.46,71.57,2026-07-08 21:16:18.077,221.160833333333
Pulse experiments,pioreactor01,2026-07-08T15:31:48.075Z,649.0,29.48,71.48,2026-07-08 21:16:48.075,221.169166666667
Pulse experiments,pioreactor01,2026-07-08T15:32:18.079Z,650.0,29.5,71.37,2026-07-08 21:17:18.079,221.1775
Pulse experiments,pioreactor01,2026-07-08T15:32:48.086Z,658.0,29.48,71.41,2026-07-08 21:17:48.086,221.185833333333
Pulse experiments,pioreactor01,2026-07-08T15:33:18.080Z,661.0,29.51,71.49,2026-07-08 21:18:18.080,221.194166666667
Pulse experiments,pioreactor01,2026-07-08T15:33:48.080Z,666.0,29.52,71.44,2026-07-08 21:18:48.080,221.2025
Pulse experiments,pioreactor01,2026-07-08T15:34:18.105Z,665.0,29.54,71.42,2026-07-08 21:19:18.105,221.210833333333
Pulse experiments,pioreactor01,2026-07-08T15:34:48.080Z,673.0,29.54,71.31,2026-07-08 21:19:48.080,221.219166666667
Pulse experiments,pioreactor01,2026-07-08T15:35:18.093Z,683.0,29.56,71.22,2026-07-08 21:20:18.093,221.2275
Pulse experiments,pioreactor01,2026-07-08T15:35:48.090Z,681.0,29.56,71.18,2026-07-08 21:20:48.090,221.235833333333
Pulse experiments,pioreactor01,2026-07-08T15:36:18.079Z,689.0,29.55,71.25,2026-07-08 21:21:18.079,221.244166666667
Pulse experiments,pioreactor01,2026-07-08T15:36:48.084Z,691.0,29.57,71.31,2026-07-08 21:21:48.084,221.2525
Pulse experiments,pioreactor01,2026-07-08T15:37:18.081Z,693.0,29.57,71.29,2026-07-08 21:22:18.081,221.260833333333
Pulse experiments,pioreactor01,2026-07-08T15:37:48.079Z,693.0,29.56,71.25,2026-07-08 21:22:48.079,221.269166666667
Pulse experiments,pioreactor01,2026-07-08T15:38:18.081Z,694.0,29.57,71.19,2026-07-08 21:23:18.081,221.2775
Pulse experiments,pioreactor01,2026-07-08T15:38:48.082Z,696.0,29.56,71.18,2026-07-08 21:23:48.082,221.285833333333
Pulse experiments,pioreactor01,2026-07-08T15:39:18.081Z,700.0,29.48,71.3,2026-07-08 21:24:18.081,221.294166666667
Pulse experiments,pioreactor01,2026-07-08T15:39:48.080Z,699.0,29.45,71.48,2026-07-08 21:24:48.080,221.3025
Pulse experiments,pioreactor01,2026-07-08T15:40:18.093Z,705.0,29.48,71.48,2026-07-08 21:25:18.093,221.310833333333
Pulse experiments,pioreactor01,2026-07-08T15:40:48.081Z,707.0,29.48,71.54,2026-07-08 21:25:48.081,221.319166666667
Pulse experiments,pioreactor01,2026-07-08T15:41:18.082Z,712.0,29.45,71.61,2026-07-08 21:26:18.082,221.3275
Pulse experiments,pioreactor01,2026-07-08T15:41:48.082Z,721.0,29.46,71.53,2026-07-08 21:26:48.082,221.335833333333
Pulse experiments,pioreactor01,2026-07-08T15:42:18.084Z,718.0,29.46,71.51,2026-07-08 21:27:18.084,221.344166666667
Pulse experiments,pioreactor01,2026-07-08T15:42:48.084Z,718.0,29.48,71.47,2026-07-08 21:27:48.084,221.3525
Pulse experiments,pioreactor01,2026-07-08T15:43:18.086Z,725.0,29.49,71.54,2026-07-08 21:28:18.086,221.360833333333
Pulse experiments,pioreactor01,2026-07-08T15:43:48.085Z,727.0,29.44,71.68,2026-07-08 21:28:48.085,221.369166666667
Pulse experiments,pioreactor01,2026-07-08T15:44:18.094Z,732.0,29.44,71.69,2026-07-08 21:29:18.094,221.3775
Pulse experiments,pioreactor01,2026-07-08T15:44:48.096Z,736.0,29.44,71.67,2026-07-08 21:29:48.096,221.385833333333
Pulse experiments,pioreactor01,2026-07-08T15:45:18.084Z,736.0,29.44,71.59,2026-07-08 21:30:18.084,221.394166666667
Pulse experiments,pioreactor01,2026-07-08T15:45:48.086Z,740.0,29.28,71.9,2026-07-08 21:30:48.086,221.4025
Pulse experiments,pioreactor01,2026-07-08T15:46:18.088Z,739.0,29.15,72.29,2026-07-08 21:31:18.088,221.410833333333
Pulse experiments,pioreactor01,2026-07-08T15:46:48.086Z,735.0,29.16,72.29,2026-07-08 21:31:48.086,221.419166666667
Pulse experiments,pioreactor01,2026-07-08T15:47:18.088Z,734.0,29.18,72.41,2026-07-08 21:32:18.088,221.4275
Pulse experiments,pioreactor01,2026-07-08T15:47:48.084Z,734.0,28.97,72.84,2026-07-08 21:32:48.084,221.435833333333
Pulse experiments,pioreactor01,2026-07-08T15:48:18.087Z,738.0,28.75,73.22,2026-07-08 21:33:18.087,221.444166666667
Pulse experiments,pioreactor01,2026-07-08T15:48:48.089Z,737.0,28.68,73.39,2026-07-08 21:33:48.089,221.4525
Pulse experiments,pioreactor01,2026-07-08T15:49:18.084Z,741.0,28.75,73.4,2026-07-08 21:34:18.084,221.460833333333
Pulse experiments,pioreactor01,2026-07-08T15:49:48.087Z,743.0,28.83,73.38,2026-07-08 21:34:48.087,221.469166666667
Pulse experiments,pioreactor01,2026-07-08T15:50:18.088Z,743.0,28.89,73.34,2026-07-08 21:35:18.088,221.4775
Pulse experiments,pioreactor01,2026-07-08T15:50:48.086Z,751.0,28.99,73.17,2026-07-08 21:35:48.086,221.485833333333
Pulse experiments,pioreactor01,2026-07-08T15:51:18.091Z,755.0,29.1,72.91,2026-07-08 21:36:18.091,221.494166666667
Pulse experiments,pioreactor01,2026-07-08T15:51:48.094Z,764.0,29.16,72.62,2026-07-08 21:36:48.094,221.5025
Pulse experiments,pioreactor01,2026-07-08T15:52:18.132Z,766.0,29.24,72.44,2026-07-08 21:37:18.132,221.510833333333
Pulse experiments,pioreactor01,2026-07-08T15:52:48.128Z,764.0,29.31,72.3,2026-07-08 21:37:48.128,221.519166666667
Pulse experiments,pioreactor01,2026-07-08T15:53:18.167Z,767.0,29.33,72.25,2026-07-08 21:38:18.167,221.5275
Pulse experiments,pioreactor01,2026-07-08T15:53:48.128Z,772.0,29.37,72.15,2026-07-08 21:38:48.128,221.535833333333
Pulse experiments,pioreactor01,2026-07-08T15:54:18.111Z,773.0,29.4,72.03,2026-07-08 21:39:18.111,221.544166666667
Pulse experiments,pioreactor01,2026-07-08T15:54:48.090Z,771.0,29.4,71.88,2026-07-08 21:39:48.090,221.5525
Pulse experiments,pioreactor01,2026-07-08T15:55:18.115Z,774.0,29.42,71.76,2026-07-08 21:40:18.115,221.560833333333
Pulse experiments,pioreactor01,2026-07-08T15:55:48.093Z,777.0,29.47,71.66,2026-07-08 21:40:48.093,221.569166666667
Pulse experiments,pioreactor01,2026-07-08T15:56:18.150Z,783.0,29.48,71.65,2026-07-08 21:41:18.150,221.5775
Pulse experiments,pioreactor01,2026-07-08T15:56:48.106Z,788.0,29.46,71.65,2026-07-08 21:41:48.106,221.585833333333
Pulse experiments,pioreactor01,2026-07-08T15:57:18.107Z,789.0,29.49,71.57,2026-07-08 21:42:18.107,221.594166666667
Pulse experiments,pioreactor01,2026-07-08T15:57:48.086Z,795.0,29.53,71.5,2026-07-08 21:42:48.086,221.6025
Pulse experiments,pioreactor01,2026-07-08T15:58:18.100Z,795.0,29.52,71.4,2026-07-08 21:43:18.100,221.610833333333
Pulse experiments,pioreactor01,2026-07-08T15:58:48.124Z,798.0,29.53,71.31,2026-07-08 21:43:48.124,221.619166666667
Pulse experiments,pioreactor01,2026-07-08T15:59:18.087Z,801.0,29.54,71.31,2026-07-08 21:44:18.087,221.6275
Pulse experiments,pioreactor01,2026-07-08T15:59:48.097Z,806.0,29.51,71.37,2026-07-08 21:44:48.097,221.635833333333
Pulse experiments,pioreactor01,2026-07-08T16:00:18.092Z,801.0,29.49,71.41,2026-07-08 21:45:18.092,221.644166666667
Pulse experiments,pioreactor01,2026-07-08T16:00:48.101Z,797.0,29.52,71.37,2026-07-08 21:45:48.101,221.6525
Pulse experiments,pioreactor01,2026-07-08T16:01:18.100Z,803.0,29.53,71.33,2026-07-08 21:46:18.100,221.660833333333
Pulse experiments,pioreactor01,2026-07-08T16:01:48.106Z,807.0,29.53,71.2,2026-07-08 21:46:48.106,221.669166666667
Pulse experiments,pioreactor01,2026-07-08T16:02:18.092Z,809.0,29.53,71.14,2026-07-08 21:47:18.092,221.6775
Pulse experiments,pioreactor01,2026-07-08T16:02:48.104Z,816.0,29.52,71.2,2026-07-08 21:47:48.104,221.685833333333
Pulse experiments,pioreactor01,2026-07-08T16:03:18.133Z,818.0,29.48,71.32,2026-07-08 21:48:18.133,221.694166666667
Pulse experiments,pioreactor01,2026-07-08T16:03:48.114Z,818.0,29.5,71.33,2026-07-08 21:48:48.114,221.7025
Pulse experiments,pioreactor01,2026-07-08T16:04:18.096Z,818.0,29.51,71.29,2026-07-08 21:49:18.096,221.710833333333
Pulse experiments,pioreactor01,2026-07-08T16:04:48.122Z,820.0,29.51,71.19,2026-07-08 21:49:48.122,221.719166666667
Pulse experiments,pioreactor01,2026-07-08T16:05:18.115Z,823.0,29.53,71.14,2026-07-08 21:50:18.115,221.7275
Pulse experiments,pioreactor01,2026-07-08T16:05:48.096Z,827.0,29.52,71.11,2026-07-08 21:50:48.096,221.735833333333
Pulse experiments,pioreactor01,2026-07-08T16:06:18.126Z,831.0,29.52,71.2,2026-07-08 21:51:18.126,221.744166666667
Pulse experiments,pioreactor01,2026-07-08T16:06:48.100Z,839.0,29.52,71.23,2026-07-08 21:51:48.100,221.7525
Pulse experiments,pioreactor01,2026-07-08T16:07:18.137Z,839.0,29.53,71.22,2026-07-08 21:52:18.137,221.760833333333
Pulse experiments,pioreactor01,2026-07-08T16:07:48.116Z,840.0,29.49,71.19,2026-07-08 21:52:48.116,221.769166666667
Pulse experiments,pioreactor01,2026-07-08T16:08:18.140Z,843.0,29.53,71.12,2026-07-08 21:53:18.140,221.7775
Pulse experiments,pioreactor01,2026-07-08T16:08:48.147Z,845.0,29.52,71.06,2026-07-08 21:53:48.147,221.785833333333
Pulse experiments,pioreactor01,2026-07-08T16:09:18.120Z,845.0,29.52,71.06,2026-07-08 21:54:18.120,221.794166666667
Pulse experiments,pioreactor01,2026-07-08T16:09:48.105Z,843.0,29.52,71.13,2026-07-08 21:54:48.105,221.8025
Pulse experiments,pioreactor01,2026-07-08T16:10:18.112Z,847.0,29.5,71.19,2026-07-08 21:55:18.112,221.810833333333
Pulse experiments,pioreactor01,2026-07-08T16:10:48.127Z,851.0,29.5,71.18,2026-07-08 21:55:48.127,221.819166666667
Pulse experiments,pioreactor01,2026-07-08T16:11:18.143Z,852.0,29.49,71.11,2026-07-08 21:56:18.143,221.8275
Pulse experiments,pioreactor01,2026-07-08T16:11:48.111Z,857.0,29.48,71.08,2026-07-08 21:56:48.111,221.835833333333
Pulse experiments,pioreactor01,2026-07-08T16:12:18.101Z,853.0,29.47,71.05,2026-07-08 21:57:18.101,221.844166666667
Pulse experiments,pioreactor01,2026-07-08T16:12:48.140Z,854.0,29.46,71.09,2026-07-08 21:57:48.140,221.8525
Pulse experiments,pioreactor01,2026-07-08T16:13:18.100Z,854.0,29.48,71.17,2026-07-08 21:58:18.100,221.860833333333
Pulse experiments,pioreactor01,2026-07-08T16:13:48.133Z,860.0,29.48,71.22,2026-07-08 21:58:48.133,221.869166666667
Pulse experiments,pioreactor01,2026-07-08T16:14:18.096Z,861.0,29.52,71.13,2026-07-08 21:59:18.096,221.8775
Pulse experiments,pioreactor01,2026-07-08T16:14:48.098Z,862.0,29.49,71.08,2026-07-08 21:59:48.098,221.885833333333
Pulse experiments,pioreactor01,2026-07-08T16:15:18.100Z,870.0,29.46,71.08,2026-07-08 22:00:18.100,221.894166666667
Pulse experiments,pioreactor01,2026-07-08T16:15:48.099Z,874.0,29.41,71.16,2026-07-08 22:00:48.099,221.9025
Pulse experiments,pioreactor01,2026-07-08T16:16:18.147Z,874.0,29.4,71.25,2026-07-08 22:01:18.147,221.910833333333
Pulse experiments,pioreactor01,2026-07-08T16:16:48.123Z,877.0,29.4,71.38,2026-07-08 22:01:48.123,221.919166666667
Pulse experiments,pioreactor01,2026-07-08T16:17:18.100Z,877.0,29.39,71.48,2026-07-08 22:02:18.100,221.9275
Pulse experiments,pioreactor01,2026-07-08T16:17:48.150Z,881.0,29.41,71.39,2026-07-08 22:02:48.150,221.935833333333
Pulse experiments,pioreactor01,2026-07-08T16:18:18.105Z,882.0,29.43,71.32,2026-07-08 22:03:18.105,221.944166666667
Pulse experiments,pioreactor01,2026-07-08T16:18:48.102Z,886.0,29.43,71.26,2026-07-08 22:03:48.102,221.9525
Pulse experiments,pioreactor01,2026-07-08T16:19:18.104Z,887.0,29.45,71.3,2026-07-08 22:04:18.104,221.960833333333
Pulse experiments,pioreactor01,2026-07-08T16:19:48.105Z,887.0,29.43,71.35,2026-07-08 22:04:48.105,221.969166666667
Pulse experiments,pioreactor01,2026-07-08T16:20:18.104Z,886.0,29.46,71.42,2026-07-08 22:05:18.104,221.9775
Pulse experiments,pioreactor01,2026-07-08T16:20:48.104Z,892.0,29.47,71.4,2026-07-08 22:05:48.104,221.985833333333
Pulse experiments,pioreactor01,2026-07-08T16:21:18.098Z,892.0,29.46,71.27,2026-07-08 22:06:18.098,221.994166666667
Pulse experiments,pioreactor01,2026-07-08T16:21:48.104Z,895.0,29.46,71.22,2026-07-08 22:06:48.104,222.0025
Pulse experiments,pioreactor01,2026-07-08T16:22:18.176Z,902.0,29.45,71.19,2026-07-08 22:07:18.176,222.010833333333
Pulse experiments,pioreactor01,2026-07-08T16:22:48.139Z,903.0,29.48,71.22,2026-07-08 22:07:48.139,222.019166666667
Pulse experiments,pioreactor01,2026-07-08T16:23:18.150Z,901.0,29.48,71.33,2026-07-08 22:08:18.150,222.0275
Pulse experiments,pioreactor01,2026-07-08T16:23:48.161Z,904.0,29.48,71.32,2026-07-08 22:08:48.161,222.035833333333
Pulse experiments,pioreactor01,2026-07-08T16:24:18.128Z,912.0,29.5,71.25,2026-07-08 22:09:18.128,222.044166666667
Pulse experiments,pioreactor01,2026-07-08T16:24:48.129Z,911.0,29.48,71.2,2026-07-08 22:09:48.129,222.0525
Pulse experiments,pioreactor01,2026-07-08T16:25:18.114Z,912.0,29.51,71.08,2026-07-08 22:10:18.114,222.060833333333
Pulse experiments,pioreactor01,2026-07-08T16:25:48.118Z,915.0,29.48,71.1,2026-07-08 22:10:48.118,222.069166666667
Pulse experiments,pioreactor01,2026-07-08T16:26:18.104Z,918.0,29.48,71.16,2026-07-08 22:11:18.104,222.0775
Pulse experiments,pioreactor01,2026-07-08T16:26:48.102Z,920.0,29.48,71.24,2026-07-08 22:11:48.102,222.085833333333
Pulse experiments,pioreactor01,2026-07-08T16:27:18.104Z,924.0,29.51,71.22,2026-07-08 22:12:18.104,222.094166666667
Pulse experiments,pioreactor01,2026-07-08T16:27:48.109Z,927.0,29.51,71.15,2026-07-08 22:12:48.109,222.1025
Pulse experiments,pioreactor01,2026-07-08T16:28:18.142Z,923.0,29.53,71.12,2026-07-08 22:13:18.142,222.110833333333
Pulse experiments,pioreactor01,2026-07-08T16:28:48.105Z,925.0,29.49,71.02,2026-07-08 22:13:48.105,222.119166666667
Pulse experiments,pioreactor01,2026-07-08T16:29:18.122Z,924.0,29.47,71.09,2026-07-08 22:14:18.122,222.1275
Pulse experiments,pioreactor01,2026-07-08T16:29:48.116Z,928.0,29.47,71.16,2026-07-08 22:14:48.116,222.135833333333
Pulse experiments,pioreactor01,2026-07-08T16:30:18.176Z,928.0,29.46,71.25,2026-07-08 22:15:18.176,222.144166666667
Pulse experiments,pioreactor01,2026-07-08T16:30:48.118Z,925.0,29.48,71.27,2026-07-08 22:15:48.118,222.1525
Pulse experiments,pioreactor01,2026-07-08T16:31:18.169Z,923.0,29.5,71.14,2026-07-08 22:16:18.169,222.160833333333
Pulse experiments,pioreactor01,2026-07-08T16:31:48.159Z,929.0,29.5,71.1,2026-07-08 22:16:48.159,222.169166666667
Pulse experiments,pioreactor01,2026-07-08T16:32:18.105Z,931.0,29.47,71.08,2026-07-08 22:17:18.105,222.1775
Pulse experiments,pioreactor01,2026-07-08T16:32:48.127Z,931.0,29.48,71.12,2026-07-08 22:17:48.127,222.185833333333
Pulse experiments,pioreactor01,2026-07-08T16:33:18.167Z,932.0,29.5,71.19,2026-07-08 22:18:18.167,222.194166666667
Pulse experiments,pioreactor01,2026-07-08T16:33:48.114Z,941.0,29.5,71.25,2026-07-08 22:18:48.114,222.2025
Pulse experiments,pioreactor01,2026-07-08T16:34:18.113Z,942.0,29.49,71.17,2026-07-08 22:19:18.113,222.210833333333
Pulse experiments,pioreactor01,2026-07-08T16:34:48.150Z,942.0,29.53,71.09,2026-07-08 22:19:48.150,222.219166666667
Pulse experiments,pioreactor01,2026-07-08T16:35:18.153Z,942.0,29.53,70.99,2026-07-08 22:20:18.153,222.2275
Pulse experiments,pioreactor01,2026-07-08T16:35:48.139Z,938.0,29.56,70.98,2026-07-08 22:20:48.139,222.235833333333
Pulse experiments,pioreactor01,2026-07-08T16:36:18.149Z,945.0,29.56,70.99,2026-07-08 22:21:18.149,222.244166666667
Pulse experiments,pioreactor01,2026-07-08T16:36:48.115Z,947.0,29.53,71.1,2026-07-08 22:21:48.115,222.2525
Pulse experiments,pioreactor01,2026-07-08T16:37:18.175Z,946.0,29.52,71.12,2026-07-08 22:22:18.175,222.260833333333
Pulse experiments,pioreactor01,2026-07-08T16:37:48.177Z,945.0,29.51,71.05,2026-07-08 22:22:48.177,222.269166666667
Pulse experiments,pioreactor01,2026-07-08T16:38:18.131Z,946.0,29.52,71.02,2026-07-08 22:23:18.131,222.2775
Pulse experiments,pioreactor01,2026-07-08T16:38:48.173Z,946.0,29.54,70.92,2026-07-08 22:23:48.173,222.285833333333
Pulse experiments,pioreactor01,2026-07-08T16:39:18.115Z,947.0,29.51,70.98,2026-07-08 22:24:18.115,222.294166666667
Pulse experiments,pioreactor01,2026-07-08T16:39:48.137Z,948.0,29.5,71.05,2026-07-08 22:24:48.137,222.3025
Pulse experiments,pioreactor01,2026-07-08T16:40:18.168Z,950.0,29.53,71.13,2026-07-08 22:25:18.168,222.310833333333
Pulse experiments,pioreactor01,2026-07-08T16:40:48.155Z,951.0,29.53,71.1,2026-07-08 22:25:48.155,222.319166666667
Pulse experiments,pioreactor01,2026-07-08T16:41:18.114Z,950.0,29.53,70.98,2026-07-08 22:26:18.114,222.3275
Pulse experiments,pioreactor01,2026-07-08T16:41:48.178Z,947.0,29.52,70.99,2026-07-08 22:26:48.178,222.335833333333
Pulse experiments,pioreactor01,2026-07-08T16:42:18.162Z,947.0,29.52,70.94,2026-07-08 22:27:18.162,222.344166666667
Pulse experiments,pioreactor01,2026-07-08T16:42:48.140Z,954.0,29.48,71.0,2026-07-08 22:27:48.140,222.3525
Pulse experiments,pioreactor01,2026-07-08T16:43:18.160Z,958.0,29.46,71.16,2026-07-08 22:28:18.160,222.360833333333
Pulse experiments,pioreactor01,2026-07-08T16:43:48.196Z,958.0,29.46,71.2,2026-07-08 22:28:48.196,222.369166666667
Pulse experiments,pioreactor01,2026-07-08T16:44:18.125Z,961.0,29.48,71.09,2026-07-08 22:29:18.125,222.3775
Pulse experiments,pioreactor01,2026-07-08T16:44:48.144Z,964.0,29.49,71.02,2026-07-08 22:29:48.144,222.385833333333
Pulse experiments,pioreactor01,2026-07-08T16:45:18.186Z,966.0,29.5,70.98,2026-07-08 22:30:18.186,222.394166666667
Pulse experiments,pioreactor01,2026-07-08T16:45:48.129Z,971.0,29.49,70.94,2026-07-08 22:30:48.129,222.4025
Pulse experiments,pioreactor01,2026-07-08T16:46:18.113Z,972.0,29.49,71.01,2026-07-08 22:31:18.113,222.410833333333
Pulse experiments,pioreactor01,2026-07-08T16:46:48.113Z,973.0,29.5,71.1,2026-07-08 22:31:48.113,222.419166666667
Pulse experiments,pioreactor01,2026-07-08T16:47:18.156Z,970.0,29.49,71.08,2026-07-08 22:32:18.156,222.4275
Pulse experiments,pioreactor01,2026-07-08T16:47:48.184Z,967.0,29.49,71.06,2026-07-08 22:32:48.184,222.435833333333
Pulse experiments,pioreactor01,2026-07-08T16:48:18.114Z,972.0,29.5,70.92,2026-07-08 22:33:18.114,222.444166666667
Pulse experiments,pioreactor01,2026-07-08T16:48:48.122Z,977.0,29.49,70.93,2026-07-08 22:33:48.122,222.4525
Pulse experiments,pioreactor01,2026-07-08T16:49:18.116Z,978.0,29.49,70.94,2026-07-08 22:34:18.116,222.460833333333
Pulse experiments,pioreactor01,2026-07-08T16:49:48.114Z,979.0,29.47,71.06,2026-07-08 22:34:48.114,222.469166666667
Pulse experiments,pioreactor01,2026-07-08T16:50:18.161Z,978.0,29.48,71.11,2026-07-08 22:35:18.161,222.4775
Pulse experiments,pioreactor01,2026-07-08T16:50:48.119Z,978.0,29.51,71.07,2026-07-08 22:35:48.119,222.485833333333
Pulse experiments,pioreactor01,2026-07-08T16:51:18.165Z,984.0,29.49,71.0,2026-07-08 22:36:18.165,222.494166666667
Pulse experiments,pioreactor01,2026-07-08T16:51:48.144Z,983.0,29.51,70.93,2026-07-08 22:36:48.144,222.5025
Pulse experiments,pioreactor01,2026-07-08T16:52:18.176Z,986.0,29.47,70.94,2026-07-08 22:37:18.176,222.510833333333
Pulse experiments,pioreactor01,2026-07-08T16:52:48.174Z,988.0,29.49,70.98,2026-07-08 22:37:48.174,222.519166666667
Pulse experiments,pioreactor01,2026-07-08T16:53:18.185Z,989.0,29.48,71.02,2026-07-08 22:38:18.185,222.5275
Pulse experiments,pioreactor01,2026-07-08T16:53:48.119Z,990.0,29.48,71.03,2026-07-08 22:38:48.119,222.535833333333
Pulse experiments,pioreactor01,2026-07-08T16:54:18.119Z,987.0,29.51,71.05,2026-07-08 22:39:18.119,222.544166666667
Pulse experiments,pioreactor01,2026-07-08T16:54:48.118Z,987.0,29.45,70.98,2026-07-08 22:39:48.118,222.5525
Pulse experiments,pioreactor01,2026-07-08T16:55:18.120Z,989.0,29.42,70.96,2026-07-08 22:40:18.120,222.560833333333
Pulse experiments,pioreactor01,2026-07-08T16:55:48.152Z,990.0,29.38,71.1,2026-07-08 22:40:48.152,222.569166666667
Pulse experiments,pioreactor01,2026-07-08T16:56:18.171Z,990.0,29.27,71.39,2026-07-08 22:41:18.171,222.5775
Pulse experiments,pioreactor01,2026-07-08T16:56:48.121Z,984.0,29.27,71.51,2026-07-08 22:41:48.121,222.585833333333
Pulse experiments,pioreactor01,2026-07-08T16:57:18.173Z,986.0,29.3,71.57,2026-07-08 22:42:18.173,222.594166666667
Pulse experiments,pioreactor01,2026-07-08T16:57:48.190Z,988.0,29.35,71.47,2026-07-08 22:42:48.190,222.6025
Pulse experiments,pioreactor01,2026-07-08T16:58:18.170Z,988.0,29.38,71.4,2026-07-08 22:43:18.170,222.610833333333
Pulse experiments,pioreactor01,2026-07-08T16:58:48.125Z,989.0,29.37,71.31,2026-07-08 22:43:48.125,222.619166666667
Pulse experiments,pioreactor01,2026-07-08T16:59:18.138Z,990.0,29.4,71.29,2026-07-08 22:44:18.138,222.6275
Pulse experiments,pioreactor01,2026-07-08T16:59:48.165Z,990.0,29.4,71.36,2026-07-08 22:44:48.165,222.635833333333
Pulse experiments,pioreactor01,2026-07-08T17:00:18.153Z,991.0,29.42,71.35,2026-07-08 22:45:18.153,222.644166666667
Pulse experiments,pioreactor01,2026-07-08T17:00:48.165Z,994.0,29.42,71.3,2026-07-08 22:45:48.165,222.6525
Pulse experiments,pioreactor01,2026-07-08T17:01:18.184Z,990.0,29.45,71.19,2026-07-08 22:46:18.184,222.660833333333
Pulse experiments,pioreactor01,2026-07-08T17:01:48.130Z,985.0,29.46,71.17,2026-07-08 22:46:48.130,222.669166666667
Pulse experiments,pioreactor01,2026-07-08T17:02:18.123Z,984.0,29.44,71.13,2026-07-08 22:47:18.123,222.6775
Pulse experiments,pioreactor01,2026-07-08T17:02:48.148Z,988.0,29.41,71.19,2026-07-08 22:47:48.148,222.685833333333
Pulse experiments,pioreactor01,2026-07-08T17:03:18.140Z,992.0,29.42,71.27,2026-07-08 22:48:18.140,222.694166666667
Pulse experiments,pioreactor01,2026-07-08T17:03:48.167Z,995.0,29.44,71.29,2026-07-08 22:48:48.167,222.7025
Pulse experiments,pioreactor01,2026-07-08T17:04:18.187Z,1000.0,29.44,71.25,2026-07-08 22:49:18.187,222.710833333333
Pulse experiments,pioreactor01,2026-07-08T17:04:48.120Z,998.0,29.45,71.13,2026-07-08 22:49:48.120,222.719166666667
Pulse experiments,pioreactor01,2026-07-08T17:05:18.151Z,997.0,29.43,71.13,2026-07-08 22:50:18.151,222.7275
Pulse experiments,pioreactor01,2026-07-08T17:05:48.135Z,995.0,29.45,71.12,2026-07-08 22:50:48.135,222.735833333333
Pulse experiments,pioreactor01,2026-07-08T17:06:18.132Z,1002.0,29.46,71.13,2026-07-08 22:51:18.132,222.744166666667
Pulse experiments,pioreactor01,2026-07-08T17:06:48.122Z,1006.0,29.43,71.24,2026-07-08 22:51:48.122,222.7525
Pulse experiments,pioreactor01,2026-07-08T17:07:18.156Z,1002.0,29.45,71.22,2026-07-08 22:52:18.156,222.760833333333
Pulse experiments,pioreactor01,2026-07-08T17:07:48.153Z,1007.0,29.45,71.21,2026-07-08 22:52:48.153,222.769166666667
Pulse experiments,pioreactor01,2026-07-08T17:08:18.127Z,1003.0,29.45,71.14,2026-07-08 22:53:18.127,222.7775
Pulse experiments,pioreactor01,2026-07-08T17:08:48.161Z,1002.0,29.43,71.07,2026-07-08 22:53:48.161,222.785833333333
Pulse experiments,pioreactor01,2026-07-08T17:09:18.126Z,1003.0,29.42,71.09,2026-07-08 22:54:18.126,222.794166666667
