experiment,pioreactor_unit,timestamp,event,volume_change_ml,source_of_event,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-07-08T20:08:57.678Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-09 01:53:57.678,225.788333333333
Pulse experiments,pioreactor01,2026-07-08T20:08:58.179Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-09 01:53:58.179,225.788611111111
Pulse experiments,pioreactor01,2026-07-08T20:08:58.679Z,add_media,0.033948941,dosing_automation:chemostat,2026-07-09 01:53:58.679,225.788611111111
Pulse experiments,pioreactor01,2026-07-08T20:09:04.016Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 01:54:04.016,225.790277777778
Pulse experiments,pioreactor01,2026-07-08T20:09:04.517Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 01:54:04.517,225.790277777778
Pulse experiments,pioreactor01,2026-07-08T20:09:05.017Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 01:54:05.017,225.790555555556
Pulse experiments,pioreactor01,2026-07-08T20:09:05.518Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 01:54:05.518,225.790555555556
Pulse experiments,pioreactor01,2026-07-08T20:09:06.019Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 01:54:06.019,225.790833333333
Pulse experiments,pioreactor01,2026-07-08T20:09:06.520Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 01:54:06.520,225.790833333333
Pulse experiments,pioreactor01,2026-07-08T20:09:07.021Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-07-09 01:54:07.021,225.791111111111
Pulse experiments,pioreactor01,2026-07-08T20:09:07.292Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 01:54:07.292,225.791111111111
Pulse experiments,pioreactor01,2026-07-08T20:09:07.793Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 01:54:07.793,225.791111111111
Pulse experiments,pioreactor01,2026-07-08T20:09:08.294Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 01:54:08.294,225.791388888889
Pulse experiments,pioreactor01,2026-07-08T20:09:08.795Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 01:54:08.795,225.791388888889
Pulse experiments,pioreactor01,2026-07-08T20:09:09.297Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 01:54:09.297,225.791666666667
Pulse experiments,pioreactor01,2026-07-08T20:09:09.797Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 01:54:09.797,225.791666666667
Pulse experiments,pioreactor01,2026-07-08T20:09:10.298Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 01:54:10.298,225.791944444444
Pulse experiments,pioreactor01,2026-07-08T20:09:10.799Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 01:54:10.799,225.791944444444
Pulse experiments,pioreactor01,2026-07-08T20:09:11.299Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 01:54:11.299,225.792222222222
Pulse experiments,pioreactor01,2026-07-08T20:09:11.800Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 01:54:11.800,225.792222222222
Pulse experiments,pioreactor01,2026-07-08T20:09:12.301Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 01:54:12.301,225.7925
Pulse experiments,pioreactor01,2026-07-08T20:09:12.804Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 01:54:12.804,225.7925
Pulse experiments,pioreactor01,2026-07-08T20:09:13.305Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-07-09 01:54:13.305,225.792777777778
Pulse experiments,pioreactor01,2026-07-08T21:08:55.674Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-09 02:53:55.674,226.787777777778
Pulse experiments,pioreactor01,2026-07-08T21:08:56.175Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-09 02:53:56.175,226.788055555556
Pulse experiments,pioreactor01,2026-07-08T21:08:56.675Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-09 02:53:56.675,226.788055555556
Pulse experiments,pioreactor01,2026-07-08T21:08:57.176Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-09 02:53:57.176,226.788333333333
Pulse experiments,pioreactor01,2026-07-08T21:08:57.677Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-09 02:53:57.677,226.788333333333
Pulse experiments,pioreactor01,2026-07-08T21:08:58.177Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-09 02:53:58.177,226.788611111111
Pulse experiments,pioreactor01,2026-07-08T21:08:58.678Z,add_media,0.033948941,dosing_automation:chemostat,2026-07-09 02:53:58.678,226.788611111111
Pulse experiments,pioreactor01,2026-07-08T21:09:03.997Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 02:54:03.997,226.79
Pulse experiments,pioreactor01,2026-07-08T21:09:04.497Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 02:54:04.497,226.790277777778
Pulse experiments,pioreactor01,2026-07-08T21:09:04.998Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 02:54:04.998,226.790277777778
Pulse experiments,pioreactor01,2026-07-08T21:09:05.499Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 02:54:05.499,226.790555555556
Pulse experiments,pioreactor01,2026-07-08T21:09:06.000Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 02:54:06.000,226.790833333333
Pulse experiments,pioreactor01,2026-07-08T21:09:06.500Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 02:54:06.500,226.790833333333
Pulse experiments,pioreactor01,2026-07-08T21:09:07.001Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-07-09 02:54:07.001,226.791111111111
Pulse experiments,pioreactor01,2026-07-08T21:09:07.287Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 02:54:07.287,226.791111111111
Pulse experiments,pioreactor01,2026-07-08T21:09:07.789Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 02:54:07.789,226.791111111111
Pulse experiments,pioreactor01,2026-07-08T21:09:08.290Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 02:54:08.290,226.791388888889
Pulse experiments,pioreactor01,2026-07-08T21:09:08.796Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 02:54:08.796,226.791388888889
Pulse experiments,pioreactor01,2026-07-08T21:09:09.298Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 02:54:09.298,226.791666666667
Pulse experiments,pioreactor01,2026-07-08T21:09:09.799Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 02:54:09.799,226.791666666667
Pulse experiments,pioreactor01,2026-07-08T21:09:10.299Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 02:54:10.299,226.791944444444
Pulse experiments,pioreactor01,2026-07-08T21:09:10.800Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 02:54:10.800,226.791944444444
Pulse experiments,pioreactor01,2026-07-08T21:09:11.301Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 02:54:11.301,226.792222222222
Pulse experiments,pioreactor01,2026-07-08T21:09:11.801Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 02:54:11.801,226.792222222222
Pulse experiments,pioreactor01,2026-07-08T21:09:12.302Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 02:54:12.302,226.7925
Pulse experiments,pioreactor01,2026-07-08T21:09:12.803Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 02:54:12.803,226.7925
Pulse experiments,pioreactor01,2026-07-08T21:09:13.303Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-07-09 02:54:13.303,226.792777777778
Pulse experiments,pioreactor01,2026-07-08T22:08:55.674Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-09 03:53:55.674,227.787777777778
Pulse experiments,pioreactor01,2026-07-08T22:08:56.174Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-09 03:53:56.174,227.788055555556
Pulse experiments,pioreactor01,2026-07-08T22:08:56.675Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-09 03:53:56.675,227.788055555556
Pulse experiments,pioreactor01,2026-07-08T22:08:57.175Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-09 03:53:57.175,227.788333333333
Pulse experiments,pioreactor01,2026-07-08T22:08:57.676Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-09 03:53:57.676,227.788333333333
Pulse experiments,pioreactor01,2026-07-08T22:08:58.177Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-09 03:53:58.177,227.788611111111
Pulse experiments,pioreactor01,2026-07-08T22:08:58.677Z,add_media,0.033948941,dosing_automation:chemostat,2026-07-09 03:53:58.677,227.788611111111
Pulse experiments,pioreactor01,2026-07-08T22:09:04.047Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 03:54:04.047,227.790277777778
Pulse experiments,pioreactor01,2026-07-08T22:09:04.548Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 03:54:04.548,227.790277777778
Pulse experiments,pioreactor01,2026-07-08T22:09:05.051Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 03:54:05.051,227.790555555556
Pulse experiments,pioreactor01,2026-07-08T22:09:05.552Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 03:54:05.552,227.790555555556
Pulse experiments,pioreactor01,2026-07-08T22:09:06.054Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 03:54:06.054,227.790833333333
Pulse experiments,pioreactor01,2026-07-08T22:09:06.555Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 03:54:06.555,227.790833333333
Pulse experiments,pioreactor01,2026-07-08T22:09:07.061Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-07-09 03:54:07.061,227.791111111111
Pulse experiments,pioreactor01,2026-07-08T22:09:07.333Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 03:54:07.333,227.791111111111
Pulse experiments,pioreactor01,2026-07-08T22:09:07.834Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 03:54:07.834,227.791111111111
Pulse experiments,pioreactor01,2026-07-08T22:09:08.335Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 03:54:08.335,227.791388888889
Pulse experiments,pioreactor01,2026-07-08T22:09:08.835Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 03:54:08.835,227.791388888889
Pulse experiments,pioreactor01,2026-07-08T22:09:09.336Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 03:54:09.336,227.791666666667
Pulse experiments,pioreactor01,2026-07-08T22:09:09.837Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 03:54:09.837,227.791666666667
Pulse experiments,pioreactor01,2026-07-08T22:09:10.338Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 03:54:10.338,227.791944444444
Pulse experiments,pioreactor01,2026-07-08T22:09:10.839Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 03:54:10.839,227.791944444444
Pulse experiments,pioreactor01,2026-07-08T22:09:11.340Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 03:54:11.340,227.792222222222
Pulse experiments,pioreactor01,2026-07-08T22:09:11.841Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 03:54:11.841,227.792222222222
Pulse experiments,pioreactor01,2026-07-08T22:09:12.341Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 03:54:12.341,227.7925
Pulse experiments,pioreactor01,2026-07-08T22:09:12.842Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 03:54:12.842,227.7925
Pulse experiments,pioreactor01,2026-07-08T22:09:13.343Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-07-09 03:54:13.343,227.792777777778
Pulse experiments,pioreactor01,2026-07-08T23:08:55.674Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-09 04:53:55.674,228.787777777778
Pulse experiments,pioreactor01,2026-07-08T23:08:56.175Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-09 04:53:56.175,228.788055555556
Pulse experiments,pioreactor01,2026-07-08T23:08:56.675Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-09 04:53:56.675,228.788055555556
Pulse experiments,pioreactor01,2026-07-08T23:08:57.176Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-09 04:53:57.176,228.788333333333
Pulse experiments,pioreactor01,2026-07-08T23:08:57.677Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-09 04:53:57.677,228.788333333333
Pulse experiments,pioreactor01,2026-07-08T23:08:58.177Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-09 04:53:58.177,228.788611111111
Pulse experiments,pioreactor01,2026-07-08T23:08:58.678Z,add_media,0.033948941,dosing_automation:chemostat,2026-07-09 04:53:58.678,228.788611111111
Pulse experiments,pioreactor01,2026-07-08T23:09:04.003Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 04:54:04.003,228.790277777778
Pulse experiments,pioreactor01,2026-07-08T23:09:04.504Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 04:54:04.504,228.790277777778
Pulse experiments,pioreactor01,2026-07-08T23:09:05.004Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 04:54:05.004,228.790555555556
Pulse experiments,pioreactor01,2026-07-08T23:09:05.505Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 04:54:05.505,228.790555555556
Pulse experiments,pioreactor01,2026-07-08T23:09:06.006Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 04:54:06.006,228.790833333333
Pulse experiments,pioreactor01,2026-07-08T23:09:06.507Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 04:54:06.507,228.790833333333
Pulse experiments,pioreactor01,2026-07-08T23:09:07.007Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-07-09 04:54:07.007,228.791111111111
Pulse experiments,pioreactor01,2026-07-08T23:09:07.313Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 04:54:07.313,228.791111111111
Pulse experiments,pioreactor01,2026-07-08T23:09:07.814Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 04:54:07.814,228.791111111111
Pulse experiments,pioreactor01,2026-07-08T23:09:08.317Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 04:54:08.317,228.791388888889
Pulse experiments,pioreactor01,2026-07-08T23:09:08.819Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 04:54:08.819,228.791388888889
Pulse experiments,pioreactor01,2026-07-08T23:09:09.320Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 04:54:09.320,228.791666666667
Pulse experiments,pioreactor01,2026-07-08T23:09:09.820Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 04:54:09.820,228.791666666667
Pulse experiments,pioreactor01,2026-07-08T23:09:10.321Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 04:54:10.321,228.791944444444
Pulse experiments,pioreactor01,2026-07-08T23:09:10.822Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 04:54:10.822,228.791944444444
Pulse experiments,pioreactor01,2026-07-08T23:09:11.322Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 04:54:11.322,228.792222222222
Pulse experiments,pioreactor01,2026-07-08T23:09:11.823Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 04:54:11.823,228.792222222222
Pulse experiments,pioreactor01,2026-07-08T23:09:12.324Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 04:54:12.324,228.7925
Pulse experiments,pioreactor01,2026-07-08T23:09:12.828Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 04:54:12.828,228.7925
Pulse experiments,pioreactor01,2026-07-08T23:09:13.328Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-07-09 04:54:13.328,228.792777777778
Pulse experiments,pioreactor01,2026-07-09T00:08:55.675Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-09 05:53:55.675,229.787777777778
Pulse experiments,pioreactor01,2026-07-09T00:08:56.175Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-09 05:53:56.175,229.788055555556
Pulse experiments,pioreactor01,2026-07-09T00:08:56.676Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-09 05:53:56.676,229.788055555556
Pulse experiments,pioreactor01,2026-07-09T00:08:57.177Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-09 05:53:57.177,229.788333333333
Pulse experiments,pioreactor01,2026-07-09T00:08:57.677Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-09 05:53:57.677,229.788333333333
Pulse experiments,pioreactor01,2026-07-09T00:08:58.178Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-09 05:53:58.178,229.788611111111
Pulse experiments,pioreactor01,2026-07-09T00:08:58.678Z,add_media,0.033948941,dosing_automation:chemostat,2026-07-09 05:53:58.678,229.788611111111
Pulse experiments,pioreactor01,2026-07-09T00:09:03.990Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 05:54:03.990,229.79
Pulse experiments,pioreactor01,2026-07-09T00:09:04.491Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 05:54:04.491,229.790277777778
Pulse experiments,pioreactor01,2026-07-09T00:09:04.991Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 05:54:04.991,229.790277777778
Pulse experiments,pioreactor01,2026-07-09T00:09:05.492Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 05:54:05.492,229.790555555556
Pulse experiments,pioreactor01,2026-07-09T00:09:05.993Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 05:54:05.993,229.790555555556
Pulse experiments,pioreactor01,2026-07-09T00:09:06.493Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 05:54:06.493,229.790833333333
Pulse experiments,pioreactor01,2026-07-09T00:09:06.994Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-07-09 05:54:06.994,229.790833333333
Pulse experiments,pioreactor01,2026-07-09T00:09:07.275Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 05:54:07.275,229.791111111111
Pulse experiments,pioreactor01,2026-07-09T00:09:07.776Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 05:54:07.776,229.791111111111
Pulse experiments,pioreactor01,2026-07-09T00:09:08.277Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 05:54:08.277,229.791388888889
Pulse experiments,pioreactor01,2026-07-09T00:09:08.781Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 05:54:08.781,229.791388888889
Pulse experiments,pioreactor01,2026-07-09T00:09:09.281Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 05:54:09.281,229.791666666667
Pulse experiments,pioreactor01,2026-07-09T00:09:09.782Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 05:54:09.782,229.791666666667
Pulse experiments,pioreactor01,2026-07-09T00:09:10.283Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 05:54:10.283,229.791944444444
Pulse experiments,pioreactor01,2026-07-09T00:09:10.784Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 05:54:10.784,229.791944444444
Pulse experiments,pioreactor01,2026-07-09T00:09:11.284Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 05:54:11.284,229.792222222222
Pulse experiments,pioreactor01,2026-07-09T00:09:11.785Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 05:54:11.785,229.792222222222
Pulse experiments,pioreactor01,2026-07-09T00:09:12.286Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 05:54:12.286,229.7925
Pulse experiments,pioreactor01,2026-07-09T00:09:12.787Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 05:54:12.787,229.7925
Pulse experiments,pioreactor01,2026-07-09T00:09:13.288Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-07-09 05:54:13.288,229.792777777778
Pulse experiments,pioreactor01,2026-07-09T01:08:55.675Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-09 06:53:55.675,230.787777777778
Pulse experiments,pioreactor01,2026-07-09T01:08:56.176Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-09 06:53:56.176,230.788055555556
Pulse experiments,pioreactor01,2026-07-09T01:08:56.677Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-09 06:53:56.677,230.788055555556
Pulse experiments,pioreactor01,2026-07-09T01:08:57.177Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-09 06:53:57.177,230.788333333333
Pulse experiments,pioreactor01,2026-07-09T01:08:57.678Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-09 06:53:57.678,230.788333333333
Pulse experiments,pioreactor01,2026-07-09T01:08:58.179Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-09 06:53:58.179,230.788611111111
Pulse experiments,pioreactor01,2026-07-09T01:08:58.679Z,add_media,0.033948941,dosing_automation:chemostat,2026-07-09 06:53:58.679,230.788611111111
Pulse experiments,pioreactor01,2026-07-09T01:09:03.978Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 06:54:03.978,230.79
Pulse experiments,pioreactor01,2026-07-09T01:09:04.478Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 06:54:04.478,230.790277777778
Pulse experiments,pioreactor01,2026-07-09T01:09:04.980Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 06:54:04.980,230.790277777778
Pulse experiments,pioreactor01,2026-07-09T01:09:05.481Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 06:54:05.481,230.790555555556
Pulse experiments,pioreactor01,2026-07-09T01:09:05.981Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 06:54:05.981,230.790555555556
Pulse experiments,pioreactor01,2026-07-09T01:09:06.482Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 06:54:06.482,230.790833333333
Pulse experiments,pioreactor01,2026-07-09T01:09:06.983Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-07-09 06:54:06.983,230.790833333333
Pulse experiments,pioreactor01,2026-07-09T01:09:07.282Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 06:54:07.282,230.791111111111
Pulse experiments,pioreactor01,2026-07-09T01:09:07.783Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 06:54:07.783,230.791111111111
Pulse experiments,pioreactor01,2026-07-09T01:09:08.284Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 06:54:08.284,230.791388888889
Pulse experiments,pioreactor01,2026-07-09T01:09:08.785Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 06:54:08.785,230.791388888889
Pulse experiments,pioreactor01,2026-07-09T01:09:09.291Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 06:54:09.291,230.791666666667
Pulse experiments,pioreactor01,2026-07-09T01:09:09.792Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 06:54:09.792,230.791666666667
Pulse experiments,pioreactor01,2026-07-09T01:09:10.292Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 06:54:10.292,230.791944444444
Pulse experiments,pioreactor01,2026-07-09T01:09:10.793Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 06:54:10.793,230.791944444444
Pulse experiments,pioreactor01,2026-07-09T01:09:11.294Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 06:54:11.294,230.792222222222
Pulse experiments,pioreactor01,2026-07-09T01:09:11.795Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 06:54:11.795,230.792222222222
Pulse experiments,pioreactor01,2026-07-09T01:09:12.296Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 06:54:12.296,230.7925
Pulse experiments,pioreactor01,2026-07-09T01:09:12.796Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-09 06:54:12.796,230.7925
Pulse experiments,pioreactor01,2026-07-09T01:09:13.297Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-07-09 06:54:13.297,230.792777777778
