experiment,pioreactor_unit,timestamp,co2_reading_ppm,temperature_c,relative_humidity,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-13T19:08:26.603Z,1024.0,30.22,66.94,2026-08-14 00:53:26.603,1088.779722222222
Pulse experiments,pioreactor01,2026-08-13T19:08:56.603Z,1018.0,30.21,66.97,2026-08-14 00:53:56.603,1088.788055555556
Pulse experiments,pioreactor01,2026-08-13T19:09:26.606Z,1016.0,30.2,66.95,2026-08-14 00:54:26.606,1088.796388888889
Pulse experiments,pioreactor01,2026-08-13T19:09:56.603Z,1014.0,30.21,67.04,2026-08-14 00:54:56.603,1088.804722222222
Pulse experiments,pioreactor01,2026-08-13T19:10:26.606Z,1011.0,30.26,67.06,2026-08-14 00:55:26.606,1088.813055555556
Pulse experiments,pioreactor01,2026-08-13T19:10:56.604Z,1005.0,30.27,66.96,2026-08-14 00:55:56.604,1088.821388888889
Pulse experiments,pioreactor01,2026-08-13T19:11:26.605Z,1000.0,30.26,66.91,2026-08-14 00:56:26.605,1088.829722222222
Pulse experiments,pioreactor01,2026-08-13T19:11:56.605Z,997.0,30.23,66.91,2026-08-14 00:56:56.605,1088.838055555555
Pulse experiments,pioreactor01,2026-08-13T19:12:26.610Z,998.0,30.19,66.94,2026-08-14 00:57:26.610,1088.846388888889
Pulse experiments,pioreactor01,2026-08-13T19:12:56.605Z,999.0,30.19,67.07,2026-08-14 00:57:56.605,1088.854722222222
Pulse experiments,pioreactor01,2026-08-13T19:13:26.640Z,1002.0,30.17,67.15,2026-08-14 00:58:26.640,1088.863055555556
Pulse experiments,pioreactor01,2026-08-13T19:13:56.609Z,999.0,30.19,67.14,2026-08-14 00:58:56.609,1088.871388888889
Pulse experiments,pioreactor01,2026-08-13T19:14:26.613Z,1001.0,30.16,67.06,2026-08-14 00:59:26.613,1088.879722222222
Pulse experiments,pioreactor01,2026-08-13T19:14:56.609Z,1004.0,30.2,66.97,2026-08-14 00:59:56.609,1088.888055555556
Pulse experiments,pioreactor01,2026-08-13T19:15:26.606Z,996.0,30.17,66.95,2026-08-14 01:00:26.606,1088.896388888889
Pulse experiments,pioreactor01,2026-08-13T19:15:56.606Z,994.0,30.14,66.99,2026-08-14 01:00:56.606,1088.904722222222
Pulse experiments,pioreactor01,2026-08-13T19:16:26.606Z,992.0,30.15,67.08,2026-08-14 01:01:26.606,1088.913055555556
Pulse experiments,pioreactor01,2026-08-13T19:16:56.608Z,989.0,30.15,67.09,2026-08-14 01:01:56.608,1088.921388888889
Pulse experiments,pioreactor01,2026-08-13T19:17:26.607Z,988.0,30.15,67.03,2026-08-14 01:02:26.607,1088.929722222222
Pulse experiments,pioreactor01,2026-08-13T19:17:56.610Z,987.0,30.18,66.94,2026-08-14 01:02:56.610,1088.938055555556
Pulse experiments,pioreactor01,2026-08-13T19:18:26.609Z,986.0,30.2,66.83,2026-08-14 01:03:26.609,1088.946388888889
Pulse experiments,pioreactor01,2026-08-13T19:18:56.615Z,987.0,30.19,66.81,2026-08-14 01:03:56.615,1088.954722222222
Pulse experiments,pioreactor01,2026-08-13T19:19:26.608Z,985.0,30.15,66.97,2026-08-14 01:04:26.608,1088.963055555555
Pulse experiments,pioreactor01,2026-08-13T19:19:56.613Z,983.0,30.13,66.99,2026-08-14 01:04:56.613,1088.971388888889
Pulse experiments,pioreactor01,2026-08-13T19:20:26.608Z,981.0,30.14,67.05,2026-08-14 01:05:26.608,1088.979722222222
Pulse experiments,pioreactor01,2026-08-13T19:20:56.609Z,977.0,30.16,67.03,2026-08-14 01:05:56.609,1088.988055555556
Pulse experiments,pioreactor01,2026-08-13T19:21:26.611Z,979.0,30.14,66.9,2026-08-14 01:06:26.611,1088.996388888889
Pulse experiments,pioreactor01,2026-08-13T19:21:56.609Z,977.0,30.15,66.86,2026-08-14 01:06:56.609,1089.004722222222
Pulse experiments,pioreactor01,2026-08-13T19:22:26.614Z,979.0,30.13,66.92,2026-08-14 01:07:26.614,1089.013055555556
Pulse experiments,pioreactor01,2026-08-13T19:22:56.609Z,979.0,30.11,67.04,2026-08-14 01:07:56.609,1089.021388888889
Pulse experiments,pioreactor01,2026-08-13T19:23:26.609Z,974.0,30.11,67.09,2026-08-14 01:08:26.609,1089.029722222222
Pulse experiments,pioreactor01,2026-08-13T19:23:56.610Z,978.0,30.12,67.04,2026-08-14 01:08:56.610,1089.038055555556
Pulse experiments,pioreactor01,2026-08-13T19:24:26.612Z,978.0,30.08,67.03,2026-08-14 01:09:26.612,1089.046388888889
Pulse experiments,pioreactor01,2026-08-13T19:24:56.618Z,978.0,30.1,66.96,2026-08-14 01:09:56.618,1089.054722222222
Pulse experiments,pioreactor01,2026-08-13T19:25:26.612Z,979.0,30.09,66.89,2026-08-14 01:10:26.612,1089.063055555556
Pulse experiments,pioreactor01,2026-08-13T19:25:56.610Z,978.0,30.05,66.99,2026-08-14 01:10:56.610,1089.071388888889
Pulse experiments,pioreactor01,2026-08-13T19:26:26.611Z,976.0,30.06,67.04,2026-08-14 01:11:26.611,1089.079722222222
Pulse experiments,pioreactor01,2026-08-13T19:26:56.610Z,973.0,30.06,67.07,2026-08-14 01:11:56.610,1089.088055555555
Pulse experiments,pioreactor01,2026-08-13T19:27:26.611Z,970.0,30.04,67.14,2026-08-14 01:12:26.611,1089.096388888889
Pulse experiments,pioreactor01,2026-08-13T19:27:56.611Z,971.0,30.0,67.08,2026-08-14 01:12:56.611,1089.104722222222
Pulse experiments,pioreactor01,2026-08-13T19:28:26.611Z,976.0,30.02,66.99,2026-08-14 01:13:26.611,1089.113055555556
Pulse experiments,pioreactor01,2026-08-13T19:28:56.611Z,974.0,30.02,67.04,2026-08-14 01:13:56.611,1089.121388888889
Pulse experiments,pioreactor01,2026-08-13T19:29:26.615Z,976.0,30.01,67.07,2026-08-14 01:14:26.615,1089.129722222222
Pulse experiments,pioreactor01,2026-08-13T19:29:56.612Z,975.0,30.02,67.22,2026-08-14 01:14:56.612,1089.138055555556
Pulse experiments,pioreactor01,2026-08-13T19:30:26.613Z,975.0,30.03,67.22,2026-08-14 01:15:26.613,1089.146388888889
Pulse experiments,pioreactor01,2026-08-13T19:30:56.611Z,974.0,30.05,67.14,2026-08-14 01:15:56.611,1089.154722222222
Pulse experiments,pioreactor01,2026-08-13T19:31:26.613Z,977.0,30.03,67.06,2026-08-14 01:16:26.613,1089.163055555556
Pulse experiments,pioreactor01,2026-08-13T19:31:56.616Z,972.0,30.03,67.07,2026-08-14 01:16:56.616,1089.171388888889
Pulse experiments,pioreactor01,2026-08-13T19:32:26.612Z,971.0,30.01,67.05,2026-08-14 01:17:26.612,1089.179722222222
Pulse experiments,pioreactor01,2026-08-13T19:32:56.613Z,974.0,30.0,67.17,2026-08-14 01:17:56.613,1089.188055555556
Pulse experiments,pioreactor01,2026-08-13T19:33:26.612Z,977.0,30.01,67.21,2026-08-14 01:18:26.612,1089.196388888889
Pulse experiments,pioreactor01,2026-08-13T19:33:56.615Z,975.0,30.03,67.18,2026-08-14 01:18:56.615,1089.204722222222
Pulse experiments,pioreactor01,2026-08-13T19:34:26.612Z,972.0,30.05,67.1,2026-08-14 01:19:26.612,1089.213055555555
Pulse experiments,pioreactor01,2026-08-13T19:34:56.613Z,974.0,30.06,67.0,2026-08-14 01:19:56.613,1089.221388888889
Pulse experiments,pioreactor01,2026-08-13T19:35:26.615Z,980.0,30.04,66.97,2026-08-14 01:20:26.615,1089.229722222222
Pulse experiments,pioreactor01,2026-08-13T19:35:56.614Z,977.0,30.03,67.05,2026-08-14 01:20:56.614,1089.238055555556
Pulse experiments,pioreactor01,2026-08-13T19:36:26.617Z,975.0,30.04,67.12,2026-08-14 01:21:26.617,1089.246388888889
Pulse experiments,pioreactor01,2026-08-13T19:36:56.618Z,977.0,30.05,67.13,2026-08-14 01:21:56.618,1089.254722222222
Pulse experiments,pioreactor01,2026-08-13T19:37:26.615Z,972.0,30.05,67.12,2026-08-14 01:22:26.615,1089.263055555556
Pulse experiments,pioreactor01,2026-08-13T19:37:56.616Z,973.0,30.01,67.04,2026-08-14 01:22:56.616,1089.271388888889
Pulse experiments,pioreactor01,2026-08-13T19:38:26.620Z,971.0,30.05,66.95,2026-08-14 01:23:26.620,1089.279722222222
Pulse experiments,pioreactor01,2026-08-13T19:38:56.615Z,975.0,30.03,66.92,2026-08-14 01:23:56.615,1089.288055555556
Pulse experiments,pioreactor01,2026-08-13T19:39:26.618Z,981.0,30.01,67.06,2026-08-14 01:24:26.618,1089.296388888889
Pulse experiments,pioreactor01,2026-08-13T19:39:56.615Z,987.0,30.01,67.16,2026-08-14 01:24:56.615,1089.304722222222
Pulse experiments,pioreactor01,2026-08-13T19:40:26.625Z,985.0,30.05,67.17,2026-08-14 01:25:26.625,1089.313055555556
Pulse experiments,pioreactor01,2026-08-13T19:40:56.618Z,989.0,30.07,67.07,2026-08-14 01:25:56.618,1089.321388888889
Pulse experiments,pioreactor01,2026-08-13T19:41:26.622Z,988.0,30.07,66.95,2026-08-14 01:26:26.622,1089.329722222222
Pulse experiments,pioreactor01,2026-08-13T19:41:56.616Z,993.0,30.08,66.94,2026-08-14 01:26:56.616,1089.338055555555
Pulse experiments,pioreactor01,2026-08-13T19:42:26.614Z,994.0,30.07,66.97,2026-08-14 01:27:26.614,1089.346388888889
Pulse experiments,pioreactor01,2026-08-13T19:42:56.618Z,991.0,30.07,66.97,2026-08-14 01:27:56.618,1089.354722222222
Pulse experiments,pioreactor01,2026-08-13T19:43:26.621Z,989.0,30.09,67.01,2026-08-14 01:28:26.621,1089.363055555556
Pulse experiments,pioreactor01,2026-08-13T19:43:56.620Z,986.0,30.11,67.01,2026-08-14 01:28:56.620,1089.371388888889
Pulse experiments,pioreactor01,2026-08-13T19:44:26.624Z,986.0,30.11,66.92,2026-08-14 01:29:26.624,1089.379722222222
Pulse experiments,pioreactor01,2026-08-13T19:44:56.619Z,986.0,30.11,66.86,2026-08-14 01:29:56.619,1089.388055555556
Pulse experiments,pioreactor01,2026-08-13T19:45:26.618Z,988.0,30.11,66.81,2026-08-14 01:30:26.618,1089.396388888889
Pulse experiments,pioreactor01,2026-08-13T19:45:56.619Z,989.0,30.12,66.84,2026-08-14 01:30:56.619,1089.404722222222
Pulse experiments,pioreactor01,2026-08-13T19:46:26.620Z,986.0,30.09,66.91,2026-08-14 01:31:26.620,1089.413055555556
Pulse experiments,pioreactor01,2026-08-13T19:46:56.618Z,982.0,30.11,66.95,2026-08-14 01:31:56.618,1089.421388888889
Pulse experiments,pioreactor01,2026-08-13T19:47:26.619Z,986.0,30.17,66.87,2026-08-14 01:32:26.619,1089.429722222222
Pulse experiments,pioreactor01,2026-08-13T19:47:56.645Z,983.0,30.15,66.8,2026-08-14 01:32:56.645,1089.438055555556
Pulse experiments,pioreactor01,2026-08-13T19:48:26.616Z,985.0,30.16,66.75,2026-08-14 01:33:26.616,1089.446388888889
Pulse experiments,pioreactor01,2026-08-13T19:48:56.618Z,984.0,30.14,66.78,2026-08-14 01:33:56.618,1089.454722222222
Pulse experiments,pioreactor01,2026-08-13T19:49:26.626Z,980.0,30.13,66.84,2026-08-14 01:34:26.626,1089.463055555555
Pulse experiments,pioreactor01,2026-08-13T19:49:56.617Z,982.0,30.12,66.93,2026-08-14 01:34:56.617,1089.471388888889
Pulse experiments,pioreactor01,2026-08-13T19:50:26.618Z,977.0,30.14,66.95,2026-08-14 01:35:26.618,1089.479722222222
Pulse experiments,pioreactor01,2026-08-13T19:50:56.617Z,978.0,30.15,66.88,2026-08-14 01:35:56.617,1089.488055555556
Pulse experiments,pioreactor01,2026-08-13T19:51:26.619Z,978.0,30.15,66.81,2026-08-14 01:36:26.619,1089.496388888889
Pulse experiments,pioreactor01,2026-08-13T19:51:56.623Z,972.0,30.12,66.75,2026-08-14 01:36:56.623,1089.504722222222
Pulse experiments,pioreactor01,2026-08-13T19:52:26.619Z,971.0,30.11,66.81,2026-08-14 01:37:26.619,1089.513055555556
Pulse experiments,pioreactor01,2026-08-13T19:52:56.619Z,969.0,30.09,66.97,2026-08-14 01:37:56.619,1089.521388888889
Pulse experiments,pioreactor01,2026-08-13T19:53:26.621Z,966.0,30.09,67.02,2026-08-14 01:38:26.621,1089.529722222222
Pulse experiments,pioreactor01,2026-08-13T19:53:56.626Z,967.0,30.09,67.0,2026-08-14 01:38:56.626,1089.538055555556
Pulse experiments,pioreactor01,2026-08-13T19:54:26.620Z,964.0,30.1,66.93,2026-08-14 01:39:26.620,1089.546388888889
Pulse experiments,pioreactor01,2026-08-13T19:54:56.626Z,964.0,30.1,66.83,2026-08-14 01:39:56.626,1089.554722222222
Pulse experiments,pioreactor01,2026-08-13T19:55:26.620Z,962.0,30.09,66.84,2026-08-14 01:40:26.620,1089.563055555556
Pulse experiments,pioreactor01,2026-08-13T19:55:56.622Z,962.0,30.05,66.99,2026-08-14 01:40:56.622,1089.571388888889
Pulse experiments,pioreactor01,2026-08-13T19:56:26.624Z,963.0,30.06,67.01,2026-08-14 01:41:26.624,1089.579722222222
Pulse experiments,pioreactor01,2026-08-13T19:56:56.620Z,961.0,30.07,67.05,2026-08-14 01:41:56.620,1089.588055555555
Pulse experiments,pioreactor01,2026-08-13T19:57:26.622Z,960.0,30.09,66.97,2026-08-14 01:42:26.622,1089.596388888889
Pulse experiments,pioreactor01,2026-08-13T19:57:56.626Z,957.0,30.11,66.88,2026-08-14 01:42:56.626,1089.604722222222
Pulse experiments,pioreactor01,2026-08-13T19:58:26.622Z,957.0,30.07,66.84,2026-08-14 01:43:26.622,1089.613055555556
Pulse experiments,pioreactor01,2026-08-13T19:58:56.626Z,957.0,30.09,66.86,2026-08-14 01:43:56.626,1089.621388888889
Pulse experiments,pioreactor01,2026-08-13T19:59:26.622Z,955.0,30.06,66.96,2026-08-14 01:44:26.622,1089.629722222222
Pulse experiments,pioreactor01,2026-08-13T19:59:56.623Z,955.0,30.03,67.06,2026-08-14 01:44:56.623,1089.638055555556
Pulse experiments,pioreactor01,2026-08-13T20:00:26.625Z,953.0,30.05,67.06,2026-08-14 01:45:26.625,1089.646388888889
Pulse experiments,pioreactor01,2026-08-13T20:00:56.623Z,953.0,30.04,67.06,2026-08-14 01:45:56.623,1089.654722222222
Pulse experiments,pioreactor01,2026-08-13T20:01:26.623Z,954.0,30.03,66.96,2026-08-14 01:46:26.623,1089.663055555556
Pulse experiments,pioreactor01,2026-08-13T20:01:56.623Z,959.0,30.05,66.95,2026-08-14 01:46:56.623,1089.671388888889
Pulse experiments,pioreactor01,2026-08-13T20:02:26.625Z,956.0,30.05,67.0,2026-08-14 01:47:26.625,1089.679722222222
Pulse experiments,pioreactor01,2026-08-13T20:02:56.624Z,955.0,30.03,67.04,2026-08-14 01:47:56.624,1089.688055555556
Pulse experiments,pioreactor01,2026-08-13T20:03:26.623Z,952.0,30.05,67.15,2026-08-14 01:48:26.623,1089.696388888889
Pulse experiments,pioreactor01,2026-08-13T20:03:56.623Z,956.0,30.03,67.14,2026-08-14 01:48:56.623,1089.704722222222
Pulse experiments,pioreactor01,2026-08-13T20:04:26.625Z,949.0,30.05,67.08,2026-08-14 01:49:26.625,1089.713055555555
Pulse experiments,pioreactor01,2026-08-13T20:04:56.626Z,949.0,30.07,66.97,2026-08-14 01:49:56.626,1089.721388888889
Pulse experiments,pioreactor01,2026-08-13T20:05:26.625Z,954.0,30.07,66.9,2026-08-14 01:50:26.625,1089.729722222222
Pulse experiments,pioreactor01,2026-08-13T20:05:56.625Z,950.0,30.06,67.01,2026-08-14 01:50:56.625,1089.738055555556
Pulse experiments,pioreactor01,2026-08-13T20:06:26.626Z,950.0,30.05,67.12,2026-08-14 01:51:26.626,1089.746388888889
Pulse experiments,pioreactor01,2026-08-13T20:06:56.632Z,951.0,30.03,67.16,2026-08-14 01:51:56.632,1089.754722222222
Pulse experiments,pioreactor01,2026-08-13T20:07:26.628Z,957.0,30.02,67.17,2026-08-14 01:52:26.628,1089.763055555556
Pulse experiments,pioreactor01,2026-08-13T20:07:56.628Z,961.0,30.06,67.05,2026-08-14 01:52:56.628,1089.771388888889
Pulse experiments,pioreactor01,2026-08-13T20:08:26.626Z,966.0,30.1,66.91,2026-08-14 01:53:26.626,1089.779722222222
Pulse experiments,pioreactor01,2026-08-13T20:08:56.626Z,966.0,30.08,66.96,2026-08-14 01:53:56.626,1089.788055555556
Pulse experiments,pioreactor01,2026-08-13T20:09:26.626Z,963.0,30.03,67.1,2026-08-14 01:54:26.626,1089.796388888889
Pulse experiments,pioreactor01,2026-08-13T20:09:56.631Z,967.0,30.04,67.3,2026-08-14 01:54:56.631,1089.804722222222
Pulse experiments,pioreactor01,2026-08-13T20:10:26.635Z,967.0,30.02,67.29,2026-08-14 01:55:26.635,1089.813055555556
Pulse experiments,pioreactor01,2026-08-13T20:10:56.627Z,965.0,30.03,67.29,2026-08-14 01:55:56.627,1089.821388888889
Pulse experiments,pioreactor01,2026-08-13T20:11:26.631Z,963.0,30.01,67.25,2026-08-14 01:56:26.631,1089.829722222222
Pulse experiments,pioreactor01,2026-08-13T20:11:56.629Z,961.0,30.0,67.18,2026-08-14 01:56:56.629,1089.838055555555
Pulse experiments,pioreactor01,2026-08-13T20:12:26.629Z,960.0,30.01,67.23,2026-08-14 01:57:26.629,1089.846388888889
Pulse experiments,pioreactor01,2026-08-13T20:12:56.628Z,958.0,30.01,67.3,2026-08-14 01:57:56.628,1089.854722222222
Pulse experiments,pioreactor01,2026-08-13T20:13:26.629Z,957.0,30.03,67.27,2026-08-14 01:58:26.629,1089.863055555556
Pulse experiments,pioreactor01,2026-08-13T20:13:56.629Z,958.0,30.05,67.27,2026-08-14 01:58:56.629,1089.871388888889
Pulse experiments,pioreactor01,2026-08-13T20:14:26.630Z,958.0,30.05,67.19,2026-08-14 01:59:26.630,1089.879722222222
Pulse experiments,pioreactor01,2026-08-13T20:14:56.629Z,956.0,30.04,67.1,2026-08-14 01:59:56.629,1089.888055555556
Pulse experiments,pioreactor01,2026-08-13T20:15:26.630Z,955.0,30.03,67.13,2026-08-14 02:00:26.630,1089.896388888889
Pulse experiments,pioreactor01,2026-08-13T20:15:56.631Z,954.0,30.0,67.15,2026-08-14 02:00:56.631,1089.904722222222
Pulse experiments,pioreactor01,2026-08-13T20:16:26.630Z,951.0,30.04,67.22,2026-08-14 02:01:26.630,1089.913055555556
Pulse experiments,pioreactor01,2026-08-13T20:16:56.632Z,950.0,30.02,67.3,2026-08-14 02:01:56.632,1089.921388888889
Pulse experiments,pioreactor01,2026-08-13T20:17:26.630Z,949.0,30.0,67.28,2026-08-14 02:02:26.630,1089.929722222222
Pulse experiments,pioreactor01,2026-08-13T20:17:56.631Z,953.0,30.0,67.25,2026-08-14 02:02:56.631,1089.938055555556
Pulse experiments,pioreactor01,2026-08-13T20:18:26.633Z,953.0,30.01,67.17,2026-08-14 02:03:26.633,1089.946388888889
Pulse experiments,pioreactor01,2026-08-13T20:18:56.637Z,954.0,30.04,67.17,2026-08-14 02:03:56.637,1089.954722222222
Pulse experiments,pioreactor01,2026-08-13T20:19:26.632Z,952.0,30.04,67.2,2026-08-14 02:04:26.632,1089.963055555555
Pulse experiments,pioreactor01,2026-08-13T20:19:56.632Z,946.0,30.03,67.27,2026-08-14 02:04:56.632,1089.971388888889
Pulse experiments,pioreactor01,2026-08-13T20:20:26.640Z,946.0,30.05,67.25,2026-08-14 02:05:26.640,1089.979722222222
Pulse experiments,pioreactor01,2026-08-13T20:20:56.633Z,943.0,30.03,67.26,2026-08-14 02:05:56.633,1089.988055555556
Pulse experiments,pioreactor01,2026-08-13T20:21:26.632Z,945.0,30.05,67.13,2026-08-14 02:06:26.632,1089.996388888889
Pulse experiments,pioreactor01,2026-08-13T20:21:56.634Z,944.0,30.07,67.05,2026-08-14 02:06:56.634,1090.004722222222
Pulse experiments,pioreactor01,2026-08-13T20:22:26.634Z,943.0,30.08,67.07,2026-08-14 02:07:26.634,1090.013055555556
Pulse experiments,pioreactor01,2026-08-13T20:22:56.633Z,942.0,30.11,67.09,2026-08-14 02:07:56.633,1090.021388888889
Pulse experiments,pioreactor01,2026-08-13T20:23:26.634Z,940.0,30.1,67.18,2026-08-14 02:08:26.634,1090.029722222222
Pulse experiments,pioreactor01,2026-08-13T20:23:56.634Z,943.0,30.09,67.21,2026-08-14 02:08:56.634,1090.038055555556
Pulse experiments,pioreactor01,2026-08-13T20:24:26.635Z,945.0,30.08,67.11,2026-08-14 02:09:26.635,1090.046388888889
Pulse experiments,pioreactor01,2026-08-13T20:24:56.635Z,941.0,30.08,67.09,2026-08-14 02:09:56.635,1090.054722222222
Pulse experiments,pioreactor01,2026-08-13T20:25:26.637Z,938.0,30.04,67.07,2026-08-14 02:10:26.637,1090.063055555556
Pulse experiments,pioreactor01,2026-08-13T20:25:56.636Z,941.0,30.03,67.15,2026-08-14 02:10:56.636,1090.071388888889
Pulse experiments,pioreactor01,2026-08-13T20:26:26.635Z,939.0,30.06,67.28,2026-08-14 02:11:26.635,1090.079722222222
Pulse experiments,pioreactor01,2026-08-13T20:26:56.637Z,931.0,30.06,67.3,2026-08-14 02:11:56.637,1090.088055555555
Pulse experiments,pioreactor01,2026-08-13T20:27:26.637Z,932.0,30.06,67.23,2026-08-14 02:12:26.637,1090.096388888889
Pulse experiments,pioreactor01,2026-08-13T20:27:56.636Z,935.0,30.04,67.22,2026-08-14 02:12:56.636,1090.104722222222
Pulse experiments,pioreactor01,2026-08-13T20:28:26.636Z,933.0,30.05,67.13,2026-08-14 02:13:26.636,1090.113055555556
Pulse experiments,pioreactor01,2026-08-13T20:28:56.636Z,928.0,30.03,67.2,2026-08-14 02:13:56.636,1090.121388888889
Pulse experiments,pioreactor01,2026-08-13T20:29:26.650Z,927.0,30.03,67.24,2026-08-14 02:14:26.650,1090.129722222222
Pulse experiments,pioreactor01,2026-08-13T20:29:56.637Z,927.0,30.03,67.3,2026-08-14 02:14:56.637,1090.138055555556
Pulse experiments,pioreactor01,2026-08-13T20:30:26.636Z,924.0,30.03,67.34,2026-08-14 02:15:26.636,1090.146388888889
Pulse experiments,pioreactor01,2026-08-13T20:30:56.637Z,926.0,30.04,67.28,2026-08-14 02:15:56.637,1090.154722222222
Pulse experiments,pioreactor01,2026-08-13T20:31:26.638Z,928.0,30.05,67.23,2026-08-14 02:16:26.638,1090.163055555556
Pulse experiments,pioreactor01,2026-08-13T20:31:56.638Z,928.0,30.03,67.15,2026-08-14 02:16:56.638,1090.171388888889
Pulse experiments,pioreactor01,2026-08-13T20:32:26.638Z,924.0,30.01,67.2,2026-08-14 02:17:26.638,1090.179722222222
Pulse experiments,pioreactor01,2026-08-13T20:32:56.638Z,920.0,30.0,67.29,2026-08-14 02:17:56.638,1090.188055555556
Pulse experiments,pioreactor01,2026-08-13T20:33:26.641Z,920.0,30.0,67.37,2026-08-14 02:18:26.641,1090.196388888889
Pulse experiments,pioreactor01,2026-08-13T20:33:56.639Z,917.0,30.0,67.37,2026-08-14 02:18:56.639,1090.204722222222
Pulse experiments,pioreactor01,2026-08-13T20:34:26.643Z,915.0,30.02,67.32,2026-08-14 02:19:26.643,1090.213055555555
Pulse experiments,pioreactor01,2026-08-13T20:34:56.642Z,915.0,30.01,67.22,2026-08-14 02:19:56.642,1090.221388888889
Pulse experiments,pioreactor01,2026-08-13T20:35:26.642Z,911.0,30.01,67.23,2026-08-14 02:20:26.642,1090.229722222222
Pulse experiments,pioreactor01,2026-08-13T20:35:56.643Z,906.0,30.01,67.25,2026-08-14 02:20:56.643,1090.238055555556
Pulse experiments,pioreactor01,2026-08-13T20:36:26.642Z,904.0,30.0,67.27,2026-08-14 02:21:26.642,1090.246388888889
Pulse experiments,pioreactor01,2026-08-13T20:36:56.642Z,906.0,30.0,67.31,2026-08-14 02:21:56.642,1090.254722222222
Pulse experiments,pioreactor01,2026-08-13T20:37:26.644Z,907.0,30.0,67.3,2026-08-14 02:22:26.644,1090.263055555556
Pulse experiments,pioreactor01,2026-08-13T20:37:56.643Z,906.0,30.0,67.27,2026-08-14 02:22:56.643,1090.271388888889
Pulse experiments,pioreactor01,2026-08-13T20:38:26.644Z,903.0,29.99,67.19,2026-08-14 02:23:26.644,1090.279722222222
Pulse experiments,pioreactor01,2026-08-13T20:38:56.646Z,902.0,29.97,67.19,2026-08-14 02:23:56.646,1090.288055555556
Pulse experiments,pioreactor01,2026-08-13T20:39:26.647Z,899.0,30.0,67.2,2026-08-14 02:24:26.647,1090.296388888889
Pulse experiments,pioreactor01,2026-08-13T20:39:56.645Z,896.0,30.0,67.28,2026-08-14 02:24:56.645,1090.304722222222
Pulse experiments,pioreactor01,2026-08-13T20:40:26.646Z,891.0,30.02,67.32,2026-08-14 02:25:26.646,1090.313055555556
Pulse experiments,pioreactor01,2026-08-13T20:40:56.714Z,892.0,30.05,67.18,2026-08-14 02:25:56.714,1090.321388888889
Pulse experiments,pioreactor01,2026-08-13T20:41:26.645Z,889.0,30.06,67.11,2026-08-14 02:26:26.645,1090.329722222222
Pulse experiments,pioreactor01,2026-08-13T20:41:56.647Z,891.0,30.06,67.0,2026-08-14 02:26:56.647,1090.338055555555
Pulse experiments,pioreactor01,2026-08-13T20:42:26.645Z,890.0,30.05,67.05,2026-08-14 02:27:26.645,1090.346388888889
Pulse experiments,pioreactor01,2026-08-13T20:42:56.647Z,888.0,30.06,67.09,2026-08-14 02:27:56.647,1090.354722222222
Pulse experiments,pioreactor01,2026-08-13T20:43:26.652Z,890.0,30.07,67.21,2026-08-14 02:28:26.652,1090.363055555556
Pulse experiments,pioreactor01,2026-08-13T20:43:56.652Z,889.0,30.06,67.17,2026-08-14 02:28:56.652,1090.371388888889
Pulse experiments,pioreactor01,2026-08-13T20:44:26.648Z,887.0,30.06,67.09,2026-08-14 02:29:26.648,1090.379722222222
Pulse experiments,pioreactor01,2026-08-13T20:44:56.646Z,887.0,30.07,66.98,2026-08-14 02:29:56.646,1090.388055555556
Pulse experiments,pioreactor01,2026-08-13T20:45:26.648Z,888.0,30.07,66.95,2026-08-14 02:30:26.648,1090.396388888889
Pulse experiments,pioreactor01,2026-08-13T20:45:56.649Z,886.0,30.06,67.0,2026-08-14 02:30:56.649,1090.404722222222
Pulse experiments,pioreactor01,2026-08-13T20:46:26.647Z,882.0,30.05,67.11,2026-08-14 02:31:26.647,1090.413055555556
Pulse experiments,pioreactor01,2026-08-13T20:46:56.647Z,882.0,30.05,67.18,2026-08-14 02:31:56.647,1090.421388888889
Pulse experiments,pioreactor01,2026-08-13T20:47:26.646Z,880.0,30.06,67.14,2026-08-14 02:32:26.646,1090.429722222222
Pulse experiments,pioreactor01,2026-08-13T20:47:56.645Z,885.0,30.09,67.0,2026-08-14 02:32:56.645,1090.438055555556
Pulse experiments,pioreactor01,2026-08-13T20:48:26.646Z,884.0,30.08,66.94,2026-08-14 02:33:26.646,1090.446388888889
Pulse experiments,pioreactor01,2026-08-13T20:48:56.646Z,884.0,30.08,66.94,2026-08-14 02:33:56.646,1090.454722222222
Pulse experiments,pioreactor01,2026-08-13T20:49:26.646Z,883.0,30.06,67.03,2026-08-14 02:34:26.646,1090.463055555555
Pulse experiments,pioreactor01,2026-08-13T20:49:56.646Z,882.0,30.06,67.06,2026-08-14 02:34:56.646,1090.471388888889
Pulse experiments,pioreactor01,2026-08-13T20:50:26.647Z,884.0,30.06,67.1,2026-08-14 02:35:26.647,1090.479722222222
Pulse experiments,pioreactor01,2026-08-13T20:50:56.650Z,889.0,30.09,67.04,2026-08-14 02:35:56.650,1090.488055555556
Pulse experiments,pioreactor01,2026-08-13T20:51:26.646Z,883.0,30.09,66.94,2026-08-14 02:36:26.646,1090.496388888889
