experiment,pioreactor_unit,timestamp,normalized_od_reading,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-13T17:33:37.964Z,0.437891296184,2026-08-13 23:18:37.964,1087.199444444444
Pulse experiments,pioreactor01,2026-08-13T17:33:42.964Z,0.4379110206,2026-08-13 23:18:42.964,1087.200833333333
Pulse experiments,pioreactor01,2026-08-13T17:33:47.966Z,0.437943456833,2026-08-13 23:18:47.966,1087.202222222222
Pulse experiments,pioreactor01,2026-08-13T17:33:52.963Z,0.437895494389,2026-08-13 23:18:52.963,1087.203611111111
Pulse experiments,pioreactor01,2026-08-13T17:33:57.964Z,0.43788887855,2026-08-13 23:18:57.964,1087.205
Pulse experiments,pioreactor01,2026-08-13T17:34:02.963Z,0.437901201417,2026-08-13 23:19:02.963,1087.206388888889
Pulse experiments,pioreactor01,2026-08-13T17:34:07.963Z,0.437854346015,2026-08-13 23:19:07.963,1087.207777777778
Pulse experiments,pioreactor01,2026-08-13T17:34:12.966Z,0.43786898482,2026-08-13 23:19:12.966,1087.209166666667
Pulse experiments,pioreactor01,2026-08-13T17:34:17.963Z,0.437876846923,2026-08-13 23:19:17.963,1087.210555555556
Pulse experiments,pioreactor01,2026-08-13T17:34:22.963Z,0.437837159441,2026-08-13 23:19:22.963,1087.211944444444
Pulse experiments,pioreactor01,2026-08-13T17:34:27.964Z,0.437852521078,2026-08-13 23:19:27.964,1087.213333333333
Pulse experiments,pioreactor01,2026-08-13T17:34:32.963Z,0.437889652887,2026-08-13 23:19:32.963,1087.214722222222
Pulse experiments,pioreactor01,2026-08-13T17:34:37.965Z,0.437870731887,2026-08-13 23:19:37.965,1087.216111111111
Pulse experiments,pioreactor01,2026-08-13T17:34:42.963Z,0.43790567214,2026-08-13 23:19:42.963,1087.2175
Pulse experiments,pioreactor01,2026-08-13T17:34:47.963Z,0.43793510122,2026-08-13 23:19:47.963,1087.218888888889
Pulse experiments,pioreactor01,2026-08-13T17:34:52.963Z,0.437956406095,2026-08-13 23:19:52.963,1087.220277777778
Pulse experiments,pioreactor01,2026-08-13T17:34:57.965Z,0.437966648993,2026-08-13 23:19:57.965,1087.221666666667
Pulse experiments,pioreactor01,2026-08-13T17:35:02.967Z,0.437959133513,2026-08-13 23:20:02.967,1087.223055555555
Pulse experiments,pioreactor01,2026-08-13T17:35:07.963Z,0.43796835612,2026-08-13 23:20:07.963,1087.224444444445
Pulse experiments,pioreactor01,2026-08-13T17:35:12.963Z,0.437992365973,2026-08-13 23:20:12.963,1087.225833333333
Pulse experiments,pioreactor01,2026-08-13T17:35:17.963Z,0.437987854633,2026-08-13 23:20:17.963,1087.227222222222
Pulse experiments,pioreactor01,2026-08-13T17:35:22.964Z,0.437974090244,2026-08-13 23:20:22.964,1087.228611111111
Pulse experiments,pioreactor01,2026-08-13T17:35:27.963Z,0.43793377098,2026-08-13 23:20:27.963,1087.23
Pulse experiments,pioreactor01,2026-08-13T17:35:32.963Z,0.437887693334,2026-08-13 23:20:32.963,1087.231388888889
Pulse experiments,pioreactor01,2026-08-13T17:35:37.964Z,0.437882897748,2026-08-13 23:20:37.964,1087.232777777778
Pulse experiments,pioreactor01,2026-08-13T17:35:42.962Z,0.437921517601,2026-08-13 23:20:42.962,1087.234166666667
Pulse experiments,pioreactor01,2026-08-13T17:35:47.963Z,0.437943477096,2026-08-13 23:20:47.963,1087.235555555555
Pulse experiments,pioreactor01,2026-08-13T17:35:52.964Z,0.437971712063,2026-08-13 23:20:52.964,1087.236944444444
Pulse experiments,pioreactor01,2026-08-13T17:35:57.964Z,0.437971569323,2026-08-13 23:20:57.964,1087.238333333333
Pulse experiments,pioreactor01,2026-08-13T17:36:02.962Z,0.437970523192,2026-08-13 23:21:02.962,1087.239722222222
Pulse experiments,pioreactor01,2026-08-13T17:36:07.966Z,0.437975267609,2026-08-13 23:21:07.966,1087.241111111111
Pulse experiments,pioreactor01,2026-08-13T17:36:12.963Z,0.437940093572,2026-08-13 23:21:12.963,1087.2425
Pulse experiments,pioreactor01,2026-08-13T17:36:17.967Z,0.437906020191,2026-08-13 23:21:17.967,1087.243888888889
Pulse experiments,pioreactor01,2026-08-13T17:36:22.964Z,0.437889573344,2026-08-13 23:21:22.964,1087.245277777778
Pulse experiments,pioreactor01,2026-08-13T17:36:27.963Z,0.437912314806,2026-08-13 23:21:27.963,1087.246666666667
Pulse experiments,pioreactor01,2026-08-13T17:36:32.966Z,0.437943519681,2026-08-13 23:21:32.966,1087.248055555556
Pulse experiments,pioreactor01,2026-08-13T17:36:37.963Z,0.437951636233,2026-08-13 23:21:37.963,1087.249444444444
Pulse experiments,pioreactor01,2026-08-13T17:36:42.964Z,0.437972250712,2026-08-13 23:21:42.964,1087.250833333333
Pulse experiments,pioreactor01,2026-08-13T17:36:47.963Z,0.437985300467,2026-08-13 23:21:47.963,1087.252222222222
Pulse experiments,pioreactor01,2026-08-13T17:36:52.964Z,0.437978721623,2026-08-13 23:21:52.964,1087.253611111111
Pulse experiments,pioreactor01,2026-08-13T17:36:57.966Z,0.437950119665,2026-08-13 23:21:57.966,1087.255
Pulse experiments,pioreactor01,2026-08-13T17:37:02.963Z,0.437950267871,2026-08-13 23:22:02.963,1087.256388888889
Pulse experiments,pioreactor01,2026-08-13T17:37:07.964Z,0.437956601363,2026-08-13 23:22:07.964,1087.257777777778
Pulse experiments,pioreactor01,2026-08-13T17:37:12.964Z,0.437925851654,2026-08-13 23:22:12.964,1087.259166666667
Pulse experiments,pioreactor01,2026-08-13T17:37:17.964Z,0.437906491474,2026-08-13 23:22:17.964,1087.260555555556
Pulse experiments,pioreactor01,2026-08-13T17:37:22.962Z,0.437898947684,2026-08-13 23:22:22.962,1087.261944444444
Pulse experiments,pioreactor01,2026-08-13T17:37:27.964Z,0.437896128327,2026-08-13 23:22:27.964,1087.263333333333
Pulse experiments,pioreactor01,2026-08-13T17:37:32.963Z,0.43790442038,2026-08-13 23:22:32.963,1087.264722222222
Pulse experiments,pioreactor01,2026-08-13T17:37:42.963Z,0.437948059145,2026-08-13 23:22:42.963,1087.2675
Pulse experiments,pioreactor01,2026-08-13T17:37:47.963Z,0.4379695835,2026-08-13 23:22:47.963,1087.268888888889
Pulse experiments,pioreactor01,2026-08-13T17:37:52.963Z,0.437985092582,2026-08-13 23:22:52.963,1087.270277777778
Pulse experiments,pioreactor01,2026-08-13T17:37:57.964Z,0.438004054463,2026-08-13 23:22:57.964,1087.271666666667
Pulse experiments,pioreactor01,2026-08-13T17:38:02.965Z,0.437989671978,2026-08-13 23:23:02.965,1087.273055555556
Pulse experiments,pioreactor01,2026-08-13T17:38:07.966Z,0.437994593706,2026-08-13 23:23:07.966,1087.274444444444
Pulse experiments,pioreactor01,2026-08-13T17:38:12.962Z,0.438056606522,2026-08-13 23:23:12.962,1087.275833333333
Pulse experiments,pioreactor01,2026-08-13T17:38:17.965Z,0.438059369081,2026-08-13 23:23:17.965,1087.277222222222
Pulse experiments,pioreactor01,2026-08-13T17:38:22.963Z,0.438114204846,2026-08-13 23:23:22.963,1087.278611111111
Pulse experiments,pioreactor01,2026-08-13T17:38:27.965Z,0.438122526799,2026-08-13 23:23:27.965,1087.28
Pulse experiments,pioreactor01,2026-08-13T17:38:32.964Z,0.438117865707,2026-08-13 23:23:32.964,1087.281388888889
Pulse experiments,pioreactor01,2026-08-13T17:38:37.964Z,0.438133430829,2026-08-13 23:23:37.964,1087.282777777778
Pulse experiments,pioreactor01,2026-08-13T17:38:42.963Z,0.43811668757,2026-08-13 23:23:42.963,1087.284166666667
Pulse experiments,pioreactor01,2026-08-13T17:38:47.963Z,0.43811671124,2026-08-13 23:23:47.963,1087.285555555555
Pulse experiments,pioreactor01,2026-08-13T17:38:52.965Z,0.438174287466,2026-08-13 23:23:52.965,1087.286944444445
Pulse experiments,pioreactor01,2026-08-13T17:38:57.963Z,0.438230478688,2026-08-13 23:23:57.963,1087.288333333333
Pulse experiments,pioreactor01,2026-08-13T17:39:02.963Z,0.438232826935,2026-08-13 23:24:02.963,1087.289722222222
Pulse experiments,pioreactor01,2026-08-13T17:39:07.963Z,0.438244294835,2026-08-13 23:24:07.963,1087.291111111111
Pulse experiments,pioreactor01,2026-08-13T17:39:12.965Z,0.438240751033,2026-08-13 23:24:12.965,1087.2925
Pulse experiments,pioreactor01,2026-08-13T17:39:17.963Z,0.438255114745,2026-08-13 23:24:17.963,1087.293888888889
Pulse experiments,pioreactor01,2026-08-13T17:39:22.964Z,0.438260643428,2026-08-13 23:24:22.964,1087.295277777778
Pulse experiments,pioreactor01,2026-08-13T17:39:27.965Z,0.43828103837,2026-08-13 23:24:27.965,1087.296666666667
Pulse experiments,pioreactor01,2026-08-13T17:39:32.963Z,0.438253140399,2026-08-13 23:24:32.963,1087.298055555555
Pulse experiments,pioreactor01,2026-08-13T17:39:37.963Z,0.438244293952,2026-08-13 23:24:37.963,1087.299444444444
Pulse experiments,pioreactor01,2026-08-13T17:39:42.964Z,0.4382225904,2026-08-13 23:24:42.964,1087.300833333333
Pulse experiments,pioreactor01,2026-08-13T17:39:47.964Z,0.438217154592,2026-08-13 23:24:47.964,1087.302222222222
Pulse experiments,pioreactor01,2026-08-13T17:39:52.963Z,0.438268167191,2026-08-13 23:24:52.963,1087.303611111111
Pulse experiments,pioreactor01,2026-08-13T17:39:57.964Z,0.438312799824,2026-08-13 23:24:57.964,1087.305
Pulse experiments,pioreactor01,2026-08-13T17:40:02.963Z,0.43834696594,2026-08-13 23:25:02.963,1087.306388888889
Pulse experiments,pioreactor01,2026-08-13T17:40:07.963Z,0.438380818386,2026-08-13 23:25:07.963,1087.307777777778
Pulse experiments,pioreactor01,2026-08-13T17:40:12.966Z,0.438395568005,2026-08-13 23:25:12.966,1087.309166666667
Pulse experiments,pioreactor01,2026-08-13T17:40:17.964Z,0.438443798801,2026-08-13 23:25:17.964,1087.310555555556
Pulse experiments,pioreactor01,2026-08-13T17:40:22.966Z,0.438486229221,2026-08-13 23:25:22.966,1087.311944444444
Pulse experiments,pioreactor01,2026-08-13T17:40:27.963Z,0.438528706339,2026-08-13 23:25:27.963,1087.313333333333
Pulse experiments,pioreactor01,2026-08-13T17:40:32.963Z,0.43856406343,2026-08-13 23:25:32.963,1087.314722222222
Pulse experiments,pioreactor01,2026-08-13T17:40:37.965Z,0.438574144883,2026-08-13 23:25:37.965,1087.316111111111
Pulse experiments,pioreactor01,2026-08-13T17:40:42.967Z,0.438580477743,2026-08-13 23:25:42.967,1087.3175
Pulse experiments,pioreactor01,2026-08-13T17:40:47.966Z,0.438596208308,2026-08-13 23:25:47.966,1087.318888888889
Pulse experiments,pioreactor01,2026-08-13T17:40:52.963Z,0.438614830917,2026-08-13 23:25:52.963,1087.320277777778
Pulse experiments,pioreactor01,2026-08-13T17:40:57.964Z,0.438649803847,2026-08-13 23:25:57.964,1087.321666666667
Pulse experiments,pioreactor01,2026-08-13T17:41:02.964Z,0.438735432832,2026-08-13 23:26:02.964,1087.323055555556
Pulse experiments,pioreactor01,2026-08-13T17:41:07.964Z,0.43879583137,2026-08-13 23:26:07.964,1087.324444444444
Pulse experiments,pioreactor01,2026-08-13T17:41:12.963Z,0.438855431634,2026-08-13 23:26:12.963,1087.325833333333
Pulse experiments,pioreactor01,2026-08-13T17:41:17.964Z,0.438904013582,2026-08-13 23:26:17.964,1087.327222222222
Pulse experiments,pioreactor01,2026-08-13T17:41:22.966Z,0.438947229812,2026-08-13 23:26:22.966,1087.328611111111
Pulse experiments,pioreactor01,2026-08-13T17:41:27.963Z,0.438995580707,2026-08-13 23:26:27.963,1087.33
Pulse experiments,pioreactor01,2026-08-13T17:41:32.965Z,0.439021015295,2026-08-13 23:26:32.965,1087.331388888889
Pulse experiments,pioreactor01,2026-08-13T17:41:37.964Z,0.439061341762,2026-08-13 23:26:37.964,1087.332777777778
Pulse experiments,pioreactor01,2026-08-13T17:41:42.964Z,0.439088497633,2026-08-13 23:26:42.964,1087.334166666667
Pulse experiments,pioreactor01,2026-08-13T17:41:47.962Z,0.439116340701,2026-08-13 23:26:47.962,1087.335555555556
Pulse experiments,pioreactor01,2026-08-13T17:41:52.963Z,0.439159266743,2026-08-13 23:26:52.963,1087.336944444444
Pulse experiments,pioreactor01,2026-08-13T17:41:57.965Z,0.439159069142,2026-08-13 23:26:57.965,1087.338333333333
Pulse experiments,pioreactor01,2026-08-13T17:42:02.966Z,0.439177589406,2026-08-13 23:27:02.966,1087.339722222222
Pulse experiments,pioreactor01,2026-08-13T17:42:07.963Z,0.439203746796,2026-08-13 23:27:07.963,1087.341111111111
Pulse experiments,pioreactor01,2026-08-13T17:42:12.965Z,0.439288100485,2026-08-13 23:27:12.965,1087.3425
Pulse experiments,pioreactor01,2026-08-13T17:42:17.964Z,0.439379573529,2026-08-13 23:27:17.964,1087.343888888889
Pulse experiments,pioreactor01,2026-08-13T17:42:22.964Z,0.439442976584,2026-08-13 23:27:22.964,1087.345277777778
Pulse experiments,pioreactor01,2026-08-13T17:42:27.965Z,0.439491450523,2026-08-13 23:27:27.965,1087.346666666667
Pulse experiments,pioreactor01,2026-08-13T17:42:32.963Z,0.439527555744,2026-08-13 23:27:32.963,1087.348055555555
Pulse experiments,pioreactor01,2026-08-13T17:42:37.964Z,0.439550899464,2026-08-13 23:27:37.964,1087.349444444445
Pulse experiments,pioreactor01,2026-08-13T17:42:42.964Z,0.439594673551,2026-08-13 23:27:42.964,1087.350833333333
Pulse experiments,pioreactor01,2026-08-13T17:42:47.963Z,0.439645411301,2026-08-13 23:27:47.963,1087.352222222222
Pulse experiments,pioreactor01,2026-08-13T17:42:52.965Z,0.439696775264,2026-08-13 23:27:52.965,1087.353611111111
Pulse experiments,pioreactor01,2026-08-13T17:42:57.965Z,0.439738048124,2026-08-13 23:27:57.965,1087.355
Pulse experiments,pioreactor01,2026-08-13T17:43:02.963Z,0.439772642747,2026-08-13 23:28:02.963,1087.356388888889
Pulse experiments,pioreactor01,2026-08-13T17:43:07.962Z,0.439806496592,2026-08-13 23:28:07.962,1087.357777777778
Pulse experiments,pioreactor01,2026-08-13T17:43:12.965Z,0.439843690316,2026-08-13 23:28:12.965,1087.359166666667
Pulse experiments,pioreactor01,2026-08-13T17:43:17.966Z,0.439850470095,2026-08-13 23:28:17.966,1087.360555555555
Pulse experiments,pioreactor01,2026-08-13T17:43:22.965Z,0.439853843627,2026-08-13 23:28:22.965,1087.361944444444
Pulse experiments,pioreactor01,2026-08-13T17:43:27.963Z,0.439916349663,2026-08-13 23:28:27.963,1087.363333333333
Pulse experiments,pioreactor01,2026-08-13T17:43:32.964Z,0.439973551146,2026-08-13 23:28:32.964,1087.364722222222
Pulse experiments,pioreactor01,2026-08-13T17:43:37.967Z,0.440028304287,2026-08-13 23:28:37.967,1087.366111111111
Pulse experiments,pioreactor01,2026-08-13T17:43:42.964Z,0.440105657893,2026-08-13 23:28:42.964,1087.3675
Pulse experiments,pioreactor01,2026-08-13T17:43:47.963Z,0.440166120436,2026-08-13 23:28:47.963,1087.368888888889
Pulse experiments,pioreactor01,2026-08-13T17:43:52.965Z,0.440191307288,2026-08-13 23:28:52.965,1087.370277777778
Pulse experiments,pioreactor01,2026-08-13T17:43:57.963Z,0.440229326379,2026-08-13 23:28:57.963,1087.371666666667
Pulse experiments,pioreactor01,2026-08-13T17:44:02.964Z,0.440263660958,2026-08-13 23:29:02.964,1087.373055555556
Pulse experiments,pioreactor01,2026-08-13T17:44:12.963Z,0.440303676861,2026-08-13 23:29:12.963,1087.375833333333
Pulse experiments,pioreactor01,2026-08-13T17:44:17.963Z,0.440346203182,2026-08-13 23:29:17.963,1087.377222222222
Pulse experiments,pioreactor01,2026-08-13T17:44:22.964Z,0.440412564825,2026-08-13 23:29:22.964,1087.378611111111
Pulse experiments,pioreactor01,2026-08-13T17:44:27.963Z,0.440457740456,2026-08-13 23:29:27.963,1087.38
Pulse experiments,pioreactor01,2026-08-13T17:44:32.963Z,0.440518712616,2026-08-13 23:29:32.963,1087.381388888889
Pulse experiments,pioreactor01,2026-08-13T17:44:37.963Z,0.440578585129,2026-08-13 23:29:37.963,1087.382777777778
Pulse experiments,pioreactor01,2026-08-13T17:44:42.965Z,0.440635004228,2026-08-13 23:29:42.965,1087.384166666667
Pulse experiments,pioreactor01,2026-08-13T17:44:47.964Z,0.440663979405,2026-08-13 23:29:47.964,1087.385555555556
Pulse experiments,pioreactor01,2026-08-13T17:44:52.966Z,0.440724658736,2026-08-13 23:29:52.966,1087.386944444444
Pulse experiments,pioreactor01,2026-08-13T17:44:57.964Z,0.440768926835,2026-08-13 23:29:57.964,1087.388333333333
Pulse experiments,pioreactor01,2026-08-13T17:45:02.963Z,0.44082415831,2026-08-13 23:30:02.963,1087.389722222222
Pulse experiments,pioreactor01,2026-08-13T17:45:07.963Z,0.440878754084,2026-08-13 23:30:07.963,1087.391111111111
Pulse experiments,pioreactor01,2026-08-13T17:45:12.966Z,0.440949995322,2026-08-13 23:30:12.966,1087.3925
Pulse experiments,pioreactor01,2026-08-13T17:45:17.965Z,0.441013015283,2026-08-13 23:30:17.965,1087.393888888889
Pulse experiments,pioreactor01,2026-08-13T17:45:22.966Z,0.441043793536,2026-08-13 23:30:22.966,1087.395277777778
Pulse experiments,pioreactor01,2026-08-13T17:45:27.966Z,0.441079783946,2026-08-13 23:30:27.966,1087.396666666667
Pulse experiments,pioreactor01,2026-08-13T17:45:32.965Z,0.441128191003,2026-08-13 23:30:32.965,1087.398055555556
Pulse experiments,pioreactor01,2026-08-13T17:45:37.963Z,0.441184483481,2026-08-13 23:30:37.963,1087.399444444444
Pulse experiments,pioreactor01,2026-08-13T17:45:42.965Z,0.441225261216,2026-08-13 23:30:42.965,1087.400833333333
Pulse experiments,pioreactor01,2026-08-13T17:45:47.964Z,0.441268450348,2026-08-13 23:30:47.964,1087.402222222222
Pulse experiments,pioreactor01,2026-08-13T17:45:52.963Z,0.44131542827,2026-08-13 23:30:52.963,1087.403611111111
Pulse experiments,pioreactor01,2026-08-13T17:45:57.963Z,0.44134590003,2026-08-13 23:30:57.963,1087.405
Pulse experiments,pioreactor01,2026-08-13T17:46:02.964Z,0.441394705631,2026-08-13 23:31:02.964,1087.406388888889
Pulse experiments,pioreactor01,2026-08-13T17:46:07.963Z,0.441448822842,2026-08-13 23:31:07.963,1087.407777777778
Pulse experiments,pioreactor01,2026-08-13T17:46:12.963Z,0.441506328918,2026-08-13 23:31:12.963,1087.409166666667
Pulse experiments,pioreactor01,2026-08-13T17:46:17.965Z,0.441556630235,2026-08-13 23:31:17.965,1087.410555555555
Pulse experiments,pioreactor01,2026-08-13T17:46:27.963Z,0.441635251654,2026-08-13 23:31:27.963,1087.413333333333
Pulse experiments,pioreactor01,2026-08-13T17:46:32.963Z,0.441706091848,2026-08-13 23:31:32.963,1087.414722222222
Pulse experiments,pioreactor01,2026-08-13T17:46:37.965Z,0.441787841011,2026-08-13 23:31:37.965,1087.416111111111
Pulse experiments,pioreactor01,2026-08-13T17:46:42.964Z,0.441870732467,2026-08-13 23:31:42.964,1087.4175
Pulse experiments,pioreactor01,2026-08-13T17:46:47.963Z,0.441907090232,2026-08-13 23:31:47.963,1087.418888888889
Pulse experiments,pioreactor01,2026-08-13T17:46:52.964Z,0.441943611209,2026-08-13 23:31:52.964,1087.420277777778
Pulse experiments,pioreactor01,2026-08-13T17:47:02.967Z,0.442059112209,2026-08-13 23:32:02.967,1087.423055555555
Pulse experiments,pioreactor01,2026-08-13T17:47:07.964Z,0.442129421671,2026-08-13 23:32:07.964,1087.424444444444
Pulse experiments,pioreactor01,2026-08-13T17:47:12.964Z,0.442197692206,2026-08-13 23:32:12.964,1087.425833333333
Pulse experiments,pioreactor01,2026-08-13T17:47:17.963Z,0.442267223807,2026-08-13 23:32:17.963,1087.427222222222
Pulse experiments,pioreactor01,2026-08-13T17:47:22.963Z,0.442329683802,2026-08-13 23:32:22.963,1087.428611111111
Pulse experiments,pioreactor01,2026-08-13T17:47:27.964Z,0.442384297163,2026-08-13 23:32:27.964,1087.43
Pulse experiments,pioreactor01,2026-08-13T17:47:32.964Z,0.442412396292,2026-08-13 23:32:32.964,1087.431388888889
Pulse experiments,pioreactor01,2026-08-13T17:47:37.964Z,0.442479903095,2026-08-13 23:32:37.964,1087.432777777778
Pulse experiments,pioreactor01,2026-08-13T17:47:42.965Z,0.442542025677,2026-08-13 23:32:42.965,1087.434166666667
Pulse experiments,pioreactor01,2026-08-13T17:47:47.962Z,0.442634833339,2026-08-13 23:32:47.962,1087.435555555556
Pulse experiments,pioreactor01,2026-08-13T17:47:52.964Z,0.44269686079,2026-08-13 23:32:52.964,1087.436944444444
Pulse experiments,pioreactor01,2026-08-13T17:47:57.964Z,0.442774189571,2026-08-13 23:32:57.964,1087.438333333333
Pulse experiments,pioreactor01,2026-08-13T17:48:02.963Z,0.442840304894,2026-08-13 23:33:02.963,1087.439722222222
Pulse experiments,pioreactor01,2026-08-13T17:48:07.965Z,0.442888916946,2026-08-13 23:33:07.965,1087.441111111111
Pulse experiments,pioreactor01,2026-08-13T17:48:12.965Z,0.442986109465,2026-08-13 23:33:12.965,1087.4425
Pulse experiments,pioreactor01,2026-08-13T17:48:22.964Z,0.443096174848,2026-08-13 23:33:22.964,1087.445277777778
Pulse experiments,pioreactor01,2026-08-13T17:48:27.965Z,0.443151405638,2026-08-13 23:33:27.965,1087.446666666667
Pulse experiments,pioreactor01,2026-08-13T17:48:37.963Z,0.443259190308,2026-08-13 23:33:37.963,1087.449444444444
Pulse experiments,pioreactor01,2026-08-13T17:48:42.965Z,0.443362750196,2026-08-13 23:33:42.965,1087.450833333333
Pulse experiments,pioreactor01,2026-08-13T17:48:47.965Z,0.443484075127,2026-08-13 23:33:47.965,1087.452222222222
Pulse experiments,pioreactor01,2026-08-13T17:48:52.963Z,0.443581566798,2026-08-13 23:33:52.963,1087.453611111111
Pulse experiments,pioreactor01,2026-08-13T17:49:02.964Z,0.443713402001,2026-08-13 23:34:02.964,1087.456388888889
Pulse experiments,pioreactor01,2026-08-13T17:49:07.966Z,0.44378945031,2026-08-13 23:34:07.966,1087.457777777778
Pulse experiments,pioreactor01,2026-08-13T17:49:12.964Z,0.443820244841,2026-08-13 23:34:12.964,1087.459166666667
Pulse experiments,pioreactor01,2026-08-13T17:49:17.965Z,0.443877855954,2026-08-13 23:34:17.965,1087.460555555556
Pulse experiments,pioreactor01,2026-08-13T17:49:22.964Z,0.443956256999,2026-08-13 23:34:22.964,1087.461944444444
Pulse experiments,pioreactor01,2026-08-13T17:49:27.965Z,0.444036464374,2026-08-13 23:34:27.965,1087.463333333333
Pulse experiments,pioreactor01,2026-08-13T17:49:32.963Z,0.444131780038,2026-08-13 23:34:32.963,1087.464722222222
Pulse experiments,pioreactor01,2026-08-13T17:49:37.963Z,0.444229137395,2026-08-13 23:34:37.963,1087.466111111111
Pulse experiments,pioreactor01,2026-08-13T17:49:42.963Z,0.444326934215,2026-08-13 23:34:42.963,1087.4675
Pulse experiments,pioreactor01,2026-08-13T17:49:47.962Z,0.444407594931,2026-08-13 23:34:47.962,1087.468888888889
Pulse experiments,pioreactor01,2026-08-13T17:49:52.963Z,0.444494847433,2026-08-13 23:34:52.963,1087.470277777778
Pulse experiments,pioreactor01,2026-08-13T17:49:57.963Z,0.444609680134,2026-08-13 23:34:57.963,1087.471666666667
Pulse experiments,pioreactor01,2026-08-13T17:50:02.964Z,0.444711000988,2026-08-13 23:35:02.964,1087.473055555555
Pulse experiments,pioreactor01,2026-08-13T17:50:07.964Z,0.444802173592,2026-08-13 23:35:07.964,1087.474444444445
Pulse experiments,pioreactor01,2026-08-13T17:50:12.967Z,0.444902058837,2026-08-13 23:35:12.967,1087.475833333333
Pulse experiments,pioreactor01,2026-08-13T17:50:17.963Z,0.445000432675,2026-08-13 23:35:17.963,1087.477222222222
Pulse experiments,pioreactor01,2026-08-13T17:50:22.965Z,0.445108978721,2026-08-13 23:35:22.965,1087.478611111111
