experiment,pioreactor_unit,timestamp,event,volume_change_ml,source_of_event,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-14T00:35:22.464Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-14 06:20:22.464,1094.228611111111
Pulse experiments,pioreactor01,2026-08-14T00:35:22.964Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-14 06:20:22.964,1094.228611111111
Pulse experiments,pioreactor01,2026-08-14T00:35:23.465Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-08-14 06:20:23.465,1094.228888888889
Pulse experiments,pioreactor01,2026-08-14T01:35:05.633Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-14 07:20:05.633,1095.223888888889
Pulse experiments,pioreactor01,2026-08-14T01:35:06.136Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-14 07:20:06.136,1095.224166666667
Pulse experiments,pioreactor01,2026-08-14T01:35:06.636Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-14 07:20:06.636,1095.224166666667
Pulse experiments,pioreactor01,2026-08-14T01:35:07.137Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-14 07:20:07.137,1095.224444444445
Pulse experiments,pioreactor01,2026-08-14T01:35:07.638Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-14 07:20:07.638,1095.224444444445
Pulse experiments,pioreactor01,2026-08-14T01:35:08.140Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-14 07:20:08.140,1095.224722222222
Pulse experiments,pioreactor01,2026-08-14T01:35:08.640Z,add_media,0.033948941,dosing_automation:chemostat,2026-08-14 07:20:08.640,1095.224722222222
Pulse experiments,pioreactor01,2026-08-14T01:35:14.075Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-14 07:20:14.075,1095.226388888889
Pulse experiments,pioreactor01,2026-08-14T01:35:14.576Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-14 07:20:14.576,1095.226388888889
Pulse experiments,pioreactor01,2026-08-14T01:35:15.077Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-14 07:20:15.077,1095.226666666667
Pulse experiments,pioreactor01,2026-08-14T01:35:15.577Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-14 07:20:15.577,1095.226666666667
Pulse experiments,pioreactor01,2026-08-14T01:35:16.078Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-14 07:20:16.078,1095.226944444444
Pulse experiments,pioreactor01,2026-08-14T01:35:16.580Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-14 07:20:16.580,1095.226944444444
Pulse experiments,pioreactor01,2026-08-14T01:35:17.080Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-08-14 07:20:17.080,1095.227222222222
Pulse experiments,pioreactor01,2026-08-14T01:35:17.453Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-14 07:20:17.453,1095.227222222222
Pulse experiments,pioreactor01,2026-08-14T01:35:17.954Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-14 07:20:17.954,1095.227222222222
Pulse experiments,pioreactor01,2026-08-14T01:35:18.456Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-14 07:20:18.456,1095.2275
Pulse experiments,pioreactor01,2026-08-14T01:35:18.956Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-14 07:20:18.956,1095.2275
Pulse experiments,pioreactor01,2026-08-14T01:35:19.457Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-14 07:20:19.457,1095.227777777778
Pulse experiments,pioreactor01,2026-08-14T01:35:19.958Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-14 07:20:19.958,1095.227777777778
Pulse experiments,pioreactor01,2026-08-14T01:35:20.460Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-14 07:20:20.460,1095.228055555556
Pulse experiments,pioreactor01,2026-08-14T01:35:20.960Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-14 07:20:20.960,1095.228055555556
Pulse experiments,pioreactor01,2026-08-14T01:35:21.461Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-14 07:20:21.461,1095.228333333333
Pulse experiments,pioreactor01,2026-08-14T01:35:21.962Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-14 07:20:21.962,1095.228333333333
Pulse experiments,pioreactor01,2026-08-14T01:35:22.463Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-14 07:20:22.463,1095.228611111111
Pulse experiments,pioreactor01,2026-08-14T01:35:22.964Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-14 07:20:22.964,1095.228611111111
Pulse experiments,pioreactor01,2026-08-14T01:35:23.465Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-08-14 07:20:23.465,1095.228888888889
Pulse experiments,pioreactor01,2026-08-14T02:35:05.642Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-14 08:20:05.642,1096.223888888889
Pulse experiments,pioreactor01,2026-08-14T02:35:06.144Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-14 08:20:06.144,1096.224166666667
Pulse experiments,pioreactor01,2026-08-14T02:35:06.645Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-14 08:20:06.645,1096.224166666667
Pulse experiments,pioreactor01,2026-08-14T02:35:07.145Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-14 08:20:07.145,1096.224444444445
Pulse experiments,pioreactor01,2026-08-14T02:35:07.646Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-14 08:20:07.646,1096.224444444445
Pulse experiments,pioreactor01,2026-08-14T02:35:08.147Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-14 08:20:08.147,1096.224722222222
Pulse experiments,pioreactor01,2026-08-14T02:35:08.648Z,add_media,0.033948941,dosing_automation:chemostat,2026-08-14 08:20:08.648,1096.224722222222
Pulse experiments,pioreactor01,2026-08-14T02:35:14.047Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-14 08:20:14.047,1096.226388888889
Pulse experiments,pioreactor01,2026-08-14T02:35:14.548Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-14 08:20:14.548,1096.226388888889
Pulse experiments,pioreactor01,2026-08-14T02:35:15.049Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-14 08:20:15.049,1096.226666666667
Pulse experiments,pioreactor01,2026-08-14T02:35:15.550Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-14 08:20:15.550,1096.226666666667
Pulse experiments,pioreactor01,2026-08-14T02:35:16.051Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-14 08:20:16.051,1096.226944444444
Pulse experiments,pioreactor01,2026-08-14T02:35:16.551Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-14 08:20:16.551,1096.226944444444
Pulse experiments,pioreactor01,2026-08-14T02:35:17.052Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-08-14 08:20:17.052,1096.227222222222
Pulse experiments,pioreactor01,2026-08-14T02:35:17.440Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-14 08:20:17.440,1096.227222222222
Pulse experiments,pioreactor01,2026-08-14T02:35:17.941Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-14 08:20:17.941,1096.227222222222
Pulse experiments,pioreactor01,2026-08-14T02:35:18.442Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-14 08:20:18.442,1096.2275
Pulse experiments,pioreactor01,2026-08-14T02:35:18.943Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-14 08:20:18.943,1096.2275
Pulse experiments,pioreactor01,2026-08-14T02:35:19.448Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-14 08:20:19.448,1096.227777777778
Pulse experiments,pioreactor01,2026-08-14T02:35:19.949Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-14 08:20:19.949,1096.227777777778
Pulse experiments,pioreactor01,2026-08-14T02:35:20.450Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-14 08:20:20.450,1096.228055555556
Pulse experiments,pioreactor01,2026-08-14T02:35:20.951Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-14 08:20:20.951,1096.228055555556
Pulse experiments,pioreactor01,2026-08-14T02:35:21.452Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-14 08:20:21.452,1096.228333333333
Pulse experiments,pioreactor01,2026-08-14T02:35:21.953Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-14 08:20:21.953,1096.228333333333
Pulse experiments,pioreactor01,2026-08-14T02:35:22.455Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-14 08:20:22.455,1096.228611111111
Pulse experiments,pioreactor01,2026-08-14T02:35:22.956Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-14 08:20:22.956,1096.228611111111
Pulse experiments,pioreactor01,2026-08-14T02:35:23.456Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-08-14 08:20:23.456,1096.228888888889
Pulse experiments,pioreactor01,2026-08-14T03:35:05.686Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-14 09:20:05.686,1097.223888888889
Pulse experiments,pioreactor01,2026-08-14T03:35:06.188Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-14 09:20:06.188,1097.224166666667
Pulse experiments,pioreactor01,2026-08-14T03:35:06.689Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-14 09:20:06.689,1097.224166666667
Pulse experiments,pioreactor01,2026-08-14T03:35:07.190Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-14 09:20:07.190,1097.224444444445
Pulse experiments,pioreactor01,2026-08-14T03:35:07.690Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-14 09:20:07.690,1097.224444444445
Pulse experiments,pioreactor01,2026-08-14T03:35:08.191Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-14 09:20:08.191,1097.224722222222
Pulse experiments,pioreactor01,2026-08-14T03:35:08.692Z,add_media,0.033948941,dosing_automation:chemostat,2026-08-14 09:20:08.692,1097.224722222222
Pulse experiments,pioreactor01,2026-08-14T03:35:14.098Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-14 09:20:14.098,1097.226388888889
Pulse experiments,pioreactor01,2026-08-14T03:35:14.599Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-14 09:20:14.599,1097.226388888889
Pulse experiments,pioreactor01,2026-08-14T03:35:15.100Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-14 09:20:15.100,1097.226666666667
Pulse experiments,pioreactor01,2026-08-14T03:35:15.600Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-14 09:20:15.600,1097.226666666667
Pulse experiments,pioreactor01,2026-08-14T03:35:16.101Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-14 09:20:16.101,1097.226944444444
Pulse experiments,pioreactor01,2026-08-14T03:35:16.602Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-14 09:20:16.602,1097.226944444444
Pulse experiments,pioreactor01,2026-08-14T03:35:17.104Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-08-14 09:20:17.104,1097.227222222222
Pulse experiments,pioreactor01,2026-08-14T03:35:17.469Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-14 09:20:17.469,1097.227222222222
Pulse experiments,pioreactor01,2026-08-14T03:35:17.971Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-14 09:20:17.971,1097.227222222222
Pulse experiments,pioreactor01,2026-08-14T03:35:18.472Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-14 09:20:18.472,1097.2275
Pulse experiments,pioreactor01,2026-08-14T03:35:18.973Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-14 09:20:18.973,1097.2275
Pulse experiments,pioreactor01,2026-08-14T03:35:19.474Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-14 09:20:19.474,1097.227777777778
Pulse experiments,pioreactor01,2026-08-14T03:35:19.975Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-14 09:20:19.975,1097.227777777778
Pulse experiments,pioreactor01,2026-08-14T03:35:20.475Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-14 09:20:20.475,1097.228055555556
Pulse experiments,pioreactor01,2026-08-14T03:35:20.976Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-14 09:20:20.976,1097.228055555556
Pulse experiments,pioreactor01,2026-08-14T03:35:21.477Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-14 09:20:21.477,1097.228333333333
Pulse experiments,pioreactor01,2026-08-14T03:35:21.979Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-14 09:20:21.979,1097.228333333333
Pulse experiments,pioreactor01,2026-08-14T03:35:22.480Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-14 09:20:22.480,1097.228611111111
Pulse experiments,pioreactor01,2026-08-14T03:35:22.981Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-14 09:20:22.981,1097.228611111111
Pulse experiments,pioreactor01,2026-08-14T03:35:23.482Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-08-14 09:20:23.482,1097.228888888889
