experiment,pioreactor_unit,timestamp,co2_reading_ppm,temperature_c,relative_humidity,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-03T14:12:12.381Z,413.0,30.22,62.04,2026-09-03 19:57:12.381,1587.8425
Pulse experiments,pioreactor01,2026-09-03T14:12:46.355Z,414.0,30.2,62.0,2026-09-03 19:57:46.355,1587.851944444444
Pulse experiments,pioreactor01,2026-09-03T14:13:16.349Z,413.0,30.23,61.96,2026-09-03 19:58:16.349,1587.860277777778
Pulse experiments,pioreactor01,2026-09-03T14:13:46.350Z,408.0,30.22,61.89,2026-09-03 19:58:46.350,1587.868611111111
Pulse experiments,pioreactor01,2026-09-03T14:14:16.352Z,407.0,30.23,61.86,2026-09-03 19:59:16.352,1587.876944444444
Pulse experiments,pioreactor01,2026-09-03T14:14:46.352Z,406.0,30.24,61.85,2026-09-03 19:59:46.352,1587.885277777778
Pulse experiments,pioreactor01,2026-09-03T14:15:16.355Z,408.0,30.22,61.76,2026-09-03 20:00:16.355,1587.893611111111
Pulse experiments,pioreactor01,2026-09-03T14:15:46.350Z,407.0,30.2,61.83,2026-09-03 20:00:46.350,1587.901944444445
Pulse experiments,pioreactor01,2026-09-03T14:16:16.361Z,406.0,30.15,61.85,2026-09-03 20:01:16.361,1587.910277777778
Pulse experiments,pioreactor01,2026-09-03T14:16:46.357Z,406.0,30.11,61.92,2026-09-03 20:01:46.357,1587.918611111111
Pulse experiments,pioreactor01,2026-09-03T14:17:16.352Z,405.0,30.08,61.99,2026-09-03 20:02:16.352,1587.926944444444
Pulse experiments,pioreactor01,2026-09-03T14:17:46.357Z,407.0,30.05,61.99,2026-09-03 20:02:46.357,1587.935277777778
Pulse experiments,pioreactor01,2026-09-03T14:18:16.357Z,400.0,30.05,61.93,2026-09-03 20:03:16.357,1587.943611111111
Pulse experiments,pioreactor01,2026-09-03T14:18:46.354Z,397.0,30.04,61.98,2026-09-03 20:03:46.354,1587.951944444445
Pulse experiments,pioreactor01,2026-09-03T14:19:16.355Z,394.0,30.02,61.96,2026-09-03 20:04:16.355,1587.960277777778
Pulse experiments,pioreactor01,2026-09-03T14:19:46.354Z,392.0,30.05,61.92,2026-09-03 20:04:46.354,1587.968611111111
Pulse experiments,pioreactor01,2026-09-03T14:20:16.354Z,394.0,30.09,61.88,2026-09-03 20:05:16.354,1587.976944444444
Pulse experiments,pioreactor01,2026-09-03T14:20:46.354Z,394.0,30.05,61.88,2026-09-03 20:05:46.354,1587.985277777778
Pulse experiments,pioreactor01,2026-09-03T14:21:16.356Z,402.0,30.02,62.26,2026-09-03 20:06:16.356,1587.993611111111
Pulse experiments,pioreactor01,2026-09-03T14:21:46.354Z,414.0,30.01,62.51,2026-09-03 20:06:46.354,1588.001944444444
Pulse experiments,pioreactor01,2026-09-03T14:22:16.371Z,420.0,29.93,62.9,2026-09-03 20:07:16.371,1588.010277777778
Pulse experiments,pioreactor01,2026-09-03T14:22:46.364Z,427.0,30.0,62.89,2026-09-03 20:07:46.364,1588.018611111111
Pulse experiments,pioreactor01,2026-09-03T14:23:16.356Z,426.0,30.1,62.96,2026-09-03 20:08:16.356,1588.026944444445
Pulse experiments,pioreactor01,2026-09-03T14:23:46.362Z,433.0,30.13,63.02,2026-09-03 20:08:46.362,1588.035277777778
Pulse experiments,pioreactor01,2026-09-03T14:24:16.356Z,433.0,30.22,63.1,2026-09-03 20:09:16.356,1588.043611111111
Pulse experiments,pioreactor01,2026-09-03T14:24:46.358Z,439.0,30.27,63.19,2026-09-03 20:09:46.358,1588.051944444444
Pulse experiments,pioreactor01,2026-09-03T14:25:16.357Z,447.0,30.34,63.27,2026-09-03 20:10:16.357,1588.060277777778
Pulse experiments,pioreactor01,2026-09-03T14:25:46.356Z,453.0,30.38,63.45,2026-09-03 20:10:46.356,1588.068611111111
Pulse experiments,pioreactor01,2026-09-03T14:26:16.357Z,456.0,30.42,63.51,2026-09-03 20:11:16.357,1588.076944444445
Pulse experiments,pioreactor01,2026-09-03T14:26:46.356Z,461.0,30.46,63.57,2026-09-03 20:11:46.356,1588.085277777778
Pulse experiments,pioreactor01,2026-09-03T14:27:16.365Z,468.0,30.47,63.65,2026-09-03 20:12:16.365,1588.093611111111
Pulse experiments,pioreactor01,2026-09-03T14:27:46.358Z,473.0,30.52,63.79,2026-09-03 20:12:46.358,1588.101944444444
Pulse experiments,pioreactor01,2026-09-03T14:28:16.359Z,482.0,30.52,63.89,2026-09-03 20:13:16.359,1588.110277777778
Pulse experiments,pioreactor01,2026-09-03T14:28:46.365Z,485.0,30.53,63.95,2026-09-03 20:13:46.365,1588.118611111111
Pulse experiments,pioreactor01,2026-09-03T14:29:16.357Z,490.0,30.58,64.03,2026-09-03 20:14:16.357,1588.126944444444
Pulse experiments,pioreactor01,2026-09-03T14:29:46.358Z,500.0,30.58,64.18,2026-09-03 20:14:46.358,1588.135277777778
Pulse experiments,pioreactor01,2026-09-03T14:30:16.360Z,508.0,30.62,64.24,2026-09-03 20:15:16.360,1588.143611111111
Pulse experiments,pioreactor01,2026-09-03T14:30:46.361Z,509.0,30.59,64.38,2026-09-03 20:15:46.361,1588.151944444445
Pulse experiments,pioreactor01,2026-09-03T14:31:16.359Z,522.0,30.61,64.53,2026-09-03 20:16:16.359,1588.160277777778
Pulse experiments,pioreactor01,2026-09-03T14:31:46.361Z,531.0,30.61,64.66,2026-09-03 20:16:46.361,1588.168611111111
Pulse experiments,pioreactor01,2026-09-03T14:32:16.362Z,532.0,30.64,64.74,2026-09-03 20:17:16.362,1588.176944444444
Pulse experiments,pioreactor01,2026-09-03T14:32:46.361Z,539.0,30.64,64.83,2026-09-03 20:17:46.361,1588.185277777778
Pulse experiments,pioreactor01,2026-09-03T14:33:16.361Z,546.0,30.66,64.85,2026-09-03 20:18:16.361,1588.193611111111
Pulse experiments,pioreactor01,2026-09-03T14:33:46.360Z,554.0,30.66,64.74,2026-09-03 20:18:46.360,1588.201944444445
Pulse experiments,pioreactor01,2026-09-03T14:34:16.361Z,561.0,30.65,64.72,2026-09-03 20:19:16.361,1588.210277777778
Pulse experiments,pioreactor01,2026-09-03T14:34:46.361Z,569.0,30.6,64.65,2026-09-03 20:19:46.361,1588.218611111111
Pulse experiments,pioreactor01,2026-09-03T14:35:16.361Z,578.0,30.53,64.89,2026-09-03 20:20:16.361,1588.226944444444
Pulse experiments,pioreactor01,2026-09-03T14:35:46.363Z,583.0,30.47,64.97,2026-09-03 20:20:46.363,1588.235277777778
Pulse experiments,pioreactor01,2026-09-03T14:36:16.363Z,589.0,30.44,64.97,2026-09-03 20:21:16.363,1588.243611111111
Pulse experiments,pioreactor01,2026-09-03T14:36:46.366Z,589.0,30.44,64.97,2026-09-03 20:21:46.366,1588.251944444444
Pulse experiments,pioreactor01,2026-09-03T14:37:16.362Z,595.0,30.42,65.09,2026-09-03 20:22:16.362,1588.260277777778
Pulse experiments,pioreactor01,2026-09-03T14:37:46.365Z,599.0,30.38,65.14,2026-09-03 20:22:46.365,1588.268611111111
Pulse experiments,pioreactor01,2026-09-03T14:38:16.370Z,602.0,30.37,65.11,2026-09-03 20:23:16.370,1588.276944444445
Pulse experiments,pioreactor01,2026-09-03T14:38:46.367Z,605.0,30.38,65.1,2026-09-03 20:23:46.367,1588.285277777778
Pulse experiments,pioreactor01,2026-09-03T14:39:16.363Z,610.0,30.38,65.15,2026-09-03 20:24:16.363,1588.293611111111
Pulse experiments,pioreactor01,2026-09-03T14:39:46.365Z,609.0,30.36,65.18,2026-09-03 20:24:46.365,1588.301944444444
Pulse experiments,pioreactor01,2026-09-03T14:40:16.366Z,612.0,30.36,65.17,2026-09-03 20:25:16.366,1588.310277777778
Pulse experiments,pioreactor01,2026-09-03T14:40:46.367Z,618.0,30.37,65.25,2026-09-03 20:25:46.367,1588.318611111111
Pulse experiments,pioreactor01,2026-09-03T14:41:16.369Z,623.0,30.36,65.31,2026-09-03 20:26:16.369,1588.326944444445
Pulse experiments,pioreactor01,2026-09-03T14:41:46.367Z,626.0,30.38,65.31,2026-09-03 20:26:46.367,1588.335277777778
Pulse experiments,pioreactor01,2026-09-03T14:42:16.366Z,632.0,30.38,65.33,2026-09-03 20:27:16.366,1588.343611111111
Pulse experiments,pioreactor01,2026-09-03T14:42:46.366Z,638.0,30.36,65.4,2026-09-03 20:27:46.366,1588.351944444444
Pulse experiments,pioreactor01,2026-09-03T14:43:16.366Z,638.0,30.38,65.41,2026-09-03 20:28:16.366,1588.360277777778
Pulse experiments,pioreactor01,2026-09-03T14:43:46.367Z,640.0,30.38,65.38,2026-09-03 20:28:46.367,1588.368611111111
Pulse experiments,pioreactor01,2026-09-03T14:44:16.366Z,638.0,30.36,65.38,2026-09-03 20:29:16.366,1588.376944444444
Pulse experiments,pioreactor01,2026-09-03T14:44:46.366Z,636.0,30.35,65.45,2026-09-03 20:29:46.366,1588.385277777778
Pulse experiments,pioreactor01,2026-09-03T14:45:16.374Z,634.0,30.27,65.48,2026-09-03 20:30:16.374,1588.393611111111
Pulse experiments,pioreactor01,2026-09-03T14:45:46.367Z,628.0,30.22,65.57,2026-09-03 20:30:46.367,1588.401944444445
Pulse experiments,pioreactor01,2026-09-03T14:46:16.369Z,627.0,30.15,65.68,2026-09-03 20:31:16.369,1588.410277777778
Pulse experiments,pioreactor01,2026-09-03T14:46:46.368Z,621.0,30.12,65.58,2026-09-03 20:31:46.368,1588.418611111111
Pulse experiments,pioreactor01,2026-09-03T14:47:16.372Z,615.0,30.07,65.67,2026-09-03 20:32:16.372,1588.426944444444
Pulse experiments,pioreactor01,2026-09-03T14:47:46.373Z,604.0,30.07,65.61,2026-09-03 20:32:46.373,1588.435277777778
Pulse experiments,pioreactor01,2026-09-03T14:48:16.367Z,599.0,30.05,65.52,2026-09-03 20:33:16.367,1588.443611111111
Pulse experiments,pioreactor01,2026-09-03T14:48:46.372Z,593.0,30.02,65.47,2026-09-03 20:33:46.372,1588.451944444445
Pulse experiments,pioreactor01,2026-09-03T14:49:16.368Z,586.0,30.0,65.4,2026-09-03 20:34:16.368,1588.460277777778
Pulse experiments,pioreactor01,2026-09-03T14:49:46.376Z,580.0,29.96,65.34,2026-09-03 20:34:46.376,1588.468611111111
Pulse experiments,pioreactor01,2026-09-03T14:50:16.380Z,572.0,29.96,65.36,2026-09-03 20:35:16.380,1588.476944444444
Pulse experiments,pioreactor01,2026-09-03T14:50:46.369Z,562.0,29.92,65.28,2026-09-03 20:35:46.369,1588.485277777778
Pulse experiments,pioreactor01,2026-09-03T14:51:16.371Z,557.0,29.95,65.15,2026-09-03 20:36:16.371,1588.493611111111
Pulse experiments,pioreactor01,2026-09-03T14:51:46.373Z,551.0,29.97,65.06,2026-09-03 20:36:46.373,1588.501944444444
Pulse experiments,pioreactor01,2026-09-03T14:52:16.373Z,546.0,29.95,64.97,2026-09-03 20:37:16.373,1588.510277777778
Pulse experiments,pioreactor01,2026-09-03T14:52:46.374Z,537.0,29.9,64.94,2026-09-03 20:37:46.374,1588.518611111111
Pulse experiments,pioreactor01,2026-09-03T14:53:16.374Z,534.0,29.9,64.93,2026-09-03 20:38:16.374,1588.526944444445
Pulse experiments,pioreactor01,2026-09-03T14:53:46.371Z,528.0,29.87,64.84,2026-09-03 20:38:46.371,1588.535277777778
Pulse experiments,pioreactor01,2026-09-03T14:54:16.371Z,521.0,29.86,64.81,2026-09-03 20:39:16.371,1588.543611111111
Pulse experiments,pioreactor01,2026-09-03T14:54:46.375Z,518.0,29.9,64.81,2026-09-03 20:39:46.375,1588.551944444444
Pulse experiments,pioreactor01,2026-09-03T14:55:16.382Z,517.0,29.88,64.78,2026-09-03 20:40:16.382,1588.560277777778
Pulse experiments,pioreactor01,2026-09-03T14:55:46.375Z,511.0,29.91,64.7,2026-09-03 20:40:46.375,1588.568611111111
Pulse experiments,pioreactor01,2026-09-03T14:56:16.371Z,508.0,29.89,64.64,2026-09-03 20:41:16.371,1588.576944444445
Pulse experiments,pioreactor01,2026-09-03T14:56:46.375Z,511.0,29.89,64.59,2026-09-03 20:41:46.375,1588.585277777778
Pulse experiments,pioreactor01,2026-09-03T14:57:16.375Z,512.0,29.87,64.6,2026-09-03 20:42:16.375,1588.593611111111
Pulse experiments,pioreactor01,2026-09-03T14:57:46.376Z,511.0,29.86,64.67,2026-09-03 20:42:46.376,1588.601944444444
Pulse experiments,pioreactor01,2026-09-03T14:58:16.374Z,508.0,29.88,64.63,2026-09-03 20:43:16.374,1588.610277777778
Pulse experiments,pioreactor01,2026-09-03T14:58:46.376Z,506.0,29.92,64.53,2026-09-03 20:43:46.376,1588.618611111111
Pulse experiments,pioreactor01,2026-09-03T14:59:16.411Z,505.0,29.97,64.46,2026-09-03 20:44:16.411,1588.626944444444
Pulse experiments,pioreactor01,2026-09-03T14:59:46.379Z,505.0,29.97,64.51,2026-09-03 20:44:46.379,1588.635277777778
Pulse experiments,pioreactor01,2026-09-03T15:00:16.384Z,504.0,29.97,64.48,2026-09-03 20:45:16.384,1588.643611111111
Pulse experiments,pioreactor01,2026-09-03T15:00:46.375Z,505.0,30.04,64.44,2026-09-03 20:45:46.375,1588.651944444445
Pulse experiments,pioreactor01,2026-09-03T15:01:16.374Z,503.0,30.07,64.38,2026-09-03 20:46:16.374,1588.660277777778
Pulse experiments,pioreactor01,2026-09-03T15:01:46.375Z,502.0,30.09,64.36,2026-09-03 20:46:46.375,1588.668611111111
Pulse experiments,pioreactor01,2026-09-03T15:02:16.376Z,508.0,30.11,64.36,2026-09-03 20:47:16.376,1588.676944444444
Pulse experiments,pioreactor01,2026-09-03T15:02:46.377Z,512.0,30.12,64.35,2026-09-03 20:47:46.377,1588.685277777778
Pulse experiments,pioreactor01,2026-09-03T15:03:16.377Z,513.0,30.14,64.33,2026-09-03 20:48:16.377,1588.693611111111
Pulse experiments,pioreactor01,2026-09-03T15:03:46.383Z,520.0,30.16,64.31,2026-09-03 20:48:46.383,1588.701944444445
Pulse experiments,pioreactor01,2026-09-03T15:04:16.378Z,519.0,30.14,64.36,2026-09-03 20:49:16.378,1588.710277777778
Pulse experiments,pioreactor01,2026-09-03T15:04:46.380Z,527.0,30.14,64.43,2026-09-03 20:49:46.380,1588.718611111111
Pulse experiments,pioreactor01,2026-09-03T15:05:16.379Z,522.0,30.13,64.49,2026-09-03 20:50:16.379,1588.726944444444
Pulse experiments,pioreactor01,2026-09-03T15:05:46.376Z,524.0,30.13,64.53,2026-09-03 20:50:46.376,1588.735277777778
Pulse experiments,pioreactor01,2026-09-03T15:06:16.377Z,529.0,30.12,64.59,2026-09-03 20:51:16.377,1588.743611111111
Pulse experiments,pioreactor01,2026-09-03T15:06:46.381Z,531.0,30.14,64.59,2026-09-03 20:51:46.381,1588.751944444444
Pulse experiments,pioreactor01,2026-09-03T15:07:16.382Z,532.0,30.15,64.59,2026-09-03 20:52:16.382,1588.760277777778
Pulse experiments,pioreactor01,2026-09-03T15:07:46.379Z,534.0,30.13,64.6,2026-09-03 20:52:46.379,1588.768611111111
Pulse experiments,pioreactor01,2026-09-03T15:08:16.387Z,536.0,30.15,64.65,2026-09-03 20:53:16.387,1588.776944444445
Pulse experiments,pioreactor01,2026-09-03T15:08:46.381Z,537.0,30.16,64.61,2026-09-03 20:53:46.381,1588.785277777778
Pulse experiments,pioreactor01,2026-09-03T15:09:16.380Z,542.0,30.15,64.64,2026-09-03 20:54:16.380,1588.793611111111
Pulse experiments,pioreactor01,2026-09-03T15:09:46.382Z,539.0,30.15,64.62,2026-09-03 20:54:46.382,1588.801944444444
Pulse experiments,pioreactor01,2026-09-03T15:10:16.383Z,541.0,30.18,64.62,2026-09-03 20:55:16.383,1588.810277777778
Pulse experiments,pioreactor01,2026-09-03T15:10:46.396Z,543.0,30.19,64.6,2026-09-03 20:55:46.396,1588.818611111111
Pulse experiments,pioreactor01,2026-09-03T15:11:16.381Z,543.0,30.22,64.56,2026-09-03 20:56:16.381,1588.826944444445
Pulse experiments,pioreactor01,2026-09-03T15:11:46.384Z,542.0,30.21,64.59,2026-09-03 20:56:46.384,1588.835277777778
Pulse experiments,pioreactor01,2026-09-03T15:12:16.382Z,543.0,30.19,64.63,2026-09-03 20:57:16.382,1588.843611111111
Pulse experiments,pioreactor01,2026-09-03T15:12:46.383Z,544.0,30.18,64.62,2026-09-03 20:57:46.383,1588.851944444444
Pulse experiments,pioreactor01,2026-09-03T15:13:16.388Z,548.0,30.2,64.65,2026-09-03 20:58:16.388,1588.860277777778
Pulse experiments,pioreactor01,2026-09-03T15:13:46.385Z,547.0,30.18,64.72,2026-09-03 20:58:46.385,1588.868611111111
Pulse experiments,pioreactor01,2026-09-03T15:14:16.382Z,547.0,30.17,64.76,2026-09-03 20:59:16.382,1588.876944444444
Pulse experiments,pioreactor01,2026-09-03T15:14:46.386Z,551.0,30.18,64.74,2026-09-03 20:59:46.386,1588.885277777778
Pulse experiments,pioreactor01,2026-09-03T15:15:16.386Z,549.0,30.19,64.76,2026-09-03 21:00:16.386,1588.893611111111
Pulse experiments,pioreactor01,2026-09-03T15:15:46.386Z,546.0,30.22,64.73,2026-09-03 21:00:46.386,1588.901944444445
Pulse experiments,pioreactor01,2026-09-03T15:16:16.385Z,550.0,30.22,64.73,2026-09-03 21:01:16.385,1588.910277777778
Pulse experiments,pioreactor01,2026-09-03T15:16:46.385Z,553.0,30.25,64.74,2026-09-03 21:01:46.385,1588.918611111111
Pulse experiments,pioreactor01,2026-09-03T15:17:16.386Z,553.0,30.23,64.86,2026-09-03 21:02:16.386,1588.926944444444
Pulse experiments,pioreactor01,2026-09-03T15:17:46.384Z,553.0,30.18,64.9,2026-09-03 21:02:46.384,1588.935277777778
Pulse experiments,pioreactor01,2026-09-03T15:18:16.384Z,561.0,30.17,64.92,2026-09-03 21:03:16.384,1588.943611111111
Pulse experiments,pioreactor01,2026-09-03T15:18:46.392Z,556.0,30.19,64.91,2026-09-03 21:03:46.392,1588.951944444445
Pulse experiments,pioreactor01,2026-09-03T15:19:16.383Z,560.0,30.16,64.99,2026-09-03 21:04:16.383,1588.960277777778
Pulse experiments,pioreactor01,2026-09-03T15:19:46.388Z,560.0,30.19,64.93,2026-09-03 21:04:46.388,1588.968611111111
Pulse experiments,pioreactor01,2026-09-03T15:20:16.385Z,557.0,30.23,64.96,2026-09-03 21:05:16.385,1588.976944444444
Pulse experiments,pioreactor01,2026-09-03T15:20:46.388Z,560.0,30.21,64.93,2026-09-03 21:05:46.388,1588.985277777778
Pulse experiments,pioreactor01,2026-09-03T15:21:16.385Z,563.0,30.23,64.92,2026-09-03 21:06:16.385,1588.993611111111
Pulse experiments,pioreactor01,2026-09-03T15:21:46.387Z,566.0,30.23,64.89,2026-09-03 21:06:46.387,1589.001944444444
Pulse experiments,pioreactor01,2026-09-03T15:22:16.386Z,567.0,30.26,64.88,2026-09-03 21:07:16.386,1589.010277777778
Pulse experiments,pioreactor01,2026-09-03T15:22:46.386Z,563.0,30.28,64.88,2026-09-03 21:07:46.386,1589.018611111111
Pulse experiments,pioreactor01,2026-09-03T15:23:16.386Z,564.0,30.26,64.96,2026-09-03 21:08:16.386,1589.026944444445
Pulse experiments,pioreactor01,2026-09-03T15:23:46.386Z,568.0,30.26,64.95,2026-09-03 21:08:46.386,1589.035277777778
Pulse experiments,pioreactor01,2026-09-03T15:24:16.387Z,568.0,30.26,65.02,2026-09-03 21:09:16.387,1589.043611111111
Pulse experiments,pioreactor01,2026-09-03T15:24:46.387Z,573.0,30.24,65.06,2026-09-03 21:09:46.387,1589.051944444444
Pulse experiments,pioreactor01,2026-09-03T15:25:16.390Z,571.0,30.25,65.03,2026-09-03 21:10:16.390,1589.060277777778
Pulse experiments,pioreactor01,2026-09-03T15:25:46.391Z,572.0,30.26,64.99,2026-09-03 21:10:46.391,1589.068611111111
Pulse experiments,pioreactor01,2026-09-03T15:26:16.388Z,571.0,30.26,64.97,2026-09-03 21:11:16.388,1589.076944444445
Pulse experiments,pioreactor01,2026-09-03T15:26:46.389Z,574.0,30.28,64.98,2026-09-03 21:11:46.389,1589.085277777778
Pulse experiments,pioreactor01,2026-09-03T15:27:16.387Z,575.0,30.29,65.03,2026-09-03 21:12:16.387,1589.093611111111
Pulse experiments,pioreactor01,2026-09-03T15:27:46.387Z,579.0,30.28,65.08,2026-09-03 21:12:46.387,1589.101944444444
Pulse experiments,pioreactor01,2026-09-03T15:28:16.390Z,583.0,30.31,65.12,2026-09-03 21:13:16.390,1589.110277777778
Pulse experiments,pioreactor01,2026-09-03T15:28:46.394Z,585.0,30.29,65.16,2026-09-03 21:13:46.394,1589.118611111111
Pulse experiments,pioreactor01,2026-09-03T15:29:16.389Z,589.0,30.27,65.17,2026-09-03 21:14:16.389,1589.126944444444
Pulse experiments,pioreactor01,2026-09-03T15:29:46.389Z,591.0,30.27,65.25,2026-09-03 21:14:46.389,1589.135277777778
Pulse experiments,pioreactor01,2026-09-03T15:30:16.387Z,599.0,30.27,65.26,2026-09-03 21:15:16.387,1589.143611111111
Pulse experiments,pioreactor01,2026-09-03T15:30:46.390Z,605.0,30.23,65.37,2026-09-03 21:15:46.390,1589.151944444445
Pulse experiments,pioreactor01,2026-09-03T15:31:16.389Z,605.0,30.22,65.44,2026-09-03 21:16:16.389,1589.160277777778
Pulse experiments,pioreactor01,2026-09-03T15:31:46.392Z,608.0,30.22,65.47,2026-09-03 21:16:46.392,1589.168611111111
Pulse experiments,pioreactor01,2026-09-03T15:32:16.396Z,608.0,30.24,65.46,2026-09-03 21:17:16.396,1589.176944444444
Pulse experiments,pioreactor01,2026-09-03T15:32:46.389Z,606.0,30.24,65.47,2026-09-03 21:17:46.389,1589.185277777778
Pulse experiments,pioreactor01,2026-09-03T15:33:16.395Z,609.0,30.26,65.43,2026-09-03 21:18:16.395,1589.193611111111
Pulse experiments,pioreactor01,2026-09-03T15:33:46.390Z,608.0,30.25,65.42,2026-09-03 21:18:46.390,1589.201944444445
Pulse experiments,pioreactor01,2026-09-03T15:34:16.391Z,613.0,30.26,65.45,2026-09-03 21:19:16.391,1589.210277777778
Pulse experiments,pioreactor01,2026-09-03T15:34:46.401Z,618.0,30.26,65.44,2026-09-03 21:19:46.401,1589.218611111111
Pulse experiments,pioreactor01,2026-09-03T15:35:16.392Z,619.0,30.23,65.47,2026-09-03 21:20:16.392,1589.226944444444
Pulse experiments,pioreactor01,2026-09-03T15:35:46.391Z,613.0,30.26,65.46,2026-09-03 21:20:46.391,1589.235277777778
Pulse experiments,pioreactor01,2026-09-03T15:36:16.392Z,613.0,30.27,65.49,2026-09-03 21:21:16.392,1589.243611111111
Pulse experiments,pioreactor01,2026-09-03T15:36:46.393Z,612.0,30.28,65.44,2026-09-03 21:21:46.393,1589.251944444444
Pulse experiments,pioreactor01,2026-09-03T15:37:16.391Z,619.0,30.28,65.44,2026-09-03 21:22:16.391,1589.260277777778
Pulse experiments,pioreactor01,2026-09-03T15:37:46.392Z,620.0,30.33,65.34,2026-09-03 21:22:46.392,1589.268611111111
Pulse experiments,pioreactor01,2026-09-03T15:38:16.393Z,622.0,30.31,65.39,2026-09-03 21:23:16.393,1589.276944444445
Pulse experiments,pioreactor01,2026-09-03T15:38:46.403Z,620.0,30.3,65.42,2026-09-03 21:23:46.403,1589.285277777778
Pulse experiments,pioreactor01,2026-09-03T15:39:16.393Z,615.0,30.31,65.42,2026-09-03 21:24:16.393,1589.293611111111
Pulse experiments,pioreactor01,2026-09-03T15:39:46.395Z,619.0,30.27,65.49,2026-09-03 21:24:46.395,1589.301944444444
Pulse experiments,pioreactor01,2026-09-03T15:40:16.394Z,621.0,30.22,65.51,2026-09-03 21:25:16.394,1589.310277777778
Pulse experiments,pioreactor01,2026-09-03T15:40:46.395Z,618.0,30.26,65.5,2026-09-03 21:25:46.395,1589.318611111111
Pulse experiments,pioreactor01,2026-09-03T15:41:16.397Z,617.0,30.28,65.38,2026-09-03 21:26:16.397,1589.326944444445
Pulse experiments,pioreactor01,2026-09-03T15:41:46.396Z,616.0,30.31,65.34,2026-09-03 21:26:46.396,1589.335277777778
Pulse experiments,pioreactor01,2026-09-03T15:42:16.393Z,612.0,30.31,65.24,2026-09-03 21:27:16.393,1589.343611111111
Pulse experiments,pioreactor01,2026-09-03T15:42:46.407Z,611.0,30.3,65.17,2026-09-03 21:27:46.407,1589.351944444444
Pulse experiments,pioreactor01,2026-09-03T15:43:16.395Z,603.0,30.28,65.14,2026-09-03 21:28:16.395,1589.360277777778
Pulse experiments,pioreactor01,2026-09-03T15:43:46.399Z,598.0,30.3,65.07,2026-09-03 21:28:46.399,1589.368611111111
Pulse experiments,pioreactor01,2026-09-03T15:44:16.397Z,591.0,30.27,65.11,2026-09-03 21:29:16.397,1589.376944444444
Pulse experiments,pioreactor01,2026-09-03T15:44:46.398Z,589.0,30.3,65.03,2026-09-03 21:29:46.398,1589.385277777778
Pulse experiments,pioreactor01,2026-09-03T15:45:16.399Z,590.0,30.27,65.08,2026-09-03 21:30:16.399,1589.393611111111
Pulse experiments,pioreactor01,2026-09-03T15:45:46.395Z,589.0,30.3,65.07,2026-09-03 21:30:46.395,1589.401944444445
Pulse experiments,pioreactor01,2026-09-03T15:46:16.397Z,587.0,30.3,65.13,2026-09-03 21:31:16.397,1589.410277777778
Pulse experiments,pioreactor01,2026-09-03T15:46:46.397Z,592.0,30.28,65.15,2026-09-03 21:31:46.397,1589.418611111111
Pulse experiments,pioreactor01,2026-09-03T15:47:16.397Z,590.0,30.26,65.14,2026-09-03 21:32:16.397,1589.426944444444
Pulse experiments,pioreactor01,2026-09-03T15:47:46.408Z,589.0,30.28,65.15,2026-09-03 21:32:46.408,1589.435277777778
Pulse experiments,pioreactor01,2026-09-03T15:48:16.401Z,583.0,30.27,65.08,2026-09-03 21:33:16.401,1589.443611111111
Pulse experiments,pioreactor01,2026-09-03T15:48:46.399Z,580.0,30.26,65.11,2026-09-03 21:33:46.399,1589.451944444445
Pulse experiments,pioreactor01,2026-09-03T15:49:16.398Z,576.0,30.25,65.09,2026-09-03 21:34:16.398,1589.460277777778
Pulse experiments,pioreactor01,2026-09-03T15:49:46.404Z,570.0,30.26,65.08,2026-09-03 21:34:46.404,1589.468611111111
Pulse experiments,pioreactor01,2026-09-03T15:50:16.409Z,567.0,30.26,65.05,2026-09-03 21:35:16.409,1589.476944444444
Pulse experiments,pioreactor01,2026-09-03T15:50:46.404Z,571.0,30.27,65.03,2026-09-03 21:35:46.404,1589.485277777778
Pulse experiments,pioreactor01,2026-09-03T15:51:16.414Z,568.0,30.24,65.17,2026-09-03 21:36:16.414,1589.493611111111
Pulse experiments,pioreactor01,2026-09-03T15:51:46.408Z,567.0,30.23,65.13,2026-09-03 21:36:46.408,1589.501944444444
Pulse experiments,pioreactor01,2026-09-03T15:52:16.408Z,560.0,30.29,65.06,2026-09-03 21:37:16.408,1589.510277777778
Pulse experiments,pioreactor01,2026-09-03T15:52:46.424Z,556.0,30.22,65.05,2026-09-03 21:37:46.424,1589.518611111111
Pulse experiments,pioreactor01,2026-09-03T15:53:16.404Z,552.0,30.21,65.04,2026-09-03 21:38:16.404,1589.526944444445
Pulse experiments,pioreactor01,2026-09-03T15:53:46.402Z,542.0,30.19,65.06,2026-09-03 21:38:46.402,1589.535277777778
Pulse experiments,pioreactor01,2026-09-03T15:54:16.408Z,530.0,30.18,65.05,2026-09-03 21:39:16.408,1589.543611111111
Pulse experiments,pioreactor01,2026-09-03T15:54:46.405Z,533.0,30.2,65.01,2026-09-03 21:39:46.405,1589.551944444444
Pulse experiments,pioreactor01,2026-09-03T15:55:16.401Z,546.0,30.23,65.05,2026-09-03 21:40:16.401,1589.560277777778
Pulse experiments,pioreactor01,2026-09-03T15:55:46.401Z,559.0,30.26,65.31,2026-09-03 21:40:46.401,1589.568611111111
