experiment,pioreactor_unit,timestamp,reading,band,timestamp_localtime,hours_since_experiment_created
Experiment 002,pioreactor01,2026-05-27T12:45:39.617Z,0.40513671875,555,2026-05-27 18:30:39.617,24.040833333333
Experiment 002,pioreactor01,2026-05-27T12:45:39.633Z,0.40138671875,590,2026-05-27 18:30:39.633,24.040833333333
Experiment 002,pioreactor01,2026-05-27T12:45:39.679Z,0.39716796875,630,2026-05-27 18:30:39.679,24.040833333333
Experiment 002,pioreactor01,2026-05-27T12:45:39.681Z,0.2284375,680,2026-05-27 18:30:39.681,24.040833333333
Experiment 002,pioreactor01,2026-05-27T12:45:44.563Z,0.03466796875,415,2026-05-27 18:30:44.563,24.042222222222
Experiment 002,pioreactor01,2026-05-27T12:45:44.567Z,0.2917578125,445,2026-05-27 18:30:44.567,24.042222222222
Experiment 002,pioreactor01,2026-05-27T12:45:44.572Z,0.31900390625,480,2026-05-27 18:30:44.572,24.042222222222
Experiment 002,pioreactor01,2026-05-27T12:45:44.577Z,0.36068359375,515,2026-05-27 18:30:44.577,24.042222222222
Experiment 002,pioreactor01,2026-05-27T12:45:44.582Z,0.4057421875,555,2026-05-27 18:30:44.582,24.042222222222
Experiment 002,pioreactor01,2026-05-27T12:45:44.588Z,0.40197265625,590,2026-05-27 18:30:44.588,24.042222222222
Experiment 002,pioreactor01,2026-05-27T12:45:44.595Z,0.3973828125,630,2026-05-27 18:30:44.595,24.042222222222
Experiment 002,pioreactor01,2026-05-27T12:45:44.600Z,0.22849609375,680,2026-05-27 18:30:44.600,24.042222222222
Experiment 002,pioreactor01,2026-05-27T12:45:49.563Z,0.0346484375,415,2026-05-27 18:30:49.563,24.043611111111
Experiment 002,pioreactor01,2026-05-27T12:45:49.569Z,0.29166015625,445,2026-05-27 18:30:49.569,24.043611111111
Experiment 002,pioreactor01,2026-05-27T12:45:49.577Z,0.319140625,480,2026-05-27 18:30:49.577,24.043611111111
Experiment 002,pioreactor01,2026-05-27T12:45:49.583Z,0.3609375,515,2026-05-27 18:30:49.583,24.043611111111
Experiment 002,pioreactor01,2026-05-27T12:45:49.589Z,0.40498046875,555,2026-05-27 18:30:49.589,24.043611111111
Experiment 002,pioreactor01,2026-05-27T12:45:49.595Z,0.40189453125,590,2026-05-27 18:30:49.595,24.043611111111
Experiment 002,pioreactor01,2026-05-27T12:45:49.601Z,0.39736328125,630,2026-05-27 18:30:49.601,24.043611111111
Experiment 002,pioreactor01,2026-05-27T12:45:49.607Z,0.22849609375,680,2026-05-27 18:30:49.607,24.043611111111
