experiment,pioreactor_unit,timestamp,co2_reading_ppm,temperature_c,relative_humidity,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-06-30T16:42:41.140Z,658.0,31.14,65.12,2026-06-30 22:27:41.140,30.350555555556
Pulse experiments,pioreactor01,2026-06-30T16:43:11.140Z,657.0,31.15,65.06,2026-06-30 22:28:11.140,30.358888888889
Pulse experiments,pioreactor01,2026-06-30T16:43:41.141Z,652.0,31.17,65.0,2026-06-30 22:28:41.141,30.367222222222
Pulse experiments,pioreactor01,2026-06-30T16:44:11.170Z,648.0,31.14,65.0,2026-06-30 22:29:11.170,30.375555555556
Pulse experiments,pioreactor01,2026-06-30T16:44:41.144Z,647.0,31.13,65.09,2026-06-30 22:29:41.144,30.383888888889
Pulse experiments,pioreactor01,2026-06-30T16:45:11.143Z,644.0,31.12,65.12,2026-06-30 22:30:11.143,30.392222222222
Pulse experiments,pioreactor01,2026-06-30T16:45:41.142Z,643.0,31.13,65.08,2026-06-30 22:30:41.142,30.400555555556
Pulse experiments,pioreactor01,2026-06-30T16:46:11.148Z,636.0,31.11,65.01,2026-06-30 22:31:11.148,30.408888888889
Pulse experiments,pioreactor01,2026-06-30T16:46:41.142Z,639.0,31.12,64.93,2026-06-30 22:31:41.142,30.417222222222
Pulse experiments,pioreactor01,2026-06-30T16:47:11.142Z,639.0,31.13,64.93,2026-06-30 22:32:11.142,30.425555555556
Pulse experiments,pioreactor01,2026-06-30T16:47:41.141Z,638.0,31.1,65.06,2026-06-30 22:32:41.141,30.433888888889
Pulse experiments,pioreactor01,2026-06-30T16:48:11.143Z,638.0,31.08,65.08,2026-06-30 22:33:11.143,30.442222222222
Pulse experiments,pioreactor01,2026-06-30T16:48:41.145Z,636.0,31.08,65.06,2026-06-30 22:33:41.145,30.450555555556
Pulse experiments,pioreactor01,2026-06-30T16:49:11.140Z,635.0,31.07,65.07,2026-06-30 22:34:11.140,30.458888888889
Pulse experiments,pioreactor01,2026-06-30T16:49:41.144Z,637.0,31.07,65.05,2026-06-30 22:34:41.144,30.467222222222
Pulse experiments,pioreactor01,2026-06-30T16:50:11.168Z,640.0,31.07,64.93,2026-06-30 22:35:11.168,30.475555555556
Pulse experiments,pioreactor01,2026-06-30T16:50:41.144Z,644.0,31.08,64.94,2026-06-30 22:35:41.144,30.483888888889
Pulse experiments,pioreactor01,2026-06-30T16:51:11.144Z,653.0,31.07,65.03,2026-06-30 22:36:11.144,30.492222222222
Pulse experiments,pioreactor01,2026-06-30T16:51:41.144Z,659.0,31.09,65.08,2026-06-30 22:36:41.144,30.500555555556
Pulse experiments,pioreactor01,2026-06-30T16:52:11.144Z,668.0,31.07,65.1,2026-06-30 22:37:11.144,30.508888888889
Pulse experiments,pioreactor01,2026-06-30T16:52:41.158Z,672.0,31.11,65.0,2026-06-30 22:37:41.158,30.517222222222
Pulse experiments,pioreactor01,2026-06-30T16:53:11.175Z,676.0,31.13,64.88,2026-06-30 22:38:11.175,30.525555555556
Pulse experiments,pioreactor01,2026-06-30T16:53:41.145Z,670.0,31.12,64.84,2026-06-30 22:38:41.145,30.533888888889
Pulse experiments,pioreactor01,2026-06-30T16:54:11.145Z,670.0,31.12,64.81,2026-06-30 22:39:11.145,30.542222222222
Pulse experiments,pioreactor01,2026-06-30T16:54:41.196Z,665.0,31.12,64.83,2026-06-30 22:39:41.196,30.550555555556
Pulse experiments,pioreactor01,2026-06-30T16:55:11.158Z,664.0,31.09,64.86,2026-06-30 22:40:11.158,30.558888888889
Pulse experiments,pioreactor01,2026-06-30T16:55:41.146Z,660.0,31.1,64.81,2026-06-30 22:40:41.146,30.567222222222
Pulse experiments,pioreactor01,2026-06-30T16:56:11.148Z,660.0,31.09,64.73,2026-06-30 22:41:11.148,30.575555555556
Pulse experiments,pioreactor01,2026-06-30T16:56:41.149Z,652.0,31.07,64.71,2026-06-30 22:41:41.149,30.583888888889
Pulse experiments,pioreactor01,2026-06-30T16:57:11.148Z,651.0,31.04,64.75,2026-06-30 22:42:11.148,30.592222222222
Pulse experiments,pioreactor01,2026-06-30T16:57:41.183Z,653.0,31.0,64.85,2026-06-30 22:42:41.183,30.600555555556
Pulse experiments,pioreactor01,2026-06-30T16:58:11.147Z,651.0,30.97,64.95,2026-06-30 22:43:11.147,30.608888888889
Pulse experiments,pioreactor01,2026-06-30T16:58:41.148Z,653.0,30.98,64.95,2026-06-30 22:43:41.148,30.617222222222
Pulse experiments,pioreactor01,2026-06-30T16:59:11.148Z,653.0,30.97,64.91,2026-06-30 22:44:11.148,30.625555555556
Pulse experiments,pioreactor01,2026-06-30T16:59:41.148Z,656.0,30.98,64.93,2026-06-30 22:44:41.148,30.633888888889
Pulse experiments,pioreactor01,2026-06-30T17:00:11.149Z,656.0,30.96,64.87,2026-06-30 22:45:11.149,30.642222222222
Pulse experiments,pioreactor01,2026-06-30T17:00:41.148Z,658.0,30.94,64.88,2026-06-30 22:45:41.148,30.650555555556
Pulse experiments,pioreactor01,2026-06-30T17:01:11.149Z,657.0,30.95,64.96,2026-06-30 22:46:11.149,30.658888888889
Pulse experiments,pioreactor01,2026-06-30T17:01:41.149Z,659.0,30.94,65.08,2026-06-30 22:46:41.149,30.667222222222
Pulse experiments,pioreactor01,2026-06-30T17:02:11.150Z,659.0,30.96,65.11,2026-06-30 22:47:11.150,30.675555555556
Pulse experiments,pioreactor01,2026-06-30T17:02:41.149Z,661.0,30.95,65.03,2026-06-30 22:47:41.149,30.683888888889
Pulse experiments,pioreactor01,2026-06-30T17:03:11.149Z,660.0,30.94,64.98,2026-06-30 22:48:11.149,30.692222222222
Pulse experiments,pioreactor01,2026-06-30T17:03:41.151Z,657.0,30.95,64.91,2026-06-30 22:48:41.151,30.700555555556
Pulse experiments,pioreactor01,2026-06-30T17:04:11.152Z,659.0,30.95,64.98,2026-06-30 22:49:11.152,30.708888888889
Pulse experiments,pioreactor01,2026-06-30T17:04:41.150Z,662.0,30.95,65.01,2026-06-30 22:49:41.150,30.717222222222
Pulse experiments,pioreactor01,2026-06-30T17:05:11.151Z,664.0,30.94,65.03,2026-06-30 22:50:11.151,30.725555555556
Pulse experiments,pioreactor01,2026-06-30T17:05:41.152Z,661.0,30.97,64.97,2026-06-30 22:50:41.152,30.733888888889
Pulse experiments,pioreactor01,2026-06-30T17:06:11.151Z,664.0,30.97,64.89,2026-06-30 22:51:11.151,30.742222222222
Pulse experiments,pioreactor01,2026-06-30T17:06:41.150Z,664.0,30.97,64.85,2026-06-30 22:51:41.150,30.750555555556
Pulse experiments,pioreactor01,2026-06-30T17:07:11.152Z,663.0,30.95,64.85,2026-06-30 22:52:11.152,30.758888888889
Pulse experiments,pioreactor01,2026-06-30T17:07:41.151Z,662.0,30.93,64.92,2026-06-30 22:52:41.151,30.767222222222
Pulse experiments,pioreactor01,2026-06-30T17:08:11.156Z,670.0,30.95,64.97,2026-06-30 22:53:11.156,30.775555555556
Pulse experiments,pioreactor01,2026-06-30T17:08:41.152Z,669.0,30.92,65.0,2026-06-30 22:53:41.152,30.783888888889
Pulse experiments,pioreactor01,2026-06-30T17:09:11.152Z,676.0,30.95,64.95,2026-06-30 22:54:11.152,30.792222222222
Pulse experiments,pioreactor01,2026-06-30T17:09:41.153Z,679.0,30.92,64.92,2026-06-30 22:54:41.153,30.800555555556
Pulse experiments,pioreactor01,2026-06-30T17:10:11.153Z,677.0,30.93,64.9,2026-06-30 22:55:11.153,30.808888888889
Pulse experiments,pioreactor01,2026-06-30T17:10:41.153Z,676.0,30.92,64.91,2026-06-30 22:55:41.153,30.817222222222
Pulse experiments,pioreactor01,2026-06-30T17:11:11.153Z,680.0,30.9,64.96,2026-06-30 22:56:11.153,30.825555555556
Pulse experiments,pioreactor01,2026-06-30T17:11:41.153Z,680.0,30.9,64.98,2026-06-30 22:56:41.153,30.833888888889
Pulse experiments,pioreactor01,2026-06-30T17:12:11.165Z,682.0,30.9,64.99,2026-06-30 22:57:11.165,30.842222222222
Pulse experiments,pioreactor01,2026-06-30T17:12:41.155Z,682.0,30.93,64.95,2026-06-30 22:57:41.155,30.850555555556
Pulse experiments,pioreactor01,2026-06-30T17:13:11.155Z,684.0,30.9,64.89,2026-06-30 22:58:11.155,30.858888888889
Pulse experiments,pioreactor01,2026-06-30T17:13:41.155Z,689.0,30.91,64.83,2026-06-30 22:58:41.155,30.867222222222
Pulse experiments,pioreactor01,2026-06-30T17:14:11.154Z,693.0,30.89,64.91,2026-06-30 22:59:11.154,30.875555555556
Pulse experiments,pioreactor01,2026-06-30T17:14:41.155Z,697.0,30.89,65.05,2026-06-30 22:59:41.155,30.883888888889
Pulse experiments,pioreactor01,2026-06-30T17:15:11.157Z,699.0,30.89,65.02,2026-06-30 23:00:11.157,30.892222222222
Pulse experiments,pioreactor01,2026-06-30T17:15:41.158Z,702.0,30.89,65.06,2026-06-30 23:00:41.158,30.900555555556
Pulse experiments,pioreactor01,2026-06-30T17:16:11.157Z,706.0,30.91,64.99,2026-06-30 23:01:11.157,30.908888888889
Pulse experiments,pioreactor01,2026-06-30T17:16:41.179Z,709.0,30.85,64.97,2026-06-30 23:01:41.179,30.917222222222
Pulse experiments,pioreactor01,2026-06-30T17:17:11.156Z,710.0,30.88,64.95,2026-06-30 23:02:11.156,30.925555555556
Pulse experiments,pioreactor01,2026-06-30T17:17:41.156Z,708.0,30.89,64.99,2026-06-30 23:02:41.156,30.933888888889
Pulse experiments,pioreactor01,2026-06-30T17:18:11.157Z,710.0,30.89,65.06,2026-06-30 23:03:11.157,30.942222222222
Pulse experiments,pioreactor01,2026-06-30T17:18:41.156Z,709.0,30.91,65.05,2026-06-30 23:03:41.156,30.950555555556
Pulse experiments,pioreactor01,2026-06-30T17:19:11.154Z,711.0,30.91,65.01,2026-06-30 23:04:11.154,30.958888888889
Pulse experiments,pioreactor01,2026-06-30T17:19:41.158Z,715.0,30.9,64.95,2026-06-30 23:04:41.158,30.967222222222
Pulse experiments,pioreactor01,2026-06-30T17:20:11.159Z,714.0,30.9,64.89,2026-06-30 23:05:11.159,30.975555555556
Pulse experiments,pioreactor01,2026-06-30T17:20:41.158Z,713.0,30.89,64.98,2026-06-30 23:05:41.158,30.983888888889
Pulse experiments,pioreactor01,2026-06-30T17:21:11.159Z,714.0,30.85,65.05,2026-06-30 23:06:11.159,30.992222222222
Pulse experiments,pioreactor01,2026-06-30T17:21:41.158Z,715.0,30.84,65.15,2026-06-30 23:06:41.158,31.000555555556
Pulse experiments,pioreactor01,2026-06-30T17:22:11.160Z,712.0,30.86,65.12,2026-06-30 23:07:11.160,31.008888888889
Pulse experiments,pioreactor01,2026-06-30T17:22:41.159Z,716.0,30.89,65.07,2026-06-30 23:07:41.159,31.017222222222
Pulse experiments,pioreactor01,2026-06-30T17:23:11.161Z,714.0,30.9,64.99,2026-06-30 23:08:11.161,31.025555555556
Pulse experiments,pioreactor01,2026-06-30T17:23:41.159Z,717.0,30.9,64.96,2026-06-30 23:08:41.159,31.033888888889
Pulse experiments,pioreactor01,2026-06-30T17:24:11.160Z,723.0,30.89,64.96,2026-06-30 23:09:11.160,31.042222222222
Pulse experiments,pioreactor01,2026-06-30T17:24:41.172Z,727.0,30.89,65.04,2026-06-30 23:09:41.172,31.050555555556
Pulse experiments,pioreactor01,2026-06-30T17:25:11.160Z,729.0,30.87,65.13,2026-06-30 23:10:11.160,31.058888888889
Pulse experiments,pioreactor01,2026-06-30T17:25:41.158Z,731.0,30.86,65.13,2026-06-30 23:10:41.158,31.067222222222
Pulse experiments,pioreactor01,2026-06-30T17:26:11.162Z,735.0,30.86,65.07,2026-06-30 23:11:11.162,31.075555555556
Pulse experiments,pioreactor01,2026-06-30T17:26:41.161Z,734.0,30.86,65.02,2026-06-30 23:11:41.161,31.083888888889
Pulse experiments,pioreactor01,2026-06-30T17:27:11.162Z,735.0,30.89,65.02,2026-06-30 23:12:11.162,31.092222222222
Pulse experiments,pioreactor01,2026-06-30T17:27:41.161Z,737.0,30.87,65.07,2026-06-30 23:12:41.161,31.100555555556
Pulse experiments,pioreactor01,2026-06-30T17:28:11.163Z,743.0,30.88,65.12,2026-06-30 23:13:11.163,31.108888888889
Pulse experiments,pioreactor01,2026-06-30T17:28:41.161Z,740.0,30.89,65.12,2026-06-30 23:13:41.161,31.117222222222
Pulse experiments,pioreactor01,2026-06-30T17:29:11.161Z,739.0,30.89,65.09,2026-06-30 23:14:11.161,31.125555555556
Pulse experiments,pioreactor01,2026-06-30T17:29:41.162Z,736.0,30.88,65.04,2026-06-30 23:14:41.162,31.133888888889
Pulse experiments,pioreactor01,2026-06-30T17:30:11.162Z,740.0,30.86,65.0,2026-06-30 23:15:11.162,31.142222222222
Pulse experiments,pioreactor01,2026-06-30T17:30:41.167Z,742.0,30.87,65.06,2026-06-30 23:15:41.167,31.150555555556
Pulse experiments,pioreactor01,2026-06-30T17:31:11.167Z,746.0,30.87,65.09,2026-06-30 23:16:11.167,31.158888888889
Pulse experiments,pioreactor01,2026-06-30T17:31:41.164Z,749.0,30.87,65.18,2026-06-30 23:16:41.164,31.167222222222
Pulse experiments,pioreactor01,2026-06-30T17:32:11.166Z,752.0,30.86,65.24,2026-06-30 23:17:11.166,31.175555555556
Pulse experiments,pioreactor01,2026-06-30T17:32:41.162Z,751.0,30.86,65.15,2026-06-30 23:17:41.162,31.183888888889
Pulse experiments,pioreactor01,2026-06-30T17:33:11.164Z,748.0,30.87,65.07,2026-06-30 23:18:11.164,31.192222222222
Pulse experiments,pioreactor01,2026-06-30T17:33:41.163Z,749.0,30.87,65.04,2026-06-30 23:18:41.163,31.200555555556
Pulse experiments,pioreactor01,2026-06-30T17:34:11.163Z,748.0,30.86,65.07,2026-06-30 23:19:11.163,31.208888888889
Pulse experiments,pioreactor01,2026-06-30T17:34:41.164Z,749.0,30.86,65.17,2026-06-30 23:19:41.164,31.217222222222
Pulse experiments,pioreactor01,2026-06-30T17:35:11.168Z,746.0,30.86,65.19,2026-06-30 23:20:11.168,31.225555555556
Pulse experiments,pioreactor01,2026-06-30T17:35:41.166Z,742.0,30.86,65.21,2026-06-30 23:20:41.166,31.233888888889
Pulse experiments,pioreactor01,2026-06-30T17:36:11.166Z,744.0,30.87,65.15,2026-06-30 23:21:11.166,31.242222222222
Pulse experiments,pioreactor01,2026-06-30T17:36:41.164Z,753.0,30.85,65.1,2026-06-30 23:21:41.164,31.250555555556
Pulse experiments,pioreactor01,2026-06-30T17:37:11.167Z,758.0,30.87,65.08,2026-06-30 23:22:11.167,31.258888888889
Pulse experiments,pioreactor01,2026-06-30T17:37:41.266Z,758.0,30.88,65.1,2026-06-30 23:22:41.266,31.267222222222
Pulse experiments,pioreactor01,2026-06-30T17:38:11.218Z,755.0,30.86,65.14,2026-06-30 23:23:11.218,31.275555555556
Pulse experiments,pioreactor01,2026-06-30T17:38:41.183Z,762.0,30.9,65.14,2026-06-30 23:23:41.183,31.283888888889
Pulse experiments,pioreactor01,2026-06-30T17:39:11.168Z,762.0,30.91,65.15,2026-06-30 23:24:11.168,31.292222222222
Pulse experiments,pioreactor01,2026-06-30T17:39:41.199Z,764.0,30.89,65.11,2026-06-30 23:24:41.199,31.300555555556
Pulse experiments,pioreactor01,2026-06-30T17:40:11.193Z,766.0,30.87,65.08,2026-06-30 23:25:11.193,31.308888888889
Pulse experiments,pioreactor01,2026-06-30T17:40:41.177Z,767.0,30.87,65.13,2026-06-30 23:25:41.177,31.317222222222
Pulse experiments,pioreactor01,2026-06-30T17:41:11.168Z,767.0,30.87,65.18,2026-06-30 23:26:11.168,31.325555555556
Pulse experiments,pioreactor01,2026-06-30T17:41:41.168Z,765.0,30.85,65.24,2026-06-30 23:26:41.168,31.333888888889
Pulse experiments,pioreactor01,2026-06-30T17:42:11.191Z,767.0,30.86,65.26,2026-06-30 23:27:11.191,31.342222222222
Pulse experiments,pioreactor01,2026-06-30T17:42:41.191Z,766.0,30.86,65.17,2026-06-30 23:27:41.191,31.350555555556
Pulse experiments,pioreactor01,2026-06-30T17:43:11.187Z,769.0,30.87,65.13,2026-06-30 23:28:11.187,31.358888888889
Pulse experiments,pioreactor01,2026-06-30T17:43:41.169Z,770.0,30.87,65.1,2026-06-30 23:28:41.169,31.367222222222
Pulse experiments,pioreactor01,2026-06-30T17:44:11.169Z,768.0,30.87,65.15,2026-06-30 23:29:11.169,31.375555555556
Pulse experiments,pioreactor01,2026-06-30T17:44:41.260Z,774.0,30.86,65.22,2026-06-30 23:29:41.260,31.383888888889
Pulse experiments,pioreactor01,2026-06-30T17:45:11.186Z,780.0,30.86,65.26,2026-06-30 23:30:11.186,31.392222222222
Pulse experiments,pioreactor01,2026-06-30T17:45:41.168Z,786.0,30.86,65.23,2026-06-30 23:30:41.168,31.400555555556
Pulse experiments,pioreactor01,2026-06-30T17:46:11.170Z,786.0,30.87,65.21,2026-06-30 23:31:11.170,31.408888888889
Pulse experiments,pioreactor01,2026-06-30T17:46:41.183Z,782.0,30.87,65.14,2026-06-30 23:31:41.183,31.417222222222
Pulse experiments,pioreactor01,2026-06-30T17:47:11.216Z,786.0,30.86,65.17,2026-06-30 23:32:11.216,31.425555555556
Pulse experiments,pioreactor01,2026-06-30T17:47:41.171Z,783.0,30.86,65.22,2026-06-30 23:32:41.171,31.433888888889
Pulse experiments,pioreactor01,2026-06-30T17:48:11.171Z,783.0,30.85,65.3,2026-06-30 23:33:11.171,31.442222222222
Pulse experiments,pioreactor01,2026-06-30T17:48:41.171Z,784.0,30.82,65.35,2026-06-30 23:33:41.171,31.450555555556
Pulse experiments,pioreactor01,2026-06-30T17:49:11.172Z,782.0,30.83,65.34,2026-06-30 23:34:11.172,31.458888888889
Pulse experiments,pioreactor01,2026-06-30T17:49:41.171Z,781.0,30.83,65.27,2026-06-30 23:34:41.171,31.467222222222
Pulse experiments,pioreactor01,2026-06-30T17:50:11.247Z,782.0,30.82,65.24,2026-06-30 23:35:11.247,31.475555555556
Pulse experiments,pioreactor01,2026-06-30T17:50:41.208Z,785.0,30.82,65.27,2026-06-30 23:35:41.208,31.483888888889
Pulse experiments,pioreactor01,2026-06-30T17:51:11.171Z,783.0,30.81,65.33,2026-06-30 23:36:11.171,31.492222222222
Pulse experiments,pioreactor01,2026-06-30T17:51:41.216Z,782.0,30.85,65.39,2026-06-30 23:36:41.216,31.500555555556
Pulse experiments,pioreactor01,2026-06-30T17:52:11.228Z,776.0,30.85,65.36,2026-06-30 23:37:11.228,31.508888888889
Pulse experiments,pioreactor01,2026-06-30T17:52:41.172Z,780.0,30.84,65.34,2026-06-30 23:37:41.172,31.517222222222
Pulse experiments,pioreactor01,2026-06-30T17:53:11.199Z,786.0,30.83,65.26,2026-06-30 23:38:11.199,31.525555555556
Pulse experiments,pioreactor01,2026-06-30T17:53:41.187Z,789.0,30.86,65.22,2026-06-30 23:38:41.187,31.533888888889
Pulse experiments,pioreactor01,2026-06-30T17:54:11.175Z,787.0,30.84,65.23,2026-06-30 23:39:11.175,31.542222222222
Pulse experiments,pioreactor01,2026-06-30T17:54:41.190Z,784.0,30.79,65.36,2026-06-30 23:39:41.190,31.550555555556
Pulse experiments,pioreactor01,2026-06-30T17:55:11.205Z,786.0,30.79,65.44,2026-06-30 23:40:11.205,31.558888888889
Pulse experiments,pioreactor01,2026-06-30T17:55:41.173Z,788.0,30.83,65.43,2026-06-30 23:40:41.173,31.567222222222
Pulse experiments,pioreactor01,2026-06-30T17:56:11.194Z,784.0,30.77,65.41,2026-06-30 23:41:11.194,31.575555555556
Pulse experiments,pioreactor01,2026-06-30T17:56:41.175Z,785.0,30.81,65.3,2026-06-30 23:41:41.175,31.583888888889
Pulse experiments,pioreactor01,2026-06-30T17:57:11.175Z,785.0,30.81,65.35,2026-06-30 23:42:11.175,31.592222222222
Pulse experiments,pioreactor01,2026-06-30T17:57:41.176Z,787.0,30.81,65.4,2026-06-30 23:42:41.176,31.600555555556
Pulse experiments,pioreactor01,2026-06-30T17:58:11.183Z,780.0,30.83,65.43,2026-06-30 23:43:11.183,31.608888888889
Pulse experiments,pioreactor01,2026-06-30T17:58:41.205Z,777.0,30.83,65.42,2026-06-30 23:43:41.205,31.617222222222
Pulse experiments,pioreactor01,2026-06-30T17:59:11.173Z,779.0,30.84,65.29,2026-06-30 23:44:11.173,31.625555555556
Pulse experiments,pioreactor01,2026-06-30T17:59:41.175Z,783.0,30.89,65.22,2026-06-30 23:44:41.175,31.633888888889
Pulse experiments,pioreactor01,2026-06-30T18:00:11.183Z,783.0,30.9,65.12,2026-06-30 23:45:11.183,31.642222222222
Pulse experiments,pioreactor01,2026-06-30T18:00:41.175Z,782.0,30.91,65.06,2026-06-30 23:45:41.175,31.650555555556
Pulse experiments,pioreactor01,2026-06-30T18:01:11.175Z,777.0,30.89,65.13,2026-06-30 23:46:11.175,31.658888888889
Pulse experiments,pioreactor01,2026-06-30T18:01:41.177Z,781.0,30.9,65.23,2026-06-30 23:46:41.177,31.667222222222
Pulse experiments,pioreactor01,2026-06-30T18:02:11.263Z,779.0,30.91,65.24,2026-06-30 23:47:11.263,31.675555555556
Pulse experiments,pioreactor01,2026-06-30T18:02:41.193Z,778.0,30.92,65.17,2026-06-30 23:47:41.193,31.683888888889
Pulse experiments,pioreactor01,2026-06-30T18:03:11.244Z,774.0,30.92,65.04,2026-06-30 23:48:11.244,31.692222222222
Pulse experiments,pioreactor01,2026-06-30T18:03:41.201Z,766.0,30.91,65.01,2026-06-30 23:48:41.201,31.700555555556
Pulse experiments,pioreactor01,2026-06-30T18:04:11.179Z,761.0,30.9,65.03,2026-06-30 23:49:11.179,31.708888888889
Pulse experiments,pioreactor01,2026-06-30T18:04:41.218Z,758.0,30.91,65.06,2026-06-30 23:49:41.218,31.717222222222
Pulse experiments,pioreactor01,2026-06-30T18:05:11.207Z,753.0,30.93,65.06,2026-06-30 23:50:11.207,31.725555555556
Pulse experiments,pioreactor01,2026-06-30T18:05:41.264Z,750.0,30.94,65.05,2026-06-30 23:50:41.264,31.733888888889
Pulse experiments,pioreactor01,2026-06-30T18:06:11.212Z,751.0,30.94,64.93,2026-06-30 23:51:11.212,31.742222222222
Pulse experiments,pioreactor01,2026-06-30T18:06:41.227Z,754.0,30.92,64.93,2026-06-30 23:51:41.227,31.750555555556
Pulse experiments,pioreactor01,2026-06-30T18:07:11.264Z,757.0,30.91,64.96,2026-06-30 23:52:11.264,31.758888888889
Pulse experiments,pioreactor01,2026-06-30T18:07:41.198Z,759.0,30.93,65.02,2026-06-30 23:52:41.198,31.767222222222
Pulse experiments,pioreactor01,2026-06-30T18:08:11.179Z,758.0,30.9,65.11,2026-06-30 23:53:11.179,31.775555555556
Pulse experiments,pioreactor01,2026-06-30T18:08:41.196Z,762.0,30.9,65.13,2026-06-30 23:53:41.196,31.783888888889
Pulse experiments,pioreactor01,2026-06-30T18:09:11.178Z,760.0,30.89,65.09,2026-06-30 23:54:11.178,31.792222222222
Pulse experiments,pioreactor01,2026-06-30T18:09:41.193Z,762.0,30.9,65.03,2026-06-30 23:54:41.193,31.800555555556
Pulse experiments,pioreactor01,2026-06-30T18:10:11.225Z,755.0,30.91,64.94,2026-06-30 23:55:11.225,31.808888888889
Pulse experiments,pioreactor01,2026-06-30T18:10:41.213Z,753.0,30.91,64.91,2026-06-30 23:55:41.213,31.817222222222
Pulse experiments,pioreactor01,2026-06-30T18:11:11.251Z,759.0,30.91,64.93,2026-06-30 23:56:11.251,31.825555555556
Pulse experiments,pioreactor01,2026-06-30T18:11:41.180Z,761.0,30.91,64.96,2026-06-30 23:56:41.180,31.833888888889
Pulse experiments,pioreactor01,2026-06-30T18:12:11.184Z,752.0,30.92,64.98,2026-06-30 23:57:11.184,31.842222222222
Pulse experiments,pioreactor01,2026-06-30T18:12:41.199Z,758.0,30.92,64.9,2026-06-30 23:57:41.199,31.850555555556
Pulse experiments,pioreactor01,2026-06-30T18:13:11.228Z,752.0,30.92,64.79,2026-06-30 23:58:11.228,31.858888888889
Pulse experiments,pioreactor01,2026-06-30T18:13:41.184Z,749.0,30.91,64.74,2026-06-30 23:58:41.184,31.867222222222
Pulse experiments,pioreactor01,2026-06-30T18:14:11.192Z,747.0,30.89,64.81,2026-06-30 23:59:11.192,31.875555555556
Pulse experiments,pioreactor01,2026-06-30T18:14:41.182Z,746.0,30.9,64.91,2026-06-30 23:59:41.182,31.883888888889
Pulse experiments,pioreactor01,2026-06-30T18:15:11.183Z,739.0,30.9,64.93,2026-07-01 00:00:11.183,31.892222222222
Pulse experiments,pioreactor01,2026-06-30T18:15:41.194Z,739.0,30.9,64.88,2026-07-01 00:00:41.194,31.900555555556
Pulse experiments,pioreactor01,2026-06-30T18:16:11.183Z,733.0,30.9,64.89,2026-07-01 00:01:11.183,31.908888888889
Pulse experiments,pioreactor01,2026-06-30T18:16:41.204Z,731.0,30.91,64.79,2026-07-01 00:01:41.204,31.917222222222
Pulse experiments,pioreactor01,2026-06-30T18:17:11.218Z,731.0,30.91,64.76,2026-07-01 00:02:11.218,31.925555555556
Pulse experiments,pioreactor01,2026-06-30T18:17:41.187Z,731.0,30.9,64.78,2026-07-01 00:02:41.187,31.933888888889
Pulse experiments,pioreactor01,2026-06-30T18:18:11.198Z,727.0,30.87,64.9,2026-07-01 00:03:11.198,31.942222222222
Pulse experiments,pioreactor01,2026-06-30T18:18:41.186Z,731.0,30.87,64.89,2026-07-01 00:03:41.186,31.950555555556
Pulse experiments,pioreactor01,2026-06-30T18:19:11.206Z,730.0,30.88,64.89,2026-07-01 00:04:11.206,31.958888888889
Pulse experiments,pioreactor01,2026-06-30T18:19:41.182Z,732.0,30.89,64.82,2026-07-01 00:04:41.182,31.967222222222
Pulse experiments,pioreactor01,2026-06-30T18:20:11.213Z,734.0,30.87,64.74,2026-07-01 00:05:11.213,31.975555555556
Pulse experiments,pioreactor01,2026-06-30T18:20:41.252Z,734.0,30.91,64.75,2026-07-01 00:05:41.252,31.983888888889
Pulse experiments,pioreactor01,2026-06-30T18:21:11.192Z,731.0,30.89,64.81,2026-07-01 00:06:11.192,31.992222222222
Pulse experiments,pioreactor01,2026-06-30T18:21:41.198Z,732.0,30.9,64.85,2026-07-01 00:06:41.198,32.000555555556
Pulse experiments,pioreactor01,2026-06-30T18:22:11.188Z,732.0,30.92,64.78,2026-07-01 00:07:11.188,32.008888888889
Pulse experiments,pioreactor01,2026-06-30T18:22:41.221Z,733.0,30.94,64.74,2026-07-01 00:07:41.221,32.017222222222
Pulse experiments,pioreactor01,2026-06-30T18:23:11.237Z,730.0,30.93,64.71,2026-07-01 00:08:11.237,32.025555555556
Pulse experiments,pioreactor01,2026-06-30T18:23:41.188Z,734.0,30.93,64.63,2026-07-01 00:08:41.188,32.033888888889
Pulse experiments,pioreactor01,2026-06-30T18:24:11.204Z,726.0,30.93,64.7,2026-07-01 00:09:11.204,32.042222222222
Pulse experiments,pioreactor01,2026-06-30T18:24:41.195Z,724.0,30.9,64.74,2026-07-01 00:09:41.195,32.050555555556
Pulse experiments,pioreactor01,2026-06-30T18:25:11.216Z,721.0,30.92,64.77,2026-07-01 00:10:11.216,32.058888888889
Pulse experiments,pioreactor01,2026-06-30T18:25:41.220Z,721.0,30.9,64.76,2026-07-01 00:10:41.220,32.067222222222
Pulse experiments,pioreactor01,2026-06-30T18:26:11.184Z,715.0,30.89,64.71,2026-07-01 00:11:11.184,32.075555555556
Pulse experiments,pioreactor01,2026-06-30T18:26:41.188Z,713.0,30.87,64.67,2026-07-01 00:11:41.188,32.083888888889
Pulse experiments,pioreactor01,2026-06-30T18:27:11.189Z,713.0,30.9,64.65,2026-07-01 00:12:11.189,32.092222222222
Pulse experiments,pioreactor01,2026-06-30T18:27:41.193Z,714.0,30.9,64.66,2026-07-01 00:12:41.193,32.100555555556
