experiment,pioreactor_unit,timestamp,reading,band,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-06-30T14:57:46.630Z,0.49193359375,480,2026-06-30 20:42:46.630,28.601944444444
Pulse experiments,pioreactor01,2026-06-30T14:57:46.639Z,0.56078125,515,2026-06-30 20:42:46.639,28.601944444444
Pulse experiments,pioreactor01,2026-06-30T14:57:46.650Z,0.63072265625,555,2026-06-30 20:42:46.650,28.601944444444
Pulse experiments,pioreactor01,2026-06-30T14:57:46.656Z,0.626171875,590,2026-06-30 20:42:46.656,28.601944444444
Pulse experiments,pioreactor01,2026-06-30T14:57:46.659Z,0.61365234375,630,2026-06-30 20:42:46.659,28.601944444444
Pulse experiments,pioreactor01,2026-06-30T14:57:46.667Z,0.36046875,680,2026-06-30 20:42:46.667,28.601944444444
Pulse experiments,pioreactor01,2026-06-30T14:57:51.607Z,0.05208984375,415,2026-06-30 20:42:51.607,28.603333333333
Pulse experiments,pioreactor01,2026-06-30T14:57:51.612Z,0.43572265625,445,2026-06-30 20:42:51.612,28.603333333333
Pulse experiments,pioreactor01,2026-06-30T14:57:51.619Z,0.491640625,480,2026-06-30 20:42:51.619,28.603333333333
Pulse experiments,pioreactor01,2026-06-30T14:57:51.624Z,0.560234375,515,2026-06-30 20:42:51.624,28.603333333333
Pulse experiments,pioreactor01,2026-06-30T14:57:51.630Z,0.62982421875,555,2026-06-30 20:42:51.630,28.603333333333
Pulse experiments,pioreactor01,2026-06-30T14:57:51.638Z,0.62470703125,590,2026-06-30 20:42:51.638,28.603333333333
Pulse experiments,pioreactor01,2026-06-30T14:57:51.644Z,0.6123828125,630,2026-06-30 20:42:51.644,28.603333333333
Pulse experiments,pioreactor01,2026-06-30T14:57:51.652Z,0.35984375,680,2026-06-30 20:42:51.652,28.603333333333
Pulse experiments,pioreactor01,2026-06-30T14:57:56.609Z,0.05212890625,415,2026-06-30 20:42:56.609,28.604722222222
Pulse experiments,pioreactor01,2026-06-30T14:57:56.612Z,0.4353125,445,2026-06-30 20:42:56.612,28.604722222222
Pulse experiments,pioreactor01,2026-06-30T14:57:56.619Z,0.491328125,480,2026-06-30 20:42:56.619,28.604722222222
Pulse experiments,pioreactor01,2026-06-30T14:57:56.623Z,0.56044921875,515,2026-06-30 20:42:56.623,28.604722222222
Pulse experiments,pioreactor01,2026-06-30T14:57:56.632Z,0.62794921875,555,2026-06-30 20:42:56.632,28.604722222222
Pulse experiments,pioreactor01,2026-06-30T14:57:56.637Z,0.62234375,590,2026-06-30 20:42:56.637,28.604722222222
Pulse experiments,pioreactor01,2026-06-30T14:57:56.642Z,0.61115234375,630,2026-06-30 20:42:56.642,28.604722222222
Pulse experiments,pioreactor01,2026-06-30T14:57:56.648Z,0.35873046875,680,2026-06-30 20:42:56.648,28.604722222222
Pulse experiments,pioreactor01,2026-06-30T14:58:01.607Z,0.05185546875,415,2026-06-30 20:43:01.607,28.606111111111
Pulse experiments,pioreactor01,2026-06-30T14:58:01.658Z,0.4336328125,445,2026-06-30 20:43:01.658,28.606111111111
Pulse experiments,pioreactor01,2026-06-30T14:58:01.660Z,0.48912109375,480,2026-06-30 20:43:01.660,28.606111111111
Pulse experiments,pioreactor01,2026-06-30T14:58:01.662Z,0.55775390625,515,2026-06-30 20:43:01.662,28.606111111111
Pulse experiments,pioreactor01,2026-06-30T14:58:01.664Z,0.63009765625,555,2026-06-30 20:43:01.664,28.606111111111
Pulse experiments,pioreactor01,2026-06-30T14:58:01.665Z,0.624921875,590,2026-06-30 20:43:01.665,28.606111111111
Pulse experiments,pioreactor01,2026-06-30T14:58:01.667Z,0.613046875,630,2026-06-30 20:43:01.667,28.606111111111
Pulse experiments,pioreactor01,2026-06-30T14:58:01.668Z,0.36,680,2026-06-30 20:43:01.668,28.606111111111
Pulse experiments,pioreactor01,2026-06-30T14:58:06.609Z,0.05205078125,415,2026-06-30 20:43:06.609,28.6075
Pulse experiments,pioreactor01,2026-06-30T14:58:06.616Z,0.4352734375,445,2026-06-30 20:43:06.616,28.6075
Pulse experiments,pioreactor01,2026-06-30T14:58:06.622Z,0.491484375,480,2026-06-30 20:43:06.622,28.6075
Pulse experiments,pioreactor01,2026-06-30T14:58:06.627Z,0.55998046875,515,2026-06-30 20:43:06.627,28.6075
Pulse experiments,pioreactor01,2026-06-30T14:58:06.635Z,0.6299609375,555,2026-06-30 20:43:06.635,28.6075
Pulse experiments,pioreactor01,2026-06-30T14:58:06.640Z,0.62482421875,590,2026-06-30 20:43:06.640,28.6075
Pulse experiments,pioreactor01,2026-06-30T14:58:06.646Z,0.61326171875,630,2026-06-30 20:43:06.646,28.6075
Pulse experiments,pioreactor01,2026-06-30T14:58:06.651Z,0.36037109375,680,2026-06-30 20:43:06.651,28.6075
Pulse experiments,pioreactor01,2026-06-30T14:58:11.604Z,0.05193359375,415,2026-06-30 20:43:11.604,28.608888888889
Pulse experiments,pioreactor01,2026-06-30T14:58:11.607Z,0.4340234375,445,2026-06-30 20:43:11.607,28.608888888889
Pulse experiments,pioreactor01,2026-06-30T14:58:11.612Z,0.4896875,480,2026-06-30 20:43:11.612,28.608888888889
Pulse experiments,pioreactor01,2026-06-30T14:58:11.618Z,0.55822265625,515,2026-06-30 20:43:11.618,28.608888888889
Pulse experiments,pioreactor01,2026-06-30T14:58:11.624Z,0.63146484375,555,2026-06-30 20:43:11.624,28.608888888889
Pulse experiments,pioreactor01,2026-06-30T14:58:11.630Z,0.626171875,590,2026-06-30 20:43:11.630,28.608888888889
Pulse experiments,pioreactor01,2026-06-30T14:58:11.635Z,0.61447265625,630,2026-06-30 20:43:11.635,28.608888888889
Pulse experiments,pioreactor01,2026-06-30T14:58:11.640Z,0.3612109375,680,2026-06-30 20:43:11.640,28.608888888889
Pulse experiments,pioreactor01,2026-06-30T14:58:16.603Z,0.051953125,415,2026-06-30 20:43:16.603,28.610277777778
Pulse experiments,pioreactor01,2026-06-30T14:58:16.614Z,0.433671875,445,2026-06-30 20:43:16.614,28.610277777778
Pulse experiments,pioreactor01,2026-06-30T14:58:16.617Z,0.48974609375,480,2026-06-30 20:43:16.617,28.610277777778
Pulse experiments,pioreactor01,2026-06-30T14:58:16.623Z,0.55787109375,515,2026-06-30 20:43:16.623,28.610277777778
Pulse experiments,pioreactor01,2026-06-30T14:58:16.626Z,0.6310546875,555,2026-06-30 20:43:16.626,28.610277777778
Pulse experiments,pioreactor01,2026-06-30T14:58:16.633Z,0.62556640625,590,2026-06-30 20:43:16.633,28.610277777778
Pulse experiments,pioreactor01,2026-06-30T14:58:16.638Z,0.61353515625,630,2026-06-30 20:43:16.638,28.610277777778
Pulse experiments,pioreactor01,2026-06-30T14:58:16.645Z,0.36048828125,680,2026-06-30 20:43:16.645,28.610277777778
Pulse experiments,pioreactor01,2026-06-30T14:58:21.609Z,0.05205078125,415,2026-06-30 20:43:21.609,28.611666666667
Pulse experiments,pioreactor01,2026-06-30T14:58:21.616Z,0.43556640625,445,2026-06-30 20:43:21.616,28.611666666667
Pulse experiments,pioreactor01,2026-06-30T14:58:21.621Z,0.49169921875,480,2026-06-30 20:43:21.621,28.611666666667
Pulse experiments,pioreactor01,2026-06-30T14:58:21.626Z,0.5607421875,515,2026-06-30 20:43:21.626,28.611666666667
Pulse experiments,pioreactor01,2026-06-30T14:58:21.631Z,0.62923828125,555,2026-06-30 20:43:21.631,28.611666666667
Pulse experiments,pioreactor01,2026-06-30T14:58:21.635Z,0.6240234375,590,2026-06-30 20:43:21.635,28.611666666667
Pulse experiments,pioreactor01,2026-06-30T14:58:21.642Z,0.6122265625,630,2026-06-30 20:43:21.642,28.611666666667
Pulse experiments,pioreactor01,2026-06-30T14:58:21.646Z,0.36005859375,680,2026-06-30 20:43:21.646,28.611666666667
Pulse experiments,pioreactor01,2026-06-30T14:58:26.607Z,0.05208984375,415,2026-06-30 20:43:26.607,28.613055555556
Pulse experiments,pioreactor01,2026-06-30T14:58:26.615Z,0.4356640625,445,2026-06-30 20:43:26.615,28.613055555556
Pulse experiments,pioreactor01,2026-06-30T14:58:26.623Z,0.49203125,480,2026-06-30 20:43:26.623,28.613055555556
Pulse experiments,pioreactor01,2026-06-30T14:58:26.632Z,0.56044921875,515,2026-06-30 20:43:26.632,28.613055555556
Pulse experiments,pioreactor01,2026-06-30T14:58:26.636Z,0.6316015625,555,2026-06-30 20:43:26.636,28.613055555556
Pulse experiments,pioreactor01,2026-06-30T14:58:26.640Z,0.626015625,590,2026-06-30 20:43:26.640,28.613055555556
Pulse experiments,pioreactor01,2026-06-30T14:58:26.645Z,0.61439453125,630,2026-06-30 20:43:26.645,28.613055555556
Pulse experiments,pioreactor01,2026-06-30T14:58:26.651Z,0.36072265625,680,2026-06-30 20:43:26.651,28.613055555556
Pulse experiments,pioreactor01,2026-06-30T14:58:31.601Z,0.05193359375,415,2026-06-30 20:43:31.601,28.614444444444
Pulse experiments,pioreactor01,2026-06-30T14:58:31.608Z,0.43359375,445,2026-06-30 20:43:31.608,28.614444444444
Pulse experiments,pioreactor01,2026-06-30T14:58:31.613Z,0.48966796875,480,2026-06-30 20:43:31.613,28.614444444444
Pulse experiments,pioreactor01,2026-06-30T14:58:31.619Z,0.55798828125,515,2026-06-30 20:43:31.619,28.614444444444
Pulse experiments,pioreactor01,2026-06-30T14:58:31.624Z,0.63095703125,555,2026-06-30 20:43:31.624,28.614444444444
Pulse experiments,pioreactor01,2026-06-30T14:58:31.630Z,0.625703125,590,2026-06-30 20:43:31.630,28.614444444444
Pulse experiments,pioreactor01,2026-06-30T14:58:31.635Z,0.61419921875,630,2026-06-30 20:43:31.635,28.614444444444
Pulse experiments,pioreactor01,2026-06-30T14:58:31.641Z,0.36095703125,680,2026-06-30 20:43:31.641,28.614444444444
Pulse experiments,pioreactor01,2026-06-30T14:58:36.603Z,0.05208984375,415,2026-06-30 20:43:36.603,28.615833333333
Pulse experiments,pioreactor01,2026-06-30T14:58:36.608Z,0.435,445,2026-06-30 20:43:36.608,28.615833333333
Pulse experiments,pioreactor01,2026-06-30T14:58:36.613Z,0.490859375,480,2026-06-30 20:43:36.613,28.615833333333
Pulse experiments,pioreactor01,2026-06-30T14:58:36.619Z,0.55953125,515,2026-06-30 20:43:36.619,28.615833333333
Pulse experiments,pioreactor01,2026-06-30T14:58:36.627Z,0.63103515625,555,2026-06-30 20:43:36.627,28.615833333333
Pulse experiments,pioreactor01,2026-06-30T14:58:36.636Z,0.62603515625,590,2026-06-30 20:43:36.636,28.615833333333
Pulse experiments,pioreactor01,2026-06-30T14:58:36.638Z,0.613984375,630,2026-06-30 20:43:36.638,28.615833333333
Pulse experiments,pioreactor01,2026-06-30T14:58:36.642Z,0.36041015625,680,2026-06-30 20:43:36.642,28.615833333333
Pulse experiments,pioreactor01,2026-06-30T14:58:41.606Z,0.0519921875,415,2026-06-30 20:43:41.606,28.617222222222
Pulse experiments,pioreactor01,2026-06-30T14:58:41.612Z,0.4344140625,445,2026-06-30 20:43:41.612,28.617222222222
Pulse experiments,pioreactor01,2026-06-30T14:58:41.617Z,0.49,480,2026-06-30 20:43:41.617,28.617222222222
Pulse experiments,pioreactor01,2026-06-30T14:58:41.628Z,0.558671875,515,2026-06-30 20:43:41.628,28.617222222222
Pulse experiments,pioreactor01,2026-06-30T14:58:41.631Z,0.62822265625,555,2026-06-30 20:43:41.631,28.617222222222
Pulse experiments,pioreactor01,2026-06-30T14:58:41.636Z,0.623125,590,2026-06-30 20:43:41.636,28.617222222222
Pulse experiments,pioreactor01,2026-06-30T14:58:41.639Z,0.6109765625,630,2026-06-30 20:43:41.639,28.617222222222
Pulse experiments,pioreactor01,2026-06-30T14:58:41.645Z,0.3590625,680,2026-06-30 20:43:41.645,28.617222222222
Pulse experiments,pioreactor01,2026-06-30T14:58:46.609Z,0.0519921875,415,2026-06-30 20:43:46.609,28.618611111111
Pulse experiments,pioreactor01,2026-06-30T14:58:46.617Z,0.4344140625,445,2026-06-30 20:43:46.617,28.618611111111
Pulse experiments,pioreactor01,2026-06-30T14:58:46.622Z,0.49080078125,480,2026-06-30 20:43:46.622,28.618611111111
Pulse experiments,pioreactor01,2026-06-30T14:58:46.627Z,0.558671875,515,2026-06-30 20:43:46.627,28.618611111111
Pulse experiments,pioreactor01,2026-06-30T14:58:46.632Z,0.6316015625,555,2026-06-30 20:43:46.632,28.618611111111
Pulse experiments,pioreactor01,2026-06-30T14:58:46.638Z,0.62640625,590,2026-06-30 20:43:46.638,28.618611111111
Pulse experiments,pioreactor01,2026-06-30T14:58:46.642Z,0.6150390625,630,2026-06-30 20:43:46.642,28.618611111111
Pulse experiments,pioreactor01,2026-06-30T14:58:46.649Z,0.36099609375,680,2026-06-30 20:43:46.649,28.618611111111
Pulse experiments,pioreactor01,2026-06-30T14:58:51.604Z,0.051953125,415,2026-06-30 20:43:51.604,28.62
Pulse experiments,pioreactor01,2026-06-30T14:58:51.609Z,0.43369140625,445,2026-06-30 20:43:51.609,28.62
Pulse experiments,pioreactor01,2026-06-30T14:58:51.614Z,0.49009765625,480,2026-06-30 20:43:51.614,28.62
Pulse experiments,pioreactor01,2026-06-30T14:58:51.620Z,0.558046875,515,2026-06-30 20:43:51.620,28.62
Pulse experiments,pioreactor01,2026-06-30T14:58:51.632Z,0.62884765625,555,2026-06-30 20:43:51.632,28.62
Pulse experiments,pioreactor01,2026-06-30T14:58:51.635Z,0.62328125,590,2026-06-30 20:43:51.635,28.62
Pulse experiments,pioreactor01,2026-06-30T14:58:51.640Z,0.61185546875,630,2026-06-30 20:43:51.640,28.62
Pulse experiments,pioreactor01,2026-06-30T14:58:51.644Z,0.35939453125,680,2026-06-30 20:43:51.644,28.62
Pulse experiments,pioreactor01,2026-06-30T14:58:56.607Z,0.05203125,415,2026-06-30 20:43:56.607,28.621388888889
Pulse experiments,pioreactor01,2026-06-30T14:58:56.611Z,0.43515625,445,2026-06-30 20:43:56.611,28.621388888889
Pulse experiments,pioreactor01,2026-06-30T14:58:56.618Z,0.49130859375,480,2026-06-30 20:43:56.618,28.621388888889
Pulse experiments,pioreactor01,2026-06-30T14:58:56.622Z,0.5590234375,515,2026-06-30 20:43:56.622,28.621388888889
Pulse experiments,pioreactor01,2026-06-30T14:58:56.627Z,0.63142578125,555,2026-06-30 20:43:56.627,28.621388888889
Pulse experiments,pioreactor01,2026-06-30T14:58:56.633Z,0.6266015625,590,2026-06-30 20:43:56.633,28.621388888889
Pulse experiments,pioreactor01,2026-06-30T14:58:56.643Z,0.61431640625,630,2026-06-30 20:43:56.643,28.621388888889
Pulse experiments,pioreactor01,2026-06-30T14:58:56.646Z,0.3607421875,680,2026-06-30 20:43:56.646,28.621388888889
Pulse experiments,pioreactor01,2026-06-30T14:59:01.605Z,0.052109375,415,2026-06-30 20:44:01.605,28.622777777778
Pulse experiments,pioreactor01,2026-06-30T14:59:01.611Z,0.4361328125,445,2026-06-30 20:44:01.611,28.622777777778
Pulse experiments,pioreactor01,2026-06-30T14:59:01.618Z,0.4923046875,480,2026-06-30 20:44:01.618,28.622777777778
Pulse experiments,pioreactor01,2026-06-30T14:59:01.630Z,0.56064453125,515,2026-06-30 20:44:01.630,28.622777777778
Pulse experiments,pioreactor01,2026-06-30T14:59:01.632Z,0.6318359375,555,2026-06-30 20:44:01.632,28.622777777778
Pulse experiments,pioreactor01,2026-06-30T14:59:01.635Z,0.62623046875,590,2026-06-30 20:44:01.635,28.622777777778
Pulse experiments,pioreactor01,2026-06-30T14:59:01.639Z,0.61408203125,630,2026-06-30 20:44:01.639,28.622777777778
Pulse experiments,pioreactor01,2026-06-30T14:59:01.644Z,0.36087890625,680,2026-06-30 20:44:01.644,28.622777777778
Pulse experiments,pioreactor01,2026-06-30T14:59:06.606Z,0.0519921875,415,2026-06-30 20:44:06.606,28.624166666667
Pulse experiments,pioreactor01,2026-06-30T14:59:06.612Z,0.4346484375,445,2026-06-30 20:44:06.612,28.624166666667
Pulse experiments,pioreactor01,2026-06-30T14:59:06.616Z,0.4911328125,480,2026-06-30 20:44:06.616,28.624166666667
Pulse experiments,pioreactor01,2026-06-30T14:59:06.621Z,0.55857421875,515,2026-06-30 20:44:06.621,28.624166666667
Pulse experiments,pioreactor01,2026-06-30T14:59:06.626Z,0.62962890625,555,2026-06-30 20:44:06.626,28.624166666667
Pulse experiments,pioreactor01,2026-06-30T14:59:06.631Z,0.62451171875,590,2026-06-30 20:44:06.631,28.624166666667
Pulse experiments,pioreactor01,2026-06-30T14:59:06.636Z,0.6129296875,630,2026-06-30 20:44:06.636,28.624166666667
Pulse experiments,pioreactor01,2026-06-30T14:59:06.641Z,0.35984375,680,2026-06-30 20:44:06.641,28.624166666667
Pulse experiments,pioreactor01,2026-06-30T14:59:11.603Z,0.05208984375,415,2026-06-30 20:44:11.603,28.625555555556
Pulse experiments,pioreactor01,2026-06-30T14:59:11.608Z,0.43462890625,445,2026-06-30 20:44:11.608,28.625555555556
Pulse experiments,pioreactor01,2026-06-30T14:59:11.616Z,0.4912109375,480,2026-06-30 20:44:11.616,28.625555555556
Pulse experiments,pioreactor01,2026-06-30T14:59:11.621Z,0.5588671875,515,2026-06-30 20:44:11.621,28.625555555556
Pulse experiments,pioreactor01,2026-06-30T14:59:11.627Z,0.630859375,555,2026-06-30 20:44:11.627,28.625555555556
Pulse experiments,pioreactor01,2026-06-30T14:59:11.633Z,0.625625,590,2026-06-30 20:44:11.633,28.625555555556
Pulse experiments,pioreactor01,2026-06-30T14:59:11.638Z,0.6140625,630,2026-06-30 20:44:11.638,28.625555555556
Pulse experiments,pioreactor01,2026-06-30T14:59:11.643Z,0.3608203125,680,2026-06-30 20:44:11.643,28.625555555556
Pulse experiments,pioreactor01,2026-06-30T14:59:16.605Z,0.05205078125,415,2026-06-30 20:44:16.605,28.626944444444
Pulse experiments,pioreactor01,2026-06-30T14:59:16.608Z,0.43513671875,445,2026-06-30 20:44:16.608,28.626944444444
Pulse experiments,pioreactor01,2026-06-30T14:59:16.616Z,0.49123046875,480,2026-06-30 20:44:16.616,28.626944444444
Pulse experiments,pioreactor01,2026-06-30T14:59:16.623Z,0.5594140625,515,2026-06-30 20:44:16.623,28.626944444444
Pulse experiments,pioreactor01,2026-06-30T14:59:16.629Z,0.63083984375,555,2026-06-30 20:44:16.629,28.626944444444
Pulse experiments,pioreactor01,2026-06-30T14:59:16.635Z,0.62541015625,590,2026-06-30 20:44:16.635,28.626944444444
Pulse experiments,pioreactor01,2026-06-30T14:59:16.639Z,0.61384765625,630,2026-06-30 20:44:16.639,28.626944444444
Pulse experiments,pioreactor01,2026-06-30T14:59:16.644Z,0.360390625,680,2026-06-30 20:44:16.644,28.626944444444
Pulse experiments,pioreactor01,2026-06-30T14:59:21.604Z,0.05216796875,415,2026-06-30 20:44:21.604,28.628333333333
Pulse experiments,pioreactor01,2026-06-30T14:59:21.610Z,0.43630859375,445,2026-06-30 20:44:21.610,28.628333333333
Pulse experiments,pioreactor01,2026-06-30T14:59:21.614Z,0.49275390625,480,2026-06-30 20:44:21.614,28.628333333333
Pulse experiments,pioreactor01,2026-06-30T14:59:21.619Z,0.5606640625,515,2026-06-30 20:44:21.619,28.628333333333
Pulse experiments,pioreactor01,2026-06-30T14:59:21.625Z,0.631328125,555,2026-06-30 20:44:21.625,28.628333333333
Pulse experiments,pioreactor01,2026-06-30T14:59:21.631Z,0.6255078125,590,2026-06-30 20:44:21.631,28.628333333333
Pulse experiments,pioreactor01,2026-06-30T14:59:21.637Z,0.61369140625,630,2026-06-30 20:44:21.637,28.628333333333
Pulse experiments,pioreactor01,2026-06-30T14:59:21.642Z,0.3604296875,680,2026-06-30 20:44:21.642,28.628333333333
Pulse experiments,pioreactor01,2026-06-30T14:59:26.604Z,0.05181640625,415,2026-06-30 20:44:26.604,28.629722222222
Pulse experiments,pioreactor01,2026-06-30T14:59:26.613Z,0.43310546875,445,2026-06-30 20:44:26.613,28.629722222222
Pulse experiments,pioreactor01,2026-06-30T14:59:26.620Z,0.48935546875,480,2026-06-30 20:44:26.620,28.629722222222
Pulse experiments,pioreactor01,2026-06-30T14:59:26.623Z,0.5569921875,515,2026-06-30 20:44:26.623,28.629722222222
Pulse experiments,pioreactor01,2026-06-30T14:59:26.627Z,0.6312109375,555,2026-06-30 20:44:26.627,28.629722222222
Pulse experiments,pioreactor01,2026-06-30T14:59:26.635Z,0.62560546875,590,2026-06-30 20:44:26.635,28.629722222222
Pulse experiments,pioreactor01,2026-06-30T14:59:26.638Z,0.61376953125,630,2026-06-30 20:44:26.638,28.629722222222
Pulse experiments,pioreactor01,2026-06-30T14:59:26.643Z,0.3602734375,680,2026-06-30 20:44:26.643,28.629722222222
Pulse experiments,pioreactor01,2026-06-30T14:59:31.605Z,0.0520703125,415,2026-06-30 20:44:31.605,28.631111111111
Pulse experiments,pioreactor01,2026-06-30T14:59:31.610Z,0.435390625,445,2026-06-30 20:44:31.610,28.631111111111
Pulse experiments,pioreactor01,2026-06-30T14:59:31.619Z,0.491953125,480,2026-06-30 20:44:31.619,28.631111111111
Pulse experiments,pioreactor01,2026-06-30T14:59:31.623Z,0.5601953125,515,2026-06-30 20:44:31.623,28.631111111111
Pulse experiments,pioreactor01,2026-06-30T14:59:31.627Z,0.62943359375,555,2026-06-30 20:44:31.627,28.631111111111
Pulse experiments,pioreactor01,2026-06-30T14:59:31.633Z,0.6246484375,590,2026-06-30 20:44:31.633,28.631111111111
Pulse experiments,pioreactor01,2026-06-30T14:59:31.638Z,0.61271484375,630,2026-06-30 20:44:31.638,28.631111111111
Pulse experiments,pioreactor01,2026-06-30T14:59:31.644Z,0.360078125,680,2026-06-30 20:44:31.644,28.631111111111
Pulse experiments,pioreactor01,2026-06-30T14:59:36.610Z,0.0521484375,415,2026-06-30 20:44:36.610,28.6325
Pulse experiments,pioreactor01,2026-06-30T14:59:36.616Z,0.43607421875,445,2026-06-30 20:44:36.616,28.6325
Pulse experiments,pioreactor01,2026-06-30T14:59:36.624Z,0.49228515625,480,2026-06-30 20:44:36.624,28.6325
Pulse experiments,pioreactor01,2026-06-30T14:59:36.629Z,0.56017578125,515,2026-06-30 20:44:36.629,28.6325
Pulse experiments,pioreactor01,2026-06-30T14:59:36.636Z,0.63109375,555,2026-06-30 20:44:36.636,28.6325
Pulse experiments,pioreactor01,2026-06-30T14:59:36.641Z,0.62654296875,590,2026-06-30 20:44:36.641,28.6325
Pulse experiments,pioreactor01,2026-06-30T14:59:36.647Z,0.61384765625,630,2026-06-30 20:44:36.647,28.6325
