experiment,pioreactor_unit,timestamp,reading,band,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-07-12T15:47:34.142Z,0.0437109375,415,2026-07-12 21:32:34.142,317.431944444444
Pulse experiments,pioreactor01,2026-07-12T15:47:34.148Z,0.3625390625,445,2026-07-12 21:32:34.148,317.431944444444
Pulse experiments,pioreactor01,2026-07-12T15:47:34.153Z,0.40955078125,480,2026-07-12 21:32:34.153,317.431944444444
Pulse experiments,pioreactor01,2026-07-12T15:47:34.158Z,0.467734375,515,2026-07-12 21:32:34.158,317.431944444444
Pulse experiments,pioreactor01,2026-07-12T15:47:34.166Z,0.5274609375,555,2026-07-12 21:32:34.166,317.431944444444
Pulse experiments,pioreactor01,2026-07-12T15:47:34.172Z,0.523046875,590,2026-07-12 21:32:34.172,317.431944444444
Pulse experiments,pioreactor01,2026-07-12T15:47:34.177Z,0.5120703125,630,2026-07-12 21:32:34.177,317.431944444444
Pulse experiments,pioreactor01,2026-07-12T15:47:34.185Z,0.300859375,680,2026-07-12 21:32:34.185,317.431944444444
Pulse experiments,pioreactor01,2026-07-12T15:47:39.144Z,0.04373046875,415,2026-07-12 21:32:39.144,317.433333333333
Pulse experiments,pioreactor01,2026-07-12T15:47:39.150Z,0.363125,445,2026-07-12 21:32:39.150,317.433333333333
Pulse experiments,pioreactor01,2026-07-12T15:47:39.155Z,0.41005859375,480,2026-07-12 21:32:39.155,317.433333333333
Pulse experiments,pioreactor01,2026-07-12T15:47:39.160Z,0.467578125,515,2026-07-12 21:32:39.160,317.433333333333
Pulse experiments,pioreactor01,2026-07-12T15:47:39.165Z,0.528359375,555,2026-07-12 21:32:39.165,317.433333333333
Pulse experiments,pioreactor01,2026-07-12T15:47:39.171Z,0.52390625,590,2026-07-12 21:32:39.171,317.433333333333
Pulse experiments,pioreactor01,2026-07-12T15:47:39.176Z,0.51337890625,630,2026-07-12 21:32:39.176,317.433333333333
Pulse experiments,pioreactor01,2026-07-12T15:47:39.185Z,0.3015625,680,2026-07-12 21:32:39.185,317.433333333333
Pulse experiments,pioreactor01,2026-07-12T15:47:44.151Z,0.0437109375,415,2026-07-12 21:32:44.151,317.434722222222
Pulse experiments,pioreactor01,2026-07-12T15:47:44.159Z,0.36337890625,445,2026-07-12 21:32:44.159,317.434722222222
Pulse experiments,pioreactor01,2026-07-12T15:47:44.173Z,0.4101953125,480,2026-07-12 21:32:44.173,317.434722222222
Pulse experiments,pioreactor01,2026-07-12T15:47:44.177Z,0.4677734375,515,2026-07-12 21:32:44.177,317.434722222222
Pulse experiments,pioreactor01,2026-07-12T15:47:44.182Z,0.5276953125,555,2026-07-12 21:32:44.182,317.434722222222
Pulse experiments,pioreactor01,2026-07-12T15:47:44.186Z,0.52353515625,590,2026-07-12 21:32:44.186,317.434722222222
Pulse experiments,pioreactor01,2026-07-12T15:47:44.200Z,0.5132421875,630,2026-07-12 21:32:44.200,317.434722222222
Pulse experiments,pioreactor01,2026-07-12T15:47:44.205Z,0.30111328125,680,2026-07-12 21:32:44.205,317.434722222222
Pulse experiments,pioreactor01,2026-07-12T15:47:49.171Z,0.04388671875,415,2026-07-12 21:32:49.171,317.436111111111
Pulse experiments,pioreactor01,2026-07-12T15:47:49.180Z,0.36419921875,445,2026-07-12 21:32:49.180,317.436111111111
Pulse experiments,pioreactor01,2026-07-12T15:47:49.186Z,0.4111328125,480,2026-07-12 21:32:49.186,317.436111111111
Pulse experiments,pioreactor01,2026-07-12T15:47:49.197Z,0.4686328125,515,2026-07-12 21:32:49.197,317.436111111111
Pulse experiments,pioreactor01,2026-07-12T15:47:49.206Z,0.52697265625,555,2026-07-12 21:32:49.206,317.436111111111
Pulse experiments,pioreactor01,2026-07-12T15:47:49.216Z,0.5226171875,590,2026-07-12 21:32:49.216,317.436111111111
Pulse experiments,pioreactor01,2026-07-12T15:47:49.227Z,0.51234375,630,2026-07-12 21:32:49.227,317.436111111111
Pulse experiments,pioreactor01,2026-07-12T15:47:49.236Z,0.30072265625,680,2026-07-12 21:32:49.236,317.436111111111
Pulse experiments,pioreactor01,2026-07-12T15:47:54.156Z,0.04384765625,415,2026-07-12 21:32:54.156,317.4375
Pulse experiments,pioreactor01,2026-07-12T15:47:54.164Z,0.3640625,445,2026-07-12 21:32:54.164,317.4375
Pulse experiments,pioreactor01,2026-07-12T15:47:54.172Z,0.4109765625,480,2026-07-12 21:32:54.172,317.4375
Pulse experiments,pioreactor01,2026-07-12T15:47:54.180Z,0.46830078125,515,2026-07-12 21:32:54.180,317.4375
Pulse experiments,pioreactor01,2026-07-12T15:47:54.188Z,0.5279296875,555,2026-07-12 21:32:54.188,317.4375
Pulse experiments,pioreactor01,2026-07-12T15:47:54.201Z,0.52384765625,590,2026-07-12 21:32:54.201,317.4375
Pulse experiments,pioreactor01,2026-07-12T15:47:54.253Z,0.5134375,630,2026-07-12 21:32:54.253,317.4375
Pulse experiments,pioreactor01,2026-07-12T15:47:54.304Z,0.30140625,680,2026-07-12 21:32:54.304,317.4375
Pulse experiments,pioreactor01,2026-07-12T15:47:59.168Z,0.04375,415,2026-07-12 21:32:59.168,317.438888888889
Pulse experiments,pioreactor01,2026-07-12T15:47:59.181Z,0.3626171875,445,2026-07-12 21:32:59.181,317.438888888889
Pulse experiments,pioreactor01,2026-07-12T15:47:59.186Z,0.409765625,480,2026-07-12 21:32:59.186,317.438888888889
Pulse experiments,pioreactor01,2026-07-12T15:47:59.192Z,0.46744140625,515,2026-07-12 21:32:59.192,317.438888888889
Pulse experiments,pioreactor01,2026-07-12T15:47:59.199Z,0.528203125,555,2026-07-12 21:32:59.199,317.438888888889
Pulse experiments,pioreactor01,2026-07-12T15:47:59.205Z,0.523671875,590,2026-07-12 21:32:59.205,317.438888888889
Pulse experiments,pioreactor01,2026-07-12T15:47:59.212Z,0.5134765625,630,2026-07-12 21:32:59.212,317.438888888889
Pulse experiments,pioreactor01,2026-07-12T15:47:59.226Z,0.301171875,680,2026-07-12 21:32:59.226,317.438888888889
Pulse experiments,pioreactor01,2026-07-12T15:48:04.160Z,0.04380859375,415,2026-07-12 21:33:04.160,317.440277777778
Pulse experiments,pioreactor01,2026-07-12T15:48:04.173Z,0.36361328125,445,2026-07-12 21:33:04.173,317.440277777778
Pulse experiments,pioreactor01,2026-07-12T15:48:04.182Z,0.410546875,480,2026-07-12 21:33:04.182,317.440277777778
Pulse experiments,pioreactor01,2026-07-12T15:48:04.190Z,0.468125,515,2026-07-12 21:33:04.190,317.440277777778
Pulse experiments,pioreactor01,2026-07-12T15:48:04.201Z,0.526640625,555,2026-07-12 21:33:04.201,317.440277777778
Pulse experiments,pioreactor01,2026-07-12T15:48:04.208Z,0.52287109375,590,2026-07-12 21:33:04.208,317.440277777778
Pulse experiments,pioreactor01,2026-07-12T15:48:04.216Z,0.512578125,630,2026-07-12 21:33:04.216,317.440277777778
Pulse experiments,pioreactor01,2026-07-12T15:48:04.223Z,0.300703125,680,2026-07-12 21:33:04.223,317.440277777778
Pulse experiments,pioreactor01,2026-07-12T15:48:09.155Z,0.0437890625,415,2026-07-12 21:33:09.155,317.441666666667
Pulse experiments,pioreactor01,2026-07-12T15:48:09.166Z,0.3630859375,445,2026-07-12 21:33:09.166,317.441666666667
Pulse experiments,pioreactor01,2026-07-12T15:48:09.170Z,0.41005859375,480,2026-07-12 21:33:09.170,317.441666666667
Pulse experiments,pioreactor01,2026-07-12T15:48:09.177Z,0.467890625,515,2026-07-12 21:33:09.177,317.441666666667
Pulse experiments,pioreactor01,2026-07-12T15:48:09.183Z,0.5277734375,555,2026-07-12 21:33:09.183,317.441666666667
Pulse experiments,pioreactor01,2026-07-12T15:48:09.190Z,0.5233984375,590,2026-07-12 21:33:09.190,317.441666666667
Pulse experiments,pioreactor01,2026-07-12T15:48:09.201Z,0.51283203125,630,2026-07-12 21:33:09.201,317.441666666667
Pulse experiments,pioreactor01,2026-07-12T15:48:09.208Z,0.3011328125,680,2026-07-12 21:33:09.208,317.441666666667
Pulse experiments,pioreactor01,2026-07-12T15:48:14.189Z,0.04380859375,415,2026-07-12 21:33:14.189,317.443055555556
Pulse experiments,pioreactor01,2026-07-12T15:48:14.205Z,0.36263671875,445,2026-07-12 21:33:14.205,317.443055555556
Pulse experiments,pioreactor01,2026-07-12T15:48:14.220Z,0.41001953125,480,2026-07-12 21:33:14.220,317.443055555556
Pulse experiments,pioreactor01,2026-07-12T15:48:14.233Z,0.46791015625,515,2026-07-12 21:33:14.233,317.443055555556
Pulse experiments,pioreactor01,2026-07-12T15:48:14.247Z,0.528515625,555,2026-07-12 21:33:14.247,317.443055555556
Pulse experiments,pioreactor01,2026-07-12T15:48:14.260Z,0.52384765625,590,2026-07-12 21:33:14.260,317.443055555556
Pulse experiments,pioreactor01,2026-07-12T15:48:14.271Z,0.5137109375,630,2026-07-12 21:33:14.271,317.443055555556
Pulse experiments,pioreactor01,2026-07-12T15:48:14.283Z,0.30162109375,680,2026-07-12 21:33:14.283,317.443055555556
Pulse experiments,pioreactor01,2026-07-12T15:48:19.142Z,0.0437890625,415,2026-07-12 21:33:19.142,317.444444444444
Pulse experiments,pioreactor01,2026-07-12T15:48:19.154Z,0.36361328125,445,2026-07-12 21:33:19.154,317.444444444444
Pulse experiments,pioreactor01,2026-07-12T15:48:19.160Z,0.4108203125,480,2026-07-12 21:33:19.160,317.444444444444
Pulse experiments,pioreactor01,2026-07-12T15:48:19.163Z,0.46837890625,515,2026-07-12 21:33:19.163,317.444444444444
Pulse experiments,pioreactor01,2026-07-12T15:48:19.171Z,0.5270703125,555,2026-07-12 21:33:19.171,317.444444444444
Pulse experiments,pioreactor01,2026-07-12T15:48:19.175Z,0.5228515625,590,2026-07-12 21:33:19.175,317.444444444444
Pulse experiments,pioreactor01,2026-07-12T15:48:19.179Z,0.51259765625,630,2026-07-12 21:33:19.179,317.444444444444
Pulse experiments,pioreactor01,2026-07-12T15:48:19.184Z,0.3007421875,680,2026-07-12 21:33:19.184,317.444444444444
Pulse experiments,pioreactor01,2026-07-12T15:48:24.142Z,0.0437109375,415,2026-07-12 21:33:24.142,317.445833333333
Pulse experiments,pioreactor01,2026-07-12T15:48:24.148Z,0.363046875,445,2026-07-12 21:33:24.148,317.445833333333
Pulse experiments,pioreactor01,2026-07-12T15:48:24.158Z,0.4101953125,480,2026-07-12 21:33:24.158,317.445833333333
Pulse experiments,pioreactor01,2026-07-12T15:48:24.166Z,0.4676953125,515,2026-07-12 21:33:24.166,317.445833333333
Pulse experiments,pioreactor01,2026-07-12T15:48:24.172Z,0.528203125,555,2026-07-12 21:33:24.172,317.445833333333
Pulse experiments,pioreactor01,2026-07-12T15:48:24.177Z,0.523671875,590,2026-07-12 21:33:24.177,317.445833333333
Pulse experiments,pioreactor01,2026-07-12T15:48:24.180Z,0.5134765625,630,2026-07-12 21:33:24.180,317.445833333333
Pulse experiments,pioreactor01,2026-07-12T15:48:24.184Z,0.30150390625,680,2026-07-12 21:33:24.184,317.445833333333
Pulse experiments,pioreactor01,2026-07-12T15:48:29.153Z,0.0438671875,415,2026-07-12 21:33:29.153,317.447222222222
Pulse experiments,pioreactor01,2026-07-12T15:48:29.157Z,0.3642578125,445,2026-07-12 21:33:29.157,317.447222222222
Pulse experiments,pioreactor01,2026-07-12T15:48:29.161Z,0.4113671875,480,2026-07-12 21:33:29.161,317.447222222222
Pulse experiments,pioreactor01,2026-07-12T15:48:29.170Z,0.46857421875,515,2026-07-12 21:33:29.170,317.447222222222
Pulse experiments,pioreactor01,2026-07-12T15:48:29.175Z,0.52876953125,555,2026-07-12 21:33:29.175,317.447222222222
Pulse experiments,pioreactor01,2026-07-12T15:48:29.181Z,0.52421875,590,2026-07-12 21:33:29.181,317.447222222222
Pulse experiments,pioreactor01,2026-07-12T15:48:29.186Z,0.5139453125,630,2026-07-12 21:33:29.186,317.447222222222
Pulse experiments,pioreactor01,2026-07-12T15:48:29.192Z,0.3015234375,680,2026-07-12 21:33:29.192,317.447222222222
Pulse experiments,pioreactor01,2026-07-12T15:48:34.147Z,0.04375,415,2026-07-12 21:33:34.147,317.448611111111
Pulse experiments,pioreactor01,2026-07-12T15:48:34.152Z,0.36349609375,445,2026-07-12 21:33:34.152,317.448611111111
Pulse experiments,pioreactor01,2026-07-12T15:48:34.159Z,0.4104296875,480,2026-07-12 21:33:34.159,317.448611111111
Pulse experiments,pioreactor01,2026-07-12T15:48:34.165Z,0.467890625,515,2026-07-12 21:33:34.165,317.448611111111
Pulse experiments,pioreactor01,2026-07-12T15:48:34.179Z,0.52806640625,555,2026-07-12 21:33:34.179,317.448611111111
Pulse experiments,pioreactor01,2026-07-12T15:48:34.181Z,0.52404296875,590,2026-07-12 21:33:34.181,317.448611111111
Pulse experiments,pioreactor01,2026-07-12T15:48:34.187Z,0.51384765625,630,2026-07-12 21:33:34.187,317.448611111111
Pulse experiments,pioreactor01,2026-07-12T15:48:34.190Z,0.30173828125,680,2026-07-12 21:33:34.190,317.448611111111
Pulse experiments,pioreactor01,2026-07-12T15:48:39.150Z,0.0437890625,415,2026-07-12 21:33:39.150,317.45
Pulse experiments,pioreactor01,2026-07-12T15:48:39.153Z,0.36337890625,445,2026-07-12 21:33:39.153,317.45
Pulse experiments,pioreactor01,2026-07-12T15:48:39.170Z,0.41080078125,480,2026-07-12 21:33:39.170,317.45
Pulse experiments,pioreactor01,2026-07-12T15:48:39.173Z,0.4681640625,515,2026-07-12 21:33:39.173,317.45
Pulse experiments,pioreactor01,2026-07-12T15:48:39.175Z,0.5275,555,2026-07-12 21:33:39.175,317.45
Pulse experiments,pioreactor01,2026-07-12T15:48:39.180Z,0.52234375,590,2026-07-12 21:33:39.180,317.45
Pulse experiments,pioreactor01,2026-07-12T15:48:39.184Z,0.51275390625,630,2026-07-12 21:33:39.184,317.45
Pulse experiments,pioreactor01,2026-07-12T15:48:39.191Z,0.30091796875,680,2026-07-12 21:33:39.191,317.45
Pulse experiments,pioreactor01,2026-07-12T15:48:44.143Z,0.04392578125,415,2026-07-12 21:33:44.143,317.451388888889
Pulse experiments,pioreactor01,2026-07-12T15:48:44.151Z,0.36380859375,445,2026-07-12 21:33:44.151,317.451388888889
Pulse experiments,pioreactor01,2026-07-12T15:48:44.164Z,0.41107421875,480,2026-07-12 21:33:44.164,317.451388888889
Pulse experiments,pioreactor01,2026-07-12T15:48:44.166Z,0.46859375,515,2026-07-12 21:33:44.166,317.451388888889
Pulse experiments,pioreactor01,2026-07-12T15:48:44.172Z,0.52787109375,555,2026-07-12 21:33:44.172,317.451388888889
Pulse experiments,pioreactor01,2026-07-12T15:48:44.176Z,0.523359375,590,2026-07-12 21:33:44.176,317.451388888889
Pulse experiments,pioreactor01,2026-07-12T15:48:44.183Z,0.51296875,630,2026-07-12 21:33:44.183,317.451388888889
Pulse experiments,pioreactor01,2026-07-12T15:48:44.185Z,0.30130859375,680,2026-07-12 21:33:44.185,317.451388888889
Pulse experiments,pioreactor01,2026-07-12T15:48:49.152Z,0.0437890625,415,2026-07-12 21:33:49.152,317.452777777778
Pulse experiments,pioreactor01,2026-07-12T15:48:49.154Z,0.36337890625,445,2026-07-12 21:33:49.154,317.452777777778
Pulse experiments,pioreactor01,2026-07-12T15:48:49.167Z,0.4104296875,480,2026-07-12 21:33:49.167,317.452777777778
Pulse experiments,pioreactor01,2026-07-12T15:48:49.174Z,0.4678515625,515,2026-07-12 21:33:49.174,317.452777777778
Pulse experiments,pioreactor01,2026-07-12T15:48:49.185Z,0.52796875,555,2026-07-12 21:33:49.185,317.452777777778
Pulse experiments,pioreactor01,2026-07-12T15:48:49.187Z,0.5233984375,590,2026-07-12 21:33:49.187,317.452777777778
Pulse experiments,pioreactor01,2026-07-12T15:48:49.191Z,0.5128515625,630,2026-07-12 21:33:49.191,317.452777777778
Pulse experiments,pioreactor01,2026-07-12T15:48:49.194Z,0.301171875,680,2026-07-12 21:33:49.194,317.452777777778
Pulse experiments,pioreactor01,2026-07-12T15:48:54.138Z,0.043828125,415,2026-07-12 21:33:54.138,317.454166666667
Pulse experiments,pioreactor01,2026-07-12T15:48:54.148Z,0.36376953125,445,2026-07-12 21:33:54.148,317.454166666667
Pulse experiments,pioreactor01,2026-07-12T15:48:54.157Z,0.411328125,480,2026-07-12 21:33:54.157,317.454166666667
Pulse experiments,pioreactor01,2026-07-12T15:48:54.159Z,0.468515625,515,2026-07-12 21:33:54.159,317.454166666667
Pulse experiments,pioreactor01,2026-07-12T15:48:54.167Z,0.52755859375,555,2026-07-12 21:33:54.167,317.454166666667
Pulse experiments,pioreactor01,2026-07-12T15:48:54.172Z,0.52373046875,590,2026-07-12 21:33:54.172,317.454166666667
Pulse experiments,pioreactor01,2026-07-12T15:48:54.179Z,0.51318359375,630,2026-07-12 21:33:54.179,317.454166666667
Pulse experiments,pioreactor01,2026-07-12T15:48:54.183Z,0.3012109375,680,2026-07-12 21:33:54.183,317.454166666667
Pulse experiments,pioreactor01,2026-07-12T15:48:59.149Z,0.04392578125,415,2026-07-12 21:33:59.149,317.455555555556
Pulse experiments,pioreactor01,2026-07-12T15:48:59.157Z,0.36435546875,445,2026-07-12 21:33:59.157,317.455555555556
Pulse experiments,pioreactor01,2026-07-12T15:48:59.174Z,0.41146484375,480,2026-07-12 21:33:59.174,317.455555555556
Pulse experiments,pioreactor01,2026-07-12T15:48:59.184Z,0.46900390625,515,2026-07-12 21:33:59.184,317.455555555556
Pulse experiments,pioreactor01,2026-07-12T15:48:59.193Z,0.52841796875,555,2026-07-12 21:33:59.193,317.455555555556
Pulse experiments,pioreactor01,2026-07-12T15:48:59.197Z,0.52392578125,590,2026-07-12 21:33:59.197,317.455555555556
Pulse experiments,pioreactor01,2026-07-12T15:48:59.205Z,0.5133203125,630,2026-07-12 21:33:59.205,317.455555555556
Pulse experiments,pioreactor01,2026-07-12T15:48:59.211Z,0.30140625,680,2026-07-12 21:33:59.211,317.455555555556
Pulse experiments,pioreactor01,2026-07-12T15:49:04.148Z,0.04388671875,415,2026-07-12 21:34:04.148,317.456944444444
Pulse experiments,pioreactor01,2026-07-12T15:49:04.153Z,0.363984375,445,2026-07-12 21:34:04.153,317.456944444444
Pulse experiments,pioreactor01,2026-07-12T15:49:04.160Z,0.411015625,480,2026-07-12 21:34:04.160,317.456944444444
Pulse experiments,pioreactor01,2026-07-12T15:49:04.164Z,0.4684375,515,2026-07-12 21:34:04.164,317.456944444444
Pulse experiments,pioreactor01,2026-07-12T15:49:04.172Z,0.5285546875,555,2026-07-12 21:34:04.172,317.456944444444
Pulse experiments,pioreactor01,2026-07-12T15:49:04.176Z,0.524140625,590,2026-07-12 21:34:04.176,317.456944444444
Pulse experiments,pioreactor01,2026-07-12T15:49:04.182Z,0.5137890625,630,2026-07-12 21:34:04.182,317.456944444444
Pulse experiments,pioreactor01,2026-07-12T15:49:04.188Z,0.3015625,680,2026-07-12 21:34:04.188,317.456944444444
Pulse experiments,pioreactor01,2026-07-12T15:49:09.147Z,0.04380859375,415,2026-07-12 21:34:09.147,317.458333333333
Pulse experiments,pioreactor01,2026-07-12T15:49:09.156Z,0.36380859375,445,2026-07-12 21:34:09.156,317.458333333333
Pulse experiments,pioreactor01,2026-07-12T15:49:09.162Z,0.41111328125,480,2026-07-12 21:34:09.162,317.458333333333
Pulse experiments,pioreactor01,2026-07-12T15:49:09.167Z,0.46853515625,515,2026-07-12 21:34:09.167,317.458333333333
Pulse experiments,pioreactor01,2026-07-12T15:49:09.171Z,0.52748046875,555,2026-07-12 21:34:09.171,317.458333333333
Pulse experiments,pioreactor01,2026-07-12T15:49:09.176Z,0.5239453125,590,2026-07-12 21:34:09.176,317.458333333333
