experiment,pioreactor_unit,timestamp,od_reading,angle,channel,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-07-12T15:48:17.084Z,0.16604830753,45,4,2026-07-12 21:33:17.084,317.443888888889
Pulse experiments,pioreactor01,2026-07-12T15:48:22.066Z,0.284932720642,90,2,2026-07-12 21:33:22.066,317.445277777778
Pulse experiments,pioreactor01,2026-07-12T15:48:22.066Z,0.232831658285,135,3,2026-07-12 21:33:22.066,317.445277777778
Pulse experiments,pioreactor01,2026-07-12T15:48:22.066Z,0.165889393986,45,4,2026-07-12 21:33:22.066,317.445277777778
Pulse experiments,pioreactor01,2026-07-12T15:48:27.062Z,0.28557715354,90,2,2026-07-12 21:33:27.062,317.446666666667
Pulse experiments,pioreactor01,2026-07-12T15:48:27.062Z,0.232823662792,135,3,2026-07-12 21:33:27.062,317.446666666667
Pulse experiments,pioreactor01,2026-07-12T15:48:27.062Z,0.166161548989,45,4,2026-07-12 21:33:27.062,317.446666666667
Pulse experiments,pioreactor01,2026-07-12T15:48:32.060Z,0.286858523696,90,2,2026-07-12 21:33:32.060,317.448055555556
Pulse experiments,pioreactor01,2026-07-12T15:48:32.060Z,0.233413858957,135,3,2026-07-12 21:33:32.060,317.448055555556
Pulse experiments,pioreactor01,2026-07-12T15:48:32.060Z,0.166568094972,45,4,2026-07-12 21:33:32.060,317.448055555556
Pulse experiments,pioreactor01,2026-07-12T15:48:37.061Z,0.286675216436,90,2,2026-07-12 21:33:37.061,317.449444444444
Pulse experiments,pioreactor01,2026-07-12T15:48:37.061Z,0.233155442528,135,3,2026-07-12 21:33:37.061,317.449444444444
Pulse experiments,pioreactor01,2026-07-12T15:48:37.061Z,0.166574617563,45,4,2026-07-12 21:33:37.061,317.449444444444
Pulse experiments,pioreactor01,2026-07-12T15:48:42.059Z,0.286438303637,90,2,2026-07-12 21:33:42.059,317.450833333333
Pulse experiments,pioreactor01,2026-07-12T15:48:42.059Z,0.233472724179,135,3,2026-07-12 21:33:42.059,317.450833333333
Pulse experiments,pioreactor01,2026-07-12T15:48:42.059Z,0.166022002936,45,4,2026-07-12 21:33:42.059,317.450833333333
Pulse experiments,pioreactor01,2026-07-12T15:48:47.066Z,0.28592074881,90,2,2026-07-12 21:33:47.066,317.452222222222
Pulse experiments,pioreactor01,2026-07-12T15:48:47.066Z,0.233023134029,135,3,2026-07-12 21:33:47.066,317.452222222222
Pulse experiments,pioreactor01,2026-07-12T15:48:47.066Z,0.166168983827,45,4,2026-07-12 21:33:47.066,317.452222222222
Pulse experiments,pioreactor01,2026-07-12T15:48:52.064Z,0.285423410136,90,2,2026-07-12 21:33:52.064,317.453611111111
Pulse experiments,pioreactor01,2026-07-12T15:48:52.064Z,0.233407130892,135,3,2026-07-12 21:33:52.064,317.453611111111
Pulse experiments,pioreactor01,2026-07-12T15:48:52.064Z,0.166128388792,45,4,2026-07-12 21:33:52.064,317.453611111111
Pulse experiments,pioreactor01,2026-07-12T15:48:57.065Z,0.285202574215,90,2,2026-07-12 21:33:57.065,317.455
Pulse experiments,pioreactor01,2026-07-12T15:48:57.065Z,0.233318419477,135,3,2026-07-12 21:33:57.065,317.455
Pulse experiments,pioreactor01,2026-07-12T15:48:57.065Z,0.165968263423,45,4,2026-07-12 21:33:57.065,317.455
Pulse experiments,pioreactor01,2026-07-12T15:49:02.066Z,0.286771729406,90,2,2026-07-12 21:34:02.066,317.456388888889
Pulse experiments,pioreactor01,2026-07-12T15:49:02.066Z,0.233402308142,135,3,2026-07-12 21:34:02.066,317.456388888889
Pulse experiments,pioreactor01,2026-07-12T15:49:02.066Z,0.166331127595,45,4,2026-07-12 21:34:02.066,317.456388888889
Pulse experiments,pioreactor01,2026-07-12T15:49:07.066Z,0.286121165445,90,2,2026-07-12 21:34:07.066,317.457777777778
Pulse experiments,pioreactor01,2026-07-12T15:49:07.066Z,0.233147790198,135,3,2026-07-12 21:34:07.066,317.457777777778
Pulse experiments,pioreactor01,2026-07-12T15:49:07.066Z,0.165847621973,45,4,2026-07-12 21:34:07.066,317.457777777778
Pulse experiments,pioreactor01,2026-07-12T15:49:12.063Z,0.285557053874,90,2,2026-07-12 21:34:12.063,317.459166666667
Pulse experiments,pioreactor01,2026-07-12T15:49:12.063Z,0.233393405968,135,3,2026-07-12 21:34:12.063,317.459166666667
Pulse experiments,pioreactor01,2026-07-12T15:49:12.063Z,0.165740735349,45,4,2026-07-12 21:34:12.063,317.459166666667
Pulse experiments,pioreactor01,2026-07-12T15:49:17.068Z,0.285947339643,90,2,2026-07-12 21:34:17.068,317.460555555556
Pulse experiments,pioreactor01,2026-07-12T15:49:17.068Z,0.23306155137,135,3,2026-07-12 21:34:17.068,317.460555555556
Pulse experiments,pioreactor01,2026-07-12T15:49:17.068Z,0.16625633564,45,4,2026-07-12 21:34:17.068,317.460555555556
Pulse experiments,pioreactor01,2026-07-12T15:49:22.069Z,0.285351708855,90,2,2026-07-12 21:34:22.069,317.461944444444
Pulse experiments,pioreactor01,2026-07-12T15:49:22.069Z,0.233102343939,135,3,2026-07-12 21:34:22.069,317.461944444444
Pulse experiments,pioreactor01,2026-07-12T15:49:22.069Z,0.166197350132,45,4,2026-07-12 21:34:22.069,317.461944444444
Pulse experiments,pioreactor01,2026-07-12T15:49:27.063Z,0.285794327962,90,2,2026-07-12 21:34:27.063,317.463333333333
Pulse experiments,pioreactor01,2026-07-12T15:49:27.063Z,0.233099238238,135,3,2026-07-12 21:34:27.063,317.463333333333
Pulse experiments,pioreactor01,2026-07-12T15:49:27.063Z,0.166105699046,45,4,2026-07-12 21:34:27.063,317.463333333333
Pulse experiments,pioreactor01,2026-07-12T15:49:32.060Z,0.285847615933,90,2,2026-07-12 21:34:32.060,317.464722222222
Pulse experiments,pioreactor01,2026-07-12T15:49:32.060Z,0.233051141697,135,3,2026-07-12 21:34:32.060,317.464722222222
Pulse experiments,pioreactor01,2026-07-12T15:49:32.060Z,0.16619258456,45,4,2026-07-12 21:34:32.060,317.464722222222
Pulse experiments,pioreactor01,2026-07-12T15:49:37.060Z,0.285342456847,90,2,2026-07-12 21:34:37.060,317.466111111111
Pulse experiments,pioreactor01,2026-07-12T15:49:37.060Z,0.233325427393,135,3,2026-07-12 21:34:37.060,317.466111111111
Pulse experiments,pioreactor01,2026-07-12T15:49:37.060Z,0.165931263877,45,4,2026-07-12 21:34:37.060,317.466111111111
Pulse experiments,pioreactor01,2026-07-12T15:49:42.062Z,0.286152193647,90,2,2026-07-12 21:34:42.062,317.4675
Pulse experiments,pioreactor01,2026-07-12T15:49:42.062Z,0.233579055161,135,3,2026-07-12 21:34:42.062,317.4675
Pulse experiments,pioreactor01,2026-07-12T15:49:42.062Z,0.16616847877,45,4,2026-07-12 21:34:42.062,317.4675
Pulse experiments,pioreactor01,2026-07-12T15:49:47.067Z,0.28554311739,90,2,2026-07-12 21:34:47.067,317.468888888889
Pulse experiments,pioreactor01,2026-07-12T15:49:47.067Z,0.233107113937,135,3,2026-07-12 21:34:47.067,317.468888888889
Pulse experiments,pioreactor01,2026-07-12T15:49:47.067Z,0.165888704141,45,4,2026-07-12 21:34:47.067,317.468888888889
Pulse experiments,pioreactor01,2026-07-12T15:49:52.070Z,0.286138881994,90,2,2026-07-12 21:34:52.070,317.470277777778
Pulse experiments,pioreactor01,2026-07-12T15:49:52.070Z,0.233331401135,135,3,2026-07-12 21:34:52.070,317.470277777778
