experiment,pioreactor_unit,timestamp,reading,band,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-29T18:45:37.390Z,0.4505859375,590,2026-08-30 00:30:37.390,1472.399444444444
Pulse experiments,pioreactor01,2026-08-29T18:45:37.394Z,0.44521484375,630,2026-08-30 00:30:37.394,1472.399444444444
Pulse experiments,pioreactor01,2026-08-29T18:45:37.399Z,0.2571484375,680,2026-08-30 00:30:37.399,1472.399444444444
Pulse experiments,pioreactor01,2026-08-29T18:45:42.363Z,0.038125,415,2026-08-30 00:30:42.363,1472.400833333333
Pulse experiments,pioreactor01,2026-08-29T18:45:42.368Z,0.3206640625,445,2026-08-30 00:30:42.368,1472.400833333333
Pulse experiments,pioreactor01,2026-08-29T18:45:42.374Z,0.35845703125,480,2026-08-30 00:30:42.374,1472.400833333333
Pulse experiments,pioreactor01,2026-08-29T18:45:42.378Z,0.40767578125,515,2026-08-30 00:30:42.378,1472.400833333333
Pulse experiments,pioreactor01,2026-08-29T18:45:42.384Z,0.45580078125,555,2026-08-30 00:30:42.384,1472.400833333333
Pulse experiments,pioreactor01,2026-08-29T18:45:42.388Z,0.45048828125,590,2026-08-30 00:30:42.388,1472.400833333333
Pulse experiments,pioreactor01,2026-08-29T18:45:42.393Z,0.44517578125,630,2026-08-30 00:30:42.393,1472.400833333333
Pulse experiments,pioreactor01,2026-08-29T18:45:42.398Z,0.25705078125,680,2026-08-30 00:30:42.398,1472.400833333333
Pulse experiments,pioreactor01,2026-08-29T18:45:47.365Z,0.038125,415,2026-08-30 00:30:47.365,1472.402222222222
Pulse experiments,pioreactor01,2026-08-29T18:45:47.369Z,0.32037109375,445,2026-08-30 00:30:47.369,1472.402222222222
Pulse experiments,pioreactor01,2026-08-29T18:45:47.374Z,0.3583203125,480,2026-08-30 00:30:47.374,1472.402222222222
Pulse experiments,pioreactor01,2026-08-29T18:45:47.379Z,0.40705078125,515,2026-08-30 00:30:47.379,1472.402222222222
Pulse experiments,pioreactor01,2026-08-29T18:45:47.386Z,0.45626953125,555,2026-08-30 00:30:47.386,1472.402222222222
Pulse experiments,pioreactor01,2026-08-29T18:45:47.390Z,0.45091796875,590,2026-08-30 00:30:47.390,1472.402222222222
Pulse experiments,pioreactor01,2026-08-29T18:45:47.395Z,0.445703125,630,2026-08-30 00:30:47.395,1472.402222222222
Pulse experiments,pioreactor01,2026-08-29T18:45:47.400Z,0.2574609375,680,2026-08-30 00:30:47.400,1472.402222222222
Pulse experiments,pioreactor01,2026-08-29T18:45:52.360Z,0.03810546875,415,2026-08-30 00:30:52.360,1472.403611111111
Pulse experiments,pioreactor01,2026-08-29T18:45:52.365Z,0.320390625,445,2026-08-30 00:30:52.365,1472.403611111111
Pulse experiments,pioreactor01,2026-08-29T18:45:52.369Z,0.35837890625,480,2026-08-30 00:30:52.369,1472.403611111111
Pulse experiments,pioreactor01,2026-08-29T18:45:52.376Z,0.40765625,515,2026-08-30 00:30:52.376,1472.403611111111
Pulse experiments,pioreactor01,2026-08-29T18:45:52.380Z,0.4559765625,555,2026-08-30 00:30:52.380,1472.403611111111
Pulse experiments,pioreactor01,2026-08-29T18:45:52.385Z,0.45095703125,590,2026-08-30 00:30:52.385,1472.403611111111
Pulse experiments,pioreactor01,2026-08-29T18:45:52.389Z,0.44541015625,630,2026-08-30 00:30:52.389,1472.403611111111
Pulse experiments,pioreactor01,2026-08-29T18:45:52.395Z,0.2570703125,680,2026-08-30 00:30:52.395,1472.403611111111
Pulse experiments,pioreactor01,2026-08-29T18:45:57.362Z,0.03818359375,415,2026-08-30 00:30:57.362,1472.405
Pulse experiments,pioreactor01,2026-08-29T18:45:57.367Z,0.3203515625,445,2026-08-30 00:30:57.367,1472.405
Pulse experiments,pioreactor01,2026-08-29T18:45:57.372Z,0.3583984375,480,2026-08-30 00:30:57.372,1472.405
Pulse experiments,pioreactor01,2026-08-29T18:45:57.376Z,0.40720703125,515,2026-08-30 00:30:57.376,1472.405
Pulse experiments,pioreactor01,2026-08-29T18:45:57.380Z,0.4566015625,555,2026-08-30 00:30:57.380,1472.405
Pulse experiments,pioreactor01,2026-08-29T18:45:57.386Z,0.45162109375,590,2026-08-30 00:30:57.386,1472.405
Pulse experiments,pioreactor01,2026-08-29T18:45:57.390Z,0.44595703125,630,2026-08-30 00:30:57.390,1472.405
Pulse experiments,pioreactor01,2026-08-29T18:45:57.395Z,0.25765625,680,2026-08-30 00:30:57.395,1472.405
Pulse experiments,pioreactor01,2026-08-29T18:46:02.363Z,0.0380859375,415,2026-08-30 00:31:02.363,1472.406388888889
Pulse experiments,pioreactor01,2026-08-29T18:46:02.368Z,0.32046875,445,2026-08-30 00:31:02.368,1472.406388888889
Pulse experiments,pioreactor01,2026-08-29T18:46:02.372Z,0.35810546875,480,2026-08-30 00:31:02.372,1472.406388888889
Pulse experiments,pioreactor01,2026-08-29T18:46:02.378Z,0.4073046875,515,2026-08-30 00:31:02.378,1472.406388888889
Pulse experiments,pioreactor01,2026-08-29T18:46:02.382Z,0.45623046875,555,2026-08-30 00:31:02.382,1472.406388888889
Pulse experiments,pioreactor01,2026-08-29T18:46:02.388Z,0.45072265625,590,2026-08-30 00:31:02.388,1472.406388888889
Pulse experiments,pioreactor01,2026-08-29T18:46:02.393Z,0.4455859375,630,2026-08-30 00:31:02.393,1472.406388888889
Pulse experiments,pioreactor01,2026-08-29T18:46:02.398Z,0.2575,680,2026-08-30 00:31:02.398,1472.406388888889
Pulse experiments,pioreactor01,2026-08-29T18:46:07.362Z,0.03802734375,415,2026-08-30 00:31:07.362,1472.407777777778
Pulse experiments,pioreactor01,2026-08-29T18:46:07.368Z,0.32037109375,445,2026-08-30 00:31:07.368,1472.407777777778
Pulse experiments,pioreactor01,2026-08-29T18:46:07.372Z,0.358125,480,2026-08-30 00:31:07.372,1472.407777777778
Pulse experiments,pioreactor01,2026-08-29T18:46:07.377Z,0.40734375,515,2026-08-30 00:31:07.377,1472.407777777778
Pulse experiments,pioreactor01,2026-08-29T18:46:07.381Z,0.4561328125,555,2026-08-30 00:31:07.381,1472.407777777778
