experiment,pioreactor_unit,timestamp,co2_reading_ppm,temperature_c,relative_humidity,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-30T01:21:21.084Z,714.0,30.08,62.39,2026-08-30 07:06:21.084,1478.995
Pulse experiments,pioreactor01,2026-08-30T01:21:51.081Z,715.0,30.09,62.4,2026-08-30 07:06:51.081,1479.003333333333
Pulse experiments,pioreactor01,2026-08-30T01:22:21.082Z,719.0,30.08,62.34,2026-08-30 07:07:21.082,1479.011666666667
Pulse experiments,pioreactor01,2026-08-30T01:22:51.082Z,717.0,30.09,62.3,2026-08-30 07:07:51.082,1479.02
Pulse experiments,pioreactor01,2026-08-30T01:23:21.082Z,716.0,30.09,62.22,2026-08-30 07:08:21.082,1479.028333333333
Pulse experiments,pioreactor01,2026-08-30T01:23:51.083Z,717.0,30.08,62.26,2026-08-30 07:08:51.083,1479.036666666667
Pulse experiments,pioreactor01,2026-08-30T01:24:21.083Z,716.0,30.08,62.29,2026-08-30 07:09:21.083,1479.045
Pulse experiments,pioreactor01,2026-08-30T01:24:51.084Z,713.0,30.07,62.38,2026-08-30 07:09:51.084,1479.053333333333
Pulse experiments,pioreactor01,2026-08-30T01:25:21.083Z,715.0,30.05,62.41,2026-08-30 07:10:21.083,1479.061666666667
Pulse experiments,pioreactor01,2026-08-30T01:25:51.083Z,712.0,30.04,62.35,2026-08-30 07:10:51.083,1479.07
Pulse experiments,pioreactor01,2026-08-30T01:26:21.083Z,717.0,30.03,62.4,2026-08-30 07:11:21.083,1479.078333333333
Pulse experiments,pioreactor01,2026-08-30T01:26:51.084Z,717.0,30.0,62.41,2026-08-30 07:11:51.084,1479.086666666667
Pulse experiments,pioreactor01,2026-08-30T01:27:21.085Z,718.0,29.98,62.48,2026-08-30 07:12:21.085,1479.095
Pulse experiments,pioreactor01,2026-08-30T01:27:51.084Z,719.0,30.01,62.46,2026-08-30 07:12:51.084,1479.103333333333
Pulse experiments,pioreactor01,2026-08-30T01:28:21.084Z,724.0,30.03,62.5,2026-08-30 07:13:21.084,1479.111666666667
Pulse experiments,pioreactor01,2026-08-30T01:28:51.084Z,722.0,30.01,62.51,2026-08-30 07:13:51.084,1479.12
Pulse experiments,pioreactor01,2026-08-30T01:29:21.087Z,720.0,30.03,62.42,2026-08-30 07:14:21.087,1479.128333333333
Pulse experiments,pioreactor01,2026-08-30T01:29:51.085Z,715.0,30.02,62.32,2026-08-30 07:14:51.085,1479.136666666667
Pulse experiments,pioreactor01,2026-08-30T01:30:21.086Z,718.0,30.01,62.38,2026-08-30 07:15:21.086,1479.145
Pulse experiments,pioreactor01,2026-08-30T01:30:51.086Z,717.0,30.01,62.41,2026-08-30 07:15:51.086,1479.153333333333
Pulse experiments,pioreactor01,2026-08-30T01:31:21.086Z,722.0,29.99,62.49,2026-08-30 07:16:21.086,1479.161666666667
Pulse experiments,pioreactor01,2026-08-30T01:31:51.087Z,724.0,30.02,62.48,2026-08-30 07:16:51.087,1479.17
Pulse experiments,pioreactor01,2026-08-30T01:32:21.086Z,725.0,30.02,62.44,2026-08-30 07:17:21.086,1479.178333333333
Pulse experiments,pioreactor01,2026-08-30T01:32:51.087Z,726.0,30.04,62.42,2026-08-30 07:17:51.087,1479.186666666667
Pulse experiments,pioreactor01,2026-08-30T01:33:21.086Z,725.0,30.0,62.41,2026-08-30 07:18:21.086,1479.195
Pulse experiments,pioreactor01,2026-08-30T01:33:51.087Z,724.0,30.0,62.41,2026-08-30 07:18:51.087,1479.203333333333
Pulse experiments,pioreactor01,2026-08-30T01:34:21.088Z,728.0,30.02,62.42,2026-08-30 07:19:21.088,1479.211666666667
Pulse experiments,pioreactor01,2026-08-30T01:34:51.087Z,726.0,30.01,62.51,2026-08-30 07:19:51.087,1479.22
Pulse experiments,pioreactor01,2026-08-30T01:35:21.088Z,725.0,30.01,62.52,2026-08-30 07:20:21.088,1479.228333333333
Pulse experiments,pioreactor01,2026-08-30T01:35:51.089Z,725.0,30.03,62.48,2026-08-30 07:20:51.089,1479.236666666667
Pulse experiments,pioreactor01,2026-08-30T01:36:21.089Z,726.0,30.01,62.44,2026-08-30 07:21:21.089,1479.245
Pulse experiments,pioreactor01,2026-08-30T01:36:51.089Z,724.0,30.02,62.41,2026-08-30 07:21:51.089,1479.253333333333
Pulse experiments,pioreactor01,2026-08-30T01:37:21.089Z,730.0,30.02,62.45,2026-08-30 07:22:21.089,1479.261666666667
Pulse experiments,pioreactor01,2026-08-30T01:37:51.092Z,724.0,30.02,62.53,2026-08-30 07:22:51.092,1479.27
Pulse experiments,pioreactor01,2026-08-30T01:38:21.090Z,730.0,30.0,62.59,2026-08-30 07:23:21.090,1479.278333333333
Pulse experiments,pioreactor01,2026-08-30T01:38:51.090Z,732.0,29.97,62.64,2026-08-30 07:23:51.090,1479.286666666667
Pulse experiments,pioreactor01,2026-08-30T01:39:21.089Z,735.0,29.96,62.64,2026-08-30 07:24:21.089,1479.295
Pulse experiments,pioreactor01,2026-08-30T01:39:51.091Z,738.0,29.97,62.62,2026-08-30 07:24:51.091,1479.303333333333
Pulse experiments,pioreactor01,2026-08-30T01:40:21.090Z,736.0,29.97,62.57,2026-08-30 07:25:21.090,1479.311666666667
Pulse experiments,pioreactor01,2026-08-30T01:40:51.091Z,737.0,30.03,62.55,2026-08-30 07:25:51.091,1479.32
Pulse experiments,pioreactor01,2026-08-30T01:41:21.091Z,738.0,30.01,62.62,2026-08-30 07:26:21.091,1479.328333333333
Pulse experiments,pioreactor01,2026-08-30T01:41:51.091Z,731.0,30.0,62.65,2026-08-30 07:26:51.091,1479.336666666667
Pulse experiments,pioreactor01,2026-08-30T01:42:21.092Z,731.0,29.98,62.61,2026-08-30 07:27:21.092,1479.345
Pulse experiments,pioreactor01,2026-08-30T01:42:51.092Z,731.0,29.95,62.63,2026-08-30 07:27:51.092,1479.353333333333
Pulse experiments,pioreactor01,2026-08-30T01:43:21.092Z,730.0,29.97,62.57,2026-08-30 07:28:21.092,1479.361666666667
Pulse experiments,pioreactor01,2026-08-30T01:43:51.094Z,731.0,29.97,62.55,2026-08-30 07:28:51.094,1479.37
Pulse experiments,pioreactor01,2026-08-30T01:44:21.093Z,735.0,29.98,62.62,2026-08-30 07:29:21.093,1479.378333333333
Pulse experiments,pioreactor01,2026-08-30T01:44:51.092Z,736.0,30.0,62.69,2026-08-30 07:29:51.092,1479.386666666667
Pulse experiments,pioreactor01,2026-08-30T01:45:21.093Z,733.0,29.98,62.68,2026-08-30 07:30:21.093,1479.395
Pulse experiments,pioreactor01,2026-08-30T01:45:51.094Z,733.0,30.0,62.58,2026-08-30 07:30:51.094,1479.403333333333
Pulse experiments,pioreactor01,2026-08-30T01:46:21.094Z,734.0,30.03,62.52,2026-08-30 07:31:21.094,1479.411666666667
Pulse experiments,pioreactor01,2026-08-30T01:46:51.095Z,732.0,30.03,62.48,2026-08-30 07:31:51.095,1479.42
Pulse experiments,pioreactor01,2026-08-30T01:47:21.095Z,733.0,29.99,62.56,2026-08-30 07:32:21.095,1479.428333333333
Pulse experiments,pioreactor01,2026-08-30T01:47:51.094Z,738.0,29.99,62.67,2026-08-30 07:32:51.094,1479.436666666667
Pulse experiments,pioreactor01,2026-08-30T01:48:21.094Z,737.0,29.97,62.75,2026-08-30 07:33:21.094,1479.445
Pulse experiments,pioreactor01,2026-08-30T01:48:51.095Z,736.0,29.97,62.76,2026-08-30 07:33:51.095,1479.453333333333
Pulse experiments,pioreactor01,2026-08-30T01:49:21.095Z,738.0,29.98,62.79,2026-08-30 07:34:21.095,1479.461666666667
Pulse experiments,pioreactor01,2026-08-30T01:49:51.095Z,739.0,29.97,62.7,2026-08-30 07:34:51.095,1479.47
Pulse experiments,pioreactor01,2026-08-30T01:50:21.095Z,736.0,29.97,62.72,2026-08-30 07:35:21.095,1479.478333333333
Pulse experiments,pioreactor01,2026-08-30T01:50:51.095Z,736.0,29.95,62.75,2026-08-30 07:35:51.095,1479.486666666667
Pulse experiments,pioreactor01,2026-08-30T01:51:21.097Z,737.0,29.93,62.84,2026-08-30 07:36:21.097,1479.495
Pulse experiments,pioreactor01,2026-08-30T01:51:51.096Z,736.0,29.96,62.86,2026-08-30 07:36:51.096,1479.503333333333
Pulse experiments,pioreactor01,2026-08-30T01:52:21.097Z,732.0,29.97,62.87,2026-08-30 07:37:21.097,1479.511666666667
Pulse experiments,pioreactor01,2026-08-30T01:52:51.097Z,735.0,29.96,62.74,2026-08-30 07:37:51.097,1479.52
Pulse experiments,pioreactor01,2026-08-30T01:53:21.097Z,736.0,29.97,62.64,2026-08-30 07:38:21.097,1479.528333333333
Pulse experiments,pioreactor01,2026-08-30T01:53:51.099Z,739.0,29.97,62.71,2026-08-30 07:38:51.099,1479.536666666667
Pulse experiments,pioreactor01,2026-08-30T01:54:21.097Z,738.0,29.96,62.78,2026-08-30 07:39:21.097,1479.545
Pulse experiments,pioreactor01,2026-08-30T01:54:51.098Z,738.0,29.95,62.93,2026-08-30 07:39:51.098,1479.553333333333
Pulse experiments,pioreactor01,2026-08-30T01:55:21.099Z,743.0,29.93,62.98,2026-08-30 07:40:21.099,1479.561666666667
Pulse experiments,pioreactor01,2026-08-30T01:55:51.099Z,741.0,29.95,62.93,2026-08-30 07:40:51.099,1479.57
Pulse experiments,pioreactor01,2026-08-30T01:56:21.098Z,743.0,29.97,62.92,2026-08-30 07:41:21.098,1479.578333333333
Pulse experiments,pioreactor01,2026-08-30T01:56:51.097Z,740.0,29.98,62.77,2026-08-30 07:41:51.097,1479.586666666667
Pulse experiments,pioreactor01,2026-08-30T01:57:21.098Z,744.0,29.96,62.84,2026-08-30 07:42:21.098,1479.595
Pulse experiments,pioreactor01,2026-08-30T01:57:51.100Z,746.0,29.96,62.91,2026-08-30 07:42:51.100,1479.603333333333
Pulse experiments,pioreactor01,2026-08-30T01:58:21.101Z,749.0,29.98,62.96,2026-08-30 07:43:21.101,1479.611666666667
Pulse experiments,pioreactor01,2026-08-30T01:58:51.099Z,752.0,30.02,62.98,2026-08-30 07:43:51.099,1479.62
Pulse experiments,pioreactor01,2026-08-30T01:59:21.100Z,752.0,30.01,62.94,2026-08-30 07:44:21.100,1479.628333333333
Pulse experiments,pioreactor01,2026-08-30T01:59:51.100Z,750.0,30.04,62.87,2026-08-30 07:44:51.100,1479.636666666667
Pulse experiments,pioreactor01,2026-08-30T02:00:21.101Z,755.0,30.02,62.81,2026-08-30 07:45:21.101,1479.645
Pulse experiments,pioreactor01,2026-08-30T02:00:51.103Z,752.0,29.99,62.9,2026-08-30 07:45:51.103,1479.653333333333
Pulse experiments,pioreactor01,2026-08-30T02:01:21.100Z,756.0,29.98,63.01,2026-08-30 07:46:21.100,1479.661666666667
Pulse experiments,pioreactor01,2026-08-30T02:01:51.101Z,757.0,30.03,63.03,2026-08-30 07:46:51.101,1479.67
Pulse experiments,pioreactor01,2026-08-30T02:02:21.101Z,769.0,30.05,62.98,2026-08-30 07:47:21.101,1479.678333333333
Pulse experiments,pioreactor01,2026-08-30T02:02:51.102Z,772.0,30.05,62.93,2026-08-30 07:47:51.102,1479.686666666667
Pulse experiments,pioreactor01,2026-08-30T02:03:21.101Z,774.0,30.06,62.93,2026-08-30 07:48:21.101,1479.695
Pulse experiments,pioreactor01,2026-08-30T02:03:51.102Z,774.0,30.06,62.88,2026-08-30 07:48:51.102,1479.703333333333
Pulse experiments,pioreactor01,2026-08-30T02:04:21.102Z,780.0,30.05,62.89,2026-08-30 07:49:21.102,1479.711666666667
Pulse experiments,pioreactor01,2026-08-30T02:04:51.103Z,777.0,30.01,63.03,2026-08-30 07:49:51.103,1479.72
Pulse experiments,pioreactor01,2026-08-30T02:05:21.104Z,776.0,30.02,62.99,2026-08-30 07:50:21.104,1479.728333333333
Pulse experiments,pioreactor01,2026-08-30T02:05:51.103Z,774.0,30.05,62.93,2026-08-30 07:50:51.103,1479.736666666667
Pulse experiments,pioreactor01,2026-08-30T02:06:21.102Z,776.0,30.05,62.87,2026-08-30 07:51:21.102,1479.745
Pulse experiments,pioreactor01,2026-08-30T02:06:51.104Z,772.0,30.04,62.87,2026-08-30 07:51:51.104,1479.753333333333
Pulse experiments,pioreactor01,2026-08-30T02:07:21.103Z,774.0,30.03,62.91,2026-08-30 07:52:21.103,1479.761666666667
Pulse experiments,pioreactor01,2026-08-30T02:07:51.104Z,774.0,30.04,62.95,2026-08-30 07:52:51.104,1479.77
Pulse experiments,pioreactor01,2026-08-30T02:08:21.104Z,768.0,30.02,62.98,2026-08-30 07:53:21.104,1479.778333333333
Pulse experiments,pioreactor01,2026-08-30T02:08:51.104Z,767.0,30.06,62.91,2026-08-30 07:53:51.104,1479.786666666667
Pulse experiments,pioreactor01,2026-08-30T02:09:21.108Z,765.0,30.06,62.84,2026-08-30 07:54:21.108,1479.795
Pulse experiments,pioreactor01,2026-08-30T02:09:51.104Z,770.0,30.07,62.8,2026-08-30 07:54:51.104,1479.803333333333
Pulse experiments,pioreactor01,2026-08-30T02:10:21.104Z,774.0,30.08,62.74,2026-08-30 07:55:21.104,1479.811666666667
Pulse experiments,pioreactor01,2026-08-30T02:10:51.106Z,778.0,30.08,62.79,2026-08-30 07:55:51.106,1479.82
Pulse experiments,pioreactor01,2026-08-30T02:11:21.105Z,776.0,30.06,62.89,2026-08-30 07:56:21.105,1479.828333333333
Pulse experiments,pioreactor01,2026-08-30T02:11:51.106Z,779.0,30.08,62.97,2026-08-30 07:56:51.106,1479.836666666667
Pulse experiments,pioreactor01,2026-08-30T02:12:21.106Z,785.0,30.07,62.89,2026-08-30 07:57:21.106,1479.845
Pulse experiments,pioreactor01,2026-08-30T02:12:51.106Z,783.0,30.09,62.74,2026-08-30 07:57:51.106,1479.853333333333
Pulse experiments,pioreactor01,2026-08-30T02:13:21.106Z,780.0,30.11,62.68,2026-08-30 07:58:21.106,1479.861666666667
Pulse experiments,pioreactor01,2026-08-30T02:13:51.108Z,781.0,30.07,62.76,2026-08-30 07:58:51.108,1479.87
Pulse experiments,pioreactor01,2026-08-30T02:14:21.107Z,783.0,30.04,62.86,2026-08-30 07:59:21.107,1479.878333333333
Pulse experiments,pioreactor01,2026-08-30T02:14:51.107Z,784.0,30.05,62.92,2026-08-30 07:59:51.107,1479.886666666667
Pulse experiments,pioreactor01,2026-08-30T02:15:21.108Z,781.0,30.09,62.83,2026-08-30 08:00:21.108,1479.895
Pulse experiments,pioreactor01,2026-08-30T02:15:51.107Z,780.0,30.17,62.64,2026-08-30 08:00:51.107,1479.903333333333
Pulse experiments,pioreactor01,2026-08-30T02:16:21.108Z,777.0,30.2,62.57,2026-08-30 08:01:21.108,1479.911666666667
Pulse experiments,pioreactor01,2026-08-30T02:16:51.108Z,774.0,30.19,62.47,2026-08-30 08:01:51.108,1479.92
Pulse experiments,pioreactor01,2026-08-30T02:17:21.110Z,772.0,30.19,62.48,2026-08-30 08:02:21.110,1479.928333333333
Pulse experiments,pioreactor01,2026-08-30T02:17:51.109Z,774.0,30.18,62.52,2026-08-30 08:02:51.109,1479.936666666667
Pulse experiments,pioreactor01,2026-08-30T02:18:21.109Z,773.0,30.18,62.59,2026-08-30 08:03:21.109,1479.945
Pulse experiments,pioreactor01,2026-08-30T02:18:51.109Z,774.0,30.15,62.59,2026-08-30 08:03:51.109,1479.953333333333
Pulse experiments,pioreactor01,2026-08-30T02:19:21.111Z,774.0,30.18,62.55,2026-08-30 08:04:21.111,1479.961666666667
Pulse experiments,pioreactor01,2026-08-30T02:19:51.109Z,774.0,30.21,62.42,2026-08-30 08:04:51.109,1479.97
Pulse experiments,pioreactor01,2026-08-30T02:20:21.110Z,777.0,30.25,62.29,2026-08-30 08:05:21.110,1479.978333333333
Pulse experiments,pioreactor01,2026-08-30T02:20:51.110Z,781.0,30.27,62.29,2026-08-30 08:05:51.110,1479.986666666667
Pulse experiments,pioreactor01,2026-08-30T02:21:21.111Z,783.0,30.26,62.35,2026-08-30 08:06:21.111,1479.995
Pulse experiments,pioreactor01,2026-08-30T02:21:51.110Z,783.0,30.24,62.39,2026-08-30 08:06:51.110,1480.003333333333
Pulse experiments,pioreactor01,2026-08-30T02:22:21.111Z,781.0,30.2,62.38,2026-08-30 08:07:21.111,1480.011666666667
Pulse experiments,pioreactor01,2026-08-30T02:22:51.111Z,785.0,30.2,62.32,2026-08-30 08:07:51.111,1480.02
Pulse experiments,pioreactor01,2026-08-30T02:23:21.112Z,782.0,30.16,62.31,2026-08-30 08:08:21.112,1480.028333333333
Pulse experiments,pioreactor01,2026-08-30T02:23:51.111Z,781.0,30.14,62.33,2026-08-30 08:08:51.111,1480.036666666667
Pulse experiments,pioreactor01,2026-08-30T02:24:21.112Z,774.0,30.12,62.37,2026-08-30 08:09:21.112,1480.045
Pulse experiments,pioreactor01,2026-08-30T02:24:51.112Z,774.0,30.14,62.43,2026-08-30 08:09:51.112,1480.053333333333
Pulse experiments,pioreactor01,2026-08-30T02:25:21.113Z,773.0,30.15,62.4,2026-08-30 08:10:21.113,1480.061666666667
Pulse experiments,pioreactor01,2026-08-30T02:25:51.113Z,772.0,30.14,62.32,2026-08-30 08:10:51.113,1480.07
Pulse experiments,pioreactor01,2026-08-30T02:26:21.113Z,772.0,30.17,62.33,2026-08-30 08:11:21.113,1480.078333333333
Pulse experiments,pioreactor01,2026-08-30T02:26:51.115Z,770.0,30.14,62.29,2026-08-30 08:11:51.115,1480.086666666667
Pulse experiments,pioreactor01,2026-08-30T02:27:21.113Z,770.0,30.15,62.26,2026-08-30 08:12:21.113,1480.095
Pulse experiments,pioreactor01,2026-08-30T02:27:51.113Z,772.0,30.12,62.35,2026-08-30 08:12:51.113,1480.103333333333
Pulse experiments,pioreactor01,2026-08-30T02:28:21.114Z,770.0,30.14,62.37,2026-08-30 08:13:21.114,1480.111666666667
Pulse experiments,pioreactor01,2026-08-30T02:28:51.114Z,771.0,30.12,62.38,2026-08-30 08:13:51.114,1480.12
Pulse experiments,pioreactor01,2026-08-30T02:29:21.114Z,772.0,30.12,62.33,2026-08-30 08:14:21.114,1480.128333333333
Pulse experiments,pioreactor01,2026-08-30T02:29:51.115Z,768.0,30.09,62.33,2026-08-30 08:14:51.115,1480.136666666667
Pulse experiments,pioreactor01,2026-08-30T02:30:21.114Z,765.0,30.08,62.31,2026-08-30 08:15:21.114,1480.145
Pulse experiments,pioreactor01,2026-08-30T02:30:51.115Z,764.0,30.08,62.36,2026-08-30 08:15:51.115,1480.153333333333
Pulse experiments,pioreactor01,2026-08-30T02:31:21.114Z,760.0,30.04,62.44,2026-08-30 08:16:21.114,1480.161666666667
Pulse experiments,pioreactor01,2026-08-30T02:31:51.116Z,758.0,30.05,62.44,2026-08-30 08:16:51.116,1480.17
Pulse experiments,pioreactor01,2026-08-30T02:32:21.115Z,756.0,30.0,62.47,2026-08-30 08:17:21.115,1480.178333333333
Pulse experiments,pioreactor01,2026-08-30T02:32:51.116Z,757.0,30.0,62.49,2026-08-30 08:17:51.116,1480.186666666667
Pulse experiments,pioreactor01,2026-08-30T02:33:21.117Z,753.0,29.96,62.48,2026-08-30 08:18:21.117,1480.195
Pulse experiments,pioreactor01,2026-08-30T02:33:51.115Z,754.0,29.95,62.44,2026-08-30 08:18:51.115,1480.203333333333
Pulse experiments,pioreactor01,2026-08-30T02:34:21.117Z,751.0,29.92,62.59,2026-08-30 08:19:21.117,1480.211666666667
Pulse experiments,pioreactor01,2026-08-30T02:34:51.120Z,753.0,29.97,62.6,2026-08-30 08:19:51.120,1480.22
Pulse experiments,pioreactor01,2026-08-30T02:35:21.117Z,756.0,29.99,62.58,2026-08-30 08:20:21.117,1480.228333333333
Pulse experiments,pioreactor01,2026-08-30T02:35:51.118Z,753.0,29.99,62.54,2026-08-30 08:20:51.118,1480.236666666667
Pulse experiments,pioreactor01,2026-08-30T02:36:21.138Z,751.0,30.0,62.46,2026-08-30 08:21:21.138,1480.245
Pulse experiments,pioreactor01,2026-08-30T02:36:51.121Z,750.0,29.98,62.44,2026-08-30 08:21:51.121,1480.253333333333
Pulse experiments,pioreactor01,2026-08-30T02:37:21.118Z,750.0,29.94,62.52,2026-08-30 08:22:21.118,1480.261666666667
Pulse experiments,pioreactor01,2026-08-30T02:37:51.134Z,748.0,29.94,62.61,2026-08-30 08:22:51.134,1480.27
Pulse experiments,pioreactor01,2026-08-30T02:38:21.119Z,743.0,29.96,62.59,2026-08-30 08:23:21.119,1480.278333333333
Pulse experiments,pioreactor01,2026-08-30T02:38:51.119Z,735.0,29.96,62.61,2026-08-30 08:23:51.119,1480.286666666667
Pulse experiments,pioreactor01,2026-08-30T02:39:21.120Z,733.0,29.92,62.62,2026-08-30 08:24:21.120,1480.295
Pulse experiments,pioreactor01,2026-08-30T02:39:51.119Z,735.0,29.9,62.58,2026-08-30 08:24:51.119,1480.303333333333
Pulse experiments,pioreactor01,2026-08-30T02:40:21.119Z,738.0,29.91,62.56,2026-08-30 08:25:21.119,1480.311666666667
Pulse experiments,pioreactor01,2026-08-30T02:40:51.120Z,733.0,29.94,62.53,2026-08-30 08:25:51.120,1480.32
Pulse experiments,pioreactor01,2026-08-30T02:41:21.121Z,734.0,29.94,62.58,2026-08-30 08:26:21.121,1480.328333333333
Pulse experiments,pioreactor01,2026-08-30T02:41:51.121Z,731.0,29.97,62.59,2026-08-30 08:26:51.121,1480.336666666667
Pulse experiments,pioreactor01,2026-08-30T02:42:21.120Z,725.0,29.99,62.5,2026-08-30 08:27:21.120,1480.345
Pulse experiments,pioreactor01,2026-08-30T02:42:51.121Z,722.0,29.99,62.41,2026-08-30 08:27:51.121,1480.353333333333
Pulse experiments,pioreactor01,2026-08-30T02:43:21.117Z,720.0,30.0,62.33,2026-08-30 08:28:21.117,1480.361666666667
Pulse experiments,pioreactor01,2026-08-30T02:43:51.118Z,721.0,29.99,62.35,2026-08-30 08:28:51.118,1480.37
Pulse experiments,pioreactor01,2026-08-30T02:44:21.118Z,719.0,29.99,62.38,2026-08-30 08:29:21.118,1480.378333333333
Pulse experiments,pioreactor01,2026-08-30T02:44:51.122Z,711.0,30.02,62.37,2026-08-30 08:29:51.122,1480.386666666667
Pulse experiments,pioreactor01,2026-08-30T02:45:21.122Z,708.0,30.04,62.32,2026-08-30 08:30:21.122,1480.395
Pulse experiments,pioreactor01,2026-08-30T02:45:51.123Z,708.0,30.07,62.2,2026-08-30 08:30:51.123,1480.403333333333
Pulse experiments,pioreactor01,2026-08-30T02:46:21.122Z,706.0,30.05,62.18,2026-08-30 08:31:21.122,1480.411666666667
Pulse experiments,pioreactor01,2026-08-30T02:46:51.124Z,712.0,30.08,62.09,2026-08-30 08:31:51.124,1480.42
Pulse experiments,pioreactor01,2026-08-30T02:47:21.123Z,706.0,30.11,62.08,2026-08-30 08:32:21.123,1480.428333333333
Pulse experiments,pioreactor01,2026-08-30T02:47:51.123Z,706.0,30.08,62.09,2026-08-30 08:32:51.123,1480.436666666667
Pulse experiments,pioreactor01,2026-08-30T02:48:21.123Z,708.0,30.09,62.15,2026-08-30 08:33:21.123,1480.445
Pulse experiments,pioreactor01,2026-08-30T02:48:51.124Z,710.0,30.07,62.08,2026-08-30 08:33:51.124,1480.453333333333
Pulse experiments,pioreactor01,2026-08-30T02:49:21.123Z,709.0,30.07,62.06,2026-08-30 08:34:21.123,1480.461666666667
Pulse experiments,pioreactor01,2026-08-30T02:49:51.127Z,709.0,30.07,62.0,2026-08-30 08:34:51.127,1480.47
Pulse experiments,pioreactor01,2026-08-30T02:50:21.123Z,709.0,30.06,61.98,2026-08-30 08:35:21.123,1480.478333333333
Pulse experiments,pioreactor01,2026-08-30T02:50:51.127Z,706.0,30.05,62.01,2026-08-30 08:35:51.127,1480.486666666667
Pulse experiments,pioreactor01,2026-08-30T02:51:21.124Z,698.0,30.03,62.08,2026-08-30 08:36:21.124,1480.495
Pulse experiments,pioreactor01,2026-08-30T02:51:51.125Z,701.0,30.05,62.09,2026-08-30 08:36:51.125,1480.503333333333
Pulse experiments,pioreactor01,2026-08-30T02:52:21.125Z,699.0,30.06,62.04,2026-08-30 08:37:21.125,1480.511666666667
Pulse experiments,pioreactor01,2026-08-30T02:52:51.126Z,698.0,30.05,61.99,2026-08-30 08:37:51.126,1480.52
Pulse experiments,pioreactor01,2026-08-30T02:53:21.125Z,696.0,30.07,61.94,2026-08-30 08:38:21.125,1480.528333333333
Pulse experiments,pioreactor01,2026-08-30T02:53:51.126Z,694.0,30.05,61.94,2026-08-30 08:38:51.126,1480.536666666667
Pulse experiments,pioreactor01,2026-08-30T02:54:21.126Z,694.0,30.06,61.97,2026-08-30 08:39:21.126,1480.545
Pulse experiments,pioreactor01,2026-08-30T02:54:51.127Z,689.0,30.07,62.05,2026-08-30 08:39:51.127,1480.553333333333
Pulse experiments,pioreactor01,2026-08-30T02:55:21.126Z,687.0,30.07,61.98,2026-08-30 08:40:21.126,1480.561666666667
Pulse experiments,pioreactor01,2026-08-30T02:55:51.128Z,685.0,30.1,61.88,2026-08-30 08:40:51.128,1480.57
Pulse experiments,pioreactor01,2026-08-30T02:56:21.128Z,682.0,30.1,61.83,2026-08-30 08:41:21.128,1480.578333333333
Pulse experiments,pioreactor01,2026-08-30T02:56:51.127Z,678.0,30.09,61.79,2026-08-30 08:41:51.127,1480.586666666667
Pulse experiments,pioreactor01,2026-08-30T02:57:21.130Z,673.0,30.08,61.76,2026-08-30 08:42:21.130,1480.595
Pulse experiments,pioreactor01,2026-08-30T02:57:51.129Z,671.0,30.08,61.88,2026-08-30 08:42:51.129,1480.603333333333
Pulse experiments,pioreactor01,2026-08-30T02:58:21.129Z,671.0,30.06,61.92,2026-08-30 08:43:21.129,1480.611666666667
Pulse experiments,pioreactor01,2026-08-30T02:58:51.131Z,670.0,30.06,61.9,2026-08-30 08:43:51.131,1480.62
Pulse experiments,pioreactor01,2026-08-30T02:59:21.130Z,673.0,30.01,61.89,2026-08-30 08:44:21.130,1480.628333333333
Pulse experiments,pioreactor01,2026-08-30T02:59:51.128Z,673.0,30.02,61.81,2026-08-30 08:44:51.128,1480.636666666667
Pulse experiments,pioreactor01,2026-08-30T03:00:21.129Z,677.0,30.0,61.79,2026-08-30 08:45:21.129,1480.645
Pulse experiments,pioreactor01,2026-08-30T03:00:51.129Z,680.0,30.0,61.88,2026-08-30 08:45:51.129,1480.653333333333
Pulse experiments,pioreactor01,2026-08-30T03:01:21.129Z,680.0,30.0,61.95,2026-08-30 08:46:21.129,1480.661666666667
Pulse experiments,pioreactor01,2026-08-30T03:01:51.133Z,678.0,30.01,61.99,2026-08-30 08:46:51.133,1480.67
Pulse experiments,pioreactor01,2026-08-30T03:02:21.131Z,673.0,30.03,61.9,2026-08-30 08:47:21.131,1480.678333333333
Pulse experiments,pioreactor01,2026-08-30T03:02:51.131Z,671.0,30.04,61.87,2026-08-30 08:47:51.131,1480.686666666667
Pulse experiments,pioreactor01,2026-08-30T03:03:21.130Z,677.0,30.03,61.85,2026-08-30 08:48:21.130,1480.695
Pulse experiments,pioreactor01,2026-08-30T03:03:51.131Z,674.0,30.05,61.84,2026-08-30 08:48:51.131,1480.703333333333
Pulse experiments,pioreactor01,2026-08-30T03:04:21.131Z,674.0,30.05,61.86,2026-08-30 08:49:21.131,1480.711666666667
Pulse experiments,pioreactor01,2026-08-30T03:04:51.132Z,671.0,30.04,61.91,2026-08-30 08:49:51.132,1480.72
Pulse experiments,pioreactor01,2026-08-30T03:05:21.134Z,674.0,29.99,61.91,2026-08-30 08:50:21.134,1480.728333333333
Pulse experiments,pioreactor01,2026-08-30T03:05:51.132Z,674.0,30.04,61.92,2026-08-30 08:50:51.132,1480.736666666667
Pulse experiments,pioreactor01,2026-08-30T03:06:21.132Z,673.0,30.0,61.83,2026-08-30 08:51:21.132,1480.745
