experiment,pioreactor_unit,timestamp,event,volume_change_ml,source_of_event,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-07-01T13:51:38.609Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-01 19:36:38.609,51.499722222222
Pulse experiments,pioreactor01,2026-07-01T13:51:39.110Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-01 19:36:39.110,51.5
Pulse experiments,pioreactor01,2026-07-01T13:51:39.611Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-01 19:36:39.611,51.5
Pulse experiments,pioreactor01,2026-07-01T13:51:40.111Z,add_media,0.033948941,dosing_automation:chemostat,2026-07-01 19:36:40.111,51.500277777778
Pulse experiments,pioreactor01,2026-07-01T13:51:45.395Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 19:36:45.395,51.501666666667
Pulse experiments,pioreactor01,2026-07-01T13:51:45.896Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 19:36:45.896,51.501666666667
Pulse experiments,pioreactor01,2026-07-01T13:51:46.397Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 19:36:46.397,51.501944444444
Pulse experiments,pioreactor01,2026-07-01T13:51:46.898Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 19:36:46.898,51.501944444444
Pulse experiments,pioreactor01,2026-07-01T13:51:47.398Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 19:36:47.398,51.502222222222
Pulse experiments,pioreactor01,2026-07-01T13:51:47.899Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 19:36:47.899,51.502222222222
Pulse experiments,pioreactor01,2026-07-01T13:51:48.399Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-07-01 19:36:48.399,51.5025
Pulse experiments,pioreactor01,2026-07-01T13:51:48.629Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 19:36:48.629,51.5025
Pulse experiments,pioreactor01,2026-07-01T13:51:49.130Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 19:36:49.130,51.502777777778
Pulse experiments,pioreactor01,2026-07-01T13:51:49.630Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 19:36:49.630,51.502777777778
Pulse experiments,pioreactor01,2026-07-01T13:51:50.131Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 19:36:50.131,51.503055555556
Pulse experiments,pioreactor01,2026-07-01T13:51:50.631Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 19:36:50.631,51.503055555556
Pulse experiments,pioreactor01,2026-07-01T13:51:51.132Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 19:36:51.132,51.503333333333
Pulse experiments,pioreactor01,2026-07-01T13:51:51.633Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 19:36:51.633,51.503333333333
Pulse experiments,pioreactor01,2026-07-01T13:51:52.134Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 19:36:52.134,51.503611111111
Pulse experiments,pioreactor01,2026-07-01T13:51:52.634Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 19:36:52.634,51.503611111111
Pulse experiments,pioreactor01,2026-07-01T13:51:53.135Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 19:36:53.135,51.503888888889
Pulse experiments,pioreactor01,2026-07-01T13:51:53.635Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 19:36:53.635,51.503888888889
Pulse experiments,pioreactor01,2026-07-01T13:51:54.136Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 19:36:54.136,51.504166666667
Pulse experiments,pioreactor01,2026-07-01T13:51:54.636Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-07-01 19:36:54.636,51.504166666667
