experiment,pioreactor_unit,timestamp,reading,band,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-07-01T07:02:18.558Z,0.05390625,415,2026-07-01 12:47:18.558,44.6775
Pulse experiments,pioreactor01,2026-07-01T07:02:18.566Z,0.44388671875,445,2026-07-01 12:47:18.566,44.6775
Pulse experiments,pioreactor01,2026-07-01T07:02:18.570Z,0.50298828125,480,2026-07-01 12:47:18.570,44.6775
Pulse experiments,pioreactor01,2026-07-01T07:02:18.577Z,0.58505859375,515,2026-07-01 12:47:18.577,44.6775
Pulse experiments,pioreactor01,2026-07-01T07:02:18.581Z,0.65986328125,555,2026-07-01 12:47:18.581,44.6775
Pulse experiments,pioreactor01,2026-07-01T07:02:18.586Z,0.65958984375,590,2026-07-01 12:47:18.586,44.6775
Pulse experiments,pioreactor01,2026-07-01T07:02:18.594Z,0.64794921875,630,2026-07-01 12:47:18.594,44.6775
Pulse experiments,pioreactor01,2026-07-01T07:02:18.599Z,0.3861328125,680,2026-07-01 12:47:18.599,44.6775
Pulse experiments,pioreactor01,2026-07-01T07:02:23.553Z,0.0541015625,415,2026-07-01 12:47:23.553,44.678888888889
Pulse experiments,pioreactor01,2026-07-01T07:02:23.557Z,0.44505859375,445,2026-07-01 12:47:23.557,44.678888888889
Pulse experiments,pioreactor01,2026-07-01T07:02:23.562Z,0.50451171875,480,2026-07-01 12:47:23.562,44.678888888889
Pulse experiments,pioreactor01,2026-07-01T07:02:23.568Z,0.5871875,515,2026-07-01 12:47:23.568,44.678888888889
Pulse experiments,pioreactor01,2026-07-01T07:02:23.576Z,0.66248046875,555,2026-07-01 12:47:23.576,44.678888888889
Pulse experiments,pioreactor01,2026-07-01T07:02:23.580Z,0.66130859375,590,2026-07-01 12:47:23.580,44.678888888889
Pulse experiments,pioreactor01,2026-07-01T07:02:23.585Z,0.64900390625,630,2026-07-01 12:47:23.585,44.678888888889
Pulse experiments,pioreactor01,2026-07-01T07:02:23.589Z,0.38728515625,680,2026-07-01 12:47:23.589,44.678888888889
Pulse experiments,pioreactor01,2026-07-01T07:02:28.552Z,0.05421875,415,2026-07-01 12:47:28.552,44.680277777778
Pulse experiments,pioreactor01,2026-07-01T07:02:28.561Z,0.4452734375,445,2026-07-01 12:47:28.561,44.680277777778
Pulse experiments,pioreactor01,2026-07-01T07:02:28.565Z,0.50501953125,480,2026-07-01 12:47:28.565,44.680277777778
Pulse experiments,pioreactor01,2026-07-01T07:02:28.570Z,0.58794921875,515,2026-07-01 12:47:28.570,44.680277777778
Pulse experiments,pioreactor01,2026-07-01T07:02:28.582Z,0.6633203125,555,2026-07-01 12:47:28.582,44.680277777778
Pulse experiments,pioreactor01,2026-07-01T07:02:28.588Z,0.66201171875,590,2026-07-01 12:47:28.588,44.680277777778
Pulse experiments,pioreactor01,2026-07-01T07:02:28.593Z,0.65001953125,630,2026-07-01 12:47:28.593,44.680277777778
Pulse experiments,pioreactor01,2026-07-01T07:02:28.598Z,0.38732421875,680,2026-07-01 12:47:28.598,44.680277777778
Pulse experiments,pioreactor01,2026-07-01T07:02:33.549Z,0.05419921875,415,2026-07-01 12:47:33.549,44.681666666667
Pulse experiments,pioreactor01,2026-07-01T07:02:33.556Z,0.4463671875,445,2026-07-01 12:47:33.556,44.681666666667
Pulse experiments,pioreactor01,2026-07-01T07:02:33.561Z,0.50560546875,480,2026-07-01 12:47:33.561,44.681666666667
Pulse experiments,pioreactor01,2026-07-01T07:02:33.566Z,0.58818359375,515,2026-07-01 12:47:33.566,44.681666666667
Pulse experiments,pioreactor01,2026-07-01T07:02:33.575Z,0.6626953125,555,2026-07-01 12:47:33.575,44.681666666667
Pulse experiments,pioreactor01,2026-07-01T07:02:33.577Z,0.66150390625,590,2026-07-01 12:47:33.577,44.681666666667
Pulse experiments,pioreactor01,2026-07-01T07:02:33.582Z,0.65015625,630,2026-07-01 12:47:33.582,44.681666666667
Pulse experiments,pioreactor01,2026-07-01T07:02:33.588Z,0.38701171875,680,2026-07-01 12:47:33.588,44.681666666667
Pulse experiments,pioreactor01,2026-07-01T07:02:38.554Z,0.0540234375,415,2026-07-01 12:47:38.554,44.683055555556
Pulse experiments,pioreactor01,2026-07-01T07:02:38.560Z,0.4445703125,445,2026-07-01 12:47:38.560,44.683055555556
Pulse experiments,pioreactor01,2026-07-01T07:02:38.565Z,0.503984375,480,2026-07-01 12:47:38.565,44.683055555556
Pulse experiments,pioreactor01,2026-07-01T07:02:38.569Z,0.586328125,515,2026-07-01 12:47:38.569,44.683055555556
Pulse experiments,pioreactor01,2026-07-01T07:02:38.574Z,0.66267578125,555,2026-07-01 12:47:38.574,44.683055555556
Pulse experiments,pioreactor01,2026-07-01T07:02:38.580Z,0.66115234375,590,2026-07-01 12:47:38.580,44.683055555556
Pulse experiments,pioreactor01,2026-07-01T07:02:38.588Z,0.649296875,630,2026-07-01 12:47:38.588,44.683055555556
Pulse experiments,pioreactor01,2026-07-01T07:02:38.591Z,0.38685546875,680,2026-07-01 12:47:38.591,44.683055555556
Pulse experiments,pioreactor01,2026-07-01T07:02:43.551Z,0.054140625,415,2026-07-01 12:47:43.551,44.684444444444
Pulse experiments,pioreactor01,2026-07-01T07:02:43.558Z,0.4458984375,445,2026-07-01 12:47:43.558,44.684444444444
Pulse experiments,pioreactor01,2026-07-01T07:02:43.570Z,0.5052734375,480,2026-07-01 12:47:43.570,44.684444444444
Pulse experiments,pioreactor01,2026-07-01T07:02:43.573Z,0.58763671875,515,2026-07-01 12:47:43.573,44.684444444444
Pulse experiments,pioreactor01,2026-07-01T07:02:43.575Z,0.66595703125,555,2026-07-01 12:47:43.575,44.684444444444
Pulse experiments,pioreactor01,2026-07-01T07:02:43.579Z,0.66369140625,590,2026-07-01 12:47:43.579,44.684444444444
Pulse experiments,pioreactor01,2026-07-01T07:02:43.587Z,0.65267578125,630,2026-07-01 12:47:43.587,44.684444444444
Pulse experiments,pioreactor01,2026-07-01T07:02:43.591Z,0.38861328125,680,2026-07-01 12:47:43.591,44.684444444444
Pulse experiments,pioreactor01,2026-07-01T07:02:48.552Z,0.05412109375,415,2026-07-01 12:47:48.552,44.685833333333
Pulse experiments,pioreactor01,2026-07-01T07:02:48.558Z,0.44513671875,445,2026-07-01 12:47:48.558,44.685833333333
Pulse experiments,pioreactor01,2026-07-01T07:02:48.565Z,0.50431640625,480,2026-07-01 12:47:48.565,44.685833333333
Pulse experiments,pioreactor01,2026-07-01T07:02:48.569Z,0.58755859375,515,2026-07-01 12:47:48.569,44.685833333333
Pulse experiments,pioreactor01,2026-07-01T07:02:48.578Z,0.66478515625,555,2026-07-01 12:47:48.578,44.685833333333
Pulse experiments,pioreactor01,2026-07-01T07:02:48.581Z,0.66380859375,590,2026-07-01 12:47:48.581,44.685833333333
