experiment,pioreactor_unit,timestamp,od_reading,angle,channel,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-07-13T15:46:38.856Z,0.210718175561,135,3,2026-07-13 21:31:38.856,341.416388888889
Pulse experiments,pioreactor01,2026-07-13T15:46:38.856Z,0.2000632647,45,4,2026-07-13 21:31:38.856,341.416388888889
Pulse experiments,pioreactor01,2026-07-13T15:46:43.855Z,0.305155135455,90,2,2026-07-13 21:31:43.855,341.417777777778
Pulse experiments,pioreactor01,2026-07-13T15:46:43.855Z,0.209847084505,135,3,2026-07-13 21:31:43.855,341.417777777778
Pulse experiments,pioreactor01,2026-07-13T15:46:43.855Z,0.200270428268,45,4,2026-07-13 21:31:43.855,341.417777777778
Pulse experiments,pioreactor01,2026-07-13T15:46:48.854Z,0.305564931065,90,2,2026-07-13 21:31:48.854,341.419166666667
Pulse experiments,pioreactor01,2026-07-13T15:46:48.854Z,0.210168703414,135,3,2026-07-13 21:31:48.854,341.419166666667
Pulse experiments,pioreactor01,2026-07-13T15:46:48.854Z,0.199857491972,45,4,2026-07-13 21:31:48.854,341.419166666667
Pulse experiments,pioreactor01,2026-07-13T15:46:53.858Z,0.305707467056,90,2,2026-07-13 21:31:53.858,341.420555555556
Pulse experiments,pioreactor01,2026-07-13T15:46:53.858Z,0.210396278288,135,3,2026-07-13 21:31:53.858,341.420555555556
Pulse experiments,pioreactor01,2026-07-13T15:46:53.858Z,0.200461962208,45,4,2026-07-13 21:31:53.858,341.420555555556
Pulse experiments,pioreactor01,2026-07-13T15:46:58.855Z,0.306039862093,90,2,2026-07-13 21:31:58.855,341.421944444444
Pulse experiments,pioreactor01,2026-07-13T15:46:58.855Z,0.210659493455,135,3,2026-07-13 21:31:58.855,341.421944444444
Pulse experiments,pioreactor01,2026-07-13T15:46:58.855Z,0.199180657486,45,4,2026-07-13 21:31:58.855,341.421944444444
Pulse experiments,pioreactor01,2026-07-13T15:47:03.855Z,0.305997609721,90,2,2026-07-13 21:32:03.855,341.423333333333
Pulse experiments,pioreactor01,2026-07-13T15:47:03.855Z,0.210811067589,135,3,2026-07-13 21:32:03.855,341.423333333333
Pulse experiments,pioreactor01,2026-07-13T15:47:03.855Z,0.200155025524,45,4,2026-07-13 21:32:03.855,341.423333333333
Pulse experiments,pioreactor01,2026-07-13T15:47:08.856Z,0.306275294649,90,2,2026-07-13 21:32:08.856,341.424722222222
Pulse experiments,pioreactor01,2026-07-13T15:47:08.856Z,0.210335953901,135,3,2026-07-13 21:32:08.856,341.424722222222
Pulse experiments,pioreactor01,2026-07-13T15:47:08.856Z,0.199778730473,45,4,2026-07-13 21:32:08.856,341.424722222222
Pulse experiments,pioreactor01,2026-07-13T15:47:13.860Z,0.305150615786,90,2,2026-07-13 21:32:13.860,341.426111111111
Pulse experiments,pioreactor01,2026-07-13T15:47:13.860Z,0.210645410389,135,3,2026-07-13 21:32:13.860,341.426111111111
Pulse experiments,pioreactor01,2026-07-13T15:47:13.860Z,0.19977425158,45,4,2026-07-13 21:32:13.860,341.426111111111
Pulse experiments,pioreactor01,2026-07-13T15:47:18.859Z,0.305712373882,90,2,2026-07-13 21:32:18.859,341.4275
Pulse experiments,pioreactor01,2026-07-13T15:47:18.859Z,0.210890527454,135,3,2026-07-13 21:32:18.859,341.4275
Pulse experiments,pioreactor01,2026-07-13T15:47:18.859Z,0.19917232926,45,4,2026-07-13 21:32:18.859,341.4275
Pulse experiments,pioreactor01,2026-07-13T15:47:23.859Z,0.304851713531,90,2,2026-07-13 21:32:23.859,341.428888888889
Pulse experiments,pioreactor01,2026-07-13T15:47:23.859Z,0.210843797281,135,3,2026-07-13 21:32:23.859,341.428888888889
Pulse experiments,pioreactor01,2026-07-13T15:47:23.859Z,0.200322356855,45,4,2026-07-13 21:32:23.859,341.428888888889
Pulse experiments,pioreactor01,2026-07-13T15:47:28.859Z,0.304529175066,90,2,2026-07-13 21:32:28.859,341.430277777778
Pulse experiments,pioreactor01,2026-07-13T15:47:28.859Z,0.211014589233,135,3,2026-07-13 21:32:28.859,341.430277777778
Pulse experiments,pioreactor01,2026-07-13T15:47:28.859Z,0.199219249009,45,4,2026-07-13 21:32:28.859,341.430277777778
Pulse experiments,pioreactor01,2026-07-13T15:47:33.856Z,0.306274023243,90,2,2026-07-13 21:32:33.856,341.431666666667
Pulse experiments,pioreactor01,2026-07-13T15:47:33.856Z,0.211007944702,135,3,2026-07-13 21:32:33.856,341.431666666667
Pulse experiments,pioreactor01,2026-07-13T15:47:33.856Z,0.199833538457,45,4,2026-07-13 21:32:33.856,341.431666666667
Pulse experiments,pioreactor01,2026-07-13T15:47:38.857Z,0.306456668045,90,2,2026-07-13 21:32:38.857,341.433055555556
Pulse experiments,pioreactor01,2026-07-13T15:47:38.857Z,0.211237721197,135,3,2026-07-13 21:32:38.857,341.433055555556
Pulse experiments,pioreactor01,2026-07-13T15:47:38.857Z,0.199665060963,45,4,2026-07-13 21:32:38.857,341.433055555556
Pulse experiments,pioreactor01,2026-07-13T15:47:43.856Z,0.305760257917,90,2,2026-07-13 21:32:43.856,341.434444444444
Pulse experiments,pioreactor01,2026-07-13T15:47:43.856Z,0.210548940971,135,3,2026-07-13 21:32:43.856,341.434444444444
Pulse experiments,pioreactor01,2026-07-13T15:47:43.856Z,0.199607521858,45,4,2026-07-13 21:32:43.856,341.434444444444
Pulse experiments,pioreactor01,2026-07-13T15:47:48.858Z,0.30601067512,90,2,2026-07-13 21:32:48.858,341.435833333333
Pulse experiments,pioreactor01,2026-07-13T15:47:48.858Z,0.210917837126,135,3,2026-07-13 21:32:48.858,341.435833333333
Pulse experiments,pioreactor01,2026-07-13T15:47:48.858Z,0.200036760049,45,4,2026-07-13 21:32:48.858,341.435833333333
Pulse experiments,pioreactor01,2026-07-13T15:47:53.855Z,0.305443160114,90,2,2026-07-13 21:32:53.855,341.437222222222
Pulse experiments,pioreactor01,2026-07-13T15:47:53.855Z,0.21017332961,135,3,2026-07-13 21:32:53.855,341.437222222222
Pulse experiments,pioreactor01,2026-07-13T15:47:53.855Z,0.200026125192,45,4,2026-07-13 21:32:53.855,341.437222222222
Pulse experiments,pioreactor01,2026-07-13T15:47:58.857Z,0.305694144308,90,2,2026-07-13 21:32:58.857,341.438611111111
Pulse experiments,pioreactor01,2026-07-13T15:47:58.857Z,0.210687903456,135,3,2026-07-13 21:32:58.857,341.438611111111
Pulse experiments,pioreactor01,2026-07-13T15:47:58.857Z,0.200494031713,45,4,2026-07-13 21:32:58.857,341.438611111111
Pulse experiments,pioreactor01,2026-07-13T15:48:03.856Z,0.305559952507,90,2,2026-07-13 21:33:03.856,341.44
Pulse experiments,pioreactor01,2026-07-13T15:48:03.856Z,0.210805984153,135,3,2026-07-13 21:33:03.856,341.44
Pulse experiments,pioreactor01,2026-07-13T15:48:03.856Z,0.200832571617,45,4,2026-07-13 21:33:03.856,341.44
Pulse experiments,pioreactor01,2026-07-13T15:48:08.858Z,0.304531069783,90,2,2026-07-13 21:33:08.858,341.441388888889
Pulse experiments,pioreactor01,2026-07-13T15:48:08.858Z,0.210784230471,135,3,2026-07-13 21:33:08.858,341.441388888889
Pulse experiments,pioreactor01,2026-07-13T15:48:08.858Z,0.198987491194,45,4,2026-07-13 21:33:08.858,341.441388888889
Pulse experiments,pioreactor01,2026-07-13T15:48:13.855Z,0.305262761549,90,2,2026-07-13 21:33:13.855,341.442777777778
Pulse experiments,pioreactor01,2026-07-13T15:48:13.855Z,0.210832899661,135,3,2026-07-13 21:33:13.855,341.442777777778
Pulse experiments,pioreactor01,2026-07-13T15:48:13.855Z,0.200000707124,45,4,2026-07-13 21:33:13.855,341.442777777778
Pulse experiments,pioreactor01,2026-07-13T15:48:18.854Z,0.306311161804,90,2,2026-07-13 21:33:18.854,341.444166666667
Pulse experiments,pioreactor01,2026-07-13T15:48:18.854Z,0.210923335131,135,3,2026-07-13 21:33:18.854,341.444166666667
Pulse experiments,pioreactor01,2026-07-13T15:48:18.854Z,0.20012182124,45,4,2026-07-13 21:33:18.854,341.444166666667
Pulse experiments,pioreactor01,2026-07-13T15:48:23.857Z,0.307002137408,90,2,2026-07-13 21:33:23.857,341.445555555556
Pulse experiments,pioreactor01,2026-07-13T15:48:23.857Z,0.210145148889,135,3,2026-07-13 21:33:23.857,341.445555555556
Pulse experiments,pioreactor01,2026-07-13T15:48:23.857Z,0.200831888367,45,4,2026-07-13 21:33:23.857,341.445555555556
Pulse experiments,pioreactor01,2026-07-13T15:48:28.857Z,0.306362609915,90,2,2026-07-13 21:33:28.857,341.446944444444
Pulse experiments,pioreactor01,2026-07-13T15:48:28.857Z,0.210625977013,135,3,2026-07-13 21:33:28.857,341.446944444444
Pulse experiments,pioreactor01,2026-07-13T15:48:28.857Z,0.199718217903,45,4,2026-07-13 21:33:28.857,341.446944444444
Pulse experiments,pioreactor01,2026-07-13T15:48:33.856Z,0.304270637069,90,2,2026-07-13 21:33:33.856,341.448333333333
Pulse experiments,pioreactor01,2026-07-13T15:48:33.856Z,0.210867420663,135,3,2026-07-13 21:33:33.856,341.448333333333
Pulse experiments,pioreactor01,2026-07-13T15:48:33.856Z,0.19856485341,45,4,2026-07-13 21:33:33.856,341.448333333333
Pulse experiments,pioreactor01,2026-07-13T15:48:38.856Z,0.304091554934,90,2,2026-07-13 21:33:38.856,341.449722222222
Pulse experiments,pioreactor01,2026-07-13T15:48:38.856Z,0.210847337371,135,3,2026-07-13 21:33:38.856,341.449722222222
Pulse experiments,pioreactor01,2026-07-13T15:48:38.856Z,0.198662981426,45,4,2026-07-13 21:33:38.856,341.449722222222
Pulse experiments,pioreactor01,2026-07-13T15:48:43.857Z,0.30397255326,90,2,2026-07-13 21:33:43.857,341.451111111111
Pulse experiments,pioreactor01,2026-07-13T15:48:43.857Z,0.210461585223,135,3,2026-07-13 21:33:43.857,341.451111111111
Pulse experiments,pioreactor01,2026-07-13T15:48:43.857Z,0.198503093832,45,4,2026-07-13 21:33:43.857,341.451111111111
Pulse experiments,pioreactor01,2026-07-13T15:48:48.857Z,0.304566640016,90,2,2026-07-13 21:33:48.857,341.4525
Pulse experiments,pioreactor01,2026-07-13T15:48:48.857Z,0.210727986978,135,3,2026-07-13 21:33:48.857,341.4525
Pulse experiments,pioreactor01,2026-07-13T15:48:48.857Z,0.199899365625,45,4,2026-07-13 21:33:48.857,341.4525
Pulse experiments,pioreactor01,2026-07-13T15:48:53.859Z,0.306576288939,90,2,2026-07-13 21:33:53.859,341.453888888889
Pulse experiments,pioreactor01,2026-07-13T15:48:53.859Z,0.210843027179,135,3,2026-07-13 21:33:53.859,341.453888888889
Pulse experiments,pioreactor01,2026-07-13T15:48:53.859Z,0.200781849378,45,4,2026-07-13 21:33:53.859,341.453888888889
Pulse experiments,pioreactor01,2026-07-13T15:48:58.855Z,0.306172227619,90,2,2026-07-13 21:33:58.855,341.455277777778
Pulse experiments,pioreactor01,2026-07-13T15:48:58.855Z,0.211063927041,135,3,2026-07-13 21:33:58.855,341.455277777778
Pulse experiments,pioreactor01,2026-07-13T15:48:58.855Z,0.200074273459,45,4,2026-07-13 21:33:58.855,341.455277777778
Pulse experiments,pioreactor01,2026-07-13T15:49:03.856Z,0.306332870652,90,2,2026-07-13 21:34:03.856,341.456666666667
Pulse experiments,pioreactor01,2026-07-13T15:49:03.856Z,0.210747329244,135,3,2026-07-13 21:34:03.856,341.456666666667
Pulse experiments,pioreactor01,2026-07-13T15:49:03.856Z,0.199667930847,45,4,2026-07-13 21:34:03.856,341.456666666667
Pulse experiments,pioreactor01,2026-07-13T15:49:08.857Z,0.304706984747,90,2,2026-07-13 21:34:08.857,341.458055555556
Pulse experiments,pioreactor01,2026-07-13T15:49:08.857Z,0.210350224771,135,3,2026-07-13 21:34:08.857,341.458055555556
Pulse experiments,pioreactor01,2026-07-13T15:49:08.857Z,0.200085124498,45,4,2026-07-13 21:34:08.857,341.458055555556
Pulse experiments,pioreactor01,2026-07-13T15:49:13.856Z,0.305638210908,90,2,2026-07-13 21:34:13.856,341.459444444444
Pulse experiments,pioreactor01,2026-07-13T15:49:13.856Z,0.210663796914,135,3,2026-07-13 21:34:13.856,341.459444444444
Pulse experiments,pioreactor01,2026-07-13T15:49:13.856Z,0.200412706795,45,4,2026-07-13 21:34:13.856,341.459444444444
Pulse experiments,pioreactor01,2026-07-13T15:49:18.856Z,0.305458202205,90,2,2026-07-13 21:34:18.856,341.460833333333
Pulse experiments,pioreactor01,2026-07-13T15:49:18.856Z,0.210823130118,135,3,2026-07-13 21:34:18.856,341.460833333333
