experiment,pioreactor_unit,timestamp,reading,band,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-02T13:52:07.185Z,0.456484375,480,2026-09-02 19:37:07.185,1563.507777777778
Pulse experiments,pioreactor01,2026-09-02T13:52:07.190Z,0.513046875,515,2026-09-02 19:37:07.190,1563.507777777778
Pulse experiments,pioreactor01,2026-09-02T13:52:07.195Z,0.57740234375,555,2026-09-02 19:37:07.195,1563.507777777778
Pulse experiments,pioreactor01,2026-09-02T13:52:07.200Z,0.57396484375,590,2026-09-02 19:37:07.200,1563.507777777778
Pulse experiments,pioreactor01,2026-09-02T13:52:07.205Z,0.56392578125,630,2026-09-02 19:37:07.205,1563.507777777778
Pulse experiments,pioreactor01,2026-09-02T13:52:07.210Z,0.331953125,680,2026-09-02 19:37:07.210,1563.507777777778
Pulse experiments,pioreactor01,2026-09-02T13:52:12.187Z,0.04787109375,415,2026-09-02 19:37:12.187,1563.509166666667
Pulse experiments,pioreactor01,2026-09-02T13:52:12.195Z,0.4010546875,445,2026-09-02 19:37:12.195,1563.509166666667
Pulse experiments,pioreactor01,2026-09-02T13:52:12.204Z,0.45640625,480,2026-09-02 19:37:12.204,1563.509166666667
Pulse experiments,pioreactor01,2026-09-02T13:52:12.216Z,0.513203125,515,2026-09-02 19:37:12.216,1563.509166666667
Pulse experiments,pioreactor01,2026-09-02T13:52:12.226Z,0.57767578125,555,2026-09-02 19:37:12.226,1563.509166666667
Pulse experiments,pioreactor01,2026-09-02T13:52:12.230Z,0.57486328125,590,2026-09-02 19:37:12.230,1563.509166666667
Pulse experiments,pioreactor01,2026-09-02T13:52:12.240Z,0.5644140625,630,2026-09-02 19:37:12.240,1563.509166666667
Pulse experiments,pioreactor01,2026-09-02T13:52:12.249Z,0.33228515625,680,2026-09-02 19:37:12.249,1563.509166666667
Pulse experiments,pioreactor01,2026-09-02T13:52:17.190Z,0.04787109375,415,2026-09-02 19:37:17.190,1563.510555555556
Pulse experiments,pioreactor01,2026-09-02T13:52:17.197Z,0.40095703125,445,2026-09-02 19:37:17.197,1563.510555555556
Pulse experiments,pioreactor01,2026-09-02T13:52:17.209Z,0.456484375,480,2026-09-02 19:37:17.209,1563.510555555556
Pulse experiments,pioreactor01,2026-09-02T13:52:17.224Z,0.513359375,515,2026-09-02 19:37:17.224,1563.510555555556
Pulse experiments,pioreactor01,2026-09-02T13:52:17.234Z,0.57763671875,555,2026-09-02 19:37:17.234,1563.510555555556
Pulse experiments,pioreactor01,2026-09-02T13:52:17.247Z,0.57404296875,590,2026-09-02 19:37:17.247,1563.510555555556
Pulse experiments,pioreactor01,2026-09-02T13:52:17.255Z,0.56375,630,2026-09-02 19:37:17.255,1563.510555555556
Pulse experiments,pioreactor01,2026-09-02T13:52:17.261Z,0.33220703125,680,2026-09-02 19:37:17.261,1563.510555555556
Pulse experiments,pioreactor01,2026-09-02T13:52:22.178Z,0.04787109375,415,2026-09-02 19:37:22.178,1563.511944444444
Pulse experiments,pioreactor01,2026-09-02T13:52:22.184Z,0.4009375,445,2026-09-02 19:37:22.184,1563.511944444444
Pulse experiments,pioreactor01,2026-09-02T13:52:22.189Z,0.456328125,480,2026-09-02 19:37:22.189,1563.511944444444
Pulse experiments,pioreactor01,2026-09-02T13:52:22.195Z,0.51345703125,515,2026-09-02 19:37:22.195,1563.511944444444
Pulse experiments,pioreactor01,2026-09-02T13:52:22.199Z,0.5778515625,555,2026-09-02 19:37:22.199,1563.511944444444
Pulse experiments,pioreactor01,2026-09-02T13:52:22.204Z,0.57416015625,590,2026-09-02 19:37:22.204,1563.511944444444
Pulse experiments,pioreactor01,2026-09-02T13:52:22.209Z,0.56392578125,630,2026-09-02 19:37:22.209,1563.511944444444
Pulse experiments,pioreactor01,2026-09-02T13:52:22.213Z,0.33240234375,680,2026-09-02 19:37:22.213,1563.511944444444
Pulse experiments,pioreactor01,2026-09-02T13:52:27.175Z,0.04791015625,415,2026-09-02 19:37:27.175,1563.513333333333
Pulse experiments,pioreactor01,2026-09-02T13:52:27.180Z,0.40130859375,445,2026-09-02 19:37:27.180,1563.513333333333
Pulse experiments,pioreactor01,2026-09-02T13:52:27.185Z,0.45611328125,480,2026-09-02 19:37:27.185,1563.513333333333
Pulse experiments,pioreactor01,2026-09-02T13:52:27.190Z,0.513203125,515,2026-09-02 19:37:27.190,1563.513333333333
Pulse experiments,pioreactor01,2026-09-02T13:52:27.195Z,0.5776171875,555,2026-09-02 19:37:27.195,1563.513333333333
Pulse experiments,pioreactor01,2026-09-02T13:52:27.200Z,0.5740234375,590,2026-09-02 19:37:27.200,1563.513333333333
Pulse experiments,pioreactor01,2026-09-02T13:52:27.205Z,0.56443359375,630,2026-09-02 19:37:27.205,1563.513333333333
Pulse experiments,pioreactor01,2026-09-02T13:52:27.210Z,0.33236328125,680,2026-09-02 19:37:27.210,1563.513333333333
Pulse experiments,pioreactor01,2026-09-02T13:52:32.187Z,0.047890625,415,2026-09-02 19:37:32.187,1563.514722222222
Pulse experiments,pioreactor01,2026-09-02T13:52:32.192Z,0.40126953125,445,2026-09-02 19:37:32.192,1563.514722222222
Pulse experiments,pioreactor01,2026-09-02T13:52:32.199Z,0.45705078125,480,2026-09-02 19:37:32.199,1563.514722222222
Pulse experiments,pioreactor01,2026-09-02T13:52:32.210Z,0.51345703125,515,2026-09-02 19:37:32.210,1563.514722222222
Pulse experiments,pioreactor01,2026-09-02T13:52:32.215Z,0.57771484375,555,2026-09-02 19:37:32.215,1563.514722222222
Pulse experiments,pioreactor01,2026-09-02T13:52:32.222Z,0.57466796875,590,2026-09-02 19:37:32.222,1563.514722222222
Pulse experiments,pioreactor01,2026-09-02T13:52:32.232Z,0.56384765625,630,2026-09-02 19:37:32.232,1563.514722222222
Pulse experiments,pioreactor01,2026-09-02T13:52:32.247Z,0.33228515625,680,2026-09-02 19:37:32.247,1563.514722222222
Pulse experiments,pioreactor01,2026-09-02T13:52:37.176Z,0.04787109375,415,2026-09-02 19:37:37.176,1563.516111111111
Pulse experiments,pioreactor01,2026-09-02T13:52:37.182Z,0.40091796875,445,2026-09-02 19:37:37.182,1563.516111111111
Pulse experiments,pioreactor01,2026-09-02T13:52:37.186Z,0.45650390625,480,2026-09-02 19:37:37.186,1563.516111111111
Pulse experiments,pioreactor01,2026-09-02T13:52:37.191Z,0.51298828125,515,2026-09-02 19:37:37.191,1563.516111111111
Pulse experiments,pioreactor01,2026-09-02T13:52:37.196Z,0.577578125,555,2026-09-02 19:37:37.196,1563.516111111111
Pulse experiments,pioreactor01,2026-09-02T13:52:37.201Z,0.5744921875,590,2026-09-02 19:37:37.201,1563.516111111111
Pulse experiments,pioreactor01,2026-09-02T13:52:37.207Z,0.56349609375,630,2026-09-02 19:37:37.207,1563.516111111111
Pulse experiments,pioreactor01,2026-09-02T13:52:37.213Z,0.33208984375,680,2026-09-02 19:37:37.213,1563.516111111111
Pulse experiments,pioreactor01,2026-09-02T13:52:42.191Z,0.04791015625,415,2026-09-02 19:37:42.191,1563.5175
Pulse experiments,pioreactor01,2026-09-02T13:52:42.200Z,0.40150390625,445,2026-09-02 19:37:42.200,1563.5175
Pulse experiments,pioreactor01,2026-09-02T13:52:42.203Z,0.4565625,480,2026-09-02 19:37:42.203,1563.5175
Pulse experiments,pioreactor01,2026-09-02T13:52:42.210Z,0.51376953125,515,2026-09-02 19:37:42.210,1563.5175
Pulse experiments,pioreactor01,2026-09-02T13:52:42.215Z,0.57849609375,555,2026-09-02 19:37:42.215,1563.5175
Pulse experiments,pioreactor01,2026-09-02T13:52:42.220Z,0.57443359375,590,2026-09-02 19:37:42.220,1563.5175
Pulse experiments,pioreactor01,2026-09-02T13:52:42.224Z,0.5644140625,630,2026-09-02 19:37:42.224,1563.5175
Pulse experiments,pioreactor01,2026-09-02T13:52:42.232Z,0.33283203125,680,2026-09-02 19:37:42.232,1563.5175
Pulse experiments,pioreactor01,2026-09-02T13:52:47.182Z,0.047890625,415,2026-09-02 19:37:47.182,1563.518888888889
Pulse experiments,pioreactor01,2026-09-02T13:52:47.187Z,0.40091796875,445,2026-09-02 19:37:47.187,1563.518888888889
Pulse experiments,pioreactor01,2026-09-02T13:52:47.194Z,0.4562890625,480,2026-09-02 19:37:47.194,1563.518888888889
Pulse experiments,pioreactor01,2026-09-02T13:52:47.198Z,0.513515625,515,2026-09-02 19:37:47.198,1563.518888888889
Pulse experiments,pioreactor01,2026-09-02T13:52:47.202Z,0.5781640625,555,2026-09-02 19:37:47.202,1563.518888888889
Pulse experiments,pioreactor01,2026-09-02T13:52:47.210Z,0.57466796875,590,2026-09-02 19:37:47.210,1563.518888888889
Pulse experiments,pioreactor01,2026-09-02T13:52:47.215Z,0.5646484375,630,2026-09-02 19:37:47.215,1563.518888888889
Pulse experiments,pioreactor01,2026-09-02T13:52:47.219Z,0.3325,680,2026-09-02 19:37:47.219,1563.518888888889
Pulse experiments,pioreactor01,2026-09-02T13:52:52.183Z,0.047890625,415,2026-09-02 19:37:52.183,1563.520277777778
Pulse experiments,pioreactor01,2026-09-02T13:52:52.188Z,0.40142578125,445,2026-09-02 19:37:52.188,1563.520277777778
Pulse experiments,pioreactor01,2026-09-02T13:52:52.193Z,0.45630859375,480,2026-09-02 19:37:52.193,1563.520277777778
Pulse experiments,pioreactor01,2026-09-02T13:52:52.201Z,0.51333984375,515,2026-09-02 19:37:52.201,1563.520277777778
Pulse experiments,pioreactor01,2026-09-02T13:52:52.206Z,0.57806640625,555,2026-09-02 19:37:52.206,1563.520277777778
Pulse experiments,pioreactor01,2026-09-02T13:52:52.210Z,0.57431640625,590,2026-09-02 19:37:52.210,1563.520277777778
Pulse experiments,pioreactor01,2026-09-02T13:52:52.213Z,0.5640234375,630,2026-09-02 19:37:52.213,1563.520277777778
Pulse experiments,pioreactor01,2026-09-02T13:52:52.221Z,0.33255859375,680,2026-09-02 19:37:52.221,1563.520277777778
Pulse experiments,pioreactor01,2026-09-02T13:52:57.185Z,0.0478515625,415,2026-09-02 19:37:57.185,1563.521666666667
Pulse experiments,pioreactor01,2026-09-02T13:52:57.190Z,0.40109375,445,2026-09-02 19:37:57.190,1563.521666666667
Pulse experiments,pioreactor01,2026-09-02T13:52:57.196Z,0.456953125,480,2026-09-02 19:37:57.196,1563.521666666667
Pulse experiments,pioreactor01,2026-09-02T13:52:57.201Z,0.5135546875,515,2026-09-02 19:37:57.201,1563.521666666667
Pulse experiments,pioreactor01,2026-09-02T13:52:57.205Z,0.5780859375,555,2026-09-02 19:37:57.205,1563.521666666667
Pulse experiments,pioreactor01,2026-09-02T13:52:57.212Z,0.57431640625,590,2026-09-02 19:37:57.212,1563.521666666667
Pulse experiments,pioreactor01,2026-09-02T13:52:57.215Z,0.5648046875,630,2026-09-02 19:37:57.215,1563.521666666667
Pulse experiments,pioreactor01,2026-09-02T13:52:57.219Z,0.33255859375,680,2026-09-02 19:37:57.219,1563.521666666667
Pulse experiments,pioreactor01,2026-09-02T13:53:02.179Z,0.047890625,415,2026-09-02 19:38:02.179,1563.523055555556
Pulse experiments,pioreactor01,2026-09-02T13:53:02.183Z,0.401015625,445,2026-09-02 19:38:02.183,1563.523055555556
Pulse experiments,pioreactor01,2026-09-02T13:53:02.187Z,0.45673828125,480,2026-09-02 19:38:02.187,1563.523055555556
Pulse experiments,pioreactor01,2026-09-02T13:53:02.192Z,0.51361328125,515,2026-09-02 19:38:02.192,1563.523055555556
Pulse experiments,pioreactor01,2026-09-02T13:53:02.197Z,0.57736328125,555,2026-09-02 19:38:02.197,1563.523055555556
Pulse experiments,pioreactor01,2026-09-02T13:53:02.201Z,0.57416015625,590,2026-09-02 19:38:02.201,1563.523055555556
Pulse experiments,pioreactor01,2026-09-02T13:53:02.208Z,0.56419921875,630,2026-09-02 19:38:02.208,1563.523055555556
Pulse experiments,pioreactor01,2026-09-02T13:53:02.211Z,0.33259765625,680,2026-09-02 19:38:02.211,1563.523055555556
Pulse experiments,pioreactor01,2026-09-02T13:53:07.173Z,0.0479296875,415,2026-09-02 19:38:07.173,1563.524444444444
Pulse experiments,pioreactor01,2026-09-02T13:53:07.177Z,0.40103515625,445,2026-09-02 19:38:07.177,1563.524444444444
Pulse experiments,pioreactor01,2026-09-02T13:53:07.182Z,0.45705078125,480,2026-09-02 19:38:07.182,1563.524444444444
Pulse experiments,pioreactor01,2026-09-02T13:53:07.187Z,0.51361328125,515,2026-09-02 19:38:07.187,1563.524444444444
Pulse experiments,pioreactor01,2026-09-02T13:53:07.193Z,0.57751953125,555,2026-09-02 19:38:07.193,1563.524444444444
Pulse experiments,pioreactor01,2026-09-02T13:53:07.197Z,0.57361328125,590,2026-09-02 19:38:07.197,1563.524444444444
Pulse experiments,pioreactor01,2026-09-02T13:53:07.202Z,0.56369140625,630,2026-09-02 19:38:07.202,1563.524444444444
Pulse experiments,pioreactor01,2026-09-02T13:53:07.207Z,0.33228515625,680,2026-09-02 19:38:07.207,1563.524444444444
Pulse experiments,pioreactor01,2026-09-02T13:53:12.177Z,0.04791015625,415,2026-09-02 19:38:12.177,1563.525833333333
Pulse experiments,pioreactor01,2026-09-02T13:53:12.183Z,0.400703125,445,2026-09-02 19:38:12.183,1563.525833333333
Pulse experiments,pioreactor01,2026-09-02T13:53:12.188Z,0.4562109375,480,2026-09-02 19:38:12.188,1563.525833333333
Pulse experiments,pioreactor01,2026-09-02T13:53:12.194Z,0.51296875,515,2026-09-02 19:38:12.194,1563.525833333333
Pulse experiments,pioreactor01,2026-09-02T13:53:12.198Z,0.5772265625,555,2026-09-02 19:38:12.198,1563.525833333333
Pulse experiments,pioreactor01,2026-09-02T13:53:12.203Z,0.574609375,590,2026-09-02 19:38:12.203,1563.525833333333
Pulse experiments,pioreactor01,2026-09-02T13:53:12.207Z,0.5643359375,630,2026-09-02 19:38:12.207,1563.525833333333
Pulse experiments,pioreactor01,2026-09-02T13:53:12.212Z,0.332265625,680,2026-09-02 19:38:12.212,1563.525833333333
Pulse experiments,pioreactor01,2026-09-02T13:53:17.176Z,0.0478125,415,2026-09-02 19:38:17.176,1563.527222222222
Pulse experiments,pioreactor01,2026-09-02T13:53:17.180Z,0.401328125,445,2026-09-02 19:38:17.180,1563.527222222222
Pulse experiments,pioreactor01,2026-09-02T13:53:17.186Z,0.45630859375,480,2026-09-02 19:38:17.186,1563.527222222222
Pulse experiments,pioreactor01,2026-09-02T13:53:17.191Z,0.513046875,515,2026-09-02 19:38:17.191,1563.527222222222
Pulse experiments,pioreactor01,2026-09-02T13:53:17.195Z,0.5777734375,555,2026-09-02 19:38:17.195,1563.527222222222
Pulse experiments,pioreactor01,2026-09-02T13:53:17.200Z,0.57419921875,590,2026-09-02 19:38:17.200,1563.527222222222
Pulse experiments,pioreactor01,2026-09-02T13:53:17.205Z,0.563984375,630,2026-09-02 19:38:17.205,1563.527222222222
Pulse experiments,pioreactor01,2026-09-02T13:53:17.209Z,0.33234375,680,2026-09-02 19:38:17.209,1563.527222222222
Pulse experiments,pioreactor01,2026-09-02T13:53:22.182Z,0.0478515625,415,2026-09-02 19:38:22.182,1563.528611111111
Pulse experiments,pioreactor01,2026-09-02T13:53:22.185Z,0.40123046875,445,2026-09-02 19:38:22.185,1563.528611111111
Pulse experiments,pioreactor01,2026-09-02T13:53:22.191Z,0.4564453125,480,2026-09-02 19:38:22.191,1563.528611111111
Pulse experiments,pioreactor01,2026-09-02T13:53:22.197Z,0.5137890625,515,2026-09-02 19:38:22.197,1563.528611111111
Pulse experiments,pioreactor01,2026-09-02T13:53:22.202Z,0.57736328125,555,2026-09-02 19:38:22.202,1563.528611111111
Pulse experiments,pioreactor01,2026-09-02T13:53:22.206Z,0.57447265625,590,2026-09-02 19:38:22.206,1563.528611111111
Pulse experiments,pioreactor01,2026-09-02T13:53:22.211Z,0.56404296875,630,2026-09-02 19:38:22.211,1563.528611111111
Pulse experiments,pioreactor01,2026-09-02T13:53:22.216Z,0.33248046875,680,2026-09-02 19:38:22.216,1563.528611111111
Pulse experiments,pioreactor01,2026-09-02T13:53:27.176Z,0.04791015625,415,2026-09-02 19:38:27.176,1563.53
Pulse experiments,pioreactor01,2026-09-02T13:53:27.181Z,0.401328125,445,2026-09-02 19:38:27.181,1563.53
Pulse experiments,pioreactor01,2026-09-02T13:53:27.187Z,0.45685546875,480,2026-09-02 19:38:27.187,1563.53
Pulse experiments,pioreactor01,2026-09-02T13:53:27.190Z,0.5134765625,515,2026-09-02 19:38:27.190,1563.53
Pulse experiments,pioreactor01,2026-09-02T13:53:27.194Z,0.57775390625,555,2026-09-02 19:38:27.194,1563.53
Pulse experiments,pioreactor01,2026-09-02T13:53:27.199Z,0.57427734375,590,2026-09-02 19:38:27.199,1563.53
Pulse experiments,pioreactor01,2026-09-02T13:53:27.205Z,0.563828125,630,2026-09-02 19:38:27.205,1563.53
Pulse experiments,pioreactor01,2026-09-02T13:53:27.209Z,0.33232421875,680,2026-09-02 19:38:27.209,1563.53
Pulse experiments,pioreactor01,2026-09-02T13:53:32.174Z,0.04791015625,415,2026-09-02 19:38:32.174,1563.531388888889
Pulse experiments,pioreactor01,2026-09-02T13:53:32.179Z,0.401484375,445,2026-09-02 19:38:32.179,1563.531388888889
Pulse experiments,pioreactor01,2026-09-02T13:53:32.184Z,0.456484375,480,2026-09-02 19:38:32.184,1563.531388888889
Pulse experiments,pioreactor01,2026-09-02T13:53:32.188Z,0.5138671875,515,2026-09-02 19:38:32.188,1563.531388888889
Pulse experiments,pioreactor01,2026-09-02T13:53:32.193Z,0.57826171875,555,2026-09-02 19:38:32.193,1563.531388888889
Pulse experiments,pioreactor01,2026-09-02T13:53:32.198Z,0.5744921875,590,2026-09-02 19:38:32.198,1563.531388888889
Pulse experiments,pioreactor01,2026-09-02T13:53:32.203Z,0.56447265625,630,2026-09-02 19:38:32.203,1563.531388888889
Pulse experiments,pioreactor01,2026-09-02T13:53:32.209Z,0.33232421875,680,2026-09-02 19:38:32.209,1563.531388888889
Pulse experiments,pioreactor01,2026-09-02T13:53:37.177Z,0.04783203125,415,2026-09-02 19:38:37.177,1563.532777777778
Pulse experiments,pioreactor01,2026-09-02T13:53:37.183Z,0.40134765625,445,2026-09-02 19:38:37.183,1563.532777777778
Pulse experiments,pioreactor01,2026-09-02T13:53:37.186Z,0.45650390625,480,2026-09-02 19:38:37.186,1563.532777777778
Pulse experiments,pioreactor01,2026-09-02T13:53:37.193Z,0.51330078125,515,2026-09-02 19:38:37.193,1563.532777777778
Pulse experiments,pioreactor01,2026-09-02T13:53:37.196Z,0.57818359375,555,2026-09-02 19:38:37.196,1563.532777777778
Pulse experiments,pioreactor01,2026-09-02T13:53:37.201Z,0.57546875,590,2026-09-02 19:38:37.201,1563.532777777778
Pulse experiments,pioreactor01,2026-09-02T13:53:37.206Z,0.564765625,630,2026-09-02 19:38:37.206,1563.532777777778
Pulse experiments,pioreactor01,2026-09-02T13:53:37.210Z,0.33263671875,680,2026-09-02 19:38:37.210,1563.532777777778
Pulse experiments,pioreactor01,2026-09-02T13:53:42.176Z,0.04787109375,415,2026-09-02 19:38:42.176,1563.534166666667
Pulse experiments,pioreactor01,2026-09-02T13:53:42.182Z,0.40146484375,445,2026-09-02 19:38:42.182,1563.534166666667
Pulse experiments,pioreactor01,2026-09-02T13:53:42.187Z,0.4565234375,480,2026-09-02 19:38:42.187,1563.534166666667
