experiment,pioreactor_unit,timestamp,reading,band,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-01T17:15:59.426Z,0.42314453125,630,2026-09-01 23:00:59.426,1542.905555555556
Pulse experiments,pioreactor01,2026-09-01T17:15:59.431Z,0.24353515625,680,2026-09-01 23:00:59.431,1542.905555555556
Pulse experiments,pioreactor01,2026-09-01T17:16:04.396Z,0.0361328125,415,2026-09-01 23:01:04.396,1542.906944444444
Pulse experiments,pioreactor01,2026-09-01T17:16:04.400Z,0.2987890625,445,2026-09-01 23:01:04.400,1542.906944444444
Pulse experiments,pioreactor01,2026-09-01T17:16:04.404Z,0.334140625,480,2026-09-01 23:01:04.404,1542.906944444444
Pulse experiments,pioreactor01,2026-09-01T17:16:04.410Z,0.37822265625,515,2026-09-01 23:01:04.410,1542.906944444444
Pulse experiments,pioreactor01,2026-09-01T17:16:04.415Z,0.42435546875,555,2026-09-01 23:01:04.415,1542.906944444444
Pulse experiments,pioreactor01,2026-09-01T17:16:04.420Z,0.423046875,590,2026-09-01 23:01:04.420,1542.906944444444
Pulse experiments,pioreactor01,2026-09-01T17:16:04.425Z,0.42115234375,630,2026-09-01 23:01:04.425,1542.906944444444
Pulse experiments,pioreactor01,2026-09-01T17:16:04.430Z,0.24236328125,680,2026-09-01 23:01:04.430,1542.906944444444
Pulse experiments,pioreactor01,2026-09-01T17:16:09.397Z,0.03595703125,415,2026-09-01 23:01:09.397,1542.908333333333
Pulse experiments,pioreactor01,2026-09-01T17:16:09.401Z,0.297578125,445,2026-09-01 23:01:09.401,1542.908333333333
Pulse experiments,pioreactor01,2026-09-01T17:16:09.406Z,0.3330859375,480,2026-09-01 23:01:09.406,1542.908333333333
Pulse experiments,pioreactor01,2026-09-01T17:16:09.411Z,0.37693359375,515,2026-09-01 23:01:09.411,1542.908333333333
Pulse experiments,pioreactor01,2026-09-01T17:16:09.416Z,0.42623046875,555,2026-09-01 23:01:09.416,1542.908333333333
Pulse experiments,pioreactor01,2026-09-01T17:16:09.421Z,0.42533203125,590,2026-09-01 23:01:09.421,1542.908333333333
Pulse experiments,pioreactor01,2026-09-01T17:16:09.426Z,0.4233984375,630,2026-09-01 23:01:09.426,1542.908333333333
Pulse experiments,pioreactor01,2026-09-01T17:16:09.430Z,0.24349609375,680,2026-09-01 23:01:09.430,1542.908333333333
Pulse experiments,pioreactor01,2026-09-01T17:16:14.399Z,0.03603515625,415,2026-09-01 23:01:14.399,1542.909722222222
Pulse experiments,pioreactor01,2026-09-01T17:16:14.401Z,0.29796875,445,2026-09-01 23:01:14.401,1542.909722222222
Pulse experiments,pioreactor01,2026-09-01T17:16:14.407Z,0.33349609375,480,2026-09-01 23:01:14.407,1542.909722222222
Pulse experiments,pioreactor01,2026-09-01T17:16:14.410Z,0.377578125,515,2026-09-01 23:01:14.410,1542.909722222222
Pulse experiments,pioreactor01,2026-09-01T17:16:14.414Z,0.42537109375,555,2026-09-01 23:01:14.414,1542.909722222222
Pulse experiments,pioreactor01,2026-09-01T17:16:14.419Z,0.42421875,590,2026-09-01 23:01:14.419,1542.909722222222
Pulse experiments,pioreactor01,2026-09-01T17:16:14.423Z,0.4220703125,630,2026-09-01 23:01:14.423,1542.909722222222
Pulse experiments,pioreactor01,2026-09-01T17:16:14.428Z,0.24294921875,680,2026-09-01 23:01:14.428,1542.909722222222
Pulse experiments,pioreactor01,2026-09-01T17:16:19.394Z,0.03595703125,415,2026-09-01 23:01:19.394,1542.911111111111
Pulse experiments,pioreactor01,2026-09-01T17:16:19.399Z,0.29771484375,445,2026-09-01 23:01:19.399,1542.911111111111
Pulse experiments,pioreactor01,2026-09-01T17:16:19.404Z,0.33267578125,480,2026-09-01 23:01:19.404,1542.911111111111
Pulse experiments,pioreactor01,2026-09-01T17:16:19.409Z,0.376484375,515,2026-09-01 23:01:19.409,1542.911111111111
Pulse experiments,pioreactor01,2026-09-01T17:16:19.412Z,0.42560546875,555,2026-09-01 23:01:19.412,1542.911111111111
Pulse experiments,pioreactor01,2026-09-01T17:16:19.419Z,0.42482421875,590,2026-09-01 23:01:19.419,1542.911111111111
Pulse experiments,pioreactor01,2026-09-01T17:16:19.423Z,0.4224609375,630,2026-09-01 23:01:19.423,1542.911111111111
Pulse experiments,pioreactor01,2026-09-01T17:16:19.428Z,0.2428515625,680,2026-09-01 23:01:19.428,1542.911111111111
Pulse experiments,pioreactor01,2026-09-01T17:16:24.396Z,0.03619140625,415,2026-09-01 23:01:24.396,1542.9125
Pulse experiments,pioreactor01,2026-09-01T17:16:24.400Z,0.29904296875,445,2026-09-01 23:01:24.400,1542.9125
Pulse experiments,pioreactor01,2026-09-01T17:16:24.404Z,0.3339453125,480,2026-09-01 23:01:24.404,1542.9125
Pulse experiments,pioreactor01,2026-09-01T17:16:24.409Z,0.3783203125,515,2026-09-01 23:01:24.409,1542.9125
Pulse experiments,pioreactor01,2026-09-01T17:16:24.413Z,0.425625,555,2026-09-01 23:01:24.413,1542.9125
Pulse experiments,pioreactor01,2026-09-01T17:16:24.418Z,0.42416015625,590,2026-09-01 23:01:24.418,1542.9125
Pulse experiments,pioreactor01,2026-09-01T17:16:24.423Z,0.42240234375,630,2026-09-01 23:01:24.423,1542.9125
Pulse experiments,pioreactor01,2026-09-01T17:16:24.428Z,0.24291015625,680,2026-09-01 23:01:24.428,1542.9125
Pulse experiments,pioreactor01,2026-09-01T17:16:29.394Z,0.03607421875,415,2026-09-01 23:01:29.394,1542.913888888889
Pulse experiments,pioreactor01,2026-09-01T17:16:29.400Z,0.2978515625,445,2026-09-01 23:01:29.400,1542.913888888889
Pulse experiments,pioreactor01,2026-09-01T17:16:29.404Z,0.3334375,480,2026-09-01 23:01:29.404,1542.913888888889
Pulse experiments,pioreactor01,2026-09-01T17:16:29.408Z,0.37740234375,515,2026-09-01 23:01:29.408,1542.913888888889
Pulse experiments,pioreactor01,2026-09-01T17:16:29.413Z,0.424453125,555,2026-09-01 23:01:29.413,1542.913888888889
Pulse experiments,pioreactor01,2026-09-01T17:16:29.418Z,0.4237109375,590,2026-09-01 23:01:29.418,1542.913888888889
Pulse experiments,pioreactor01,2026-09-01T17:16:29.423Z,0.421796875,630,2026-09-01 23:01:29.423,1542.913888888889
Pulse experiments,pioreactor01,2026-09-01T17:16:29.427Z,0.2424609375,680,2026-09-01 23:01:29.427,1542.913888888889
Pulse experiments,pioreactor01,2026-09-01T17:16:34.394Z,0.03603515625,415,2026-09-01 23:01:34.394,1542.915277777778
Pulse experiments,pioreactor01,2026-09-01T17:16:34.398Z,0.29796875,445,2026-09-01 23:01:34.398,1542.915277777778
Pulse experiments,pioreactor01,2026-09-01T17:16:34.403Z,0.333515625,480,2026-09-01 23:01:34.403,1542.915277777778
Pulse experiments,pioreactor01,2026-09-01T17:16:34.408Z,0.377578125,515,2026-09-01 23:01:34.408,1542.915277777778
Pulse experiments,pioreactor01,2026-09-01T17:16:34.414Z,0.4237890625,555,2026-09-01 23:01:34.414,1542.915277777778
Pulse experiments,pioreactor01,2026-09-01T17:16:34.418Z,0.42267578125,590,2026-09-01 23:01:34.418,1542.915277777778
Pulse experiments,pioreactor01,2026-09-01T17:16:34.424Z,0.42068359375,630,2026-09-01 23:01:34.424,1542.915277777778
Pulse experiments,pioreactor01,2026-09-01T17:16:34.428Z,0.24173828125,680,2026-09-01 23:01:34.428,1542.915277777778
Pulse experiments,pioreactor01,2026-09-01T17:16:39.396Z,0.0360546875,415,2026-09-01 23:01:39.396,1542.916666666667
Pulse experiments,pioreactor01,2026-09-01T17:16:39.399Z,0.2980859375,445,2026-09-01 23:01:39.399,1542.916666666667
Pulse experiments,pioreactor01,2026-09-01T17:16:39.404Z,0.3331640625,480,2026-09-01 23:01:39.404,1542.916666666667
Pulse experiments,pioreactor01,2026-09-01T17:16:39.409Z,0.37732421875,515,2026-09-01 23:01:39.409,1542.916666666667
Pulse experiments,pioreactor01,2026-09-01T17:16:39.414Z,0.42353515625,555,2026-09-01 23:01:39.414,1542.916666666667
Pulse experiments,pioreactor01,2026-09-01T17:16:39.419Z,0.42294921875,590,2026-09-01 23:01:39.419,1542.916666666667
Pulse experiments,pioreactor01,2026-09-01T17:16:39.424Z,0.42076171875,630,2026-09-01 23:01:39.424,1542.916666666667
Pulse experiments,pioreactor01,2026-09-01T17:16:39.430Z,0.24201171875,680,2026-09-01 23:01:39.430,1542.916666666667
Pulse experiments,pioreactor01,2026-09-01T17:16:44.394Z,0.036015625,415,2026-09-01 23:01:44.394,1542.918055555556
Pulse experiments,pioreactor01,2026-09-01T17:16:44.398Z,0.2975390625,445,2026-09-01 23:01:44.398,1542.918055555556
