experiment,pioreactor_unit,timestamp,od_reading,angle,channel,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-01T17:17:07.816Z,0.315659519378,90,2,2026-09-01 23:02:07.816,1542.924444444444
Pulse experiments,pioreactor01,2026-09-01T17:17:07.816Z,0.182405736232,135,3,2026-09-01 23:02:07.816,1542.924444444444
Pulse experiments,pioreactor01,2026-09-01T17:17:07.816Z,0.225976412156,45,4,2026-09-01 23:02:07.816,1542.924444444444
Pulse experiments,pioreactor01,2026-09-01T17:17:12.816Z,0.314804198312,90,2,2026-09-01 23:02:12.816,1542.925833333333
Pulse experiments,pioreactor01,2026-09-01T17:17:12.816Z,0.182286865775,135,3,2026-09-01 23:02:12.816,1542.925833333333
Pulse experiments,pioreactor01,2026-09-01T17:17:12.816Z,0.22507357808,45,4,2026-09-01 23:02:12.816,1542.925833333333
Pulse experiments,pioreactor01,2026-09-01T17:17:17.816Z,0.313423026255,90,2,2026-09-01 23:02:17.816,1542.927222222222
Pulse experiments,pioreactor01,2026-09-01T17:17:17.816Z,0.181795630512,135,3,2026-09-01 23:02:17.816,1542.927222222222
Pulse experiments,pioreactor01,2026-09-01T17:17:17.816Z,0.225028712854,45,4,2026-09-01 23:02:17.816,1542.927222222222
Pulse experiments,pioreactor01,2026-09-01T17:17:22.816Z,0.313645962679,90,2,2026-09-01 23:02:22.816,1542.928611111111
Pulse experiments,pioreactor01,2026-09-01T17:17:22.816Z,0.182042829904,135,3,2026-09-01 23:02:22.816,1542.928611111111
Pulse experiments,pioreactor01,2026-09-01T17:17:22.816Z,0.224441692665,45,4,2026-09-01 23:02:22.816,1542.928611111111
Pulse experiments,pioreactor01,2026-09-01T17:17:27.817Z,0.314855440089,90,2,2026-09-01 23:02:27.817,1542.93
Pulse experiments,pioreactor01,2026-09-01T17:17:27.817Z,0.181894602852,135,3,2026-09-01 23:02:27.817,1542.93
Pulse experiments,pioreactor01,2026-09-01T17:17:27.817Z,0.225307147655,45,4,2026-09-01 23:02:27.817,1542.93
Pulse experiments,pioreactor01,2026-09-01T17:17:32.817Z,0.316399017504,90,2,2026-09-01 23:02:32.817,1542.931388888889
Pulse experiments,pioreactor01,2026-09-01T17:17:32.817Z,0.182086307455,135,3,2026-09-01 23:02:32.817,1542.931388888889
Pulse experiments,pioreactor01,2026-09-01T17:17:32.817Z,0.226048495364,45,4,2026-09-01 23:02:32.817,1542.931388888889
Pulse experiments,pioreactor01,2026-09-01T17:17:37.816Z,0.315154014144,90,2,2026-09-01 23:02:37.816,1542.932777777778
Pulse experiments,pioreactor01,2026-09-01T17:17:37.816Z,0.181839308322,135,3,2026-09-01 23:02:37.816,1542.932777777778
Pulse experiments,pioreactor01,2026-09-01T17:17:37.816Z,0.224590871035,45,4,2026-09-01 23:02:37.816,1542.932777777778
Pulse experiments,pioreactor01,2026-09-01T17:17:42.815Z,0.31581157507,90,2,2026-09-01 23:02:42.815,1542.934166666667
Pulse experiments,pioreactor01,2026-09-01T17:17:42.815Z,0.181333053167,135,3,2026-09-01 23:02:42.815,1542.934166666667
Pulse experiments,pioreactor01,2026-09-01T17:17:42.815Z,0.226290269236,45,4,2026-09-01 23:02:42.815,1542.934166666667
Pulse experiments,pioreactor01,2026-09-01T17:17:47.815Z,0.314490450052,90,2,2026-09-01 23:02:47.815,1542.935555555556
Pulse experiments,pioreactor01,2026-09-01T17:17:47.815Z,0.181879730886,135,3,2026-09-01 23:02:47.815,1542.935555555556
Pulse experiments,pioreactor01,2026-09-01T17:17:47.815Z,0.225686604186,45,4,2026-09-01 23:02:47.815,1542.935555555556
Pulse experiments,pioreactor01,2026-09-01T17:17:52.816Z,0.314598343486,90,2,2026-09-01 23:02:52.816,1542.936944444444
Pulse experiments,pioreactor01,2026-09-01T17:17:52.816Z,0.18215690322,135,3,2026-09-01 23:02:52.816,1542.936944444444
Pulse experiments,pioreactor01,2026-09-01T17:17:52.816Z,0.226416998489,45,4,2026-09-01 23:02:52.816,1542.936944444444
Pulse experiments,pioreactor01,2026-09-01T17:17:57.818Z,0.314442678168,90,2,2026-09-01 23:02:57.818,1542.938333333333
Pulse experiments,pioreactor01,2026-09-01T17:17:57.818Z,0.181651206889,135,3,2026-09-01 23:02:57.818,1542.938333333333
Pulse experiments,pioreactor01,2026-09-01T17:17:57.818Z,0.226117027841,45,4,2026-09-01 23:02:57.818,1542.938333333333
Pulse experiments,pioreactor01,2026-09-01T17:18:02.816Z,0.314954098504,90,2,2026-09-01 23:03:02.816,1542.939722222222
Pulse experiments,pioreactor01,2026-09-01T17:18:02.816Z,0.181685087794,135,3,2026-09-01 23:03:02.816,1542.939722222222
Pulse experiments,pioreactor01,2026-09-01T17:18:02.816Z,0.225850656573,45,4,2026-09-01 23:03:02.816,1542.939722222222
Pulse experiments,pioreactor01,2026-09-01T17:18:07.817Z,0.315557289933,90,2,2026-09-01 23:03:07.817,1542.941111111111
Pulse experiments,pioreactor01,2026-09-01T17:18:07.817Z,0.181457294927,135,3,2026-09-01 23:03:07.817,1542.941111111111
Pulse experiments,pioreactor01,2026-09-01T17:18:07.817Z,0.225677896836,45,4,2026-09-01 23:03:07.817,1542.941111111111
Pulse experiments,pioreactor01,2026-09-01T17:18:12.815Z,0.314239627035,90,2,2026-09-01 23:03:12.815,1542.9425
Pulse experiments,pioreactor01,2026-09-01T17:18:12.815Z,0.181752709135,135,3,2026-09-01 23:03:12.815,1542.9425
Pulse experiments,pioreactor01,2026-09-01T17:18:12.815Z,0.225344863669,45,4,2026-09-01 23:03:12.815,1542.9425
Pulse experiments,pioreactor01,2026-09-01T17:18:17.816Z,0.313764310166,90,2,2026-09-01 23:03:17.816,1542.943888888889
Pulse experiments,pioreactor01,2026-09-01T17:18:17.816Z,0.181818962881,135,3,2026-09-01 23:03:17.816,1542.943888888889
Pulse experiments,pioreactor01,2026-09-01T17:18:17.816Z,0.225379467706,45,4,2026-09-01 23:03:17.816,1542.943888888889
Pulse experiments,pioreactor01,2026-09-01T17:18:22.816Z,0.313912115813,90,2,2026-09-01 23:03:22.816,1542.945277777778
Pulse experiments,pioreactor01,2026-09-01T17:18:22.816Z,0.181731559292,135,3,2026-09-01 23:03:22.816,1542.945277777778
Pulse experiments,pioreactor01,2026-09-01T17:18:22.816Z,0.226317413143,45,4,2026-09-01 23:03:22.816,1542.945277777778
Pulse experiments,pioreactor01,2026-09-01T17:18:27.816Z,0.312963625118,90,2,2026-09-01 23:03:27.816,1542.946666666667
Pulse experiments,pioreactor01,2026-09-01T17:18:27.816Z,0.181545096566,135,3,2026-09-01 23:03:27.816,1542.946666666667
Pulse experiments,pioreactor01,2026-09-01T17:18:27.816Z,0.225475482702,45,4,2026-09-01 23:03:27.816,1542.946666666667
Pulse experiments,pioreactor01,2026-09-01T17:18:32.816Z,0.314329168482,90,2,2026-09-01 23:03:32.816,1542.948055555556
Pulse experiments,pioreactor01,2026-09-01T17:18:32.816Z,0.182141850764,135,3,2026-09-01 23:03:32.816,1542.948055555556
Pulse experiments,pioreactor01,2026-09-01T17:18:32.816Z,0.2258590029,45,4,2026-09-01 23:03:32.816,1542.948055555556
Pulse experiments,pioreactor01,2026-09-01T17:18:37.817Z,0.314391679394,90,2,2026-09-01 23:03:37.817,1542.949444444444
Pulse experiments,pioreactor01,2026-09-01T17:18:37.817Z,0.182520454924,135,3,2026-09-01 23:03:37.817,1542.949444444444
Pulse experiments,pioreactor01,2026-09-01T17:18:37.817Z,0.22560409975,45,4,2026-09-01 23:03:37.817,1542.949444444444
Pulse experiments,pioreactor01,2026-09-01T17:18:42.815Z,0.314193586165,90,2,2026-09-01 23:03:42.815,1542.950833333333
Pulse experiments,pioreactor01,2026-09-01T17:18:42.815Z,0.182131140899,135,3,2026-09-01 23:03:42.815,1542.950833333333
Pulse experiments,pioreactor01,2026-09-01T17:18:42.815Z,0.226389208612,45,4,2026-09-01 23:03:42.815,1542.950833333333
Pulse experiments,pioreactor01,2026-09-01T17:18:47.816Z,0.314620176563,90,2,2026-09-01 23:03:47.816,1542.952222222222
Pulse experiments,pioreactor01,2026-09-01T17:18:47.816Z,0.182211773879,135,3,2026-09-01 23:03:47.816,1542.952222222222
Pulse experiments,pioreactor01,2026-09-01T17:18:47.816Z,0.225353673937,45,4,2026-09-01 23:03:47.816,1542.952222222222
Pulse experiments,pioreactor01,2026-09-01T17:18:52.816Z,0.315569556328,90,2,2026-09-01 23:03:52.816,1542.953611111111
Pulse experiments,pioreactor01,2026-09-01T17:18:52.816Z,0.182592159706,135,3,2026-09-01 23:03:52.816,1542.953611111111
Pulse experiments,pioreactor01,2026-09-01T17:18:52.816Z,0.225310587098,45,4,2026-09-01 23:03:52.816,1542.953611111111
