experiment,pioreactor_unit,timestamp,event,volume_change_ml,source_of_event,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-01T20:37:35.458Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-09-02 02:22:35.458,1546.265555555555
Pulse experiments,pioreactor01,2026-09-01T20:37:35.937Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 02:22:35.937,1546.265555555555
Pulse experiments,pioreactor01,2026-09-01T20:37:36.438Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 02:22:36.438,1546.265833333333
Pulse experiments,pioreactor01,2026-09-01T20:37:36.939Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 02:22:36.939,1546.265833333333
Pulse experiments,pioreactor01,2026-09-01T20:37:37.439Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 02:22:37.439,1546.266111111111
Pulse experiments,pioreactor01,2026-09-01T20:37:37.941Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 02:22:37.941,1546.266111111111
Pulse experiments,pioreactor01,2026-09-01T20:37:38.442Z,add_media,0.0556241175,dosing_automation:manual_dosing_control,2026-09-02 02:22:38.442,1546.266388888889
Pulse experiments,pioreactor01,2026-09-01T20:47:39.510Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 02:32:39.510,1546.433333333333
Pulse experiments,pioreactor01,2026-09-01T20:47:40.017Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 02:32:40.017,1546.433611111111
Pulse experiments,pioreactor01,2026-09-01T20:47:40.518Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 02:32:40.518,1546.433611111111
Pulse experiments,pioreactor01,2026-09-01T20:47:41.019Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 02:32:41.019,1546.433888888889
Pulse experiments,pioreactor01,2026-09-01T20:47:41.520Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-09-02 02:32:41.520,1546.433888888889
Pulse experiments,pioreactor01,2026-09-01T20:47:41.927Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 02:32:41.927,1546.433888888889
Pulse experiments,pioreactor01,2026-09-01T20:47:42.428Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 02:32:42.428,1546.434166666667
Pulse experiments,pioreactor01,2026-09-01T20:47:42.929Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 02:32:42.929,1546.434166666667
Pulse experiments,pioreactor01,2026-09-01T20:47:43.430Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 02:32:43.430,1546.434444444444
Pulse experiments,pioreactor01,2026-09-01T20:47:43.931Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 02:32:43.931,1546.434444444444
Pulse experiments,pioreactor01,2026-09-01T20:47:44.432Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 02:32:44.432,1546.434722222222
Pulse experiments,pioreactor01,2026-09-01T20:47:44.933Z,add_media,0.041948941,dosing_automation:manual_dosing_control,2026-09-02 02:32:44.933,1546.434722222222
Pulse experiments,pioreactor01,2026-09-01T20:57:45.843Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 02:42:45.843,1546.601666666667
Pulse experiments,pioreactor01,2026-09-01T20:57:46.348Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 02:42:46.348,1546.601944444444
Pulse experiments,pioreactor01,2026-09-01T20:57:46.849Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 02:42:46.849,1546.601944444444
Pulse experiments,pioreactor01,2026-09-01T20:57:47.351Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 02:42:47.351,1546.602222222222
Pulse experiments,pioreactor01,2026-09-01T20:57:47.851Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-09-02 02:42:47.851,1546.602222222222
Pulse experiments,pioreactor01,2026-09-01T20:57:48.326Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 02:42:48.326,1546.6025
Pulse experiments,pioreactor01,2026-09-01T20:57:48.827Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 02:42:48.827,1546.6025
Pulse experiments,pioreactor01,2026-09-01T20:57:49.328Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 02:42:49.328,1546.602777777778
Pulse experiments,pioreactor01,2026-09-01T20:57:49.829Z,add_media,0.0569744705,dosing_automation:manual_dosing_control,2026-09-02 02:42:49.829,1546.602777777778
Pulse experiments,pioreactor01,2026-09-01T21:07:50.907Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 02:52:50.907,1546.769722222222
Pulse experiments,pioreactor01,2026-09-01T21:07:51.412Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 02:52:51.412,1546.77
Pulse experiments,pioreactor01,2026-09-01T21:07:51.913Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 02:52:51.913,1546.77
Pulse experiments,pioreactor01,2026-09-01T21:07:52.413Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 02:52:52.413,1546.770277777778
Pulse experiments,pioreactor01,2026-09-01T21:07:52.914Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-09-02 02:52:52.914,1546.770277777778
Pulse experiments,pioreactor01,2026-09-01T21:07:53.336Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 02:52:53.336,1546.770555555556
Pulse experiments,pioreactor01,2026-09-01T21:07:53.839Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 02:52:53.839,1546.770555555556
Pulse experiments,pioreactor01,2026-09-01T21:07:54.342Z,add_media,0.008649647,dosing_automation:manual_dosing_control,2026-09-02 02:52:54.342,1546.770833333333
Pulse experiments,pioreactor01,2026-09-01T21:17:55.421Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 03:02:55.421,1546.937777777778
Pulse experiments,pioreactor01,2026-09-01T21:17:55.930Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 03:02:55.930,1546.937777777778
Pulse experiments,pioreactor01,2026-09-01T21:17:56.430Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 03:02:56.430,1546.938055555556
Pulse experiments,pioreactor01,2026-09-01T21:17:56.931Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 03:02:56.931,1546.938055555556
Pulse experiments,pioreactor01,2026-09-01T21:17:57.432Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-09-02 03:02:57.432,1546.938333333333
Pulse experiments,pioreactor01,2026-09-01T21:17:57.817Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 03:02:57.817,1546.938333333333
Pulse experiments,pioreactor01,2026-09-01T21:17:58.318Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 03:02:58.318,1546.938611111111
Pulse experiments,pioreactor01,2026-09-01T21:17:58.820Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 03:02:58.820,1546.938611111111
Pulse experiments,pioreactor01,2026-09-01T21:17:59.321Z,add_media,0.0359744705,dosing_automation:manual_dosing_control,2026-09-02 03:02:59.321,1546.938888888889
Pulse experiments,pioreactor01,2026-09-01T21:28:00.202Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 03:13:00.202,1547.105833333333
Pulse experiments,pioreactor01,2026-09-01T21:28:00.710Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 03:13:00.710,1547.105833333333
Pulse experiments,pioreactor01,2026-09-01T21:28:01.210Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 03:13:01.210,1547.106111111111
Pulse experiments,pioreactor01,2026-09-01T21:28:01.712Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 03:13:01.712,1547.106111111111
Pulse experiments,pioreactor01,2026-09-01T21:28:02.212Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-09-02 03:13:02.212,1547.106388888889
Pulse experiments,pioreactor01,2026-09-01T21:28:02.633Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 03:13:02.633,1547.106388888889
Pulse experiments,pioreactor01,2026-09-01T21:28:03.133Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 03:13:03.133,1547.106666666667
Pulse experiments,pioreactor01,2026-09-01T21:28:03.634Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 03:13:03.634,1547.106666666667
Pulse experiments,pioreactor01,2026-09-01T21:28:04.135Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 03:13:04.135,1547.106944444444
Pulse experiments,pioreactor01,2026-09-01T21:28:04.636Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 03:13:04.636,1547.106944444444
Pulse experiments,pioreactor01,2026-09-01T21:28:05.138Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 03:13:05.138,1547.107222222222
Pulse experiments,pioreactor01,2026-09-01T21:28:05.638Z,add_media,0.038948941,dosing_automation:manual_dosing_control,2026-09-02 03:13:05.638,1547.107222222222
Pulse experiments,pioreactor01,2026-09-01T21:38:06.621Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 03:23:06.621,1547.274166666667
Pulse experiments,pioreactor01,2026-09-01T21:38:07.126Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 03:23:07.126,1547.274444444444
Pulse experiments,pioreactor01,2026-09-01T21:38:07.627Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 03:23:07.627,1547.274444444444
Pulse experiments,pioreactor01,2026-09-01T21:38:08.128Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 03:23:08.128,1547.274722222222
Pulse experiments,pioreactor01,2026-09-01T21:38:08.629Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-09-02 03:23:08.629,1547.274722222222
Pulse experiments,pioreactor01,2026-09-01T21:38:09.015Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 03:23:09.015,1547.275
Pulse experiments,pioreactor01,2026-09-01T21:38:09.516Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 03:23:09.516,1547.275
Pulse experiments,pioreactor01,2026-09-01T21:38:10.017Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 03:23:10.017,1547.275277777778
Pulse experiments,pioreactor01,2026-09-01T21:38:10.518Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 03:23:10.518,1547.275277777778
Pulse experiments,pioreactor01,2026-09-01T21:38:11.020Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 03:23:11.020,1547.275555555555
Pulse experiments,pioreactor01,2026-09-01T21:38:11.522Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 03:23:11.522,1547.275555555555
Pulse experiments,pioreactor01,2026-09-01T21:38:12.023Z,add_media,0.062948941,dosing_automation:manual_dosing_control,2026-09-02 03:23:12.023,1547.275833333333
Pulse experiments,pioreactor01,2026-09-01T21:48:13.276Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 03:33:13.276,1547.442777777778
Pulse experiments,pioreactor01,2026-09-01T21:48:13.781Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 03:33:13.781,1547.442777777778
Pulse experiments,pioreactor01,2026-09-01T21:48:14.282Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 03:33:14.282,1547.443055555555
Pulse experiments,pioreactor01,2026-09-01T21:48:14.782Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 03:33:14.782,1547.443055555555
Pulse experiments,pioreactor01,2026-09-01T21:48:15.283Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-09-02 03:33:15.283,1547.443333333333
Pulse experiments,pioreactor01,2026-09-01T21:48:15.724Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 03:33:15.724,1547.443333333333
Pulse experiments,pioreactor01,2026-09-01T21:48:16.225Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 03:33:16.225,1547.443611111111
Pulse experiments,pioreactor01,2026-09-01T21:48:16.726Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 03:33:16.726,1547.443611111111
Pulse experiments,pioreactor01,2026-09-01T21:48:17.230Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 03:33:17.230,1547.443888888889
Pulse experiments,pioreactor01,2026-09-01T21:48:17.730Z,add_media,0.066299294,dosing_automation:manual_dosing_control,2026-09-02 03:33:17.730,1547.443888888889
Pulse experiments,pioreactor01,2026-09-01T21:58:19.063Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 03:43:19.063,1547.611111111111
Pulse experiments,pioreactor01,2026-09-01T21:58:19.571Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 03:43:19.571,1547.611111111111
Pulse experiments,pioreactor01,2026-09-01T21:58:20.072Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 03:43:20.072,1547.611388888889
Pulse experiments,pioreactor01,2026-09-01T21:58:20.572Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 03:43:20.572,1547.611388888889
Pulse experiments,pioreactor01,2026-09-01T21:58:21.073Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-09-02 03:43:21.073,1547.611666666667
Pulse experiments,pioreactor01,2026-09-01T21:58:21.515Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 03:43:21.515,1547.611666666667
Pulse experiments,pioreactor01,2026-09-01T21:58:22.016Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 03:43:22.016,1547.611944444444
Pulse experiments,pioreactor01,2026-09-01T21:58:22.517Z,add_media,0.004649647,dosing_automation:manual_dosing_control,2026-09-02 03:43:22.517,1547.611944444444
Pulse experiments,pioreactor01,2026-09-01T22:08:23.333Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 03:53:23.333,1547.778888888889
Pulse experiments,pioreactor01,2026-09-01T22:08:23.838Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 03:53:23.838,1547.778888888889
Pulse experiments,pioreactor01,2026-09-01T22:08:24.339Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 03:53:24.339,1547.779166666667
Pulse experiments,pioreactor01,2026-09-01T22:08:24.839Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 03:53:24.839,1547.779166666667
Pulse experiments,pioreactor01,2026-09-01T22:08:25.340Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-09-02 03:53:25.340,1547.779444444444
Pulse experiments,pioreactor01,2026-09-01T22:08:25.759Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 03:53:25.759,1547.779444444444
Pulse experiments,pioreactor01,2026-09-01T22:08:26.259Z,add_media,0.0093248235,dosing_automation:manual_dosing_control,2026-09-02 03:53:26.259,1547.779722222222
Pulse experiments,pioreactor01,2026-09-01T22:18:26.994Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 04:03:26.994,1547.946388888889
Pulse experiments,pioreactor01,2026-09-01T22:18:27.500Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 04:03:27.500,1547.946666666667
Pulse experiments,pioreactor01,2026-09-01T22:18:28.001Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 04:03:28.001,1547.946944444444
Pulse experiments,pioreactor01,2026-09-01T22:18:28.502Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 04:03:28.502,1547.946944444444
Pulse experiments,pioreactor01,2026-09-01T22:18:29.003Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-09-02 04:03:29.003,1547.947222222222
Pulse experiments,pioreactor01,2026-09-01T22:18:29.416Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 04:03:29.416,1547.947222222222
Pulse experiments,pioreactor01,2026-09-01T22:18:29.917Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 04:03:29.917,1547.947222222222
Pulse experiments,pioreactor01,2026-09-01T22:18:30.419Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 04:03:30.419,1547.9475
Pulse experiments,pioreactor01,2026-09-01T22:18:30.920Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 04:03:30.920,1547.9475
Pulse experiments,pioreactor01,2026-09-01T22:18:31.421Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 04:03:31.421,1547.947777777778
Pulse experiments,pioreactor01,2026-09-01T22:18:31.922Z,add_media,0.0156241175,dosing_automation:manual_dosing_control,2026-09-02 04:03:31.922,1547.947777777778
Pulse experiments,pioreactor01,2026-09-01T22:28:32.753Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 04:13:32.753,1548.114722222222
Pulse experiments,pioreactor01,2026-09-01T22:28:33.259Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 04:13:33.259,1548.115
Pulse experiments,pioreactor01,2026-09-01T22:28:33.760Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 04:13:33.760,1548.115
Pulse experiments,pioreactor01,2026-09-01T22:28:34.261Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 04:13:34.261,1548.115277777778
Pulse experiments,pioreactor01,2026-09-01T22:28:34.761Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-09-02 04:13:34.761,1548.115277777778
Pulse experiments,pioreactor01,2026-09-01T22:28:35.146Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 04:13:35.146,1548.115555555556
Pulse experiments,pioreactor01,2026-09-01T22:28:35.647Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 04:13:35.647,1548.115555555556
Pulse experiments,pioreactor01,2026-09-01T22:28:36.148Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 04:13:36.148,1548.115833333333
Pulse experiments,pioreactor01,2026-09-01T22:28:36.649Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 04:13:36.649,1548.115833333333
Pulse experiments,pioreactor01,2026-09-01T22:28:37.150Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 04:13:37.150,1548.116111111111
Pulse experiments,pioreactor01,2026-09-01T22:28:37.650Z,add_media,0.0096241175,dosing_automation:manual_dosing_control,2026-09-02 04:13:37.650,1548.116111111111
Pulse experiments,pioreactor01,2026-09-01T22:38:38.551Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 04:23:38.551,1548.283055555556
Pulse experiments,pioreactor01,2026-09-01T22:38:39.062Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 04:23:39.062,1548.283333333333
Pulse experiments,pioreactor01,2026-09-01T22:38:39.564Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 04:23:39.564,1548.283333333333
Pulse experiments,pioreactor01,2026-09-01T22:38:40.065Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 04:23:40.065,1548.283611111111
Pulse experiments,pioreactor01,2026-09-01T22:38:40.565Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-09-02 04:23:40.565,1548.283611111111
Pulse experiments,pioreactor01,2026-09-01T22:38:41.019Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 04:23:41.019,1548.283888888889
Pulse experiments,pioreactor01,2026-09-01T22:38:41.520Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 04:23:41.520,1548.283888888889
Pulse experiments,pioreactor01,2026-09-01T22:38:42.021Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 04:23:42.021,1548.284166666667
Pulse experiments,pioreactor01,2026-09-01T22:38:42.522Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 04:23:42.522,1548.284166666667
Pulse experiments,pioreactor01,2026-09-01T22:38:43.024Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 04:23:43.024,1548.284444444444
Pulse experiments,pioreactor01,2026-09-01T22:38:43.526Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 04:23:43.526,1548.284444444444
Pulse experiments,pioreactor01,2026-09-01T22:38:44.026Z,add_media,0.018948941,dosing_automation:manual_dosing_control,2026-09-02 04:23:44.026,1548.284722222222
Pulse experiments,pioreactor01,2026-09-01T22:48:44.940Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 04:33:44.940,1548.451388888889
Pulse experiments,pioreactor01,2026-09-01T22:48:45.449Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 04:33:45.449,1548.451666666667
Pulse experiments,pioreactor01,2026-09-01T22:48:45.950Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 04:33:45.950,1548.451666666667
Pulse experiments,pioreactor01,2026-09-01T22:48:46.452Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 04:33:46.452,1548.451944444445
Pulse experiments,pioreactor01,2026-09-01T22:48:46.952Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-09-02 04:33:46.952,1548.451944444445
Pulse experiments,pioreactor01,2026-09-01T22:48:47.429Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 04:33:47.429,1548.452222222222
Pulse experiments,pioreactor01,2026-09-01T22:48:47.931Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 04:33:47.931,1548.452222222222
Pulse experiments,pioreactor01,2026-09-01T22:48:48.432Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 04:33:48.432,1548.4525
Pulse experiments,pioreactor01,2026-09-01T22:48:48.933Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 04:33:48.933,1548.4525
Pulse experiments,pioreactor01,2026-09-01T22:48:49.434Z,add_media,0.024299294,dosing_automation:manual_dosing_control,2026-09-02 04:33:49.434,1548.452777777778
Pulse experiments,pioreactor01,2026-09-01T22:58:50.575Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 04:43:50.575,1548.619722222222
Pulse experiments,pioreactor01,2026-09-01T22:58:51.110Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 04:43:51.110,1548.62
Pulse experiments,pioreactor01,2026-09-01T22:58:51.611Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 04:43:51.611,1548.62
Pulse experiments,pioreactor01,2026-09-01T22:58:52.112Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 04:43:52.112,1548.620277777778
Pulse experiments,pioreactor01,2026-09-01T22:58:52.612Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-09-02 04:43:52.612,1548.620277777778
Pulse experiments,pioreactor01,2026-09-01T22:58:53.077Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 04:43:53.077,1548.620555555555
Pulse experiments,pioreactor01,2026-09-01T22:58:53.578Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 04:43:53.578,1548.620555555555
Pulse experiments,pioreactor01,2026-09-01T22:58:54.078Z,add_media,0.069649647,dosing_automation:manual_dosing_control,2026-09-02 04:43:54.078,1548.620833333333
Pulse experiments,pioreactor01,2026-09-01T23:08:55.288Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 04:53:55.288,1548.787777777778
Pulse experiments,pioreactor01,2026-09-01T23:08:55.796Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 04:53:55.796,1548.787777777778
Pulse experiments,pioreactor01,2026-09-01T23:08:56.297Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 04:53:56.297,1548.788055555556
Pulse experiments,pioreactor01,2026-09-01T23:08:56.797Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 04:53:56.797,1548.788055555556
Pulse experiments,pioreactor01,2026-09-01T23:08:57.298Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-09-02 04:53:57.298,1548.788333333333
Pulse experiments,pioreactor01,2026-09-01T23:08:57.698Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 04:53:57.698,1548.788333333333
Pulse experiments,pioreactor01,2026-09-01T23:08:58.202Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 04:53:58.202,1548.788611111111
Pulse experiments,pioreactor01,2026-09-01T23:08:58.702Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 04:53:58.702,1548.788611111111
Pulse experiments,pioreactor01,2026-09-01T23:08:59.203Z,add_media,0.0589744705,dosing_automation:manual_dosing_control,2026-09-02 04:53:59.203,1548.788888888889
Pulse experiments,pioreactor01,2026-09-01T23:19:00.434Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 05:04:00.434,1548.955833333333
Pulse experiments,pioreactor01,2026-09-01T23:19:00.939Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 05:04:00.939,1548.955833333333
Pulse experiments,pioreactor01,2026-09-01T23:19:01.440Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 05:04:01.440,1548.956111111111
Pulse experiments,pioreactor01,2026-09-01T23:19:01.941Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 05:04:01.941,1548.956111111111
Pulse experiments,pioreactor01,2026-09-01T23:19:02.442Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-09-02 05:04:02.442,1548.956388888889
Pulse experiments,pioreactor01,2026-09-01T23:19:02.903Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 05:04:02.903,1548.956388888889
Pulse experiments,pioreactor01,2026-09-01T23:19:03.404Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 05:04:03.404,1548.956666666667
Pulse experiments,pioreactor01,2026-09-01T23:19:03.905Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 05:04:03.905,1548.956666666667
Pulse experiments,pioreactor01,2026-09-01T23:19:04.406Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 05:04:04.406,1548.956944444444
Pulse experiments,pioreactor01,2026-09-01T23:19:04.907Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 05:04:04.907,1548.956944444444
Pulse experiments,pioreactor01,2026-09-01T23:19:05.408Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-02 05:04:05.408,1548.957222222222
Pulse experiments,pioreactor01,2026-09-01T23:19:05.908Z,add_media,0.046948941,dosing_automation:manual_dosing_control,2026-09-02 05:04:05.908,1548.957222222222
Pulse experiments,pioreactor01,2026-09-01T23:29:06.924Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-02 05:14:06.924,1549.124166666667
