experiment,pioreactor_unit,timestamp,co2_reading_ppm,temperature_c,relative_humidity,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-01T23:19:06.261Z,754.0,30.88,62.06,2026-09-02 05:04:06.261,1548.9575
Pulse experiments,pioreactor01,2026-09-01T23:19:36.236Z,760.0,30.86,62.12,2026-09-02 05:04:36.236,1548.965833333333
Pulse experiments,pioreactor01,2026-09-01T23:20:06.243Z,761.0,30.85,62.19,2026-09-02 05:05:06.243,1548.974166666667
Pulse experiments,pioreactor01,2026-09-01T23:20:36.244Z,754.0,30.84,62.23,2026-09-02 05:05:36.244,1548.9825
Pulse experiments,pioreactor01,2026-09-01T23:21:06.242Z,755.0,30.84,62.14,2026-09-02 05:06:06.242,1548.990833333333
Pulse experiments,pioreactor01,2026-09-01T23:21:36.244Z,756.0,30.84,62.09,2026-09-02 05:06:36.244,1548.999166666667
Pulse experiments,pioreactor01,2026-09-01T23:22:06.242Z,759.0,30.84,62.08,2026-09-02 05:07:06.242,1549.0075
Pulse experiments,pioreactor01,2026-09-01T23:22:36.244Z,761.0,30.84,62.06,2026-09-02 05:07:36.244,1549.015833333333
Pulse experiments,pioreactor01,2026-09-01T23:23:06.241Z,760.0,30.82,62.14,2026-09-02 05:08:06.241,1549.024166666667
Pulse experiments,pioreactor01,2026-09-01T23:23:36.244Z,760.0,30.83,62.23,2026-09-02 05:08:36.244,1549.0325
Pulse experiments,pioreactor01,2026-09-01T23:24:06.240Z,763.0,30.82,62.27,2026-09-02 05:09:06.240,1549.040833333333
Pulse experiments,pioreactor01,2026-09-01T23:24:36.241Z,764.0,30.83,62.16,2026-09-02 05:09:36.241,1549.049166666667
Pulse experiments,pioreactor01,2026-09-01T23:25:06.242Z,763.0,30.83,62.1,2026-09-02 05:10:06.242,1549.0575
Pulse experiments,pioreactor01,2026-09-01T23:25:36.242Z,762.0,30.84,62.1,2026-09-02 05:10:36.242,1549.065833333333
Pulse experiments,pioreactor01,2026-09-01T23:26:06.244Z,765.0,30.8,62.21,2026-09-02 05:11:06.244,1549.074166666667
Pulse experiments,pioreactor01,2026-09-01T23:26:36.246Z,763.0,30.8,62.26,2026-09-02 05:11:36.246,1549.0825
Pulse experiments,pioreactor01,2026-09-01T23:27:06.243Z,767.0,30.79,62.29,2026-09-02 05:12:06.243,1549.090833333333
Pulse experiments,pioreactor01,2026-09-01T23:27:36.245Z,767.0,30.82,62.28,2026-09-02 05:12:36.245,1549.099166666667
Pulse experiments,pioreactor01,2026-09-01T23:28:06.242Z,775.0,30.81,62.22,2026-09-02 05:13:06.242,1549.1075
Pulse experiments,pioreactor01,2026-09-01T23:28:36.246Z,773.0,30.82,62.2,2026-09-02 05:13:36.246,1549.115833333333
Pulse experiments,pioreactor01,2026-09-01T23:29:06.248Z,771.0,30.79,62.12,2026-09-02 05:14:06.248,1549.124166666667
Pulse experiments,pioreactor01,2026-09-01T23:29:36.243Z,772.0,30.84,62.22,2026-09-02 05:14:36.243,1549.1325
Pulse experiments,pioreactor01,2026-09-01T23:30:06.247Z,770.0,30.82,62.24,2026-09-02 05:15:06.247,1549.140833333333
Pulse experiments,pioreactor01,2026-09-01T23:30:36.246Z,767.0,30.8,62.29,2026-09-02 05:15:36.246,1549.149166666667
Pulse experiments,pioreactor01,2026-09-01T23:31:06.252Z,764.0,30.82,62.19,2026-09-02 05:16:06.252,1549.1575
Pulse experiments,pioreactor01,2026-09-01T23:31:36.249Z,767.0,30.83,62.15,2026-09-02 05:16:36.249,1549.165833333333
Pulse experiments,pioreactor01,2026-09-01T23:32:06.247Z,768.0,30.83,62.13,2026-09-02 05:17:06.247,1549.174166666667
Pulse experiments,pioreactor01,2026-09-01T23:32:36.246Z,767.0,30.79,62.19,2026-09-02 05:17:36.246,1549.1825
Pulse experiments,pioreactor01,2026-09-01T23:33:06.250Z,765.0,30.78,62.3,2026-09-02 05:18:06.250,1549.190833333333
Pulse experiments,pioreactor01,2026-09-01T23:33:36.251Z,759.0,30.77,62.32,2026-09-02 05:18:36.251,1549.199166666667
Pulse experiments,pioreactor01,2026-09-01T23:34:06.247Z,760.0,30.81,62.32,2026-09-02 05:19:06.247,1549.2075
Pulse experiments,pioreactor01,2026-09-01T23:34:36.251Z,764.0,30.77,62.31,2026-09-02 05:19:36.251,1549.215833333333
Pulse experiments,pioreactor01,2026-09-01T23:35:06.247Z,769.0,30.79,62.23,2026-09-02 05:20:06.247,1549.224166666667
Pulse experiments,pioreactor01,2026-09-01T23:35:36.248Z,771.0,30.79,62.22,2026-09-02 05:20:36.248,1549.2325
Pulse experiments,pioreactor01,2026-09-01T23:36:06.247Z,778.0,30.77,62.24,2026-09-02 05:21:06.247,1549.240833333333
Pulse experiments,pioreactor01,2026-09-01T23:36:36.249Z,775.0,30.78,62.31,2026-09-02 05:21:36.249,1549.249166666667
Pulse experiments,pioreactor01,2026-09-01T23:37:06.250Z,770.0,30.82,62.35,2026-09-02 05:22:06.250,1549.2575
Pulse experiments,pioreactor01,2026-09-01T23:37:36.249Z,771.0,30.8,62.28,2026-09-02 05:22:36.249,1549.265833333333
Pulse experiments,pioreactor01,2026-09-01T23:38:06.253Z,770.0,30.83,62.22,2026-09-02 05:23:06.253,1549.274166666667
Pulse experiments,pioreactor01,2026-09-01T23:38:36.249Z,765.0,30.84,62.16,2026-09-02 05:23:36.249,1549.2825
Pulse experiments,pioreactor01,2026-09-01T23:39:06.252Z,767.0,30.84,62.18,2026-09-02 05:24:06.252,1549.290833333333
Pulse experiments,pioreactor01,2026-09-01T23:39:36.252Z,768.0,30.86,62.23,2026-09-02 05:24:36.252,1549.299166666667
Pulse experiments,pioreactor01,2026-09-01T23:40:06.251Z,767.0,30.81,62.26,2026-09-02 05:25:06.251,1549.3075
Pulse experiments,pioreactor01,2026-09-01T23:40:36.249Z,770.0,30.85,62.22,2026-09-02 05:25:36.249,1549.315833333333
Pulse experiments,pioreactor01,2026-09-01T23:41:06.251Z,767.0,30.85,62.24,2026-09-02 05:26:06.251,1549.324166666667
Pulse experiments,pioreactor01,2026-09-01T23:41:36.251Z,768.0,30.83,62.14,2026-09-02 05:26:36.251,1549.3325
Pulse experiments,pioreactor01,2026-09-01T23:42:06.254Z,769.0,30.84,62.15,2026-09-02 05:27:06.254,1549.340833333333
Pulse experiments,pioreactor01,2026-09-01T23:42:36.251Z,769.0,30.85,62.17,2026-09-02 05:27:36.251,1549.349166666667
Pulse experiments,pioreactor01,2026-09-01T23:43:06.251Z,769.0,30.83,62.24,2026-09-02 05:28:06.251,1549.3575
Pulse experiments,pioreactor01,2026-09-01T23:43:36.252Z,767.0,30.83,62.28,2026-09-02 05:28:36.252,1549.365833333333
Pulse experiments,pioreactor01,2026-09-01T23:44:06.254Z,766.0,30.82,62.33,2026-09-02 05:29:06.254,1549.374166666667
Pulse experiments,pioreactor01,2026-09-01T23:44:36.252Z,767.0,30.83,62.28,2026-09-02 05:29:36.252,1549.3825
Pulse experiments,pioreactor01,2026-09-01T23:45:06.251Z,769.0,30.8,62.23,2026-09-02 05:30:06.251,1549.390833333333
Pulse experiments,pioreactor01,2026-09-01T23:45:36.251Z,766.0,30.8,62.19,2026-09-02 05:30:36.251,1549.399166666667
Pulse experiments,pioreactor01,2026-09-01T23:46:06.255Z,767.0,30.8,62.26,2026-09-02 05:31:06.255,1549.4075
Pulse experiments,pioreactor01,2026-09-01T23:46:36.257Z,768.0,30.81,62.33,2026-09-02 05:31:36.257,1549.415833333333
Pulse experiments,pioreactor01,2026-09-01T23:47:06.254Z,769.0,30.79,62.36,2026-09-02 05:32:06.254,1549.424166666667
Pulse experiments,pioreactor01,2026-09-01T23:47:36.256Z,765.0,30.81,62.37,2026-09-02 05:32:36.256,1549.4325
Pulse experiments,pioreactor01,2026-09-01T23:48:06.253Z,765.0,30.79,62.31,2026-09-02 05:33:06.253,1549.440833333333
Pulse experiments,pioreactor01,2026-09-01T23:48:36.255Z,763.0,30.8,62.22,2026-09-02 05:33:36.255,1549.449166666667
Pulse experiments,pioreactor01,2026-09-01T23:49:06.258Z,763.0,30.81,62.24,2026-09-02 05:34:06.258,1549.4575
Pulse experiments,pioreactor01,2026-09-01T23:49:36.255Z,767.0,30.83,62.33,2026-09-02 05:34:36.255,1549.465833333333
Pulse experiments,pioreactor01,2026-09-01T23:50:06.256Z,766.0,30.81,62.38,2026-09-02 05:35:06.256,1549.474166666667
Pulse experiments,pioreactor01,2026-09-01T23:50:36.257Z,763.0,30.81,62.37,2026-09-02 05:35:36.257,1549.4825
Pulse experiments,pioreactor01,2026-09-01T23:51:06.259Z,765.0,30.82,62.29,2026-09-02 05:36:06.259,1549.490833333333
Pulse experiments,pioreactor01,2026-09-01T23:51:36.257Z,768.0,30.83,62.26,2026-09-02 05:36:36.257,1549.499166666667
Pulse experiments,pioreactor01,2026-09-01T23:52:06.257Z,766.0,30.81,62.2,2026-09-02 05:37:06.257,1549.5075
Pulse experiments,pioreactor01,2026-09-01T23:52:36.260Z,769.0,30.83,62.21,2026-09-02 05:37:36.260,1549.515833333333
Pulse experiments,pioreactor01,2026-09-01T23:53:06.258Z,773.0,30.83,62.24,2026-09-02 05:38:06.258,1549.524166666667
Pulse experiments,pioreactor01,2026-09-01T23:53:36.257Z,769.0,30.85,62.29,2026-09-02 05:38:36.257,1549.5325
Pulse experiments,pioreactor01,2026-09-01T23:54:06.257Z,771.0,30.84,62.33,2026-09-02 05:39:06.257,1549.540833333333
Pulse experiments,pioreactor01,2026-09-01T23:54:36.259Z,770.0,30.83,62.24,2026-09-02 05:39:36.259,1549.549166666667
Pulse experiments,pioreactor01,2026-09-01T23:55:06.268Z,768.0,30.84,62.16,2026-09-02 05:40:06.268,1549.5575
Pulse experiments,pioreactor01,2026-09-01T23:55:36.261Z,766.0,30.85,62.16,2026-09-02 05:40:36.261,1549.565833333333
Pulse experiments,pioreactor01,2026-09-01T23:56:06.259Z,771.0,30.84,62.23,2026-09-02 05:41:06.259,1549.574166666667
Pulse experiments,pioreactor01,2026-09-01T23:56:36.259Z,766.0,30.81,62.28,2026-09-02 05:41:36.259,1549.5825
Pulse experiments,pioreactor01,2026-09-01T23:57:06.259Z,769.0,30.82,62.29,2026-09-02 05:42:06.259,1549.590833333333
Pulse experiments,pioreactor01,2026-09-01T23:57:36.259Z,769.0,30.81,62.28,2026-09-02 05:42:36.259,1549.599166666667
Pulse experiments,pioreactor01,2026-09-01T23:58:06.259Z,769.0,30.86,62.19,2026-09-02 05:43:06.259,1549.6075
Pulse experiments,pioreactor01,2026-09-01T23:58:36.261Z,772.0,30.84,62.14,2026-09-02 05:43:36.261,1549.615833333333
Pulse experiments,pioreactor01,2026-09-01T23:59:06.256Z,773.0,30.83,62.14,2026-09-02 05:44:06.256,1549.624166666667
Pulse experiments,pioreactor01,2026-09-01T23:59:36.260Z,773.0,30.83,62.22,2026-09-02 05:44:36.260,1549.6325
Pulse experiments,pioreactor01,2026-09-02T00:00:06.266Z,773.0,30.82,62.31,2026-09-02 05:45:06.266,1549.640833333333
Pulse experiments,pioreactor01,2026-09-02T00:00:36.259Z,775.0,30.78,62.31,2026-09-02 05:45:36.259,1549.649166666667
Pulse experiments,pioreactor01,2026-09-02T00:01:06.261Z,770.0,30.83,62.26,2026-09-02 05:46:06.261,1549.6575
Pulse experiments,pioreactor01,2026-09-02T00:01:36.265Z,770.0,30.83,62.27,2026-09-02 05:46:36.265,1549.665833333333
Pulse experiments,pioreactor01,2026-09-02T00:02:06.262Z,770.0,30.82,62.17,2026-09-02 05:47:06.262,1549.674166666667
Pulse experiments,pioreactor01,2026-09-02T00:02:36.268Z,770.0,30.81,62.23,2026-09-02 05:47:36.268,1549.6825
Pulse experiments,pioreactor01,2026-09-02T00:03:06.262Z,769.0,30.83,62.22,2026-09-02 05:48:06.262,1549.690833333333
Pulse experiments,pioreactor01,2026-09-02T00:03:36.261Z,774.0,30.79,62.29,2026-09-02 05:48:36.261,1549.699166666667
Pulse experiments,pioreactor01,2026-09-02T00:04:06.264Z,773.0,30.78,62.3,2026-09-02 05:49:06.264,1549.7075
Pulse experiments,pioreactor01,2026-09-02T00:04:36.262Z,769.0,30.82,62.22,2026-09-02 05:49:36.262,1549.715833333333
Pulse experiments,pioreactor01,2026-09-02T00:05:06.265Z,766.0,30.81,62.15,2026-09-02 05:50:06.265,1549.724166666667
Pulse experiments,pioreactor01,2026-09-02T00:05:36.264Z,766.0,30.83,62.14,2026-09-02 05:50:36.264,1549.7325
Pulse experiments,pioreactor01,2026-09-02T00:06:06.264Z,765.0,30.81,62.16,2026-09-02 05:51:06.264,1549.740833333333
Pulse experiments,pioreactor01,2026-09-02T00:06:36.264Z,766.0,30.81,62.26,2026-09-02 05:51:36.264,1549.749166666667
Pulse experiments,pioreactor01,2026-09-02T00:07:06.267Z,764.0,30.83,62.25,2026-09-02 05:52:06.267,1549.7575
Pulse experiments,pioreactor01,2026-09-02T00:07:36.269Z,762.0,30.83,62.21,2026-09-02 05:52:36.269,1549.765833333333
Pulse experiments,pioreactor01,2026-09-02T00:08:06.265Z,762.0,30.83,62.19,2026-09-02 05:53:06.265,1549.774166666667
Pulse experiments,pioreactor01,2026-09-02T00:08:36.264Z,756.0,30.83,62.07,2026-09-02 05:53:36.264,1549.7825
Pulse experiments,pioreactor01,2026-09-02T00:09:06.272Z,754.0,30.81,62.16,2026-09-02 05:54:06.272,1549.790833333333
Pulse experiments,pioreactor01,2026-09-02T00:09:36.269Z,757.0,30.82,62.16,2026-09-02 05:54:36.269,1549.799166666667
Pulse experiments,pioreactor01,2026-09-02T00:10:06.270Z,764.0,30.78,62.25,2026-09-02 05:55:06.270,1549.8075
Pulse experiments,pioreactor01,2026-09-02T00:10:36.269Z,767.0,30.79,62.28,2026-09-02 05:55:36.269,1549.815833333333
Pulse experiments,pioreactor01,2026-09-02T00:11:06.269Z,768.0,30.76,62.29,2026-09-02 05:56:06.269,1549.824166666667
Pulse experiments,pioreactor01,2026-09-02T00:11:36.269Z,768.0,30.8,62.21,2026-09-02 05:56:36.269,1549.8325
Pulse experiments,pioreactor01,2026-09-02T00:12:06.266Z,767.0,30.81,62.16,2026-09-02 05:57:06.266,1549.840833333333
Pulse experiments,pioreactor01,2026-09-02T00:12:36.268Z,765.0,30.77,62.18,2026-09-02 05:57:36.268,1549.849166666667
Pulse experiments,pioreactor01,2026-09-02T00:13:06.270Z,768.0,30.79,62.23,2026-09-02 05:58:06.270,1549.8575
Pulse experiments,pioreactor01,2026-09-02T00:13:36.275Z,767.0,30.79,62.25,2026-09-02 05:58:36.275,1549.865833333333
Pulse experiments,pioreactor01,2026-09-02T00:14:06.270Z,774.0,30.78,62.25,2026-09-02 05:59:06.270,1549.874166666667
Pulse experiments,pioreactor01,2026-09-02T00:14:36.278Z,773.0,30.8,62.18,2026-09-02 05:59:36.278,1549.8825
