experiment,pioreactor_unit,timestamp,rate,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-12T05:54:34.980Z,0.024892175018,2026-08-12 11:39:34.980,1051.548611111111
Pulse experiments,pioreactor01,2026-08-12T05:54:39.980Z,0.024838822573,2026-08-12 11:39:39.980,1051.55
Pulse experiments,pioreactor01,2026-08-12T05:54:44.981Z,0.024809265988,2026-08-12 11:39:44.981,1051.551388888889
Pulse experiments,pioreactor01,2026-08-12T05:54:49.981Z,0.024792144306,2026-08-12 11:39:49.981,1051.552777777778
Pulse experiments,pioreactor01,2026-08-12T05:54:54.983Z,0.024689989001,2026-08-12 11:39:54.983,1051.554166666667
Pulse experiments,pioreactor01,2026-08-12T05:54:59.979Z,0.024550795251,2026-08-12 11:39:59.979,1051.555555555556
Pulse experiments,pioreactor01,2026-08-12T05:55:04.979Z,0.024411437061,2026-08-12 11:40:04.979,1051.556944444445
Pulse experiments,pioreactor01,2026-08-12T05:55:09.981Z,0.024244067399,2026-08-12 11:40:09.981,1051.558333333333
Pulse experiments,pioreactor01,2026-08-12T05:55:14.981Z,0.024100480249,2026-08-12 11:40:14.981,1051.559722222222
Pulse experiments,pioreactor01,2026-08-12T05:55:19.983Z,0.023958445268,2026-08-12 11:40:19.983,1051.561111111111
Pulse experiments,pioreactor01,2026-08-12T05:55:24.980Z,0.023846658286,2026-08-12 11:40:24.980,1051.5625
Pulse experiments,pioreactor01,2026-08-12T05:55:29.982Z,0.023924068561,2026-08-12 11:40:29.982,1051.563888888889
Pulse experiments,pioreactor01,2026-08-12T05:55:34.984Z,0.023985075163,2026-08-12 11:40:34.984,1051.565277777778
Pulse experiments,pioreactor01,2026-08-12T05:55:39.981Z,0.023884127345,2026-08-12 11:40:39.981,1051.566666666667
Pulse experiments,pioreactor01,2026-08-12T05:55:44.982Z,0.023742711933,2026-08-12 11:40:44.982,1051.568055555555
Pulse experiments,pioreactor01,2026-08-12T05:55:54.981Z,0.023663457682,2026-08-12 11:40:54.981,1051.570833333333
Pulse experiments,pioreactor01,2026-08-12T05:55:59.980Z,0.02358504341,2026-08-12 11:40:59.980,1051.572222222222
Pulse experiments,pioreactor01,2026-08-12T05:56:04.985Z,0.023521583803,2026-08-12 11:41:04.985,1051.573611111111
Pulse experiments,pioreactor01,2026-08-12T05:56:09.980Z,0.023622302892,2026-08-12 11:41:09.980,1051.575
Pulse experiments,pioreactor01,2026-08-12T05:56:14.980Z,0.023694338279,2026-08-12 11:41:14.980,1051.576388888889
Pulse experiments,pioreactor01,2026-08-12T05:56:19.980Z,0.023709937184,2026-08-12 11:41:19.980,1051.577777777778
Pulse experiments,pioreactor01,2026-08-12T05:56:24.981Z,0.023622856865,2026-08-12 11:41:24.981,1051.579166666667
Pulse experiments,pioreactor01,2026-08-12T05:56:29.982Z,0.023432488892,2026-08-12 11:41:29.982,1051.580555555556
Pulse experiments,pioreactor01,2026-08-12T05:56:34.980Z,0.023301954218,2026-08-12 11:41:34.980,1051.581944444444
Pulse experiments,pioreactor01,2026-08-12T05:56:39.982Z,0.023206856776,2026-08-12 11:41:39.982,1051.583333333333
Pulse experiments,pioreactor01,2026-08-12T05:56:44.979Z,0.02338266658,2026-08-12 11:41:44.979,1051.584722222222
Pulse experiments,pioreactor01,2026-08-12T05:56:49.979Z,0.023438082861,2026-08-12 11:41:49.979,1051.586111111111
Pulse experiments,pioreactor01,2026-08-12T05:56:59.980Z,0.023436368048,2026-08-12 11:41:59.980,1051.588888888889
Pulse experiments,pioreactor01,2026-08-12T05:57:04.981Z,0.023381141966,2026-08-12 11:42:04.981,1051.590277777778
Pulse experiments,pioreactor01,2026-08-12T05:57:09.981Z,0.023329463698,2026-08-12 11:42:09.981,1051.591666666667
Pulse experiments,pioreactor01,2026-08-12T05:57:14.982Z,0.023450100545,2026-08-12 11:42:14.982,1051.593055555556
Pulse experiments,pioreactor01,2026-08-12T05:57:19.981Z,0.023580744177,2026-08-12 11:42:19.981,1051.594444444444
Pulse experiments,pioreactor01,2026-08-12T05:57:24.981Z,0.023692170051,2026-08-12 11:42:24.981,1051.595833333333
Pulse experiments,pioreactor01,2026-08-12T05:57:29.980Z,0.023805534232,2026-08-12 11:42:29.980,1051.597222222222
Pulse experiments,pioreactor01,2026-08-12T05:57:34.982Z,0.023877490316,2026-08-12 11:42:34.982,1051.598611111111
Pulse experiments,pioreactor01,2026-08-12T05:57:44.981Z,0.023798190145,2026-08-12 11:42:44.981,1051.601388888889
Pulse experiments,pioreactor01,2026-08-12T05:57:49.979Z,0.023715815394,2026-08-12 11:42:49.979,1051.602777777778
Pulse experiments,pioreactor01,2026-08-12T05:57:59.980Z,0.023582389659,2026-08-12 11:42:59.980,1051.605555555556
Pulse experiments,pioreactor01,2026-08-12T05:58:04.980Z,0.02352541634,2026-08-12 11:43:04.980,1051.606944444444
Pulse experiments,pioreactor01,2026-08-12T05:58:14.982Z,0.02358150746,2026-08-12 11:43:14.982,1051.609722222222
Pulse experiments,pioreactor01,2026-08-12T05:58:19.981Z,0.023687918638,2026-08-12 11:43:19.981,1051.611111111111
Pulse experiments,pioreactor01,2026-08-12T05:58:24.982Z,0.023895944382,2026-08-12 11:43:24.982,1051.6125
Pulse experiments,pioreactor01,2026-08-12T05:58:29.982Z,0.023916079877,2026-08-12 11:43:29.982,1051.613888888889
Pulse experiments,pioreactor01,2026-08-12T05:58:34.980Z,0.023801647909,2026-08-12 11:43:34.980,1051.615277777778
Pulse experiments,pioreactor01,2026-08-12T05:58:39.983Z,0.023636273356,2026-08-12 11:43:39.983,1051.616666666667
Pulse experiments,pioreactor01,2026-08-12T05:58:44.979Z,0.023498461231,2026-08-12 11:43:44.979,1051.618055555556
Pulse experiments,pioreactor01,2026-08-12T05:58:49.984Z,0.023389128593,2026-08-12 11:43:49.984,1051.619444444445
Pulse experiments,pioreactor01,2026-08-12T05:58:54.980Z,0.023291660521,2026-08-12 11:43:54.980,1051.620833333333
Pulse experiments,pioreactor01,2026-08-12T05:58:59.980Z,0.023205342984,2026-08-12 11:43:59.980,1051.622222222222
Pulse experiments,pioreactor01,2026-08-12T05:59:04.979Z,0.023198968168,2026-08-12 11:44:04.979,1051.623611111111
Pulse experiments,pioreactor01,2026-08-12T05:59:09.981Z,0.023175609162,2026-08-12 11:44:09.981,1051.625
Pulse experiments,pioreactor01,2026-08-12T05:59:14.983Z,0.023074222405,2026-08-12 11:44:14.983,1051.626388888889
Pulse experiments,pioreactor01,2026-08-12T05:59:19.980Z,0.022984089479,2026-08-12 11:44:19.980,1051.627777777778
Pulse experiments,pioreactor01,2026-08-12T05:59:24.980Z,0.02290537505,2026-08-12 11:44:24.980,1051.629166666667
Pulse experiments,pioreactor01,2026-08-12T05:59:29.979Z,0.022783917498,2026-08-12 11:44:29.979,1051.630555555555
Pulse experiments,pioreactor01,2026-08-12T05:59:34.985Z,0.022695760525,2026-08-12 11:44:34.985,1051.631944444444
Pulse experiments,pioreactor01,2026-08-12T05:59:39.983Z,0.022636484546,2026-08-12 11:44:39.983,1051.633333333333
Pulse experiments,pioreactor01,2026-08-12T05:59:44.981Z,0.022532229137,2026-08-12 11:44:44.981,1051.634722222222
Pulse experiments,pioreactor01,2026-08-12T05:59:49.979Z,0.02251871041,2026-08-12 11:44:49.979,1051.636111111111
Pulse experiments,pioreactor01,2026-08-12T05:59:54.982Z,0.022441731575,2026-08-12 11:44:54.982,1051.6375
Pulse experiments,pioreactor01,2026-08-12T05:59:59.981Z,0.022439342362,2026-08-12 11:44:59.981,1051.638888888889
Pulse experiments,pioreactor01,2026-08-12T06:00:04.981Z,0.022522955864,2026-08-12 11:45:04.981,1051.640277777778
Pulse experiments,pioreactor01,2026-08-12T06:00:09.981Z,0.022568932976,2026-08-12 11:45:09.981,1051.641666666667
Pulse experiments,pioreactor01,2026-08-12T06:00:14.978Z,0.022726886615,2026-08-12 11:45:14.978,1051.643055555556
Pulse experiments,pioreactor01,2026-08-12T06:00:19.980Z,0.022776907503,2026-08-12 11:45:19.980,1051.644444444444
Pulse experiments,pioreactor01,2026-08-12T06:00:24.982Z,0.022815196412,2026-08-12 11:45:24.982,1051.645833333333
Pulse experiments,pioreactor01,2026-08-12T06:00:29.981Z,0.022808472289,2026-08-12 11:45:29.981,1051.647222222222
Pulse experiments,pioreactor01,2026-08-12T06:00:34.981Z,0.022781807104,2026-08-12 11:45:34.981,1051.648611111111
Pulse experiments,pioreactor01,2026-08-12T06:00:39.982Z,0.022703236752,2026-08-12 11:45:39.982,1051.65
