experiment,pioreactor_unit,timestamp,event,volume_change_ml,source_of_event,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-12T13:01:24.531Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 18:46:24.531,1058.6625
Pulse experiments,pioreactor01,2026-08-12T13:01:25.033Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 18:46:25.033,1058.662777777778
Pulse experiments,pioreactor01,2026-08-12T13:01:25.533Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-08-12 18:46:25.533,1058.662777777778
Pulse experiments,pioreactor01,2026-08-12T14:01:07.706Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-12 19:46:07.706,1059.657777777778
Pulse experiments,pioreactor01,2026-08-12T14:01:08.213Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-12 19:46:08.213,1059.658055555556
Pulse experiments,pioreactor01,2026-08-12T14:01:08.714Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-12 19:46:08.714,1059.658055555556
Pulse experiments,pioreactor01,2026-08-12T14:01:09.214Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-12 19:46:09.214,1059.658333333333
Pulse experiments,pioreactor01,2026-08-12T14:01:09.715Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-12 19:46:09.715,1059.658333333333
Pulse experiments,pioreactor01,2026-08-12T14:01:10.215Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-12 19:46:10.215,1059.658611111111
Pulse experiments,pioreactor01,2026-08-12T14:01:10.716Z,add_media,0.033948941,dosing_automation:chemostat,2026-08-12 19:46:10.716,1059.658611111111
Pulse experiments,pioreactor01,2026-08-12T14:01:16.123Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 19:46:16.123,1059.660277777778
Pulse experiments,pioreactor01,2026-08-12T14:01:16.625Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 19:46:16.625,1059.660277777778
Pulse experiments,pioreactor01,2026-08-12T14:01:17.127Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 19:46:17.127,1059.660555555555
Pulse experiments,pioreactor01,2026-08-12T14:01:17.628Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 19:46:17.628,1059.660555555555
Pulse experiments,pioreactor01,2026-08-12T14:01:18.129Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 19:46:18.129,1059.660833333333
Pulse experiments,pioreactor01,2026-08-12T14:01:18.630Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 19:46:18.630,1059.660833333333
Pulse experiments,pioreactor01,2026-08-12T14:01:19.130Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-08-12 19:46:19.130,1059.661111111111
Pulse experiments,pioreactor01,2026-08-12T14:01:19.476Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 19:46:19.476,1059.661111111111
Pulse experiments,pioreactor01,2026-08-12T14:01:19.979Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 19:46:19.979,1059.661111111111
Pulse experiments,pioreactor01,2026-08-12T14:01:20.480Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 19:46:20.480,1059.661388888889
Pulse experiments,pioreactor01,2026-08-12T14:01:20.981Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 19:46:20.981,1059.661388888889
Pulse experiments,pioreactor01,2026-08-12T14:01:21.482Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 19:46:21.482,1059.661666666667
Pulse experiments,pioreactor01,2026-08-12T14:01:21.983Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 19:46:21.983,1059.661666666667
Pulse experiments,pioreactor01,2026-08-12T14:01:22.484Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 19:46:22.484,1059.661944444445
Pulse experiments,pioreactor01,2026-08-12T14:01:22.985Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 19:46:22.985,1059.661944444445
Pulse experiments,pioreactor01,2026-08-12T14:01:23.486Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 19:46:23.486,1059.662222222222
Pulse experiments,pioreactor01,2026-08-12T14:01:23.988Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 19:46:23.988,1059.662222222222
Pulse experiments,pioreactor01,2026-08-12T14:01:24.489Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 19:46:24.489,1059.6625
Pulse experiments,pioreactor01,2026-08-12T14:01:24.990Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 19:46:24.990,1059.6625
Pulse experiments,pioreactor01,2026-08-12T14:01:25.490Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-08-12 19:46:25.490,1059.662777777778
Pulse experiments,pioreactor01,2026-08-12T15:01:07.732Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-12 20:46:07.732,1060.657777777778
Pulse experiments,pioreactor01,2026-08-12T15:01:08.240Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-12 20:46:08.240,1060.658055555556
Pulse experiments,pioreactor01,2026-08-12T15:01:08.741Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-12 20:46:08.741,1060.658055555556
Pulse experiments,pioreactor01,2026-08-12T15:01:09.241Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-12 20:46:09.241,1060.658333333333
Pulse experiments,pioreactor01,2026-08-12T15:01:09.742Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-12 20:46:09.742,1060.658333333333
Pulse experiments,pioreactor01,2026-08-12T15:01:10.246Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-12 20:46:10.246,1060.658611111111
Pulse experiments,pioreactor01,2026-08-12T15:01:10.747Z,add_media,0.033948941,dosing_automation:chemostat,2026-08-12 20:46:10.747,1060.658611111111
Pulse experiments,pioreactor01,2026-08-12T15:01:16.150Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 20:46:16.150,1060.660277777778
Pulse experiments,pioreactor01,2026-08-12T15:01:16.651Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 20:46:16.651,1060.660277777778
Pulse experiments,pioreactor01,2026-08-12T15:01:17.152Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 20:46:17.152,1060.660555555555
Pulse experiments,pioreactor01,2026-08-12T15:01:17.653Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 20:46:17.653,1060.660555555555
Pulse experiments,pioreactor01,2026-08-12T15:01:18.154Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 20:46:18.154,1060.660833333333
Pulse experiments,pioreactor01,2026-08-12T15:01:18.655Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 20:46:18.655,1060.660833333333
Pulse experiments,pioreactor01,2026-08-12T15:01:19.155Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-08-12 20:46:19.155,1060.661111111111
Pulse experiments,pioreactor01,2026-08-12T15:01:19.532Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 20:46:19.532,1060.661111111111
Pulse experiments,pioreactor01,2026-08-12T15:01:20.034Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 20:46:20.034,1060.661388888889
Pulse experiments,pioreactor01,2026-08-12T15:01:20.534Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 20:46:20.534,1060.661388888889
Pulse experiments,pioreactor01,2026-08-12T15:01:21.036Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 20:46:21.036,1060.661666666667
Pulse experiments,pioreactor01,2026-08-12T15:01:21.537Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 20:46:21.537,1060.661666666667
Pulse experiments,pioreactor01,2026-08-12T15:01:22.038Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 20:46:22.038,1060.661944444445
Pulse experiments,pioreactor01,2026-08-12T15:01:22.539Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 20:46:22.539,1060.661944444445
Pulse experiments,pioreactor01,2026-08-12T15:01:23.041Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 20:46:23.041,1060.662222222222
Pulse experiments,pioreactor01,2026-08-12T15:01:23.542Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 20:46:23.542,1060.662222222222
Pulse experiments,pioreactor01,2026-08-12T15:01:24.043Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 20:46:24.043,1060.6625
Pulse experiments,pioreactor01,2026-08-12T15:01:24.543Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 20:46:24.543,1060.6625
Pulse experiments,pioreactor01,2026-08-12T15:01:25.044Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 20:46:25.044,1060.662777777778
Pulse experiments,pioreactor01,2026-08-12T15:01:25.546Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-08-12 20:46:25.546,1060.662777777778
Pulse experiments,pioreactor01,2026-08-12T16:01:12.123Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-12 21:46:12.123,1061.659166666667
Pulse experiments,pioreactor01,2026-08-12T16:01:12.626Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-12 21:46:12.626,1061.659166666667
Pulse experiments,pioreactor01,2026-08-12T16:01:13.127Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-12 21:46:13.127,1061.659444444444
Pulse experiments,pioreactor01,2026-08-12T16:01:13.628Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-12 21:46:13.628,1061.659444444444
Pulse experiments,pioreactor01,2026-08-12T16:01:14.129Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-12 21:46:14.129,1061.659722222222
Pulse experiments,pioreactor01,2026-08-12T16:01:14.630Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-12 21:46:14.630,1061.659722222222
Pulse experiments,pioreactor01,2026-08-12T16:01:15.130Z,add_media,0.033948941,dosing_automation:chemostat,2026-08-12 21:46:15.130,1061.66
Pulse experiments,pioreactor01,2026-08-12T16:01:20.611Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 21:46:20.611,1061.661388888889
Pulse experiments,pioreactor01,2026-08-12T16:01:21.116Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 21:46:21.116,1061.661666666667
Pulse experiments,pioreactor01,2026-08-12T16:01:21.618Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 21:46:21.618,1061.661666666667
Pulse experiments,pioreactor01,2026-08-12T16:01:22.121Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 21:46:22.121,1061.661944444445
Pulse experiments,pioreactor01,2026-08-12T16:01:22.622Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 21:46:22.622,1061.661944444445
Pulse experiments,pioreactor01,2026-08-12T16:01:23.123Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 21:46:23.123,1061.662222222222
Pulse experiments,pioreactor01,2026-08-12T16:01:23.623Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-08-12 21:46:23.623,1061.662222222222
Pulse experiments,pioreactor01,2026-08-12T16:01:23.993Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 21:46:23.993,1061.662222222222
Pulse experiments,pioreactor01,2026-08-12T16:01:24.494Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 21:46:24.494,1061.6625
Pulse experiments,pioreactor01,2026-08-12T16:01:24.995Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 21:46:24.995,1061.6625
Pulse experiments,pioreactor01,2026-08-12T16:01:25.497Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 21:46:25.497,1061.662777777778
Pulse experiments,pioreactor01,2026-08-12T16:01:25.997Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 21:46:25.997,1061.662777777778
Pulse experiments,pioreactor01,2026-08-12T16:01:26.498Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 21:46:26.498,1061.663055555556
Pulse experiments,pioreactor01,2026-08-12T16:01:26.999Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 21:46:26.999,1061.663055555556
Pulse experiments,pioreactor01,2026-08-12T16:01:27.500Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 21:46:27.500,1061.663333333333
Pulse experiments,pioreactor01,2026-08-12T16:01:28.000Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 21:46:28.000,1061.663611111111
Pulse experiments,pioreactor01,2026-08-12T16:01:28.503Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 21:46:28.503,1061.663611111111
Pulse experiments,pioreactor01,2026-08-12T16:01:29.004Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 21:46:29.004,1061.663888888889
Pulse experiments,pioreactor01,2026-08-12T16:01:29.504Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 21:46:29.504,1061.663888888889
Pulse experiments,pioreactor01,2026-08-12T16:01:30.005Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-08-12 21:46:30.005,1061.664166666667
