experiment,pioreactor_unit,timestamp,co2_reading_ppm,temperature_c,relative_humidity,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-07-01T17:57:39.333Z,871.0,30.9,62.23,2026-07-01 23:42:39.333,55.6
Pulse experiments,pioreactor01,2026-07-01T17:58:09.337Z,872.0,30.9,62.27,2026-07-01 23:43:09.337,55.608333333333
Pulse experiments,pioreactor01,2026-07-01T17:58:39.334Z,873.0,30.9,62.31,2026-07-01 23:43:39.334,55.616666666667
Pulse experiments,pioreactor01,2026-07-01T17:59:09.334Z,874.0,30.87,62.35,2026-07-01 23:44:09.334,55.625
Pulse experiments,pioreactor01,2026-07-01T17:59:39.339Z,873.0,30.86,62.4,2026-07-01 23:44:39.339,55.633333333333
Pulse experiments,pioreactor01,2026-07-01T18:00:09.334Z,873.0,30.85,62.3,2026-07-01 23:45:09.334,55.641666666667
Pulse experiments,pioreactor01,2026-07-01T18:00:39.335Z,873.0,30.83,62.24,2026-07-01 23:45:39.335,55.65
Pulse experiments,pioreactor01,2026-07-01T18:01:09.334Z,874.0,30.84,62.31,2026-07-01 23:46:09.334,55.658333333333
Pulse experiments,pioreactor01,2026-07-01T18:01:39.335Z,874.0,30.84,62.3,2026-07-01 23:46:39.335,55.666666666667
Pulse experiments,pioreactor01,2026-07-01T18:02:09.336Z,874.0,30.83,62.34,2026-07-01 23:47:09.336,55.675
Pulse experiments,pioreactor01,2026-07-01T18:02:39.336Z,871.0,30.86,62.3,2026-07-01 23:47:39.336,55.683333333333
Pulse experiments,pioreactor01,2026-07-01T18:03:09.336Z,866.0,30.87,62.2,2026-07-01 23:48:09.336,55.691666666667
Pulse experiments,pioreactor01,2026-07-01T18:03:39.337Z,872.0,30.9,62.16,2026-07-01 23:48:39.337,55.7
Pulse experiments,pioreactor01,2026-07-01T18:04:09.336Z,874.0,30.84,62.12,2026-07-01 23:49:09.336,55.708333333333
Pulse experiments,pioreactor01,2026-07-01T18:04:39.337Z,877.0,30.86,62.14,2026-07-01 23:49:39.337,55.716666666667
Pulse experiments,pioreactor01,2026-07-01T18:05:09.336Z,883.0,30.85,62.22,2026-07-01 23:50:09.336,55.725
Pulse experiments,pioreactor01,2026-07-01T18:05:39.336Z,878.0,30.85,62.21,2026-07-01 23:50:39.336,55.733333333333
Pulse experiments,pioreactor01,2026-07-01T18:06:09.341Z,883.0,30.84,62.19,2026-07-01 23:51:09.341,55.741666666667
Pulse experiments,pioreactor01,2026-07-01T18:06:39.338Z,883.0,30.86,62.11,2026-07-01 23:51:39.338,55.75
Pulse experiments,pioreactor01,2026-07-01T18:07:09.337Z,882.0,30.85,62.05,2026-07-01 23:52:09.337,55.758333333333
Pulse experiments,pioreactor01,2026-07-01T18:07:39.337Z,883.0,30.84,61.98,2026-07-01 23:52:39.337,55.766666666667
Pulse experiments,pioreactor01,2026-07-01T18:08:09.338Z,887.0,30.83,62.04,2026-07-01 23:53:09.338,55.775
Pulse experiments,pioreactor01,2026-07-01T18:08:39.346Z,891.0,30.83,62.12,2026-07-01 23:53:39.346,55.783333333333
Pulse experiments,pioreactor01,2026-07-01T18:09:09.336Z,890.0,30.87,62.1,2026-07-01 23:54:09.336,55.791666666667
Pulse experiments,pioreactor01,2026-07-01T18:09:39.337Z,893.0,30.83,62.14,2026-07-01 23:54:39.337,55.8
Pulse experiments,pioreactor01,2026-07-01T18:10:09.341Z,891.0,30.8,62.04,2026-07-01 23:55:09.341,55.808333333333
Pulse experiments,pioreactor01,2026-07-01T18:10:39.358Z,893.0,30.81,62.06,2026-07-01 23:55:39.358,55.816666666667
Pulse experiments,pioreactor01,2026-07-01T18:11:09.337Z,887.0,30.76,62.07,2026-07-01 23:56:09.337,55.825
Pulse experiments,pioreactor01,2026-07-01T18:11:39.338Z,884.0,30.77,62.08,2026-07-01 23:56:39.338,55.833333333333
Pulse experiments,pioreactor01,2026-07-01T18:12:09.339Z,886.0,30.78,62.18,2026-07-01 23:57:09.339,55.841666666667
Pulse experiments,pioreactor01,2026-07-01T18:12:39.342Z,885.0,30.8,62.14,2026-07-01 23:57:39.342,55.85
Pulse experiments,pioreactor01,2026-07-01T18:13:09.338Z,887.0,30.77,62.17,2026-07-01 23:58:09.338,55.858333333333
Pulse experiments,pioreactor01,2026-07-01T18:13:39.339Z,885.0,30.77,62.09,2026-07-01 23:58:39.339,55.866666666667
Pulse experiments,pioreactor01,2026-07-01T18:14:09.339Z,885.0,30.74,62.08,2026-07-01 23:59:09.339,55.875
Pulse experiments,pioreactor01,2026-07-01T18:14:39.341Z,888.0,30.77,62.15,2026-07-01 23:59:39.341,55.883333333333
Pulse experiments,pioreactor01,2026-07-01T18:15:09.339Z,886.0,30.75,62.16,2026-07-02 00:00:09.339,55.891666666667
Pulse experiments,pioreactor01,2026-07-01T18:15:39.340Z,890.0,30.77,62.16,2026-07-02 00:00:39.340,55.9
Pulse experiments,pioreactor01,2026-07-01T18:16:09.338Z,892.0,30.73,62.22,2026-07-02 00:01:09.338,55.908333333333
Pulse experiments,pioreactor01,2026-07-01T18:16:39.339Z,898.0,30.74,62.19,2026-07-02 00:01:39.339,55.916666666667
Pulse experiments,pioreactor01,2026-07-01T18:17:09.379Z,896.0,30.7,62.19,2026-07-02 00:02:09.379,55.925
Pulse experiments,pioreactor01,2026-07-01T18:17:39.340Z,894.0,30.7,62.18,2026-07-02 00:02:39.340,55.933333333333
Pulse experiments,pioreactor01,2026-07-01T18:18:09.339Z,889.0,30.68,62.26,2026-07-02 00:03:09.339,55.941666666667
Pulse experiments,pioreactor01,2026-07-01T18:18:39.340Z,885.0,30.68,62.32,2026-07-02 00:03:39.340,55.95
Pulse experiments,pioreactor01,2026-07-01T18:19:09.338Z,891.0,30.67,62.35,2026-07-02 00:04:09.338,55.958333333333
Pulse experiments,pioreactor01,2026-07-01T18:19:39.341Z,890.0,30.7,62.26,2026-07-02 00:04:39.341,55.966666666667
Pulse experiments,pioreactor01,2026-07-01T18:20:09.346Z,888.0,30.7,62.25,2026-07-02 00:05:09.346,55.975
Pulse experiments,pioreactor01,2026-07-01T18:20:39.340Z,894.0,30.67,62.2,2026-07-02 00:05:39.340,55.983333333333
Pulse experiments,pioreactor01,2026-07-01T18:21:09.339Z,896.0,30.67,62.3,2026-07-02 00:06:09.339,55.991666666667
Pulse experiments,pioreactor01,2026-07-01T18:21:39.378Z,898.0,30.6,62.33,2026-07-02 00:06:39.378,56.0
Pulse experiments,pioreactor01,2026-07-01T18:22:09.342Z,899.0,30.66,62.39,2026-07-02 00:07:09.342,56.008333333333
Pulse experiments,pioreactor01,2026-07-01T18:22:39.362Z,900.0,30.7,62.31,2026-07-02 00:07:39.362,56.016666666667
Pulse experiments,pioreactor01,2026-07-01T18:23:09.350Z,899.0,30.69,62.32,2026-07-02 00:08:09.350,56.025
Pulse experiments,pioreactor01,2026-07-01T18:23:39.341Z,898.0,30.7,62.2,2026-07-02 00:08:39.341,56.033333333333
Pulse experiments,pioreactor01,2026-07-01T18:24:09.364Z,894.0,30.73,62.15,2026-07-02 00:09:09.364,56.041666666667
Pulse experiments,pioreactor01,2026-07-01T18:24:39.341Z,898.0,30.72,62.21,2026-07-02 00:09:39.341,56.05
Pulse experiments,pioreactor01,2026-07-01T18:25:09.346Z,897.0,30.75,62.14,2026-07-02 00:10:09.346,56.058333333333
Pulse experiments,pioreactor01,2026-07-01T18:25:39.344Z,900.0,30.74,62.19,2026-07-02 00:10:39.344,56.066666666667
Pulse experiments,pioreactor01,2026-07-01T18:26:09.352Z,897.0,30.77,62.14,2026-07-02 00:11:09.352,56.075
Pulse experiments,pioreactor01,2026-07-01T18:26:39.370Z,901.0,30.77,62.11,2026-07-02 00:11:39.370,56.083333333333
Pulse experiments,pioreactor01,2026-07-01T18:27:09.402Z,899.0,30.68,62.16,2026-07-02 00:12:09.402,56.091666666667
Pulse experiments,pioreactor01,2026-07-01T18:27:39.343Z,896.0,30.65,62.19,2026-07-02 00:12:39.343,56.1
Pulse experiments,pioreactor01,2026-07-01T18:28:09.342Z,898.0,30.66,62.21,2026-07-02 00:13:09.342,56.108333333333
Pulse experiments,pioreactor01,2026-07-01T18:28:39.345Z,897.0,30.7,62.18,2026-07-02 00:13:39.345,56.116666666667
Pulse experiments,pioreactor01,2026-07-01T18:29:09.354Z,897.0,30.69,62.21,2026-07-02 00:14:09.354,56.125
Pulse experiments,pioreactor01,2026-07-01T18:29:39.343Z,894.0,30.69,62.16,2026-07-02 00:14:39.343,56.133333333333
Pulse experiments,pioreactor01,2026-07-01T18:30:09.384Z,898.0,30.67,62.13,2026-07-02 00:15:09.384,56.141666666667
Pulse experiments,pioreactor01,2026-07-01T18:30:39.360Z,894.0,30.67,62.11,2026-07-02 00:15:39.360,56.15
Pulse experiments,pioreactor01,2026-07-01T18:31:09.368Z,887.0,30.64,62.16,2026-07-02 00:16:09.368,56.158333333333
Pulse experiments,pioreactor01,2026-07-01T18:31:39.341Z,885.0,30.67,62.16,2026-07-02 00:16:39.341,56.166666666667
Pulse experiments,pioreactor01,2026-07-01T18:32:09.344Z,890.0,30.67,62.21,2026-07-02 00:17:09.344,56.175
Pulse experiments,pioreactor01,2026-07-01T18:32:39.345Z,889.0,30.71,62.14,2026-07-02 00:17:39.345,56.183333333333
Pulse experiments,pioreactor01,2026-07-01T18:33:09.376Z,885.0,30.68,62.11,2026-07-02 00:18:09.376,56.191666666667
Pulse experiments,pioreactor01,2026-07-01T18:33:39.345Z,883.0,30.69,62.03,2026-07-02 00:18:39.345,56.2
Pulse experiments,pioreactor01,2026-07-01T18:34:09.380Z,879.0,30.66,62.08,2026-07-02 00:19:09.380,56.208333333333
Pulse experiments,pioreactor01,2026-07-01T18:34:39.354Z,879.0,30.59,62.22,2026-07-02 00:19:39.354,56.216666666667
Pulse experiments,pioreactor01,2026-07-01T18:35:09.370Z,882.0,30.59,62.26,2026-07-02 00:20:09.370,56.225
Pulse experiments,pioreactor01,2026-07-01T18:35:39.385Z,880.0,30.61,62.28,2026-07-02 00:20:39.385,56.233333333333
Pulse experiments,pioreactor01,2026-07-01T18:36:09.409Z,880.0,30.62,62.23,2026-07-02 00:21:09.409,56.241666666667
Pulse experiments,pioreactor01,2026-07-01T18:36:39.396Z,878.0,30.59,62.22,2026-07-02 00:21:39.396,56.25
Pulse experiments,pioreactor01,2026-07-01T18:37:09.352Z,874.0,30.57,62.16,2026-07-02 00:22:09.352,56.258333333333
Pulse experiments,pioreactor01,2026-07-01T18:37:39.355Z,875.0,30.58,62.2,2026-07-02 00:22:39.355,56.266666666667
Pulse experiments,pioreactor01,2026-07-01T18:38:09.363Z,875.0,30.59,62.18,2026-07-02 00:23:09.363,56.275
Pulse experiments,pioreactor01,2026-07-01T18:38:39.376Z,873.0,30.66,62.21,2026-07-02 00:23:39.376,56.283333333333
Pulse experiments,pioreactor01,2026-07-01T18:39:09.374Z,878.0,30.67,62.2,2026-07-02 00:24:09.374,56.291666666667
Pulse experiments,pioreactor01,2026-07-01T18:39:39.353Z,882.0,30.7,62.11,2026-07-02 00:24:39.353,56.3
Pulse experiments,pioreactor01,2026-07-01T18:40:09.352Z,887.0,30.74,62.06,2026-07-02 00:25:09.352,56.308333333333
Pulse experiments,pioreactor01,2026-07-01T18:40:39.381Z,885.0,30.76,61.96,2026-07-02 00:25:39.381,56.316666666667
Pulse experiments,pioreactor01,2026-07-01T18:41:09.380Z,888.0,30.74,62.04,2026-07-02 00:26:09.380,56.325
Pulse experiments,pioreactor01,2026-07-01T18:41:39.364Z,891.0,30.7,62.14,2026-07-02 00:26:39.364,56.333333333333
Pulse experiments,pioreactor01,2026-07-01T18:42:09.359Z,897.0,30.7,62.21,2026-07-02 00:27:09.359,56.341666666667
Pulse experiments,pioreactor01,2026-07-01T18:42:39.359Z,895.0,30.66,62.24,2026-07-02 00:27:39.359,56.35
Pulse experiments,pioreactor01,2026-07-01T18:43:09.383Z,897.0,30.64,62.24,2026-07-02 00:28:09.383,56.358333333333
Pulse experiments,pioreactor01,2026-07-01T18:43:39.412Z,897.0,30.6,62.3,2026-07-02 00:28:39.412,56.366666666667
Pulse experiments,pioreactor01,2026-07-01T18:44:09.412Z,897.0,30.55,62.31,2026-07-02 00:29:09.412,56.375
Pulse experiments,pioreactor01,2026-07-01T18:44:39.417Z,897.0,30.54,62.46,2026-07-02 00:29:39.417,56.383333333333
Pulse experiments,pioreactor01,2026-07-01T18:45:09.354Z,898.0,30.56,62.51,2026-07-02 00:30:09.354,56.391666666667
Pulse experiments,pioreactor01,2026-07-01T18:45:39.359Z,896.0,30.56,62.5,2026-07-02 00:30:39.359,56.4
Pulse experiments,pioreactor01,2026-07-01T18:46:09.352Z,900.0,30.55,62.47,2026-07-02 00:31:09.352,56.408333333333
Pulse experiments,pioreactor01,2026-07-01T18:46:39.367Z,898.0,30.57,62.44,2026-07-02 00:31:39.367,56.416666666667
Pulse experiments,pioreactor01,2026-07-01T18:47:09.370Z,901.0,30.58,62.38,2026-07-02 00:32:09.370,56.425
Pulse experiments,pioreactor01,2026-07-01T18:47:39.352Z,897.0,30.59,62.34,2026-07-02 00:32:39.352,56.433333333333
Pulse experiments,pioreactor01,2026-07-01T18:48:09.413Z,894.0,30.58,62.38,2026-07-02 00:33:09.413,56.441666666667
Pulse experiments,pioreactor01,2026-07-01T18:48:39.358Z,898.0,30.57,62.45,2026-07-02 00:33:39.358,56.45
Pulse experiments,pioreactor01,2026-07-01T18:49:09.392Z,900.0,30.55,62.49,2026-07-02 00:34:09.392,56.458333333333
Pulse experiments,pioreactor01,2026-07-01T18:49:39.402Z,901.0,30.57,62.4,2026-07-02 00:34:39.402,56.466666666667
Pulse experiments,pioreactor01,2026-07-01T18:50:09.355Z,898.0,30.58,62.36,2026-07-02 00:35:09.355,56.475
Pulse experiments,pioreactor01,2026-07-01T18:50:39.366Z,891.0,30.55,62.33,2026-07-02 00:35:39.366,56.483333333333
Pulse experiments,pioreactor01,2026-07-01T18:51:09.417Z,889.0,30.54,62.36,2026-07-02 00:36:09.417,56.491666666667
Pulse experiments,pioreactor01,2026-07-01T18:51:39.408Z,890.0,30.57,62.41,2026-07-02 00:36:39.408,56.5
Pulse experiments,pioreactor01,2026-07-01T18:52:09.354Z,888.0,30.55,62.48,2026-07-02 00:37:09.354,56.508333333333
Pulse experiments,pioreactor01,2026-07-01T18:52:39.356Z,887.0,30.55,62.42,2026-07-02 00:37:39.356,56.516666666667
Pulse experiments,pioreactor01,2026-07-01T18:53:09.355Z,882.0,30.57,62.32,2026-07-02 00:38:09.355,56.525
Pulse experiments,pioreactor01,2026-07-01T18:53:39.354Z,882.0,30.55,62.32,2026-07-02 00:38:39.354,56.533333333333
Pulse experiments,pioreactor01,2026-07-01T18:54:09.359Z,883.0,30.53,62.28,2026-07-02 00:39:09.359,56.541666666667
Pulse experiments,pioreactor01,2026-07-01T18:54:39.406Z,880.0,30.54,62.32,2026-07-02 00:39:39.406,56.55
Pulse experiments,pioreactor01,2026-07-01T18:55:09.411Z,876.0,30.52,62.38,2026-07-02 00:40:09.411,56.558333333333
Pulse experiments,pioreactor01,2026-07-01T18:55:39.415Z,877.0,30.52,62.4,2026-07-02 00:40:39.415,56.566666666667
Pulse experiments,pioreactor01,2026-07-01T18:56:09.358Z,878.0,30.55,62.37,2026-07-02 00:41:09.358,56.575
Pulse experiments,pioreactor01,2026-07-01T18:56:39.358Z,877.0,30.56,62.28,2026-07-02 00:41:39.358,56.583333333333
Pulse experiments,pioreactor01,2026-07-01T18:57:09.364Z,879.0,30.56,62.22,2026-07-02 00:42:09.364,56.591666666667
Pulse experiments,pioreactor01,2026-07-01T18:57:39.358Z,877.0,30.51,62.26,2026-07-02 00:42:39.358,56.6
Pulse experiments,pioreactor01,2026-07-01T18:58:09.373Z,871.0,30.5,62.33,2026-07-02 00:43:09.373,56.608333333333
Pulse experiments,pioreactor01,2026-07-01T18:58:39.388Z,868.0,30.5,62.37,2026-07-02 00:43:39.388,56.616666666667
Pulse experiments,pioreactor01,2026-07-01T18:59:09.416Z,866.0,30.49,62.4,2026-07-02 00:44:09.416,56.625
Pulse experiments,pioreactor01,2026-07-01T18:59:39.370Z,862.0,30.48,62.42,2026-07-02 00:44:39.370,56.633333333333
Pulse experiments,pioreactor01,2026-07-01T19:00:09.386Z,856.0,30.51,62.31,2026-07-02 00:45:09.386,56.641666666667
Pulse experiments,pioreactor01,2026-07-01T19:00:39.417Z,856.0,30.51,62.27,2026-07-02 00:45:39.417,56.65
Pulse experiments,pioreactor01,2026-07-01T19:01:09.363Z,856.0,30.49,62.29,2026-07-02 00:46:09.363,56.658333333333
Pulse experiments,pioreactor01,2026-07-01T19:01:39.411Z,848.0,30.48,62.41,2026-07-02 00:46:39.411,56.666666666667
Pulse experiments,pioreactor01,2026-07-01T19:02:09.359Z,851.0,30.5,62.42,2026-07-02 00:47:09.359,56.675
Pulse experiments,pioreactor01,2026-07-01T19:02:39.369Z,849.0,30.5,62.36,2026-07-02 00:47:39.369,56.683333333333
Pulse experiments,pioreactor01,2026-07-01T19:03:09.397Z,851.0,30.52,62.28,2026-07-02 00:48:09.397,56.691666666667
Pulse experiments,pioreactor01,2026-07-01T19:03:39.456Z,851.0,30.52,62.27,2026-07-02 00:48:39.456,56.7
Pulse experiments,pioreactor01,2026-07-01T19:04:09.377Z,849.0,30.51,62.19,2026-07-02 00:49:09.377,56.708333333333
Pulse experiments,pioreactor01,2026-07-01T19:04:39.369Z,850.0,30.52,62.17,2026-07-02 00:49:39.369,56.716666666667
Pulse experiments,pioreactor01,2026-07-01T19:05:09.360Z,849.0,30.55,62.27,2026-07-02 00:50:09.360,56.725
Pulse experiments,pioreactor01,2026-07-01T19:05:39.368Z,847.0,30.52,62.31,2026-07-02 00:50:39.368,56.733333333333
Pulse experiments,pioreactor01,2026-07-01T19:06:09.382Z,851.0,30.52,62.24,2026-07-02 00:51:09.382,56.741666666667
Pulse experiments,pioreactor01,2026-07-01T19:06:39.378Z,848.0,30.53,62.25,2026-07-02 00:51:39.378,56.75
Pulse experiments,pioreactor01,2026-07-01T19:07:09.385Z,846.0,30.53,62.13,2026-07-02 00:52:09.385,56.758333333333
Pulse experiments,pioreactor01,2026-07-01T19:07:39.365Z,851.0,30.53,62.15,2026-07-02 00:52:39.365,56.766666666667
Pulse experiments,pioreactor01,2026-07-01T19:08:09.394Z,846.0,30.51,62.28,2026-07-02 00:53:09.394,56.775
Pulse experiments,pioreactor01,2026-07-01T19:08:39.422Z,843.0,30.5,62.3,2026-07-02 00:53:39.422,56.783333333333
Pulse experiments,pioreactor01,2026-07-01T19:09:09.363Z,833.0,30.5,62.33,2026-07-02 00:54:09.363,56.791666666667
Pulse experiments,pioreactor01,2026-07-01T19:09:39.370Z,835.0,30.48,62.3,2026-07-02 00:54:39.370,56.8
Pulse experiments,pioreactor01,2026-07-01T19:10:09.362Z,832.0,30.52,62.22,2026-07-02 00:55:09.362,56.808333333333
Pulse experiments,pioreactor01,2026-07-01T19:10:39.374Z,830.0,30.53,62.17,2026-07-02 00:55:39.374,56.816666666667
Pulse experiments,pioreactor01,2026-07-01T19:11:09.394Z,827.0,30.51,62.2,2026-07-02 00:56:09.394,56.825
Pulse experiments,pioreactor01,2026-07-01T19:11:39.415Z,829.0,30.5,62.31,2026-07-02 00:56:39.415,56.833333333333
Pulse experiments,pioreactor01,2026-07-01T19:12:09.363Z,823.0,30.51,62.34,2026-07-02 00:57:09.363,56.841666666667
Pulse experiments,pioreactor01,2026-07-01T19:12:39.372Z,822.0,30.47,62.36,2026-07-02 00:57:39.372,56.85
Pulse experiments,pioreactor01,2026-07-01T19:13:09.376Z,826.0,30.47,62.26,2026-07-02 00:58:09.376,56.858333333333
Pulse experiments,pioreactor01,2026-07-01T19:13:39.414Z,823.0,30.47,62.23,2026-07-02 00:58:39.414,56.866666666667
Pulse experiments,pioreactor01,2026-07-01T19:14:09.387Z,820.0,30.42,62.26,2026-07-02 00:59:09.387,56.875
Pulse experiments,pioreactor01,2026-07-01T19:14:39.392Z,821.0,30.43,62.35,2026-07-02 00:59:39.392,56.883333333333
Pulse experiments,pioreactor01,2026-07-01T19:15:09.375Z,818.0,30.45,62.35,2026-07-02 01:00:09.375,56.891666666667
Pulse experiments,pioreactor01,2026-07-01T19:15:39.378Z,822.0,30.44,62.46,2026-07-02 01:00:39.378,56.9
Pulse experiments,pioreactor01,2026-07-01T19:16:09.365Z,825.0,30.43,62.44,2026-07-02 01:01:09.365,56.908333333333
Pulse experiments,pioreactor01,2026-07-01T19:16:39.365Z,822.0,30.44,62.33,2026-07-02 01:01:39.365,56.916666666667
Pulse experiments,pioreactor01,2026-07-01T19:17:09.393Z,823.0,30.42,62.31,2026-07-02 01:02:09.393,56.925
Pulse experiments,pioreactor01,2026-07-01T19:17:39.422Z,821.0,30.42,62.31,2026-07-02 01:02:39.422,56.933333333333
Pulse experiments,pioreactor01,2026-07-01T19:18:09.411Z,819.0,30.4,62.33,2026-07-02 01:03:09.411,56.941666666667
Pulse experiments,pioreactor01,2026-07-01T19:18:39.378Z,820.0,30.4,62.5,2026-07-02 01:03:39.378,56.95
Pulse experiments,pioreactor01,2026-07-01T19:19:09.371Z,821.0,30.4,62.43,2026-07-02 01:04:09.371,56.958333333333
Pulse experiments,pioreactor01,2026-07-01T19:19:39.366Z,822.0,30.4,62.41,2026-07-02 01:04:39.366,56.966666666667
Pulse experiments,pioreactor01,2026-07-01T19:20:09.409Z,819.0,30.43,62.3,2026-07-02 01:05:09.409,56.975
Pulse experiments,pioreactor01,2026-07-01T19:20:39.376Z,813.0,30.42,62.3,2026-07-02 01:05:39.376,56.983333333333
Pulse experiments,pioreactor01,2026-07-01T19:21:09.371Z,811.0,30.42,62.34,2026-07-02 01:06:09.371,56.991666666667
Pulse experiments,pioreactor01,2026-07-01T19:21:39.377Z,811.0,30.42,62.42,2026-07-02 01:06:39.377,57.0
Pulse experiments,pioreactor01,2026-07-01T19:22:09.367Z,808.0,30.42,62.46,2026-07-02 01:07:09.367,57.008333333333
Pulse experiments,pioreactor01,2026-07-01T19:22:39.379Z,802.0,30.45,62.41,2026-07-02 01:07:39.379,57.016666666667
Pulse experiments,pioreactor01,2026-07-01T19:23:09.416Z,804.0,30.42,62.48,2026-07-02 01:08:09.416,57.025
Pulse experiments,pioreactor01,2026-07-01T19:23:39.367Z,805.0,30.42,62.4,2026-07-02 01:08:39.367,57.033333333333
Pulse experiments,pioreactor01,2026-07-01T19:24:09.372Z,803.0,30.4,62.42,2026-07-02 01:09:09.372,57.041666666667
Pulse experiments,pioreactor01,2026-07-01T19:24:39.368Z,804.0,30.39,62.5,2026-07-02 01:09:39.368,57.05
Pulse experiments,pioreactor01,2026-07-01T19:25:09.371Z,806.0,30.38,62.53,2026-07-02 01:10:09.371,57.058333333333
Pulse experiments,pioreactor01,2026-07-01T19:25:39.399Z,801.0,30.42,62.52,2026-07-02 01:10:39.399,57.066666666667
Pulse experiments,pioreactor01,2026-07-01T19:26:09.428Z,804.0,30.44,62.47,2026-07-02 01:11:09.428,57.075
Pulse experiments,pioreactor01,2026-07-01T19:26:39.369Z,805.0,30.48,62.4,2026-07-02 01:11:39.369,57.083333333333
Pulse experiments,pioreactor01,2026-07-01T19:27:09.372Z,809.0,30.47,62.33,2026-07-02 01:12:09.372,57.091666666667
Pulse experiments,pioreactor01,2026-07-01T19:27:39.444Z,809.0,30.47,62.35,2026-07-02 01:12:39.444,57.1
Pulse experiments,pioreactor01,2026-07-01T19:28:09.374Z,811.0,30.43,62.44,2026-07-02 01:13:09.374,57.108333333333
Pulse experiments,pioreactor01,2026-07-01T19:28:39.399Z,808.0,30.45,62.45,2026-07-02 01:13:39.399,57.116666666667
Pulse experiments,pioreactor01,2026-07-01T19:29:09.430Z,804.0,30.5,62.4,2026-07-02 01:14:09.430,57.125
Pulse experiments,pioreactor01,2026-07-01T19:29:39.369Z,810.0,30.49,62.36,2026-07-02 01:14:39.369,57.133333333333
Pulse experiments,pioreactor01,2026-07-01T19:30:09.374Z,805.0,30.51,62.24,2026-07-02 01:15:09.374,57.141666666667
Pulse experiments,pioreactor01,2026-07-01T19:30:39.371Z,803.0,30.47,62.21,2026-07-02 01:15:39.371,57.15
Pulse experiments,pioreactor01,2026-07-01T19:31:09.446Z,806.0,30.5,62.24,2026-07-02 01:16:09.446,57.158333333333
Pulse experiments,pioreactor01,2026-07-01T19:31:39.374Z,800.0,30.45,62.35,2026-07-02 01:16:39.374,57.166666666667
Pulse experiments,pioreactor01,2026-07-01T19:32:09.398Z,795.0,30.44,62.42,2026-07-02 01:17:09.398,57.175
Pulse experiments,pioreactor01,2026-07-01T19:32:39.370Z,798.0,30.44,62.37,2026-07-02 01:17:39.370,57.183333333333
Pulse experiments,pioreactor01,2026-07-01T19:33:09.372Z,794.0,30.47,62.33,2026-07-02 01:18:09.372,57.191666666667
Pulse experiments,pioreactor01,2026-07-01T19:33:39.391Z,797.0,30.48,62.23,2026-07-02 01:18:39.391,57.2
Pulse experiments,pioreactor01,2026-07-01T19:34:09.405Z,802.0,30.48,62.25,2026-07-02 01:19:09.405,57.208333333333
Pulse experiments,pioreactor01,2026-07-01T19:34:39.432Z,803.0,30.48,62.29,2026-07-02 01:19:39.432,57.216666666667
Pulse experiments,pioreactor01,2026-07-01T19:35:09.372Z,800.0,30.49,62.34,2026-07-02 01:20:09.372,57.225
Pulse experiments,pioreactor01,2026-07-01T19:35:39.384Z,803.0,30.5,62.35,2026-07-02 01:20:39.384,57.233333333333
Pulse experiments,pioreactor01,2026-07-01T19:36:09.412Z,802.0,30.56,62.25,2026-07-02 01:21:09.412,57.241666666667
Pulse experiments,pioreactor01,2026-07-01T19:36:39.427Z,801.0,30.55,62.17,2026-07-02 01:21:39.427,57.25
Pulse experiments,pioreactor01,2026-07-01T19:37:09.382Z,801.0,30.52,62.08,2026-07-02 01:22:09.382,57.258333333333
Pulse experiments,pioreactor01,2026-07-01T19:37:39.409Z,803.0,30.56,62.1,2026-07-02 01:22:39.409,57.266666666667
Pulse experiments,pioreactor01,2026-07-01T19:38:09.437Z,806.0,30.51,62.19,2026-07-02 01:23:09.437,57.275
Pulse experiments,pioreactor01,2026-07-01T19:38:39.374Z,810.0,30.51,62.29,2026-07-02 01:23:39.374,57.283333333333
Pulse experiments,pioreactor01,2026-07-01T19:39:09.385Z,812.0,30.51,62.27,2026-07-02 01:24:09.385,57.291666666667
Pulse experiments,pioreactor01,2026-07-01T19:39:39.435Z,813.0,30.54,62.17,2026-07-02 01:24:39.435,57.3
Pulse experiments,pioreactor01,2026-07-01T19:40:09.374Z,812.0,30.51,62.2,2026-07-02 01:25:09.374,57.308333333333
Pulse experiments,pioreactor01,2026-07-01T19:40:39.397Z,811.0,30.46,62.18,2026-07-02 01:25:39.397,57.316666666667
Pulse experiments,pioreactor01,2026-07-01T19:41:09.425Z,816.0,30.46,62.18,2026-07-02 01:26:09.425,57.325
Pulse experiments,pioreactor01,2026-07-01T19:41:39.374Z,813.0,30.46,62.26,2026-07-02 01:26:39.374,57.333333333333
Pulse experiments,pioreactor01,2026-07-01T19:42:09.413Z,812.0,30.46,62.3,2026-07-02 01:27:09.413,57.341666666667
Pulse experiments,pioreactor01,2026-07-01T19:42:39.438Z,809.0,30.5,62.24,2026-07-02 01:27:39.438,57.35
Pulse experiments,pioreactor01,2026-07-01T19:43:09.377Z,811.0,30.56,62.04,2026-07-02 01:28:09.377,57.358333333333
Pulse experiments,pioreactor01,2026-07-01T19:43:39.391Z,811.0,30.62,61.92,2026-07-02 01:28:39.391,57.366666666667
Pulse experiments,pioreactor01,2026-07-01T19:44:09.379Z,811.0,30.65,61.87,2026-07-02 01:29:09.379,57.375
