experiment,pioreactor_unit,timestamp,od_reading,angle,channel,timestamp_localtime,hours_since_experiment_created
LED experiment,pioreactor02,2026-06-02T17:47:36.986Z,0.238704604384,135,3,2026-06-02 23:32:36.986,0.036111111111
LED experiment,pioreactor02,2026-06-02T17:47:36.986Z,0.340009097253,45,4,2026-06-02 23:32:36.986,0.036111111111
LED experiment,pioreactor02,2026-06-02T17:47:41.987Z,0.36234844794,90,2,2026-06-02 23:32:41.987,0.0375
LED experiment,pioreactor02,2026-06-02T17:47:41.987Z,0.238304940276,135,3,2026-06-02 23:32:41.987,0.0375
LED experiment,pioreactor02,2026-06-02T17:47:41.987Z,0.339489829863,45,4,2026-06-02 23:32:41.987,0.0375
LED experiment,pioreactor02,2026-06-02T17:47:46.987Z,0.361442920489,90,2,2026-06-02 23:32:46.987,0.038888888889
LED experiment,pioreactor02,2026-06-02T17:47:46.987Z,0.238518670584,135,3,2026-06-02 23:32:46.987,0.038888888889
LED experiment,pioreactor02,2026-06-02T17:47:46.987Z,0.340421998612,45,4,2026-06-02 23:32:46.987,0.038888888889
LED experiment,pioreactor02,2026-06-02T17:47:51.987Z,0.361159775922,90,2,2026-06-02 23:32:51.987,0.040277777778
LED experiment,pioreactor02,2026-06-02T17:47:51.987Z,0.238840483985,135,3,2026-06-02 23:32:51.987,0.040277777778
LED experiment,pioreactor02,2026-06-02T17:47:51.987Z,0.34250331267,45,4,2026-06-02 23:32:51.987,0.040277777778
LED experiment,pioreactor02,2026-06-02T17:47:56.986Z,0.360717291836,90,2,2026-06-02 23:32:56.986,0.041666666667
LED experiment,pioreactor02,2026-06-02T17:47:56.986Z,0.238432667366,135,3,2026-06-02 23:32:56.986,0.041666666667
LED experiment,pioreactor02,2026-06-02T17:47:56.986Z,0.341558436633,45,4,2026-06-02 23:32:56.986,0.041666666667
LED experiment,pioreactor02,2026-06-02T17:48:01.987Z,0.36076349962,90,2,2026-06-02 23:33:01.987,0.043055555556
LED experiment,pioreactor02,2026-06-02T17:48:01.987Z,0.237939319851,135,3,2026-06-02 23:33:01.987,0.043055555556
LED experiment,pioreactor02,2026-06-02T17:48:01.987Z,0.34038711121,45,4,2026-06-02 23:33:01.987,0.043055555556
LED experiment,pioreactor02,2026-06-02T17:48:06.992Z,0.361614933293,90,2,2026-06-02 23:33:06.992,0.044444444444
