experiment,pioreactor_unit,timestamp,co2_reading_ppm,temperature_c,relative_humidity,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-04T17:32:46.361Z,1116.0,30.55,68.53,2026-08-04 23:17:46.361,871.185277777778
Pulse experiments,pioreactor01,2026-08-04T17:33:16.365Z,1116.0,30.56,68.57,2026-08-04 23:18:16.365,871.193611111111
Pulse experiments,pioreactor01,2026-08-04T17:33:46.362Z,1116.0,30.55,68.66,2026-08-04 23:18:46.362,871.201944444444
Pulse experiments,pioreactor01,2026-08-04T17:34:16.358Z,1117.0,30.56,68.7,2026-08-04 23:19:16.358,871.210277777778
Pulse experiments,pioreactor01,2026-08-04T17:34:46.361Z,1123.0,30.56,68.73,2026-08-04 23:19:46.361,871.218611111111
Pulse experiments,pioreactor01,2026-08-04T17:35:16.362Z,1125.0,30.58,68.7,2026-08-04 23:20:16.362,871.226944444444
Pulse experiments,pioreactor01,2026-08-04T17:35:46.360Z,1127.0,30.57,68.66,2026-08-04 23:20:46.360,871.235277777778
Pulse experiments,pioreactor01,2026-08-04T17:36:16.362Z,1129.0,30.56,68.56,2026-08-04 23:21:16.362,871.243611111111
Pulse experiments,pioreactor01,2026-08-04T17:36:46.365Z,1131.0,30.57,68.55,2026-08-04 23:21:46.365,871.251944444444
Pulse experiments,pioreactor01,2026-08-04T17:37:16.363Z,1135.0,30.59,68.64,2026-08-04 23:22:16.363,871.260277777778
Pulse experiments,pioreactor01,2026-08-04T17:37:46.362Z,1136.0,30.57,68.75,2026-08-04 23:22:46.362,871.268611111111
Pulse experiments,pioreactor01,2026-08-04T17:38:16.362Z,1135.0,30.59,68.7,2026-08-04 23:23:16.362,871.276944444444
Pulse experiments,pioreactor01,2026-08-04T17:38:46.365Z,1133.0,30.62,68.64,2026-08-04 23:23:46.365,871.285277777778
Pulse experiments,pioreactor01,2026-08-04T17:39:16.364Z,1131.0,30.59,68.57,2026-08-04 23:24:16.364,871.293611111111
Pulse experiments,pioreactor01,2026-08-04T17:39:46.364Z,1127.0,30.58,68.57,2026-08-04 23:24:46.364,871.301944444444
Pulse experiments,pioreactor01,2026-08-04T17:40:16.360Z,1127.0,30.59,68.57,2026-08-04 23:25:16.360,871.310277777778
Pulse experiments,pioreactor01,2026-08-04T17:40:46.362Z,1129.0,30.55,68.65,2026-08-04 23:25:46.362,871.318611111111
Pulse experiments,pioreactor01,2026-08-04T17:41:16.365Z,1134.0,30.56,68.74,2026-08-04 23:26:16.365,871.326944444444
Pulse experiments,pioreactor01,2026-08-04T17:41:46.364Z,1129.0,30.59,68.69,2026-08-04 23:26:46.364,871.335277777778
Pulse experiments,pioreactor01,2026-08-04T17:42:16.364Z,1133.0,30.58,68.69,2026-08-04 23:27:16.364,871.343611111111
Pulse experiments,pioreactor01,2026-08-04T17:42:46.363Z,1135.0,30.58,68.56,2026-08-04 23:27:46.363,871.351944444444
Pulse experiments,pioreactor01,2026-08-04T17:43:16.365Z,1132.0,30.59,68.5,2026-08-04 23:28:16.365,871.360277777778
Pulse experiments,pioreactor01,2026-08-04T17:43:46.366Z,1128.0,30.57,68.56,2026-08-04 23:28:46.366,871.368611111111
Pulse experiments,pioreactor01,2026-08-04T17:44:16.375Z,1126.0,30.59,68.66,2026-08-04 23:29:16.375,871.376944444444
Pulse experiments,pioreactor01,2026-08-04T17:44:46.362Z,1123.0,30.64,68.64,2026-08-04 23:29:46.362,871.385277777778
Pulse experiments,pioreactor01,2026-08-04T17:45:16.366Z,1125.0,30.65,68.55,2026-08-04 23:30:16.366,871.393611111111
Pulse experiments,pioreactor01,2026-08-04T17:45:46.367Z,1122.0,30.65,68.46,2026-08-04 23:30:46.367,871.401944444444
Pulse experiments,pioreactor01,2026-08-04T17:46:16.367Z,1124.0,30.66,68.4,2026-08-04 23:31:16.367,871.410277777778
Pulse experiments,pioreactor01,2026-08-04T17:46:46.371Z,1119.0,30.62,68.35,2026-08-04 23:31:46.371,871.418611111111
Pulse experiments,pioreactor01,2026-08-04T17:47:16.368Z,1126.0,30.62,68.45,2026-08-04 23:32:16.368,871.426944444444
Pulse experiments,pioreactor01,2026-08-04T17:47:46.367Z,1131.0,30.66,68.53,2026-08-04 23:32:46.367,871.435277777778
Pulse experiments,pioreactor01,2026-08-04T17:48:16.371Z,1132.0,30.65,68.52,2026-08-04 23:33:16.371,871.443611111111
Pulse experiments,pioreactor01,2026-08-04T17:48:46.367Z,1134.0,30.67,68.48,2026-08-04 23:33:46.367,871.451944444444
Pulse experiments,pioreactor01,2026-08-04T17:49:16.372Z,1131.0,30.62,68.43,2026-08-04 23:34:16.372,871.460277777778
Pulse experiments,pioreactor01,2026-08-04T17:49:46.368Z,1142.0,30.61,68.44,2026-08-04 23:34:46.368,871.468611111111
Pulse experiments,pioreactor01,2026-08-04T17:50:16.368Z,1143.0,30.61,68.46,2026-08-04 23:35:16.368,871.476944444444
Pulse experiments,pioreactor01,2026-08-04T17:50:46.371Z,1142.0,30.65,68.51,2026-08-04 23:35:46.371,871.485277777778
Pulse experiments,pioreactor01,2026-08-04T17:51:16.369Z,1143.0,30.63,68.59,2026-08-04 23:36:16.369,871.493611111111
Pulse experiments,pioreactor01,2026-08-04T17:51:46.366Z,1143.0,30.63,68.58,2026-08-04 23:36:46.366,871.501944444444
Pulse experiments,pioreactor01,2026-08-04T17:52:16.374Z,1149.0,30.62,68.51,2026-08-04 23:37:16.374,871.510277777778
Pulse experiments,pioreactor01,2026-08-04T17:52:46.369Z,1147.0,30.63,68.51,2026-08-04 23:37:46.369,871.518611111111
Pulse experiments,pioreactor01,2026-08-04T17:53:16.373Z,1148.0,30.62,68.45,2026-08-04 23:38:16.373,871.526944444444
Pulse experiments,pioreactor01,2026-08-04T17:53:46.367Z,1153.0,30.62,68.49,2026-08-04 23:38:46.367,871.535277777778
Pulse experiments,pioreactor01,2026-08-04T17:54:16.375Z,1152.0,30.65,68.52,2026-08-04 23:39:16.375,871.543611111111
Pulse experiments,pioreactor01,2026-08-04T17:54:46.374Z,1153.0,30.66,68.54,2026-08-04 23:39:46.374,871.551944444444
Pulse experiments,pioreactor01,2026-08-04T17:55:16.373Z,1142.0,30.64,68.53,2026-08-04 23:40:16.373,871.560277777778
Pulse experiments,pioreactor01,2026-08-04T17:55:46.370Z,1148.0,30.66,68.47,2026-08-04 23:40:46.370,871.568611111111
Pulse experiments,pioreactor01,2026-08-04T17:56:16.387Z,1145.0,30.67,68.42,2026-08-04 23:41:16.387,871.576944444444
Pulse experiments,pioreactor01,2026-08-04T17:56:46.376Z,1158.0,30.66,68.46,2026-08-04 23:41:46.376,871.585277777778
Pulse experiments,pioreactor01,2026-08-04T17:57:16.375Z,1161.0,30.67,68.52,2026-08-04 23:42:16.375,871.593611111111
Pulse experiments,pioreactor01,2026-08-04T17:57:46.368Z,1157.0,30.66,68.57,2026-08-04 23:42:46.368,871.601944444444
Pulse experiments,pioreactor01,2026-08-04T17:58:16.372Z,1158.0,30.64,68.57,2026-08-04 23:43:16.372,871.610277777778
Pulse experiments,pioreactor01,2026-08-04T17:58:46.372Z,1161.0,30.66,68.57,2026-08-04 23:43:46.372,871.618611111111
Pulse experiments,pioreactor01,2026-08-04T17:59:16.373Z,1155.0,30.65,68.47,2026-08-04 23:44:16.373,871.626944444444
Pulse experiments,pioreactor01,2026-08-04T17:59:46.371Z,1157.0,30.66,68.47,2026-08-04 23:44:46.371,871.635277777778
Pulse experiments,pioreactor01,2026-08-04T18:00:16.373Z,1156.0,30.65,68.49,2026-08-04 23:45:16.373,871.643611111111
Pulse experiments,pioreactor01,2026-08-04T18:00:46.374Z,1158.0,30.64,68.58,2026-08-04 23:45:46.374,871.651944444444
Pulse experiments,pioreactor01,2026-08-04T18:01:16.375Z,1160.0,30.66,68.6,2026-08-04 23:46:16.375,871.660277777778
Pulse experiments,pioreactor01,2026-08-04T18:01:46.371Z,1160.0,30.67,68.57,2026-08-04 23:46:46.371,871.668611111111
Pulse experiments,pioreactor01,2026-08-04T18:02:16.374Z,1162.0,30.66,68.51,2026-08-04 23:47:16.374,871.676944444444
Pulse experiments,pioreactor01,2026-08-04T18:02:46.379Z,1157.0,30.62,68.49,2026-08-04 23:47:46.379,871.685277777778
Pulse experiments,pioreactor01,2026-08-04T18:03:16.379Z,1151.0,30.65,68.42,2026-08-04 23:48:16.379,871.693611111111
Pulse experiments,pioreactor01,2026-08-04T18:03:46.378Z,1150.0,30.65,68.44,2026-08-04 23:48:46.378,871.701944444444
Pulse experiments,pioreactor01,2026-08-04T18:04:16.379Z,1143.0,30.63,68.53,2026-08-04 23:49:16.379,871.710277777778
Pulse experiments,pioreactor01,2026-08-04T18:04:46.375Z,1145.0,30.65,68.54,2026-08-04 23:49:46.375,871.718611111111
Pulse experiments,pioreactor01,2026-08-04T18:05:16.382Z,1145.0,30.64,68.51,2026-08-04 23:50:16.382,871.726944444444
Pulse experiments,pioreactor01,2026-08-04T18:05:46.428Z,1142.0,30.62,68.47,2026-08-04 23:50:46.428,871.735277777778
Pulse experiments,pioreactor01,2026-08-04T18:06:16.376Z,1142.0,30.6,68.37,2026-08-04 23:51:16.376,871.743611111111
Pulse experiments,pioreactor01,2026-08-04T18:06:46.377Z,1143.0,30.61,68.44,2026-08-04 23:51:46.377,871.751944444444
Pulse experiments,pioreactor01,2026-08-04T18:07:16.377Z,1147.0,30.59,68.47,2026-08-04 23:52:16.377,871.760277777778
Pulse experiments,pioreactor01,2026-08-04T18:07:46.376Z,1148.0,30.59,68.54,2026-08-04 23:52:46.376,871.768611111111
Pulse experiments,pioreactor01,2026-08-04T18:08:16.376Z,1144.0,30.62,68.47,2026-08-04 23:53:16.376,871.776944444444
Pulse experiments,pioreactor01,2026-08-04T18:08:46.378Z,1139.0,30.64,68.43,2026-08-04 23:53:46.378,871.785277777778
Pulse experiments,pioreactor01,2026-08-04T18:09:16.377Z,1135.0,30.6,68.39,2026-08-04 23:54:16.377,871.793611111111
Pulse experiments,pioreactor01,2026-08-04T18:09:46.378Z,1132.0,30.59,68.35,2026-08-04 23:54:46.378,871.801944444444
Pulse experiments,pioreactor01,2026-08-04T18:10:16.376Z,1137.0,30.61,68.34,2026-08-04 23:55:16.376,871.810277777778
Pulse experiments,pioreactor01,2026-08-04T18:10:46.378Z,1136.0,30.63,68.38,2026-08-04 23:55:46.378,871.818611111111
Pulse experiments,pioreactor01,2026-08-04T18:11:16.379Z,1139.0,30.65,68.39,2026-08-04 23:56:16.379,871.826944444444
Pulse experiments,pioreactor01,2026-08-04T18:11:46.378Z,1139.0,30.68,68.35,2026-08-04 23:56:46.378,871.835277777778
Pulse experiments,pioreactor01,2026-08-04T18:12:16.381Z,1137.0,30.67,68.28,2026-08-04 23:57:16.381,871.843611111111
Pulse experiments,pioreactor01,2026-08-04T18:12:46.378Z,1135.0,30.69,68.18,2026-08-04 23:57:46.378,871.851944444444
Pulse experiments,pioreactor01,2026-08-04T18:13:16.380Z,1129.0,30.67,68.15,2026-08-04 23:58:16.380,871.860277777778
Pulse experiments,pioreactor01,2026-08-04T18:13:46.380Z,1134.0,30.66,68.24,2026-08-04 23:58:46.380,871.868611111111
Pulse experiments,pioreactor01,2026-08-04T18:14:16.384Z,1130.0,30.67,68.32,2026-08-04 23:59:16.384,871.876944444444
Pulse experiments,pioreactor01,2026-08-04T18:14:46.380Z,1130.0,30.66,68.27,2026-08-04 23:59:46.380,871.885277777778
Pulse experiments,pioreactor01,2026-08-04T18:15:16.380Z,1129.0,30.66,68.29,2026-08-05 00:00:16.380,871.893611111111
Pulse experiments,pioreactor01,2026-08-04T18:15:46.380Z,1128.0,30.66,68.26,2026-08-05 00:00:46.380,871.901944444444
Pulse experiments,pioreactor01,2026-08-04T18:16:16.384Z,1130.0,30.66,68.22,2026-08-05 00:01:16.384,871.910277777778
Pulse experiments,pioreactor01,2026-08-04T18:16:46.378Z,1132.0,30.65,68.19,2026-08-05 00:01:46.378,871.918611111111
Pulse experiments,pioreactor01,2026-08-04T18:17:16.382Z,1132.0,30.62,68.27,2026-08-05 00:02:16.382,871.926944444444
Pulse experiments,pioreactor01,2026-08-04T18:17:46.384Z,1131.0,30.63,68.36,2026-08-05 00:02:46.384,871.935277777778
Pulse experiments,pioreactor01,2026-08-04T18:18:16.382Z,1131.0,30.64,68.35,2026-08-05 00:03:16.382,871.943611111111
Pulse experiments,pioreactor01,2026-08-04T18:18:46.387Z,1130.0,30.64,68.33,2026-08-05 00:03:46.387,871.951944444444
Pulse experiments,pioreactor01,2026-08-04T18:19:16.383Z,1136.0,30.63,68.24,2026-08-05 00:04:16.383,871.960277777778
Pulse experiments,pioreactor01,2026-08-04T18:19:46.379Z,1130.0,30.63,68.19,2026-08-05 00:04:46.379,871.968611111111
Pulse experiments,pioreactor01,2026-08-04T18:20:16.382Z,1126.0,30.64,68.22,2026-08-05 00:05:16.382,871.976944444444
Pulse experiments,pioreactor01,2026-08-04T18:20:46.382Z,1118.0,30.61,68.31,2026-08-05 00:05:46.382,871.985277777778
Pulse experiments,pioreactor01,2026-08-04T18:21:16.384Z,1121.0,30.61,68.38,2026-08-05 00:06:16.384,871.993611111111
Pulse experiments,pioreactor01,2026-08-04T18:21:46.381Z,1119.0,30.62,68.35,2026-08-05 00:06:46.381,872.001944444444
Pulse experiments,pioreactor01,2026-08-04T18:22:16.385Z,1119.0,30.64,68.29,2026-08-05 00:07:16.385,872.010277777778
Pulse experiments,pioreactor01,2026-08-04T18:22:46.384Z,1119.0,30.62,68.19,2026-08-05 00:07:46.384,872.018611111111
Pulse experiments,pioreactor01,2026-08-04T18:23:16.384Z,1112.0,30.62,68.15,2026-08-05 00:08:16.384,872.026944444444
Pulse experiments,pioreactor01,2026-08-04T18:23:46.385Z,1114.0,30.58,68.29,2026-08-05 00:08:46.385,872.035277777778
Pulse experiments,pioreactor01,2026-08-04T18:24:16.385Z,1113.0,30.59,68.36,2026-08-05 00:09:16.385,872.043611111111
Pulse experiments,pioreactor01,2026-08-04T18:24:46.384Z,1115.0,30.58,68.44,2026-08-05 00:09:46.384,872.051944444444
Pulse experiments,pioreactor01,2026-08-04T18:25:16.385Z,1116.0,30.56,68.44,2026-08-05 00:10:16.385,872.060277777778
Pulse experiments,pioreactor01,2026-08-04T18:25:46.388Z,1111.0,30.56,68.39,2026-08-05 00:10:46.388,872.068611111111
Pulse experiments,pioreactor01,2026-08-04T18:26:16.386Z,1113.0,30.55,68.4,2026-08-05 00:11:16.386,872.076944444444
Pulse experiments,pioreactor01,2026-08-04T18:26:46.387Z,1115.0,30.55,68.36,2026-08-05 00:11:46.387,872.085277777778
Pulse experiments,pioreactor01,2026-08-04T18:27:16.388Z,1115.0,30.53,68.49,2026-08-05 00:12:16.388,872.093611111111
Pulse experiments,pioreactor01,2026-08-04T18:27:46.388Z,1111.0,30.52,68.62,2026-08-05 00:12:46.388,872.101944444444
Pulse experiments,pioreactor01,2026-08-04T18:28:16.388Z,1110.0,30.51,68.64,2026-08-05 00:13:16.388,872.110277777778
Pulse experiments,pioreactor01,2026-08-04T18:28:46.388Z,1110.0,30.51,68.62,2026-08-05 00:13:46.388,872.118611111111
Pulse experiments,pioreactor01,2026-08-04T18:29:16.389Z,1112.0,30.5,68.57,2026-08-05 00:14:16.389,872.126944444444
Pulse experiments,pioreactor01,2026-08-04T18:29:46.389Z,1111.0,30.51,68.5,2026-08-05 00:14:46.389,872.135277777778
Pulse experiments,pioreactor01,2026-08-04T18:30:16.388Z,1110.0,30.51,68.56,2026-08-05 00:15:16.388,872.143611111111
Pulse experiments,pioreactor01,2026-08-04T18:30:46.388Z,1103.0,30.47,68.66,2026-08-05 00:15:46.388,872.151944444444
Pulse experiments,pioreactor01,2026-08-04T18:31:16.389Z,1105.0,30.47,68.73,2026-08-05 00:16:16.389,872.160277777778
Pulse experiments,pioreactor01,2026-08-04T18:31:46.389Z,1107.0,30.48,68.72,2026-08-05 00:16:46.389,872.168611111111
Pulse experiments,pioreactor01,2026-08-04T18:32:16.391Z,1107.0,30.48,68.67,2026-08-05 00:17:16.391,872.176944444444
Pulse experiments,pioreactor01,2026-08-04T18:32:46.392Z,1106.0,30.51,68.58,2026-08-05 00:17:46.392,872.185277777778
Pulse experiments,pioreactor01,2026-08-04T18:33:16.389Z,1108.0,30.52,68.55,2026-08-05 00:18:16.389,872.193611111111
Pulse experiments,pioreactor01,2026-08-04T18:33:46.390Z,1103.0,30.51,68.61,2026-08-05 00:18:46.390,872.201944444444
Pulse experiments,pioreactor01,2026-08-04T18:34:16.392Z,1106.0,30.52,68.69,2026-08-05 00:19:16.392,872.210277777778
Pulse experiments,pioreactor01,2026-08-04T18:34:46.390Z,1104.0,30.54,68.63,2026-08-05 00:19:46.390,872.218611111111
Pulse experiments,pioreactor01,2026-08-04T18:35:16.390Z,1104.0,30.55,68.56,2026-08-05 00:20:16.390,872.226944444444
Pulse experiments,pioreactor01,2026-08-04T18:35:46.390Z,1103.0,30.55,68.49,2026-08-05 00:20:46.390,872.235277777778
Pulse experiments,pioreactor01,2026-08-04T18:36:16.390Z,1102.0,30.56,68.44,2026-08-05 00:21:16.390,872.243611111111
Pulse experiments,pioreactor01,2026-08-04T18:36:46.390Z,1105.0,30.53,68.46,2026-08-05 00:21:46.390,872.251944444444
Pulse experiments,pioreactor01,2026-08-04T18:37:16.391Z,1101.0,30.54,68.55,2026-08-05 00:22:16.391,872.260277777778
Pulse experiments,pioreactor01,2026-08-04T18:37:46.391Z,1098.0,30.51,68.64,2026-08-05 00:22:46.391,872.268611111111
Pulse experiments,pioreactor01,2026-08-04T18:38:16.388Z,1095.0,30.56,68.6,2026-08-05 00:23:16.388,872.276944444444
Pulse experiments,pioreactor01,2026-08-04T18:38:46.393Z,1091.0,30.57,68.51,2026-08-05 00:23:46.393,872.285277777778
Pulse experiments,pioreactor01,2026-08-04T18:39:16.394Z,1088.0,30.55,68.46,2026-08-05 00:24:16.394,872.293611111111
Pulse experiments,pioreactor01,2026-08-04T18:39:46.392Z,1087.0,30.54,68.36,2026-08-05 00:24:46.392,872.301944444444
Pulse experiments,pioreactor01,2026-08-04T18:40:16.394Z,1087.0,30.59,68.37,2026-08-05 00:25:16.394,872.310277777778
Pulse experiments,pioreactor01,2026-08-04T18:40:46.393Z,1091.0,30.58,68.48,2026-08-05 00:25:46.393,872.318611111111
Pulse experiments,pioreactor01,2026-08-04T18:41:16.393Z,1091.0,30.57,68.54,2026-08-05 00:26:16.393,872.326944444444
Pulse experiments,pioreactor01,2026-08-04T18:41:46.393Z,1088.0,30.58,68.53,2026-08-05 00:26:46.393,872.335277777778
Pulse experiments,pioreactor01,2026-08-04T18:42:16.396Z,1085.0,30.59,68.46,2026-08-05 00:27:16.396,872.343611111111
Pulse experiments,pioreactor01,2026-08-04T18:42:46.393Z,1082.0,30.6,68.35,2026-08-05 00:27:46.393,872.351944444444
Pulse experiments,pioreactor01,2026-08-04T18:43:16.393Z,1081.0,30.6,68.31,2026-08-05 00:28:16.393,872.360277777778
Pulse experiments,pioreactor01,2026-08-04T18:43:46.393Z,1080.0,30.59,68.31,2026-08-05 00:28:46.393,872.368611111111
Pulse experiments,pioreactor01,2026-08-04T18:44:16.391Z,1084.0,30.58,68.48,2026-08-05 00:29:16.391,872.376944444444
Pulse experiments,pioreactor01,2026-08-04T18:44:46.395Z,1087.0,30.59,68.46,2026-08-05 00:29:46.395,872.385277777778
Pulse experiments,pioreactor01,2026-08-04T18:45:16.395Z,1083.0,30.63,68.4,2026-08-05 00:30:16.395,872.393611111111
Pulse experiments,pioreactor01,2026-08-04T18:45:46.395Z,1080.0,30.61,68.3,2026-08-05 00:30:46.395,872.401944444444
Pulse experiments,pioreactor01,2026-08-04T18:46:16.395Z,1078.0,30.61,68.29,2026-08-05 00:31:16.395,872.410277777778
Pulse experiments,pioreactor01,2026-08-04T18:46:46.393Z,1077.0,30.6,68.28,2026-08-05 00:31:46.393,872.418611111111
Pulse experiments,pioreactor01,2026-08-04T18:47:16.396Z,1076.0,30.57,68.34,2026-08-05 00:32:16.396,872.426944444444
Pulse experiments,pioreactor01,2026-08-04T18:47:46.396Z,1072.0,30.6,68.41,2026-08-05 00:32:46.396,872.435277777778
Pulse experiments,pioreactor01,2026-08-04T18:48:16.398Z,1074.0,30.6,68.38,2026-08-05 00:33:16.398,872.443611111111
Pulse experiments,pioreactor01,2026-08-04T18:48:46.398Z,1077.0,30.59,68.33,2026-08-05 00:33:46.398,872.451944444444
Pulse experiments,pioreactor01,2026-08-04T18:49:16.398Z,1077.0,30.58,68.28,2026-08-05 00:34:16.398,872.460277777778
Pulse experiments,pioreactor01,2026-08-04T18:49:46.398Z,1075.0,30.59,68.24,2026-08-05 00:34:46.398,872.468611111111
Pulse experiments,pioreactor01,2026-08-04T18:50:16.399Z,1077.0,30.59,68.26,2026-08-05 00:35:16.399,872.476944444444
Pulse experiments,pioreactor01,2026-08-04T18:50:46.399Z,1075.0,30.6,68.32,2026-08-05 00:35:46.399,872.485277777778
Pulse experiments,pioreactor01,2026-08-04T18:51:16.398Z,1073.0,30.6,68.37,2026-08-05 00:36:16.398,872.493611111111
Pulse experiments,pioreactor01,2026-08-04T18:51:46.398Z,1066.0,30.61,68.3,2026-08-05 00:36:46.398,872.501944444444
Pulse experiments,pioreactor01,2026-08-04T18:52:16.398Z,1066.0,30.63,68.19,2026-08-05 00:37:16.398,872.510277777778
Pulse experiments,pioreactor01,2026-08-04T18:52:46.399Z,1063.0,30.64,68.05,2026-08-05 00:37:46.399,872.518611111111
Pulse experiments,pioreactor01,2026-08-04T18:53:16.397Z,1060.0,30.62,68.03,2026-08-05 00:38:16.397,872.526944444444
Pulse experiments,pioreactor01,2026-08-04T18:53:46.402Z,1063.0,30.61,68.12,2026-08-05 00:38:46.402,872.535277777778
Pulse experiments,pioreactor01,2026-08-04T18:54:16.396Z,1057.0,30.61,68.17,2026-08-05 00:39:16.396,872.543611111111
Pulse experiments,pioreactor01,2026-08-04T18:54:46.400Z,1058.0,30.62,68.16,2026-08-05 00:39:46.400,872.551944444444
Pulse experiments,pioreactor01,2026-08-04T18:55:16.400Z,1055.0,30.63,68.11,2026-08-05 00:40:16.400,872.560277777778
Pulse experiments,pioreactor01,2026-08-04T18:55:46.401Z,1055.0,30.64,67.98,2026-08-05 00:40:46.401,872.568611111111
Pulse experiments,pioreactor01,2026-08-04T18:56:16.400Z,1052.0,30.65,67.94,2026-08-05 00:41:16.400,872.576944444444
Pulse experiments,pioreactor01,2026-08-04T18:56:46.400Z,1051.0,30.64,67.91,2026-08-05 00:41:46.400,872.585277777778
Pulse experiments,pioreactor01,2026-08-04T18:57:16.403Z,1049.0,30.63,67.95,2026-08-05 00:42:16.403,872.593611111111
Pulse experiments,pioreactor01,2026-08-04T18:57:46.398Z,1045.0,30.66,68.0,2026-08-05 00:42:46.398,872.601944444444
Pulse experiments,pioreactor01,2026-08-04T18:58:16.402Z,1042.0,30.66,68.02,2026-08-05 00:43:16.402,872.610277777778
Pulse experiments,pioreactor01,2026-08-04T18:58:46.401Z,1040.0,30.63,67.92,2026-08-05 00:43:46.401,872.618611111111
Pulse experiments,pioreactor01,2026-08-04T18:59:16.401Z,1037.0,30.63,67.87,2026-08-05 00:44:16.401,872.626944444444
Pulse experiments,pioreactor01,2026-08-04T18:59:46.401Z,1035.0,30.65,67.76,2026-08-05 00:44:46.401,872.635277777778
Pulse experiments,pioreactor01,2026-08-04T19:00:16.405Z,1036.0,30.67,67.76,2026-08-05 00:45:16.405,872.643611111111
Pulse experiments,pioreactor01,2026-08-04T19:00:46.402Z,1034.0,30.67,67.81,2026-08-05 00:45:46.402,872.651944444444
Pulse experiments,pioreactor01,2026-08-04T19:01:16.403Z,1033.0,30.67,67.87,2026-08-05 00:46:16.403,872.660277777778
Pulse experiments,pioreactor01,2026-08-04T19:01:46.405Z,1030.0,30.65,67.9,2026-08-05 00:46:46.405,872.668611111111
Pulse experiments,pioreactor01,2026-08-04T19:02:16.403Z,1032.0,30.66,67.79,2026-08-05 00:47:16.403,872.676944444444
Pulse experiments,pioreactor01,2026-08-04T19:02:46.407Z,1032.0,30.61,67.71,2026-08-05 00:47:46.407,872.685277777778
Pulse experiments,pioreactor01,2026-08-04T19:03:16.403Z,1032.0,30.64,67.67,2026-08-05 00:48:16.403,872.693611111111
Pulse experiments,pioreactor01,2026-08-04T19:03:46.403Z,1029.0,30.65,67.67,2026-08-05 00:48:46.403,872.701944444444
Pulse experiments,pioreactor01,2026-08-04T19:04:16.406Z,1031.0,30.65,67.74,2026-08-05 00:49:16.406,872.710277777778
Pulse experiments,pioreactor01,2026-08-04T19:04:46.408Z,1029.0,30.65,67.76,2026-08-05 00:49:46.408,872.718611111111
Pulse experiments,pioreactor01,2026-08-04T19:05:16.408Z,1028.0,30.62,67.7,2026-08-05 00:50:16.408,872.726944444444
Pulse experiments,pioreactor01,2026-08-04T19:05:46.408Z,1029.0,30.62,67.67,2026-08-05 00:50:46.408,872.735277777778
Pulse experiments,pioreactor01,2026-08-04T19:06:16.409Z,1027.0,30.62,67.6,2026-08-05 00:51:16.409,872.743611111111
Pulse experiments,pioreactor01,2026-08-04T19:06:46.404Z,1026.0,30.64,67.62,2026-08-05 00:51:46.404,872.751944444444
Pulse experiments,pioreactor01,2026-08-04T19:07:16.410Z,1021.0,30.62,67.63,2026-08-05 00:52:16.410,872.760277777778
Pulse experiments,pioreactor01,2026-08-04T19:07:46.405Z,1019.0,30.66,67.68,2026-08-05 00:52:46.405,872.768611111111
Pulse experiments,pioreactor01,2026-08-04T19:08:16.406Z,1018.0,30.62,67.7,2026-08-05 00:53:16.406,872.776944444444
Pulse experiments,pioreactor01,2026-08-04T19:08:46.405Z,1020.0,30.63,67.67,2026-08-05 00:53:46.405,872.785277777778
Pulse experiments,pioreactor01,2026-08-04T19:09:16.408Z,1015.0,30.63,67.57,2026-08-05 00:54:16.408,872.793611111111
Pulse experiments,pioreactor01,2026-08-04T19:09:46.406Z,1016.0,30.65,67.54,2026-08-05 00:54:46.406,872.801944444444
Pulse experiments,pioreactor01,2026-08-04T19:10:16.406Z,1021.0,30.6,67.62,2026-08-05 00:55:16.406,872.810277777778
Pulse experiments,pioreactor01,2026-08-04T19:10:46.407Z,1020.0,30.6,67.65,2026-08-05 00:55:46.407,872.818611111111
Pulse experiments,pioreactor01,2026-08-04T19:11:16.403Z,1020.0,30.59,67.78,2026-08-05 00:56:16.403,872.826944444444
Pulse experiments,pioreactor01,2026-08-04T19:11:46.406Z,1018.0,30.57,67.75,2026-08-05 00:56:46.406,872.835277777778
Pulse experiments,pioreactor01,2026-08-04T19:12:16.409Z,1017.0,30.61,67.69,2026-08-05 00:57:16.409,872.843611111111
Pulse experiments,pioreactor01,2026-08-04T19:12:46.412Z,1015.0,30.59,67.57,2026-08-05 00:57:46.412,872.851944444444
Pulse experiments,pioreactor01,2026-08-04T19:13:16.407Z,1014.0,30.6,67.54,2026-08-05 00:58:16.407,872.860277777778
Pulse experiments,pioreactor01,2026-08-04T19:13:46.408Z,1015.0,30.59,67.64,2026-08-05 00:58:46.408,872.868611111111
Pulse experiments,pioreactor01,2026-08-04T19:14:16.408Z,1014.0,30.61,67.74,2026-08-05 00:59:16.408,872.876944444444
Pulse experiments,pioreactor01,2026-08-04T19:14:46.410Z,1014.0,30.6,67.69,2026-08-05 00:59:46.410,872.885277777778
Pulse experiments,pioreactor01,2026-08-04T19:15:16.408Z,1012.0,30.6,67.67,2026-08-05 01:00:16.408,872.893611111111
Pulse experiments,pioreactor01,2026-08-04T19:15:46.409Z,1009.0,30.61,67.63,2026-08-05 01:00:46.409,872.901944444444
Pulse experiments,pioreactor01,2026-08-04T19:16:16.408Z,1005.0,30.62,67.58,2026-08-05 01:01:16.408,872.910277777778
