experiment,pioreactor_unit,timestamp,od_reading,angle,channel,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-01T09:21:51.754Z,0.34497997331,90,2,2026-09-01 15:06:51.754,1535.003333333333
Pulse experiments,pioreactor01,2026-09-01T09:21:51.754Z,0.136407202285,135,3,2026-09-01 15:06:51.754,1535.003333333333
Pulse experiments,pioreactor01,2026-09-01T09:21:51.754Z,0.368786244171,45,4,2026-09-01 15:06:51.754,1535.003333333333
Pulse experiments,pioreactor01,2026-09-01T09:21:56.737Z,0.346184990919,90,2,2026-09-01 15:06:56.737,1535.004722222222
Pulse experiments,pioreactor01,2026-09-01T09:21:56.737Z,0.136163856026,135,3,2026-09-01 15:06:56.737,1535.004722222222
Pulse experiments,pioreactor01,2026-09-01T09:21:56.737Z,0.368366542377,45,4,2026-09-01 15:06:56.737,1535.004722222222
Pulse experiments,pioreactor01,2026-09-01T09:22:01.755Z,0.345756584293,90,2,2026-09-01 15:07:01.755,1535.006111111111
Pulse experiments,pioreactor01,2026-09-01T09:22:01.755Z,0.136291371572,135,3,2026-09-01 15:07:01.755,1535.006111111111
Pulse experiments,pioreactor01,2026-09-01T09:22:01.755Z,0.37020066776,45,4,2026-09-01 15:07:01.755,1535.006111111111
Pulse experiments,pioreactor01,2026-09-01T09:22:06.747Z,0.34467685728,90,2,2026-09-01 15:07:06.747,1535.0075
Pulse experiments,pioreactor01,2026-09-01T09:22:06.747Z,0.136942552198,135,3,2026-09-01 15:07:06.747,1535.0075
Pulse experiments,pioreactor01,2026-09-01T09:22:06.747Z,0.369198601064,45,4,2026-09-01 15:07:06.747,1535.0075
Pulse experiments,pioreactor01,2026-09-01T09:22:11.765Z,0.345615508832,90,2,2026-09-01 15:07:11.765,1535.008888888889
Pulse experiments,pioreactor01,2026-09-01T09:22:11.765Z,0.136838096084,135,3,2026-09-01 15:07:11.765,1535.008888888889
Pulse experiments,pioreactor01,2026-09-01T09:22:11.765Z,0.370065028521,45,4,2026-09-01 15:07:11.765,1535.008888888889
Pulse experiments,pioreactor01,2026-09-01T09:22:16.743Z,0.347565220828,90,2,2026-09-01 15:07:16.743,1535.010277777778
Pulse experiments,pioreactor01,2026-09-01T09:22:16.743Z,0.136614609632,135,3,2026-09-01 15:07:16.743,1535.010277777778
Pulse experiments,pioreactor01,2026-09-01T09:22:16.743Z,0.370191026341,45,4,2026-09-01 15:07:16.743,1535.010277777778
Pulse experiments,pioreactor01,2026-09-01T09:22:21.736Z,0.345837469636,90,2,2026-09-01 15:07:21.736,1535.011666666667
Pulse experiments,pioreactor01,2026-09-01T09:22:21.736Z,0.136472829424,135,3,2026-09-01 15:07:21.736,1535.011666666667
Pulse experiments,pioreactor01,2026-09-01T09:22:21.736Z,0.369090796022,45,4,2026-09-01 15:07:21.736,1535.011666666667
Pulse experiments,pioreactor01,2026-09-01T09:22:26.748Z,0.345834087192,90,2,2026-09-01 15:07:26.748,1535.013055555556
Pulse experiments,pioreactor01,2026-09-01T09:22:26.748Z,0.136447360594,135,3,2026-09-01 15:07:26.748,1535.013055555556
Pulse experiments,pioreactor01,2026-09-01T09:22:26.748Z,0.369555002828,45,4,2026-09-01 15:07:26.748,1535.013055555556
Pulse experiments,pioreactor01,2026-09-01T09:22:31.751Z,0.345331992443,90,2,2026-09-01 15:07:31.751,1535.014444444445
Pulse experiments,pioreactor01,2026-09-01T09:22:31.751Z,0.136780674348,135,3,2026-09-01 15:07:31.751,1535.014444444445
Pulse experiments,pioreactor01,2026-09-01T09:22:31.751Z,0.368438850274,45,4,2026-09-01 15:07:31.751,1535.014444444445
Pulse experiments,pioreactor01,2026-09-01T09:22:36.743Z,0.346777220068,90,2,2026-09-01 15:07:36.743,1535.015833333333
Pulse experiments,pioreactor01,2026-09-01T09:22:36.743Z,0.136637666258,135,3,2026-09-01 15:07:36.743,1535.015833333333
Pulse experiments,pioreactor01,2026-09-01T09:22:36.743Z,0.368718851207,45,4,2026-09-01 15:07:36.743,1535.015833333333
Pulse experiments,pioreactor01,2026-09-01T09:22:41.741Z,0.346416185197,90,2,2026-09-01 15:07:41.741,1535.017222222222
Pulse experiments,pioreactor01,2026-09-01T09:22:41.741Z,0.136692867881,135,3,2026-09-01 15:07:41.741,1535.017222222222
Pulse experiments,pioreactor01,2026-09-01T09:22:41.741Z,0.368701694997,45,4,2026-09-01 15:07:41.741,1535.017222222222
Pulse experiments,pioreactor01,2026-09-01T09:22:46.759Z,0.345058830911,90,2,2026-09-01 15:07:46.759,1535.018611111111
Pulse experiments,pioreactor01,2026-09-01T09:22:46.759Z,0.136120924272,135,3,2026-09-01 15:07:46.759,1535.018611111111
Pulse experiments,pioreactor01,2026-09-01T09:22:46.759Z,0.368710809958,45,4,2026-09-01 15:07:46.759,1535.018611111111
Pulse experiments,pioreactor01,2026-09-01T09:22:51.752Z,0.344628185523,90,2,2026-09-01 15:07:51.752,1535.02
Pulse experiments,pioreactor01,2026-09-01T09:22:51.752Z,0.136411307451,135,3,2026-09-01 15:07:51.752,1535.02
Pulse experiments,pioreactor01,2026-09-01T09:22:51.752Z,0.36574229882,45,4,2026-09-01 15:07:51.752,1535.02
Pulse experiments,pioreactor01,2026-09-01T09:22:56.743Z,0.345540812283,90,2,2026-09-01 15:07:56.743,1535.021388888889
Pulse experiments,pioreactor01,2026-09-01T09:22:56.743Z,0.13608742722,135,3,2026-09-01 15:07:56.743,1535.021388888889
Pulse experiments,pioreactor01,2026-09-01T09:22:56.743Z,0.367476893666,45,4,2026-09-01 15:07:56.743,1535.021388888889
Pulse experiments,pioreactor01,2026-09-01T09:23:01.743Z,0.346358553636,90,2,2026-09-01 15:08:01.743,1535.022777777778
Pulse experiments,pioreactor01,2026-09-01T09:23:01.743Z,0.13677748471,135,3,2026-09-01 15:08:01.743,1535.022777777778
Pulse experiments,pioreactor01,2026-09-01T09:23:01.743Z,0.367888798083,45,4,2026-09-01 15:08:01.743,1535.022777777778
Pulse experiments,pioreactor01,2026-09-01T09:23:06.742Z,0.344952078351,90,2,2026-09-01 15:08:06.742,1535.024166666667
Pulse experiments,pioreactor01,2026-09-01T09:23:06.742Z,0.137195308986,135,3,2026-09-01 15:08:06.742,1535.024166666667
Pulse experiments,pioreactor01,2026-09-01T09:23:06.742Z,0.367854973519,45,4,2026-09-01 15:08:06.742,1535.024166666667
Pulse experiments,pioreactor01,2026-09-01T09:23:11.735Z,0.34498130067,90,2,2026-09-01 15:08:11.735,1535.025555555555
Pulse experiments,pioreactor01,2026-09-01T09:23:11.735Z,0.136868427018,135,3,2026-09-01 15:08:11.735,1535.025555555555
Pulse experiments,pioreactor01,2026-09-01T09:23:11.735Z,0.368810844094,45,4,2026-09-01 15:08:11.735,1535.025555555555
Pulse experiments,pioreactor01,2026-09-01T09:23:16.739Z,0.346620698755,90,2,2026-09-01 15:08:16.739,1535.026944444445
Pulse experiments,pioreactor01,2026-09-01T09:23:16.739Z,0.137116926283,135,3,2026-09-01 15:08:16.739,1535.026944444445
Pulse experiments,pioreactor01,2026-09-01T09:23:16.739Z,0.368701797385,45,4,2026-09-01 15:08:16.739,1535.026944444445
Pulse experiments,pioreactor01,2026-09-01T09:23:21.741Z,0.346424409283,90,2,2026-09-01 15:08:21.741,1535.028333333333
Pulse experiments,pioreactor01,2026-09-01T09:23:21.741Z,0.136935344994,135,3,2026-09-01 15:08:21.741,1535.028333333333
Pulse experiments,pioreactor01,2026-09-01T09:23:21.741Z,0.369637274187,45,4,2026-09-01 15:08:21.741,1535.028333333333
Pulse experiments,pioreactor01,2026-09-01T09:23:26.741Z,0.345498400405,90,2,2026-09-01 15:08:26.741,1535.029722222222
Pulse experiments,pioreactor01,2026-09-01T09:23:26.741Z,0.136968400036,135,3,2026-09-01 15:08:26.741,1535.029722222222
Pulse experiments,pioreactor01,2026-09-01T09:23:26.741Z,0.368292553187,45,4,2026-09-01 15:08:26.741,1535.029722222222
Pulse experiments,pioreactor01,2026-09-01T09:23:31.740Z,0.34659543176,90,2,2026-09-01 15:08:31.740,1535.031111111111
Pulse experiments,pioreactor01,2026-09-01T09:23:31.740Z,0.137043294293,135,3,2026-09-01 15:08:31.740,1535.031111111111
Pulse experiments,pioreactor01,2026-09-01T09:23:31.740Z,0.368157305178,45,4,2026-09-01 15:08:31.740,1535.031111111111
Pulse experiments,pioreactor01,2026-09-01T09:23:36.741Z,0.344721733107,90,2,2026-09-01 15:08:36.741,1535.0325
Pulse experiments,pioreactor01,2026-09-01T09:23:36.741Z,0.13716241796,135,3,2026-09-01 15:08:36.741,1535.0325
Pulse experiments,pioreactor01,2026-09-01T09:23:36.741Z,0.365716803948,45,4,2026-09-01 15:08:36.741,1535.0325
Pulse experiments,pioreactor01,2026-09-01T09:23:41.739Z,0.34651540316,90,2,2026-09-01 15:08:41.739,1535.033888888889
Pulse experiments,pioreactor01,2026-09-01T09:23:41.739Z,0.137377807596,135,3,2026-09-01 15:08:41.739,1535.033888888889
Pulse experiments,pioreactor01,2026-09-01T09:23:41.739Z,0.365233924836,45,4,2026-09-01 15:08:41.739,1535.033888888889
Pulse experiments,pioreactor01,2026-09-01T09:23:46.736Z,0.346121437408,90,2,2026-09-01 15:08:46.736,1535.035277777778
Pulse experiments,pioreactor01,2026-09-01T09:23:46.736Z,0.136991389515,135,3,2026-09-01 15:08:46.736,1535.035277777778
Pulse experiments,pioreactor01,2026-09-01T09:23:46.736Z,0.368232373492,45,4,2026-09-01 15:08:46.736,1535.035277777778
Pulse experiments,pioreactor01,2026-09-01T09:23:51.740Z,0.346259857931,90,2,2026-09-01 15:08:51.740,1535.036666666667
Pulse experiments,pioreactor01,2026-09-01T09:23:51.740Z,0.136298620151,135,3,2026-09-01 15:08:51.740,1535.036666666667
Pulse experiments,pioreactor01,2026-09-01T09:23:51.740Z,0.369132814359,45,4,2026-09-01 15:08:51.740,1535.036666666667
Pulse experiments,pioreactor01,2026-09-01T09:23:56.738Z,0.346914941023,90,2,2026-09-01 15:08:56.738,1535.038055555556
Pulse experiments,pioreactor01,2026-09-01T09:23:56.738Z,0.137277513875,135,3,2026-09-01 15:08:56.738,1535.038055555556
Pulse experiments,pioreactor01,2026-09-01T09:23:56.738Z,0.367347425165,45,4,2026-09-01 15:08:56.738,1535.038055555556
