experiment,pioreactor_unit,timestamp,reading,band,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-21T17:21:41.849Z,0.32078125,480,2026-08-21 23:06:41.849,1279.000555555556
Pulse experiments,pioreactor01,2026-08-21T17:21:41.853Z,0.36244140625,515,2026-08-21 23:06:41.853,1279.000555555556
Pulse experiments,pioreactor01,2026-08-21T17:21:41.858Z,0.40603515625,555,2026-08-21 23:06:41.858,1279.000555555556
Pulse experiments,pioreactor01,2026-08-21T17:21:41.863Z,0.39845703125,590,2026-08-21 23:06:41.863,1279.000555555556
Pulse experiments,pioreactor01,2026-08-21T17:21:41.868Z,0.3944140625,630,2026-08-21 23:06:41.868,1279.000555555556
Pulse experiments,pioreactor01,2026-08-21T17:21:41.873Z,0.22361328125,680,2026-08-21 23:06:41.873,1279.000555555556
Pulse experiments,pioreactor01,2026-08-21T17:21:46.838Z,0.03521484375,415,2026-08-21 23:06:46.838,1279.001944444444
Pulse experiments,pioreactor01,2026-08-21T17:21:46.842Z,0.29720703125,445,2026-08-21 23:06:46.842,1279.001944444444
Pulse experiments,pioreactor01,2026-08-21T17:21:46.848Z,0.32638671875,480,2026-08-21 23:06:46.848,1279.001944444444
Pulse experiments,pioreactor01,2026-08-21T17:21:46.852Z,0.36943359375,515,2026-08-21 23:06:46.852,1279.001944444444
Pulse experiments,pioreactor01,2026-08-21T17:21:46.858Z,0.40216796875,555,2026-08-21 23:06:46.858,1279.001944444444
Pulse experiments,pioreactor01,2026-08-21T17:21:46.863Z,0.3958203125,590,2026-08-21 23:06:46.863,1279.001944444444
Pulse experiments,pioreactor01,2026-08-21T17:21:46.868Z,0.39064453125,630,2026-08-21 23:06:46.868,1279.001944444444
Pulse experiments,pioreactor01,2026-08-21T17:21:46.872Z,0.22173828125,680,2026-08-21 23:06:46.872,1279.001944444444
Pulse experiments,pioreactor01,2026-08-21T17:21:51.839Z,0.03412109375,415,2026-08-21 23:06:51.839,1279.003333333333
