experiment,pioreactor_unit,timestamp,co2_reading_ppm,temperature_c,relative_humidity,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-21T20:39:53.831Z,732.0,31.35,61.08,2026-08-22 02:24:53.831,1282.303888888889
Pulse experiments,pioreactor01,2026-08-21T20:40:23.833Z,734.0,31.37,61.03,2026-08-22 02:25:23.833,1282.312222222222
Pulse experiments,pioreactor01,2026-08-21T20:40:53.832Z,736.0,31.4,60.99,2026-08-22 02:25:53.832,1282.320555555556
Pulse experiments,pioreactor01,2026-08-21T20:41:23.834Z,738.0,31.39,61.01,2026-08-22 02:26:23.834,1282.328888888889
Pulse experiments,pioreactor01,2026-08-21T20:41:53.832Z,735.0,31.39,61.1,2026-08-22 02:26:53.832,1282.337222222222
Pulse experiments,pioreactor01,2026-08-21T20:42:23.833Z,733.0,31.41,61.07,2026-08-22 02:27:23.833,1282.345555555556
Pulse experiments,pioreactor01,2026-08-21T20:42:53.834Z,730.0,31.42,61.02,2026-08-22 02:27:53.834,1282.353888888889
Pulse experiments,pioreactor01,2026-08-21T20:43:23.835Z,728.0,31.4,60.93,2026-08-22 02:28:23.835,1282.362222222222
Pulse experiments,pioreactor01,2026-08-21T20:43:53.834Z,724.0,31.39,60.89,2026-08-22 02:28:53.834,1282.370555555555
Pulse experiments,pioreactor01,2026-08-21T20:44:23.835Z,725.0,31.39,60.94,2026-08-22 02:29:23.835,1282.378888888889
Pulse experiments,pioreactor01,2026-08-21T20:44:53.834Z,725.0,31.38,61.03,2026-08-22 02:29:53.834,1282.387222222222
Pulse experiments,pioreactor01,2026-08-21T20:45:23.835Z,726.0,31.36,61.12,2026-08-22 02:30:23.835,1282.395555555556
Pulse experiments,pioreactor01,2026-08-21T20:45:53.837Z,726.0,31.36,61.13,2026-08-22 02:30:53.837,1282.403888888889
Pulse experiments,pioreactor01,2026-08-21T20:46:23.835Z,728.0,31.37,61.09,2026-08-22 02:31:23.835,1282.412222222222
Pulse experiments,pioreactor01,2026-08-21T20:46:53.835Z,729.0,31.33,61.05,2026-08-22 02:31:53.835,1282.420555555556
Pulse experiments,pioreactor01,2026-08-21T20:47:23.837Z,726.0,31.35,61.01,2026-08-22 02:32:23.837,1282.428888888889
Pulse experiments,pioreactor01,2026-08-21T20:47:53.835Z,724.0,31.35,61.07,2026-08-22 02:32:53.835,1282.437222222222
Pulse experiments,pioreactor01,2026-08-21T20:48:23.837Z,729.0,31.35,61.16,2026-08-22 02:33:23.837,1282.445555555556
Pulse experiments,pioreactor01,2026-08-21T20:48:53.838Z,731.0,31.38,61.12,2026-08-22 02:33:53.838,1282.453888888889
Pulse experiments,pioreactor01,2026-08-21T20:49:23.836Z,727.0,31.35,61.2,2026-08-22 02:34:23.836,1282.462222222222
Pulse experiments,pioreactor01,2026-08-21T20:49:53.837Z,728.0,31.35,61.14,2026-08-22 02:34:53.837,1282.470555555556
Pulse experiments,pioreactor01,2026-08-21T20:50:23.836Z,728.0,31.32,61.1,2026-08-22 02:35:23.836,1282.478888888889
Pulse experiments,pioreactor01,2026-08-21T20:50:53.838Z,727.0,31.31,61.09,2026-08-22 02:35:53.838,1282.487222222222
Pulse experiments,pioreactor01,2026-08-21T20:51:23.838Z,725.0,31.3,61.22,2026-08-22 02:36:23.838,1282.495555555555
Pulse experiments,pioreactor01,2026-08-21T20:51:53.838Z,726.0,31.32,61.23,2026-08-22 02:36:53.838,1282.503888888889
Pulse experiments,pioreactor01,2026-08-21T20:52:23.837Z,726.0,31.33,61.25,2026-08-22 02:37:23.837,1282.512222222222
Pulse experiments,pioreactor01,2026-08-21T20:52:53.837Z,727.0,31.31,61.23,2026-08-22 02:37:53.837,1282.520555555556
Pulse experiments,pioreactor01,2026-08-21T20:53:23.839Z,729.0,31.33,61.14,2026-08-22 02:38:23.839,1282.528888888889
Pulse experiments,pioreactor01,2026-08-21T20:53:53.841Z,729.0,31.32,61.12,2026-08-22 02:38:53.841,1282.537222222222
Pulse experiments,pioreactor01,2026-08-21T20:54:23.838Z,730.0,31.32,61.14,2026-08-22 02:39:23.838,1282.545555555556
Pulse experiments,pioreactor01,2026-08-21T20:54:53.839Z,725.0,31.34,61.21,2026-08-22 02:39:53.839,1282.553888888889
Pulse experiments,pioreactor01,2026-08-21T20:55:23.838Z,727.0,31.35,61.25,2026-08-22 02:40:23.838,1282.562222222222
Pulse experiments,pioreactor01,2026-08-21T20:55:53.839Z,726.0,31.35,61.24,2026-08-22 02:40:53.839,1282.570555555556
Pulse experiments,pioreactor01,2026-08-21T20:56:23.839Z,726.0,31.36,61.17,2026-08-22 02:41:23.839,1282.578888888889
Pulse experiments,pioreactor01,2026-08-21T20:56:53.839Z,728.0,31.36,61.13,2026-08-22 02:41:53.839,1282.587222222222
Pulse experiments,pioreactor01,2026-08-21T20:57:23.839Z,727.0,31.34,61.14,2026-08-22 02:42:23.839,1282.595555555556
Pulse experiments,pioreactor01,2026-08-21T20:57:53.839Z,728.0,31.34,61.2,2026-08-22 02:42:53.839,1282.603888888889
Pulse experiments,pioreactor01,2026-08-21T20:58:23.842Z,728.0,31.32,61.25,2026-08-22 02:43:23.842,1282.612222222222
Pulse experiments,pioreactor01,2026-08-21T20:58:53.839Z,730.0,31.32,61.28,2026-08-22 02:43:53.839,1282.620555555555
Pulse experiments,pioreactor01,2026-08-21T20:59:23.842Z,729.0,31.34,61.26,2026-08-22 02:44:23.842,1282.628888888889
Pulse experiments,pioreactor01,2026-08-21T20:59:53.839Z,725.0,31.35,61.2,2026-08-22 02:44:53.839,1282.637222222222
Pulse experiments,pioreactor01,2026-08-21T21:00:23.840Z,725.0,31.32,61.15,2026-08-22 02:45:23.840,1282.645555555556
Pulse experiments,pioreactor01,2026-08-21T21:00:53.841Z,728.0,31.31,61.17,2026-08-22 02:45:53.841,1282.653888888889
Pulse experiments,pioreactor01,2026-08-21T21:01:23.843Z,727.0,31.3,61.21,2026-08-22 02:46:23.843,1282.662222222222
Pulse experiments,pioreactor01,2026-08-21T21:01:53.841Z,732.0,31.33,61.27,2026-08-22 02:46:53.841,1282.670555555556
Pulse experiments,pioreactor01,2026-08-21T21:02:23.842Z,727.0,31.31,61.33,2026-08-22 02:47:23.842,1282.678888888889
Pulse experiments,pioreactor01,2026-08-21T21:02:53.842Z,724.0,31.31,61.32,2026-08-22 02:47:53.842,1282.687222222222
Pulse experiments,pioreactor01,2026-08-21T21:03:23.842Z,727.0,31.34,61.21,2026-08-22 02:48:23.842,1282.695555555556
Pulse experiments,pioreactor01,2026-08-21T21:03:53.842Z,729.0,31.32,61.2,2026-08-22 02:48:53.842,1282.703888888889
Pulse experiments,pioreactor01,2026-08-21T21:04:23.842Z,733.0,31.31,61.2,2026-08-22 02:49:23.842,1282.712222222222
Pulse experiments,pioreactor01,2026-08-21T21:04:53.842Z,735.0,31.32,61.31,2026-08-22 02:49:53.842,1282.720555555556
Pulse experiments,pioreactor01,2026-08-21T21:05:23.842Z,732.0,31.29,61.36,2026-08-22 02:50:23.842,1282.728888888889
Pulse experiments,pioreactor01,2026-08-21T21:05:53.842Z,733.0,31.33,61.33,2026-08-22 02:50:53.842,1282.737222222222
Pulse experiments,pioreactor01,2026-08-21T21:06:23.842Z,737.0,31.33,61.28,2026-08-22 02:51:23.842,1282.745555555555
Pulse experiments,pioreactor01,2026-08-21T21:06:53.842Z,731.0,31.34,61.18,2026-08-22 02:51:53.842,1282.753888888889
Pulse experiments,pioreactor01,2026-08-21T21:07:23.842Z,731.0,31.34,61.2,2026-08-22 02:52:23.842,1282.762222222222
Pulse experiments,pioreactor01,2026-08-21T21:07:53.843Z,728.0,31.33,61.25,2026-08-22 02:52:53.843,1282.770555555556
Pulse experiments,pioreactor01,2026-08-21T21:08:23.843Z,732.0,31.32,61.36,2026-08-22 02:53:23.843,1282.778888888889
Pulse experiments,pioreactor01,2026-08-21T21:08:53.844Z,728.0,31.33,61.38,2026-08-22 02:53:53.844,1282.787222222222
Pulse experiments,pioreactor01,2026-08-21T21:09:23.846Z,733.0,31.33,61.41,2026-08-22 02:54:23.846,1282.795555555556
Pulse experiments,pioreactor01,2026-08-21T21:09:53.843Z,729.0,31.36,61.27,2026-08-22 02:54:53.843,1282.803888888889
Pulse experiments,pioreactor01,2026-08-21T21:10:23.843Z,726.0,31.35,61.19,2026-08-22 02:55:23.843,1282.812222222222
Pulse experiments,pioreactor01,2026-08-21T21:10:53.843Z,726.0,31.34,61.19,2026-08-22 02:55:53.843,1282.820555555556
Pulse experiments,pioreactor01,2026-08-21T21:11:23.844Z,728.0,31.32,61.33,2026-08-22 02:56:23.844,1282.828888888889
Pulse experiments,pioreactor01,2026-08-21T21:11:53.845Z,732.0,31.32,61.38,2026-08-22 02:56:53.845,1282.837222222222
Pulse experiments,pioreactor01,2026-08-21T21:12:23.846Z,731.0,31.33,61.39,2026-08-22 02:57:23.846,1282.845555555556
Pulse experiments,pioreactor01,2026-08-21T21:12:53.845Z,735.0,31.33,61.36,2026-08-22 02:57:53.845,1282.853888888889
Pulse experiments,pioreactor01,2026-08-21T21:13:23.848Z,737.0,31.38,61.26,2026-08-22 02:58:23.848,1282.862222222222
Pulse experiments,pioreactor01,2026-08-21T21:13:53.846Z,734.0,31.33,61.18,2026-08-22 02:58:53.846,1282.870555555555
Pulse experiments,pioreactor01,2026-08-21T21:14:23.848Z,734.0,31.35,61.23,2026-08-22 02:59:23.848,1282.878888888889
Pulse experiments,pioreactor01,2026-08-21T21:14:53.849Z,729.0,31.34,61.34,2026-08-22 02:59:53.849,1282.887222222222
Pulse experiments,pioreactor01,2026-08-21T21:15:23.849Z,728.0,31.34,61.43,2026-08-22 03:00:23.849,1282.895555555556
Pulse experiments,pioreactor01,2026-08-21T21:15:53.844Z,729.0,31.34,61.37,2026-08-22 03:00:53.844,1282.903888888889
Pulse experiments,pioreactor01,2026-08-21T21:16:23.844Z,731.0,31.33,61.36,2026-08-22 03:01:23.844,1282.912222222222
Pulse experiments,pioreactor01,2026-08-21T21:16:53.846Z,729.0,31.34,61.25,2026-08-22 03:01:53.846,1282.920555555556
Pulse experiments,pioreactor01,2026-08-21T21:17:23.846Z,733.0,31.34,61.23,2026-08-22 03:02:23.846,1282.928888888889
Pulse experiments,pioreactor01,2026-08-21T21:17:53.844Z,731.0,31.33,61.23,2026-08-22 03:02:53.844,1282.937222222222
Pulse experiments,pioreactor01,2026-08-21T21:18:23.844Z,726.0,31.34,61.35,2026-08-22 03:03:23.844,1282.945555555556
Pulse experiments,pioreactor01,2026-08-21T21:18:53.846Z,723.0,31.33,61.41,2026-08-22 03:03:53.846,1282.953888888889
Pulse experiments,pioreactor01,2026-08-21T21:19:23.846Z,722.0,31.32,61.42,2026-08-22 03:04:23.846,1282.962222222222
Pulse experiments,pioreactor01,2026-08-21T21:19:53.845Z,727.0,31.33,61.33,2026-08-22 03:04:53.845,1282.970555555556
Pulse experiments,pioreactor01,2026-08-21T21:20:23.846Z,724.0,31.34,61.27,2026-08-22 03:05:23.846,1282.978888888889
Pulse experiments,pioreactor01,2026-08-21T21:20:53.845Z,731.0,31.3,61.34,2026-08-22 03:05:53.845,1282.987222222222
Pulse experiments,pioreactor01,2026-08-21T21:21:23.846Z,733.0,31.29,61.44,2026-08-22 03:06:23.846,1282.995555555555
Pulse experiments,pioreactor01,2026-08-21T21:21:53.845Z,730.0,31.29,61.46,2026-08-22 03:06:53.845,1283.003888888889
Pulse experiments,pioreactor01,2026-08-21T21:22:23.847Z,731.0,31.32,61.46,2026-08-22 03:07:23.847,1283.012222222222
Pulse experiments,pioreactor01,2026-08-21T21:22:53.847Z,727.0,31.32,61.46,2026-08-22 03:07:53.847,1283.020555555556
Pulse experiments,pioreactor01,2026-08-21T21:23:23.849Z,725.0,31.32,61.35,2026-08-22 03:08:23.849,1283.028888888889
Pulse experiments,pioreactor01,2026-08-21T21:23:53.847Z,728.0,31.32,61.29,2026-08-22 03:08:53.847,1283.037222222222
Pulse experiments,pioreactor01,2026-08-21T21:24:23.850Z,727.0,31.32,61.35,2026-08-22 03:09:23.850,1283.045555555556
Pulse experiments,pioreactor01,2026-08-21T21:24:53.847Z,728.0,31.34,61.42,2026-08-22 03:09:53.847,1283.053888888889
Pulse experiments,pioreactor01,2026-08-21T21:25:23.848Z,730.0,31.31,61.52,2026-08-22 03:10:23.848,1283.062222222222
Pulse experiments,pioreactor01,2026-08-21T21:25:53.848Z,730.0,31.31,61.55,2026-08-22 03:10:53.848,1283.070555555556
Pulse experiments,pioreactor01,2026-08-21T21:26:23.848Z,731.0,31.31,61.46,2026-08-22 03:11:23.848,1283.078888888889
Pulse experiments,pioreactor01,2026-08-21T21:26:53.850Z,728.0,31.31,61.43,2026-08-22 03:11:53.850,1283.087222222222
Pulse experiments,pioreactor01,2026-08-21T21:27:23.849Z,724.0,31.32,61.38,2026-08-22 03:12:23.849,1283.095555555556
Pulse experiments,pioreactor01,2026-08-21T21:27:53.848Z,724.0,31.29,61.45,2026-08-22 03:12:53.848,1283.103888888889
Pulse experiments,pioreactor01,2026-08-21T21:28:23.850Z,723.0,31.33,61.54,2026-08-22 03:13:23.850,1283.112222222222
Pulse experiments,pioreactor01,2026-08-21T21:28:53.850Z,726.0,31.3,61.62,2026-08-22 03:13:53.850,1283.120555555555
Pulse experiments,pioreactor01,2026-08-21T21:29:23.850Z,731.0,31.3,61.61,2026-08-22 03:14:23.850,1283.128888888889
Pulse experiments,pioreactor01,2026-08-21T21:29:53.850Z,730.0,31.32,61.53,2026-08-22 03:14:53.850,1283.137222222222
Pulse experiments,pioreactor01,2026-08-21T21:30:23.850Z,725.0,31.33,61.46,2026-08-22 03:15:23.850,1283.145555555556
Pulse experiments,pioreactor01,2026-08-21T21:30:53.852Z,732.0,31.3,61.53,2026-08-22 03:15:53.852,1283.153888888889
Pulse experiments,pioreactor01,2026-08-21T21:31:23.852Z,731.0,31.28,61.55,2026-08-22 03:16:23.852,1283.162222222222
Pulse experiments,pioreactor01,2026-08-21T21:31:53.852Z,729.0,31.29,61.7,2026-08-22 03:16:53.852,1283.170555555556
Pulse experiments,pioreactor01,2026-08-21T21:32:23.854Z,729.0,31.31,61.66,2026-08-22 03:17:23.854,1283.178888888889
Pulse experiments,pioreactor01,2026-08-21T21:32:53.852Z,737.0,31.32,61.64,2026-08-22 03:17:53.852,1283.187222222222
Pulse experiments,pioreactor01,2026-08-21T21:33:23.853Z,739.0,31.33,61.49,2026-08-22 03:18:23.853,1283.195555555556
Pulse experiments,pioreactor01,2026-08-21T21:33:53.853Z,734.0,31.33,61.49,2026-08-22 03:18:53.853,1283.203888888889
Pulse experiments,pioreactor01,2026-08-21T21:34:23.852Z,733.0,31.3,61.58,2026-08-22 03:19:23.852,1283.212222222222
Pulse experiments,pioreactor01,2026-08-21T21:34:53.853Z,732.0,31.29,61.63,2026-08-22 03:19:53.853,1283.220555555556
Pulse experiments,pioreactor01,2026-08-21T21:35:23.854Z,732.0,31.32,61.66,2026-08-22 03:20:23.854,1283.228888888889
Pulse experiments,pioreactor01,2026-08-21T21:35:53.855Z,737.0,31.32,61.63,2026-08-22 03:20:53.855,1283.237222222222
Pulse experiments,pioreactor01,2026-08-21T21:36:23.854Z,734.0,31.33,61.57,2026-08-22 03:21:23.854,1283.245555555555
Pulse experiments,pioreactor01,2026-08-21T21:36:53.853Z,735.0,31.32,61.54,2026-08-22 03:21:53.853,1283.253888888889
Pulse experiments,pioreactor01,2026-08-21T21:37:23.854Z,738.0,31.3,61.52,2026-08-22 03:22:23.854,1283.262222222222
Pulse experiments,pioreactor01,2026-08-21T21:37:53.855Z,733.0,31.29,61.58,2026-08-22 03:22:53.855,1283.270555555556
Pulse experiments,pioreactor01,2026-08-21T21:38:23.856Z,735.0,31.29,61.63,2026-08-22 03:23:23.856,1283.278888888889
Pulse experiments,pioreactor01,2026-08-21T21:38:53.855Z,731.0,31.31,61.67,2026-08-22 03:23:53.855,1283.287222222222
Pulse experiments,pioreactor01,2026-08-21T21:39:23.857Z,734.0,31.32,61.64,2026-08-22 03:24:23.857,1283.295555555556
Pulse experiments,pioreactor01,2026-08-21T21:39:53.856Z,733.0,31.31,61.55,2026-08-22 03:24:53.856,1283.303888888889
Pulse experiments,pioreactor01,2026-08-21T21:40:23.856Z,736.0,31.31,61.49,2026-08-22 03:25:23.856,1283.312222222222
Pulse experiments,pioreactor01,2026-08-21T21:40:53.857Z,739.0,31.31,61.5,2026-08-22 03:25:53.857,1283.320555555556
Pulse experiments,pioreactor01,2026-08-21T21:41:23.856Z,736.0,31.33,61.52,2026-08-22 03:26:23.856,1283.328888888889
Pulse experiments,pioreactor01,2026-08-21T21:41:53.856Z,740.0,31.32,61.63,2026-08-22 03:26:53.856,1283.337222222222
Pulse experiments,pioreactor01,2026-08-21T21:42:23.856Z,743.0,31.32,61.63,2026-08-22 03:27:23.856,1283.345555555556
Pulse experiments,pioreactor01,2026-08-21T21:42:53.857Z,742.0,31.32,61.57,2026-08-22 03:27:53.857,1283.353888888889
Pulse experiments,pioreactor01,2026-08-21T21:43:23.858Z,742.0,31.31,61.49,2026-08-22 03:28:23.858,1283.362222222222
Pulse experiments,pioreactor01,2026-08-21T21:43:53.856Z,741.0,31.3,61.49,2026-08-22 03:28:53.856,1283.370555555555
Pulse experiments,pioreactor01,2026-08-21T21:44:23.857Z,739.0,31.3,61.51,2026-08-22 03:29:23.857,1283.378888888889
Pulse experiments,pioreactor01,2026-08-21T21:44:53.858Z,739.0,31.29,61.6,2026-08-22 03:29:53.858,1283.387222222222
Pulse experiments,pioreactor01,2026-08-21T21:45:23.858Z,733.0,31.27,61.69,2026-08-22 03:30:23.858,1283.395555555556
Pulse experiments,pioreactor01,2026-08-21T21:45:53.859Z,735.0,31.28,61.66,2026-08-22 03:30:53.859,1283.403888888889
Pulse experiments,pioreactor01,2026-08-21T21:46:23.859Z,733.0,31.32,61.58,2026-08-22 03:31:23.859,1283.412222222222
Pulse experiments,pioreactor01,2026-08-21T21:46:53.860Z,738.0,31.29,61.53,2026-08-22 03:31:53.860,1283.420555555556
Pulse experiments,pioreactor01,2026-08-21T21:47:23.860Z,736.0,31.27,61.51,2026-08-22 03:32:23.860,1283.428888888889
Pulse experiments,pioreactor01,2026-08-21T21:47:53.862Z,734.0,31.24,61.57,2026-08-22 03:32:53.862,1283.437222222222
Pulse experiments,pioreactor01,2026-08-21T21:48:23.864Z,737.0,31.27,61.69,2026-08-22 03:33:23.864,1283.445555555556
Pulse experiments,pioreactor01,2026-08-21T21:48:53.859Z,734.0,31.24,61.77,2026-08-22 03:33:53.859,1283.453888888889
Pulse experiments,pioreactor01,2026-08-21T21:49:23.860Z,737.0,31.26,61.68,2026-08-22 03:34:23.860,1283.462222222222
Pulse experiments,pioreactor01,2026-08-21T21:49:53.860Z,741.0,31.24,61.64,2026-08-22 03:34:53.860,1283.470555555556
Pulse experiments,pioreactor01,2026-08-21T21:50:23.860Z,739.0,31.25,61.56,2026-08-22 03:35:23.860,1283.478888888889
Pulse experiments,pioreactor01,2026-08-21T21:50:53.861Z,735.0,31.23,61.59,2026-08-22 03:35:53.861,1283.487222222222
Pulse experiments,pioreactor01,2026-08-21T21:51:23.860Z,735.0,31.24,61.66,2026-08-22 03:36:23.860,1283.495555555555
Pulse experiments,pioreactor01,2026-08-21T21:51:53.863Z,734.0,31.27,61.68,2026-08-22 03:36:53.863,1283.503888888889
Pulse experiments,pioreactor01,2026-08-21T21:52:23.864Z,732.0,31.24,61.71,2026-08-22 03:37:23.864,1283.512222222222
Pulse experiments,pioreactor01,2026-08-21T21:52:53.864Z,734.0,31.25,61.66,2026-08-22 03:37:53.864,1283.520555555556
Pulse experiments,pioreactor01,2026-08-21T21:53:23.864Z,736.0,31.24,61.57,2026-08-22 03:38:23.864,1283.528888888889
Pulse experiments,pioreactor01,2026-08-21T21:53:53.865Z,737.0,31.29,61.49,2026-08-22 03:38:53.865,1283.537222222222
Pulse experiments,pioreactor01,2026-08-21T21:54:23.865Z,730.0,31.26,61.49,2026-08-22 03:39:23.865,1283.545555555556
Pulse experiments,pioreactor01,2026-08-21T21:54:53.864Z,728.0,31.27,61.57,2026-08-22 03:39:53.864,1283.553888888889
Pulse experiments,pioreactor01,2026-08-21T21:55:23.863Z,729.0,31.26,61.6,2026-08-22 03:40:23.863,1283.562222222222
Pulse experiments,pioreactor01,2026-08-21T21:55:53.864Z,731.0,31.25,61.59,2026-08-22 03:40:53.864,1283.570555555556
Pulse experiments,pioreactor01,2026-08-21T21:56:23.864Z,729.0,31.28,61.52,2026-08-22 03:41:23.864,1283.578888888889
Pulse experiments,pioreactor01,2026-08-21T21:56:53.863Z,727.0,31.24,61.49,2026-08-22 03:41:53.863,1283.587222222222
Pulse experiments,pioreactor01,2026-08-21T21:57:23.863Z,726.0,31.23,61.52,2026-08-22 03:42:23.863,1283.595555555556
Pulse experiments,pioreactor01,2026-08-21T21:57:53.864Z,732.0,31.24,61.5,2026-08-22 03:42:53.864,1283.603888888889
Pulse experiments,pioreactor01,2026-08-21T21:58:23.863Z,729.0,31.22,61.56,2026-08-22 03:43:23.863,1283.612222222222
Pulse experiments,pioreactor01,2026-08-21T21:58:53.867Z,723.0,31.24,61.59,2026-08-22 03:43:53.867,1283.620555555555
Pulse experiments,pioreactor01,2026-08-21T21:59:23.864Z,721.0,31.25,61.61,2026-08-22 03:44:23.864,1283.628888888889
Pulse experiments,pioreactor01,2026-08-21T21:59:53.864Z,727.0,31.26,61.52,2026-08-22 03:44:53.864,1283.637222222222
Pulse experiments,pioreactor01,2026-08-21T22:00:23.865Z,729.0,31.25,61.44,2026-08-22 03:45:23.865,1283.645555555556
Pulse experiments,pioreactor01,2026-08-21T22:00:53.865Z,731.0,31.24,61.46,2026-08-22 03:45:53.865,1283.653888888889
Pulse experiments,pioreactor01,2026-08-21T22:01:23.866Z,729.0,31.24,61.53,2026-08-22 03:46:23.866,1283.662222222222
Pulse experiments,pioreactor01,2026-08-21T22:01:53.865Z,730.0,31.25,61.57,2026-08-22 03:46:53.865,1283.670555555556
Pulse experiments,pioreactor01,2026-08-21T22:02:23.866Z,726.0,31.27,61.52,2026-08-22 03:47:23.866,1283.678888888889
Pulse experiments,pioreactor01,2026-08-21T22:02:53.868Z,727.0,31.26,61.5,2026-08-22 03:47:53.868,1283.687222222222
Pulse experiments,pioreactor01,2026-08-21T22:03:23.869Z,728.0,31.28,61.45,2026-08-22 03:48:23.869,1283.695555555556
Pulse experiments,pioreactor01,2026-08-21T22:03:53.866Z,727.0,31.25,61.35,2026-08-22 03:48:53.866,1283.703888888889
Pulse experiments,pioreactor01,2026-08-21T22:04:23.868Z,731.0,31.24,61.39,2026-08-22 03:49:23.868,1283.712222222222
Pulse experiments,pioreactor01,2026-08-21T22:04:53.867Z,731.0,31.24,61.48,2026-08-22 03:49:53.867,1283.720555555556
Pulse experiments,pioreactor01,2026-08-21T22:05:23.867Z,728.0,31.26,61.56,2026-08-22 03:50:23.867,1283.728888888889
Pulse experiments,pioreactor01,2026-08-21T22:05:53.868Z,733.0,31.24,61.55,2026-08-22 03:50:53.868,1283.737222222222
Pulse experiments,pioreactor01,2026-08-21T22:06:23.868Z,734.0,31.24,61.5,2026-08-22 03:51:23.868,1283.745555555555
Pulse experiments,pioreactor01,2026-08-21T22:06:53.869Z,729.0,31.23,61.44,2026-08-22 03:51:53.869,1283.753888888889
Pulse experiments,pioreactor01,2026-08-21T22:07:23.869Z,732.0,31.21,61.43,2026-08-22 03:52:23.869,1283.762222222222
Pulse experiments,pioreactor01,2026-08-21T22:07:53.869Z,734.0,31.23,61.44,2026-08-22 03:52:53.869,1283.770555555556
Pulse experiments,pioreactor01,2026-08-21T22:08:23.869Z,736.0,31.24,61.5,2026-08-22 03:53:23.869,1283.778888888889
Pulse experiments,pioreactor01,2026-08-21T22:08:53.870Z,736.0,31.22,61.54,2026-08-22 03:53:53.870,1283.787222222222
Pulse experiments,pioreactor01,2026-08-21T22:09:23.870Z,734.0,31.27,61.48,2026-08-22 03:54:23.870,1283.795555555556
Pulse experiments,pioreactor01,2026-08-21T22:09:53.870Z,731.0,31.26,61.39,2026-08-22 03:54:53.870,1283.803888888889
Pulse experiments,pioreactor01,2026-08-21T22:10:23.871Z,735.0,31.27,61.37,2026-08-22 03:55:23.871,1283.812222222222
Pulse experiments,pioreactor01,2026-08-21T22:10:53.869Z,736.0,31.23,61.37,2026-08-22 03:55:53.869,1283.820555555556
Pulse experiments,pioreactor01,2026-08-21T22:11:23.870Z,730.0,31.22,61.43,2026-08-22 03:56:23.870,1283.828888888889
Pulse experiments,pioreactor01,2026-08-21T22:11:53.871Z,732.0,31.21,61.55,2026-08-22 03:56:53.871,1283.837222222222
Pulse experiments,pioreactor01,2026-08-21T22:12:23.871Z,725.0,31.23,61.54,2026-08-22 03:57:23.871,1283.845555555556
Pulse experiments,pioreactor01,2026-08-21T22:12:53.871Z,723.0,31.25,61.5,2026-08-22 03:57:53.871,1283.853888888889
Pulse experiments,pioreactor01,2026-08-21T22:13:23.871Z,725.0,31.21,61.44,2026-08-22 03:58:23.871,1283.862222222222
Pulse experiments,pioreactor01,2026-08-21T22:13:53.872Z,726.0,31.21,61.35,2026-08-22 03:58:53.872,1283.870555555555
Pulse experiments,pioreactor01,2026-08-21T22:14:23.871Z,720.0,31.17,61.46,2026-08-22 03:59:23.871,1283.878888888889
Pulse experiments,pioreactor01,2026-08-21T22:14:53.873Z,724.0,31.15,61.61,2026-08-22 03:59:53.873,1283.887222222222
Pulse experiments,pioreactor01,2026-08-21T22:15:23.873Z,724.0,31.16,61.67,2026-08-22 04:00:23.873,1283.895555555556
Pulse experiments,pioreactor01,2026-08-21T22:15:53.874Z,729.0,31.17,61.63,2026-08-22 04:00:53.874,1283.903888888889
Pulse experiments,pioreactor01,2026-08-21T22:16:23.873Z,728.0,31.17,61.52,2026-08-22 04:01:23.873,1283.912222222222
Pulse experiments,pioreactor01,2026-08-21T22:16:53.873Z,728.0,31.18,61.49,2026-08-22 04:01:53.873,1283.920555555556
Pulse experiments,pioreactor01,2026-08-21T22:17:23.874Z,728.0,31.22,61.43,2026-08-22 04:02:23.874,1283.928888888889
Pulse experiments,pioreactor01,2026-08-21T22:17:53.877Z,731.0,31.22,61.44,2026-08-22 04:02:53.877,1283.937222222222
Pulse experiments,pioreactor01,2026-08-21T22:18:23.875Z,736.0,31.21,61.58,2026-08-22 04:03:23.875,1283.945555555556
Pulse experiments,pioreactor01,2026-08-21T22:18:53.882Z,736.0,31.21,61.63,2026-08-22 04:03:53.882,1283.953888888889
Pulse experiments,pioreactor01,2026-08-21T22:19:23.874Z,733.0,31.21,61.6,2026-08-22 04:04:23.874,1283.962222222222
Pulse experiments,pioreactor01,2026-08-21T22:19:53.876Z,732.0,31.2,61.53,2026-08-22 04:04:53.876,1283.970555555556
Pulse experiments,pioreactor01,2026-08-21T22:20:23.875Z,730.0,31.21,61.45,2026-08-22 04:05:23.875,1283.978888888889
Pulse experiments,pioreactor01,2026-08-21T22:20:53.875Z,736.0,31.21,61.45,2026-08-22 04:05:53.875,1283.987222222222
Pulse experiments,pioreactor01,2026-08-21T22:21:23.877Z,732.0,31.2,61.51,2026-08-22 04:06:23.877,1283.995555555555
Pulse experiments,pioreactor01,2026-08-21T22:21:53.875Z,729.0,31.22,61.55,2026-08-22 04:06:53.875,1284.003888888889
Pulse experiments,pioreactor01,2026-08-21T22:22:23.878Z,728.0,31.24,61.57,2026-08-22 04:07:23.878,1284.012222222222
Pulse experiments,pioreactor01,2026-08-21T22:22:53.876Z,731.0,31.25,61.49,2026-08-22 04:07:53.876,1284.020555555556
Pulse experiments,pioreactor01,2026-08-21T22:23:23.877Z,731.0,31.26,61.47,2026-08-22 04:08:23.877,1284.028888888889
