experiment,pioreactor_unit,timestamp,od_reading,angle,channel,timestamp_localtime,hours_since_experiment_created
experiment May,pioreactor01,2026-06-02T09:48:16.165Z,0.202641817771,45,4,2026-06-02 15:33:16.165,93.57
experiment May,pioreactor01,2026-06-02T09:48:21.162Z,0.339085449302,90,2,2026-06-02 15:33:21.162,93.571388888889
experiment May,pioreactor01,2026-06-02T09:48:21.162Z,0.245181887235,135,3,2026-06-02 15:33:21.162,93.571388888889
experiment May,pioreactor01,2026-06-02T09:48:21.162Z,0.202724892346,45,4,2026-06-02 15:33:21.162,93.571388888889
experiment May,pioreactor01,2026-06-02T09:48:26.160Z,0.337817882763,90,2,2026-06-02 15:33:26.160,93.572777777778
experiment May,pioreactor01,2026-06-02T09:48:26.160Z,0.245085122043,135,3,2026-06-02 15:33:26.160,93.572777777778
experiment May,pioreactor01,2026-06-02T09:48:26.160Z,0.202487655273,45,4,2026-06-02 15:33:26.160,93.572777777778
experiment May,pioreactor01,2026-06-02T09:48:31.162Z,0.337746694543,90,2,2026-06-02 15:33:31.162,93.574166666667
experiment May,pioreactor01,2026-06-02T09:48:31.162Z,0.245276866888,135,3,2026-06-02 15:33:31.162,93.574166666667
experiment May,pioreactor01,2026-06-02T09:48:31.162Z,0.202828519803,45,4,2026-06-02 15:33:31.162,93.574166666667
experiment May,pioreactor01,2026-06-02T09:48:36.159Z,0.336903253409,90,2,2026-06-02 15:33:36.159,93.575555555556
experiment May,pioreactor01,2026-06-02T09:48:36.159Z,0.245102910557,135,3,2026-06-02 15:33:36.159,93.575555555556
experiment May,pioreactor01,2026-06-02T09:48:36.159Z,0.202492033331,45,4,2026-06-02 15:33:36.159,93.575555555556
experiment May,pioreactor01,2026-06-02T09:48:41.162Z,0.337072056069,90,2,2026-06-02 15:33:41.162,93.576944444444
experiment May,pioreactor01,2026-06-02T09:48:41.162Z,0.244162946516,135,3,2026-06-02 15:33:41.162,93.576944444444
experiment May,pioreactor01,2026-06-02T09:48:41.162Z,0.202375441249,45,4,2026-06-02 15:33:41.162,93.576944444444
experiment May,pioreactor01,2026-06-02T09:48:46.164Z,0.338344385953,90,2,2026-06-02 15:33:46.164,93.578333333333
experiment May,pioreactor01,2026-06-02T09:48:46.164Z,0.244470192265,135,3,2026-06-02 15:33:46.164,93.578333333333
experiment May,pioreactor01,2026-06-02T09:48:46.164Z,0.202582950401,45,4,2026-06-02 15:33:46.164,93.578333333333
experiment May,pioreactor01,2026-06-02T09:48:51.163Z,0.338390781246,90,2,2026-06-02 15:33:51.163,93.579722222222
experiment May,pioreactor01,2026-06-02T09:48:51.163Z,0.244541037742,135,3,2026-06-02 15:33:51.163,93.579722222222
experiment May,pioreactor01,2026-06-02T09:48:51.163Z,0.202010387121,45,4,2026-06-02 15:33:51.163,93.579722222222
experiment May,pioreactor01,2026-06-02T09:48:56.162Z,0.338440991057,90,2,2026-06-02 15:33:56.162,93.581111111111
experiment May,pioreactor01,2026-06-02T09:48:56.162Z,0.244489987142,135,3,2026-06-02 15:33:56.162,93.581111111111
experiment May,pioreactor01,2026-06-02T09:48:56.162Z,0.203038708046,45,4,2026-06-02 15:33:56.162,93.581111111111
experiment May,pioreactor01,2026-06-02T09:49:01.163Z,0.338019209119,90,2,2026-06-02 15:34:01.163,93.5825
experiment May,pioreactor01,2026-06-02T09:49:01.163Z,0.245175923542,135,3,2026-06-02 15:34:01.163,93.5825
experiment May,pioreactor01,2026-06-02T09:49:01.163Z,0.202933624392,45,4,2026-06-02 15:34:01.163,93.5825
experiment May,pioreactor01,2026-06-02T09:49:06.163Z,0.338434156318,90,2,2026-06-02 15:34:06.163,93.583888888889
experiment May,pioreactor01,2026-06-02T09:49:06.163Z,0.244993968719,135,3,2026-06-02 15:34:06.163,93.583888888889
experiment May,pioreactor01,2026-06-02T09:49:06.163Z,0.203089355619,45,4,2026-06-02 15:34:06.163,93.583888888889
experiment May,pioreactor01,2026-06-02T09:49:11.164Z,0.337930496092,90,2,2026-06-02 15:34:11.164,93.585277777778
experiment May,pioreactor01,2026-06-02T09:49:11.164Z,0.245153858784,135,3,2026-06-02 15:34:11.164,93.585277777778
experiment May,pioreactor01,2026-06-02T09:49:11.164Z,0.202408091279,45,4,2026-06-02 15:34:11.164,93.585277777778
experiment May,pioreactor01,2026-06-02T09:49:16.165Z,0.338427811337,90,2,2026-06-02 15:34:16.165,93.586666666667
experiment May,pioreactor01,2026-06-02T09:49:16.165Z,0.244494787708,135,3,2026-06-02 15:34:16.165,93.586666666667
experiment May,pioreactor01,2026-06-02T09:49:16.165Z,0.202509380442,45,4,2026-06-02 15:34:16.165,93.586666666667
experiment May,pioreactor01,2026-06-02T09:49:21.159Z,0.338401240564,90,2,2026-06-02 15:34:21.159,93.588055555556
experiment May,pioreactor01,2026-06-02T09:49:21.159Z,0.24491300598,135,3,2026-06-02 15:34:21.159,93.588055555556
experiment May,pioreactor01,2026-06-02T09:49:21.159Z,0.202596464552,45,4,2026-06-02 15:34:21.159,93.588055555556
experiment May,pioreactor01,2026-06-02T09:49:26.162Z,0.338942933571,90,2,2026-06-02 15:34:26.162,93.589444444444
experiment May,pioreactor01,2026-06-02T09:49:26.162Z,0.244740243373,135,3,2026-06-02 15:34:26.162,93.589444444444
experiment May,pioreactor01,2026-06-02T09:49:26.162Z,0.203013377642,45,4,2026-06-02 15:34:26.162,93.589444444444
experiment May,pioreactor01,2026-06-02T09:49:31.166Z,0.338384083374,90,2,2026-06-02 15:34:31.166,93.590833333333
experiment May,pioreactor01,2026-06-02T09:49:31.166Z,0.244581880346,135,3,2026-06-02 15:34:31.166,93.590833333333
experiment May,pioreactor01,2026-06-02T09:49:31.166Z,0.202784877242,45,4,2026-06-02 15:34:31.166,93.590833333333
experiment May,pioreactor01,2026-06-02T09:49:36.161Z,0.338734087489,90,2,2026-06-02 15:34:36.161,93.592222222222
experiment May,pioreactor01,2026-06-02T09:49:36.161Z,0.244105154769,135,3,2026-06-02 15:34:36.161,93.592222222222
experiment May,pioreactor01,2026-06-02T09:49:36.161Z,0.203839044792,45,4,2026-06-02 15:34:36.161,93.592222222222
experiment May,pioreactor01,2026-06-02T09:49:41.165Z,0.338529801154,90,2,2026-06-02 15:34:41.165,93.593611111111
experiment May,pioreactor01,2026-06-02T09:49:41.165Z,0.244234171535,135,3,2026-06-02 15:34:41.165,93.593611111111
experiment May,pioreactor01,2026-06-02T09:49:41.165Z,0.203163291511,45,4,2026-06-02 15:34:41.165,93.593611111111
experiment May,pioreactor01,2026-06-02T09:49:46.162Z,0.338448571666,90,2,2026-06-02 15:34:46.162,93.595
experiment May,pioreactor01,2026-06-02T09:49:46.162Z,0.244589879567,135,3,2026-06-02 15:34:46.162,93.595
experiment May,pioreactor01,2026-06-02T09:49:46.162Z,0.203438676591,45,4,2026-06-02 15:34:46.162,93.595
experiment May,pioreactor01,2026-06-02T09:49:51.161Z,0.339359217442,90,2,2026-06-02 15:34:51.161,93.596388888889
experiment May,pioreactor01,2026-06-02T09:49:51.161Z,0.244644654624,135,3,2026-06-02 15:34:51.161,93.596388888889
experiment May,pioreactor01,2026-06-02T09:49:51.161Z,0.203353878974,45,4,2026-06-02 15:34:51.161,93.596388888889
experiment May,pioreactor01,2026-06-02T09:49:56.161Z,0.338941270829,90,2,2026-06-02 15:34:56.161,93.597777777778
experiment May,pioreactor01,2026-06-02T09:49:56.161Z,0.244686315077,135,3,2026-06-02 15:34:56.161,93.597777777778
experiment May,pioreactor01,2026-06-02T09:49:56.161Z,0.202868753027,45,4,2026-06-02 15:34:56.161,93.597777777778
experiment May,pioreactor01,2026-06-02T09:50:01.163Z,0.337957006361,90,2,2026-06-02 15:35:01.163,93.599166666667
experiment May,pioreactor01,2026-06-02T09:50:01.163Z,0.244631830185,135,3,2026-06-02 15:35:01.163,93.599166666667
experiment May,pioreactor01,2026-06-02T09:50:01.163Z,0.20282233155,45,4,2026-06-02 15:35:01.163,93.599166666667
experiment May,pioreactor01,2026-06-02T09:50:06.160Z,0.338667592037,90,2,2026-06-02 15:35:06.160,93.600555555556
experiment May,pioreactor01,2026-06-02T09:50:06.160Z,0.244682308721,135,3,2026-06-02 15:35:06.160,93.600555555556
experiment May,pioreactor01,2026-06-02T09:50:06.160Z,0.203140838495,45,4,2026-06-02 15:35:06.160,93.600555555556
experiment May,pioreactor01,2026-06-02T09:50:11.163Z,0.33850852931,90,2,2026-06-02 15:35:11.163,93.601944444444
experiment May,pioreactor01,2026-06-02T09:50:11.163Z,0.244480025517,135,3,2026-06-02 15:35:11.163,93.601944444444
experiment May,pioreactor01,2026-06-02T09:50:11.163Z,0.203034817982,45,4,2026-06-02 15:35:11.163,93.601944444444
experiment May,pioreactor01,2026-06-02T09:50:16.161Z,0.338466155221,90,2,2026-06-02 15:35:16.161,93.603333333333
experiment May,pioreactor01,2026-06-02T09:50:16.161Z,0.244451337914,135,3,2026-06-02 15:35:16.161,93.603333333333
experiment May,pioreactor01,2026-06-02T09:50:16.161Z,0.203168758014,45,4,2026-06-02 15:35:16.161,93.603333333333
experiment May,pioreactor01,2026-06-02T09:50:21.160Z,0.338343182253,90,2,2026-06-02 15:35:21.160,93.604722222222
experiment May,pioreactor01,2026-06-02T09:50:21.160Z,0.244878631728,135,3,2026-06-02 15:35:21.160,93.604722222222
experiment May,pioreactor01,2026-06-02T09:50:21.160Z,0.203226888775,45,4,2026-06-02 15:35:21.160,93.604722222222
experiment May,pioreactor01,2026-06-02T09:50:26.160Z,0.338161547025,90,2,2026-06-02 15:35:26.160,93.606111111111
experiment May,pioreactor01,2026-06-02T09:50:26.160Z,0.244731181407,135,3,2026-06-02 15:35:26.160,93.606111111111
experiment May,pioreactor01,2026-06-02T09:50:26.160Z,0.20332563798,45,4,2026-06-02 15:35:26.160,93.606111111111
experiment May,pioreactor01,2026-06-02T09:50:31.162Z,0.339071350063,90,2,2026-06-02 15:35:31.162,93.6075
experiment May,pioreactor01,2026-06-02T09:50:31.162Z,0.244820534566,135,3,2026-06-02 15:35:31.162,93.6075
experiment May,pioreactor01,2026-06-02T09:50:31.162Z,0.203262152991,45,4,2026-06-02 15:35:31.162,93.6075
experiment May,pioreactor01,2026-06-02T09:50:36.164Z,0.338665456078,90,2,2026-06-02 15:35:36.164,93.608888888889
experiment May,pioreactor01,2026-06-02T09:50:36.164Z,0.244566845574,135,3,2026-06-02 15:35:36.164,93.608888888889
experiment May,pioreactor01,2026-06-02T09:50:36.164Z,0.203148719102,45,4,2026-06-02 15:35:36.164,93.608888888889
experiment May,pioreactor01,2026-06-02T09:50:41.161Z,0.338202569822,90,2,2026-06-02 15:35:41.161,93.610277777778
experiment May,pioreactor01,2026-06-02T09:50:41.161Z,0.244751492874,135,3,2026-06-02 15:35:41.161,93.610277777778
experiment May,pioreactor01,2026-06-02T09:50:41.161Z,0.203246399943,45,4,2026-06-02 15:35:41.161,93.610277777778
experiment May,pioreactor01,2026-06-02T09:50:46.166Z,0.338246643029,90,2,2026-06-02 15:35:46.166,93.611666666667
experiment May,pioreactor01,2026-06-02T09:50:46.166Z,0.24457511596,135,3,2026-06-02 15:35:46.166,93.611666666667
experiment May,pioreactor01,2026-06-02T09:50:46.166Z,0.20360715238,45,4,2026-06-02 15:35:46.166,93.611666666667
experiment May,pioreactor01,2026-06-02T09:50:51.161Z,0.338019854175,90,2,2026-06-02 15:35:51.161,93.613055555556
experiment May,pioreactor01,2026-06-02T09:50:51.161Z,0.244141533005,135,3,2026-06-02 15:35:51.161,93.613055555556
experiment May,pioreactor01,2026-06-02T09:50:51.161Z,0.202911517709,45,4,2026-06-02 15:35:51.161,93.613055555556
experiment May,pioreactor01,2026-06-02T09:50:56.162Z,0.337937988371,90,2,2026-06-02 15:35:56.162,93.614444444444
experiment May,pioreactor01,2026-06-02T09:50:56.162Z,0.244420527856,135,3,2026-06-02 15:35:56.162,93.614444444444
experiment May,pioreactor01,2026-06-02T09:50:56.162Z,0.202756083425,45,4,2026-06-02 15:35:56.162,93.614444444444
experiment May,pioreactor01,2026-06-02T09:51:01.164Z,0.33822728155,90,2,2026-06-02 15:36:01.164,93.615833333333
experiment May,pioreactor01,2026-06-02T09:51:01.164Z,0.244258824979,135,3,2026-06-02 15:36:01.164,93.615833333333
experiment May,pioreactor01,2026-06-02T09:51:01.164Z,0.20300342048,45,4,2026-06-02 15:36:01.164,93.615833333333
experiment May,pioreactor01,2026-06-02T09:51:06.162Z,0.337836534994,90,2,2026-06-02 15:36:06.162,93.617222222222
experiment May,pioreactor01,2026-06-02T09:51:06.162Z,0.244799651236,135,3,2026-06-02 15:36:06.162,93.617222222222
experiment May,pioreactor01,2026-06-02T09:51:06.162Z,0.203102117859,45,4,2026-06-02 15:36:06.162,93.617222222222
experiment May,pioreactor01,2026-06-02T09:51:11.162Z,0.338071517898,90,2,2026-06-02 15:36:11.162,93.618611111111
experiment May,pioreactor01,2026-06-02T09:51:11.162Z,0.24512673429,135,3,2026-06-02 15:36:11.162,93.618611111111
experiment May,pioreactor01,2026-06-02T09:51:11.162Z,0.203108335722,45,4,2026-06-02 15:36:11.162,93.618611111111
experiment May,pioreactor01,2026-06-02T09:51:16.163Z,0.338954764237,90,2,2026-06-02 15:36:16.163,93.62
experiment May,pioreactor01,2026-06-02T09:51:16.163Z,0.244287521208,135,3,2026-06-02 15:36:16.163,93.62
experiment May,pioreactor01,2026-06-02T09:51:16.163Z,0.203101784455,45,4,2026-06-02 15:36:16.163,93.62
experiment May,pioreactor01,2026-06-02T09:51:21.159Z,0.339410366719,90,2,2026-06-02 15:36:21.159,93.621388888889
experiment May,pioreactor01,2026-06-02T09:51:21.159Z,0.244368425991,135,3,2026-06-02 15:36:21.159,93.621388888889
experiment May,pioreactor01,2026-06-02T09:51:21.159Z,0.203109226745,45,4,2026-06-02 15:36:21.159,93.621388888889
experiment May,pioreactor01,2026-06-02T09:51:26.163Z,0.338900966212,90,2,2026-06-02 15:36:26.163,93.622777777778
experiment May,pioreactor01,2026-06-02T09:51:26.163Z,0.244557954937,135,3,2026-06-02 15:36:26.163,93.622777777778
experiment May,pioreactor01,2026-06-02T09:51:26.163Z,0.203406051313,45,4,2026-06-02 15:36:26.163,93.622777777778
experiment May,pioreactor01,2026-06-02T09:51:31.162Z,0.337842462946,90,2,2026-06-02 15:36:31.162,93.624166666667
experiment May,pioreactor01,2026-06-02T09:51:31.162Z,0.244924326226,135,3,2026-06-02 15:36:31.162,93.624166666667
experiment May,pioreactor01,2026-06-02T09:51:31.162Z,0.203132702882,45,4,2026-06-02 15:36:31.162,93.624166666667
experiment May,pioreactor01,2026-06-02T09:51:36.163Z,0.337638915109,90,2,2026-06-02 15:36:36.163,93.625555555556
experiment May,pioreactor01,2026-06-02T09:51:36.163Z,0.245214119802,135,3,2026-06-02 15:36:36.163,93.625555555556
experiment May,pioreactor01,2026-06-02T09:51:36.163Z,0.20310904663,45,4,2026-06-02 15:36:36.163,93.625555555556
experiment May,pioreactor01,2026-06-02T09:51:41.165Z,0.338497069788,90,2,2026-06-02 15:36:41.165,93.626944444444
experiment May,pioreactor01,2026-06-02T09:51:41.165Z,0.244706741579,135,3,2026-06-02 15:36:41.165,93.626944444444
experiment May,pioreactor01,2026-06-02T09:51:41.165Z,0.203607820058,45,4,2026-06-02 15:36:41.165,93.626944444444
experiment May,pioreactor01,2026-06-02T09:51:46.161Z,0.339089858107,90,2,2026-06-02 15:36:46.161,93.628333333333
experiment May,pioreactor01,2026-06-02T09:51:46.161Z,0.244403281264,135,3,2026-06-02 15:36:46.161,93.628333333333
experiment May,pioreactor01,2026-06-02T09:51:46.161Z,0.20268545548,45,4,2026-06-02 15:36:46.161,93.628333333333
experiment May,pioreactor01,2026-06-02T09:51:51.162Z,0.338936685066,90,2,2026-06-02 15:36:51.162,93.629722222222
experiment May,pioreactor01,2026-06-02T09:51:51.162Z,0.244368283064,135,3,2026-06-02 15:36:51.162,93.629722222222
experiment May,pioreactor01,2026-06-02T09:51:51.162Z,0.202947676662,45,4,2026-06-02 15:36:51.162,93.629722222222
experiment May,pioreactor01,2026-06-02T09:51:56.165Z,0.339399751642,90,2,2026-06-02 15:36:56.165,93.631111111111
experiment May,pioreactor01,2026-06-02T09:51:56.165Z,0.244772985042,135,3,2026-06-02 15:36:56.165,93.631111111111
experiment May,pioreactor01,2026-06-02T09:51:56.165Z,0.203290276885,45,4,2026-06-02 15:36:56.165,93.631111111111
experiment May,pioreactor01,2026-06-02T09:52:01.163Z,0.338994671345,90,2,2026-06-02 15:37:01.163,93.6325
experiment May,pioreactor01,2026-06-02T09:52:01.163Z,0.244433169774,135,3,2026-06-02 15:37:01.163,93.6325
experiment May,pioreactor01,2026-06-02T09:52:01.163Z,0.203620061991,45,4,2026-06-02 15:37:01.163,93.6325
experiment May,pioreactor01,2026-06-02T09:52:06.161Z,0.338894745781,90,2,2026-06-02 15:37:06.161,93.633888888889
experiment May,pioreactor01,2026-06-02T09:52:06.161Z,0.244434249636,135,3,2026-06-02 15:37:06.161,93.633888888889
experiment May,pioreactor01,2026-06-02T09:52:06.161Z,0.203395920444,45,4,2026-06-02 15:37:06.161,93.633888888889
experiment May,pioreactor01,2026-06-02T09:52:11.162Z,0.339305639743,90,2,2026-06-02 15:37:11.162,93.635277777778
experiment May,pioreactor01,2026-06-02T09:52:11.162Z,0.244366816432,135,3,2026-06-02 15:37:11.162,93.635277777778
experiment May,pioreactor01,2026-06-02T09:52:11.162Z,0.20337051948,45,4,2026-06-02 15:37:11.162,93.635277777778
experiment May,pioreactor01,2026-06-02T09:52:16.165Z,0.338470719651,90,2,2026-06-02 15:37:16.165,93.636666666667
experiment May,pioreactor01,2026-06-02T09:52:16.165Z,0.244659620406,135,3,2026-06-02 15:37:16.165,93.636666666667
experiment May,pioreactor01,2026-06-02T09:52:16.165Z,0.203170068027,45,4,2026-06-02 15:37:16.165,93.636666666667
experiment May,pioreactor01,2026-06-02T09:52:21.165Z,0.337916751782,90,2,2026-06-02 15:37:21.165,93.638055555556
experiment May,pioreactor01,2026-06-02T09:52:21.165Z,0.244476063929,135,3,2026-06-02 15:37:21.165,93.638055555556
experiment May,pioreactor01,2026-06-02T09:52:21.165Z,0.202850357235,45,4,2026-06-02 15:37:21.165,93.638055555556
experiment May,pioreactor01,2026-06-02T09:52:26.165Z,0.338659428419,90,2,2026-06-02 15:37:26.165,93.639444444444
experiment May,pioreactor01,2026-06-02T09:52:26.165Z,0.244406647347,135,3,2026-06-02 15:37:26.165,93.639444444444
experiment May,pioreactor01,2026-06-02T09:52:26.165Z,0.203228517406,45,4,2026-06-02 15:37:26.165,93.639444444444
experiment May,pioreactor01,2026-06-02T09:52:31.163Z,0.338905039587,90,2,2026-06-02 15:37:31.163,93.640833333333
experiment May,pioreactor01,2026-06-02T09:52:31.163Z,0.244128639899,135,3,2026-06-02 15:37:31.163,93.640833333333
experiment May,pioreactor01,2026-06-02T09:52:31.163Z,0.203740445986,45,4,2026-06-02 15:37:31.163,93.640833333333
experiment May,pioreactor01,2026-06-02T09:52:36.162Z,0.339099246256,90,2,2026-06-02 15:37:36.162,93.642222222222
experiment May,pioreactor01,2026-06-02T09:52:36.162Z,0.24421367892,135,3,2026-06-02 15:37:36.162,93.642222222222
experiment May,pioreactor01,2026-06-02T09:52:36.162Z,0.203442375761,45,4,2026-06-02 15:37:36.162,93.642222222222
experiment May,pioreactor01,2026-06-02T09:52:41.159Z,0.339269030916,90,2,2026-06-02 15:37:41.159,93.643611111111
experiment May,pioreactor01,2026-06-02T09:52:41.159Z,0.244329455122,135,3,2026-06-02 15:37:41.159,93.643611111111
experiment May,pioreactor01,2026-06-02T09:52:41.159Z,0.203171943361,45,4,2026-06-02 15:37:41.159,93.643611111111
experiment May,pioreactor01,2026-06-02T09:52:46.162Z,0.339365748429,90,2,2026-06-02 15:37:46.162,93.645
experiment May,pioreactor01,2026-06-02T09:52:46.162Z,0.244715539134,135,3,2026-06-02 15:37:46.162,93.645
experiment May,pioreactor01,2026-06-02T09:52:46.162Z,0.203468450771,45,4,2026-06-02 15:37:46.162,93.645
experiment May,pioreactor01,2026-06-02T09:52:51.164Z,0.339798233863,90,2,2026-06-02 15:37:51.164,93.646388888889
experiment May,pioreactor01,2026-06-02T09:52:51.164Z,0.244587589863,135,3,2026-06-02 15:37:51.164,93.646388888889
experiment May,pioreactor01,2026-06-02T09:52:51.164Z,0.20322328871,45,4,2026-06-02 15:37:51.164,93.646388888889
experiment May,pioreactor01,2026-06-02T09:52:56.163Z,0.338981863753,90,2,2026-06-02 15:37:56.163,93.647777777778
experiment May,pioreactor01,2026-06-02T09:52:56.163Z,0.244963907693,135,3,2026-06-02 15:37:56.163,93.647777777778
experiment May,pioreactor01,2026-06-02T09:52:56.163Z,0.203032603897,45,4,2026-06-02 15:37:56.163,93.647777777778
experiment May,pioreactor01,2026-06-02T09:53:01.164Z,0.338202493492,90,2,2026-06-02 15:38:01.164,93.649166666667
experiment May,pioreactor01,2026-06-02T09:53:01.164Z,0.24448339501,135,3,2026-06-02 15:38:01.164,93.649166666667
experiment May,pioreactor01,2026-06-02T09:53:01.164Z,0.203140667626,45,4,2026-06-02 15:38:01.164,93.649166666667
experiment May,pioreactor01,2026-06-02T09:53:06.165Z,0.337856416462,90,2,2026-06-02 15:38:06.165,93.650555555556
experiment May,pioreactor01,2026-06-02T09:53:06.165Z,0.244657005585,135,3,2026-06-02 15:38:06.165,93.650555555556
experiment May,pioreactor01,2026-06-02T09:53:06.165Z,0.202731730566,45,4,2026-06-02 15:38:06.165,93.650555555556
experiment May,pioreactor01,2026-06-02T09:53:11.160Z,0.338744302509,90,2,2026-06-02 15:38:11.160,93.651944444444
experiment May,pioreactor01,2026-06-02T09:53:11.160Z,0.244524093629,135,3,2026-06-02 15:38:11.160,93.651944444444
experiment May,pioreactor01,2026-06-02T09:53:11.160Z,0.202679920185,45,4,2026-06-02 15:38:11.160,93.651944444444
experiment May,pioreactor01,2026-06-02T09:53:16.163Z,0.338066987373,90,2,2026-06-02 15:38:16.163,93.653333333333
experiment May,pioreactor01,2026-06-02T09:53:16.163Z,0.244236003426,135,3,2026-06-02 15:38:16.163,93.653333333333
experiment May,pioreactor01,2026-06-02T09:53:16.163Z,0.202786903891,45,4,2026-06-02 15:38:16.163,93.653333333333
experiment May,pioreactor01,2026-06-02T09:53:21.162Z,0.338495555442,90,2,2026-06-02 15:38:21.162,93.654722222222
experiment May,pioreactor01,2026-06-02T09:53:21.162Z,0.24433549751,135,3,2026-06-02 15:38:21.162,93.654722222222
experiment May,pioreactor01,2026-06-02T09:53:21.162Z,0.202937557898,45,4,2026-06-02 15:38:21.162,93.654722222222
experiment May,pioreactor01,2026-06-02T09:53:26.161Z,0.33947707141,90,2,2026-06-02 15:38:26.161,93.656111111111
experiment May,pioreactor01,2026-06-02T09:53:26.161Z,0.244241179078,135,3,2026-06-02 15:38:26.161,93.656111111111
experiment May,pioreactor01,2026-06-02T09:53:26.161Z,0.202935281319,45,4,2026-06-02 15:38:26.161,93.656111111111
experiment May,pioreactor01,2026-06-02T09:53:31.163Z,0.338307430632,90,2,2026-06-02 15:38:31.163,93.6575
experiment May,pioreactor01,2026-06-02T09:53:31.163Z,0.244084260696,135,3,2026-06-02 15:38:31.163,93.6575
experiment May,pioreactor01,2026-06-02T09:53:31.163Z,0.20299923049,45,4,2026-06-02 15:38:31.163,93.6575
experiment May,pioreactor01,2026-06-02T09:53:36.164Z,0.33893588745,90,2,2026-06-02 15:38:36.164,93.658888888889
experiment May,pioreactor01,2026-06-02T09:53:36.164Z,0.244873770354,135,3,2026-06-02 15:38:36.164,93.658888888889
experiment May,pioreactor01,2026-06-02T09:53:36.164Z,0.203254248451,45,4,2026-06-02 15:38:36.164,93.658888888889
experiment May,pioreactor01,2026-06-02T09:53:41.164Z,0.338426387011,90,2,2026-06-02 15:38:41.164,93.660277777778
experiment May,pioreactor01,2026-06-02T09:53:41.164Z,0.245015861722,135,3,2026-06-02 15:38:41.164,93.660277777778
experiment May,pioreactor01,2026-06-02T09:53:41.164Z,0.20317586028,45,4,2026-06-02 15:38:41.164,93.660277777778
experiment May,pioreactor01,2026-06-02T09:53:46.164Z,0.33818449487,90,2,2026-06-02 15:38:46.164,93.661666666667
experiment May,pioreactor01,2026-06-02T09:53:46.164Z,0.244541650797,135,3,2026-06-02 15:38:46.164,93.661666666667
experiment May,pioreactor01,2026-06-02T09:53:46.164Z,0.202860025321,45,4,2026-06-02 15:38:46.164,93.661666666667
experiment May,pioreactor01,2026-06-02T09:53:51.161Z,0.338682517414,90,2,2026-06-02 15:38:51.161,93.663055555556
experiment May,pioreactor01,2026-06-02T09:53:51.161Z,0.244523754902,135,3,2026-06-02 15:38:51.161,93.663055555556
experiment May,pioreactor01,2026-06-02T09:53:51.161Z,0.203086561265,45,4,2026-06-02 15:38:51.161,93.663055555556
experiment May,pioreactor01,2026-06-02T09:53:56.168Z,0.338672737297,90,2,2026-06-02 15:38:56.168,93.664444444444
experiment May,pioreactor01,2026-06-02T09:53:56.168Z,0.244752168823,135,3,2026-06-02 15:38:56.168,93.664444444444
experiment May,pioreactor01,2026-06-02T09:53:56.168Z,0.203060527681,45,4,2026-06-02 15:38:56.168,93.664444444444
experiment May,pioreactor01,2026-06-02T09:54:01.164Z,0.339172139963,90,2,2026-06-02 15:39:01.164,93.665833333333
experiment May,pioreactor01,2026-06-02T09:54:01.164Z,0.244644925397,135,3,2026-06-02 15:39:01.164,93.665833333333
experiment May,pioreactor01,2026-06-02T09:54:01.164Z,0.203314773864,45,4,2026-06-02 15:39:01.164,93.665833333333
