experiment,pioreactor_unit,timestamp,event,volume_change_ml,source_of_event,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-06T00:19:24.496Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-08-06 06:04:24.496,901.9625
Pulse experiments,pioreactor01,2026-08-06T01:19:06.528Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-06 07:04:06.528,902.9575
Pulse experiments,pioreactor01,2026-08-06T01:19:07.029Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-06 07:04:07.029,902.957777777778
Pulse experiments,pioreactor01,2026-08-06T01:19:07.530Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-06 07:04:07.530,902.957777777778
Pulse experiments,pioreactor01,2026-08-06T01:19:08.031Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-06 07:04:08.031,902.958055555556
Pulse experiments,pioreactor01,2026-08-06T01:19:08.532Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-06 07:04:08.532,902.958055555556
Pulse experiments,pioreactor01,2026-08-06T01:19:09.032Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-06 07:04:09.032,902.958333333333
Pulse experiments,pioreactor01,2026-08-06T01:19:09.533Z,add_media,0.033948941,dosing_automation:chemostat,2026-08-06 07:04:09.533,902.958333333333
Pulse experiments,pioreactor01,2026-08-06T01:19:14.851Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-06 07:04:14.851,902.959722222222
Pulse experiments,pioreactor01,2026-08-06T01:19:15.352Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-06 07:04:15.352,902.96
Pulse experiments,pioreactor01,2026-08-06T01:19:15.853Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-06 07:04:15.853,902.96
Pulse experiments,pioreactor01,2026-08-06T01:19:16.354Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-06 07:04:16.354,902.960277777778
Pulse experiments,pioreactor01,2026-08-06T01:19:16.855Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-06 07:04:16.855,902.960277777778
Pulse experiments,pioreactor01,2026-08-06T01:19:17.356Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-06 07:04:17.356,902.960555555556
Pulse experiments,pioreactor01,2026-08-06T01:19:17.857Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-08-06 07:04:17.857,902.960555555556
Pulse experiments,pioreactor01,2026-08-06T01:19:18.108Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-06 07:04:18.108,902.960833333333
Pulse experiments,pioreactor01,2026-08-06T01:19:18.609Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-06 07:04:18.609,902.960833333333
Pulse experiments,pioreactor01,2026-08-06T01:19:19.111Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-06 07:04:19.111,902.961111111111
Pulse experiments,pioreactor01,2026-08-06T01:19:19.612Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-06 07:04:19.612,902.961111111111
Pulse experiments,pioreactor01,2026-08-06T01:19:20.113Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-06 07:04:20.113,902.961388888889
Pulse experiments,pioreactor01,2026-08-06T01:19:20.614Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-06 07:04:20.614,902.961388888889
Pulse experiments,pioreactor01,2026-08-06T01:19:21.115Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-06 07:04:21.115,902.961666666667
Pulse experiments,pioreactor01,2026-08-06T01:19:21.616Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-06 07:04:21.616,902.961666666667
Pulse experiments,pioreactor01,2026-08-06T01:19:22.117Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-06 07:04:22.117,902.961944444444
Pulse experiments,pioreactor01,2026-08-06T01:19:22.618Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-06 07:04:22.618,902.961944444444
Pulse experiments,pioreactor01,2026-08-06T01:19:23.119Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-06 07:04:23.119,902.962222222222
Pulse experiments,pioreactor01,2026-08-06T01:19:23.621Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-06 07:04:23.621,902.962222222222
Pulse experiments,pioreactor01,2026-08-06T01:19:24.122Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-08-06 07:04:24.122,902.9625
Pulse experiments,pioreactor01,2026-08-06T02:19:06.778Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-06 08:04:06.778,903.9575
Pulse experiments,pioreactor01,2026-08-06T02:19:07.285Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-06 08:04:07.285,903.957777777778
Pulse experiments,pioreactor01,2026-08-06T02:19:07.786Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-06 08:04:07.786,903.957777777778
Pulse experiments,pioreactor01,2026-08-06T02:19:08.286Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-06 08:04:08.286,903.958055555556
Pulse experiments,pioreactor01,2026-08-06T02:19:08.787Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-06 08:04:08.787,903.958055555556
Pulse experiments,pioreactor01,2026-08-06T02:19:09.288Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-06 08:04:09.288,903.958333333333
Pulse experiments,pioreactor01,2026-08-06T02:19:09.788Z,add_media,0.033948941,dosing_automation:chemostat,2026-08-06 08:04:09.788,903.958333333333
Pulse experiments,pioreactor01,2026-08-06T02:19:15.165Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-06 08:04:15.165,903.96
Pulse experiments,pioreactor01,2026-08-06T02:19:15.667Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-06 08:04:15.667,903.96
Pulse experiments,pioreactor01,2026-08-06T02:19:16.168Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-06 08:04:16.168,903.960277777778
Pulse experiments,pioreactor01,2026-08-06T02:19:16.669Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-06 08:04:16.669,903.960277777778
Pulse experiments,pioreactor01,2026-08-06T02:19:17.170Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-06 08:04:17.170,903.960555555556
Pulse experiments,pioreactor01,2026-08-06T02:19:17.670Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-06 08:04:17.670,903.960555555556
Pulse experiments,pioreactor01,2026-08-06T02:19:18.171Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-08-06 08:04:18.171,903.960833333333
Pulse experiments,pioreactor01,2026-08-06T02:19:18.451Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-06 08:04:18.451,903.960833333333
Pulse experiments,pioreactor01,2026-08-06T02:19:18.952Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-06 08:04:18.952,903.960833333333
Pulse experiments,pioreactor01,2026-08-06T02:19:19.453Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-06 08:04:19.453,903.961111111111
Pulse experiments,pioreactor01,2026-08-06T02:19:19.954Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-06 08:04:19.954,903.961111111111
Pulse experiments,pioreactor01,2026-08-06T02:19:20.455Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-06 08:04:20.455,903.961388888889
Pulse experiments,pioreactor01,2026-08-06T02:19:20.956Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-06 08:04:20.956,903.961388888889
Pulse experiments,pioreactor01,2026-08-06T02:19:21.457Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-06 08:04:21.457,903.961666666667
Pulse experiments,pioreactor01,2026-08-06T02:19:21.958Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-06 08:04:21.958,903.961666666667
Pulse experiments,pioreactor01,2026-08-06T02:19:22.458Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-06 08:04:22.458,903.961944444444
Pulse experiments,pioreactor01,2026-08-06T02:19:22.959Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-06 08:04:22.959,903.961944444444
Pulse experiments,pioreactor01,2026-08-06T02:19:23.460Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-06 08:04:23.460,903.962222222222
Pulse experiments,pioreactor01,2026-08-06T02:19:23.961Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-06 08:04:23.961,903.962222222222
Pulse experiments,pioreactor01,2026-08-06T02:19:24.461Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-08-06 08:04:24.461,903.9625
Pulse experiments,pioreactor01,2026-08-06T03:19:06.528Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-06 09:04:06.528,904.9575
Pulse experiments,pioreactor01,2026-08-06T03:19:07.029Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-06 09:04:07.029,904.957777777778
Pulse experiments,pioreactor01,2026-08-06T03:19:07.529Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-06 09:04:07.529,904.957777777778
Pulse experiments,pioreactor01,2026-08-06T03:19:08.030Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-06 09:04:08.030,904.958055555556
Pulse experiments,pioreactor01,2026-08-06T03:19:08.531Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-06 09:04:08.531,904.958055555556
Pulse experiments,pioreactor01,2026-08-06T03:19:09.032Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-06 09:04:09.032,904.958333333333
Pulse experiments,pioreactor01,2026-08-06T03:19:09.532Z,add_media,0.033948941,dosing_automation:chemostat,2026-08-06 09:04:09.532,904.958333333333
Pulse experiments,pioreactor01,2026-08-06T03:19:14.840Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-06 09:04:14.840,904.959722222222
Pulse experiments,pioreactor01,2026-08-06T03:19:15.342Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-06 09:04:15.342,904.96
Pulse experiments,pioreactor01,2026-08-06T03:19:15.843Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-06 09:04:15.843,904.96
Pulse experiments,pioreactor01,2026-08-06T03:19:16.343Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-06 09:04:16.343,904.960277777778
Pulse experiments,pioreactor01,2026-08-06T03:19:16.844Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-06 09:04:16.844,904.960277777778
Pulse experiments,pioreactor01,2026-08-06T03:19:17.345Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-06 09:04:17.345,904.960555555556
Pulse experiments,pioreactor01,2026-08-06T03:19:17.845Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-08-06 09:04:17.845,904.960555555556
Pulse experiments,pioreactor01,2026-08-06T03:19:18.093Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-06 09:04:18.093,904.960833333333
Pulse experiments,pioreactor01,2026-08-06T03:19:18.594Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-06 09:04:18.594,904.960833333333
Pulse experiments,pioreactor01,2026-08-06T03:19:19.095Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-06 09:04:19.095,904.961111111111
Pulse experiments,pioreactor01,2026-08-06T03:19:19.596Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-06 09:04:19.596,904.961111111111
Pulse experiments,pioreactor01,2026-08-06T03:19:20.098Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-06 09:04:20.098,904.961388888889
Pulse experiments,pioreactor01,2026-08-06T03:19:20.599Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-06 09:04:20.599,904.961388888889
Pulse experiments,pioreactor01,2026-08-06T03:19:21.099Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-06 09:04:21.099,904.961666666667
Pulse experiments,pioreactor01,2026-08-06T03:19:21.600Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-06 09:04:21.600,904.961666666667
Pulse experiments,pioreactor01,2026-08-06T03:19:22.101Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-06 09:04:22.101,904.961944444444
Pulse experiments,pioreactor01,2026-08-06T03:19:22.602Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-06 09:04:22.602,904.961944444444
Pulse experiments,pioreactor01,2026-08-06T03:19:23.103Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-06 09:04:23.103,904.962222222222
Pulse experiments,pioreactor01,2026-08-06T03:19:23.605Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-06 09:04:23.605,904.962222222222
Pulse experiments,pioreactor01,2026-08-06T03:19:24.105Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-08-06 09:04:24.105,904.9625
