experiment,pioreactor_unit,timestamp,od_reading,angle,channel,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-18T10:16:46.648Z,0.200083799964,135,3,2026-08-18 16:01:46.648,1199.918611111111
Pulse experiments,pioreactor01,2026-08-18T10:16:46.648Z,0.219477228304,45,4,2026-08-18 16:01:46.648,1199.918611111111
Pulse experiments,pioreactor01,2026-08-18T10:16:51.649Z,0.316663760094,90,2,2026-08-18 16:01:51.649,1199.92
Pulse experiments,pioreactor01,2026-08-18T10:16:51.649Z,0.200111617976,135,3,2026-08-18 16:01:51.649,1199.92
Pulse experiments,pioreactor01,2026-08-18T10:16:51.649Z,0.219145105909,45,4,2026-08-18 16:01:51.649,1199.92
Pulse experiments,pioreactor01,2026-08-18T10:16:56.649Z,0.315901685861,90,2,2026-08-18 16:01:56.649,1199.921388888889
Pulse experiments,pioreactor01,2026-08-18T10:16:56.649Z,0.200355793287,135,3,2026-08-18 16:01:56.649,1199.921388888889
Pulse experiments,pioreactor01,2026-08-18T10:16:56.649Z,0.218015005347,45,4,2026-08-18 16:01:56.649,1199.921388888889
Pulse experiments,pioreactor01,2026-08-18T10:17:01.649Z,0.316609455632,90,2,2026-08-18 16:02:01.649,1199.922777777778
Pulse experiments,pioreactor01,2026-08-18T10:17:01.649Z,0.200750797149,135,3,2026-08-18 16:02:01.649,1199.922777777778
Pulse experiments,pioreactor01,2026-08-18T10:17:01.649Z,0.218512355478,45,4,2026-08-18 16:02:01.649,1199.922777777778
Pulse experiments,pioreactor01,2026-08-18T10:17:06.649Z,0.315932725805,90,2,2026-08-18 16:02:06.649,1199.924166666667
Pulse experiments,pioreactor01,2026-08-18T10:17:06.649Z,0.200284614711,135,3,2026-08-18 16:02:06.649,1199.924166666667
Pulse experiments,pioreactor01,2026-08-18T10:17:06.649Z,0.218390394813,45,4,2026-08-18 16:02:06.649,1199.924166666667
Pulse experiments,pioreactor01,2026-08-18T10:17:11.649Z,0.315850796625,90,2,2026-08-18 16:02:11.649,1199.925555555556
Pulse experiments,pioreactor01,2026-08-18T10:17:11.649Z,0.200121788805,135,3,2026-08-18 16:02:11.649,1199.925555555556
Pulse experiments,pioreactor01,2026-08-18T10:17:11.649Z,0.218869249346,45,4,2026-08-18 16:02:11.649,1199.925555555556
Pulse experiments,pioreactor01,2026-08-18T10:17:16.650Z,0.317281269161,90,2,2026-08-18 16:02:16.650,1199.926944444444
Pulse experiments,pioreactor01,2026-08-18T10:17:16.650Z,0.200452055934,135,3,2026-08-18 16:02:16.650,1199.926944444444
Pulse experiments,pioreactor01,2026-08-18T10:17:16.650Z,0.220050833621,45,4,2026-08-18 16:02:16.650,1199.926944444444
Pulse experiments,pioreactor01,2026-08-18T10:17:21.648Z,0.316537891968,90,2,2026-08-18 16:02:21.648,1199.928333333333
Pulse experiments,pioreactor01,2026-08-18T10:17:21.648Z,0.200488148978,135,3,2026-08-18 16:02:21.648,1199.928333333333
Pulse experiments,pioreactor01,2026-08-18T10:17:21.648Z,0.218759549731,45,4,2026-08-18 16:02:21.648,1199.928333333333
Pulse experiments,pioreactor01,2026-08-18T10:17:26.651Z,0.316192933537,90,2,2026-08-18 16:02:26.651,1199.929722222222
Pulse experiments,pioreactor01,2026-08-18T10:17:26.651Z,0.200293953916,135,3,2026-08-18 16:02:26.651,1199.929722222222
Pulse experiments,pioreactor01,2026-08-18T10:17:26.651Z,0.218334073754,45,4,2026-08-18 16:02:26.651,1199.929722222222
Pulse experiments,pioreactor01,2026-08-18T10:17:31.649Z,0.315918290439,90,2,2026-08-18 16:02:31.649,1199.931111111111
Pulse experiments,pioreactor01,2026-08-18T10:17:31.649Z,0.199993585258,135,3,2026-08-18 16:02:31.649,1199.931111111111
Pulse experiments,pioreactor01,2026-08-18T10:17:31.649Z,0.21879692786,45,4,2026-08-18 16:02:31.649,1199.931111111111
Pulse experiments,pioreactor01,2026-08-18T10:17:36.649Z,0.315944403517,90,2,2026-08-18 16:02:36.649,1199.9325
Pulse experiments,pioreactor01,2026-08-18T10:17:36.649Z,0.200044203984,135,3,2026-08-18 16:02:36.649,1199.9325
Pulse experiments,pioreactor01,2026-08-18T10:17:36.649Z,0.21893283362,45,4,2026-08-18 16:02:36.649,1199.9325
Pulse experiments,pioreactor01,2026-08-18T10:17:41.649Z,0.316327634952,90,2,2026-08-18 16:02:41.649,1199.933888888889
Pulse experiments,pioreactor01,2026-08-18T10:17:41.649Z,0.200563805825,135,3,2026-08-18 16:02:41.649,1199.933888888889
Pulse experiments,pioreactor01,2026-08-18T10:17:41.649Z,0.218596650533,45,4,2026-08-18 16:02:41.649,1199.933888888889
Pulse experiments,pioreactor01,2026-08-18T10:17:46.649Z,0.314990419777,90,2,2026-08-18 16:02:46.649,1199.935277777778
Pulse experiments,pioreactor01,2026-08-18T10:17:46.649Z,0.201041444759,135,3,2026-08-18 16:02:46.649,1199.935277777778
Pulse experiments,pioreactor01,2026-08-18T10:17:46.649Z,0.218659835608,45,4,2026-08-18 16:02:46.649,1199.935277777778
Pulse experiments,pioreactor01,2026-08-18T10:17:51.648Z,0.31523094058,90,2,2026-08-18 16:02:51.648,1199.936666666667
Pulse experiments,pioreactor01,2026-08-18T10:17:51.648Z,0.200725489301,135,3,2026-08-18 16:02:51.648,1199.936666666667
Pulse experiments,pioreactor01,2026-08-18T10:17:51.648Z,0.218200294567,45,4,2026-08-18 16:02:51.648,1199.936666666667
Pulse experiments,pioreactor01,2026-08-18T10:17:56.648Z,0.316396860559,90,2,2026-08-18 16:02:56.648,1199.938055555556
Pulse experiments,pioreactor01,2026-08-18T10:17:56.648Z,0.20119212449,135,3,2026-08-18 16:02:56.648,1199.938055555556
Pulse experiments,pioreactor01,2026-08-18T10:17:56.648Z,0.219225392147,45,4,2026-08-18 16:02:56.648,1199.938055555556
Pulse experiments,pioreactor01,2026-08-18T10:18:01.649Z,0.316187009555,90,2,2026-08-18 16:03:01.649,1199.939444444444
Pulse experiments,pioreactor01,2026-08-18T10:18:01.649Z,0.201088160555,135,3,2026-08-18 16:03:01.649,1199.939444444444
Pulse experiments,pioreactor01,2026-08-18T10:18:01.649Z,0.21931754188,45,4,2026-08-18 16:03:01.649,1199.939444444444
Pulse experiments,pioreactor01,2026-08-18T10:18:06.648Z,0.316314182432,90,2,2026-08-18 16:03:06.648,1199.940833333333
Pulse experiments,pioreactor01,2026-08-18T10:18:06.648Z,0.200893125987,135,3,2026-08-18 16:03:06.648,1199.940833333333
Pulse experiments,pioreactor01,2026-08-18T10:18:06.648Z,0.219433617652,45,4,2026-08-18 16:03:06.648,1199.940833333333
Pulse experiments,pioreactor01,2026-08-18T10:18:11.650Z,0.316690723054,90,2,2026-08-18 16:03:11.650,1199.942222222222
Pulse experiments,pioreactor01,2026-08-18T10:18:11.650Z,0.200594547766,135,3,2026-08-18 16:03:11.650,1199.942222222222
Pulse experiments,pioreactor01,2026-08-18T10:18:11.650Z,0.219025120763,45,4,2026-08-18 16:03:11.650,1199.942222222222
Pulse experiments,pioreactor01,2026-08-18T10:18:16.648Z,0.31637931298,90,2,2026-08-18 16:03:16.648,1199.943611111111
Pulse experiments,pioreactor01,2026-08-18T10:18:16.648Z,0.200488032912,135,3,2026-08-18 16:03:16.648,1199.943611111111
Pulse experiments,pioreactor01,2026-08-18T10:18:16.648Z,0.219328849927,45,4,2026-08-18 16:03:16.648,1199.943611111111
Pulse experiments,pioreactor01,2026-08-18T10:18:21.648Z,0.317022186595,90,2,2026-08-18 16:03:21.648,1199.945
Pulse experiments,pioreactor01,2026-08-18T10:18:21.648Z,0.200593660556,135,3,2026-08-18 16:03:21.648,1199.945
Pulse experiments,pioreactor01,2026-08-18T10:18:21.648Z,0.219169388827,45,4,2026-08-18 16:03:21.648,1199.945
Pulse experiments,pioreactor01,2026-08-18T10:18:26.652Z,0.31634948677,90,2,2026-08-18 16:03:26.652,1199.946388888889
Pulse experiments,pioreactor01,2026-08-18T10:18:26.652Z,0.200342261238,135,3,2026-08-18 16:03:26.652,1199.946388888889
Pulse experiments,pioreactor01,2026-08-18T10:18:26.652Z,0.219543565314,45,4,2026-08-18 16:03:26.652,1199.946388888889
Pulse experiments,pioreactor01,2026-08-18T10:18:31.649Z,0.31656811646,90,2,2026-08-18 16:03:31.649,1199.947777777778
