experiment,pioreactor_unit,timestamp,rate,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-18T10:20:16.660Z,0.004267867862,2026-08-18 16:05:16.660,1199.976944444444
Pulse experiments,pioreactor01,2026-08-18T10:20:21.685Z,0.004220860607,2026-08-18 16:05:21.685,1199.978333333333
Pulse experiments,pioreactor01,2026-08-18T10:20:26.663Z,0.004141123665,2026-08-18 16:05:26.663,1199.979722222222
Pulse experiments,pioreactor01,2026-08-18T10:20:31.674Z,0.00406201669,2026-08-18 16:05:31.674,1199.981111111111
Pulse experiments,pioreactor01,2026-08-18T10:20:36.659Z,0.00395704954,2026-08-18 16:05:36.659,1199.9825
Pulse experiments,pioreactor01,2026-08-18T10:20:41.664Z,0.004008400134,2026-08-18 16:05:41.664,1199.983888888889
Pulse experiments,pioreactor01,2026-08-18T10:20:46.679Z,0.00403735775,2026-08-18 16:05:46.679,1199.985277777778
Pulse experiments,pioreactor01,2026-08-18T10:20:51.664Z,0.003872060468,2026-08-18 16:05:51.664,1199.986666666667
Pulse experiments,pioreactor01,2026-08-18T10:20:56.663Z,0.00367920404,2026-08-18 16:05:56.663,1199.988055555556
Pulse experiments,pioreactor01,2026-08-18T10:21:01.656Z,0.003650574604,2026-08-18 16:06:01.656,1199.989444444444
Pulse experiments,pioreactor01,2026-08-18T10:21:06.661Z,0.003645922855,2026-08-18 16:06:06.661,1199.990833333333
Pulse experiments,pioreactor01,2026-08-18T10:21:11.655Z,0.003928778787,2026-08-18 16:06:11.655,1199.992222222222
Pulse experiments,pioreactor01,2026-08-18T10:21:16.669Z,0.004054064525,2026-08-18 16:06:16.669,1199.993611111111
Pulse experiments,pioreactor01,2026-08-18T10:21:21.661Z,0.004119764086,2026-08-18 16:06:21.661,1199.995
Pulse experiments,pioreactor01,2026-08-18T10:21:26.659Z,0.003935724159,2026-08-18 16:06:26.659,1199.996388888889
Pulse experiments,pioreactor01,2026-08-18T10:21:31.687Z,0.003857244472,2026-08-18 16:06:31.687,1199.997777777778
Pulse experiments,pioreactor01,2026-08-18T10:21:36.669Z,0.004026854445,2026-08-18 16:06:36.669,1199.999166666667
Pulse experiments,pioreactor01,2026-08-18T10:21:41.656Z,0.003977303148,2026-08-18 16:06:41.656,1200.000555555556
Pulse experiments,pioreactor01,2026-08-18T10:21:46.670Z,0.003791608992,2026-08-18 16:06:46.670,1200.001944444444
Pulse experiments,pioreactor01,2026-08-18T10:21:51.656Z,0.003812518526,2026-08-18 16:06:51.656,1200.003333333333
Pulse experiments,pioreactor01,2026-08-18T10:21:56.661Z,0.00388060667,2026-08-18 16:06:56.661,1200.004722222222
Pulse experiments,pioreactor01,2026-08-18T10:22:01.659Z,0.003860115669,2026-08-18 16:07:01.659,1200.006111111111
Pulse experiments,pioreactor01,2026-08-18T10:22:06.660Z,0.004218102524,2026-08-18 16:07:06.660,1200.0075
Pulse experiments,pioreactor01,2026-08-18T10:22:11.669Z,0.004397569419,2026-08-18 16:07:11.669,1200.008888888889
Pulse experiments,pioreactor01,2026-08-18T10:22:16.658Z,0.004563838281,2026-08-18 16:07:16.658,1200.010277777778
Pulse experiments,pioreactor01,2026-08-18T10:22:21.658Z,0.004361466226,2026-08-18 16:07:21.658,1200.011666666667
Pulse experiments,pioreactor01,2026-08-18T10:22:26.656Z,0.004054800112,2026-08-18 16:07:26.656,1200.013055555556
Pulse experiments,pioreactor01,2026-08-18T10:22:31.679Z,0.004119741116,2026-08-18 16:07:31.679,1200.014444444445
Pulse experiments,pioreactor01,2026-08-18T10:22:36.665Z,0.00403352223,2026-08-18 16:07:36.665,1200.015833333333
Pulse experiments,pioreactor01,2026-08-18T10:22:41.670Z,0.003997628265,2026-08-18 16:07:41.670,1200.017222222222
Pulse experiments,pioreactor01,2026-08-18T10:22:46.676Z,0.003922561777,2026-08-18 16:07:46.676,1200.018611111111
Pulse experiments,pioreactor01,2026-08-18T10:22:51.670Z,0.004150822429,2026-08-18 16:07:51.670,1200.02
Pulse experiments,pioreactor01,2026-08-18T10:23:11.672Z,0.003824655793,2026-08-18 16:08:11.672,1200.025555555555
Pulse experiments,pioreactor01,2026-08-18T10:23:16.669Z,0.003657905431,2026-08-18 16:08:16.669,1200.026944444445
Pulse experiments,pioreactor01,2026-08-18T10:23:21.670Z,0.003477871671,2026-08-18 16:08:21.670,1200.028333333333
Pulse experiments,pioreactor01,2026-08-18T10:23:26.658Z,0.0032490033,2026-08-18 16:08:26.658,1200.029722222222
Pulse experiments,pioreactor01,2026-08-18T10:23:31.685Z,0.003180097976,2026-08-18 16:08:31.685,1200.031111111111
Pulse experiments,pioreactor01,2026-08-18T10:23:36.663Z,0.002912588524,2026-08-18 16:08:36.663,1200.0325
Pulse experiments,pioreactor01,2026-08-18T10:23:41.668Z,0.002254633508,2026-08-18 16:08:41.668,1200.033888888889
Pulse experiments,pioreactor01,2026-08-18T10:23:46.679Z,0.001776118801,2026-08-18 16:08:46.679,1200.035277777778
Pulse experiments,pioreactor01,2026-08-18T10:23:51.674Z,0.001278441629,2026-08-18 16:08:51.674,1200.036666666667
Pulse experiments,pioreactor01,2026-08-18T10:23:56.675Z,0.00092390313,2026-08-18 16:08:56.675,1200.038055555556
Pulse experiments,pioreactor01,2026-08-18T10:24:01.688Z,0.000502930645,2026-08-18 16:09:01.688,1200.039444444444
Pulse experiments,pioreactor01,2026-08-18T10:24:06.669Z,0.00025298145,2026-08-18 16:09:06.669,1200.040833333333
Pulse experiments,pioreactor01,2026-08-18T10:24:11.666Z,6.821432e-06,2026-08-18 16:09:11.666,1200.042222222222
Pulse experiments,pioreactor01,2026-08-18T10:24:16.663Z,-0.000130195654,2026-08-18 16:09:16.663,1200.043611111111
Pulse experiments,pioreactor01,2026-08-18T10:24:21.669Z,-0.000496121811,2026-08-18 16:09:21.669,1200.045
Pulse experiments,pioreactor01,2026-08-18T10:24:26.666Z,-0.00103674695,2026-08-18 16:09:26.666,1200.046388888889
Pulse experiments,pioreactor01,2026-08-18T10:24:31.665Z,-0.001570763491,2026-08-18 16:09:31.665,1200.047777777778
Pulse experiments,pioreactor01,2026-08-18T10:24:36.667Z,-0.002109732318,2026-08-18 16:09:36.667,1200.049166666667
Pulse experiments,pioreactor01,2026-08-18T10:24:41.661Z,-0.002095493439,2026-08-18 16:09:41.661,1200.050555555556
Pulse experiments,pioreactor01,2026-08-18T10:24:46.665Z,-0.002424832613,2026-08-18 16:09:46.665,1200.051944444444
Pulse experiments,pioreactor01,2026-08-18T10:24:51.666Z,-0.002165146813,2026-08-18 16:09:51.666,1200.053333333333
Pulse experiments,pioreactor01,2026-08-18T10:24:56.664Z,-0.002224213863,2026-08-18 16:09:56.664,1200.054722222222
Pulse experiments,pioreactor01,2026-08-18T10:25:01.668Z,-0.002356746279,2026-08-18 16:10:01.668,1200.056111111111
Pulse experiments,pioreactor01,2026-08-18T10:25:06.695Z,-0.002313491318,2026-08-18 16:10:06.695,1200.0575
Pulse experiments,pioreactor01,2026-08-18T10:25:11.670Z,-0.002299309606,2026-08-18 16:10:11.670,1200.058888888889
Pulse experiments,pioreactor01,2026-08-18T10:25:16.696Z,-0.002505735606,2026-08-18 16:10:16.696,1200.060277777778
Pulse experiments,pioreactor01,2026-08-18T10:25:21.667Z,-0.002731682058,2026-08-18 16:10:21.667,1200.061666666667
Pulse experiments,pioreactor01,2026-08-18T10:25:26.689Z,-0.002494924734,2026-08-18 16:10:26.689,1200.063055555556
Pulse experiments,pioreactor01,2026-08-18T10:25:31.686Z,-0.002310900976,2026-08-18 16:10:31.686,1200.064444444444
Pulse experiments,pioreactor01,2026-08-18T10:25:36.671Z,-0.00240488607,2026-08-18 16:10:36.671,1200.065833333333
Pulse experiments,pioreactor01,2026-08-18T10:25:41.671Z,-0.002277349285,2026-08-18 16:10:41.671,1200.067222222222
Pulse experiments,pioreactor01,2026-08-18T10:25:46.665Z,-0.002276658028,2026-08-18 16:10:46.665,1200.068611111111
Pulse experiments,pioreactor01,2026-08-18T10:25:51.693Z,-0.001542265653,2026-08-18 16:10:51.693,1200.07
Pulse experiments,pioreactor01,2026-08-18T10:25:56.664Z,-0.001097614688,2026-08-18 16:10:56.664,1200.071388888889
Pulse experiments,pioreactor01,2026-08-18T10:26:01.674Z,-0.000936431541,2026-08-18 16:11:01.674,1200.072777777778
Pulse experiments,pioreactor01,2026-08-18T10:26:06.677Z,-0.001079773448,2026-08-18 16:11:06.677,1200.074166666667
Pulse experiments,pioreactor01,2026-08-18T10:26:11.662Z,-0.000822733804,2026-08-18 16:11:11.662,1200.075555555556
Pulse experiments,pioreactor01,2026-08-18T10:26:21.666Z,-0.001214534944,2026-08-18 16:11:21.666,1200.078333333333
Pulse experiments,pioreactor01,2026-08-18T10:26:26.671Z,-0.00130945402,2026-08-18 16:11:26.671,1200.079722222222
Pulse experiments,pioreactor01,2026-08-18T10:26:31.664Z,-0.001421070553,2026-08-18 16:11:31.664,1200.081111111111
Pulse experiments,pioreactor01,2026-08-18T10:26:36.688Z,-0.001940128985,2026-08-18 16:11:36.688,1200.0825
Pulse experiments,pioreactor01,2026-08-18T10:26:41.687Z,-0.002240442482,2026-08-18 16:11:41.687,1200.083888888889
Pulse experiments,pioreactor01,2026-08-18T10:26:46.660Z,-0.00204515041,2026-08-18 16:11:46.660,1200.085277777778
Pulse experiments,pioreactor01,2026-08-18T10:26:51.667Z,-0.001989749988,2026-08-18 16:11:51.667,1200.086666666667
Pulse experiments,pioreactor01,2026-08-18T10:26:56.672Z,-0.001826402805,2026-08-18 16:11:56.672,1200.088055555555
Pulse experiments,pioreactor01,2026-08-18T10:27:01.674Z,-0.001820219966,2026-08-18 16:12:01.674,1200.089444444445
Pulse experiments,pioreactor01,2026-08-18T10:27:06.669Z,-0.001439344545,2026-08-18 16:12:06.669,1200.090833333333
Pulse experiments,pioreactor01,2026-08-18T10:27:11.664Z,-0.001719421781,2026-08-18 16:12:11.664,1200.092222222222
Pulse experiments,pioreactor01,2026-08-18T10:27:16.689Z,-0.001923211336,2026-08-18 16:12:16.689,1200.093611111111
Pulse experiments,pioreactor01,2026-08-18T10:27:21.656Z,-0.002173811273,2026-08-18 16:12:21.656,1200.095
Pulse experiments,pioreactor01,2026-08-18T10:27:26.676Z,-0.002351448811,2026-08-18 16:12:26.676,1200.096388888889
Pulse experiments,pioreactor01,2026-08-18T10:27:31.695Z,-0.002614011212,2026-08-18 16:12:31.695,1200.097777777778
Pulse experiments,pioreactor01,2026-08-18T10:27:36.655Z,-0.00364625711,2026-08-18 16:12:36.655,1200.099166666667
Pulse experiments,pioreactor01,2026-08-18T10:27:41.672Z,-0.004473229442,2026-08-18 16:12:41.672,1200.100555555556
Pulse experiments,pioreactor01,2026-08-18T10:27:46.658Z,-0.005189590501,2026-08-18 16:12:46.658,1200.101944444444
Pulse experiments,pioreactor01,2026-08-18T10:27:56.659Z,-0.005721395861,2026-08-18 16:12:56.659,1200.104722222222
Pulse experiments,pioreactor01,2026-08-18T10:28:01.656Z,-0.006275324744,2026-08-18 16:13:01.656,1200.106111111111
Pulse experiments,pioreactor01,2026-08-18T10:28:06.656Z,-0.006632407125,2026-08-18 16:13:06.656,1200.1075
Pulse experiments,pioreactor01,2026-08-18T10:28:11.662Z,-0.00689805897,2026-08-18 16:13:11.662,1200.108888888889
Pulse experiments,pioreactor01,2026-08-18T10:28:16.655Z,-0.007174334498,2026-08-18 16:13:16.655,1200.110277777778
Pulse experiments,pioreactor01,2026-08-18T10:28:21.692Z,-0.007650162534,2026-08-18 16:13:21.692,1200.111666666667
Pulse experiments,pioreactor01,2026-08-18T10:28:26.655Z,-0.007512639163,2026-08-18 16:13:26.655,1200.113055555556
Pulse experiments,pioreactor01,2026-08-18T10:28:31.656Z,-0.007907414553,2026-08-18 16:13:31.656,1200.114444444444
Pulse experiments,pioreactor01,2026-08-18T10:28:36.680Z,-0.008632995164,2026-08-18 16:13:36.680,1200.115833333333
Pulse experiments,pioreactor01,2026-08-18T10:28:41.665Z,-0.009331089594,2026-08-18 16:13:41.665,1200.117222222222
Pulse experiments,pioreactor01,2026-08-18T10:28:46.658Z,-0.00887289411,2026-08-18 16:13:46.658,1200.118611111111
Pulse experiments,pioreactor01,2026-08-18T10:28:51.656Z,-0.008466184569,2026-08-18 16:13:51.656,1200.12
Pulse experiments,pioreactor01,2026-08-18T10:28:56.667Z,-0.008477973955,2026-08-18 16:13:56.667,1200.121388888889
Pulse experiments,pioreactor01,2026-08-18T10:29:01.660Z,-0.008324225752,2026-08-18 16:14:01.660,1200.122777777778
Pulse experiments,pioreactor01,2026-08-18T10:29:06.662Z,-0.008586507439,2026-08-18 16:14:06.662,1200.124166666667
Pulse experiments,pioreactor01,2026-08-18T10:29:11.658Z,-0.00878368888,2026-08-18 16:14:11.658,1200.125555555556
Pulse experiments,pioreactor01,2026-08-18T10:29:16.655Z,-0.008535150637,2026-08-18 16:14:16.655,1200.126944444444
Pulse experiments,pioreactor01,2026-08-18T10:29:21.665Z,-0.008639377495,2026-08-18 16:14:21.665,1200.128333333333
Pulse experiments,pioreactor01,2026-08-18T10:29:26.662Z,-0.008322566991,2026-08-18 16:14:26.662,1200.129722222222
Pulse experiments,pioreactor01,2026-08-18T10:29:31.661Z,-0.008910817065,2026-08-18 16:14:31.661,1200.131111111111
Pulse experiments,pioreactor01,2026-08-18T10:29:36.657Z,-0.009130102472,2026-08-18 16:14:36.657,1200.1325
Pulse experiments,pioreactor01,2026-08-18T10:29:41.677Z,-0.009135947976,2026-08-18 16:14:41.677,1200.133888888889
Pulse experiments,pioreactor01,2026-08-18T10:29:46.672Z,-0.008969807447,2026-08-18 16:14:46.672,1200.135277777778
Pulse experiments,pioreactor01,2026-08-18T10:29:51.665Z,-0.009274337967,2026-08-18 16:14:51.665,1200.136666666667
Pulse experiments,pioreactor01,2026-08-18T10:29:56.668Z,-0.009670150214,2026-08-18 16:14:56.668,1200.138055555556
Pulse experiments,pioreactor01,2026-08-18T10:30:01.664Z,-0.009868811507,2026-08-18 16:15:01.664,1200.139444444445
Pulse experiments,pioreactor01,2026-08-18T10:30:06.668Z,-0.01031984863,2026-08-18 16:15:06.668,1200.140833333333
Pulse experiments,pioreactor01,2026-08-18T10:30:11.696Z,-0.009959762348,2026-08-18 16:15:11.696,1200.142222222222
Pulse experiments,pioreactor01,2026-08-18T10:30:16.664Z,-0.010260131539,2026-08-18 16:15:16.664,1200.143611111111
Pulse experiments,pioreactor01,2026-08-18T10:30:21.677Z,-0.010278969947,2026-08-18 16:15:21.677,1200.145
Pulse experiments,pioreactor01,2026-08-18T10:30:26.670Z,-0.010470623827,2026-08-18 16:15:26.670,1200.146388888889
Pulse experiments,pioreactor01,2026-08-18T10:30:31.660Z,-0.010802721544,2026-08-18 16:15:31.660,1200.147777777778
Pulse experiments,pioreactor01,2026-08-18T10:30:36.665Z,-0.010629893244,2026-08-18 16:15:36.665,1200.149166666667
Pulse experiments,pioreactor01,2026-08-18T10:30:41.663Z,-0.011080370585,2026-08-18 16:15:41.663,1200.150555555555
Pulse experiments,pioreactor01,2026-08-18T10:30:46.661Z,-0.011285413567,2026-08-18 16:15:46.661,1200.151944444445
Pulse experiments,pioreactor01,2026-08-18T10:30:51.659Z,-0.011597530108,2026-08-18 16:15:51.659,1200.153333333333
Pulse experiments,pioreactor01,2026-08-18T10:30:56.662Z,-0.012273755477,2026-08-18 16:15:56.662,1200.154722222222
Pulse experiments,pioreactor01,2026-08-18T10:31:01.676Z,-0.012407090291,2026-08-18 16:16:01.676,1200.156111111111
Pulse experiments,pioreactor01,2026-08-18T10:31:06.661Z,-0.012290831481,2026-08-18 16:16:06.661,1200.1575
Pulse experiments,pioreactor01,2026-08-18T10:31:11.669Z,-0.012657038748,2026-08-18 16:16:11.669,1200.158888888889
Pulse experiments,pioreactor01,2026-08-18T10:31:16.672Z,-0.012964847385,2026-08-18 16:16:16.672,1200.160277777778
Pulse experiments,pioreactor01,2026-08-18T10:31:21.666Z,-0.013203823739,2026-08-18 16:16:21.666,1200.161666666667
Pulse experiments,pioreactor01,2026-08-18T10:31:31.661Z,-0.013718114667,2026-08-18 16:16:31.661,1200.164444444444
Pulse experiments,pioreactor01,2026-08-18T10:31:36.665Z,-0.013986369489,2026-08-18 16:16:36.665,1200.165833333333
Pulse experiments,pioreactor01,2026-08-18T10:31:41.669Z,-0.014426141496,2026-08-18 16:16:41.669,1200.167222222222
Pulse experiments,pioreactor01,2026-08-18T10:31:46.663Z,-0.014953314764,2026-08-18 16:16:46.663,1200.168611111111
Pulse experiments,pioreactor01,2026-08-18T10:31:56.667Z,-0.015422921411,2026-08-18 16:16:56.667,1200.171388888889
Pulse experiments,pioreactor01,2026-08-18T10:32:01.675Z,-0.015512092498,2026-08-18 16:17:01.675,1200.172777777778
Pulse experiments,pioreactor01,2026-08-18T10:32:06.667Z,-0.01582105969,2026-08-18 16:17:06.667,1200.174166666667
Pulse experiments,pioreactor01,2026-08-18T10:32:11.697Z,-0.016086815592,2026-08-18 16:17:11.697,1200.175555555556
Pulse experiments,pioreactor01,2026-08-18T10:32:16.702Z,-0.016328813141,2026-08-18 16:17:16.702,1200.176944444444
Pulse experiments,pioreactor01,2026-08-18T10:32:21.779Z,-0.016921719484,2026-08-18 16:17:21.779,1200.178333333333
Pulse experiments,pioreactor01,2026-08-18T10:32:26.665Z,-0.016854227787,2026-08-18 16:17:26.665,1200.179722222222
Pulse experiments,pioreactor01,2026-08-18T10:32:31.743Z,-0.017126899089,2026-08-18 16:17:31.743,1200.181111111111
Pulse experiments,pioreactor01,2026-08-18T10:32:36.766Z,-0.01817613969,2026-08-18 16:17:36.766,1200.1825
Pulse experiments,pioreactor01,2026-08-18T10:32:41.809Z,-0.019107936696,2026-08-18 16:17:41.809,1200.183888888889
Pulse experiments,pioreactor01,2026-08-18T10:32:46.707Z,-0.020042198618,2026-08-18 16:17:46.707,1200.185277777778
Pulse experiments,pioreactor01,2026-08-18T10:32:51.803Z,-0.021070358498,2026-08-18 16:17:51.803,1200.186666666667
Pulse experiments,pioreactor01,2026-08-18T10:32:56.670Z,-0.021787308569,2026-08-18 16:17:56.670,1200.188055555556
Pulse experiments,pioreactor01,2026-08-18T10:33:01.670Z,-0.022109229702,2026-08-18 16:18:01.670,1200.189444444444
Pulse experiments,pioreactor01,2026-08-18T10:33:06.694Z,-0.022513105242,2026-08-18 16:18:06.694,1200.190833333333
Pulse experiments,pioreactor01,2026-08-18T10:33:11.669Z,-0.022722497378,2026-08-18 16:18:11.669,1200.192222222222
Pulse experiments,pioreactor01,2026-08-18T10:33:16.662Z,-0.023023669884,2026-08-18 16:18:16.662,1200.193611111111
Pulse experiments,pioreactor01,2026-08-18T10:33:21.661Z,-0.023409855586,2026-08-18 16:18:21.661,1200.195
Pulse experiments,pioreactor01,2026-08-18T10:33:26.671Z,-0.023764797334,2026-08-18 16:18:26.671,1200.196388888889
Pulse experiments,pioreactor01,2026-08-18T10:33:31.673Z,-0.023718268132,2026-08-18 16:18:31.673,1200.197777777778
Pulse experiments,pioreactor01,2026-08-18T10:33:36.666Z,-0.023720142141,2026-08-18 16:18:36.666,1200.199166666667
Pulse experiments,pioreactor01,2026-08-18T10:33:41.673Z,-0.024001999778,2026-08-18 16:18:41.673,1200.200555555556
Pulse experiments,pioreactor01,2026-08-18T10:33:46.665Z,-0.024452198221,2026-08-18 16:18:46.665,1200.201944444445
Pulse experiments,pioreactor01,2026-08-18T10:33:51.669Z,-0.024525977834,2026-08-18 16:18:51.669,1200.203333333333
Pulse experiments,pioreactor01,2026-08-18T10:33:56.678Z,-0.025032838915,2026-08-18 16:18:56.678,1200.204722222222
Pulse experiments,pioreactor01,2026-08-18T10:34:01.683Z,-0.024971068653,2026-08-18 16:19:01.683,1200.206111111111
Pulse experiments,pioreactor01,2026-08-18T10:34:06.662Z,-0.024829101589,2026-08-18 16:19:06.662,1200.2075
