experiment,pioreactor_unit,timestamp,reading,band,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-18T10:15:48.732Z,0.3623828125,445,2026-08-18 16:00:48.732,1199.9025
Pulse experiments,pioreactor01,2026-08-18T10:15:48.736Z,0.40822265625,480,2026-08-18 16:00:48.736,1199.9025
Pulse experiments,pioreactor01,2026-08-18T10:15:48.742Z,0.456171875,515,2026-08-18 16:00:48.742,1199.9025
Pulse experiments,pioreactor01,2026-08-18T10:15:48.746Z,0.51021484375,555,2026-08-18 16:00:48.746,1199.9025
Pulse experiments,pioreactor01,2026-08-18T10:15:48.752Z,0.5040234375,590,2026-08-18 16:00:48.752,1199.9025
Pulse experiments,pioreactor01,2026-08-18T10:15:48.757Z,0.4951171875,630,2026-08-18 16:00:48.757,1199.9025
Pulse experiments,pioreactor01,2026-08-18T10:15:48.762Z,0.286875,680,2026-08-18 16:00:48.762,1199.9025
Pulse experiments,pioreactor01,2026-08-18T10:15:53.724Z,0.0428515625,415,2026-08-18 16:00:53.724,1199.903888888889
Pulse experiments,pioreactor01,2026-08-18T10:15:53.730Z,0.36236328125,445,2026-08-18 16:00:53.730,1199.903888888889
Pulse experiments,pioreactor01,2026-08-18T10:15:53.734Z,0.40857421875,480,2026-08-18 16:00:53.734,1199.903888888889
Pulse experiments,pioreactor01,2026-08-18T10:15:53.738Z,0.456171875,515,2026-08-18 16:00:53.738,1199.903888888889
Pulse experiments,pioreactor01,2026-08-18T10:15:53.744Z,0.5100390625,555,2026-08-18 16:00:53.744,1199.903888888889
Pulse experiments,pioreactor01,2026-08-18T10:15:53.747Z,0.50388671875,590,2026-08-18 16:00:53.747,1199.903888888889
Pulse experiments,pioreactor01,2026-08-18T10:15:53.753Z,0.4951171875,630,2026-08-18 16:00:53.753,1199.903888888889
Pulse experiments,pioreactor01,2026-08-18T10:15:53.757Z,0.28703125,680,2026-08-18 16:00:53.757,1199.903888888889
Pulse experiments,pioreactor01,2026-08-18T10:15:58.723Z,0.04283203125,415,2026-08-18 16:00:58.723,1199.905277777778
Pulse experiments,pioreactor01,2026-08-18T10:15:58.728Z,0.36205078125,445,2026-08-18 16:00:58.728,1199.905277777778
Pulse experiments,pioreactor01,2026-08-18T10:15:58.733Z,0.40791015625,480,2026-08-18 16:00:58.733,1199.905277777778
Pulse experiments,pioreactor01,2026-08-18T10:15:58.738Z,0.45640625,515,2026-08-18 16:00:58.738,1199.905277777778
Pulse experiments,pioreactor01,2026-08-18T10:15:58.743Z,0.51041015625,555,2026-08-18 16:00:58.743,1199.905277777778
Pulse experiments,pioreactor01,2026-08-18T10:15:58.748Z,0.504609375,590,2026-08-18 16:00:58.748,1199.905277777778
Pulse experiments,pioreactor01,2026-08-18T10:15:58.754Z,0.49552734375,630,2026-08-18 16:00:58.754,1199.905277777778
Pulse experiments,pioreactor01,2026-08-18T10:15:58.757Z,0.28705078125,680,2026-08-18 16:00:58.757,1199.905277777778
Pulse experiments,pioreactor01,2026-08-18T10:16:03.727Z,0.04283203125,415,2026-08-18 16:01:03.727,1199.906666666667
Pulse experiments,pioreactor01,2026-08-18T10:16:03.729Z,0.36162109375,445,2026-08-18 16:01:03.729,1199.906666666667
Pulse experiments,pioreactor01,2026-08-18T10:16:03.736Z,0.40791015625,480,2026-08-18 16:01:03.736,1199.906666666667
Pulse experiments,pioreactor01,2026-08-18T10:16:03.740Z,0.455703125,515,2026-08-18 16:01:03.740,1199.906666666667
Pulse experiments,pioreactor01,2026-08-18T10:16:03.745Z,0.5112890625,555,2026-08-18 16:01:03.745,1199.906666666667
