experiment,pioreactor_unit,timestamp,event,volume_change_ml,source_of_event,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-02T08:08:35.700Z,add_media,0.0776751765,dosing_automation:chemostat,2026-09-02 13:53:35.700,1557.782222222222
Pulse experiments,pioreactor01,2026-09-02T08:08:36.201Z,add_media,0.0776751765,dosing_automation:chemostat,2026-09-02 13:53:36.201,1557.7825
Pulse experiments,pioreactor01,2026-09-02T08:08:36.702Z,add_media,0.033948941,dosing_automation:chemostat,2026-09-02 13:53:36.702,1557.7825
Pulse experiments,pioreactor01,2026-09-02T08:08:42.373Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 13:53:42.373,1557.784166666667
Pulse experiments,pioreactor01,2026-09-02T08:08:42.874Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 13:53:42.874,1557.784166666667
Pulse experiments,pioreactor01,2026-09-02T08:08:43.384Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 13:53:43.384,1557.784444444444
Pulse experiments,pioreactor01,2026-09-02T08:08:43.885Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 13:53:43.885,1557.784444444444
Pulse experiments,pioreactor01,2026-09-02T08:08:44.386Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 13:53:44.386,1557.784722222222
Pulse experiments,pioreactor01,2026-09-02T08:08:44.886Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 13:53:44.886,1557.784722222222
Pulse experiments,pioreactor01,2026-09-02T08:08:45.387Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-09-02 13:53:45.387,1557.785
Pulse experiments,pioreactor01,2026-09-02T08:08:45.713Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 13:53:45.713,1557.785
Pulse experiments,pioreactor01,2026-09-02T08:08:46.215Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 13:53:46.215,1557.785277777778
Pulse experiments,pioreactor01,2026-09-02T08:08:46.715Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 13:53:46.715,1557.785277777778
Pulse experiments,pioreactor01,2026-09-02T08:08:47.219Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 13:53:47.219,1557.785555555555
Pulse experiments,pioreactor01,2026-09-02T08:08:47.720Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 13:53:47.720,1557.785555555555
Pulse experiments,pioreactor01,2026-09-02T08:08:48.220Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 13:53:48.220,1557.785833333333
Pulse experiments,pioreactor01,2026-09-02T08:08:48.721Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 13:53:48.721,1557.785833333333
Pulse experiments,pioreactor01,2026-09-02T08:08:49.222Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 13:53:49.222,1557.786111111111
Pulse experiments,pioreactor01,2026-09-02T08:08:49.723Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 13:53:49.723,1557.786111111111
Pulse experiments,pioreactor01,2026-09-02T08:08:50.223Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 13:53:50.223,1557.786388888889
Pulse experiments,pioreactor01,2026-09-02T08:08:50.726Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 13:53:50.726,1557.786388888889
Pulse experiments,pioreactor01,2026-09-02T08:08:51.227Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 13:53:51.227,1557.786666666667
Pulse experiments,pioreactor01,2026-09-02T08:08:51.728Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-09-02 13:53:51.728,1557.786666666667
Pulse experiments,pioreactor01,2026-09-02T09:08:33.962Z,add_media,0.0776751765,dosing_automation:chemostat,2026-09-02 14:53:33.962,1558.781666666667
Pulse experiments,pioreactor01,2026-09-02T09:08:34.468Z,add_media,0.0776751765,dosing_automation:chemostat,2026-09-02 14:53:34.468,1558.781944444444
Pulse experiments,pioreactor01,2026-09-02T09:08:34.968Z,add_media,0.0776751765,dosing_automation:chemostat,2026-09-02 14:53:34.968,1558.781944444444
Pulse experiments,pioreactor01,2026-09-02T09:08:35.469Z,add_media,0.0776751765,dosing_automation:chemostat,2026-09-02 14:53:35.469,1558.782222222222
Pulse experiments,pioreactor01,2026-09-02T09:08:35.970Z,add_media,0.0776751765,dosing_automation:chemostat,2026-09-02 14:53:35.970,1558.782222222222
Pulse experiments,pioreactor01,2026-09-02T09:08:36.470Z,add_media,0.0776751765,dosing_automation:chemostat,2026-09-02 14:53:36.470,1558.7825
Pulse experiments,pioreactor01,2026-09-02T09:08:36.971Z,add_media,0.033948941,dosing_automation:chemostat,2026-09-02 14:53:36.971,1558.7825
Pulse experiments,pioreactor01,2026-09-02T09:08:42.730Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 14:53:42.730,1558.784166666667
Pulse experiments,pioreactor01,2026-09-02T09:08:43.232Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 14:53:43.232,1558.784444444444
Pulse experiments,pioreactor01,2026-09-02T09:08:43.733Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 14:53:43.733,1558.784444444444
Pulse experiments,pioreactor01,2026-09-02T09:08:44.234Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 14:53:44.234,1558.784722222222
Pulse experiments,pioreactor01,2026-09-02T09:08:44.734Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 14:53:44.734,1558.784722222222
Pulse experiments,pioreactor01,2026-09-02T09:08:45.235Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 14:53:45.235,1558.785
Pulse experiments,pioreactor01,2026-09-02T09:08:45.736Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-09-02 14:53:45.736,1558.785
Pulse experiments,pioreactor01,2026-09-02T09:08:49.551Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 14:53:49.551,1558.786111111111
Pulse experiments,pioreactor01,2026-09-02T09:08:50.052Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 14:53:50.052,1558.786388888889
Pulse experiments,pioreactor01,2026-09-02T09:08:50.553Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 14:53:50.553,1558.786388888889
Pulse experiments,pioreactor01,2026-09-02T09:08:51.053Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 14:53:51.053,1558.786666666667
Pulse experiments,pioreactor01,2026-09-02T09:08:51.554Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 14:53:51.554,1558.786666666667
Pulse experiments,pioreactor01,2026-09-02T09:08:52.055Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 14:53:52.055,1558.786944444445
Pulse experiments,pioreactor01,2026-09-02T09:08:52.555Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 14:53:52.555,1558.786944444445
Pulse experiments,pioreactor01,2026-09-02T09:08:53.056Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 14:53:53.056,1558.787222222222
Pulse experiments,pioreactor01,2026-09-02T09:08:53.557Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 14:53:53.557,1558.787222222222
Pulse experiments,pioreactor01,2026-09-02T09:08:54.057Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 14:53:54.057,1558.7875
Pulse experiments,pioreactor01,2026-09-02T09:08:54.558Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 14:53:54.558,1558.7875
Pulse experiments,pioreactor01,2026-09-02T09:08:55.059Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 14:53:55.059,1558.787777777778
Pulse experiments,pioreactor01,2026-09-02T09:08:55.559Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-09-02 14:53:55.559,1558.787777777778
Pulse experiments,pioreactor01,2026-09-02T10:08:27.948Z,add_media,0.0776751765,dosing_automation:chemostat,2026-09-02 15:53:27.948,1559.78
Pulse experiments,pioreactor01,2026-09-02T10:08:28.462Z,add_media,0.0776751765,dosing_automation:chemostat,2026-09-02 15:53:28.462,1559.780277777778
Pulse experiments,pioreactor01,2026-09-02T10:08:28.963Z,add_media,0.0776751765,dosing_automation:chemostat,2026-09-02 15:53:28.963,1559.780277777778
Pulse experiments,pioreactor01,2026-09-02T10:08:29.464Z,add_media,0.0776751765,dosing_automation:chemostat,2026-09-02 15:53:29.464,1559.780555555556
Pulse experiments,pioreactor01,2026-09-02T10:08:29.965Z,add_media,0.0776751765,dosing_automation:chemostat,2026-09-02 15:53:29.965,1559.780555555556
Pulse experiments,pioreactor01,2026-09-02T10:08:30.465Z,add_media,0.0776751765,dosing_automation:chemostat,2026-09-02 15:53:30.465,1559.780833333333
Pulse experiments,pioreactor01,2026-09-02T10:08:30.966Z,add_media,0.033948941,dosing_automation:chemostat,2026-09-02 15:53:30.966,1559.780833333333
Pulse experiments,pioreactor01,2026-09-02T10:08:38.078Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 15:53:38.078,1559.783055555556
Pulse experiments,pioreactor01,2026-09-02T10:08:38.579Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 15:53:38.579,1559.783055555556
Pulse experiments,pioreactor01,2026-09-02T10:08:39.081Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 15:53:39.081,1559.783333333333
Pulse experiments,pioreactor01,2026-09-02T10:08:39.582Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 15:53:39.582,1559.783333333333
Pulse experiments,pioreactor01,2026-09-02T10:08:40.082Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 15:53:40.082,1559.783611111111
Pulse experiments,pioreactor01,2026-09-02T10:08:40.583Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 15:53:40.583,1559.783611111111
Pulse experiments,pioreactor01,2026-09-02T10:08:41.084Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-09-02 15:53:41.084,1559.783888888889
Pulse experiments,pioreactor01,2026-09-02T10:08:41.585Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 15:53:41.585,1559.783888888889
Pulse experiments,pioreactor01,2026-09-02T10:08:42.086Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 15:53:42.086,1559.784166666667
Pulse experiments,pioreactor01,2026-09-02T10:08:42.587Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 15:53:42.587,1559.784166666667
Pulse experiments,pioreactor01,2026-09-02T10:08:43.088Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 15:53:43.088,1559.784444444444
Pulse experiments,pioreactor01,2026-09-02T10:08:43.589Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 15:53:43.589,1559.784444444444
Pulse experiments,pioreactor01,2026-09-02T10:08:44.090Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 15:53:44.090,1559.784722222222
Pulse experiments,pioreactor01,2026-09-02T10:08:44.590Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 15:53:44.590,1559.784722222222
Pulse experiments,pioreactor01,2026-09-02T10:08:45.091Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 15:53:45.091,1559.785
Pulse experiments,pioreactor01,2026-09-02T10:08:45.591Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 15:53:45.591,1559.785
Pulse experiments,pioreactor01,2026-09-02T10:08:46.092Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 15:53:46.092,1559.785277777778
Pulse experiments,pioreactor01,2026-09-02T10:08:46.594Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 15:53:46.594,1559.785277777778
Pulse experiments,pioreactor01,2026-09-02T10:08:47.094Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 15:53:47.094,1559.785555555555
Pulse experiments,pioreactor01,2026-09-02T10:08:47.595Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-09-02 15:53:47.595,1559.785555555555
Pulse experiments,pioreactor01,2026-09-02T11:08:33.108Z,add_media,0.0776751765,dosing_automation:chemostat,2026-09-02 16:53:33.108,1560.781666666667
Pulse experiments,pioreactor01,2026-09-02T11:08:33.616Z,add_media,0.0776751765,dosing_automation:chemostat,2026-09-02 16:53:33.616,1560.781666666667
Pulse experiments,pioreactor01,2026-09-02T11:08:34.117Z,add_media,0.0776751765,dosing_automation:chemostat,2026-09-02 16:53:34.117,1560.781944444444
Pulse experiments,pioreactor01,2026-09-02T11:08:34.617Z,add_media,0.2669744705,dosing_automation:chemostat,2026-09-02 16:53:34.617,1560.781944444444
Pulse experiments,pioreactor01,2026-09-02T11:08:43.529Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 16:53:43.529,1560.784444444444
Pulse experiments,pioreactor01,2026-09-02T11:08:44.034Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 16:53:44.034,1560.784722222222
Pulse experiments,pioreactor01,2026-09-02T11:08:44.534Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 16:53:44.534,1560.784722222222
Pulse experiments,pioreactor01,2026-09-02T11:08:45.035Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 16:53:45.035,1560.785
Pulse experiments,pioreactor01,2026-09-02T11:08:45.537Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 16:53:45.537,1560.785
Pulse experiments,pioreactor01,2026-09-02T11:08:46.037Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 16:53:46.037,1560.785277777778
Pulse experiments,pioreactor01,2026-09-02T11:08:46.538Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-09-02 16:53:46.538,1560.785277777778
Pulse experiments,pioreactor01,2026-09-02T11:08:46.886Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 16:53:46.886,1560.785277777778
Pulse experiments,pioreactor01,2026-09-02T11:08:47.387Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 16:53:47.387,1560.785555555555
Pulse experiments,pioreactor01,2026-09-02T11:08:47.887Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 16:53:47.887,1560.785555555555
Pulse experiments,pioreactor01,2026-09-02T11:08:48.388Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 16:53:48.388,1560.785833333333
Pulse experiments,pioreactor01,2026-09-02T11:08:48.889Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 16:53:48.889,1560.785833333333
Pulse experiments,pioreactor01,2026-09-02T11:08:49.390Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 16:53:49.390,1560.786111111111
Pulse experiments,pioreactor01,2026-09-02T11:08:49.890Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 16:53:49.890,1560.786111111111
Pulse experiments,pioreactor01,2026-09-02T11:08:50.391Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 16:53:50.391,1560.786388888889
Pulse experiments,pioreactor01,2026-09-02T11:08:50.892Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 16:53:50.892,1560.786388888889
Pulse experiments,pioreactor01,2026-09-02T11:08:51.393Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 16:53:51.393,1560.786666666667
Pulse experiments,pioreactor01,2026-09-02T11:08:51.894Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 16:53:51.894,1560.786666666667
Pulse experiments,pioreactor01,2026-09-02T11:08:52.394Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 16:53:52.394,1560.786944444445
Pulse experiments,pioreactor01,2026-09-02T11:08:52.895Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-09-02 16:53:52.895,1560.786944444445
Pulse experiments,pioreactor01,2026-09-02T12:08:25.987Z,add_media,0.0776751765,dosing_automation:chemostat,2026-09-02 17:53:25.987,1561.779444444444
Pulse experiments,pioreactor01,2026-09-02T12:08:26.493Z,add_media,0.0776751765,dosing_automation:chemostat,2026-09-02 17:53:26.493,1561.779722222222
Pulse experiments,pioreactor01,2026-09-02T12:08:26.993Z,add_media,0.0776751765,dosing_automation:chemostat,2026-09-02 17:53:26.993,1561.779722222222
Pulse experiments,pioreactor01,2026-09-02T12:08:27.494Z,add_media,0.0776751765,dosing_automation:chemostat,2026-09-02 17:53:27.494,1561.78
Pulse experiments,pioreactor01,2026-09-02T12:08:27.995Z,add_media,0.0776751765,dosing_automation:chemostat,2026-09-02 17:53:27.995,1561.78
Pulse experiments,pioreactor01,2026-09-02T12:08:28.496Z,add_media,0.0776751765,dosing_automation:chemostat,2026-09-02 17:53:28.496,1561.780277777778
Pulse experiments,pioreactor01,2026-09-02T12:08:28.996Z,add_media,0.033948941,dosing_automation:chemostat,2026-09-02 17:53:28.996,1561.780277777778
Pulse experiments,pioreactor01,2026-09-02T12:08:35.478Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 17:53:35.478,1561.782222222222
Pulse experiments,pioreactor01,2026-09-02T12:08:35.981Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 17:53:35.981,1561.782222222222
Pulse experiments,pioreactor01,2026-09-02T12:08:36.482Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 17:53:36.482,1561.7825
Pulse experiments,pioreactor01,2026-09-02T12:08:36.982Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 17:53:36.982,1561.7825
Pulse experiments,pioreactor01,2026-09-02T12:08:37.483Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 17:53:37.483,1561.782777777778
Pulse experiments,pioreactor01,2026-09-02T12:08:37.984Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 17:53:37.984,1561.782777777778
Pulse experiments,pioreactor01,2026-09-02T12:08:38.484Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-09-02 17:53:38.484,1561.783055555556
Pulse experiments,pioreactor01,2026-09-02T12:08:38.750Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 17:53:38.750,1561.783055555556
Pulse experiments,pioreactor01,2026-09-02T12:08:39.251Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 17:53:39.251,1561.783333333333
Pulse experiments,pioreactor01,2026-09-02T12:08:39.752Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 17:53:39.752,1561.783333333333
Pulse experiments,pioreactor01,2026-09-02T12:08:40.252Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 17:53:40.252,1561.783611111111
Pulse experiments,pioreactor01,2026-09-02T12:08:40.753Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 17:53:40.753,1561.783611111111
Pulse experiments,pioreactor01,2026-09-02T12:08:41.254Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 17:53:41.254,1561.783888888889
Pulse experiments,pioreactor01,2026-09-02T12:08:41.756Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 17:53:41.756,1561.783888888889
Pulse experiments,pioreactor01,2026-09-02T12:08:42.257Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 17:53:42.257,1561.784166666667
Pulse experiments,pioreactor01,2026-09-02T12:08:42.757Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 17:53:42.757,1561.784166666667
Pulse experiments,pioreactor01,2026-09-02T12:08:43.258Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 17:53:43.258,1561.784444444444
Pulse experiments,pioreactor01,2026-09-02T12:08:43.759Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 17:53:43.759,1561.784444444444
Pulse experiments,pioreactor01,2026-09-02T12:08:44.259Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-02 17:53:44.259,1561.784722222222
Pulse experiments,pioreactor01,2026-09-02T12:08:44.760Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-09-02 17:53:44.760,1561.784722222222
