experiment,pioreactor_unit,timestamp,co2_reading_ppm,temperature_c,relative_humidity,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-02T05:07:33.384Z,540.0,29.91,65.81,2026-09-02 10:52:33.384,1554.765
Pulse experiments,pioreactor01,2026-09-02T05:08:03.387Z,547.0,29.93,65.77,2026-09-02 10:53:03.387,1554.773333333333
Pulse experiments,pioreactor01,2026-09-02T05:08:33.385Z,551.0,29.93,65.81,2026-09-02 10:53:33.385,1554.781666666667
Pulse experiments,pioreactor01,2026-09-02T05:09:03.386Z,555.0,29.97,65.83,2026-09-02 10:54:03.386,1554.79
Pulse experiments,pioreactor01,2026-09-02T05:09:33.383Z,559.0,30.01,65.82,2026-09-02 10:54:33.383,1554.798333333333
Pulse experiments,pioreactor01,2026-09-02T05:10:03.404Z,563.0,30.05,65.84,2026-09-02 10:55:03.404,1554.806666666667
Pulse experiments,pioreactor01,2026-09-02T05:10:33.383Z,571.0,30.05,65.85,2026-09-02 10:55:33.383,1554.815
Pulse experiments,pioreactor01,2026-09-02T05:11:03.386Z,582.0,30.06,65.87,2026-09-02 10:56:03.386,1554.823333333333
Pulse experiments,pioreactor01,2026-09-02T05:11:33.383Z,589.0,30.04,65.89,2026-09-02 10:56:33.383,1554.831666666667
Pulse experiments,pioreactor01,2026-09-02T05:12:03.387Z,599.0,30.04,65.94,2026-09-02 10:57:03.387,1554.84
Pulse experiments,pioreactor01,2026-09-02T05:12:33.386Z,611.0,30.06,66.01,2026-09-02 10:57:33.386,1554.848333333333
Pulse experiments,pioreactor01,2026-09-02T05:13:03.389Z,613.0,30.03,66.15,2026-09-02 10:58:03.389,1554.856666666667
Pulse experiments,pioreactor01,2026-09-02T05:13:33.391Z,621.0,30.05,66.25,2026-09-02 10:58:33.391,1554.865
Pulse experiments,pioreactor01,2026-09-02T05:14:03.400Z,631.0,30.04,66.33,2026-09-02 10:59:03.400,1554.873333333333
Pulse experiments,pioreactor01,2026-09-02T05:14:33.389Z,638.0,30.06,66.31,2026-09-02 10:59:33.389,1554.881666666667
Pulse experiments,pioreactor01,2026-09-02T05:15:03.388Z,645.0,30.02,66.35,2026-09-02 11:00:03.388,1554.89
Pulse experiments,pioreactor01,2026-09-02T05:15:33.393Z,649.0,30.05,66.39,2026-09-02 11:00:33.393,1554.898333333333
Pulse experiments,pioreactor01,2026-09-02T05:16:03.389Z,651.0,30.06,66.46,2026-09-02 11:01:03.389,1554.906666666667
Pulse experiments,pioreactor01,2026-09-02T05:16:33.388Z,651.0,30.03,66.56,2026-09-02 11:01:33.388,1554.915
Pulse experiments,pioreactor01,2026-09-02T05:17:03.388Z,651.0,29.99,66.59,2026-09-02 11:02:03.388,1554.923333333333
Pulse experiments,pioreactor01,2026-09-02T05:17:33.389Z,653.0,30.0,66.67,2026-09-02 11:02:33.389,1554.931666666667
Pulse experiments,pioreactor01,2026-09-02T05:18:03.390Z,649.0,29.97,66.7,2026-09-02 11:03:03.390,1554.94
Pulse experiments,pioreactor01,2026-09-02T05:18:33.389Z,648.0,29.98,66.71,2026-09-02 11:03:33.389,1554.948333333333
Pulse experiments,pioreactor01,2026-09-02T05:19:03.390Z,640.0,29.98,66.75,2026-09-02 11:04:03.390,1554.956666666667
Pulse experiments,pioreactor01,2026-09-02T05:19:33.393Z,634.0,29.98,66.8,2026-09-02 11:04:33.393,1554.965
Pulse experiments,pioreactor01,2026-09-02T05:20:03.390Z,635.0,30.01,66.81,2026-09-02 11:05:03.390,1554.973333333333
Pulse experiments,pioreactor01,2026-09-02T05:20:33.398Z,635.0,30.01,66.81,2026-09-02 11:05:33.398,1554.981666666667
Pulse experiments,pioreactor01,2026-09-02T05:21:03.393Z,636.0,30.0,66.81,2026-09-02 11:06:03.393,1554.99
Pulse experiments,pioreactor01,2026-09-02T05:21:33.393Z,631.0,30.03,66.79,2026-09-02 11:06:33.393,1554.998333333333
Pulse experiments,pioreactor01,2026-09-02T05:22:03.399Z,626.0,30.03,66.75,2026-09-02 11:07:03.399,1555.006666666667
Pulse experiments,pioreactor01,2026-09-02T05:22:33.395Z,621.0,30.0,66.74,2026-09-02 11:07:33.395,1555.015
Pulse experiments,pioreactor01,2026-09-02T05:23:03.392Z,616.0,30.03,66.82,2026-09-02 11:08:03.392,1555.023333333333
Pulse experiments,pioreactor01,2026-09-02T05:23:33.391Z,610.0,30.03,66.84,2026-09-02 11:08:33.391,1555.031666666667
Pulse experiments,pioreactor01,2026-09-02T05:24:03.396Z,611.0,30.05,66.84,2026-09-02 11:09:03.396,1555.04
Pulse experiments,pioreactor01,2026-09-02T05:24:33.398Z,608.0,30.07,66.73,2026-09-02 11:09:33.398,1555.048333333333
Pulse experiments,pioreactor01,2026-09-02T05:25:03.398Z,606.0,30.07,66.67,2026-09-02 11:10:03.398,1555.056666666667
Pulse experiments,pioreactor01,2026-09-02T05:25:33.394Z,602.0,30.09,66.66,2026-09-02 11:10:33.394,1555.065
Pulse experiments,pioreactor01,2026-09-02T05:26:03.395Z,598.0,30.07,66.67,2026-09-02 11:11:03.395,1555.073333333333
Pulse experiments,pioreactor01,2026-09-02T05:26:33.396Z,592.0,30.07,66.69,2026-09-02 11:11:33.396,1555.081666666667
Pulse experiments,pioreactor01,2026-09-02T05:27:03.394Z,583.0,30.09,66.69,2026-09-02 11:12:03.394,1555.09
Pulse experiments,pioreactor01,2026-09-02T05:27:33.395Z,578.0,30.11,66.57,2026-09-02 11:12:33.395,1555.098333333333
Pulse experiments,pioreactor01,2026-09-02T05:28:03.396Z,575.0,30.12,66.51,2026-09-02 11:13:03.396,1555.106666666667
Pulse experiments,pioreactor01,2026-09-02T05:28:33.394Z,567.0,30.15,66.47,2026-09-02 11:13:33.394,1555.115
Pulse experiments,pioreactor01,2026-09-02T05:29:03.396Z,570.0,30.12,66.45,2026-09-02 11:14:03.396,1555.123333333333
Pulse experiments,pioreactor01,2026-09-02T05:29:33.397Z,570.0,30.12,66.45,2026-09-02 11:14:33.397,1555.131666666667
Pulse experiments,pioreactor01,2026-09-02T05:30:03.399Z,569.0,30.14,66.54,2026-09-02 11:15:03.399,1555.14
Pulse experiments,pioreactor01,2026-09-02T05:30:33.400Z,567.0,30.12,66.44,2026-09-02 11:15:33.400,1555.148333333333
Pulse experiments,pioreactor01,2026-09-02T05:31:03.397Z,565.0,30.12,66.47,2026-09-02 11:16:03.397,1555.156666666667
Pulse experiments,pioreactor01,2026-09-02T05:31:33.398Z,565.0,30.15,66.44,2026-09-02 11:16:33.398,1555.165
Pulse experiments,pioreactor01,2026-09-02T05:32:03.402Z,564.0,30.15,66.42,2026-09-02 11:17:03.402,1555.173333333333
Pulse experiments,pioreactor01,2026-09-02T05:32:33.396Z,567.0,30.17,66.37,2026-09-02 11:17:33.396,1555.181666666667
Pulse experiments,pioreactor01,2026-09-02T05:33:03.396Z,562.0,30.19,66.36,2026-09-02 11:18:03.396,1555.19
Pulse experiments,pioreactor01,2026-09-02T05:33:33.406Z,561.0,30.2,66.36,2026-09-02 11:18:33.406,1555.198333333333
Pulse experiments,pioreactor01,2026-09-02T05:34:03.409Z,561.0,30.24,66.32,2026-09-02 11:19:03.409,1555.206666666667
Pulse experiments,pioreactor01,2026-09-02T05:34:33.401Z,567.0,30.2,66.34,2026-09-02 11:19:33.401,1555.215
Pulse experiments,pioreactor01,2026-09-02T05:35:03.399Z,572.0,30.15,66.39,2026-09-02 11:20:03.399,1555.223333333333
Pulse experiments,pioreactor01,2026-09-02T05:35:33.400Z,574.0,30.09,66.51,2026-09-02 11:20:33.400,1555.231666666667
Pulse experiments,pioreactor01,2026-09-02T05:36:03.401Z,576.0,30.09,66.6,2026-09-02 11:21:03.401,1555.24
Pulse experiments,pioreactor01,2026-09-02T05:36:33.410Z,580.0,30.12,66.61,2026-09-02 11:21:33.410,1555.248333333333
Pulse experiments,pioreactor01,2026-09-02T05:37:03.401Z,579.0,30.08,66.69,2026-09-02 11:22:03.401,1555.256666666667
Pulse experiments,pioreactor01,2026-09-02T05:37:33.400Z,576.0,30.03,66.81,2026-09-02 11:22:33.400,1555.265
Pulse experiments,pioreactor01,2026-09-02T05:38:03.403Z,575.0,30.01,66.79,2026-09-02 11:23:03.403,1555.273333333333
Pulse experiments,pioreactor01,2026-09-02T05:38:33.400Z,576.0,30.04,66.7,2026-09-02 11:23:33.400,1555.281666666667
Pulse experiments,pioreactor01,2026-09-02T05:39:03.402Z,581.0,30.05,66.81,2026-09-02 11:24:03.402,1555.29
Pulse experiments,pioreactor01,2026-09-02T05:39:33.404Z,580.0,30.03,66.85,2026-09-02 11:24:33.404,1555.298333333333
Pulse experiments,pioreactor01,2026-09-02T05:40:03.406Z,576.0,30.03,66.9,2026-09-02 11:25:03.406,1555.306666666667
Pulse experiments,pioreactor01,2026-09-02T05:40:33.404Z,573.0,30.06,66.9,2026-09-02 11:25:33.404,1555.315
Pulse experiments,pioreactor01,2026-09-02T05:41:03.403Z,580.0,30.06,66.9,2026-09-02 11:26:03.403,1555.323333333333
Pulse experiments,pioreactor01,2026-09-02T05:41:33.405Z,581.0,30.11,66.73,2026-09-02 11:26:33.405,1555.331666666667
Pulse experiments,pioreactor01,2026-09-02T05:42:03.406Z,581.0,30.22,66.54,2026-09-02 11:27:03.406,1555.34
Pulse experiments,pioreactor01,2026-09-02T05:42:33.408Z,584.0,30.19,66.56,2026-09-02 11:27:33.408,1555.348333333333
Pulse experiments,pioreactor01,2026-09-02T05:43:03.403Z,582.0,30.11,66.75,2026-09-02 11:28:03.403,1555.356666666667
Pulse experiments,pioreactor01,2026-09-02T05:43:33.404Z,579.0,30.06,66.79,2026-09-02 11:28:33.404,1555.365
Pulse experiments,pioreactor01,2026-09-02T05:44:03.407Z,576.0,30.07,66.83,2026-09-02 11:29:03.407,1555.373333333333
Pulse experiments,pioreactor01,2026-09-02T05:44:33.408Z,573.0,30.06,66.8,2026-09-02 11:29:33.408,1555.381666666667
Pulse experiments,pioreactor01,2026-09-02T05:45:03.406Z,570.0,30.01,66.86,2026-09-02 11:30:03.406,1555.39
Pulse experiments,pioreactor01,2026-09-02T05:45:33.410Z,569.0,30.02,66.84,2026-09-02 11:30:33.410,1555.398333333333
Pulse experiments,pioreactor01,2026-09-02T05:46:03.404Z,569.0,30.11,66.71,2026-09-02 11:31:03.404,1555.406666666667
Pulse experiments,pioreactor01,2026-09-02T05:46:33.404Z,571.0,30.15,66.58,2026-09-02 11:31:33.404,1555.415
Pulse experiments,pioreactor01,2026-09-02T05:47:03.407Z,564.0,30.16,66.59,2026-09-02 11:32:03.407,1555.423333333333
Pulse experiments,pioreactor01,2026-09-02T05:47:33.404Z,562.0,30.25,66.39,2026-09-02 11:32:33.404,1555.431666666667
Pulse experiments,pioreactor01,2026-09-02T05:48:03.407Z,557.0,30.28,66.26,2026-09-02 11:33:03.407,1555.44
Pulse experiments,pioreactor01,2026-09-02T05:48:33.408Z,557.0,30.29,66.09,2026-09-02 11:33:33.408,1555.448333333333
Pulse experiments,pioreactor01,2026-09-02T05:49:03.410Z,550.0,30.3,66.04,2026-09-02 11:34:03.410,1555.456666666667
Pulse experiments,pioreactor01,2026-09-02T05:49:33.408Z,550.0,30.32,66.06,2026-09-02 11:34:33.408,1555.465
Pulse experiments,pioreactor01,2026-09-02T05:50:03.406Z,541.0,30.3,66.12,2026-09-02 11:35:03.406,1555.473333333333
Pulse experiments,pioreactor01,2026-09-02T05:50:33.406Z,538.0,30.24,66.21,2026-09-02 11:35:33.406,1555.481666666667
Pulse experiments,pioreactor01,2026-09-02T05:51:03.407Z,538.0,30.21,66.17,2026-09-02 11:36:03.407,1555.49
Pulse experiments,pioreactor01,2026-09-02T05:51:33.407Z,535.0,30.24,66.14,2026-09-02 11:36:33.407,1555.498333333333
Pulse experiments,pioreactor01,2026-09-02T05:52:03.428Z,534.0,30.28,66.02,2026-09-02 11:37:03.428,1555.506666666667
Pulse experiments,pioreactor01,2026-09-02T05:52:33.452Z,531.0,30.28,65.97,2026-09-02 11:37:33.452,1555.515
Pulse experiments,pioreactor01,2026-09-02T05:53:03.431Z,530.0,30.32,65.89,2026-09-02 11:38:03.431,1555.523333333333
Pulse experiments,pioreactor01,2026-09-02T05:53:33.411Z,532.0,30.39,65.84,2026-09-02 11:38:33.411,1555.531666666667
Pulse experiments,pioreactor01,2026-09-02T05:54:03.415Z,531.0,30.46,65.73,2026-09-02 11:39:03.415,1555.54
Pulse experiments,pioreactor01,2026-09-02T05:54:33.414Z,527.0,30.49,65.53,2026-09-02 11:39:33.414,1555.548333333333
Pulse experiments,pioreactor01,2026-09-02T05:55:03.413Z,530.0,30.51,65.44,2026-09-02 11:40:03.413,1555.556666666667
Pulse experiments,pioreactor01,2026-09-02T05:55:33.411Z,522.0,30.55,65.29,2026-09-02 11:40:33.411,1555.565
Pulse experiments,pioreactor01,2026-09-02T05:56:03.413Z,521.0,30.54,65.22,2026-09-02 11:41:03.413,1555.573333333333
Pulse experiments,pioreactor01,2026-09-02T05:56:33.413Z,519.0,30.54,65.21,2026-09-02 11:41:33.413,1555.581666666667
Pulse experiments,pioreactor01,2026-09-02T05:57:03.411Z,516.0,30.54,65.23,2026-09-02 11:42:03.411,1555.59
Pulse experiments,pioreactor01,2026-09-02T05:57:33.412Z,509.0,30.5,65.19,2026-09-02 11:42:33.412,1555.598333333333
Pulse experiments,pioreactor01,2026-09-02T05:58:03.410Z,509.0,30.51,65.12,2026-09-02 11:43:03.410,1555.606666666667
Pulse experiments,pioreactor01,2026-09-02T05:58:33.423Z,509.0,30.54,65.14,2026-09-02 11:43:33.423,1555.615
Pulse experiments,pioreactor01,2026-09-02T05:59:03.412Z,513.0,30.47,65.21,2026-09-02 11:44:03.412,1555.623333333333
Pulse experiments,pioreactor01,2026-09-02T05:59:33.412Z,516.0,30.39,65.36,2026-09-02 11:44:33.412,1555.631666666667
Pulse experiments,pioreactor01,2026-09-02T06:00:03.412Z,515.0,30.36,65.47,2026-09-02 11:45:03.412,1555.64
Pulse experiments,pioreactor01,2026-09-02T06:00:33.412Z,517.0,30.3,65.55,2026-09-02 11:45:33.412,1555.648333333333
Pulse experiments,pioreactor01,2026-09-02T06:01:03.412Z,514.0,30.26,65.68,2026-09-02 11:46:03.412,1555.656666666667
Pulse experiments,pioreactor01,2026-09-02T06:01:33.413Z,509.0,30.23,65.7,2026-09-02 11:46:33.413,1555.665
Pulse experiments,pioreactor01,2026-09-02T06:02:03.414Z,511.0,30.29,65.61,2026-09-02 11:47:03.414,1555.673333333333
Pulse experiments,pioreactor01,2026-09-02T06:02:33.413Z,510.0,30.34,65.49,2026-09-02 11:47:33.413,1555.681666666667
Pulse experiments,pioreactor01,2026-09-02T06:03:03.416Z,510.0,30.36,65.45,2026-09-02 11:48:03.416,1555.69
Pulse experiments,pioreactor01,2026-09-02T06:03:33.411Z,511.0,30.35,65.47,2026-09-02 11:48:33.411,1555.698333333333
Pulse experiments,pioreactor01,2026-09-02T06:04:03.419Z,509.0,30.35,65.36,2026-09-02 11:49:03.419,1555.706666666667
Pulse experiments,pioreactor01,2026-09-02T06:04:33.414Z,506.0,30.38,65.27,2026-09-02 11:49:33.414,1555.715
Pulse experiments,pioreactor01,2026-09-02T06:05:03.417Z,505.0,30.38,65.14,2026-09-02 11:50:03.417,1555.723333333333
Pulse experiments,pioreactor01,2026-09-02T06:05:33.414Z,508.0,30.35,65.13,2026-09-02 11:50:33.414,1555.731666666667
Pulse experiments,pioreactor01,2026-09-02T06:06:03.415Z,505.0,30.4,65.0,2026-09-02 11:51:03.415,1555.74
Pulse experiments,pioreactor01,2026-09-02T06:06:33.417Z,506.0,30.4,64.98,2026-09-02 11:51:33.417,1555.748333333333
Pulse experiments,pioreactor01,2026-09-02T06:07:03.416Z,507.0,30.45,64.94,2026-09-02 11:52:03.416,1555.756666666667
Pulse experiments,pioreactor01,2026-09-02T06:07:33.415Z,513.0,30.48,64.93,2026-09-02 11:52:33.415,1555.765
Pulse experiments,pioreactor01,2026-09-02T06:08:03.415Z,516.0,30.48,64.85,2026-09-02 11:53:03.415,1555.773333333333
Pulse experiments,pioreactor01,2026-09-02T06:08:33.414Z,515.0,30.48,64.81,2026-09-02 11:53:33.414,1555.781666666667
Pulse experiments,pioreactor01,2026-09-02T06:09:03.417Z,518.0,30.47,64.75,2026-09-02 11:54:03.417,1555.79
Pulse experiments,pioreactor01,2026-09-02T06:09:33.419Z,520.0,30.47,64.75,2026-09-02 11:54:33.419,1555.798333333333
Pulse experiments,pioreactor01,2026-09-02T06:10:03.427Z,522.0,30.47,64.7,2026-09-02 11:55:03.427,1555.806666666667
Pulse experiments,pioreactor01,2026-09-02T06:10:33.421Z,519.0,30.43,64.68,2026-09-02 11:55:33.421,1555.815
Pulse experiments,pioreactor01,2026-09-02T06:11:03.425Z,518.0,30.35,64.82,2026-09-02 11:56:03.425,1555.823333333333
Pulse experiments,pioreactor01,2026-09-02T06:11:33.421Z,519.0,30.26,64.92,2026-09-02 11:56:33.421,1555.831666666667
Pulse experiments,pioreactor01,2026-09-02T06:12:03.418Z,518.0,30.23,64.96,2026-09-02 11:57:03.418,1555.84
Pulse experiments,pioreactor01,2026-09-02T06:12:33.420Z,517.0,30.19,65.02,2026-09-02 11:57:33.420,1555.848333333333
Pulse experiments,pioreactor01,2026-09-02T06:13:03.426Z,516.0,30.19,65.14,2026-09-02 11:58:03.426,1555.856666666667
Pulse experiments,pioreactor01,2026-09-02T06:13:33.424Z,516.0,30.26,65.07,2026-09-02 11:58:33.424,1555.865
Pulse experiments,pioreactor01,2026-09-02T06:14:03.418Z,517.0,30.34,64.9,2026-09-02 11:59:03.418,1555.873333333333
Pulse experiments,pioreactor01,2026-09-02T06:14:33.421Z,520.0,30.39,64.76,2026-09-02 11:59:33.421,1555.881666666667
Pulse experiments,pioreactor01,2026-09-02T06:15:03.423Z,521.0,30.42,64.72,2026-09-02 12:00:03.423,1555.89
Pulse experiments,pioreactor01,2026-09-02T06:15:33.420Z,521.0,30.4,64.68,2026-09-02 12:00:33.420,1555.898333333333
Pulse experiments,pioreactor01,2026-09-02T06:16:03.420Z,523.0,30.45,64.63,2026-09-02 12:01:03.420,1555.906666666667
Pulse experiments,pioreactor01,2026-09-02T06:16:33.420Z,524.0,30.51,64.59,2026-09-02 12:01:33.420,1555.915
Pulse experiments,pioreactor01,2026-09-02T06:17:03.420Z,523.0,30.51,64.54,2026-09-02 12:02:03.420,1555.923333333333
Pulse experiments,pioreactor01,2026-09-02T06:17:33.422Z,522.0,30.53,64.51,2026-09-02 12:02:33.422,1555.931666666667
Pulse experiments,pioreactor01,2026-09-02T06:18:03.426Z,520.0,30.52,64.48,2026-09-02 12:03:03.426,1555.94
Pulse experiments,pioreactor01,2026-09-02T06:18:33.422Z,521.0,30.5,64.47,2026-09-02 12:03:33.422,1555.948333333333
Pulse experiments,pioreactor01,2026-09-02T06:19:03.420Z,528.0,30.46,64.55,2026-09-02 12:04:03.420,1555.956666666667
Pulse experiments,pioreactor01,2026-09-02T06:19:33.425Z,531.0,30.42,64.63,2026-09-02 12:04:33.425,1555.965
Pulse experiments,pioreactor01,2026-09-02T06:20:03.424Z,536.0,30.36,64.69,2026-09-02 12:05:03.424,1555.973333333333
Pulse experiments,pioreactor01,2026-09-02T06:20:33.422Z,537.0,30.35,64.77,2026-09-02 12:05:33.422,1555.981666666667
Pulse experiments,pioreactor01,2026-09-02T06:21:03.427Z,539.0,30.4,64.74,2026-09-02 12:06:03.427,1555.99
Pulse experiments,pioreactor01,2026-09-02T06:21:33.423Z,553.0,30.38,64.8,2026-09-02 12:06:33.423,1555.998333333333
Pulse experiments,pioreactor01,2026-09-02T06:22:03.423Z,571.0,30.38,64.85,2026-09-02 12:07:03.423,1556.006666666667
Pulse experiments,pioreactor01,2026-09-02T06:22:33.426Z,589.0,30.38,64.99,2026-09-02 12:07:33.426,1556.015
Pulse experiments,pioreactor01,2026-09-02T06:23:03.477Z,602.0,30.38,65.03,2026-09-02 12:08:03.477,1556.023333333333
Pulse experiments,pioreactor01,2026-09-02T06:23:33.424Z,612.0,30.35,65.08,2026-09-02 12:08:33.424,1556.031666666667
Pulse experiments,pioreactor01,2026-09-02T06:24:03.448Z,618.0,30.36,65.12,2026-09-02 12:09:03.448,1556.04
Pulse experiments,pioreactor01,2026-09-02T06:24:33.428Z,620.0,30.37,65.05,2026-09-02 12:09:33.428,1556.048333333333
Pulse experiments,pioreactor01,2026-09-02T06:25:03.424Z,620.0,30.34,65.09,2026-09-02 12:10:03.424,1556.056666666667
Pulse experiments,pioreactor01,2026-09-02T06:25:33.424Z,619.0,30.35,65.08,2026-09-02 12:10:33.424,1556.065
Pulse experiments,pioreactor01,2026-09-02T06:26:03.428Z,622.0,30.39,65.1,2026-09-02 12:11:03.428,1556.073333333333
Pulse experiments,pioreactor01,2026-09-02T06:26:33.425Z,621.0,30.36,65.12,2026-09-02 12:11:33.425,1556.081666666667
Pulse experiments,pioreactor01,2026-09-02T06:27:03.427Z,621.0,30.36,65.13,2026-09-02 12:12:03.427,1556.09
Pulse experiments,pioreactor01,2026-09-02T06:27:33.433Z,630.0,30.37,65.15,2026-09-02 12:12:33.433,1556.098333333333
Pulse experiments,pioreactor01,2026-09-02T06:28:03.426Z,633.0,30.39,65.15,2026-09-02 12:13:03.426,1556.106666666667
Pulse experiments,pioreactor01,2026-09-02T06:28:33.438Z,630.0,30.38,65.17,2026-09-02 12:13:33.438,1556.115
Pulse experiments,pioreactor01,2026-09-02T06:29:03.426Z,628.0,30.36,65.19,2026-09-02 12:14:03.426,1556.123333333333
Pulse experiments,pioreactor01,2026-09-02T06:29:33.425Z,631.0,30.35,65.2,2026-09-02 12:14:33.425,1556.131666666667
Pulse experiments,pioreactor01,2026-09-02T06:30:03.427Z,634.0,30.31,65.28,2026-09-02 12:15:03.427,1556.14
Pulse experiments,pioreactor01,2026-09-02T06:30:33.431Z,643.0,30.36,65.29,2026-09-02 12:15:33.431,1556.148333333333
Pulse experiments,pioreactor01,2026-09-02T06:31:03.435Z,654.0,30.35,65.28,2026-09-02 12:16:03.435,1556.156666666667
Pulse experiments,pioreactor01,2026-09-02T06:31:33.428Z,667.0,30.34,65.33,2026-09-02 12:16:33.428,1556.165
Pulse experiments,pioreactor01,2026-09-02T06:32:03.431Z,674.0,30.33,65.31,2026-09-02 12:17:03.431,1556.173333333333
Pulse experiments,pioreactor01,2026-09-02T06:32:33.433Z,680.0,30.35,65.36,2026-09-02 12:17:33.433,1556.181666666667
Pulse experiments,pioreactor01,2026-09-02T06:33:03.430Z,684.0,30.38,65.37,2026-09-02 12:18:03.430,1556.19
Pulse experiments,pioreactor01,2026-09-02T06:33:33.427Z,686.0,30.35,65.37,2026-09-02 12:18:33.427,1556.198333333333
Pulse experiments,pioreactor01,2026-09-02T06:34:03.428Z,690.0,30.36,65.41,2026-09-02 12:19:03.428,1556.206666666667
Pulse experiments,pioreactor01,2026-09-02T06:34:33.429Z,688.0,30.38,65.38,2026-09-02 12:19:33.429,1556.215
Pulse experiments,pioreactor01,2026-09-02T06:35:03.429Z,690.0,30.39,65.32,2026-09-02 12:20:03.429,1556.223333333333
Pulse experiments,pioreactor01,2026-09-02T06:35:33.433Z,693.0,30.38,65.27,2026-09-02 12:20:33.433,1556.231666666667
Pulse experiments,pioreactor01,2026-09-02T06:36:03.449Z,694.0,30.41,65.31,2026-09-02 12:21:03.449,1556.24
Pulse experiments,pioreactor01,2026-09-02T06:36:33.430Z,693.0,30.42,65.3,2026-09-02 12:21:33.430,1556.248333333333
Pulse experiments,pioreactor01,2026-09-02T06:37:03.430Z,690.0,30.4,65.25,2026-09-02 12:22:03.430,1556.256666666667
Pulse experiments,pioreactor01,2026-09-02T06:37:33.432Z,686.0,30.38,65.23,2026-09-02 12:22:33.432,1556.265
Pulse experiments,pioreactor01,2026-09-02T06:38:04.492Z,685.0,30.4,65.21,2026-09-02 12:23:04.492,1556.273611111111
Pulse experiments,pioreactor01,2026-09-02T06:38:33.432Z,686.0,30.41,65.18,2026-09-02 12:23:33.432,1556.281666666667
Pulse experiments,pioreactor01,2026-09-02T06:39:03.430Z,688.0,30.39,65.22,2026-09-02 12:24:03.430,1556.29
Pulse experiments,pioreactor01,2026-09-02T06:39:33.436Z,698.0,30.38,65.29,2026-09-02 12:24:33.436,1556.298333333333
Pulse experiments,pioreactor01,2026-09-02T06:40:03.438Z,703.0,30.39,65.33,2026-09-02 12:25:03.438,1556.306666666667
Pulse experiments,pioreactor01,2026-09-02T06:40:33.439Z,705.0,30.43,65.31,2026-09-02 12:25:33.439,1556.315
Pulse experiments,pioreactor01,2026-09-02T06:41:03.433Z,708.0,30.43,65.26,2026-09-02 12:26:03.433,1556.323333333333
Pulse experiments,pioreactor01,2026-09-02T06:41:33.432Z,713.0,30.45,65.19,2026-09-02 12:26:33.432,1556.331666666667
Pulse experiments,pioreactor01,2026-09-02T06:42:03.433Z,720.0,30.45,65.2,2026-09-02 12:27:03.433,1556.34
Pulse experiments,pioreactor01,2026-09-02T06:42:33.432Z,721.0,30.48,65.11,2026-09-02 12:27:33.432,1556.348333333333
Pulse experiments,pioreactor01,2026-09-02T06:43:03.433Z,727.0,30.48,65.18,2026-09-02 12:28:03.433,1556.356666666667
Pulse experiments,pioreactor01,2026-09-02T06:43:33.440Z,735.0,30.49,65.17,2026-09-02 12:28:33.440,1556.365
Pulse experiments,pioreactor01,2026-09-02T06:44:03.433Z,745.0,30.53,65.14,2026-09-02 12:29:03.433,1556.373333333333
Pulse experiments,pioreactor01,2026-09-02T06:44:33.433Z,744.0,30.51,65.15,2026-09-02 12:29:33.433,1556.381666666667
Pulse experiments,pioreactor01,2026-09-02T06:45:03.439Z,745.0,30.5,65.13,2026-09-02 12:30:03.439,1556.39
Pulse experiments,pioreactor01,2026-09-02T06:45:33.446Z,749.0,30.52,65.08,2026-09-02 12:30:33.446,1556.398333333333
Pulse experiments,pioreactor01,2026-09-02T06:46:03.431Z,748.0,30.53,65.07,2026-09-02 12:31:03.431,1556.406666666667
Pulse experiments,pioreactor01,2026-09-02T06:46:33.432Z,750.0,30.55,65.11,2026-09-02 12:31:33.432,1556.415
Pulse experiments,pioreactor01,2026-09-02T06:47:03.432Z,759.0,30.54,65.13,2026-09-02 12:32:03.432,1556.423333333333
Pulse experiments,pioreactor01,2026-09-02T06:47:33.437Z,762.0,30.53,65.08,2026-09-02 12:32:33.437,1556.431666666667
Pulse experiments,pioreactor01,2026-09-02T06:48:03.433Z,763.0,30.55,65.06,2026-09-02 12:33:03.433,1556.44
Pulse experiments,pioreactor01,2026-09-02T06:48:33.435Z,764.0,30.57,65.04,2026-09-02 12:33:33.435,1556.448333333333
Pulse experiments,pioreactor01,2026-09-02T06:49:03.434Z,764.0,30.57,65.03,2026-09-02 12:34:03.434,1556.456666666667
Pulse experiments,pioreactor01,2026-09-02T06:49:33.434Z,763.0,30.56,64.98,2026-09-02 12:34:33.434,1556.465
Pulse experiments,pioreactor01,2026-09-02T06:50:03.434Z,766.0,30.59,65.01,2026-09-02 12:35:03.434,1556.473333333333
Pulse experiments,pioreactor01,2026-09-02T06:50:33.434Z,766.0,30.62,64.95,2026-09-02 12:35:33.434,1556.481666666667
Pulse experiments,pioreactor01,2026-09-02T06:51:03.437Z,766.0,30.61,64.92,2026-09-02 12:36:03.437,1556.49
Pulse experiments,pioreactor01,2026-09-02T06:51:33.437Z,770.0,30.62,64.89,2026-09-02 12:36:33.437,1556.498333333333
Pulse experiments,pioreactor01,2026-09-02T06:52:03.438Z,774.0,30.6,64.83,2026-09-02 12:37:03.438,1556.506666666667
Pulse experiments,pioreactor01,2026-09-02T06:52:33.439Z,774.0,30.62,64.86,2026-09-02 12:37:33.439,1556.515
