experiment,pioreactor_unit,timestamp,od_reading,angle,channel,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-02T03:23:00.595Z,0.302626639484,90,2,2026-09-02 09:08:00.595,1553.0225
Pulse experiments,pioreactor01,2026-09-02T03:23:00.595Z,0.201179115517,135,3,2026-09-02 09:08:00.595,1553.0225
Pulse experiments,pioreactor01,2026-09-02T03:23:00.595Z,0.183381778007,45,4,2026-09-02 09:08:00.595,1553.0225
Pulse experiments,pioreactor01,2026-09-02T03:23:05.601Z,0.302776694382,90,2,2026-09-02 09:08:05.601,1553.023888888889
Pulse experiments,pioreactor01,2026-09-02T03:23:05.601Z,0.201057226453,135,3,2026-09-02 09:08:05.601,1553.023888888889
Pulse experiments,pioreactor01,2026-09-02T03:23:05.601Z,0.183534203227,45,4,2026-09-02 09:08:05.601,1553.023888888889
Pulse experiments,pioreactor01,2026-09-02T03:23:10.600Z,0.303664305799,90,2,2026-09-02 09:08:10.600,1553.025277777778
Pulse experiments,pioreactor01,2026-09-02T03:23:10.600Z,0.201223906096,135,3,2026-09-02 09:08:10.600,1553.025277777778
Pulse experiments,pioreactor01,2026-09-02T03:23:10.600Z,0.183572160731,45,4,2026-09-02 09:08:10.600,1553.025277777778
Pulse experiments,pioreactor01,2026-09-02T03:23:15.592Z,0.302291418817,90,2,2026-09-02 09:08:15.592,1553.026666666667
Pulse experiments,pioreactor01,2026-09-02T03:23:15.592Z,0.20171577905,135,3,2026-09-02 09:08:15.592,1553.026666666667
Pulse experiments,pioreactor01,2026-09-02T03:23:15.592Z,0.183079473428,45,4,2026-09-02 09:08:15.592,1553.026666666667
Pulse experiments,pioreactor01,2026-09-02T03:23:20.597Z,0.302536494391,90,2,2026-09-02 09:08:20.597,1553.028055555556
Pulse experiments,pioreactor01,2026-09-02T03:23:20.597Z,0.201305931716,135,3,2026-09-02 09:08:20.597,1553.028055555556
Pulse experiments,pioreactor01,2026-09-02T03:23:20.597Z,0.183304014489,45,4,2026-09-02 09:08:20.597,1553.028055555556
Pulse experiments,pioreactor01,2026-09-02T03:23:25.599Z,0.301942176303,90,2,2026-09-02 09:08:25.599,1553.029444444444
Pulse experiments,pioreactor01,2026-09-02T03:23:25.599Z,0.20142861061,135,3,2026-09-02 09:08:25.599,1553.029444444444
Pulse experiments,pioreactor01,2026-09-02T03:23:25.599Z,0.183603808536,45,4,2026-09-02 09:08:25.599,1553.029444444444
Pulse experiments,pioreactor01,2026-09-02T03:23:30.596Z,0.302873315616,90,2,2026-09-02 09:08:30.596,1553.030833333333
Pulse experiments,pioreactor01,2026-09-02T03:23:30.596Z,0.201680991152,135,3,2026-09-02 09:08:30.596,1553.030833333333
Pulse experiments,pioreactor01,2026-09-02T03:23:30.596Z,0.183584476674,45,4,2026-09-02 09:08:30.596,1553.030833333333
Pulse experiments,pioreactor01,2026-09-02T03:23:35.597Z,0.30220982484,90,2,2026-09-02 09:08:35.597,1553.032222222222
Pulse experiments,pioreactor01,2026-09-02T03:23:35.597Z,0.201589295328,135,3,2026-09-02 09:08:35.597,1553.032222222222
Pulse experiments,pioreactor01,2026-09-02T03:23:35.597Z,0.183322426348,45,4,2026-09-02 09:08:35.597,1553.032222222222
Pulse experiments,pioreactor01,2026-09-02T03:23:40.601Z,0.300854014358,90,2,2026-09-02 09:08:40.601,1553.033611111111
Pulse experiments,pioreactor01,2026-09-02T03:23:40.601Z,0.201753281118,135,3,2026-09-02 09:08:40.601,1553.033611111111
Pulse experiments,pioreactor01,2026-09-02T03:23:40.601Z,0.183055917581,45,4,2026-09-02 09:08:40.601,1553.033611111111
Pulse experiments,pioreactor01,2026-09-02T03:23:45.596Z,0.300695253469,90,2,2026-09-02 09:08:45.596,1553.035
Pulse experiments,pioreactor01,2026-09-02T03:23:45.596Z,0.201916069411,135,3,2026-09-02 09:08:45.596,1553.035
Pulse experiments,pioreactor01,2026-09-02T03:23:45.596Z,0.182984328895,45,4,2026-09-02 09:08:45.596,1553.035
Pulse experiments,pioreactor01,2026-09-02T03:23:50.599Z,0.30012186738,90,2,2026-09-02 09:08:50.599,1553.036388888889
Pulse experiments,pioreactor01,2026-09-02T03:23:50.599Z,0.201902935004,135,3,2026-09-02 09:08:50.599,1553.036388888889
Pulse experiments,pioreactor01,2026-09-02T03:23:50.599Z,0.182919633329,45,4,2026-09-02 09:08:50.599,1553.036388888889
Pulse experiments,pioreactor01,2026-09-02T03:23:55.595Z,0.299800650048,90,2,2026-09-02 09:08:55.595,1553.037777777778
Pulse experiments,pioreactor01,2026-09-02T03:23:55.595Z,0.201872778421,135,3,2026-09-02 09:08:55.595,1553.037777777778
Pulse experiments,pioreactor01,2026-09-02T03:23:55.595Z,0.182923537281,45,4,2026-09-02 09:08:55.595,1553.037777777778
Pulse experiments,pioreactor01,2026-09-02T03:24:00.598Z,0.299426203974,90,2,2026-09-02 09:09:00.598,1553.039166666667
Pulse experiments,pioreactor01,2026-09-02T03:24:00.598Z,0.20173453361,135,3,2026-09-02 09:09:00.598,1553.039166666667
Pulse experiments,pioreactor01,2026-09-02T03:24:00.598Z,0.182755087276,45,4,2026-09-02 09:09:00.598,1553.039166666667
Pulse experiments,pioreactor01,2026-09-02T03:24:05.601Z,0.300032876387,90,2,2026-09-02 09:09:05.601,1553.040555555556
Pulse experiments,pioreactor01,2026-09-02T03:24:05.601Z,0.201683805467,135,3,2026-09-02 09:09:05.601,1553.040555555556
Pulse experiments,pioreactor01,2026-09-02T03:24:05.601Z,0.182940860295,45,4,2026-09-02 09:09:05.601,1553.040555555556
Pulse experiments,pioreactor01,2026-09-02T03:24:10.597Z,0.300741539564,90,2,2026-09-02 09:09:10.597,1553.041944444444
Pulse experiments,pioreactor01,2026-09-02T03:24:10.597Z,0.201553468417,135,3,2026-09-02 09:09:10.597,1553.041944444444
Pulse experiments,pioreactor01,2026-09-02T03:24:10.597Z,0.183062963509,45,4,2026-09-02 09:09:10.597,1553.041944444444
Pulse experiments,pioreactor01,2026-09-02T03:24:15.598Z,0.300057472906,90,2,2026-09-02 09:09:15.598,1553.043333333333
Pulse experiments,pioreactor01,2026-09-02T03:24:15.598Z,0.201859601038,135,3,2026-09-02 09:09:15.598,1553.043333333333
Pulse experiments,pioreactor01,2026-09-02T03:24:15.598Z,0.183206203752,45,4,2026-09-02 09:09:15.598,1553.043333333333
Pulse experiments,pioreactor01,2026-09-02T03:24:20.601Z,0.30000249181,90,2,2026-09-02 09:09:20.601,1553.044722222222
Pulse experiments,pioreactor01,2026-09-02T03:24:20.601Z,0.201688443387,135,3,2026-09-02 09:09:20.601,1553.044722222222
Pulse experiments,pioreactor01,2026-09-02T03:24:20.601Z,0.183123671453,45,4,2026-09-02 09:09:20.601,1553.044722222222
Pulse experiments,pioreactor01,2026-09-02T03:24:25.614Z,0.300856875778,90,2,2026-09-02 09:09:25.614,1553.046111111111
Pulse experiments,pioreactor01,2026-09-02T03:24:25.614Z,0.201981260277,135,3,2026-09-02 09:09:25.614,1553.046111111111
Pulse experiments,pioreactor01,2026-09-02T03:24:25.614Z,0.183300810976,45,4,2026-09-02 09:09:25.614,1553.046111111111
Pulse experiments,pioreactor01,2026-09-02T03:24:30.598Z,0.303194358458,90,2,2026-09-02 09:09:30.598,1553.0475
Pulse experiments,pioreactor01,2026-09-02T03:24:30.598Z,0.201709238799,135,3,2026-09-02 09:09:30.598,1553.0475
Pulse experiments,pioreactor01,2026-09-02T03:24:30.598Z,0.18290419866,45,4,2026-09-02 09:09:30.598,1553.0475
Pulse experiments,pioreactor01,2026-09-02T03:24:35.604Z,0.301351352838,90,2,2026-09-02 09:09:35.604,1553.048888888889
Pulse experiments,pioreactor01,2026-09-02T03:24:35.604Z,0.201921548336,135,3,2026-09-02 09:09:35.604,1553.048888888889
Pulse experiments,pioreactor01,2026-09-02T03:24:35.604Z,0.182891130272,45,4,2026-09-02 09:09:35.604,1553.048888888889
Pulse experiments,pioreactor01,2026-09-02T03:24:40.600Z,0.300839226195,90,2,2026-09-02 09:09:40.600,1553.050277777778
Pulse experiments,pioreactor01,2026-09-02T03:24:40.600Z,0.201826445424,135,3,2026-09-02 09:09:40.600,1553.050277777778
Pulse experiments,pioreactor01,2026-09-02T03:24:40.600Z,0.182718760922,45,4,2026-09-02 09:09:40.600,1553.050277777778
Pulse experiments,pioreactor01,2026-09-02T03:24:45.610Z,0.303490335073,90,2,2026-09-02 09:09:45.610,1553.051666666667
Pulse experiments,pioreactor01,2026-09-02T03:24:45.610Z,0.202062884958,135,3,2026-09-02 09:09:45.610,1553.051666666667
Pulse experiments,pioreactor01,2026-09-02T03:24:45.610Z,0.18286630224,45,4,2026-09-02 09:09:45.610,1553.051666666667
Pulse experiments,pioreactor01,2026-09-02T03:24:50.600Z,0.304828849728,90,2,2026-09-02 09:09:50.600,1553.053055555556
Pulse experiments,pioreactor01,2026-09-02T03:24:50.600Z,0.202244995267,135,3,2026-09-02 09:09:50.600,1553.053055555556
Pulse experiments,pioreactor01,2026-09-02T03:24:50.600Z,0.182579061292,45,4,2026-09-02 09:09:50.600,1553.053055555556
Pulse experiments,pioreactor01,2026-09-02T03:24:55.593Z,0.302633197098,90,2,2026-09-02 09:09:55.593,1553.054444444444
Pulse experiments,pioreactor01,2026-09-02T03:24:55.593Z,0.202233626057,135,3,2026-09-02 09:09:55.593,1553.054444444444
Pulse experiments,pioreactor01,2026-09-02T03:24:55.593Z,0.182946054695,45,4,2026-09-02 09:09:55.593,1553.054444444444
Pulse experiments,pioreactor01,2026-09-02T03:25:00.595Z,0.301906559499,90,2,2026-09-02 09:10:00.595,1553.055833333333
Pulse experiments,pioreactor01,2026-09-02T03:25:00.595Z,0.201888287416,135,3,2026-09-02 09:10:00.595,1553.055833333333
Pulse experiments,pioreactor01,2026-09-02T03:25:00.595Z,0.183066258453,45,4,2026-09-02 09:10:00.595,1553.055833333333
Pulse experiments,pioreactor01,2026-09-02T03:25:05.595Z,0.300951516032,90,2,2026-09-02 09:10:05.595,1553.057222222222
Pulse experiments,pioreactor01,2026-09-02T03:25:05.595Z,0.201997603832,135,3,2026-09-02 09:10:05.595,1553.057222222222
Pulse experiments,pioreactor01,2026-09-02T03:25:05.595Z,0.182997068022,45,4,2026-09-02 09:10:05.595,1553.057222222222
Pulse experiments,pioreactor01,2026-09-02T03:25:10.592Z,0.300346693547,90,2,2026-09-02 09:10:10.592,1553.058611111111
Pulse experiments,pioreactor01,2026-09-02T03:25:10.592Z,0.201770167487,135,3,2026-09-02 09:10:10.592,1553.058611111111
Pulse experiments,pioreactor01,2026-09-02T03:25:10.592Z,0.183152539087,45,4,2026-09-02 09:10:10.592,1553.058611111111
Pulse experiments,pioreactor01,2026-09-02T03:25:15.594Z,0.300370340545,90,2,2026-09-02 09:10:15.594,1553.06
Pulse experiments,pioreactor01,2026-09-02T03:25:15.594Z,0.201857714762,135,3,2026-09-02 09:10:15.594,1553.06
Pulse experiments,pioreactor01,2026-09-02T03:25:15.594Z,0.183199881333,45,4,2026-09-02 09:10:15.594,1553.06
Pulse experiments,pioreactor01,2026-09-02T03:25:20.595Z,0.30185457322,90,2,2026-09-02 09:10:20.595,1553.061388888889
Pulse experiments,pioreactor01,2026-09-02T03:25:20.595Z,0.202088709246,135,3,2026-09-02 09:10:20.595,1553.061388888889
Pulse experiments,pioreactor01,2026-09-02T03:25:20.595Z,0.183068156397,45,4,2026-09-02 09:10:20.595,1553.061388888889
Pulse experiments,pioreactor01,2026-09-02T03:25:25.592Z,0.304276613425,90,2,2026-09-02 09:10:25.592,1553.062777777778
Pulse experiments,pioreactor01,2026-09-02T03:25:25.592Z,0.201931185957,135,3,2026-09-02 09:10:25.592,1553.062777777778
Pulse experiments,pioreactor01,2026-09-02T03:25:25.592Z,0.183103529309,45,4,2026-09-02 09:10:25.592,1553.062777777778
Pulse experiments,pioreactor01,2026-09-02T03:25:30.592Z,0.305036085845,90,2,2026-09-02 09:10:30.592,1553.064166666667
Pulse experiments,pioreactor01,2026-09-02T03:25:30.592Z,0.201864129368,135,3,2026-09-02 09:10:30.592,1553.064166666667
Pulse experiments,pioreactor01,2026-09-02T03:25:30.592Z,0.183132586954,45,4,2026-09-02 09:10:30.592,1553.064166666667
Pulse experiments,pioreactor01,2026-09-02T03:25:35.595Z,0.304861132979,90,2,2026-09-02 09:10:35.595,1553.065555555556
Pulse experiments,pioreactor01,2026-09-02T03:25:35.595Z,0.201679353109,135,3,2026-09-02 09:10:35.595,1553.065555555556
Pulse experiments,pioreactor01,2026-09-02T03:25:35.595Z,0.182994353542,45,4,2026-09-02 09:10:35.595,1553.065555555556
Pulse experiments,pioreactor01,2026-09-02T03:25:40.592Z,0.305016933819,90,2,2026-09-02 09:10:40.592,1553.066944444445
Pulse experiments,pioreactor01,2026-09-02T03:25:40.592Z,0.201730953164,135,3,2026-09-02 09:10:40.592,1553.066944444445
Pulse experiments,pioreactor01,2026-09-02T03:25:40.592Z,0.183026178397,45,4,2026-09-02 09:10:40.592,1553.066944444445
Pulse experiments,pioreactor01,2026-09-02T03:25:45.597Z,0.304512196859,90,2,2026-09-02 09:10:45.597,1553.068333333333
Pulse experiments,pioreactor01,2026-09-02T03:25:45.597Z,0.201791007529,135,3,2026-09-02 09:10:45.597,1553.068333333333
Pulse experiments,pioreactor01,2026-09-02T03:25:45.597Z,0.182802555925,45,4,2026-09-02 09:10:45.597,1553.068333333333
Pulse experiments,pioreactor01,2026-09-02T03:25:50.600Z,0.305044130905,90,2,2026-09-02 09:10:50.600,1553.069722222222
Pulse experiments,pioreactor01,2026-09-02T03:25:50.600Z,0.202006472896,135,3,2026-09-02 09:10:50.600,1553.069722222222
Pulse experiments,pioreactor01,2026-09-02T03:25:50.600Z,0.182737028501,45,4,2026-09-02 09:10:50.600,1553.069722222222
Pulse experiments,pioreactor01,2026-09-02T03:25:55.598Z,0.305086383515,90,2,2026-09-02 09:10:55.598,1553.071111111111
Pulse experiments,pioreactor01,2026-09-02T03:25:55.598Z,0.201915814612,135,3,2026-09-02 09:10:55.598,1553.071111111111
Pulse experiments,pioreactor01,2026-09-02T03:25:55.598Z,0.182706666952,45,4,2026-09-02 09:10:55.598,1553.071111111111
Pulse experiments,pioreactor01,2026-09-02T03:26:00.603Z,0.304320369676,90,2,2026-09-02 09:11:00.603,1553.0725
Pulse experiments,pioreactor01,2026-09-02T03:26:00.603Z,0.201864484396,135,3,2026-09-02 09:11:00.603,1553.0725
Pulse experiments,pioreactor01,2026-09-02T03:26:00.603Z,0.182831459992,45,4,2026-09-02 09:11:00.603,1553.0725
Pulse experiments,pioreactor01,2026-09-02T03:26:05.598Z,0.303582646154,90,2,2026-09-02 09:11:05.598,1553.073888888889
Pulse experiments,pioreactor01,2026-09-02T03:26:05.598Z,0.202050007518,135,3,2026-09-02 09:11:05.598,1553.073888888889
Pulse experiments,pioreactor01,2026-09-02T03:26:05.598Z,0.182763547985,45,4,2026-09-02 09:11:05.598,1553.073888888889
Pulse experiments,pioreactor01,2026-09-02T03:26:10.600Z,0.301960409524,90,2,2026-09-02 09:11:10.600,1553.075277777778
Pulse experiments,pioreactor01,2026-09-02T03:26:10.600Z,0.2020216605,135,3,2026-09-02 09:11:10.600,1553.075277777778
Pulse experiments,pioreactor01,2026-09-02T03:26:10.600Z,0.182518977147,45,4,2026-09-02 09:11:10.600,1553.075277777778
Pulse experiments,pioreactor01,2026-09-02T03:26:15.596Z,0.300767387503,90,2,2026-09-02 09:11:15.596,1553.076666666667
Pulse experiments,pioreactor01,2026-09-02T03:26:15.596Z,0.201983527573,135,3,2026-09-02 09:11:15.596,1553.076666666667
Pulse experiments,pioreactor01,2026-09-02T03:26:15.596Z,0.182423993888,45,4,2026-09-02 09:11:15.596,1553.076666666667
Pulse experiments,pioreactor01,2026-09-02T03:26:20.597Z,0.303108331983,90,2,2026-09-02 09:11:20.597,1553.078055555555
Pulse experiments,pioreactor01,2026-09-02T03:26:20.597Z,0.202011171821,135,3,2026-09-02 09:11:20.597,1553.078055555555
Pulse experiments,pioreactor01,2026-09-02T03:26:20.597Z,0.182664846189,45,4,2026-09-02 09:11:20.597,1553.078055555555
Pulse experiments,pioreactor01,2026-09-02T03:26:25.591Z,0.304494130294,90,2,2026-09-02 09:11:25.591,1553.079444444444
Pulse experiments,pioreactor01,2026-09-02T03:26:25.591Z,0.202199577519,135,3,2026-09-02 09:11:25.591,1553.079444444444
Pulse experiments,pioreactor01,2026-09-02T03:26:25.591Z,0.182917540729,45,4,2026-09-02 09:11:25.591,1553.079444444444
Pulse experiments,pioreactor01,2026-09-02T03:26:30.594Z,0.304852207179,90,2,2026-09-02 09:11:30.594,1553.080833333333
Pulse experiments,pioreactor01,2026-09-02T03:26:30.594Z,0.201872749888,135,3,2026-09-02 09:11:30.594,1553.080833333333
Pulse experiments,pioreactor01,2026-09-02T03:26:30.594Z,0.182782451402,45,4,2026-09-02 09:11:30.594,1553.080833333333
Pulse experiments,pioreactor01,2026-09-02T03:26:35.594Z,0.304666426817,90,2,2026-09-02 09:11:35.594,1553.082222222222
Pulse experiments,pioreactor01,2026-09-02T03:26:35.594Z,0.202071029148,135,3,2026-09-02 09:11:35.594,1553.082222222222
Pulse experiments,pioreactor01,2026-09-02T03:26:35.594Z,0.182603910597,45,4,2026-09-02 09:11:35.594,1553.082222222222
Pulse experiments,pioreactor01,2026-09-02T03:26:40.596Z,0.305318280355,90,2,2026-09-02 09:11:40.596,1553.083611111111
Pulse experiments,pioreactor01,2026-09-02T03:26:40.596Z,0.20220131377,135,3,2026-09-02 09:11:40.596,1553.083611111111
Pulse experiments,pioreactor01,2026-09-02T03:26:40.596Z,0.182678417089,45,4,2026-09-02 09:11:40.596,1553.083611111111
Pulse experiments,pioreactor01,2026-09-02T03:26:45.594Z,0.303511059513,90,2,2026-09-02 09:11:45.594,1553.085
Pulse experiments,pioreactor01,2026-09-02T03:26:45.594Z,0.202064161676,135,3,2026-09-02 09:11:45.594,1553.085
Pulse experiments,pioreactor01,2026-09-02T03:26:45.594Z,0.18265859342,45,4,2026-09-02 09:11:45.594,1553.085
Pulse experiments,pioreactor01,2026-09-02T03:26:50.592Z,0.30262639168,90,2,2026-09-02 09:11:50.592,1553.086388888889
Pulse experiments,pioreactor01,2026-09-02T03:26:50.592Z,0.201733779177,135,3,2026-09-02 09:11:50.592,1553.086388888889
Pulse experiments,pioreactor01,2026-09-02T03:26:50.592Z,0.182637744098,45,4,2026-09-02 09:11:50.592,1553.086388888889
Pulse experiments,pioreactor01,2026-09-02T03:26:55.593Z,0.302103182356,90,2,2026-09-02 09:11:55.593,1553.087777777778
Pulse experiments,pioreactor01,2026-09-02T03:26:55.593Z,0.201859345638,135,3,2026-09-02 09:11:55.593,1553.087777777778
Pulse experiments,pioreactor01,2026-09-02T03:26:55.593Z,0.182632101834,45,4,2026-09-02 09:11:55.593,1553.087777777778
Pulse experiments,pioreactor01,2026-09-02T03:27:00.593Z,0.301576142007,90,2,2026-09-02 09:12:00.593,1553.089166666667
Pulse experiments,pioreactor01,2026-09-02T03:27:00.593Z,0.201983270785,135,3,2026-09-02 09:12:00.593,1553.089166666667
Pulse experiments,pioreactor01,2026-09-02T03:27:00.593Z,0.18263063297,45,4,2026-09-02 09:12:00.593,1553.089166666667
Pulse experiments,pioreactor01,2026-09-02T03:27:05.592Z,0.301266402095,90,2,2026-09-02 09:12:05.592,1553.090555555556
Pulse experiments,pioreactor01,2026-09-02T03:27:05.592Z,0.202329830267,135,3,2026-09-02 09:12:05.592,1553.090555555556
Pulse experiments,pioreactor01,2026-09-02T03:27:05.592Z,0.182435987978,45,4,2026-09-02 09:12:05.592,1553.090555555556
Pulse experiments,pioreactor01,2026-09-02T03:27:10.592Z,0.301845058185,90,2,2026-09-02 09:12:10.592,1553.091944444444
Pulse experiments,pioreactor01,2026-09-02T03:27:10.592Z,0.202096065308,135,3,2026-09-02 09:12:10.592,1553.091944444444
Pulse experiments,pioreactor01,2026-09-02T03:27:10.592Z,0.182526263662,45,4,2026-09-02 09:12:10.592,1553.091944444444
Pulse experiments,pioreactor01,2026-09-02T03:27:15.594Z,0.301503065799,90,2,2026-09-02 09:12:15.594,1553.093333333333
