experiment,pioreactor_unit,timestamp,co2_reading_ppm,temperature_c,relative_humidity,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-07-04T22:55:45.903Z,812.0,29.65,66.75,2026-07-05 04:40:45.903,132.568333333333
Pulse experiments,pioreactor01,2026-07-04T22:56:15.906Z,809.0,29.64,66.71,2026-07-05 04:41:15.906,132.576666666667
Pulse experiments,pioreactor01,2026-07-04T22:56:45.903Z,810.0,29.62,66.71,2026-07-05 04:41:45.903,132.585
Pulse experiments,pioreactor01,2026-07-04T22:57:15.905Z,813.0,29.63,66.8,2026-07-05 04:42:15.905,132.593333333333
Pulse experiments,pioreactor01,2026-07-04T22:57:45.907Z,810.0,29.67,66.88,2026-07-05 04:42:45.907,132.601666666667
Pulse experiments,pioreactor01,2026-07-04T22:58:15.904Z,807.0,29.66,66.92,2026-07-05 04:43:15.904,132.61
Pulse experiments,pioreactor01,2026-07-04T22:58:45.904Z,804.0,29.66,66.82,2026-07-05 04:43:45.904,132.618333333333
Pulse experiments,pioreactor01,2026-07-04T22:59:15.911Z,804.0,29.65,66.74,2026-07-05 04:44:15.911,132.626666666667
Pulse experiments,pioreactor01,2026-07-04T22:59:45.914Z,804.0,29.64,66.71,2026-07-05 04:44:45.914,132.635
Pulse experiments,pioreactor01,2026-07-04T23:00:15.909Z,807.0,29.65,66.73,2026-07-05 04:45:15.909,132.643333333333
Pulse experiments,pioreactor01,2026-07-04T23:00:45.907Z,808.0,29.66,66.82,2026-07-05 04:45:45.907,132.651666666667
Pulse experiments,pioreactor01,2026-07-04T23:01:15.908Z,806.0,29.68,66.9,2026-07-05 04:46:15.908,132.66
Pulse experiments,pioreactor01,2026-07-04T23:01:45.913Z,811.0,29.65,66.86,2026-07-05 04:46:45.913,132.668333333333
Pulse experiments,pioreactor01,2026-07-04T23:02:15.906Z,813.0,29.68,66.77,2026-07-05 04:47:15.906,132.676666666667
Pulse experiments,pioreactor01,2026-07-04T23:02:45.906Z,812.0,29.67,66.71,2026-07-05 04:47:45.906,132.685
Pulse experiments,pioreactor01,2026-07-04T23:03:15.907Z,816.0,29.65,66.7,2026-07-05 04:48:15.907,132.693333333333
Pulse experiments,pioreactor01,2026-07-04T23:03:45.910Z,815.0,29.66,66.75,2026-07-05 04:48:45.910,132.701666666667
Pulse experiments,pioreactor01,2026-07-04T23:04:15.911Z,810.0,29.64,66.85,2026-07-05 04:49:15.911,132.71
Pulse experiments,pioreactor01,2026-07-04T23:04:45.907Z,810.0,29.64,66.89,2026-07-05 04:49:45.907,132.718333333333
Pulse experiments,pioreactor01,2026-07-04T23:05:15.910Z,813.0,29.67,66.85,2026-07-05 04:50:15.910,132.726666666667
Pulse experiments,pioreactor01,2026-07-04T23:05:45.920Z,815.0,29.69,66.74,2026-07-05 04:50:45.920,132.735
Pulse experiments,pioreactor01,2026-07-04T23:06:15.908Z,811.0,29.68,66.62,2026-07-05 04:51:15.908,132.743333333333
Pulse experiments,pioreactor01,2026-07-04T23:06:45.911Z,808.0,29.66,66.66,2026-07-05 04:51:45.911,132.751666666667
Pulse experiments,pioreactor01,2026-07-04T23:07:15.915Z,808.0,29.66,66.74,2026-07-05 04:52:15.915,132.76
Pulse experiments,pioreactor01,2026-07-04T23:07:45.910Z,806.0,29.68,66.79,2026-07-05 04:52:45.910,132.768333333333
Pulse experiments,pioreactor01,2026-07-04T23:08:15.912Z,807.0,29.66,66.78,2026-07-05 04:53:15.912,132.776666666667
Pulse experiments,pioreactor01,2026-07-04T23:08:45.910Z,809.0,29.68,66.65,2026-07-05 04:53:45.910,132.785
Pulse experiments,pioreactor01,2026-07-04T23:09:15.914Z,809.0,29.69,66.53,2026-07-05 04:54:15.914,132.793333333333
Pulse experiments,pioreactor01,2026-07-04T23:09:45.914Z,811.0,29.69,66.49,2026-07-05 04:54:45.914,132.801666666667
Pulse experiments,pioreactor01,2026-07-04T23:10:15.913Z,812.0,29.66,66.57,2026-07-05 04:55:15.913,132.81
Pulse experiments,pioreactor01,2026-07-04T23:10:45.912Z,811.0,29.67,66.64,2026-07-05 04:55:45.912,132.818333333333
Pulse experiments,pioreactor01,2026-07-04T23:11:15.915Z,809.0,29.65,66.76,2026-07-05 04:56:15.915,132.826666666667
Pulse experiments,pioreactor01,2026-07-04T23:11:45.917Z,812.0,29.64,66.74,2026-07-05 04:56:45.917,132.835
Pulse experiments,pioreactor01,2026-07-04T23:12:15.913Z,810.0,29.65,66.72,2026-07-05 04:57:15.913,132.843333333333
Pulse experiments,pioreactor01,2026-07-04T23:12:45.912Z,807.0,29.65,66.61,2026-07-05 04:57:45.912,132.851666666667
Pulse experiments,pioreactor01,2026-07-04T23:13:15.915Z,809.0,29.65,66.63,2026-07-05 04:58:15.915,132.86
Pulse experiments,pioreactor01,2026-07-04T23:13:45.915Z,809.0,29.65,66.66,2026-07-05 04:58:45.915,132.868333333333
Pulse experiments,pioreactor01,2026-07-04T23:14:15.912Z,813.0,29.65,66.73,2026-07-05 04:59:15.912,132.876666666667
Pulse experiments,pioreactor01,2026-07-04T23:14:45.915Z,809.0,29.64,66.78,2026-07-05 04:59:45.915,132.885
Pulse experiments,pioreactor01,2026-07-04T23:15:15.915Z,810.0,29.68,66.66,2026-07-05 05:00:15.915,132.893333333333
Pulse experiments,pioreactor01,2026-07-04T23:15:45.923Z,810.0,29.7,66.56,2026-07-05 05:00:45.923,132.901666666667
Pulse experiments,pioreactor01,2026-07-04T23:16:15.916Z,809.0,29.7,66.49,2026-07-05 05:01:15.916,132.91
Pulse experiments,pioreactor01,2026-07-04T23:16:45.916Z,808.0,29.65,66.5,2026-07-05 05:01:45.916,132.918333333333
Pulse experiments,pioreactor01,2026-07-04T23:17:15.914Z,807.0,29.66,66.58,2026-07-05 05:02:15.914,132.926666666667
Pulse experiments,pioreactor01,2026-07-04T23:17:45.930Z,804.0,29.66,66.75,2026-07-05 05:02:45.930,132.935
Pulse experiments,pioreactor01,2026-07-04T23:18:15.917Z,804.0,29.66,66.68,2026-07-05 05:03:15.917,132.943333333333
Pulse experiments,pioreactor01,2026-07-04T23:18:45.928Z,801.0,29.65,66.6,2026-07-05 05:03:45.928,132.951666666667
Pulse experiments,pioreactor01,2026-07-04T23:19:15.918Z,801.0,29.66,66.52,2026-07-05 05:04:15.918,132.96
Pulse experiments,pioreactor01,2026-07-04T23:19:45.915Z,803.0,29.65,66.47,2026-07-05 05:04:45.915,132.968333333333
Pulse experiments,pioreactor01,2026-07-04T23:20:15.918Z,806.0,29.67,66.49,2026-07-05 05:05:15.918,132.976666666667
Pulse experiments,pioreactor01,2026-07-04T23:20:45.917Z,803.0,29.67,66.59,2026-07-05 05:05:45.917,132.985
Pulse experiments,pioreactor01,2026-07-04T23:21:15.921Z,799.0,29.67,66.63,2026-07-05 05:06:15.921,132.993333333333
Pulse experiments,pioreactor01,2026-07-04T23:21:45.918Z,803.0,29.69,66.63,2026-07-05 05:06:45.918,133.001666666667
Pulse experiments,pioreactor01,2026-07-04T23:22:15.919Z,800.0,29.68,66.54,2026-07-05 05:07:15.919,133.01
Pulse experiments,pioreactor01,2026-07-04T23:22:45.916Z,801.0,29.68,66.43,2026-07-05 05:07:45.916,133.018333333333
Pulse experiments,pioreactor01,2026-07-04T23:23:15.921Z,803.0,29.68,66.45,2026-07-05 05:08:15.921,133.026666666667
Pulse experiments,pioreactor01,2026-07-04T23:23:45.917Z,798.0,29.65,66.49,2026-07-05 05:08:45.917,133.035
Pulse experiments,pioreactor01,2026-07-04T23:24:15.918Z,799.0,29.66,66.59,2026-07-05 05:09:15.918,133.043333333333
Pulse experiments,pioreactor01,2026-07-04T23:24:45.917Z,802.0,29.64,66.66,2026-07-05 05:09:45.917,133.051666666667
Pulse experiments,pioreactor01,2026-07-04T23:25:15.929Z,806.0,29.64,66.61,2026-07-05 05:10:15.929,133.06
Pulse experiments,pioreactor01,2026-07-04T23:25:45.923Z,802.0,29.65,66.51,2026-07-05 05:10:45.923,133.068333333333
Pulse experiments,pioreactor01,2026-07-04T23:26:15.920Z,796.0,29.64,66.49,2026-07-05 05:11:15.920,133.076666666667
Pulse experiments,pioreactor01,2026-07-04T23:26:45.921Z,798.0,29.62,66.48,2026-07-05 05:11:45.921,133.085
Pulse experiments,pioreactor01,2026-07-04T23:27:15.919Z,798.0,29.6,66.6,2026-07-05 05:12:15.919,133.093333333333
Pulse experiments,pioreactor01,2026-07-04T23:27:45.925Z,799.0,29.62,66.68,2026-07-05 05:12:45.925,133.101666666667
Pulse experiments,pioreactor01,2026-07-04T23:28:15.929Z,805.0,29.62,66.66,2026-07-05 05:13:15.929,133.11
Pulse experiments,pioreactor01,2026-07-04T23:28:45.922Z,801.0,29.61,66.66,2026-07-05 05:13:45.922,133.118333333333
Pulse experiments,pioreactor01,2026-07-04T23:29:15.928Z,800.0,29.61,66.49,2026-07-05 05:14:15.928,133.126666666667
Pulse experiments,pioreactor01,2026-07-04T23:29:45.935Z,800.0,29.64,66.44,2026-07-05 05:14:45.935,133.135
Pulse experiments,pioreactor01,2026-07-04T23:30:15.924Z,800.0,29.59,66.54,2026-07-05 05:15:15.924,133.143333333333
Pulse experiments,pioreactor01,2026-07-04T23:30:45.920Z,801.0,29.6,66.58,2026-07-05 05:15:45.920,133.151666666667
Pulse experiments,pioreactor01,2026-07-04T23:31:15.920Z,800.0,29.6,66.69,2026-07-05 05:16:15.920,133.16
Pulse experiments,pioreactor01,2026-07-04T23:31:45.950Z,804.0,29.62,66.65,2026-07-05 05:16:45.950,133.168333333333
Pulse experiments,pioreactor01,2026-07-04T23:32:15.922Z,805.0,29.65,66.54,2026-07-05 05:17:15.922,133.176666666667
Pulse experiments,pioreactor01,2026-07-04T23:32:45.947Z,806.0,29.63,66.49,2026-07-05 05:17:45.947,133.185
Pulse experiments,pioreactor01,2026-07-04T23:33:15.925Z,799.0,29.62,66.41,2026-07-05 05:18:15.925,133.193333333333
Pulse experiments,pioreactor01,2026-07-04T23:33:45.925Z,797.0,29.6,66.52,2026-07-05 05:18:45.925,133.201666666667
Pulse experiments,pioreactor01,2026-07-04T23:34:15.926Z,800.0,29.58,66.64,2026-07-05 05:19:15.926,133.21
Pulse experiments,pioreactor01,2026-07-04T23:34:45.923Z,800.0,29.61,66.61,2026-07-05 05:19:45.923,133.218333333333
Pulse experiments,pioreactor01,2026-07-04T23:35:15.928Z,800.0,29.62,66.56,2026-07-05 05:20:15.928,133.226666666667
Pulse experiments,pioreactor01,2026-07-04T23:35:45.924Z,798.0,29.61,66.51,2026-07-05 05:20:45.924,133.235
Pulse experiments,pioreactor01,2026-07-04T23:36:15.932Z,800.0,29.6,66.4,2026-07-05 05:21:15.932,133.243333333333
Pulse experiments,pioreactor01,2026-07-04T23:36:45.932Z,799.0,29.61,66.42,2026-07-05 05:21:45.932,133.251666666667
Pulse experiments,pioreactor01,2026-07-04T23:37:15.924Z,802.0,29.6,66.51,2026-07-05 05:22:15.924,133.26
Pulse experiments,pioreactor01,2026-07-04T23:37:45.924Z,799.0,29.57,66.67,2026-07-05 05:22:45.924,133.268333333333
Pulse experiments,pioreactor01,2026-07-04T23:38:15.928Z,796.0,29.58,66.64,2026-07-05 05:23:15.928,133.276666666667
Pulse experiments,pioreactor01,2026-07-04T23:38:45.931Z,798.0,29.56,66.54,2026-07-05 05:23:45.931,133.285
Pulse experiments,pioreactor01,2026-07-04T23:39:15.927Z,800.0,29.57,66.49,2026-07-05 05:24:15.927,133.293333333333
Pulse experiments,pioreactor01,2026-07-04T23:39:45.925Z,801.0,29.58,66.45,2026-07-05 05:24:45.925,133.301666666667
Pulse experiments,pioreactor01,2026-07-04T23:40:15.928Z,804.0,29.59,66.5,2026-07-05 05:25:15.928,133.31
Pulse experiments,pioreactor01,2026-07-04T23:40:45.926Z,807.0,29.6,66.56,2026-07-05 05:25:45.926,133.318333333333
Pulse experiments,pioreactor01,2026-07-04T23:41:15.929Z,805.0,29.62,66.59,2026-07-05 05:26:15.929,133.326666666667
Pulse experiments,pioreactor01,2026-07-04T23:41:45.927Z,803.0,29.63,66.55,2026-07-05 05:26:45.927,133.335
Pulse experiments,pioreactor01,2026-07-04T23:42:15.928Z,806.0,29.63,66.48,2026-07-05 05:27:15.928,133.343333333333
Pulse experiments,pioreactor01,2026-07-04T23:42:45.927Z,804.0,29.62,66.39,2026-07-05 05:27:45.927,133.351666666667
Pulse experiments,pioreactor01,2026-07-04T23:43:15.927Z,804.0,29.59,66.39,2026-07-05 05:28:15.927,133.36
Pulse experiments,pioreactor01,2026-07-04T23:43:45.927Z,805.0,29.62,66.4,2026-07-05 05:28:45.927,133.368333333333
Pulse experiments,pioreactor01,2026-07-04T23:44:15.933Z,802.0,29.61,66.48,2026-07-05 05:29:15.933,133.376666666667
Pulse experiments,pioreactor01,2026-07-04T23:44:45.928Z,798.0,29.64,66.52,2026-07-05 05:29:45.928,133.385
Pulse experiments,pioreactor01,2026-07-04T23:45:15.929Z,795.0,29.63,66.5,2026-07-05 05:30:15.929,133.393333333333
Pulse experiments,pioreactor01,2026-07-04T23:45:45.932Z,798.0,29.63,66.38,2026-07-05 05:30:45.932,133.401666666667
Pulse experiments,pioreactor01,2026-07-04T23:46:15.928Z,797.0,29.61,66.34,2026-07-05 05:31:15.928,133.41
Pulse experiments,pioreactor01,2026-07-04T23:46:45.933Z,798.0,29.61,66.36,2026-07-05 05:31:45.933,133.418333333333
Pulse experiments,pioreactor01,2026-07-04T23:47:15.933Z,804.0,29.62,66.48,2026-07-05 05:32:15.933,133.426666666667
Pulse experiments,pioreactor01,2026-07-04T23:47:45.937Z,803.0,29.65,66.52,2026-07-05 05:32:45.937,133.435
Pulse experiments,pioreactor01,2026-07-04T23:48:15.933Z,803.0,29.61,66.53,2026-07-05 05:33:15.933,133.443333333333
Pulse experiments,pioreactor01,2026-07-04T23:48:45.934Z,802.0,29.64,66.46,2026-07-05 05:33:45.934,133.451666666667
Pulse experiments,pioreactor01,2026-07-04T23:49:15.933Z,802.0,29.65,66.35,2026-07-05 05:34:15.933,133.46
Pulse experiments,pioreactor01,2026-07-04T23:49:45.932Z,803.0,29.64,66.31,2026-07-05 05:34:45.932,133.468333333333
Pulse experiments,pioreactor01,2026-07-04T23:50:15.936Z,804.0,29.62,66.31,2026-07-05 05:35:15.936,133.476666666667
Pulse experiments,pioreactor01,2026-07-04T23:50:45.935Z,800.0,29.64,66.47,2026-07-05 05:35:45.935,133.485
Pulse experiments,pioreactor01,2026-07-04T23:51:15.931Z,803.0,29.63,66.52,2026-07-05 05:36:15.931,133.493333333333
Pulse experiments,pioreactor01,2026-07-04T23:51:45.933Z,806.0,29.67,66.46,2026-07-05 05:36:45.933,133.501666666667
Pulse experiments,pioreactor01,2026-07-04T23:52:15.938Z,805.0,29.65,66.39,2026-07-05 05:37:15.938,133.51
Pulse experiments,pioreactor01,2026-07-04T23:52:45.935Z,810.0,29.65,66.31,2026-07-05 05:37:45.935,133.518333333333
Pulse experiments,pioreactor01,2026-07-04T23:53:15.935Z,808.0,29.62,66.25,2026-07-05 05:38:15.935,133.526666666667
Pulse experiments,pioreactor01,2026-07-04T23:53:45.934Z,810.0,29.63,66.31,2026-07-05 05:38:45.934,133.535
Pulse experiments,pioreactor01,2026-07-04T23:54:15.934Z,811.0,29.63,66.5,2026-07-05 05:39:15.934,133.543333333333
Pulse experiments,pioreactor01,2026-07-04T23:54:45.933Z,808.0,29.63,66.48,2026-07-05 05:39:45.933,133.551666666667
Pulse experiments,pioreactor01,2026-07-04T23:55:15.933Z,813.0,29.63,66.42,2026-07-05 05:40:15.933,133.56
Pulse experiments,pioreactor01,2026-07-04T23:55:45.935Z,812.0,29.63,66.37,2026-07-05 05:40:45.935,133.568333333333
Pulse experiments,pioreactor01,2026-07-04T23:56:15.935Z,814.0,29.62,66.3,2026-07-05 05:41:15.935,133.576666666667
Pulse experiments,pioreactor01,2026-07-04T23:56:45.933Z,821.0,29.61,66.34,2026-07-05 05:41:45.933,133.585
Pulse experiments,pioreactor01,2026-07-04T23:57:15.934Z,821.0,29.63,66.43,2026-07-05 05:42:15.934,133.593333333333
Pulse experiments,pioreactor01,2026-07-04T23:57:45.936Z,818.0,29.63,66.45,2026-07-05 05:42:45.936,133.601666666667
Pulse experiments,pioreactor01,2026-07-04T23:58:15.937Z,815.0,29.66,66.41,2026-07-05 05:43:15.937,133.61
Pulse experiments,pioreactor01,2026-07-04T23:58:45.935Z,811.0,29.65,66.35,2026-07-05 05:43:45.935,133.618333333333
Pulse experiments,pioreactor01,2026-07-04T23:59:15.973Z,805.0,29.68,66.27,2026-07-05 05:44:15.973,133.626666666667
Pulse experiments,pioreactor01,2026-07-04T23:59:45.935Z,802.0,29.67,66.21,2026-07-05 05:44:45.935,133.635
Pulse experiments,pioreactor01,2026-07-05T00:00:15.939Z,807.0,29.64,66.26,2026-07-05 05:45:15.939,133.643333333333
Pulse experiments,pioreactor01,2026-07-05T00:00:45.937Z,809.0,29.65,66.36,2026-07-05 05:45:45.937,133.651666666667
Pulse experiments,pioreactor01,2026-07-05T00:01:15.937Z,812.0,29.65,66.45,2026-07-05 05:46:15.937,133.66
Pulse experiments,pioreactor01,2026-07-05T00:01:45.936Z,811.0,29.64,66.43,2026-07-05 05:46:45.936,133.668333333333
Pulse experiments,pioreactor01,2026-07-05T00:02:15.937Z,809.0,29.67,66.32,2026-07-05 05:47:15.937,133.676666666667
Pulse experiments,pioreactor01,2026-07-05T00:02:45.943Z,808.0,29.68,66.22,2026-07-05 05:47:45.943,133.685
Pulse experiments,pioreactor01,2026-07-05T00:03:15.939Z,817.0,29.66,66.25,2026-07-05 05:48:15.939,133.693333333333
Pulse experiments,pioreactor01,2026-07-05T00:03:45.938Z,821.0,29.67,66.31,2026-07-05 05:48:45.938,133.701666666667
Pulse experiments,pioreactor01,2026-07-05T00:04:15.939Z,828.0,29.69,66.35,2026-07-05 05:49:15.939,133.71
Pulse experiments,pioreactor01,2026-07-05T00:04:45.942Z,829.0,29.69,66.41,2026-07-05 05:49:45.942,133.718333333333
Pulse experiments,pioreactor01,2026-07-05T00:05:15.938Z,824.0,29.73,66.33,2026-07-05 05:50:15.938,133.726666666667
Pulse experiments,pioreactor01,2026-07-05T00:05:45.939Z,827.0,29.71,66.27,2026-07-05 05:50:45.939,133.735
Pulse experiments,pioreactor01,2026-07-05T00:06:15.939Z,826.0,29.69,66.14,2026-07-05 05:51:15.939,133.743333333333
Pulse experiments,pioreactor01,2026-07-05T00:06:45.944Z,827.0,29.7,66.15,2026-07-05 05:51:45.944,133.751666666667
Pulse experiments,pioreactor01,2026-07-05T00:07:15.939Z,826.0,29.67,66.25,2026-07-05 05:52:15.939,133.76
Pulse experiments,pioreactor01,2026-07-05T00:07:45.942Z,829.0,29.69,66.36,2026-07-05 05:52:45.942,133.768333333333
Pulse experiments,pioreactor01,2026-07-05T00:08:15.940Z,830.0,29.71,66.29,2026-07-05 05:53:15.940,133.776666666667
Pulse experiments,pioreactor01,2026-07-05T00:08:45.940Z,827.0,29.71,66.24,2026-07-05 05:53:45.940,133.785
Pulse experiments,pioreactor01,2026-07-05T00:09:15.940Z,828.0,29.66,66.19,2026-07-05 05:54:15.940,133.793333333333
Pulse experiments,pioreactor01,2026-07-05T00:09:45.940Z,830.0,29.68,66.1,2026-07-05 05:54:45.940,133.801666666667
Pulse experiments,pioreactor01,2026-07-05T00:10:15.943Z,835.0,29.67,66.13,2026-07-05 05:55:15.943,133.81
Pulse experiments,pioreactor01,2026-07-05T00:10:45.941Z,832.0,29.67,66.24,2026-07-05 05:55:45.941,133.818333333333
Pulse experiments,pioreactor01,2026-07-05T00:11:15.942Z,832.0,29.7,66.28,2026-07-05 05:56:15.942,133.826666666667
Pulse experiments,pioreactor01,2026-07-05T00:11:45.954Z,831.0,29.71,66.25,2026-07-05 05:56:45.954,133.835
Pulse experiments,pioreactor01,2026-07-05T00:12:15.941Z,826.0,29.71,66.09,2026-07-05 05:57:15.941,133.843333333333
Pulse experiments,pioreactor01,2026-07-05T00:12:45.942Z,832.0,29.7,66.02,2026-07-05 05:57:45.942,133.851666666667
Pulse experiments,pioreactor01,2026-07-05T00:13:15.946Z,834.0,29.71,66.0,2026-07-05 05:58:15.946,133.86
Pulse experiments,pioreactor01,2026-07-05T00:13:45.950Z,833.0,29.7,66.07,2026-07-05 05:58:45.950,133.868333333333
Pulse experiments,pioreactor01,2026-07-05T00:14:15.943Z,834.0,29.7,66.2,2026-07-05 05:59:15.943,133.876666666667
Pulse experiments,pioreactor01,2026-07-05T00:14:45.943Z,836.0,29.73,66.18,2026-07-05 05:59:45.943,133.885
Pulse experiments,pioreactor01,2026-07-05T00:15:15.943Z,835.0,29.73,66.17,2026-07-05 06:00:15.943,133.893333333333
Pulse experiments,pioreactor01,2026-07-05T00:15:45.960Z,837.0,29.7,66.09,2026-07-05 06:00:45.960,133.901666666667
Pulse experiments,pioreactor01,2026-07-05T00:16:15.943Z,833.0,29.69,66.02,2026-07-05 06:01:15.943,133.91
Pulse experiments,pioreactor01,2026-07-05T00:16:45.951Z,829.0,29.69,66.02,2026-07-05 06:01:45.951,133.918333333333
Pulse experiments,pioreactor01,2026-07-05T00:17:15.944Z,830.0,29.66,66.09,2026-07-05 06:02:15.944,133.926666666667
Pulse experiments,pioreactor01,2026-07-05T00:17:45.946Z,828.0,29.68,66.21,2026-07-05 06:02:45.946,133.935
Pulse experiments,pioreactor01,2026-07-05T00:18:15.947Z,826.0,29.71,66.18,2026-07-05 06:03:15.947,133.943333333333
Pulse experiments,pioreactor01,2026-07-05T00:18:45.945Z,829.0,29.7,66.1,2026-07-05 06:03:45.945,133.951666666667
Pulse experiments,pioreactor01,2026-07-05T00:19:15.946Z,834.0,29.69,66.05,2026-07-05 06:04:15.946,133.96
Pulse experiments,pioreactor01,2026-07-05T00:19:45.975Z,836.0,29.71,65.96,2026-07-05 06:04:45.975,133.968333333333
Pulse experiments,pioreactor01,2026-07-05T00:20:15.949Z,834.0,29.69,66.01,2026-07-05 06:05:15.949,133.976666666667
Pulse experiments,pioreactor01,2026-07-05T00:20:45.946Z,836.0,29.68,66.11,2026-07-05 06:05:45.946,133.985
Pulse experiments,pioreactor01,2026-07-05T00:21:15.947Z,835.0,29.69,66.17,2026-07-05 06:06:15.947,133.993333333333
Pulse experiments,pioreactor01,2026-07-05T00:21:45.946Z,836.0,29.73,66.09,2026-07-05 06:06:45.946,134.001666666667
Pulse experiments,pioreactor01,2026-07-05T00:22:15.946Z,834.0,29.74,66.01,2026-07-05 06:07:15.946,134.01
Pulse experiments,pioreactor01,2026-07-05T00:22:45.952Z,836.0,29.71,65.9,2026-07-05 06:07:45.952,134.018333333333
Pulse experiments,pioreactor01,2026-07-05T00:23:15.954Z,835.0,29.69,66.0,2026-07-05 06:08:15.954,134.026666666667
Pulse experiments,pioreactor01,2026-07-05T00:23:45.947Z,835.0,29.67,66.06,2026-07-05 06:08:45.947,134.035
Pulse experiments,pioreactor01,2026-07-05T00:24:15.947Z,838.0,29.64,66.17,2026-07-05 06:09:15.947,134.043333333333
Pulse experiments,pioreactor01,2026-07-05T00:24:45.947Z,841.0,29.66,66.19,2026-07-05 06:09:45.947,134.051666666667
Pulse experiments,pioreactor01,2026-07-05T00:25:15.950Z,842.0,29.67,66.14,2026-07-05 06:10:15.950,134.06
Pulse experiments,pioreactor01,2026-07-05T00:25:45.948Z,843.0,29.7,66.03,2026-07-05 06:10:45.948,134.068333333333
Pulse experiments,pioreactor01,2026-07-05T00:26:15.949Z,839.0,29.68,65.97,2026-07-05 06:11:15.949,134.076666666667
Pulse experiments,pioreactor01,2026-07-05T00:26:45.948Z,836.0,29.65,66.01,2026-07-05 06:11:45.948,134.085
Pulse experiments,pioreactor01,2026-07-05T00:27:15.949Z,832.0,29.67,66.07,2026-07-05 06:12:15.949,134.093333333333
Pulse experiments,pioreactor01,2026-07-05T00:27:45.949Z,831.0,29.68,66.11,2026-07-05 06:12:45.949,134.101666666667
Pulse experiments,pioreactor01,2026-07-05T00:28:15.949Z,833.0,29.68,66.17,2026-07-05 06:13:15.949,134.11
Pulse experiments,pioreactor01,2026-07-05T00:28:45.949Z,836.0,29.68,66.06,2026-07-05 06:13:45.949,134.118333333333
Pulse experiments,pioreactor01,2026-07-05T00:29:15.950Z,835.0,29.64,65.99,2026-07-05 06:14:15.950,134.126666666667
Pulse experiments,pioreactor01,2026-07-05T00:29:45.950Z,834.0,29.67,65.93,2026-07-05 06:14:45.950,134.135
Pulse experiments,pioreactor01,2026-07-05T00:30:15.950Z,833.0,29.67,66.04,2026-07-05 06:15:15.950,134.143333333333
Pulse experiments,pioreactor01,2026-07-05T00:30:45.950Z,833.0,29.65,66.11,2026-07-05 06:15:45.950,134.151666666667
Pulse experiments,pioreactor01,2026-07-05T00:31:15.951Z,833.0,29.64,66.15,2026-07-05 06:16:15.951,134.16
Pulse experiments,pioreactor01,2026-07-05T00:31:45.954Z,831.0,29.67,66.15,2026-07-05 06:16:45.954,134.168333333333
Pulse experiments,pioreactor01,2026-07-05T00:32:15.950Z,833.0,29.68,66.07,2026-07-05 06:17:15.950,134.176666666667
Pulse experiments,pioreactor01,2026-07-05T00:32:45.951Z,828.0,29.64,65.97,2026-07-05 06:17:45.951,134.185
Pulse experiments,pioreactor01,2026-07-05T00:33:15.952Z,830.0,29.61,65.99,2026-07-05 06:18:15.952,134.193333333333
Pulse experiments,pioreactor01,2026-07-05T00:33:45.952Z,826.0,29.59,66.11,2026-07-05 06:18:45.952,134.201666666667
Pulse experiments,pioreactor01,2026-07-05T00:34:15.952Z,825.0,29.58,66.2,2026-07-05 06:19:15.952,134.21
Pulse experiments,pioreactor01,2026-07-05T00:34:45.952Z,827.0,29.57,66.23,2026-07-05 06:19:45.952,134.218333333333
Pulse experiments,pioreactor01,2026-07-05T00:35:15.956Z,832.0,29.6,66.21,2026-07-05 06:20:15.956,134.226666666667
Pulse experiments,pioreactor01,2026-07-05T00:35:45.953Z,829.0,29.62,66.1,2026-07-05 06:20:45.953,134.235
Pulse experiments,pioreactor01,2026-07-05T00:36:15.953Z,829.0,29.59,66.0,2026-07-05 06:21:15.953,134.243333333333
Pulse experiments,pioreactor01,2026-07-05T00:36:45.954Z,833.0,29.59,66.1,2026-07-05 06:21:45.954,134.251666666667
Pulse experiments,pioreactor01,2026-07-05T00:37:15.953Z,833.0,29.59,66.21,2026-07-05 06:22:15.953,134.26
Pulse experiments,pioreactor01,2026-07-05T00:37:45.956Z,827.0,29.6,66.27,2026-07-05 06:22:45.956,134.268333333333
Pulse experiments,pioreactor01,2026-07-05T00:38:15.955Z,829.0,29.61,66.23,2026-07-05 06:23:15.955,134.276666666667
Pulse experiments,pioreactor01,2026-07-05T00:38:45.959Z,831.0,29.64,66.18,2026-07-05 06:23:45.959,134.285
Pulse experiments,pioreactor01,2026-07-05T00:39:15.957Z,835.0,29.62,66.05,2026-07-05 06:24:15.957,134.293333333333
Pulse experiments,pioreactor01,2026-07-05T00:39:45.954Z,837.0,29.64,66.05,2026-07-05 06:24:45.954,134.301666666667
Pulse experiments,pioreactor01,2026-07-05T00:40:15.954Z,838.0,29.59,66.1,2026-07-05 06:25:15.954,134.31
Pulse experiments,pioreactor01,2026-07-05T00:40:45.957Z,833.0,29.58,66.22,2026-07-05 06:25:45.957,134.318333333333
Pulse experiments,pioreactor01,2026-07-05T00:41:15.955Z,839.0,29.58,66.34,2026-07-05 06:26:15.955,134.326666666667
Pulse experiments,pioreactor01,2026-07-05T00:41:45.957Z,833.0,29.58,66.28,2026-07-05 06:26:45.957,134.335
Pulse experiments,pioreactor01,2026-07-05T00:42:15.955Z,830.0,29.59,66.28,2026-07-05 06:27:15.955,134.343333333333
