experiment,pioreactor_unit,timestamp,od_reading,angle,channel,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-03T19:31:13.046Z,0.088808624264,45,4,2026-09-04 01:16:13.046,1593.159444444444
Pulse experiments,pioreactor01,2026-09-03T19:31:18.044Z,0.201743653678,90,2,2026-09-04 01:16:18.044,1593.160833333333
Pulse experiments,pioreactor01,2026-09-03T19:31:18.044Z,0.28571084529,135,3,2026-09-04 01:16:18.044,1593.160833333333
Pulse experiments,pioreactor01,2026-09-03T19:31:18.044Z,0.088773743753,45,4,2026-09-04 01:16:18.044,1593.160833333333
Pulse experiments,pioreactor01,2026-09-03T19:31:23.053Z,0.201565487205,90,2,2026-09-04 01:16:23.053,1593.162222222222
Pulse experiments,pioreactor01,2026-09-03T19:31:23.053Z,0.285897329422,135,3,2026-09-04 01:16:23.053,1593.162222222222
Pulse experiments,pioreactor01,2026-09-03T19:31:23.053Z,0.088653657948,45,4,2026-09-04 01:16:23.053,1593.162222222222
Pulse experiments,pioreactor01,2026-09-03T19:31:28.041Z,0.20164896993,90,2,2026-09-04 01:16:28.041,1593.163611111111
Pulse experiments,pioreactor01,2026-09-03T19:31:28.041Z,0.285794281347,135,3,2026-09-04 01:16:28.041,1593.163611111111
Pulse experiments,pioreactor01,2026-09-03T19:31:28.041Z,0.088722538226,45,4,2026-09-04 01:16:28.041,1593.163611111111
Pulse experiments,pioreactor01,2026-09-03T19:31:33.067Z,0.201515253714,90,2,2026-09-04 01:16:33.067,1593.165
Pulse experiments,pioreactor01,2026-09-03T19:31:33.067Z,0.285982695387,135,3,2026-09-04 01:16:33.067,1593.165
Pulse experiments,pioreactor01,2026-09-03T19:31:33.067Z,0.088664722669,45,4,2026-09-04 01:16:33.067,1593.165
Pulse experiments,pioreactor01,2026-09-03T19:31:38.042Z,0.201575666876,90,2,2026-09-04 01:16:38.042,1593.166388888889
Pulse experiments,pioreactor01,2026-09-03T19:31:38.042Z,0.286267612059,135,3,2026-09-04 01:16:38.042,1593.166388888889
Pulse experiments,pioreactor01,2026-09-03T19:31:38.042Z,0.088707424202,45,4,2026-09-04 01:16:38.042,1593.166388888889
Pulse experiments,pioreactor01,2026-09-03T19:31:43.083Z,0.201313889251,90,2,2026-09-04 01:16:43.083,1593.167777777778
Pulse experiments,pioreactor01,2026-09-03T19:31:43.083Z,0.286210574782,135,3,2026-09-04 01:16:43.083,1593.167777777778
Pulse experiments,pioreactor01,2026-09-03T19:31:43.083Z,0.088645704342,45,4,2026-09-04 01:16:43.083,1593.167777777778
Pulse experiments,pioreactor01,2026-09-03T19:31:48.042Z,0.201520960811,90,2,2026-09-04 01:16:48.042,1593.169166666667
Pulse experiments,pioreactor01,2026-09-03T19:31:48.042Z,0.286051797743,135,3,2026-09-04 01:16:48.042,1593.169166666667
Pulse experiments,pioreactor01,2026-09-03T19:31:48.042Z,0.088715863118,45,4,2026-09-04 01:16:48.042,1593.169166666667
Pulse experiments,pioreactor01,2026-09-03T19:31:53.044Z,0.201678127281,90,2,2026-09-04 01:16:53.044,1593.170555555556
Pulse experiments,pioreactor01,2026-09-03T19:31:53.044Z,0.28577122997,135,3,2026-09-04 01:16:53.044,1593.170555555556
Pulse experiments,pioreactor01,2026-09-03T19:31:53.044Z,0.088746348267,45,4,2026-09-04 01:16:53.044,1593.170555555556
Pulse experiments,pioreactor01,2026-09-03T19:31:58.045Z,0.20182054015,90,2,2026-09-04 01:16:58.045,1593.171944444445
Pulse experiments,pioreactor01,2026-09-03T19:31:58.045Z,0.285810212643,135,3,2026-09-04 01:16:58.045,1593.171944444445
Pulse experiments,pioreactor01,2026-09-03T19:31:58.045Z,0.088740963829,45,4,2026-09-04 01:16:58.045,1593.171944444445
Pulse experiments,pioreactor01,2026-09-03T19:32:03.042Z,0.201586130863,90,2,2026-09-04 01:17:03.042,1593.173333333333
Pulse experiments,pioreactor01,2026-09-03T19:32:03.042Z,0.28581835168,135,3,2026-09-04 01:17:03.042,1593.173333333333
Pulse experiments,pioreactor01,2026-09-03T19:32:03.042Z,0.088713070055,45,4,2026-09-04 01:17:03.042,1593.173333333333
Pulse experiments,pioreactor01,2026-09-03T19:32:08.050Z,0.201605006768,90,2,2026-09-04 01:17:08.050,1593.174722222222
Pulse experiments,pioreactor01,2026-09-03T19:32:08.050Z,0.286401407128,135,3,2026-09-04 01:17:08.050,1593.174722222222
Pulse experiments,pioreactor01,2026-09-03T19:32:08.050Z,0.088703447422,45,4,2026-09-04 01:17:08.050,1593.174722222222
Pulse experiments,pioreactor01,2026-09-03T19:39:47.940Z,0.355952697376,90,2,2026-09-04 01:24:47.940,1593.302222222222
Pulse experiments,pioreactor01,2026-09-03T19:39:47.940Z,0.136632628368,135,3,2026-09-04 01:24:47.940,1593.302222222222
Pulse experiments,pioreactor01,2026-09-03T19:39:47.940Z,0.315890852329,45,4,2026-09-04 01:24:47.940,1593.302222222222
Pulse experiments,pioreactor01,2026-09-03T19:39:52.874Z,0.361464694449,90,2,2026-09-04 01:24:52.874,1593.303611111111
Pulse experiments,pioreactor01,2026-09-03T19:39:52.874Z,0.138879184265,135,3,2026-09-04 01:24:52.874,1593.303611111111
Pulse experiments,pioreactor01,2026-09-03T19:39:52.874Z,0.321318063948,45,4,2026-09-04 01:24:52.874,1593.303611111111
Pulse experiments,pioreactor01,2026-09-03T19:39:57.874Z,0.363092965361,90,2,2026-09-04 01:24:57.874,1593.305
Pulse experiments,pioreactor01,2026-09-03T19:39:57.874Z,0.139829740205,135,3,2026-09-04 01:24:57.874,1593.305
Pulse experiments,pioreactor01,2026-09-03T19:39:57.874Z,0.322322485068,45,4,2026-09-04 01:24:57.874,1593.305
Pulse experiments,pioreactor01,2026-09-03T19:40:02.882Z,0.362962197697,90,2,2026-09-04 01:25:02.882,1593.306388888889
Pulse experiments,pioreactor01,2026-09-03T19:40:02.882Z,0.139765295082,135,3,2026-09-04 01:25:02.882,1593.306388888889
Pulse experiments,pioreactor01,2026-09-03T19:40:02.882Z,0.322036732927,45,4,2026-09-04 01:25:02.882,1593.306388888889
Pulse experiments,pioreactor01,2026-09-03T19:40:07.870Z,0.36240385113,90,2,2026-09-04 01:25:07.870,1593.307777777778
Pulse experiments,pioreactor01,2026-09-03T19:40:07.870Z,0.139338850974,135,3,2026-09-04 01:25:07.870,1593.307777777778
Pulse experiments,pioreactor01,2026-09-03T19:40:07.870Z,0.321835614422,45,4,2026-09-04 01:25:07.870,1593.307777777778
Pulse experiments,pioreactor01,2026-09-03T19:40:12.871Z,0.362198240249,90,2,2026-09-04 01:25:12.871,1593.309166666667
Pulse experiments,pioreactor01,2026-09-03T19:40:12.871Z,0.139297144523,135,3,2026-09-04 01:25:12.871,1593.309166666667
Pulse experiments,pioreactor01,2026-09-03T19:40:12.871Z,0.321543938793,45,4,2026-09-04 01:25:12.871,1593.309166666667
Pulse experiments,pioreactor01,2026-09-03T19:40:17.873Z,0.361765034227,90,2,2026-09-04 01:25:17.873,1593.310555555556
Pulse experiments,pioreactor01,2026-09-03T19:40:17.873Z,0.139028038028,135,3,2026-09-04 01:25:17.873,1593.310555555556
Pulse experiments,pioreactor01,2026-09-03T19:40:17.873Z,0.321017440297,45,4,2026-09-04 01:25:17.873,1593.310555555556
Pulse experiments,pioreactor01,2026-09-03T19:40:22.874Z,0.361619059848,90,2,2026-09-04 01:25:22.874,1593.311944444444
Pulse experiments,pioreactor01,2026-09-03T19:40:22.874Z,0.138707639191,135,3,2026-09-04 01:25:22.874,1593.311944444444
Pulse experiments,pioreactor01,2026-09-03T19:40:22.874Z,0.320500552422,45,4,2026-09-04 01:25:22.874,1593.311944444444
Pulse experiments,pioreactor01,2026-09-03T19:40:27.872Z,0.361106319692,90,2,2026-09-04 01:25:27.872,1593.313333333333
Pulse experiments,pioreactor01,2026-09-03T19:40:27.872Z,0.13856247951,135,3,2026-09-04 01:25:27.872,1593.313333333333
Pulse experiments,pioreactor01,2026-09-03T19:40:27.872Z,0.320012372984,45,4,2026-09-04 01:25:27.872,1593.313333333333
Pulse experiments,pioreactor01,2026-09-03T19:40:32.881Z,0.360524723167,90,2,2026-09-04 01:25:32.881,1593.314722222222
Pulse experiments,pioreactor01,2026-09-03T19:40:32.881Z,0.138549906285,135,3,2026-09-04 01:25:32.881,1593.314722222222
Pulse experiments,pioreactor01,2026-09-03T19:40:32.881Z,0.319823483979,45,4,2026-09-04 01:25:32.881,1593.314722222222
Pulse experiments,pioreactor01,2026-09-03T19:40:37.874Z,0.359705735316,90,2,2026-09-04 01:25:37.874,1593.316111111111
Pulse experiments,pioreactor01,2026-09-03T19:40:37.874Z,0.138313466394,135,3,2026-09-04 01:25:37.874,1593.316111111111
Pulse experiments,pioreactor01,2026-09-03T19:40:37.874Z,0.319200162686,45,4,2026-09-04 01:25:37.874,1593.316111111111
Pulse experiments,pioreactor01,2026-09-03T19:40:42.873Z,0.360175017678,90,2,2026-09-04 01:25:42.873,1593.3175
Pulse experiments,pioreactor01,2026-09-03T19:40:42.873Z,0.138261448927,135,3,2026-09-04 01:25:42.873,1593.3175
Pulse experiments,pioreactor01,2026-09-03T19:40:42.873Z,0.319101030357,45,4,2026-09-04 01:25:42.873,1593.3175
Pulse experiments,pioreactor01,2026-09-03T19:40:47.894Z,0.359539803925,90,2,2026-09-04 01:25:47.894,1593.318888888889
Pulse experiments,pioreactor01,2026-09-03T19:40:47.894Z,0.138087509341,135,3,2026-09-04 01:25:47.894,1593.318888888889
Pulse experiments,pioreactor01,2026-09-03T19:40:47.894Z,0.319207751806,45,4,2026-09-04 01:25:47.894,1593.318888888889
Pulse experiments,pioreactor01,2026-09-03T19:40:52.882Z,0.359874999473,90,2,2026-09-04 01:25:52.882,1593.320277777778
Pulse experiments,pioreactor01,2026-09-03T19:40:52.882Z,0.138126783428,135,3,2026-09-04 01:25:52.882,1593.320277777778
Pulse experiments,pioreactor01,2026-09-03T19:40:52.882Z,0.319549441261,45,4,2026-09-04 01:25:52.882,1593.320277777778
Pulse experiments,pioreactor01,2026-09-03T19:40:57.875Z,0.359501241545,90,2,2026-09-04 01:25:57.875,1593.321666666667
Pulse experiments,pioreactor01,2026-09-03T19:40:57.875Z,0.138085506925,135,3,2026-09-04 01:25:57.875,1593.321666666667
Pulse experiments,pioreactor01,2026-09-03T19:40:57.875Z,0.31911991879,45,4,2026-09-04 01:25:57.875,1593.321666666667
Pulse experiments,pioreactor01,2026-09-03T19:41:02.875Z,0.359920132556,90,2,2026-09-04 01:26:02.875,1593.323055555556
Pulse experiments,pioreactor01,2026-09-03T19:41:02.875Z,0.138058840534,135,3,2026-09-04 01:26:02.875,1593.323055555556
Pulse experiments,pioreactor01,2026-09-03T19:41:02.875Z,0.319038405502,45,4,2026-09-04 01:26:02.875,1593.323055555556
Pulse experiments,pioreactor01,2026-09-03T19:41:07.870Z,0.35944361263,90,2,2026-09-04 01:26:07.870,1593.324444444444
Pulse experiments,pioreactor01,2026-09-03T19:41:07.870Z,0.137994587113,135,3,2026-09-04 01:26:07.870,1593.324444444444
Pulse experiments,pioreactor01,2026-09-03T19:41:07.870Z,0.31890052103,45,4,2026-09-04 01:26:07.870,1593.324444444444
Pulse experiments,pioreactor01,2026-09-03T19:41:12.873Z,0.359475079424,90,2,2026-09-04 01:26:12.873,1593.325833333333
Pulse experiments,pioreactor01,2026-09-03T19:41:12.873Z,0.138063365902,135,3,2026-09-04 01:26:12.873,1593.325833333333
Pulse experiments,pioreactor01,2026-09-03T19:41:12.873Z,0.318788027365,45,4,2026-09-04 01:26:12.873,1593.325833333333
Pulse experiments,pioreactor01,2026-09-03T19:41:17.873Z,0.35939422555,90,2,2026-09-04 01:26:17.873,1593.327222222222
Pulse experiments,pioreactor01,2026-09-03T19:41:17.873Z,0.138234220015,135,3,2026-09-04 01:26:17.873,1593.327222222222
Pulse experiments,pioreactor01,2026-09-03T19:41:17.873Z,0.319055591076,45,4,2026-09-04 01:26:17.873,1593.327222222222
Pulse experiments,pioreactor01,2026-09-03T19:41:22.891Z,0.358752981726,90,2,2026-09-04 01:26:22.891,1593.328611111111
Pulse experiments,pioreactor01,2026-09-03T19:41:22.891Z,0.138112719278,135,3,2026-09-04 01:26:22.891,1593.328611111111
Pulse experiments,pioreactor01,2026-09-03T19:41:22.891Z,0.318813244152,45,4,2026-09-04 01:26:22.891,1593.328611111111
Pulse experiments,pioreactor01,2026-09-03T19:41:27.872Z,0.359056379943,90,2,2026-09-04 01:26:27.872,1593.33
Pulse experiments,pioreactor01,2026-09-03T19:41:27.872Z,0.138112561606,135,3,2026-09-04 01:26:27.872,1593.33
Pulse experiments,pioreactor01,2026-09-03T19:41:27.872Z,0.3190536872,45,4,2026-09-04 01:26:27.872,1593.33
Pulse experiments,pioreactor01,2026-09-03T19:41:32.886Z,0.359224229431,90,2,2026-09-04 01:26:32.886,1593.331388888889
Pulse experiments,pioreactor01,2026-09-03T19:41:32.886Z,0.138166571845,135,3,2026-09-04 01:26:32.886,1593.331388888889
Pulse experiments,pioreactor01,2026-09-03T19:41:32.886Z,0.319199067791,45,4,2026-09-04 01:26:32.886,1593.331388888889
Pulse experiments,pioreactor01,2026-09-03T19:41:37.885Z,0.358712835105,90,2,2026-09-04 01:26:37.885,1593.332777777778
Pulse experiments,pioreactor01,2026-09-03T19:41:37.885Z,0.138221884343,135,3,2026-09-04 01:26:37.885,1593.332777777778
Pulse experiments,pioreactor01,2026-09-03T19:41:37.885Z,0.318872557345,45,4,2026-09-04 01:26:37.885,1593.332777777778
Pulse experiments,pioreactor01,2026-09-03T19:41:42.875Z,0.359150450326,90,2,2026-09-04 01:26:42.875,1593.334166666667
Pulse experiments,pioreactor01,2026-09-03T19:41:42.875Z,0.138094260185,135,3,2026-09-04 01:26:42.875,1593.334166666667
Pulse experiments,pioreactor01,2026-09-03T19:41:42.875Z,0.318515973353,45,4,2026-09-04 01:26:42.875,1593.334166666667
Pulse experiments,pioreactor01,2026-09-03T19:41:47.875Z,0.359643041029,90,2,2026-09-04 01:26:47.875,1593.335555555556
Pulse experiments,pioreactor01,2026-09-03T19:41:47.875Z,0.138109285137,135,3,2026-09-04 01:26:47.875,1593.335555555556
Pulse experiments,pioreactor01,2026-09-03T19:41:47.875Z,0.31859587433,45,4,2026-09-04 01:26:47.875,1593.335555555556
Pulse experiments,pioreactor01,2026-09-03T19:41:52.879Z,0.359413536316,90,2,2026-09-04 01:26:52.879,1593.336944444444
Pulse experiments,pioreactor01,2026-09-03T19:41:52.879Z,0.138156864774,135,3,2026-09-04 01:26:52.879,1593.336944444444
Pulse experiments,pioreactor01,2026-09-03T19:41:52.879Z,0.318229687716,45,4,2026-09-04 01:26:52.879,1593.336944444444
Pulse experiments,pioreactor01,2026-09-03T19:41:57.871Z,0.359341908441,90,2,2026-09-04 01:26:57.871,1593.338333333333
Pulse experiments,pioreactor01,2026-09-03T19:41:57.871Z,0.138199680633,135,3,2026-09-04 01:26:57.871,1593.338333333333
Pulse experiments,pioreactor01,2026-09-03T19:41:57.871Z,0.318384120221,45,4,2026-09-04 01:26:57.871,1593.338333333333
Pulse experiments,pioreactor01,2026-09-03T19:42:02.873Z,0.359721937902,90,2,2026-09-04 01:27:02.873,1593.339722222222
Pulse experiments,pioreactor01,2026-09-03T19:42:02.873Z,0.13815813342,135,3,2026-09-04 01:27:02.873,1593.339722222222
Pulse experiments,pioreactor01,2026-09-03T19:42:02.873Z,0.318275926278,45,4,2026-09-04 01:27:02.873,1593.339722222222
Pulse experiments,pioreactor01,2026-09-03T19:42:07.872Z,0.360505158847,90,2,2026-09-04 01:27:07.872,1593.341111111111
Pulse experiments,pioreactor01,2026-09-03T19:42:07.872Z,0.138064450356,135,3,2026-09-04 01:27:07.872,1593.341111111111
Pulse experiments,pioreactor01,2026-09-03T19:42:07.872Z,0.318413797839,45,4,2026-09-04 01:27:07.872,1593.341111111111
Pulse experiments,pioreactor01,2026-09-03T19:42:12.871Z,0.359585301894,90,2,2026-09-04 01:27:12.871,1593.3425
Pulse experiments,pioreactor01,2026-09-03T19:42:12.871Z,0.137988662205,135,3,2026-09-04 01:27:12.871,1593.3425
Pulse experiments,pioreactor01,2026-09-03T19:42:12.871Z,0.318421018031,45,4,2026-09-04 01:27:12.871,1593.3425
Pulse experiments,pioreactor01,2026-09-03T19:42:17.875Z,0.35955405441,90,2,2026-09-04 01:27:17.875,1593.343888888889
Pulse experiments,pioreactor01,2026-09-03T19:42:17.875Z,0.138087810669,135,3,2026-09-04 01:27:17.875,1593.343888888889
Pulse experiments,pioreactor01,2026-09-03T19:42:17.875Z,0.318487943527,45,4,2026-09-04 01:27:17.875,1593.343888888889
Pulse experiments,pioreactor01,2026-09-03T19:42:22.872Z,0.359996334603,90,2,2026-09-04 01:27:22.872,1593.345277777778
Pulse experiments,pioreactor01,2026-09-03T19:42:22.872Z,0.138063264416,135,3,2026-09-04 01:27:22.872,1593.345277777778
Pulse experiments,pioreactor01,2026-09-03T19:42:22.872Z,0.318990840266,45,4,2026-09-04 01:27:22.872,1593.345277777778
Pulse experiments,pioreactor01,2026-09-03T19:42:27.873Z,0.359946821459,90,2,2026-09-04 01:27:27.873,1593.346666666667
Pulse experiments,pioreactor01,2026-09-03T19:42:27.873Z,0.137939858446,135,3,2026-09-04 01:27:27.873,1593.346666666667
Pulse experiments,pioreactor01,2026-09-03T19:42:27.873Z,0.318865550113,45,4,2026-09-04 01:27:27.873,1593.346666666667
Pulse experiments,pioreactor01,2026-09-03T19:42:32.875Z,0.359650859758,90,2,2026-09-04 01:27:32.875,1593.348055555555
Pulse experiments,pioreactor01,2026-09-03T19:42:32.875Z,0.137878872029,135,3,2026-09-04 01:27:32.875,1593.348055555555
Pulse experiments,pioreactor01,2026-09-03T19:42:32.875Z,0.319327619021,45,4,2026-09-04 01:27:32.875,1593.348055555555
Pulse experiments,pioreactor01,2026-09-03T19:42:37.877Z,0.359962354393,90,2,2026-09-04 01:27:37.877,1593.349444444445
Pulse experiments,pioreactor01,2026-09-03T19:42:37.877Z,0.138116712227,135,3,2026-09-04 01:27:37.877,1593.349444444445
Pulse experiments,pioreactor01,2026-09-03T19:42:37.877Z,0.318942997206,45,4,2026-09-04 01:27:37.877,1593.349444444445
Pulse experiments,pioreactor01,2026-09-03T19:42:42.872Z,0.359846954394,90,2,2026-09-04 01:27:42.872,1593.350833333333
Pulse experiments,pioreactor01,2026-09-03T19:42:42.872Z,0.138188221866,135,3,2026-09-04 01:27:42.872,1593.350833333333
Pulse experiments,pioreactor01,2026-09-03T19:42:42.872Z,0.318635737426,45,4,2026-09-04 01:27:42.872,1593.350833333333
Pulse experiments,pioreactor01,2026-09-03T19:42:47.870Z,0.359363544314,90,2,2026-09-04 01:27:47.870,1593.352222222222
Pulse experiments,pioreactor01,2026-09-03T19:42:47.870Z,0.138183412616,135,3,2026-09-04 01:27:47.870,1593.352222222222
Pulse experiments,pioreactor01,2026-09-03T19:42:47.870Z,0.318826620018,45,4,2026-09-04 01:27:47.870,1593.352222222222
Pulse experiments,pioreactor01,2026-09-03T19:42:52.872Z,0.358756221265,90,2,2026-09-04 01:27:52.872,1593.353611111111
Pulse experiments,pioreactor01,2026-09-03T19:42:52.872Z,0.13808904763,135,3,2026-09-04 01:27:52.872,1593.353611111111
Pulse experiments,pioreactor01,2026-09-03T19:42:52.872Z,0.318174105252,45,4,2026-09-04 01:27:52.872,1593.353611111111
Pulse experiments,pioreactor01,2026-09-03T19:42:57.871Z,0.358949898757,90,2,2026-09-04 01:27:57.871,1593.355
Pulse experiments,pioreactor01,2026-09-03T19:42:57.871Z,0.138191090708,135,3,2026-09-04 01:27:57.871,1593.355
Pulse experiments,pioreactor01,2026-09-03T19:42:57.871Z,0.31840256803,45,4,2026-09-04 01:27:57.871,1593.355
Pulse experiments,pioreactor01,2026-09-03T19:43:02.875Z,0.359286707162,90,2,2026-09-04 01:28:02.875,1593.356388888889
Pulse experiments,pioreactor01,2026-09-03T19:43:02.875Z,0.138160960403,135,3,2026-09-04 01:28:02.875,1593.356388888889
Pulse experiments,pioreactor01,2026-09-03T19:43:02.875Z,0.31831447722,45,4,2026-09-04 01:28:02.875,1593.356388888889
Pulse experiments,pioreactor01,2026-09-03T19:43:07.878Z,0.359337470009,90,2,2026-09-04 01:28:07.878,1593.357777777778
Pulse experiments,pioreactor01,2026-09-03T19:43:07.878Z,0.138108327314,135,3,2026-09-04 01:28:07.878,1593.357777777778
Pulse experiments,pioreactor01,2026-09-03T19:43:07.878Z,0.318387087578,45,4,2026-09-04 01:28:07.878,1593.357777777778
Pulse experiments,pioreactor01,2026-09-03T19:43:12.889Z,0.35929781288,90,2,2026-09-04 01:28:12.889,1593.359166666667
Pulse experiments,pioreactor01,2026-09-03T19:43:12.889Z,0.138165600297,135,3,2026-09-04 01:28:12.889,1593.359166666667
Pulse experiments,pioreactor01,2026-09-03T19:43:12.889Z,0.318617870802,45,4,2026-09-04 01:28:12.889,1593.359166666667
Pulse experiments,pioreactor01,2026-09-03T19:43:17.872Z,0.358898616838,90,2,2026-09-04 01:28:17.872,1593.360555555555
Pulse experiments,pioreactor01,2026-09-03T19:43:17.872Z,0.138238473864,135,3,2026-09-04 01:28:17.872,1593.360555555555
Pulse experiments,pioreactor01,2026-09-03T19:43:17.872Z,0.318350564772,45,4,2026-09-04 01:28:17.872,1593.360555555555
Pulse experiments,pioreactor01,2026-09-03T19:43:22.876Z,0.358826423126,90,2,2026-09-04 01:28:22.876,1593.361944444444
Pulse experiments,pioreactor01,2026-09-03T19:43:22.876Z,0.138129518888,135,3,2026-09-04 01:28:22.876,1593.361944444444
Pulse experiments,pioreactor01,2026-09-03T19:43:22.876Z,0.318863052286,45,4,2026-09-04 01:28:22.876,1593.361944444444
Pulse experiments,pioreactor01,2026-09-03T19:43:27.874Z,0.358711268901,90,2,2026-09-04 01:28:27.874,1593.363333333333
