experiment,pioreactor_unit,timestamp,normalized_od_reading,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-03T19:46:47.873Z,2.787187186496,2026-09-04 01:31:47.873,1593.418888888889
Pulse experiments,pioreactor01,2026-09-03T19:46:52.876Z,2.78744916266,2026-09-04 01:31:52.876,1593.420277777778
Pulse experiments,pioreactor01,2026-09-03T19:46:57.879Z,2.787687971452,2026-09-04 01:31:57.879,1593.421666666667
Pulse experiments,pioreactor01,2026-09-03T19:47:02.873Z,2.788050893573,2026-09-04 01:32:02.873,1593.423055555555
Pulse experiments,pioreactor01,2026-09-03T19:47:07.880Z,2.788349808306,2026-09-04 01:32:07.880,1593.424444444444
Pulse experiments,pioreactor01,2026-09-03T19:47:12.874Z,2.788833133228,2026-09-04 01:32:12.874,1593.425833333333
Pulse experiments,pioreactor01,2026-09-03T19:47:17.873Z,2.789519943272,2026-09-04 01:32:17.873,1593.427222222222
Pulse experiments,pioreactor01,2026-09-03T19:47:22.872Z,2.790030572594,2026-09-04 01:32:22.872,1593.428611111111
Pulse experiments,pioreactor01,2026-09-03T19:47:27.873Z,2.790318705728,2026-09-04 01:32:27.873,1593.43
Pulse experiments,pioreactor01,2026-09-03T19:47:32.873Z,2.79059656431,2026-09-04 01:32:32.873,1593.431388888889
Pulse experiments,pioreactor01,2026-09-03T19:47:37.871Z,2.791139075129,2026-09-04 01:32:37.871,1593.432777777778
Pulse experiments,pioreactor01,2026-09-03T19:47:42.872Z,2.791508580025,2026-09-04 01:32:42.872,1593.434166666667
Pulse experiments,pioreactor01,2026-09-03T19:47:47.871Z,2.791924267692,2026-09-04 01:32:47.871,1593.435555555556
Pulse experiments,pioreactor01,2026-09-03T19:47:52.875Z,2.792004298429,2026-09-04 01:32:52.875,1593.436944444444
Pulse experiments,pioreactor01,2026-09-03T19:47:57.872Z,2.791980943649,2026-09-04 01:32:57.872,1593.438333333333
Pulse experiments,pioreactor01,2026-09-03T19:48:02.873Z,2.792138474648,2026-09-04 01:33:02.873,1593.439722222222
Pulse experiments,pioreactor01,2026-09-03T19:48:07.872Z,2.792296504749,2026-09-04 01:33:07.872,1593.441111111111
Pulse experiments,pioreactor01,2026-09-03T19:48:12.873Z,2.792301108954,2026-09-04 01:33:12.873,1593.4425
Pulse experiments,pioreactor01,2026-09-03T19:48:17.871Z,2.792671728339,2026-09-04 01:33:17.871,1593.443888888889
Pulse experiments,pioreactor01,2026-09-03T19:48:22.872Z,2.793254874653,2026-09-04 01:33:22.872,1593.445277777778
Pulse experiments,pioreactor01,2026-09-03T19:48:27.872Z,2.793524480837,2026-09-04 01:33:27.872,1593.446666666667
Pulse experiments,pioreactor01,2026-09-03T19:48:32.871Z,2.793991565902,2026-09-04 01:33:32.871,1593.448055555556
Pulse experiments,pioreactor01,2026-09-03T19:48:37.873Z,2.794266514027,2026-09-04 01:33:37.873,1593.449444444444
Pulse experiments,pioreactor01,2026-09-03T19:48:42.876Z,2.794601919367,2026-09-04 01:33:42.876,1593.450833333333
Pulse experiments,pioreactor01,2026-09-03T19:48:47.877Z,2.795041549561,2026-09-04 01:33:47.877,1593.452222222222
Pulse experiments,pioreactor01,2026-09-03T19:48:52.873Z,2.795537546362,2026-09-04 01:33:52.873,1593.453611111111
Pulse experiments,pioreactor01,2026-09-03T19:48:57.873Z,2.796360898897,2026-09-04 01:33:57.873,1593.455
Pulse experiments,pioreactor01,2026-09-03T19:49:02.870Z,2.797069368928,2026-09-04 01:34:02.870,1593.456388888889
Pulse experiments,pioreactor01,2026-09-03T19:49:07.872Z,2.797764899042,2026-09-04 01:34:07.872,1593.457777777778
Pulse experiments,pioreactor01,2026-09-03T19:49:12.873Z,2.798132165761,2026-09-04 01:34:12.873,1593.459166666667
Pulse experiments,pioreactor01,2026-09-03T19:49:17.871Z,2.798430193847,2026-09-04 01:34:17.871,1593.460555555556
Pulse experiments,pioreactor01,2026-09-03T19:49:22.871Z,2.799009732942,2026-09-04 01:34:22.871,1593.461944444444
Pulse experiments,pioreactor01,2026-09-03T19:49:27.871Z,2.799525943288,2026-09-04 01:34:27.871,1593.463333333333
Pulse experiments,pioreactor01,2026-09-03T19:49:32.874Z,2.800087520033,2026-09-04 01:34:32.874,1593.464722222222
Pulse experiments,pioreactor01,2026-09-03T19:49:37.871Z,2.800630917904,2026-09-04 01:34:37.871,1593.466111111111
Pulse experiments,pioreactor01,2026-09-03T19:49:42.878Z,2.800925724054,2026-09-04 01:34:42.878,1593.4675
Pulse experiments,pioreactor01,2026-09-03T19:49:47.872Z,2.80103543815,2026-09-04 01:34:47.872,1593.468888888889
Pulse experiments,pioreactor01,2026-09-03T19:49:52.876Z,2.801407104596,2026-09-04 01:34:52.876,1593.470277777778
Pulse experiments,pioreactor01,2026-09-03T19:49:57.878Z,2.802015147714,2026-09-04 01:34:57.878,1593.471666666667
Pulse experiments,pioreactor01,2026-09-03T19:50:02.871Z,2.802419118587,2026-09-04 01:35:02.871,1593.473055555555
Pulse experiments,pioreactor01,2026-09-03T19:50:07.878Z,2.8028307777,2026-09-04 01:35:07.878,1593.474444444445
Pulse experiments,pioreactor01,2026-09-03T19:50:12.886Z,2.803031014465,2026-09-04 01:35:12.886,1593.475833333333
Pulse experiments,pioreactor01,2026-09-03T19:50:17.875Z,2.803259875549,2026-09-04 01:35:17.875,1593.477222222222
Pulse experiments,pioreactor01,2026-09-03T19:50:22.872Z,2.803372527463,2026-09-04 01:35:22.872,1593.478611111111
Pulse experiments,pioreactor01,2026-09-03T19:50:27.882Z,2.803531091307,2026-09-04 01:35:27.882,1593.48
Pulse experiments,pioreactor01,2026-09-03T19:50:32.877Z,2.80383849564,2026-09-04 01:35:32.877,1593.481388888889
Pulse experiments,pioreactor01,2026-09-03T19:50:37.874Z,2.80417576156,2026-09-04 01:35:37.874,1593.482777777778
Pulse experiments,pioreactor01,2026-09-03T19:50:42.878Z,2.804316874512,2026-09-04 01:35:42.878,1593.484166666667
Pulse experiments,pioreactor01,2026-09-03T19:50:52.876Z,2.80512136861,2026-09-04 01:35:52.876,1593.486944444444
Pulse experiments,pioreactor01,2026-09-03T19:50:57.878Z,2.805458324428,2026-09-04 01:35:57.878,1593.488333333333
Pulse experiments,pioreactor01,2026-09-03T19:51:02.878Z,2.80587865783,2026-09-04 01:36:02.878,1593.489722222222
Pulse experiments,pioreactor01,2026-09-03T19:51:07.872Z,2.806251016296,2026-09-04 01:36:07.872,1593.491111111111
Pulse experiments,pioreactor01,2026-09-03T19:51:12.885Z,2.80643369382,2026-09-04 01:36:12.885,1593.4925
Pulse experiments,pioreactor01,2026-09-03T19:51:17.877Z,2.806792940546,2026-09-04 01:36:17.877,1593.493888888889
Pulse experiments,pioreactor01,2026-09-03T19:51:22.878Z,2.807082291959,2026-09-04 01:36:22.878,1593.495277777778
Pulse experiments,pioreactor01,2026-09-03T19:51:27.889Z,2.807378818726,2026-09-04 01:36:27.889,1593.496666666667
Pulse experiments,pioreactor01,2026-09-03T19:51:32.876Z,2.807798739342,2026-09-04 01:36:32.876,1593.498055555556
Pulse experiments,pioreactor01,2026-09-03T19:51:37.872Z,2.808291697672,2026-09-04 01:36:37.872,1593.499444444444
Pulse experiments,pioreactor01,2026-09-03T19:51:42.871Z,2.808453963803,2026-09-04 01:36:42.871,1593.500833333333
Pulse experiments,pioreactor01,2026-09-03T19:51:47.879Z,2.808745136295,2026-09-04 01:36:47.879,1593.502222222222
Pulse experiments,pioreactor01,2026-09-03T19:51:52.876Z,2.809083611823,2026-09-04 01:36:52.876,1593.503611111111
Pulse experiments,pioreactor01,2026-09-03T19:51:57.873Z,2.809490451322,2026-09-04 01:36:57.873,1593.505
Pulse experiments,pioreactor01,2026-09-03T19:52:02.877Z,2.809777458496,2026-09-04 01:37:02.877,1593.506388888889
Pulse experiments,pioreactor01,2026-09-03T19:52:07.873Z,2.810248214131,2026-09-04 01:37:07.873,1593.507777777778
Pulse experiments,pioreactor01,2026-09-03T19:52:12.875Z,2.810515462645,2026-09-04 01:37:12.875,1593.509166666667
Pulse experiments,pioreactor01,2026-09-03T19:52:17.898Z,2.810809741796,2026-09-04 01:37:17.898,1593.510555555556
Pulse experiments,pioreactor01,2026-09-03T19:52:22.872Z,2.81086136852,2026-09-04 01:37:22.872,1593.511944444444
Pulse experiments,pioreactor01,2026-09-03T19:52:27.876Z,2.810914263089,2026-09-04 01:37:27.876,1593.513333333333
Pulse experiments,pioreactor01,2026-09-03T19:52:32.878Z,2.811113292979,2026-09-04 01:37:32.878,1593.514722222222
Pulse experiments,pioreactor01,2026-09-03T19:52:37.876Z,2.811308160332,2026-09-04 01:37:37.876,1593.516111111111
Pulse experiments,pioreactor01,2026-09-03T19:52:42.884Z,2.811342639539,2026-09-04 01:37:42.884,1593.5175
Pulse experiments,pioreactor01,2026-09-03T19:52:47.888Z,2.811373776801,2026-09-04 01:37:47.888,1593.518888888889
Pulse experiments,pioreactor01,2026-09-03T19:52:52.878Z,2.811350894,2026-09-04 01:37:52.878,1593.520277777778
Pulse experiments,pioreactor01,2026-09-03T19:52:57.875Z,2.811541891863,2026-09-04 01:37:57.875,1593.521666666667
Pulse experiments,pioreactor01,2026-09-03T19:53:02.875Z,2.811931569297,2026-09-04 01:38:02.875,1593.523055555556
Pulse experiments,pioreactor01,2026-09-03T19:53:07.872Z,2.812475958518,2026-09-04 01:38:07.872,1593.524444444444
Pulse experiments,pioreactor01,2026-09-03T19:53:12.894Z,2.812865971897,2026-09-04 01:38:12.894,1593.525833333333
Pulse experiments,pioreactor01,2026-09-03T19:53:17.875Z,2.813174932675,2026-09-04 01:38:17.875,1593.527222222222
Pulse experiments,pioreactor01,2026-09-03T19:53:22.882Z,2.813634397474,2026-09-04 01:38:22.882,1593.528611111111
Pulse experiments,pioreactor01,2026-09-03T19:53:27.877Z,2.813748233632,2026-09-04 01:38:27.877,1593.53
Pulse experiments,pioreactor01,2026-09-03T19:53:32.879Z,2.813910468328,2026-09-04 01:38:32.879,1593.531388888889
Pulse experiments,pioreactor01,2026-09-03T19:53:37.871Z,2.814149603888,2026-09-04 01:38:37.871,1593.532777777778
Pulse experiments,pioreactor01,2026-09-03T19:53:42.878Z,2.814385772805,2026-09-04 01:38:42.878,1593.534166666667
Pulse experiments,pioreactor01,2026-09-03T19:53:47.871Z,2.81449875593,2026-09-04 01:38:47.871,1593.535555555555
Pulse experiments,pioreactor01,2026-09-03T19:53:52.878Z,2.814383814538,2026-09-04 01:38:52.878,1593.536944444445
Pulse experiments,pioreactor01,2026-09-03T19:53:57.874Z,2.814399254361,2026-09-04 01:38:57.874,1593.538333333333
Pulse experiments,pioreactor01,2026-09-03T19:54:02.874Z,2.81461520066,2026-09-04 01:39:02.874,1593.539722222222
Pulse experiments,pioreactor01,2026-09-03T19:54:07.874Z,2.814789091015,2026-09-04 01:39:07.874,1593.541111111111
Pulse experiments,pioreactor01,2026-09-03T19:54:12.873Z,2.814911569568,2026-09-04 01:39:12.873,1593.5425
Pulse experiments,pioreactor01,2026-09-03T19:54:17.870Z,2.815074125152,2026-09-04 01:39:17.870,1593.543888888889
Pulse experiments,pioreactor01,2026-09-03T19:54:22.875Z,2.815426482778,2026-09-04 01:39:22.875,1593.545277777778
Pulse experiments,pioreactor01,2026-09-03T19:54:27.873Z,2.815810327067,2026-09-04 01:39:27.873,1593.546666666667
Pulse experiments,pioreactor01,2026-09-03T19:54:32.874Z,2.816254012967,2026-09-04 01:39:32.874,1593.548055555555
Pulse experiments,pioreactor01,2026-09-03T19:54:37.874Z,2.81676593623,2026-09-04 01:39:37.874,1593.549444444444
Pulse experiments,pioreactor01,2026-09-03T19:54:42.895Z,2.816992950633,2026-09-04 01:39:42.895,1593.550833333333
Pulse experiments,pioreactor01,2026-09-03T19:54:47.877Z,2.817047256386,2026-09-04 01:39:47.877,1593.552222222222
Pulse experiments,pioreactor01,2026-09-03T19:54:52.885Z,2.817061467761,2026-09-04 01:39:52.885,1593.553611111111
Pulse experiments,pioreactor01,2026-09-03T19:54:57.880Z,2.817151313337,2026-09-04 01:39:57.880,1593.555
Pulse experiments,pioreactor01,2026-09-03T19:55:02.898Z,2.817264202786,2026-09-04 01:40:02.898,1593.556388888889
Pulse experiments,pioreactor01,2026-09-03T19:55:07.870Z,2.81736742579,2026-09-04 01:40:07.870,1593.557777777778
Pulse experiments,pioreactor01,2026-09-03T19:55:12.875Z,2.817592632032,2026-09-04 01:40:12.875,1593.559166666667
Pulse experiments,pioreactor01,2026-09-03T19:55:17.890Z,2.817883894303,2026-09-04 01:40:17.890,1593.560555555556
Pulse experiments,pioreactor01,2026-09-03T19:55:22.875Z,2.818273876306,2026-09-04 01:40:22.875,1593.561944444444
Pulse experiments,pioreactor01,2026-09-03T19:55:27.872Z,2.818730847503,2026-09-04 01:40:27.872,1593.563333333333
Pulse experiments,pioreactor01,2026-09-03T19:55:32.872Z,2.818993027959,2026-09-04 01:40:32.872,1593.564722222222
Pulse experiments,pioreactor01,2026-09-03T19:55:37.873Z,2.81916327167,2026-09-04 01:40:37.873,1593.566111111111
Pulse experiments,pioreactor01,2026-09-03T19:55:42.871Z,2.819531174688,2026-09-04 01:40:42.871,1593.5675
Pulse experiments,pioreactor01,2026-09-03T19:55:47.881Z,2.819864258703,2026-09-04 01:40:47.881,1593.568888888889
Pulse experiments,pioreactor01,2026-09-03T19:55:52.871Z,2.820207634573,2026-09-04 01:40:52.871,1593.570277777778
Pulse experiments,pioreactor01,2026-09-03T19:55:57.881Z,2.820585406427,2026-09-04 01:40:57.881,1593.571666666667
Pulse experiments,pioreactor01,2026-09-03T19:56:02.877Z,2.820966144631,2026-09-04 01:41:02.877,1593.573055555556
Pulse experiments,pioreactor01,2026-09-03T19:56:07.875Z,2.821326915727,2026-09-04 01:41:07.875,1593.574444444444
Pulse experiments,pioreactor01,2026-09-03T19:56:12.873Z,2.821632721528,2026-09-04 01:41:12.873,1593.575833333333
Pulse experiments,pioreactor01,2026-09-03T19:56:17.880Z,2.821986529245,2026-09-04 01:41:17.880,1593.577222222222
Pulse experiments,pioreactor01,2026-09-03T19:56:22.889Z,2.822317087104,2026-09-04 01:41:22.889,1593.578611111111
Pulse experiments,pioreactor01,2026-09-03T19:56:27.875Z,2.822757569861,2026-09-04 01:41:27.875,1593.58
Pulse experiments,pioreactor01,2026-09-03T19:56:32.874Z,2.823220271664,2026-09-04 01:41:32.874,1593.581388888889
Pulse experiments,pioreactor01,2026-09-03T19:56:37.885Z,2.823511805036,2026-09-04 01:41:37.885,1593.582777777778
Pulse experiments,pioreactor01,2026-09-03T19:56:42.886Z,2.823898441767,2026-09-04 01:41:42.886,1593.584166666667
Pulse experiments,pioreactor01,2026-09-03T19:56:47.876Z,2.824107926887,2026-09-04 01:41:47.876,1593.585555555556
Pulse experiments,pioreactor01,2026-09-03T19:56:52.877Z,2.824478351417,2026-09-04 01:41:52.877,1593.586944444444
Pulse experiments,pioreactor01,2026-09-03T19:56:57.875Z,2.825058087795,2026-09-04 01:41:57.875,1593.588333333333
Pulse experiments,pioreactor01,2026-09-03T19:57:02.879Z,2.825466268951,2026-09-04 01:42:02.879,1593.589722222222
Pulse experiments,pioreactor01,2026-09-03T19:57:07.872Z,2.825817148312,2026-09-04 01:42:07.872,1593.591111111111
Pulse experiments,pioreactor01,2026-09-03T19:57:12.876Z,2.826300168658,2026-09-04 01:42:12.876,1593.5925
Pulse experiments,pioreactor01,2026-09-03T19:57:17.878Z,2.826610228633,2026-09-04 01:42:17.878,1593.593888888889
Pulse experiments,pioreactor01,2026-09-03T19:57:22.874Z,2.826858922181,2026-09-04 01:42:22.874,1593.595277777778
Pulse experiments,pioreactor01,2026-09-03T19:57:27.874Z,2.827272754341,2026-09-04 01:42:27.874,1593.596666666667
Pulse experiments,pioreactor01,2026-09-03T19:57:32.872Z,2.827575400379,2026-09-04 01:42:32.872,1593.598055555555
Pulse experiments,pioreactor01,2026-09-03T19:57:37.873Z,2.827899437823,2026-09-04 01:42:37.873,1593.599444444445
Pulse experiments,pioreactor01,2026-09-03T19:57:42.871Z,2.828246474805,2026-09-04 01:42:42.871,1593.600833333333
Pulse experiments,pioreactor01,2026-09-03T19:57:47.872Z,2.828477121038,2026-09-04 01:42:47.872,1593.602222222222
Pulse experiments,pioreactor01,2026-09-03T19:57:52.872Z,2.828798446297,2026-09-04 01:42:52.872,1593.603611111111
Pulse experiments,pioreactor01,2026-09-03T19:57:57.871Z,2.829224411159,2026-09-04 01:42:57.871,1593.605
Pulse experiments,pioreactor01,2026-09-03T19:58:02.875Z,2.829804129971,2026-09-04 01:43:02.875,1593.606388888889
Pulse experiments,pioreactor01,2026-09-03T19:58:07.879Z,2.830154839835,2026-09-04 01:43:07.879,1593.607777777778
Pulse experiments,pioreactor01,2026-09-03T19:58:12.878Z,2.830658162201,2026-09-04 01:43:12.878,1593.609166666667
Pulse experiments,pioreactor01,2026-09-03T19:58:17.870Z,2.83097136863,2026-09-04 01:43:17.870,1593.610555555555
Pulse experiments,pioreactor01,2026-09-03T19:58:22.872Z,2.831256315213,2026-09-04 01:43:22.872,1593.611944444444
Pulse experiments,pioreactor01,2026-09-03T19:58:27.872Z,2.831611148069,2026-09-04 01:43:27.872,1593.613333333333
Pulse experiments,pioreactor01,2026-09-03T19:58:37.872Z,2.832044702674,2026-09-04 01:43:37.872,1593.616111111111
Pulse experiments,pioreactor01,2026-09-03T19:58:42.877Z,2.832457530913,2026-09-04 01:43:42.877,1593.6175
Pulse experiments,pioreactor01,2026-09-03T19:58:47.872Z,2.832794487044,2026-09-04 01:43:47.872,1593.618888888889
Pulse experiments,pioreactor01,2026-09-03T19:58:52.872Z,2.83315651907,2026-09-04 01:43:52.872,1593.620277777778
Pulse experiments,pioreactor01,2026-09-03T19:58:57.894Z,2.833513517662,2026-09-04 01:43:57.894,1593.621666666667
Pulse experiments,pioreactor01,2026-09-03T19:59:02.871Z,2.834109939243,2026-09-04 01:44:02.871,1593.623055555556
Pulse experiments,pioreactor01,2026-09-03T19:59:07.882Z,2.834321287476,2026-09-04 01:44:07.882,1593.624444444444
Pulse experiments,pioreactor01,2026-09-03T19:59:12.877Z,2.834465776026,2026-09-04 01:44:12.877,1593.625833333333
Pulse experiments,pioreactor01,2026-09-03T19:59:17.872Z,2.834745780055,2026-09-04 01:44:17.872,1593.627222222222
Pulse experiments,pioreactor01,2026-09-03T19:59:22.872Z,2.835078204012,2026-09-04 01:44:22.872,1593.628611111111
Pulse experiments,pioreactor01,2026-09-03T19:59:27.885Z,2.835426439112,2026-09-04 01:44:27.885,1593.63
Pulse experiments,pioreactor01,2026-09-03T19:59:32.879Z,2.8357290728,2026-09-04 01:44:32.879,1593.631388888889
Pulse experiments,pioreactor01,2026-09-03T19:59:37.899Z,2.83605113905,2026-09-04 01:44:37.899,1593.632777777778
Pulse experiments,pioreactor01,2026-09-03T19:59:42.881Z,2.8363602034,2026-09-04 01:44:42.881,1593.634166666667
Pulse experiments,pioreactor01,2026-09-03T19:59:47.875Z,2.836648874354,2026-09-04 01:44:47.875,1593.635555555556
Pulse experiments,pioreactor01,2026-09-03T19:59:52.878Z,2.836778997176,2026-09-04 01:44:52.878,1593.636944444444
Pulse experiments,pioreactor01,2026-09-03T19:59:57.872Z,2.836980785398,2026-09-04 01:44:57.872,1593.638333333333
Pulse experiments,pioreactor01,2026-09-03T20:00:02.871Z,2.837416600661,2026-09-04 01:45:02.871,1593.639722222222
Pulse experiments,pioreactor01,2026-09-03T20:00:07.877Z,2.837622276976,2026-09-04 01:45:07.877,1593.641111111111
Pulse experiments,pioreactor01,2026-09-03T20:00:12.873Z,2.837786923475,2026-09-04 01:45:12.873,1593.6425
Pulse experiments,pioreactor01,2026-09-03T20:00:17.872Z,2.837926020826,2026-09-04 01:45:17.872,1593.643888888889
Pulse experiments,pioreactor01,2026-09-03T20:00:22.871Z,2.837985403121,2026-09-04 01:45:22.871,1593.645277777778
Pulse experiments,pioreactor01,2026-09-03T20:00:27.871Z,2.838116517445,2026-09-04 01:45:27.871,1593.646666666667
Pulse experiments,pioreactor01,2026-09-03T20:00:32.871Z,2.838128452934,2026-09-04 01:45:32.871,1593.648055555556
Pulse experiments,pioreactor01,2026-09-03T20:00:37.889Z,2.838148314304,2026-09-04 01:45:37.889,1593.649444444444
Pulse experiments,pioreactor01,2026-09-03T20:00:42.872Z,2.838262870359,2026-09-04 01:45:42.872,1593.650833333333
