experiment,pioreactor_unit,timestamp,co2_reading_ppm,temperature_c,relative_humidity,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-20T13:55:22.907Z,493.0,30.79,61.01,2026-08-20 19:40:22.907,1251.561944444444
Pulse experiments,pioreactor01,2026-08-20T13:55:52.908Z,492.0,30.77,61.16,2026-08-20 19:40:52.908,1251.570277777778
Pulse experiments,pioreactor01,2026-08-20T13:56:22.907Z,492.0,30.78,61.3,2026-08-20 19:41:22.907,1251.578611111111
Pulse experiments,pioreactor01,2026-08-20T13:56:52.908Z,493.0,30.79,61.32,2026-08-20 19:41:52.908,1251.586944444444
Pulse experiments,pioreactor01,2026-08-20T13:57:22.908Z,495.0,30.78,61.28,2026-08-20 19:42:22.908,1251.595277777778
Pulse experiments,pioreactor01,2026-08-20T13:57:52.908Z,495.0,30.78,61.25,2026-08-20 19:42:52.908,1251.603611111111
Pulse experiments,pioreactor01,2026-08-20T13:58:22.910Z,491.0,30.81,61.14,2026-08-20 19:43:22.910,1251.611944444444
Pulse experiments,pioreactor01,2026-08-20T13:58:52.908Z,490.0,30.82,61.15,2026-08-20 19:43:52.908,1251.620277777778
Pulse experiments,pioreactor01,2026-08-20T13:59:22.910Z,488.0,30.88,61.24,2026-08-20 19:44:22.910,1251.628611111111
Pulse experiments,pioreactor01,2026-08-20T13:59:52.909Z,485.0,30.93,61.18,2026-08-20 19:44:52.909,1251.636944444444
Pulse experiments,pioreactor01,2026-08-20T14:00:22.910Z,488.0,30.99,61.05,2026-08-20 19:45:22.910,1251.645277777778
Pulse experiments,pioreactor01,2026-08-20T14:00:52.910Z,495.0,31.01,60.92,2026-08-20 19:45:52.910,1251.653611111111
Pulse experiments,pioreactor01,2026-08-20T14:01:22.911Z,492.0,31.01,60.92,2026-08-20 19:46:22.911,1251.661944444445
Pulse experiments,pioreactor01,2026-08-20T14:01:52.911Z,498.0,30.94,61.08,2026-08-20 19:46:52.911,1251.670277777778
Pulse experiments,pioreactor01,2026-08-20T14:02:22.911Z,500.0,30.91,61.18,2026-08-20 19:47:22.911,1251.678611111111
Pulse experiments,pioreactor01,2026-08-20T14:02:52.910Z,505.0,30.93,61.32,2026-08-20 19:47:52.910,1251.686944444444
Pulse experiments,pioreactor01,2026-08-20T14:03:22.911Z,508.0,30.94,61.35,2026-08-20 19:48:22.911,1251.695277777778
Pulse experiments,pioreactor01,2026-08-20T14:03:52.911Z,513.0,30.93,61.34,2026-08-20 19:48:52.911,1251.703611111111
Pulse experiments,pioreactor01,2026-08-20T14:04:22.911Z,518.0,30.93,61.4,2026-08-20 19:49:22.911,1251.711944444444
Pulse experiments,pioreactor01,2026-08-20T14:04:52.912Z,532.0,30.88,61.44,2026-08-20 19:49:52.912,1251.720277777778
Pulse experiments,pioreactor01,2026-08-20T14:05:22.913Z,538.0,30.85,61.61,2026-08-20 19:50:22.913,1251.728611111111
Pulse experiments,pioreactor01,2026-08-20T14:05:52.913Z,539.0,30.84,61.64,2026-08-20 19:50:52.913,1251.736944444444
Pulse experiments,pioreactor01,2026-08-20T14:06:22.914Z,547.0,30.86,61.71,2026-08-20 19:51:22.914,1251.745277777778
Pulse experiments,pioreactor01,2026-08-20T14:06:52.914Z,550.0,30.86,61.78,2026-08-20 19:51:52.914,1251.753611111111
Pulse experiments,pioreactor01,2026-08-20T14:07:22.915Z,554.0,30.83,61.86,2026-08-20 19:52:22.915,1251.761944444444
Pulse experiments,pioreactor01,2026-08-20T14:07:52.913Z,554.0,30.81,61.84,2026-08-20 19:52:52.913,1251.770277777778
Pulse experiments,pioreactor01,2026-08-20T14:08:22.913Z,560.0,30.84,61.78,2026-08-20 19:53:22.913,1251.778611111111
Pulse experiments,pioreactor01,2026-08-20T14:08:52.914Z,561.0,30.87,61.75,2026-08-20 19:53:52.914,1251.786944444445
Pulse experiments,pioreactor01,2026-08-20T14:09:22.917Z,561.0,30.94,61.62,2026-08-20 19:54:22.917,1251.795277777778
Pulse experiments,pioreactor01,2026-08-20T14:09:52.914Z,563.0,30.96,61.71,2026-08-20 19:54:52.914,1251.803611111111
Pulse experiments,pioreactor01,2026-08-20T14:10:22.914Z,564.0,31.03,61.63,2026-08-20 19:55:22.914,1251.811944444444
Pulse experiments,pioreactor01,2026-08-20T14:10:52.915Z,571.0,30.99,61.58,2026-08-20 19:55:52.915,1251.820277777778
Pulse experiments,pioreactor01,2026-08-20T14:11:22.915Z,576.0,30.94,61.68,2026-08-20 19:56:22.915,1251.828611111111
Pulse experiments,pioreactor01,2026-08-20T14:11:52.915Z,578.0,30.91,61.75,2026-08-20 19:56:52.915,1251.836944444444
Pulse experiments,pioreactor01,2026-08-20T14:12:22.916Z,577.0,30.83,61.94,2026-08-20 19:57:22.916,1251.845277777778
Pulse experiments,pioreactor01,2026-08-20T14:12:52.917Z,583.0,30.75,62.19,2026-08-20 19:57:52.917,1251.853611111111
Pulse experiments,pioreactor01,2026-08-20T14:13:22.916Z,585.0,30.75,62.29,2026-08-20 19:58:22.916,1251.861944444444
Pulse experiments,pioreactor01,2026-08-20T14:13:52.916Z,585.0,30.78,62.19,2026-08-20 19:58:52.916,1251.870277777778
Pulse experiments,pioreactor01,2026-08-20T14:14:22.918Z,581.0,30.79,62.11,2026-08-20 19:59:22.918,1251.878611111111
Pulse experiments,pioreactor01,2026-08-20T14:14:52.916Z,576.0,30.79,62.1,2026-08-20 19:59:52.916,1251.886944444444
Pulse experiments,pioreactor01,2026-08-20T14:15:22.918Z,578.0,30.76,62.13,2026-08-20 20:00:22.918,1251.895277777778
Pulse experiments,pioreactor01,2026-08-20T14:15:52.918Z,577.0,30.81,62.07,2026-08-20 20:00:52.918,1251.903611111111
Pulse experiments,pioreactor01,2026-08-20T14:16:22.917Z,580.0,30.86,62.13,2026-08-20 20:01:22.917,1251.911944444445
Pulse experiments,pioreactor01,2026-08-20T14:16:52.920Z,580.0,30.87,62.07,2026-08-20 20:01:52.920,1251.920277777778
Pulse experiments,pioreactor01,2026-08-20T14:17:22.920Z,578.0,30.9,62.03,2026-08-20 20:02:22.920,1251.928611111111
Pulse experiments,pioreactor01,2026-08-20T14:17:52.919Z,578.0,30.93,61.89,2026-08-20 20:02:52.919,1251.936944444444
Pulse experiments,pioreactor01,2026-08-20T14:18:22.919Z,573.0,30.96,61.79,2026-08-20 20:03:22.919,1251.945277777778
Pulse experiments,pioreactor01,2026-08-20T14:18:52.921Z,569.0,30.93,61.84,2026-08-20 20:03:52.921,1251.953611111111
Pulse experiments,pioreactor01,2026-08-20T14:19:22.920Z,569.0,30.85,62.02,2026-08-20 20:04:22.920,1251.961944444444
Pulse experiments,pioreactor01,2026-08-20T14:19:52.926Z,564.0,30.85,62.14,2026-08-20 20:04:52.926,1251.970277777778
Pulse experiments,pioreactor01,2026-08-20T14:20:22.925Z,557.0,30.81,62.15,2026-08-20 20:05:22.925,1251.978611111111
Pulse experiments,pioreactor01,2026-08-20T14:20:52.932Z,550.0,30.77,62.16,2026-08-20 20:05:52.932,1251.986944444444
Pulse experiments,pioreactor01,2026-08-20T14:21:22.923Z,543.0,30.71,62.19,2026-08-20 20:06:22.923,1251.995277777778
Pulse experiments,pioreactor01,2026-08-20T14:21:52.923Z,537.0,30.67,62.27,2026-08-20 20:06:52.923,1252.003611111111
Pulse experiments,pioreactor01,2026-08-20T14:22:22.921Z,540.0,30.58,62.43,2026-08-20 20:07:22.921,1252.011944444444
Pulse experiments,pioreactor01,2026-08-20T14:22:52.922Z,538.0,30.55,62.59,2026-08-20 20:07:52.922,1252.020277777778
Pulse experiments,pioreactor01,2026-08-20T14:23:22.924Z,534.0,30.55,62.65,2026-08-20 20:08:22.924,1252.028611111111
Pulse experiments,pioreactor01,2026-08-20T14:23:52.922Z,526.0,30.49,62.74,2026-08-20 20:08:52.922,1252.036944444445
Pulse experiments,pioreactor01,2026-08-20T14:24:22.922Z,525.0,30.48,62.75,2026-08-20 20:09:22.922,1252.045277777778
Pulse experiments,pioreactor01,2026-08-20T14:24:52.923Z,523.0,30.48,62.69,2026-08-20 20:09:52.923,1252.053611111111
Pulse experiments,pioreactor01,2026-08-20T14:25:22.922Z,520.0,30.5,62.66,2026-08-20 20:10:22.922,1252.061944444444
Pulse experiments,pioreactor01,2026-08-20T14:25:52.923Z,513.0,30.49,62.71,2026-08-20 20:10:52.923,1252.070277777778
Pulse experiments,pioreactor01,2026-08-20T14:26:22.921Z,507.0,30.44,62.8,2026-08-20 20:11:22.921,1252.078611111111
Pulse experiments,pioreactor01,2026-08-20T14:26:52.923Z,502.0,30.43,62.89,2026-08-20 20:11:52.923,1252.086944444444
Pulse experiments,pioreactor01,2026-08-20T14:27:22.922Z,503.0,30.38,62.92,2026-08-20 20:12:22.922,1252.095277777778
Pulse experiments,pioreactor01,2026-08-20T14:27:52.928Z,501.0,30.36,62.96,2026-08-20 20:12:52.928,1252.103611111111
Pulse experiments,pioreactor01,2026-08-20T14:28:22.924Z,501.0,30.37,62.92,2026-08-20 20:13:22.924,1252.111944444444
Pulse experiments,pioreactor01,2026-08-20T14:28:52.924Z,502.0,30.38,62.96,2026-08-20 20:13:52.924,1252.120277777778
Pulse experiments,pioreactor01,2026-08-20T14:29:22.923Z,506.0,30.38,63.04,2026-08-20 20:14:22.923,1252.128611111111
Pulse experiments,pioreactor01,2026-08-20T14:29:52.925Z,506.0,30.43,63.03,2026-08-20 20:14:52.925,1252.136944444444
Pulse experiments,pioreactor01,2026-08-20T14:30:22.925Z,506.0,30.47,63.0,2026-08-20 20:15:22.925,1252.145277777778
Pulse experiments,pioreactor01,2026-08-20T14:30:52.925Z,509.0,30.45,63.01,2026-08-20 20:15:52.925,1252.153611111111
Pulse experiments,pioreactor01,2026-08-20T14:31:22.925Z,519.0,30.47,63.01,2026-08-20 20:16:22.925,1252.161944444445
Pulse experiments,pioreactor01,2026-08-20T14:31:52.925Z,529.0,30.47,63.01,2026-08-20 20:16:52.925,1252.170277777778
Pulse experiments,pioreactor01,2026-08-20T14:32:22.929Z,529.0,30.54,62.95,2026-08-20 20:17:22.929,1252.178611111111
Pulse experiments,pioreactor01,2026-08-20T14:32:52.924Z,530.0,30.6,62.9,2026-08-20 20:17:52.924,1252.186944444444
Pulse experiments,pioreactor01,2026-08-20T14:33:22.926Z,537.0,30.67,62.79,2026-08-20 20:18:22.926,1252.195277777778
Pulse experiments,pioreactor01,2026-08-20T14:33:52.927Z,547.0,30.66,62.79,2026-08-20 20:18:52.927,1252.203611111111
Pulse experiments,pioreactor01,2026-08-20T14:34:22.926Z,556.0,30.7,62.8,2026-08-20 20:19:22.926,1252.211944444444
Pulse experiments,pioreactor01,2026-08-20T14:34:52.926Z,571.0,30.64,62.96,2026-08-20 20:19:52.926,1252.220277777778
Pulse experiments,pioreactor01,2026-08-20T14:35:22.928Z,580.0,30.62,63.05,2026-08-20 20:20:22.928,1252.228611111111
Pulse experiments,pioreactor01,2026-08-20T14:35:52.928Z,590.0,30.59,63.23,2026-08-20 20:20:52.928,1252.236944444444
Pulse experiments,pioreactor01,2026-08-20T14:36:22.928Z,607.0,30.58,63.39,2026-08-20 20:21:22.928,1252.245277777778
Pulse experiments,pioreactor01,2026-08-20T14:36:52.927Z,613.0,30.57,63.43,2026-08-20 20:21:52.927,1252.253611111111
Pulse experiments,pioreactor01,2026-08-20T14:37:22.928Z,619.0,30.56,63.51,2026-08-20 20:22:22.928,1252.261944444444
Pulse experiments,pioreactor01,2026-08-20T14:37:52.930Z,622.0,30.59,63.37,2026-08-20 20:22:52.930,1252.270277777778
Pulse experiments,pioreactor01,2026-08-20T14:38:22.929Z,624.0,30.63,63.21,2026-08-20 20:23:22.929,1252.278611111111
Pulse experiments,pioreactor01,2026-08-20T14:38:52.929Z,625.0,30.65,63.18,2026-08-20 20:23:52.929,1252.286944444445
Pulse experiments,pioreactor01,2026-08-20T14:39:22.930Z,629.0,30.65,63.25,2026-08-20 20:24:22.930,1252.295277777778
Pulse experiments,pioreactor01,2026-08-20T14:39:52.931Z,628.0,30.62,63.41,2026-08-20 20:24:52.931,1252.303611111111
Pulse experiments,pioreactor01,2026-08-20T14:40:22.929Z,640.0,30.61,63.56,2026-08-20 20:25:22.929,1252.311944444444
Pulse experiments,pioreactor01,2026-08-20T14:40:52.930Z,642.0,30.59,63.55,2026-08-20 20:25:52.930,1252.320277777778
Pulse experiments,pioreactor01,2026-08-20T14:41:22.929Z,642.0,30.6,63.46,2026-08-20 20:26:22.929,1252.328611111111
Pulse experiments,pioreactor01,2026-08-20T14:41:52.930Z,641.0,30.6,63.51,2026-08-20 20:26:52.930,1252.336944444444
Pulse experiments,pioreactor01,2026-08-20T14:42:22.972Z,643.0,30.61,63.52,2026-08-20 20:27:22.972,1252.345277777778
Pulse experiments,pioreactor01,2026-08-20T14:42:52.931Z,651.0,30.63,63.61,2026-08-20 20:27:52.931,1252.353611111111
Pulse experiments,pioreactor01,2026-08-20T14:43:22.930Z,648.0,30.62,63.7,2026-08-20 20:28:22.930,1252.361944444444
Pulse experiments,pioreactor01,2026-08-20T14:43:52.930Z,649.0,30.65,63.62,2026-08-20 20:28:52.930,1252.370277777778
Pulse experiments,pioreactor01,2026-08-20T14:44:22.931Z,643.0,30.65,63.48,2026-08-20 20:29:22.931,1252.378611111111
Pulse experiments,pioreactor01,2026-08-20T14:44:52.932Z,641.0,30.68,63.31,2026-08-20 20:29:52.932,1252.386944444444
Pulse experiments,pioreactor01,2026-08-20T14:45:22.932Z,643.0,30.7,63.27,2026-08-20 20:30:22.932,1252.395277777778
Pulse experiments,pioreactor01,2026-08-20T14:45:52.932Z,642.0,30.73,63.22,2026-08-20 20:30:52.932,1252.403611111111
Pulse experiments,pioreactor01,2026-08-20T14:46:22.933Z,643.0,30.69,63.41,2026-08-20 20:31:22.933,1252.411944444445
Pulse experiments,pioreactor01,2026-08-20T14:46:52.932Z,647.0,30.61,63.63,2026-08-20 20:31:52.932,1252.420277777778
Pulse experiments,pioreactor01,2026-08-20T14:47:22.932Z,649.0,30.64,63.59,2026-08-20 20:32:22.932,1252.428611111111
Pulse experiments,pioreactor01,2026-08-20T14:47:52.933Z,653.0,30.62,63.62,2026-08-20 20:32:52.933,1252.436944444444
Pulse experiments,pioreactor01,2026-08-20T14:48:22.979Z,653.0,30.66,63.44,2026-08-20 20:33:22.979,1252.445277777778
Pulse experiments,pioreactor01,2026-08-20T14:48:52.933Z,658.0,30.72,63.41,2026-08-20 20:33:52.933,1252.453611111111
Pulse experiments,pioreactor01,2026-08-20T14:49:22.934Z,659.0,30.77,63.36,2026-08-20 20:34:22.934,1252.461944444444
Pulse experiments,pioreactor01,2026-08-20T14:49:52.934Z,661.0,30.76,63.49,2026-08-20 20:34:52.934,1252.470277777778
Pulse experiments,pioreactor01,2026-08-20T14:50:22.934Z,664.0,30.75,63.43,2026-08-20 20:35:22.934,1252.478611111111
Pulse experiments,pioreactor01,2026-08-20T14:50:52.934Z,662.0,30.77,63.35,2026-08-20 20:35:52.934,1252.486944444444
Pulse experiments,pioreactor01,2026-08-20T14:51:22.935Z,663.0,30.78,63.25,2026-08-20 20:36:22.935,1252.495277777778
Pulse experiments,pioreactor01,2026-08-20T14:51:52.935Z,661.0,30.74,63.31,2026-08-20 20:36:52.935,1252.503611111111
Pulse experiments,pioreactor01,2026-08-20T14:52:22.935Z,659.0,30.73,63.3,2026-08-20 20:37:22.935,1252.511944444444
Pulse experiments,pioreactor01,2026-08-20T14:52:52.935Z,661.0,30.69,63.42,2026-08-20 20:37:52.935,1252.520277777778
Pulse experiments,pioreactor01,2026-08-20T14:53:22.936Z,664.0,30.69,63.52,2026-08-20 20:38:22.936,1252.528611111111
Pulse experiments,pioreactor01,2026-08-20T14:53:52.940Z,659.0,30.66,63.52,2026-08-20 20:38:52.940,1252.536944444445
Pulse experiments,pioreactor01,2026-08-20T14:54:22.943Z,658.0,30.69,63.32,2026-08-20 20:39:22.943,1252.545277777778
Pulse experiments,pioreactor01,2026-08-20T14:54:52.940Z,658.0,30.7,63.26,2026-08-20 20:39:52.940,1252.553611111111
Pulse experiments,pioreactor01,2026-08-20T14:55:22.956Z,654.0,30.74,63.13,2026-08-20 20:40:22.956,1252.561944444444
Pulse experiments,pioreactor01,2026-08-20T14:55:52.936Z,652.0,30.79,63.11,2026-08-20 20:40:52.936,1252.570277777778
Pulse experiments,pioreactor01,2026-08-20T14:56:22.937Z,651.0,30.8,63.14,2026-08-20 20:41:22.937,1252.578611111111
Pulse experiments,pioreactor01,2026-08-20T14:56:52.937Z,648.0,30.83,63.05,2026-08-20 20:41:52.937,1252.586944444444
Pulse experiments,pioreactor01,2026-08-20T14:57:22.947Z,644.0,30.79,63.09,2026-08-20 20:42:22.947,1252.595277777778
Pulse experiments,pioreactor01,2026-08-20T14:57:52.938Z,641.0,30.77,63.02,2026-08-20 20:42:52.938,1252.603611111111
Pulse experiments,pioreactor01,2026-08-20T14:58:22.967Z,639.0,30.77,62.96,2026-08-20 20:43:22.967,1252.611944444444
Pulse experiments,pioreactor01,2026-08-20T14:58:52.942Z,640.0,30.83,62.92,2026-08-20 20:43:52.942,1252.620277777778
Pulse experiments,pioreactor01,2026-08-20T14:59:22.941Z,638.0,30.84,62.85,2026-08-20 20:44:22.941,1252.628611111111
Pulse experiments,pioreactor01,2026-08-20T14:59:52.940Z,632.0,30.88,62.82,2026-08-20 20:44:52.940,1252.636944444444
Pulse experiments,pioreactor01,2026-08-20T15:00:22.943Z,634.0,30.91,62.73,2026-08-20 20:45:22.943,1252.645277777778
Pulse experiments,pioreactor01,2026-08-20T15:00:52.940Z,628.0,30.91,62.66,2026-08-20 20:45:52.940,1252.653611111111
Pulse experiments,pioreactor01,2026-08-20T15:01:22.940Z,622.0,30.93,62.5,2026-08-20 20:46:22.940,1252.661944444445
Pulse experiments,pioreactor01,2026-08-20T15:01:52.939Z,617.0,30.9,62.47,2026-08-20 20:46:52.939,1252.670277777778
Pulse experiments,pioreactor01,2026-08-20T15:02:22.941Z,614.0,30.87,62.48,2026-08-20 20:47:22.941,1252.678611111111
Pulse experiments,pioreactor01,2026-08-20T15:02:52.940Z,610.0,30.87,62.61,2026-08-20 20:47:52.940,1252.686944444444
Pulse experiments,pioreactor01,2026-08-20T15:03:22.940Z,610.0,30.82,62.66,2026-08-20 20:48:22.940,1252.695277777778
Pulse experiments,pioreactor01,2026-08-20T15:03:52.941Z,608.0,30.83,62.64,2026-08-20 20:48:52.941,1252.703611111111
Pulse experiments,pioreactor01,2026-08-20T15:04:22.941Z,608.0,30.82,62.59,2026-08-20 20:49:22.941,1252.711944444444
Pulse experiments,pioreactor01,2026-08-20T15:04:52.941Z,608.0,30.86,62.47,2026-08-20 20:49:52.941,1252.720277777778
Pulse experiments,pioreactor01,2026-08-20T15:05:22.942Z,608.0,30.83,62.52,2026-08-20 20:50:22.942,1252.728611111111
Pulse experiments,pioreactor01,2026-08-20T15:05:52.942Z,605.0,30.79,62.57,2026-08-20 20:50:52.942,1252.736944444444
Pulse experiments,pioreactor01,2026-08-20T15:06:22.942Z,605.0,30.82,62.69,2026-08-20 20:51:22.942,1252.745277777778
Pulse experiments,pioreactor01,2026-08-20T15:06:52.942Z,603.0,30.76,62.76,2026-08-20 20:51:52.942,1252.753611111111
Pulse experiments,pioreactor01,2026-08-20T15:07:22.943Z,597.0,30.75,62.83,2026-08-20 20:52:22.943,1252.761944444444
Pulse experiments,pioreactor01,2026-08-20T15:07:52.946Z,597.0,30.74,62.8,2026-08-20 20:52:52.946,1252.770277777778
Pulse experiments,pioreactor01,2026-08-20T15:08:22.944Z,599.0,30.73,62.76,2026-08-20 20:53:22.944,1252.778611111111
Pulse experiments,pioreactor01,2026-08-20T15:08:52.942Z,597.0,30.74,62.75,2026-08-20 20:53:52.942,1252.786944444445
Pulse experiments,pioreactor01,2026-08-20T15:09:22.944Z,601.0,30.77,62.8,2026-08-20 20:54:22.944,1252.795277777778
Pulse experiments,pioreactor01,2026-08-20T15:09:52.951Z,600.0,30.78,62.81,2026-08-20 20:54:52.951,1252.803611111111
Pulse experiments,pioreactor01,2026-08-20T15:10:22.943Z,600.0,30.79,62.72,2026-08-20 20:55:22.943,1252.811944444444
Pulse experiments,pioreactor01,2026-08-20T15:10:52.944Z,602.0,30.83,62.65,2026-08-20 20:55:52.944,1252.820277777778
Pulse experiments,pioreactor01,2026-08-20T15:11:22.946Z,609.0,30.79,62.53,2026-08-20 20:56:22.946,1252.828611111111
Pulse experiments,pioreactor01,2026-08-20T15:11:52.944Z,610.0,30.78,62.49,2026-08-20 20:56:52.944,1252.836944444444
Pulse experiments,pioreactor01,2026-08-20T15:12:22.946Z,613.0,30.81,62.51,2026-08-20 20:57:22.946,1252.845277777778
Pulse experiments,pioreactor01,2026-08-20T15:12:52.946Z,613.0,30.78,62.51,2026-08-20 20:57:52.946,1252.853611111111
Pulse experiments,pioreactor01,2026-08-20T15:13:22.948Z,605.0,30.83,62.55,2026-08-20 20:58:22.948,1252.861944444444
Pulse experiments,pioreactor01,2026-08-20T15:13:52.946Z,609.0,30.83,62.46,2026-08-20 20:58:52.946,1252.870277777778
Pulse experiments,pioreactor01,2026-08-20T15:14:22.945Z,604.0,30.79,62.4,2026-08-20 20:59:22.945,1252.878611111111
Pulse experiments,pioreactor01,2026-08-20T15:14:52.946Z,605.0,30.82,62.29,2026-08-20 20:59:52.946,1252.886944444444
Pulse experiments,pioreactor01,2026-08-20T15:15:22.950Z,610.0,30.79,62.25,2026-08-20 21:00:22.950,1252.895277777778
Pulse experiments,pioreactor01,2026-08-20T15:15:52.950Z,608.0,30.79,62.3,2026-08-20 21:00:52.950,1252.903611111111
Pulse experiments,pioreactor01,2026-08-20T15:16:22.947Z,603.0,30.82,62.33,2026-08-20 21:01:22.947,1252.911944444445
Pulse experiments,pioreactor01,2026-08-20T15:16:52.947Z,602.0,30.8,62.36,2026-08-20 21:01:52.947,1252.920277777778
Pulse experiments,pioreactor01,2026-08-20T15:17:22.947Z,600.0,30.81,62.3,2026-08-20 21:02:22.947,1252.928611111111
Pulse experiments,pioreactor01,2026-08-20T15:17:52.947Z,599.0,30.86,62.14,2026-08-20 21:02:52.947,1252.936944444444
Pulse experiments,pioreactor01,2026-08-20T15:18:22.950Z,605.0,30.87,62.08,2026-08-20 21:03:22.950,1252.945277777778
Pulse experiments,pioreactor01,2026-08-20T15:18:52.949Z,603.0,30.81,62.09,2026-08-20 21:03:52.949,1252.953611111111
Pulse experiments,pioreactor01,2026-08-20T15:19:22.949Z,604.0,30.76,62.23,2026-08-20 21:04:22.949,1252.961944444444
Pulse experiments,pioreactor01,2026-08-20T15:19:52.949Z,604.0,30.71,62.38,2026-08-20 21:04:52.949,1252.970277777778
Pulse experiments,pioreactor01,2026-08-20T15:20:22.948Z,605.0,30.69,62.5,2026-08-20 21:05:22.948,1252.978611111111
Pulse experiments,pioreactor01,2026-08-20T15:20:52.948Z,602.0,30.67,62.36,2026-08-20 21:05:52.948,1252.986944444444
Pulse experiments,pioreactor01,2026-08-20T15:21:22.950Z,599.0,30.67,62.35,2026-08-20 21:06:22.950,1252.995277777778
Pulse experiments,pioreactor01,2026-08-20T15:21:52.950Z,595.0,30.69,62.26,2026-08-20 21:06:52.950,1253.003611111111
Pulse experiments,pioreactor01,2026-08-20T15:22:22.951Z,596.0,30.7,62.25,2026-08-20 21:07:22.951,1253.011944444444
Pulse experiments,pioreactor01,2026-08-20T15:22:52.950Z,595.0,30.71,62.24,2026-08-20 21:07:52.950,1253.020277777778
Pulse experiments,pioreactor01,2026-08-20T15:23:22.954Z,592.0,30.74,62.26,2026-08-20 21:08:22.954,1253.028611111111
Pulse experiments,pioreactor01,2026-08-20T15:23:52.951Z,590.0,30.78,62.1,2026-08-20 21:08:52.951,1253.036944444445
Pulse experiments,pioreactor01,2026-08-20T15:24:22.950Z,591.0,30.85,61.92,2026-08-20 21:09:22.950,1253.045277777778
Pulse experiments,pioreactor01,2026-08-20T15:24:52.953Z,583.0,30.88,61.83,2026-08-20 21:09:52.953,1253.053611111111
Pulse experiments,pioreactor01,2026-08-20T15:25:22.954Z,586.0,30.85,61.82,2026-08-20 21:10:22.954,1253.061944444444
Pulse experiments,pioreactor01,2026-08-20T15:25:52.952Z,584.0,30.81,61.84,2026-08-20 21:10:52.952,1253.070277777778
Pulse experiments,pioreactor01,2026-08-20T15:26:22.951Z,584.0,30.78,61.98,2026-08-20 21:11:22.951,1253.078611111111
Pulse experiments,pioreactor01,2026-08-20T15:26:52.956Z,583.0,30.75,62.0,2026-08-20 21:11:52.956,1253.086944444444
Pulse experiments,pioreactor01,2026-08-20T15:27:22.953Z,586.0,30.8,61.85,2026-08-20 21:12:22.953,1253.095277777778
Pulse experiments,pioreactor01,2026-08-20T15:27:52.952Z,582.0,30.87,61.71,2026-08-20 21:12:52.952,1253.103611111111
Pulse experiments,pioreactor01,2026-08-20T15:28:22.953Z,584.0,30.87,61.62,2026-08-20 21:13:22.953,1253.111944444444
Pulse experiments,pioreactor01,2026-08-20T15:28:52.953Z,579.0,30.9,61.6,2026-08-20 21:13:52.953,1253.120277777778
Pulse experiments,pioreactor01,2026-08-20T15:29:22.954Z,577.0,30.91,61.58,2026-08-20 21:14:22.954,1253.128611111111
Pulse experiments,pioreactor01,2026-08-20T15:29:52.954Z,577.0,30.94,61.53,2026-08-20 21:14:52.954,1253.136944444444
Pulse experiments,pioreactor01,2026-08-20T15:30:22.953Z,581.0,30.99,61.46,2026-08-20 21:15:22.953,1253.145277777778
Pulse experiments,pioreactor01,2026-08-20T15:30:52.954Z,578.0,30.99,61.44,2026-08-20 21:15:52.954,1253.153611111111
Pulse experiments,pioreactor01,2026-08-20T15:31:22.955Z,578.0,30.99,61.33,2026-08-20 21:16:22.955,1253.161944444445
Pulse experiments,pioreactor01,2026-08-20T15:31:52.954Z,578.0,30.93,61.37,2026-08-20 21:16:52.954,1253.170277777778
Pulse experiments,pioreactor01,2026-08-20T15:32:22.957Z,579.0,30.9,61.48,2026-08-20 21:17:22.957,1253.178611111111
Pulse experiments,pioreactor01,2026-08-20T15:32:52.956Z,578.0,30.89,61.54,2026-08-20 21:17:52.956,1253.186944444444
Pulse experiments,pioreactor01,2026-08-20T15:33:22.955Z,580.0,30.89,61.56,2026-08-20 21:18:22.955,1253.195277777778
Pulse experiments,pioreactor01,2026-08-20T15:33:52.955Z,578.0,30.9,61.52,2026-08-20 21:18:52.955,1253.203611111111
Pulse experiments,pioreactor01,2026-08-20T15:34:22.956Z,583.0,30.88,61.49,2026-08-20 21:19:22.956,1253.211944444444
Pulse experiments,pioreactor01,2026-08-20T15:34:52.956Z,582.0,30.84,61.45,2026-08-20 21:19:52.956,1253.220277777778
Pulse experiments,pioreactor01,2026-08-20T15:35:22.956Z,580.0,30.82,61.52,2026-08-20 21:20:22.956,1253.228611111111
Pulse experiments,pioreactor01,2026-08-20T15:35:52.957Z,583.0,30.85,61.54,2026-08-20 21:20:52.957,1253.236944444444
Pulse experiments,pioreactor01,2026-08-20T15:36:22.957Z,582.0,30.84,61.62,2026-08-20 21:21:22.957,1253.245277777778
Pulse experiments,pioreactor01,2026-08-20T15:36:52.958Z,588.0,30.81,61.66,2026-08-20 21:21:52.958,1253.253611111111
Pulse experiments,pioreactor01,2026-08-20T15:37:22.957Z,588.0,30.83,61.58,2026-08-20 21:22:22.957,1253.261944444444
Pulse experiments,pioreactor01,2026-08-20T15:37:52.958Z,591.0,30.83,61.52,2026-08-20 21:22:52.958,1253.270277777778
Pulse experiments,pioreactor01,2026-08-20T15:38:22.959Z,589.0,30.82,61.49,2026-08-20 21:23:22.959,1253.278611111111
Pulse experiments,pioreactor01,2026-08-20T15:38:52.962Z,590.0,30.71,61.64,2026-08-20 21:23:52.962,1253.286944444445
