experiment,pioreactor_unit,timestamp,co2_reading_ppm,temperature_c,relative_humidity,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-03T06:09:33.639Z,538.0,27.68,70.52,2026-09-03 11:54:33.639,1579.798333333333
Pulse experiments,pioreactor01,2026-09-03T06:10:03.640Z,534.0,27.65,70.54,2026-09-03 11:55:03.640,1579.806666666667
Pulse experiments,pioreactor01,2026-09-03T06:10:33.643Z,532.0,27.64,70.59,2026-09-03 11:55:33.643,1579.815
Pulse experiments,pioreactor01,2026-09-03T06:11:03.645Z,526.0,27.64,70.49,2026-09-03 11:56:03.645,1579.823333333333
Pulse experiments,pioreactor01,2026-09-03T06:11:33.649Z,522.0,27.66,70.37,2026-09-03 11:56:33.649,1579.831666666667
Pulse experiments,pioreactor01,2026-09-03T06:12:03.666Z,515.0,27.65,70.39,2026-09-03 11:57:03.666,1579.84
Pulse experiments,pioreactor01,2026-09-03T06:12:33.642Z,506.0,27.69,70.32,2026-09-03 11:57:33.642,1579.848333333333
Pulse experiments,pioreactor01,2026-09-03T06:13:03.643Z,498.0,27.68,70.22,2026-09-03 11:58:03.643,1579.856666666667
Pulse experiments,pioreactor01,2026-09-03T06:13:33.649Z,493.0,27.69,70.14,2026-09-03 11:58:33.649,1579.865
Pulse experiments,pioreactor01,2026-09-03T06:14:03.640Z,487.0,27.7,70.14,2026-09-03 11:59:03.640,1579.873333333333
Pulse experiments,pioreactor01,2026-09-03T06:14:33.645Z,484.0,27.7,70.16,2026-09-03 11:59:33.645,1579.881666666667
Pulse experiments,pioreactor01,2026-09-03T06:15:03.651Z,484.0,27.69,70.15,2026-09-03 12:00:03.651,1579.89
Pulse experiments,pioreactor01,2026-09-03T06:15:33.676Z,479.0,27.69,70.1,2026-09-03 12:00:33.676,1579.898333333333
Pulse experiments,pioreactor01,2026-09-03T06:16:03.642Z,478.0,27.72,70.17,2026-09-03 12:01:03.642,1579.906666666667
Pulse experiments,pioreactor01,2026-09-03T06:16:33.642Z,472.0,27.69,70.17,2026-09-03 12:01:33.642,1579.915
Pulse experiments,pioreactor01,2026-09-03T06:17:03.644Z,471.0,27.71,70.22,2026-09-03 12:02:03.644,1579.923333333333
Pulse experiments,pioreactor01,2026-09-03T06:17:33.642Z,471.0,27.69,70.3,2026-09-03 12:02:33.642,1579.931666666667
Pulse experiments,pioreactor01,2026-09-03T06:18:04.787Z,470.0,27.66,70.32,2026-09-03 12:03:04.787,1579.940277777778
Pulse experiments,pioreactor01,2026-09-03T06:18:33.643Z,474.0,27.68,70.28,2026-09-03 12:03:33.643,1579.948333333333
Pulse experiments,pioreactor01,2026-09-03T06:19:03.643Z,479.0,27.7,70.22,2026-09-03 12:04:03.643,1579.956666666667
Pulse experiments,pioreactor01,2026-09-03T06:19:33.716Z,479.0,27.69,70.24,2026-09-03 12:04:33.716,1579.965
Pulse experiments,pioreactor01,2026-09-03T06:20:03.677Z,481.0,27.7,70.19,2026-09-03 12:05:03.677,1579.973333333333
Pulse experiments,pioreactor01,2026-09-03T06:20:33.646Z,476.0,27.71,70.11,2026-09-03 12:05:33.646,1579.981666666667
Pulse experiments,pioreactor01,2026-09-03T06:21:04.844Z,478.0,27.71,70.12,2026-09-03 12:06:04.844,1579.990277777778
Pulse experiments,pioreactor01,2026-09-03T06:21:33.643Z,478.0,27.73,70.1,2026-09-03 12:06:33.643,1579.998333333333
Pulse experiments,pioreactor01,2026-09-03T06:22:03.650Z,474.0,27.71,70.13,2026-09-03 12:07:03.650,1580.006666666667
Pulse experiments,pioreactor01,2026-09-03T06:22:33.646Z,476.0,27.74,70.13,2026-09-03 12:07:33.646,1580.015
Pulse experiments,pioreactor01,2026-09-03T06:23:03.649Z,474.0,27.72,70.23,2026-09-03 12:08:03.649,1580.023333333333
Pulse experiments,pioreactor01,2026-09-03T06:23:33.644Z,473.0,27.75,70.18,2026-09-03 12:08:33.644,1580.031666666667
Pulse experiments,pioreactor01,2026-09-03T06:24:03.647Z,476.0,27.72,70.27,2026-09-03 12:09:03.647,1580.04
Pulse experiments,pioreactor01,2026-09-03T06:24:33.644Z,481.0,27.7,70.25,2026-09-03 12:09:33.644,1580.048333333333
Pulse experiments,pioreactor01,2026-09-03T06:25:03.645Z,483.0,27.74,70.23,2026-09-03 12:10:03.645,1580.056666666667
Pulse experiments,pioreactor01,2026-09-03T06:25:33.646Z,480.0,27.79,70.13,2026-09-03 12:10:33.646,1580.065
Pulse experiments,pioreactor01,2026-09-03T06:26:03.646Z,478.0,27.82,70.07,2026-09-03 12:11:03.646,1580.073333333333
Pulse experiments,pioreactor01,2026-09-03T06:26:33.647Z,478.0,27.86,70.04,2026-09-03 12:11:33.647,1580.081666666667
Pulse experiments,pioreactor01,2026-09-03T06:27:03.674Z,478.0,27.84,70.12,2026-09-03 12:12:03.674,1580.09
Pulse experiments,pioreactor01,2026-09-03T06:27:33.664Z,477.0,27.82,70.16,2026-09-03 12:12:33.664,1580.098333333333
Pulse experiments,pioreactor01,2026-09-03T06:28:03.661Z,479.0,27.86,70.13,2026-09-03 12:13:03.661,1580.106666666667
Pulse experiments,pioreactor01,2026-09-03T06:28:33.647Z,477.0,27.91,70.04,2026-09-03 12:13:33.647,1580.115
Pulse experiments,pioreactor01,2026-09-03T06:29:03.649Z,481.0,27.94,70.0,2026-09-03 12:14:03.649,1580.123333333333
Pulse experiments,pioreactor01,2026-09-03T06:29:33.648Z,480.0,27.96,69.94,2026-09-03 12:14:33.648,1580.131666666667
Pulse experiments,pioreactor01,2026-09-03T06:30:03.649Z,480.0,27.99,69.85,2026-09-03 12:15:03.649,1580.14
Pulse experiments,pioreactor01,2026-09-03T06:30:33.648Z,481.0,28.03,69.74,2026-09-03 12:15:33.648,1580.148333333333
Pulse experiments,pioreactor01,2026-09-03T06:31:03.649Z,482.0,28.05,69.74,2026-09-03 12:16:03.649,1580.156666666667
Pulse experiments,pioreactor01,2026-09-03T06:31:33.648Z,480.0,28.1,69.63,2026-09-03 12:16:33.648,1580.165
Pulse experiments,pioreactor01,2026-09-03T06:32:03.649Z,479.0,28.13,69.55,2026-09-03 12:17:03.649,1580.173333333333
Pulse experiments,pioreactor01,2026-09-03T06:32:33.647Z,478.0,28.14,69.55,2026-09-03 12:17:33.647,1580.181666666667
Pulse experiments,pioreactor01,2026-09-03T06:33:03.685Z,472.0,28.13,69.5,2026-09-03 12:18:03.685,1580.19
Pulse experiments,pioreactor01,2026-09-03T06:33:33.649Z,474.0,28.16,69.47,2026-09-03 12:18:33.649,1580.198333333333
Pulse experiments,pioreactor01,2026-09-03T06:34:03.686Z,470.0,28.14,69.41,2026-09-03 12:19:03.686,1580.206666666667
Pulse experiments,pioreactor01,2026-09-03T06:34:33.652Z,466.0,28.16,69.34,2026-09-03 12:19:33.652,1580.215
Pulse experiments,pioreactor01,2026-09-03T06:35:03.651Z,470.0,28.18,69.25,2026-09-03 12:20:03.651,1580.223333333333
Pulse experiments,pioreactor01,2026-09-03T06:35:33.666Z,470.0,28.16,69.26,2026-09-03 12:20:33.666,1580.231666666667
Pulse experiments,pioreactor01,2026-09-03T06:36:03.674Z,470.0,28.14,69.2,2026-09-03 12:21:03.674,1580.24
Pulse experiments,pioreactor01,2026-09-03T06:36:33.652Z,471.0,28.09,69.26,2026-09-03 12:21:33.652,1580.248333333333
Pulse experiments,pioreactor01,2026-09-03T06:37:03.653Z,470.0,28.08,69.33,2026-09-03 12:22:03.653,1580.256666666667
Pulse experiments,pioreactor01,2026-09-03T06:37:33.697Z,470.0,28.04,69.33,2026-09-03 12:22:33.697,1580.265
Pulse experiments,pioreactor01,2026-09-03T06:38:03.651Z,468.0,28.06,69.33,2026-09-03 12:23:03.651,1580.273333333333
Pulse experiments,pioreactor01,2026-09-03T06:38:33.660Z,466.0,28.04,69.39,2026-09-03 12:23:33.660,1580.281666666667
Pulse experiments,pioreactor01,2026-09-03T06:39:03.654Z,465.0,28.01,69.4,2026-09-03 12:24:03.654,1580.29
Pulse experiments,pioreactor01,2026-09-03T06:39:33.655Z,465.0,28.02,69.45,2026-09-03 12:24:33.655,1580.298333333333
Pulse experiments,pioreactor01,2026-09-03T06:40:03.656Z,463.0,28.03,69.48,2026-09-03 12:25:03.656,1580.306666666667
Pulse experiments,pioreactor01,2026-09-03T06:40:33.653Z,468.0,28.02,69.43,2026-09-03 12:25:33.653,1580.315
Pulse experiments,pioreactor01,2026-09-03T06:41:03.657Z,473.0,28.05,69.48,2026-09-03 12:26:03.657,1580.323333333333
Pulse experiments,pioreactor01,2026-09-03T06:41:33.656Z,473.0,28.04,69.52,2026-09-03 12:26:33.656,1580.331666666667
Pulse experiments,pioreactor01,2026-09-03T06:42:03.654Z,476.0,28.02,69.53,2026-09-03 12:27:03.654,1580.34
Pulse experiments,pioreactor01,2026-09-03T06:42:33.654Z,474.0,28.04,69.53,2026-09-03 12:27:33.654,1580.348333333333
Pulse experiments,pioreactor01,2026-09-03T06:43:03.655Z,474.0,28.05,69.5,2026-09-03 12:28:03.655,1580.356666666667
Pulse experiments,pioreactor01,2026-09-03T06:43:33.654Z,476.0,28.08,69.35,2026-09-03 12:28:33.654,1580.365
Pulse experiments,pioreactor01,2026-09-03T06:44:03.657Z,481.0,28.05,69.48,2026-09-03 12:29:03.657,1580.373333333333
Pulse experiments,pioreactor01,2026-09-03T06:44:33.666Z,490.0,27.98,69.56,2026-09-03 12:29:33.666,1580.381666666667
Pulse experiments,pioreactor01,2026-09-03T06:45:03.660Z,495.0,28.03,69.5,2026-09-03 12:30:03.660,1580.39
Pulse experiments,pioreactor01,2026-09-03T06:45:33.657Z,498.0,28.04,69.49,2026-09-03 12:30:33.657,1580.398333333333
Pulse experiments,pioreactor01,2026-09-03T06:46:03.666Z,500.0,28.11,69.51,2026-09-03 12:31:03.666,1580.406666666667
Pulse experiments,pioreactor01,2026-09-03T06:46:33.679Z,507.0,28.08,69.51,2026-09-03 12:31:33.679,1580.415
Pulse experiments,pioreactor01,2026-09-03T06:47:03.659Z,519.0,28.1,69.56,2026-09-03 12:32:03.659,1580.423333333333
Pulse experiments,pioreactor01,2026-09-03T06:47:33.657Z,524.0,28.1,69.6,2026-09-03 12:32:33.657,1580.431666666667
Pulse experiments,pioreactor01,2026-09-03T06:48:03.656Z,527.0,28.09,69.57,2026-09-03 12:33:03.656,1580.44
Pulse experiments,pioreactor01,2026-09-03T06:48:33.659Z,530.0,28.1,69.53,2026-09-03 12:33:33.659,1580.448333333333
Pulse experiments,pioreactor01,2026-09-03T06:49:03.657Z,542.0,28.08,69.51,2026-09-03 12:34:03.657,1580.456666666667
Pulse experiments,pioreactor01,2026-09-03T06:49:33.657Z,548.0,28.06,69.67,2026-09-03 12:34:33.657,1580.465
Pulse experiments,pioreactor01,2026-09-03T06:50:03.658Z,558.0,28.07,69.67,2026-09-03 12:35:03.658,1580.473333333333
Pulse experiments,pioreactor01,2026-09-03T06:50:33.661Z,567.0,28.12,69.63,2026-09-03 12:35:33.661,1580.481666666667
Pulse experiments,pioreactor01,2026-09-03T06:51:03.657Z,572.0,28.12,69.68,2026-09-03 12:36:03.657,1580.49
Pulse experiments,pioreactor01,2026-09-03T06:51:33.659Z,575.0,28.13,69.74,2026-09-03 12:36:33.659,1580.498333333333
Pulse experiments,pioreactor01,2026-09-03T06:52:03.658Z,581.0,28.15,69.72,2026-09-03 12:37:03.658,1580.506666666667
Pulse experiments,pioreactor01,2026-09-03T06:52:33.659Z,586.0,28.15,69.75,2026-09-03 12:37:33.659,1580.515
Pulse experiments,pioreactor01,2026-09-03T06:53:03.660Z,589.0,28.16,69.7,2026-09-03 12:38:03.660,1580.523333333333
Pulse experiments,pioreactor01,2026-09-03T06:53:33.661Z,596.0,28.18,69.65,2026-09-03 12:38:33.661,1580.531666666667
Pulse experiments,pioreactor01,2026-09-03T06:54:03.659Z,598.0,28.19,69.62,2026-09-03 12:39:03.659,1580.54
Pulse experiments,pioreactor01,2026-09-03T06:54:33.660Z,599.0,28.23,69.58,2026-09-03 12:39:33.660,1580.548333333333
Pulse experiments,pioreactor01,2026-09-03T06:55:03.661Z,602.0,28.23,69.54,2026-09-03 12:40:03.661,1580.556666666667
Pulse experiments,pioreactor01,2026-09-03T06:55:33.661Z,611.0,28.26,69.5,2026-09-03 12:40:33.661,1580.565
Pulse experiments,pioreactor01,2026-09-03T06:56:03.660Z,621.0,28.27,69.5,2026-09-03 12:41:03.660,1580.573333333333
Pulse experiments,pioreactor01,2026-09-03T06:56:33.662Z,621.0,28.28,69.42,2026-09-03 12:41:33.662,1580.581666666667
Pulse experiments,pioreactor01,2026-09-03T06:57:03.661Z,622.0,28.31,69.36,2026-09-03 12:42:03.661,1580.59
Pulse experiments,pioreactor01,2026-09-03T06:57:33.663Z,620.0,28.3,69.31,2026-09-03 12:42:33.663,1580.598333333333
Pulse experiments,pioreactor01,2026-09-03T06:58:03.662Z,624.0,28.3,69.29,2026-09-03 12:43:03.662,1580.606666666667
Pulse experiments,pioreactor01,2026-09-03T06:58:33.661Z,630.0,28.32,69.33,2026-09-03 12:43:33.661,1580.615
Pulse experiments,pioreactor01,2026-09-03T06:59:03.661Z,628.0,28.33,69.27,2026-09-03 12:44:03.661,1580.623333333333
Pulse experiments,pioreactor01,2026-09-03T06:59:33.662Z,634.0,28.34,69.23,2026-09-03 12:44:33.662,1580.631666666667
Pulse experiments,pioreactor01,2026-09-03T07:00:03.664Z,632.0,28.32,69.23,2026-09-03 12:45:03.664,1580.64
Pulse experiments,pioreactor01,2026-09-03T07:00:33.664Z,632.0,28.34,69.14,2026-09-03 12:45:33.664,1580.648333333333
Pulse experiments,pioreactor01,2026-09-03T07:01:03.663Z,633.0,28.37,69.14,2026-09-03 12:46:03.663,1580.656666666667
Pulse experiments,pioreactor01,2026-09-03T07:01:33.663Z,635.0,28.38,69.09,2026-09-03 12:46:33.663,1580.665
Pulse experiments,pioreactor01,2026-09-03T07:02:03.664Z,633.0,28.39,69.02,2026-09-03 12:47:03.664,1580.673333333333
Pulse experiments,pioreactor01,2026-09-03T07:02:33.664Z,629.0,28.41,69.02,2026-09-03 12:47:33.664,1580.681666666667
Pulse experiments,pioreactor01,2026-09-03T07:03:03.664Z,632.0,28.42,68.95,2026-09-03 12:48:03.664,1580.69
Pulse experiments,pioreactor01,2026-09-03T07:03:33.667Z,637.0,28.4,68.95,2026-09-03 12:48:33.667,1580.698333333333
Pulse experiments,pioreactor01,2026-09-03T07:04:03.667Z,636.0,28.43,68.94,2026-09-03 12:49:03.667,1580.706666666667
Pulse experiments,pioreactor01,2026-09-03T07:04:33.665Z,634.0,28.42,68.91,2026-09-03 12:49:33.665,1580.715
Pulse experiments,pioreactor01,2026-09-03T07:05:03.666Z,635.0,28.45,68.88,2026-09-03 12:50:03.666,1580.723333333333
Pulse experiments,pioreactor01,2026-09-03T07:05:33.665Z,634.0,28.44,68.87,2026-09-03 12:50:33.665,1580.731666666667
Pulse experiments,pioreactor01,2026-09-03T07:06:03.666Z,635.0,28.45,68.85,2026-09-03 12:51:03.666,1580.74
Pulse experiments,pioreactor01,2026-09-03T07:06:33.667Z,635.0,28.47,68.87,2026-09-03 12:51:33.667,1580.748333333333
Pulse experiments,pioreactor01,2026-09-03T07:07:03.667Z,633.0,28.46,68.81,2026-09-03 12:52:03.667,1580.756666666667
Pulse experiments,pioreactor01,2026-09-03T07:07:33.666Z,633.0,28.48,68.79,2026-09-03 12:52:33.666,1580.765
Pulse experiments,pioreactor01,2026-09-03T07:08:03.666Z,637.0,28.5,68.79,2026-09-03 12:53:03.666,1580.773333333333
Pulse experiments,pioreactor01,2026-09-03T07:08:33.670Z,639.0,28.5,68.74,2026-09-03 12:53:33.670,1580.781666666667
Pulse experiments,pioreactor01,2026-09-03T07:09:03.666Z,642.0,28.52,68.71,2026-09-03 12:54:03.666,1580.79
Pulse experiments,pioreactor01,2026-09-03T07:09:33.671Z,644.0,28.51,68.7,2026-09-03 12:54:33.671,1580.798333333333
Pulse experiments,pioreactor01,2026-09-03T07:10:03.666Z,644.0,28.52,68.7,2026-09-03 12:55:03.666,1580.806666666667
Pulse experiments,pioreactor01,2026-09-03T07:10:33.680Z,644.0,28.51,68.63,2026-09-03 12:55:33.680,1580.815
Pulse experiments,pioreactor01,2026-09-03T07:11:03.668Z,641.0,28.5,68.61,2026-09-03 12:56:03.668,1580.823333333333
Pulse experiments,pioreactor01,2026-09-03T07:11:33.669Z,640.0,28.5,68.61,2026-09-03 12:56:33.669,1580.831666666667
Pulse experiments,pioreactor01,2026-09-03T07:12:03.668Z,642.0,28.52,68.55,2026-09-03 12:57:03.668,1580.84
Pulse experiments,pioreactor01,2026-09-03T07:12:33.668Z,641.0,28.49,68.57,2026-09-03 12:57:33.668,1580.848333333333
Pulse experiments,pioreactor01,2026-09-03T07:13:03.669Z,638.0,28.52,68.5,2026-09-03 12:58:03.669,1580.856666666667
Pulse experiments,pioreactor01,2026-09-03T07:13:33.669Z,641.0,28.54,68.48,2026-09-03 12:58:33.669,1580.865
Pulse experiments,pioreactor01,2026-09-03T07:14:03.671Z,648.0,28.52,68.56,2026-09-03 12:59:03.671,1580.873333333333
Pulse experiments,pioreactor01,2026-09-03T07:14:33.674Z,655.0,28.5,68.55,2026-09-03 12:59:33.674,1580.881666666667
Pulse experiments,pioreactor01,2026-09-03T07:15:03.685Z,654.0,28.51,68.53,2026-09-03 13:00:03.685,1580.89
Pulse experiments,pioreactor01,2026-09-03T07:15:33.670Z,653.0,28.52,68.5,2026-09-03 13:00:33.670,1580.898333333333
Pulse experiments,pioreactor01,2026-09-03T07:16:03.670Z,653.0,28.49,68.54,2026-09-03 13:01:03.670,1580.906666666667
Pulse experiments,pioreactor01,2026-09-03T07:16:33.672Z,662.0,28.49,68.54,2026-09-03 13:01:33.672,1580.915
Pulse experiments,pioreactor01,2026-09-03T07:17:03.670Z,666.0,28.51,68.49,2026-09-03 13:02:03.670,1580.923333333333
Pulse experiments,pioreactor01,2026-09-03T07:17:33.670Z,665.0,28.54,68.5,2026-09-03 13:02:33.670,1580.931666666667
Pulse experiments,pioreactor01,2026-09-03T07:18:03.671Z,660.0,28.52,68.52,2026-09-03 13:03:03.671,1580.94
Pulse experiments,pioreactor01,2026-09-03T07:18:33.672Z,662.0,28.54,68.49,2026-09-03 13:03:33.672,1580.948333333333
Pulse experiments,pioreactor01,2026-09-03T07:19:03.672Z,665.0,28.54,68.47,2026-09-03 13:04:03.672,1580.956666666667
Pulse experiments,pioreactor01,2026-09-03T07:19:33.673Z,669.0,28.55,68.41,2026-09-03 13:04:33.673,1580.965
Pulse experiments,pioreactor01,2026-09-03T07:20:03.672Z,672.0,28.56,68.43,2026-09-03 13:05:03.672,1580.973333333333
Pulse experiments,pioreactor01,2026-09-03T07:20:33.672Z,677.0,28.59,68.44,2026-09-03 13:05:33.672,1580.981666666667
Pulse experiments,pioreactor01,2026-09-03T07:21:03.673Z,676.0,28.58,68.4,2026-09-03 13:06:03.673,1580.99
Pulse experiments,pioreactor01,2026-09-03T07:21:33.673Z,675.0,28.59,68.41,2026-09-03 13:06:33.673,1580.998333333333
Pulse experiments,pioreactor01,2026-09-03T07:22:03.673Z,675.0,28.57,68.4,2026-09-03 13:07:03.673,1581.006666666667
Pulse experiments,pioreactor01,2026-09-03T07:22:33.673Z,671.0,28.62,68.35,2026-09-03 13:07:33.673,1581.015
Pulse experiments,pioreactor01,2026-09-03T07:23:03.674Z,671.0,28.62,68.36,2026-09-03 13:08:03.674,1581.023333333333
Pulse experiments,pioreactor01,2026-09-03T07:23:33.675Z,673.0,28.63,68.31,2026-09-03 13:08:33.675,1581.031666666667
Pulse experiments,pioreactor01,2026-09-03T07:24:03.674Z,674.0,28.63,68.33,2026-09-03 13:09:03.674,1581.04
Pulse experiments,pioreactor01,2026-09-03T07:24:33.674Z,677.0,28.64,68.25,2026-09-03 13:09:33.674,1581.048333333333
Pulse experiments,pioreactor01,2026-09-03T07:25:03.677Z,672.0,28.68,68.24,2026-09-03 13:10:03.677,1581.056666666667
Pulse experiments,pioreactor01,2026-09-03T07:25:33.675Z,670.0,28.68,68.23,2026-09-03 13:10:33.675,1581.065
Pulse experiments,pioreactor01,2026-09-03T07:26:03.676Z,669.0,28.67,68.19,2026-09-03 13:11:03.676,1581.073333333333
Pulse experiments,pioreactor01,2026-09-03T07:26:33.677Z,673.0,28.67,68.12,2026-09-03 13:11:33.677,1581.081666666667
Pulse experiments,pioreactor01,2026-09-03T07:27:03.675Z,674.0,28.69,68.13,2026-09-03 13:12:03.675,1581.09
Pulse experiments,pioreactor01,2026-09-03T07:27:33.681Z,674.0,28.68,68.15,2026-09-03 13:12:33.681,1581.098333333333
Pulse experiments,pioreactor01,2026-09-03T07:28:03.677Z,677.0,28.73,68.12,2026-09-03 13:13:03.677,1581.106666666667
Pulse experiments,pioreactor01,2026-09-03T07:28:33.676Z,679.0,28.72,68.1,2026-09-03 13:13:33.676,1581.115
Pulse experiments,pioreactor01,2026-09-03T07:29:03.689Z,681.0,28.71,68.05,2026-09-03 13:14:03.689,1581.123333333333
Pulse experiments,pioreactor01,2026-09-03T07:29:33.676Z,680.0,28.71,68.1,2026-09-03 13:14:33.676,1581.131666666667
Pulse experiments,pioreactor01,2026-09-03T07:30:03.682Z,682.0,28.72,68.05,2026-09-03 13:15:03.682,1581.14
Pulse experiments,pioreactor01,2026-09-03T07:30:33.678Z,688.0,28.72,68.06,2026-09-03 13:15:33.678,1581.148333333333
Pulse experiments,pioreactor01,2026-09-03T07:31:03.678Z,691.0,28.67,68.12,2026-09-03 13:16:03.678,1581.156666666667
Pulse experiments,pioreactor01,2026-09-03T07:31:33.678Z,689.0,28.66,68.13,2026-09-03 13:16:33.678,1581.165
Pulse experiments,pioreactor01,2026-09-03T07:32:03.678Z,687.0,28.67,68.16,2026-09-03 13:17:03.678,1581.173333333333
Pulse experiments,pioreactor01,2026-09-03T07:32:33.679Z,691.0,28.67,68.18,2026-09-03 13:17:33.679,1581.181666666667
Pulse experiments,pioreactor01,2026-09-03T07:33:03.678Z,696.0,28.65,68.22,2026-09-03 13:18:03.678,1581.19
Pulse experiments,pioreactor01,2026-09-03T07:33:33.678Z,696.0,28.69,68.17,2026-09-03 13:18:33.678,1581.198333333333
Pulse experiments,pioreactor01,2026-09-03T07:34:03.678Z,695.0,28.67,68.15,2026-09-03 13:19:03.678,1581.206666666667
Pulse experiments,pioreactor01,2026-09-03T07:34:33.680Z,692.0,28.72,68.13,2026-09-03 13:19:33.680,1581.215
Pulse experiments,pioreactor01,2026-09-03T07:35:03.679Z,685.0,28.74,68.09,2026-09-03 13:20:03.679,1581.223333333333
Pulse experiments,pioreactor01,2026-09-03T07:35:33.682Z,683.0,28.76,68.05,2026-09-03 13:20:33.682,1581.231666666667
Pulse experiments,pioreactor01,2026-09-03T07:36:03.679Z,681.0,28.75,68.04,2026-09-03 13:21:03.679,1581.24
Pulse experiments,pioreactor01,2026-09-03T07:36:33.681Z,680.0,28.73,68.07,2026-09-03 13:21:33.681,1581.248333333333
Pulse experiments,pioreactor01,2026-09-03T07:37:03.680Z,683.0,28.75,68.1,2026-09-03 13:22:03.680,1581.256666666667
Pulse experiments,pioreactor01,2026-09-03T07:37:33.680Z,691.0,28.74,68.05,2026-09-03 13:22:33.680,1581.265
Pulse experiments,pioreactor01,2026-09-03T07:38:03.680Z,695.0,28.73,68.11,2026-09-03 13:23:03.680,1581.273333333333
Pulse experiments,pioreactor01,2026-09-03T07:38:33.682Z,693.0,28.75,68.07,2026-09-03 13:23:33.682,1581.281666666667
Pulse experiments,pioreactor01,2026-09-03T07:39:03.682Z,697.0,28.75,68.12,2026-09-03 13:24:03.682,1581.29
Pulse experiments,pioreactor01,2026-09-03T07:39:33.682Z,697.0,28.75,68.13,2026-09-03 13:24:33.682,1581.298333333333
Pulse experiments,pioreactor01,2026-09-03T07:40:03.683Z,696.0,28.74,68.13,2026-09-03 13:25:03.683,1581.306666666667
Pulse experiments,pioreactor01,2026-09-03T07:40:33.682Z,700.0,28.73,68.18,2026-09-03 13:25:33.682,1581.315
Pulse experiments,pioreactor01,2026-09-03T07:41:03.687Z,704.0,28.72,68.15,2026-09-03 13:26:03.687,1581.323333333333
Pulse experiments,pioreactor01,2026-09-03T07:41:33.683Z,696.0,28.69,68.2,2026-09-03 13:26:33.683,1581.331666666667
Pulse experiments,pioreactor01,2026-09-03T07:42:03.683Z,683.0,28.69,68.18,2026-09-03 13:27:03.683,1581.34
Pulse experiments,pioreactor01,2026-09-03T07:42:33.684Z,672.0,28.68,68.15,2026-09-03 13:27:33.684,1581.348333333333
Pulse experiments,pioreactor01,2026-09-03T07:43:03.684Z,658.0,28.65,68.06,2026-09-03 13:28:03.684,1581.356666666667
Pulse experiments,pioreactor01,2026-09-03T07:43:33.683Z,643.0,28.62,68.02,2026-09-03 13:28:33.683,1581.365
Pulse experiments,pioreactor01,2026-09-03T07:44:03.685Z,640.0,28.62,67.93,2026-09-03 13:29:03.685,1581.373333333333
Pulse experiments,pioreactor01,2026-09-03T07:44:33.685Z,635.0,28.64,67.9,2026-09-03 13:29:33.685,1581.381666666667
Pulse experiments,pioreactor01,2026-09-03T07:45:03.684Z,634.0,28.63,67.88,2026-09-03 13:30:03.684,1581.39
Pulse experiments,pioreactor01,2026-09-03T07:45:33.687Z,629.0,28.64,67.85,2026-09-03 13:30:33.687,1581.398333333333
Pulse experiments,pioreactor01,2026-09-03T07:46:03.685Z,624.0,28.66,67.79,2026-09-03 13:31:03.685,1581.406666666667
Pulse experiments,pioreactor01,2026-09-03T07:46:33.688Z,613.0,28.69,67.77,2026-09-03 13:31:33.688,1581.415
Pulse experiments,pioreactor01,2026-09-03T07:47:03.687Z,609.0,28.72,67.66,2026-09-03 13:32:03.687,1581.423333333333
Pulse experiments,pioreactor01,2026-09-03T07:47:33.686Z,606.0,28.74,67.64,2026-09-03 13:32:33.686,1581.431666666667
Pulse experiments,pioreactor01,2026-09-03T07:48:03.686Z,605.0,28.75,67.61,2026-09-03 13:33:03.686,1581.44
Pulse experiments,pioreactor01,2026-09-03T07:48:33.686Z,601.0,28.74,67.62,2026-09-03 13:33:33.686,1581.448333333333
Pulse experiments,pioreactor01,2026-09-03T07:49:03.686Z,599.0,28.75,67.62,2026-09-03 13:34:03.686,1581.456666666667
Pulse experiments,pioreactor01,2026-09-03T07:49:33.719Z,599.0,28.76,67.63,2026-09-03 13:34:33.719,1581.465
Pulse experiments,pioreactor01,2026-09-03T07:50:03.687Z,597.0,28.75,67.62,2026-09-03 13:35:03.687,1581.473333333333
Pulse experiments,pioreactor01,2026-09-03T07:50:33.694Z,593.0,28.79,67.57,2026-09-03 13:35:33.694,1581.481666666667
Pulse experiments,pioreactor01,2026-09-03T07:51:03.688Z,590.0,28.79,67.57,2026-09-03 13:36:03.688,1581.49
Pulse experiments,pioreactor01,2026-09-03T07:51:33.700Z,591.0,28.81,67.56,2026-09-03 13:36:33.700,1581.498333333333
Pulse experiments,pioreactor01,2026-09-03T07:52:03.688Z,590.0,28.82,67.54,2026-09-03 13:37:03.688,1581.506666666667
Pulse experiments,pioreactor01,2026-09-03T07:52:33.691Z,595.0,28.81,67.55,2026-09-03 13:37:33.691,1581.515
Pulse experiments,pioreactor01,2026-09-03T07:53:03.690Z,601.0,28.8,67.59,2026-09-03 13:38:03.690,1581.523333333333
Pulse experiments,pioreactor01,2026-09-03T07:53:33.697Z,606.0,28.82,67.59,2026-09-03 13:38:33.697,1581.531666666667
Pulse experiments,pioreactor01,2026-09-03T07:54:03.689Z,609.0,28.82,67.57,2026-09-03 13:39:03.689,1581.54
Pulse experiments,pioreactor01,2026-09-03T07:54:33.690Z,621.0,28.83,67.61,2026-09-03 13:39:33.690,1581.548333333333
