experiment,pioreactor_unit,timestamp,co2_reading_ppm,temperature_c,relative_humidity,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-31T19:28:35.166Z,845.0,31.4,62.83,2026-09-01 01:13:35.166,1521.115555555556
Pulse experiments,pioreactor01,2026-08-31T19:29:05.169Z,841.0,31.38,62.88,2026-09-01 01:14:05.169,1521.123888888889
Pulse experiments,pioreactor01,2026-08-31T19:29:35.168Z,841.0,31.38,62.86,2026-09-01 01:14:35.168,1521.132222222222
Pulse experiments,pioreactor01,2026-08-31T19:30:05.168Z,835.0,31.39,62.81,2026-09-01 01:15:05.168,1521.140555555555
Pulse experiments,pioreactor01,2026-08-31T19:30:35.169Z,832.0,31.37,62.79,2026-09-01 01:15:35.169,1521.148888888889
Pulse experiments,pioreactor01,2026-08-31T19:31:05.170Z,834.0,31.34,62.82,2026-09-01 01:16:05.170,1521.157222222222
Pulse experiments,pioreactor01,2026-08-31T19:31:35.169Z,835.0,31.35,62.86,2026-09-01 01:16:35.169,1521.165555555556
Pulse experiments,pioreactor01,2026-08-31T19:32:05.168Z,837.0,31.33,62.94,2026-09-01 01:17:05.168,1521.173888888889
Pulse experiments,pioreactor01,2026-08-31T19:32:35.172Z,836.0,31.33,62.93,2026-09-01 01:17:35.172,1521.182222222222
Pulse experiments,pioreactor01,2026-08-31T19:33:05.170Z,833.0,31.3,62.91,2026-09-01 01:18:05.170,1521.190555555556
Pulse experiments,pioreactor01,2026-08-31T19:33:35.172Z,826.0,31.32,62.88,2026-09-01 01:18:35.172,1521.198888888889
Pulse experiments,pioreactor01,2026-08-31T19:34:05.173Z,826.0,31.29,62.87,2026-09-01 01:19:05.173,1521.207222222222
Pulse experiments,pioreactor01,2026-08-31T19:34:35.175Z,822.0,31.32,62.9,2026-09-01 01:19:35.175,1521.215555555556
Pulse experiments,pioreactor01,2026-08-31T19:35:05.173Z,822.0,31.34,62.89,2026-09-01 01:20:05.173,1521.223888888889
Pulse experiments,pioreactor01,2026-08-31T19:35:35.174Z,824.0,31.33,62.96,2026-09-01 01:20:35.174,1521.232222222222
Pulse experiments,pioreactor01,2026-08-31T19:36:05.170Z,823.0,31.32,62.89,2026-09-01 01:21:05.170,1521.240555555556
Pulse experiments,pioreactor01,2026-08-31T19:36:35.172Z,819.0,31.32,62.86,2026-09-01 01:21:35.172,1521.248888888889
Pulse experiments,pioreactor01,2026-08-31T19:37:05.172Z,817.0,31.32,62.82,2026-09-01 01:22:05.172,1521.257222222222
Pulse experiments,pioreactor01,2026-08-31T19:37:35.173Z,814.0,31.33,62.82,2026-09-01 01:22:35.173,1521.265555555555
Pulse experiments,pioreactor01,2026-08-31T19:38:05.177Z,814.0,31.32,62.88,2026-09-01 01:23:05.177,1521.273888888889
Pulse experiments,pioreactor01,2026-08-31T19:38:35.180Z,812.0,31.29,62.94,2026-09-01 01:23:35.180,1521.282222222222
Pulse experiments,pioreactor01,2026-08-31T19:39:05.173Z,817.0,31.32,62.94,2026-09-01 01:24:05.173,1521.290555555556
Pulse experiments,pioreactor01,2026-08-31T19:39:35.174Z,816.0,31.32,62.85,2026-09-01 01:24:35.174,1521.298888888889
Pulse experiments,pioreactor01,2026-08-31T19:40:05.175Z,820.0,31.32,62.85,2026-09-01 01:25:05.175,1521.307222222222
Pulse experiments,pioreactor01,2026-08-31T19:40:35.174Z,822.0,31.36,62.78,2026-09-01 01:25:35.174,1521.315555555556
Pulse experiments,pioreactor01,2026-08-31T19:41:05.173Z,821.0,31.34,62.83,2026-09-01 01:26:05.173,1521.323888888889
Pulse experiments,pioreactor01,2026-08-31T19:41:35.191Z,816.0,31.32,62.85,2026-09-01 01:26:35.191,1521.332222222222
Pulse experiments,pioreactor01,2026-08-31T19:42:05.174Z,817.0,31.29,62.93,2026-09-01 01:27:05.174,1521.340555555556
Pulse experiments,pioreactor01,2026-08-31T19:42:35.174Z,813.0,31.3,62.9,2026-09-01 01:27:35.174,1521.348888888889
Pulse experiments,pioreactor01,2026-08-31T19:43:05.174Z,810.0,31.33,62.84,2026-09-01 01:28:05.174,1521.357222222222
Pulse experiments,pioreactor01,2026-08-31T19:43:35.173Z,806.0,31.32,62.8,2026-09-01 01:28:35.173,1521.365555555556
Pulse experiments,pioreactor01,2026-08-31T19:44:05.190Z,802.0,31.31,62.8,2026-09-01 01:29:05.190,1521.373888888889
Pulse experiments,pioreactor01,2026-08-31T19:44:35.188Z,802.0,31.29,62.84,2026-09-01 01:29:35.188,1521.382222222222
Pulse experiments,pioreactor01,2026-08-31T19:45:05.180Z,804.0,31.31,62.9,2026-09-01 01:30:05.180,1521.390555555555
Pulse experiments,pioreactor01,2026-08-31T19:45:35.178Z,805.0,31.32,62.87,2026-09-01 01:30:35.178,1521.398888888889
Pulse experiments,pioreactor01,2026-08-31T19:46:05.187Z,806.0,31.32,62.91,2026-09-01 01:31:05.187,1521.407222222222
Pulse experiments,pioreactor01,2026-08-31T19:46:35.187Z,808.0,31.31,62.84,2026-09-01 01:31:35.187,1521.415555555556
Pulse experiments,pioreactor01,2026-08-31T19:47:05.175Z,806.0,31.33,62.79,2026-09-01 01:32:05.175,1521.423888888889
Pulse experiments,pioreactor01,2026-08-31T19:47:35.178Z,803.0,31.34,62.77,2026-09-01 01:32:35.178,1521.432222222222
Pulse experiments,pioreactor01,2026-08-31T19:48:05.178Z,801.0,31.35,62.8,2026-09-01 01:33:05.178,1521.440555555556
Pulse experiments,pioreactor01,2026-08-31T19:48:35.189Z,798.0,31.32,62.86,2026-09-01 01:33:35.189,1521.448888888889
Pulse experiments,pioreactor01,2026-08-31T19:49:05.182Z,795.0,31.33,62.82,2026-09-01 01:34:05.182,1521.457222222222
Pulse experiments,pioreactor01,2026-08-31T19:49:35.180Z,790.0,31.35,62.82,2026-09-01 01:34:35.180,1521.465555555556
Pulse experiments,pioreactor01,2026-08-31T19:50:05.178Z,790.0,31.36,62.78,2026-09-01 01:35:05.178,1521.473888888889
Pulse experiments,pioreactor01,2026-08-31T19:50:35.182Z,795.0,31.33,62.74,2026-09-01 01:35:35.182,1521.482222222222
Pulse experiments,pioreactor01,2026-08-31T19:51:05.180Z,794.0,31.35,62.73,2026-09-01 01:36:05.180,1521.490555555556
Pulse experiments,pioreactor01,2026-08-31T19:51:35.188Z,798.0,31.32,62.75,2026-09-01 01:36:35.188,1521.498888888889
Pulse experiments,pioreactor01,2026-08-31T19:52:05.179Z,797.0,31.38,62.78,2026-09-01 01:37:05.179,1521.507222222222
Pulse experiments,pioreactor01,2026-08-31T19:52:35.180Z,794.0,31.37,62.75,2026-09-01 01:37:35.180,1521.515555555555
Pulse experiments,pioreactor01,2026-08-31T19:53:05.184Z,795.0,31.34,62.77,2026-09-01 01:38:05.184,1521.523888888889
Pulse experiments,pioreactor01,2026-08-31T19:53:35.183Z,793.0,31.35,62.7,2026-09-01 01:38:35.183,1521.532222222222
Pulse experiments,pioreactor01,2026-08-31T19:54:05.184Z,791.0,31.32,62.75,2026-09-01 01:39:05.184,1521.540555555556
Pulse experiments,pioreactor01,2026-08-31T19:54:35.180Z,792.0,31.35,62.71,2026-09-01 01:39:35.180,1521.548888888889
Pulse experiments,pioreactor01,2026-08-31T19:55:05.180Z,787.0,31.33,62.75,2026-09-01 01:40:05.180,1521.557222222222
Pulse experiments,pioreactor01,2026-08-31T19:55:35.182Z,784.0,31.35,62.74,2026-09-01 01:40:35.182,1521.565555555556
Pulse experiments,pioreactor01,2026-08-31T19:56:05.181Z,783.0,31.36,62.73,2026-09-01 01:41:05.181,1521.573888888889
Pulse experiments,pioreactor01,2026-08-31T19:56:35.183Z,785.0,31.36,62.67,2026-09-01 01:41:35.183,1521.582222222222
Pulse experiments,pioreactor01,2026-08-31T19:57:05.194Z,784.0,31.35,62.64,2026-09-01 01:42:05.194,1521.590555555556
Pulse experiments,pioreactor01,2026-08-31T19:57:35.182Z,786.0,31.39,62.57,2026-09-01 01:42:35.182,1521.598888888889
Pulse experiments,pioreactor01,2026-08-31T19:58:05.182Z,784.0,31.38,62.6,2026-09-01 01:43:05.182,1521.607222222222
Pulse experiments,pioreactor01,2026-08-31T19:58:35.182Z,782.0,31.4,62.62,2026-09-01 01:43:35.182,1521.615555555556
Pulse experiments,pioreactor01,2026-08-31T19:59:05.185Z,783.0,31.4,62.62,2026-09-01 01:44:05.185,1521.623888888889
Pulse experiments,pioreactor01,2026-08-31T19:59:35.184Z,781.0,31.37,62.6,2026-09-01 01:44:35.184,1521.632222222222
Pulse experiments,pioreactor01,2026-08-31T20:00:05.184Z,779.0,31.37,62.52,2026-09-01 01:45:05.184,1521.640555555555
Pulse experiments,pioreactor01,2026-08-31T20:00:35.196Z,778.0,31.39,62.51,2026-09-01 01:45:35.196,1521.648888888889
Pulse experiments,pioreactor01,2026-08-31T20:01:05.183Z,779.0,31.36,62.53,2026-09-01 01:46:05.183,1521.657222222222
Pulse experiments,pioreactor01,2026-08-31T20:01:35.186Z,774.0,31.36,62.62,2026-09-01 01:46:35.186,1521.665555555556
Pulse experiments,pioreactor01,2026-08-31T20:02:05.185Z,771.0,31.38,62.6,2026-09-01 01:47:05.185,1521.673888888889
Pulse experiments,pioreactor01,2026-08-31T20:02:35.185Z,763.0,31.35,62.64,2026-09-01 01:47:35.185,1521.682222222222
Pulse experiments,pioreactor01,2026-08-31T20:03:05.190Z,766.0,31.38,62.58,2026-09-01 01:48:05.190,1521.690555555556
Pulse experiments,pioreactor01,2026-08-31T20:03:35.185Z,762.0,31.38,62.55,2026-09-01 01:48:35.185,1521.698888888889
Pulse experiments,pioreactor01,2026-08-31T20:04:05.187Z,761.0,31.38,62.52,2026-09-01 01:49:05.187,1521.707222222222
Pulse experiments,pioreactor01,2026-08-31T20:04:35.188Z,761.0,31.38,62.5,2026-09-01 01:49:35.188,1521.715555555556
Pulse experiments,pioreactor01,2026-08-31T20:05:05.194Z,761.0,31.38,62.51,2026-09-01 01:50:05.194,1521.723888888889
Pulse experiments,pioreactor01,2026-08-31T20:05:35.197Z,761.0,31.35,62.55,2026-09-01 01:50:35.197,1521.732222222222
Pulse experiments,pioreactor01,2026-08-31T20:06:05.188Z,760.0,31.36,62.51,2026-09-01 01:51:05.188,1521.740555555556
Pulse experiments,pioreactor01,2026-08-31T20:06:35.191Z,753.0,31.37,62.41,2026-09-01 01:51:35.191,1521.748888888889
Pulse experiments,pioreactor01,2026-08-31T20:07:05.187Z,757.0,31.35,62.41,2026-09-01 01:52:05.187,1521.757222222222
Pulse experiments,pioreactor01,2026-08-31T20:07:35.194Z,757.0,31.35,62.37,2026-09-01 01:52:35.194,1521.765555555555
Pulse experiments,pioreactor01,2026-08-31T20:08:05.199Z,756.0,31.34,62.37,2026-09-01 01:53:05.199,1521.773888888889
Pulse experiments,pioreactor01,2026-08-31T20:08:35.191Z,757.0,31.34,62.43,2026-09-01 01:53:35.191,1521.782222222222
Pulse experiments,pioreactor01,2026-08-31T20:09:05.193Z,753.0,31.35,62.4,2026-09-01 01:54:05.193,1521.790555555556
Pulse experiments,pioreactor01,2026-08-31T20:09:35.188Z,755.0,31.33,62.42,2026-09-01 01:54:35.188,1521.798888888889
Pulse experiments,pioreactor01,2026-08-31T20:10:05.195Z,755.0,31.35,62.39,2026-09-01 01:55:05.195,1521.807222222222
Pulse experiments,pioreactor01,2026-08-31T20:10:35.189Z,756.0,31.34,62.39,2026-09-01 01:55:35.189,1521.815555555556
Pulse experiments,pioreactor01,2026-08-31T20:11:05.190Z,751.0,31.32,62.38,2026-09-01 01:56:05.190,1521.823888888889
Pulse experiments,pioreactor01,2026-08-31T20:11:35.190Z,748.0,31.33,62.4,2026-09-01 01:56:35.190,1521.832222222222
Pulse experiments,pioreactor01,2026-08-31T20:12:05.194Z,748.0,31.29,62.53,2026-09-01 01:57:05.194,1521.840555555556
Pulse experiments,pioreactor01,2026-08-31T20:12:35.201Z,747.0,31.32,62.53,2026-09-01 01:57:35.201,1521.848888888889
Pulse experiments,pioreactor01,2026-08-31T20:13:05.192Z,745.0,31.3,62.52,2026-09-01 01:58:05.192,1521.857222222222
Pulse experiments,pioreactor01,2026-08-31T20:13:35.191Z,747.0,31.29,62.5,2026-09-01 01:58:35.191,1521.865555555556
Pulse experiments,pioreactor01,2026-08-31T20:14:05.190Z,747.0,31.27,62.48,2026-09-01 01:59:05.190,1521.873888888889
Pulse experiments,pioreactor01,2026-08-31T20:14:35.190Z,746.0,31.28,62.46,2026-09-01 01:59:35.190,1521.882222222222
Pulse experiments,pioreactor01,2026-08-31T20:15:05.189Z,744.0,31.26,62.53,2026-09-01 02:00:05.189,1521.890555555555
Pulse experiments,pioreactor01,2026-08-31T20:15:35.192Z,744.0,31.25,62.57,2026-09-01 02:00:35.192,1521.898888888889
Pulse experiments,pioreactor01,2026-08-31T20:16:05.191Z,744.0,31.26,62.54,2026-09-01 02:01:05.191,1521.907222222222
Pulse experiments,pioreactor01,2026-08-31T20:16:35.192Z,740.0,31.3,62.47,2026-09-01 02:01:35.192,1521.915555555556
Pulse experiments,pioreactor01,2026-08-31T20:17:05.197Z,738.0,31.27,62.41,2026-09-01 02:02:05.197,1521.923888888889
Pulse experiments,pioreactor01,2026-08-31T20:17:35.195Z,736.0,31.29,62.42,2026-09-01 02:02:35.195,1521.932222222222
Pulse experiments,pioreactor01,2026-08-31T20:18:05.198Z,737.0,31.29,62.46,2026-09-01 02:03:05.198,1521.940555555556
Pulse experiments,pioreactor01,2026-08-31T20:18:35.194Z,733.0,31.26,62.54,2026-09-01 02:03:35.194,1521.948888888889
Pulse experiments,pioreactor01,2026-08-31T20:19:05.206Z,734.0,31.26,62.55,2026-09-01 02:04:05.206,1521.957222222222
Pulse experiments,pioreactor01,2026-08-31T20:19:35.197Z,736.0,31.28,62.48,2026-09-01 02:04:35.197,1521.965555555556
Pulse experiments,pioreactor01,2026-08-31T20:20:05.192Z,731.0,31.29,62.49,2026-09-01 02:05:05.192,1521.973888888889
Pulse experiments,pioreactor01,2026-08-31T20:20:35.197Z,729.0,31.27,62.41,2026-09-01 02:05:35.197,1521.982222222222
Pulse experiments,pioreactor01,2026-08-31T20:21:05.193Z,726.0,31.29,62.46,2026-09-01 02:06:05.193,1521.990555555556
Pulse experiments,pioreactor01,2026-08-31T20:21:35.197Z,729.0,31.27,62.48,2026-09-01 02:06:35.197,1521.998888888889
Pulse experiments,pioreactor01,2026-08-31T20:22:05.195Z,732.0,31.27,62.48,2026-09-01 02:07:05.195,1522.007222222222
Pulse experiments,pioreactor01,2026-08-31T20:22:35.197Z,729.0,31.23,62.53,2026-09-01 02:07:35.197,1522.015555555555
Pulse experiments,pioreactor01,2026-08-31T20:23:05.195Z,727.0,31.25,62.51,2026-09-01 02:08:05.195,1522.023888888889
Pulse experiments,pioreactor01,2026-08-31T20:23:35.201Z,727.0,31.26,62.44,2026-09-01 02:08:35.201,1522.032222222222
Pulse experiments,pioreactor01,2026-08-31T20:24:05.196Z,728.0,31.24,62.41,2026-09-01 02:09:05.196,1522.040555555556
Pulse experiments,pioreactor01,2026-08-31T20:24:35.196Z,730.0,31.25,62.42,2026-09-01 02:09:35.196,1522.048888888889
Pulse experiments,pioreactor01,2026-08-31T20:25:05.200Z,726.0,31.26,62.46,2026-09-01 02:10:05.200,1522.057222222222
Pulse experiments,pioreactor01,2026-08-31T20:25:35.203Z,725.0,31.25,62.54,2026-09-01 02:10:35.203,1522.065555555556
Pulse experiments,pioreactor01,2026-08-31T20:26:05.203Z,728.0,31.25,62.49,2026-09-01 02:11:05.203,1522.073888888889
Pulse experiments,pioreactor01,2026-08-31T20:26:35.199Z,725.0,31.25,62.42,2026-09-01 02:11:35.199,1522.082222222222
Pulse experiments,pioreactor01,2026-08-31T20:27:05.200Z,723.0,31.26,62.36,2026-09-01 02:12:05.200,1522.090555555556
Pulse experiments,pioreactor01,2026-08-31T20:27:35.199Z,722.0,31.27,62.35,2026-09-01 02:12:35.199,1522.098888888889
Pulse experiments,pioreactor01,2026-08-31T20:28:05.199Z,722.0,31.28,62.37,2026-09-01 02:13:05.199,1522.107222222222
Pulse experiments,pioreactor01,2026-08-31T20:28:35.198Z,719.0,31.24,62.44,2026-09-01 02:13:35.198,1522.115555555556
Pulse experiments,pioreactor01,2026-08-31T20:29:05.220Z,711.0,31.24,62.44,2026-09-01 02:14:05.220,1522.123888888889
Pulse experiments,pioreactor01,2026-08-31T20:29:35.201Z,714.0,31.25,62.4,2026-09-01 02:14:35.201,1522.132222222222
Pulse experiments,pioreactor01,2026-08-31T20:30:05.199Z,717.0,31.27,62.33,2026-09-01 02:15:05.199,1522.140555555555
Pulse experiments,pioreactor01,2026-08-31T20:30:35.199Z,722.0,31.25,62.29,2026-09-01 02:15:35.199,1522.148888888889
Pulse experiments,pioreactor01,2026-08-31T20:31:05.201Z,718.0,31.25,62.31,2026-09-01 02:16:05.201,1522.157222222222
Pulse experiments,pioreactor01,2026-08-31T20:31:35.199Z,717.0,31.22,62.42,2026-09-01 02:16:35.199,1522.165555555556
Pulse experiments,pioreactor01,2026-08-31T20:32:05.210Z,718.0,31.22,62.47,2026-09-01 02:17:05.210,1522.173888888889
Pulse experiments,pioreactor01,2026-08-31T20:32:35.200Z,722.0,31.22,62.47,2026-09-01 02:17:35.200,1522.182222222222
Pulse experiments,pioreactor01,2026-08-31T20:33:05.200Z,722.0,31.24,62.4,2026-09-01 02:18:05.200,1522.190555555556
Pulse experiments,pioreactor01,2026-08-31T20:33:35.202Z,718.0,31.23,62.38,2026-09-01 02:18:35.202,1522.198888888889
Pulse experiments,pioreactor01,2026-08-31T20:34:05.199Z,717.0,31.23,62.35,2026-09-01 02:19:05.199,1522.207222222222
Pulse experiments,pioreactor01,2026-08-31T20:34:35.204Z,721.0,31.24,62.31,2026-09-01 02:19:35.204,1522.215555555556
Pulse experiments,pioreactor01,2026-08-31T20:35:05.208Z,720.0,31.26,62.35,2026-09-01 02:20:05.208,1522.223888888889
Pulse experiments,pioreactor01,2026-08-31T20:35:35.205Z,719.0,31.25,62.32,2026-09-01 02:20:35.205,1522.232222222222
Pulse experiments,pioreactor01,2026-08-31T20:36:05.203Z,720.0,31.27,62.33,2026-09-01 02:21:05.203,1522.240555555556
Pulse experiments,pioreactor01,2026-08-31T20:36:35.206Z,720.0,31.24,62.28,2026-09-01 02:21:35.206,1522.248888888889
Pulse experiments,pioreactor01,2026-08-31T20:37:05.201Z,719.0,31.25,62.22,2026-09-01 02:22:05.201,1522.257222222222
Pulse experiments,pioreactor01,2026-08-31T20:37:35.202Z,718.0,31.24,62.19,2026-09-01 02:22:35.202,1522.265555555555
Pulse experiments,pioreactor01,2026-08-31T20:38:06.056Z,723.0,31.26,62.23,2026-09-01 02:23:06.056,1522.274166666667
Pulse experiments,pioreactor01,2026-08-31T20:38:35.208Z,721.0,31.26,62.31,2026-09-01 02:23:35.208,1522.282222222222
Pulse experiments,pioreactor01,2026-08-31T20:39:05.208Z,719.0,31.26,62.34,2026-09-01 02:24:05.208,1522.290555555556
Pulse experiments,pioreactor01,2026-08-31T20:39:35.212Z,717.0,31.24,62.29,2026-09-01 02:24:35.212,1522.298888888889
Pulse experiments,pioreactor01,2026-08-31T20:40:05.216Z,716.0,31.27,62.23,2026-09-01 02:25:05.216,1522.307222222222
Pulse experiments,pioreactor01,2026-08-31T20:40:35.202Z,715.0,31.25,62.22,2026-09-01 02:25:35.202,1522.315555555556
Pulse experiments,pioreactor01,2026-08-31T20:41:05.210Z,710.0,31.24,62.27,2026-09-01 02:26:05.210,1522.323888888889
Pulse experiments,pioreactor01,2026-08-31T20:41:35.205Z,709.0,31.25,62.31,2026-09-01 02:26:35.205,1522.332222222222
Pulse experiments,pioreactor01,2026-08-31T20:42:05.206Z,703.0,31.24,62.35,2026-09-01 02:27:05.206,1522.340555555556
Pulse experiments,pioreactor01,2026-08-31T20:42:35.209Z,705.0,31.25,62.35,2026-09-01 02:27:35.209,1522.348888888889
Pulse experiments,pioreactor01,2026-08-31T20:43:05.210Z,712.0,31.27,62.33,2026-09-01 02:28:05.210,1522.357222222222
Pulse experiments,pioreactor01,2026-08-31T20:43:35.206Z,717.0,31.23,62.26,2026-09-01 02:28:35.206,1522.365555555556
Pulse experiments,pioreactor01,2026-08-31T20:44:05.204Z,713.0,31.24,62.23,2026-09-01 02:29:05.204,1522.373888888889
Pulse experiments,pioreactor01,2026-08-31T20:44:35.214Z,709.0,31.23,62.29,2026-09-01 02:29:35.214,1522.382222222222
Pulse experiments,pioreactor01,2026-08-31T20:45:05.208Z,706.0,31.27,62.3,2026-09-01 02:30:05.208,1522.390555555555
Pulse experiments,pioreactor01,2026-08-31T20:45:35.210Z,706.0,31.24,62.32,2026-09-01 02:30:35.210,1522.398888888889
Pulse experiments,pioreactor01,2026-08-31T20:46:05.214Z,703.0,31.26,62.24,2026-09-01 02:31:05.214,1522.407222222222
Pulse experiments,pioreactor01,2026-08-31T20:46:35.208Z,700.0,31.26,62.21,2026-09-01 02:31:35.208,1522.415555555556
Pulse experiments,pioreactor01,2026-08-31T20:47:05.208Z,702.0,31.27,62.13,2026-09-01 02:32:05.208,1522.423888888889
Pulse experiments,pioreactor01,2026-08-31T20:47:35.207Z,703.0,31.26,62.14,2026-09-01 02:32:35.207,1522.432222222222
Pulse experiments,pioreactor01,2026-08-31T20:48:05.206Z,707.0,31.28,62.13,2026-09-01 02:33:05.206,1522.440555555556
Pulse experiments,pioreactor01,2026-08-31T20:48:35.261Z,709.0,31.24,62.22,2026-09-01 02:33:35.261,1522.448888888889
Pulse experiments,pioreactor01,2026-08-31T20:49:05.217Z,712.0,31.27,62.19,2026-09-01 02:34:05.217,1522.457222222222
Pulse experiments,pioreactor01,2026-08-31T20:49:35.219Z,709.0,31.3,62.13,2026-09-01 02:34:35.219,1522.465555555556
Pulse experiments,pioreactor01,2026-08-31T20:50:05.208Z,706.0,31.3,62.08,2026-09-01 02:35:05.208,1522.473888888889
Pulse experiments,pioreactor01,2026-08-31T20:50:35.209Z,700.0,31.32,61.97,2026-09-01 02:35:35.209,1522.482222222222
Pulse experiments,pioreactor01,2026-08-31T20:51:05.210Z,698.0,31.32,61.95,2026-09-01 02:36:05.210,1522.490555555556
Pulse experiments,pioreactor01,2026-08-31T20:51:35.210Z,698.0,31.31,61.94,2026-09-01 02:36:35.210,1522.498888888889
Pulse experiments,pioreactor01,2026-08-31T20:52:05.209Z,698.0,31.29,61.95,2026-09-01 02:37:05.209,1522.507222222222
Pulse experiments,pioreactor01,2026-08-31T20:52:35.227Z,697.0,31.32,61.96,2026-09-01 02:37:35.227,1522.515555555555
Pulse experiments,pioreactor01,2026-08-31T20:53:05.211Z,698.0,31.27,61.93,2026-09-01 02:38:05.211,1522.523888888889
Pulse experiments,pioreactor01,2026-08-31T20:53:35.213Z,698.0,31.27,61.86,2026-09-01 02:38:35.213,1522.532222222222
Pulse experiments,pioreactor01,2026-08-31T20:54:05.221Z,696.0,31.26,61.86,2026-09-01 02:39:05.221,1522.540555555556
Pulse experiments,pioreactor01,2026-08-31T20:54:35.213Z,694.0,31.25,61.86,2026-09-01 02:39:35.213,1522.548888888889
Pulse experiments,pioreactor01,2026-08-31T20:55:05.210Z,692.0,31.24,61.98,2026-09-01 02:40:05.210,1522.557222222222
Pulse experiments,pioreactor01,2026-08-31T20:55:35.581Z,690.0,31.24,61.98,2026-09-01 02:40:35.581,1522.565555555556
Pulse experiments,pioreactor01,2026-08-31T20:56:05.211Z,693.0,31.24,61.91,2026-09-01 02:41:05.211,1522.573888888889
Pulse experiments,pioreactor01,2026-08-31T20:56:35.215Z,692.0,31.24,61.92,2026-09-01 02:41:35.215,1522.582222222222
Pulse experiments,pioreactor01,2026-08-31T20:57:05.219Z,689.0,31.25,61.88,2026-09-01 02:42:05.219,1522.590555555556
Pulse experiments,pioreactor01,2026-08-31T20:57:35.217Z,693.0,31.24,61.87,2026-09-01 02:42:35.217,1522.598888888889
Pulse experiments,pioreactor01,2026-08-31T20:58:05.215Z,691.0,31.24,61.93,2026-09-01 02:43:05.215,1522.607222222222
Pulse experiments,pioreactor01,2026-08-31T20:58:35.212Z,695.0,31.22,61.98,2026-09-01 02:43:35.212,1522.615555555556
Pulse experiments,pioreactor01,2026-08-31T20:59:05.212Z,702.0,31.24,62.01,2026-09-01 02:44:05.212,1522.623888888889
Pulse experiments,pioreactor01,2026-08-31T20:59:35.214Z,706.0,31.24,61.96,2026-09-01 02:44:35.214,1522.632222222222
Pulse experiments,pioreactor01,2026-08-31T21:00:05.225Z,707.0,31.23,61.95,2026-09-01 02:45:05.225,1522.640555555555
Pulse experiments,pioreactor01,2026-08-31T21:00:35.218Z,707.0,31.24,61.9,2026-09-01 02:45:35.218,1522.648888888889
Pulse experiments,pioreactor01,2026-08-31T21:01:05.218Z,711.0,31.21,62.0,2026-09-01 02:46:05.218,1522.657222222222
Pulse experiments,pioreactor01,2026-08-31T21:01:35.217Z,711.0,31.2,62.01,2026-09-01 02:46:35.217,1522.665555555556
Pulse experiments,pioreactor01,2026-08-31T21:02:05.214Z,710.0,31.2,62.07,2026-09-01 02:47:05.214,1522.673888888889
Pulse experiments,pioreactor01,2026-08-31T21:02:35.225Z,710.0,31.18,62.09,2026-09-01 02:47:35.225,1522.682222222222
Pulse experiments,pioreactor01,2026-08-31T21:03:05.213Z,716.0,31.18,62.04,2026-09-01 02:48:05.213,1522.690555555556
Pulse experiments,pioreactor01,2026-08-31T21:03:35.220Z,716.0,31.17,62.0,2026-09-01 02:48:35.220,1522.698888888889
Pulse experiments,pioreactor01,2026-08-31T21:04:05.219Z,716.0,31.2,61.97,2026-09-01 02:49:05.219,1522.707222222222
Pulse experiments,pioreactor01,2026-08-31T21:04:35.216Z,713.0,31.18,62.01,2026-09-01 02:49:35.216,1522.715555555556
Pulse experiments,pioreactor01,2026-08-31T21:05:05.221Z,710.0,31.22,62.0,2026-09-01 02:50:05.221,1522.723888888889
Pulse experiments,pioreactor01,2026-08-31T21:05:35.222Z,708.0,31.21,62.03,2026-09-01 02:50:35.222,1522.732222222222
Pulse experiments,pioreactor01,2026-08-31T21:06:05.217Z,706.0,31.23,62.06,2026-09-01 02:51:05.217,1522.740555555556
Pulse experiments,pioreactor01,2026-08-31T21:06:35.219Z,707.0,31.2,62.04,2026-09-01 02:51:35.219,1522.748888888889
Pulse experiments,pioreactor01,2026-08-31T21:07:05.218Z,704.0,31.21,62.01,2026-09-01 02:52:05.218,1522.757222222222
Pulse experiments,pioreactor01,2026-08-31T21:07:35.218Z,708.0,31.2,61.98,2026-09-01 02:52:35.218,1522.765555555555
Pulse experiments,pioreactor01,2026-08-31T21:08:05.217Z,711.0,31.19,62.02,2026-09-01 02:53:05.217,1522.773888888889
Pulse experiments,pioreactor01,2026-08-31T21:08:35.218Z,706.0,31.21,62.05,2026-09-01 02:53:35.218,1522.782222222222
Pulse experiments,pioreactor01,2026-08-31T21:09:05.225Z,704.0,31.22,62.01,2026-09-01 02:54:05.225,1522.790555555556
Pulse experiments,pioreactor01,2026-08-31T21:09:35.224Z,704.0,31.22,61.97,2026-09-01 02:54:35.224,1522.798888888889
Pulse experiments,pioreactor01,2026-08-31T21:10:05.221Z,704.0,31.21,61.88,2026-09-01 02:55:05.221,1522.807222222222
Pulse experiments,pioreactor01,2026-08-31T21:10:35.228Z,708.0,31.22,61.85,2026-09-01 02:55:35.228,1522.815555555556
Pulse experiments,pioreactor01,2026-08-31T21:11:05.222Z,705.0,31.21,61.87,2026-09-01 02:56:05.222,1522.823888888889
Pulse experiments,pioreactor01,2026-08-31T21:11:35.219Z,709.0,31.21,61.88,2026-09-01 02:56:35.219,1522.832222222222
Pulse experiments,pioreactor01,2026-08-31T21:12:05.219Z,710.0,31.22,61.92,2026-09-01 02:57:05.219,1522.840555555556
