experiment,pioreactor_unit,timestamp,event,volume_change_ml,source_of_event,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-31T21:26:28.272Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 03:11:28.272,1523.080277777778
Pulse experiments,pioreactor01,2026-08-31T21:26:28.772Z,add_media,0.0556241175,dosing_automation:manual_dosing_control,2026-09-01 03:11:28.772,1523.080277777778
Pulse experiments,pioreactor01,2026-08-31T21:36:32.166Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 03:21:32.166,1523.248055555556
Pulse experiments,pioreactor01,2026-08-31T21:36:32.670Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 03:21:32.670,1523.248055555556
Pulse experiments,pioreactor01,2026-08-31T21:36:33.171Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 03:21:33.171,1523.248333333333
Pulse experiments,pioreactor01,2026-08-31T21:36:33.672Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 03:21:33.672,1523.248333333333
Pulse experiments,pioreactor01,2026-08-31T21:36:34.172Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-09-01 03:21:34.172,1523.248611111111
Pulse experiments,pioreactor01,2026-08-31T21:36:34.629Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 03:21:34.629,1523.248611111111
Pulse experiments,pioreactor01,2026-08-31T21:36:35.130Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 03:21:35.130,1523.248888888889
Pulse experiments,pioreactor01,2026-08-31T21:36:35.632Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 03:21:35.632,1523.248888888889
Pulse experiments,pioreactor01,2026-08-31T21:36:36.133Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 03:21:36.133,1523.249166666667
Pulse experiments,pioreactor01,2026-08-31T21:36:36.634Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 03:21:36.634,1523.249166666667
Pulse experiments,pioreactor01,2026-08-31T21:36:37.134Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 03:21:37.134,1523.249444444444
Pulse experiments,pioreactor01,2026-08-31T21:36:37.635Z,add_media,0.041948941,dosing_automation:manual_dosing_control,2026-09-01 03:21:37.635,1523.249444444444
Pulse experiments,pioreactor01,2026-08-31T21:46:51.091Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 03:31:51.091,1523.42
Pulse experiments,pioreactor01,2026-08-31T21:46:51.597Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 03:31:51.597,1523.42
Pulse experiments,pioreactor01,2026-08-31T21:46:52.098Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 03:31:52.098,1523.420277777778
Pulse experiments,pioreactor01,2026-08-31T21:46:52.598Z,add_media,0.0569744705,dosing_automation:manual_dosing_control,2026-09-01 03:31:52.598,1523.420277777778
Pulse experiments,pioreactor01,2026-08-31T21:56:59.621Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 03:41:59.621,1523.588888888889
Pulse experiments,pioreactor01,2026-08-31T21:57:00.127Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 03:42:00.127,1523.589166666667
Pulse experiments,pioreactor01,2026-08-31T21:57:00.628Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 03:42:00.628,1523.589166666667
Pulse experiments,pioreactor01,2026-08-31T21:57:01.129Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 03:42:01.129,1523.589444444445
Pulse experiments,pioreactor01,2026-08-31T21:57:01.630Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-09-01 03:42:01.630,1523.589444444445
Pulse experiments,pioreactor01,2026-08-31T21:57:02.191Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 03:42:02.191,1523.589722222222
Pulse experiments,pioreactor01,2026-08-31T21:57:02.693Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 03:42:02.693,1523.589722222222
Pulse experiments,pioreactor01,2026-08-31T21:57:03.194Z,add_media,0.008649647,dosing_automation:manual_dosing_control,2026-09-01 03:42:03.194,1523.59
Pulse experiments,pioreactor01,2026-08-31T22:07:10.832Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 03:52:10.832,1523.758611111111
Pulse experiments,pioreactor01,2026-08-31T22:07:11.342Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 03:52:11.342,1523.758888888889
Pulse experiments,pioreactor01,2026-08-31T22:07:11.843Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 03:52:11.843,1523.758888888889
Pulse experiments,pioreactor01,2026-08-31T22:07:12.343Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 03:52:12.343,1523.759166666667
Pulse experiments,pioreactor01,2026-08-31T22:07:12.844Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-09-01 03:52:12.844,1523.759166666667
Pulse experiments,pioreactor01,2026-08-31T22:07:14.752Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 03:52:14.752,1523.759722222222
Pulse experiments,pioreactor01,2026-08-31T22:07:15.252Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 03:52:15.252,1523.76
Pulse experiments,pioreactor01,2026-08-31T22:07:15.753Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 03:52:15.753,1523.76
Pulse experiments,pioreactor01,2026-08-31T22:07:16.253Z,add_media,0.0359744705,dosing_automation:manual_dosing_control,2026-09-01 03:52:16.253,1523.760277777778
Pulse experiments,pioreactor01,2026-08-31T22:17:22.359Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 04:02:22.359,1523.928611111111
Pulse experiments,pioreactor01,2026-08-31T22:17:22.863Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 04:02:22.863,1523.928611111111
Pulse experiments,pioreactor01,2026-08-31T22:17:23.364Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 04:02:23.364,1523.928888888889
Pulse experiments,pioreactor01,2026-08-31T22:17:23.864Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 04:02:23.864,1523.928888888889
Pulse experiments,pioreactor01,2026-08-31T22:17:24.365Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-09-01 04:02:24.365,1523.929166666667
Pulse experiments,pioreactor01,2026-08-31T22:17:26.038Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 04:02:26.038,1523.929722222222
Pulse experiments,pioreactor01,2026-08-31T22:17:26.540Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 04:02:26.540,1523.929722222222
Pulse experiments,pioreactor01,2026-08-31T22:17:27.041Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 04:02:27.041,1523.93
Pulse experiments,pioreactor01,2026-08-31T22:17:27.542Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 04:02:27.542,1523.93
Pulse experiments,pioreactor01,2026-08-31T22:17:28.043Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 04:02:28.043,1523.930277777778
Pulse experiments,pioreactor01,2026-08-31T22:17:28.543Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 04:02:28.543,1523.930277777778
Pulse experiments,pioreactor01,2026-08-31T22:17:29.044Z,add_media,0.038948941,dosing_automation:manual_dosing_control,2026-09-01 04:02:29.044,1523.930555555556
Pulse experiments,pioreactor01,2026-08-31T22:27:37.182Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 04:12:37.182,1524.099444444445
Pulse experiments,pioreactor01,2026-08-31T22:27:37.695Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 04:12:37.695,1524.099444444445
Pulse experiments,pioreactor01,2026-08-31T22:27:38.195Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 04:12:38.195,1524.099722222222
Pulse experiments,pioreactor01,2026-08-31T22:27:38.696Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 04:12:38.696,1524.099722222222
Pulse experiments,pioreactor01,2026-08-31T22:27:39.196Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-09-01 04:12:39.196,1524.1
Pulse experiments,pioreactor01,2026-08-31T22:27:41.321Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 04:12:41.321,1524.100555555556
Pulse experiments,pioreactor01,2026-08-31T22:27:41.822Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 04:12:41.822,1524.100555555556
Pulse experiments,pioreactor01,2026-08-31T22:27:42.323Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 04:12:42.323,1524.100833333333
Pulse experiments,pioreactor01,2026-08-31T22:27:42.824Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 04:12:42.824,1524.100833333333
Pulse experiments,pioreactor01,2026-08-31T22:27:43.325Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 04:12:43.325,1524.101111111111
Pulse experiments,pioreactor01,2026-08-31T22:27:43.825Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 04:12:43.825,1524.101111111111
Pulse experiments,pioreactor01,2026-08-31T22:27:44.326Z,add_media,0.062948941,dosing_automation:manual_dosing_control,2026-09-01 04:12:44.326,1524.101388888889
Pulse experiments,pioreactor01,2026-08-31T22:37:51.604Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 04:22:51.604,1524.27
Pulse experiments,pioreactor01,2026-08-31T22:37:52.108Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 04:22:52.108,1524.270277777778
Pulse experiments,pioreactor01,2026-08-31T22:37:52.609Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 04:22:52.609,1524.270277777778
Pulse experiments,pioreactor01,2026-08-31T22:37:53.110Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 04:22:53.110,1524.270555555556
Pulse experiments,pioreactor01,2026-08-31T22:37:53.610Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-09-01 04:22:53.610,1524.270555555556
Pulse experiments,pioreactor01,2026-08-31T22:37:55.372Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 04:22:55.372,1524.271111111111
Pulse experiments,pioreactor01,2026-08-31T22:37:55.873Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 04:22:55.873,1524.271111111111
Pulse experiments,pioreactor01,2026-08-31T22:37:56.373Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 04:22:56.373,1524.271388888889
Pulse experiments,pioreactor01,2026-08-31T22:37:56.874Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 04:22:56.874,1524.271388888889
Pulse experiments,pioreactor01,2026-08-31T22:37:57.374Z,add_media,0.066299294,dosing_automation:manual_dosing_control,2026-09-01 04:22:57.374,1524.271666666667
Pulse experiments,pioreactor01,2026-08-31T22:48:06.224Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 04:33:06.224,1524.440833333333
Pulse experiments,pioreactor01,2026-08-31T22:48:06.729Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 04:33:06.729,1524.440833333333
Pulse experiments,pioreactor01,2026-08-31T22:48:07.229Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 04:33:07.229,1524.441111111111
Pulse experiments,pioreactor01,2026-08-31T22:48:07.730Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 04:33:07.730,1524.441111111111
Pulse experiments,pioreactor01,2026-08-31T22:48:08.230Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-09-01 04:33:08.230,1524.441388888889
Pulse experiments,pioreactor01,2026-08-31T22:48:08.851Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 04:33:08.851,1524.441388888889
Pulse experiments,pioreactor01,2026-08-31T22:48:09.352Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 04:33:09.352,1524.441666666667
Pulse experiments,pioreactor01,2026-08-31T22:48:09.852Z,add_media,0.004649647,dosing_automation:manual_dosing_control,2026-09-01 04:33:09.852,1524.441666666667
Pulse experiments,pioreactor01,2026-08-31T22:58:17.182Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 04:43:17.182,1524.610555555555
Pulse experiments,pioreactor01,2026-08-31T22:58:17.687Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 04:43:17.687,1524.610555555555
Pulse experiments,pioreactor01,2026-08-31T22:58:18.188Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 04:43:18.188,1524.610833333333
Pulse experiments,pioreactor01,2026-08-31T22:58:18.689Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 04:43:18.689,1524.610833333333
Pulse experiments,pioreactor01,2026-08-31T22:58:19.190Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-09-01 04:43:19.190,1524.611111111111
Pulse experiments,pioreactor01,2026-08-31T22:58:21.099Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 04:43:21.099,1524.611666666667
Pulse experiments,pioreactor01,2026-08-31T22:58:21.599Z,add_media,0.0093248235,dosing_automation:manual_dosing_control,2026-09-01 04:43:21.599,1524.611666666667
Pulse experiments,pioreactor01,2026-08-31T23:08:26.896Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 04:53:26.896,1524.779722222222
Pulse experiments,pioreactor01,2026-08-31T23:08:27.402Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 04:53:27.402,1524.78
Pulse experiments,pioreactor01,2026-08-31T23:08:27.903Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 04:53:27.903,1524.78
Pulse experiments,pioreactor01,2026-08-31T23:08:28.404Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 04:53:28.404,1524.780277777778
Pulse experiments,pioreactor01,2026-08-31T23:08:28.904Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-09-01 04:53:28.904,1524.780277777778
Pulse experiments,pioreactor01,2026-08-31T23:08:30.506Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 04:53:30.506,1524.780833333333
Pulse experiments,pioreactor01,2026-08-31T23:08:31.007Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 04:53:31.007,1524.781111111111
Pulse experiments,pioreactor01,2026-08-31T23:08:31.507Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 04:53:31.507,1524.781111111111
Pulse experiments,pioreactor01,2026-08-31T23:08:32.009Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 04:53:32.009,1524.781388888889
Pulse experiments,pioreactor01,2026-08-31T23:08:32.510Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 04:53:32.510,1524.781388888889
Pulse experiments,pioreactor01,2026-08-31T23:08:33.011Z,add_media,0.0156241175,dosing_automation:manual_dosing_control,2026-09-01 04:53:33.011,1524.781666666667
Pulse experiments,pioreactor01,2026-08-31T23:18:42.031Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 05:03:42.031,1524.950833333333
Pulse experiments,pioreactor01,2026-08-31T23:18:42.536Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 05:03:42.536,1524.950833333333
Pulse experiments,pioreactor01,2026-08-31T23:18:43.037Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 05:03:43.037,1524.951111111111
Pulse experiments,pioreactor01,2026-08-31T23:18:43.538Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 05:03:43.538,1524.951111111111
Pulse experiments,pioreactor01,2026-08-31T23:18:44.038Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-09-01 05:03:44.038,1524.951388888889
Pulse experiments,pioreactor01,2026-08-31T23:18:46.886Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 05:03:46.886,1524.951944444445
Pulse experiments,pioreactor01,2026-08-31T23:18:47.387Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 05:03:47.387,1524.952222222222
Pulse experiments,pioreactor01,2026-08-31T23:18:47.888Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 05:03:47.888,1524.952222222222
Pulse experiments,pioreactor01,2026-08-31T23:18:48.390Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 05:03:48.390,1524.9525
Pulse experiments,pioreactor01,2026-08-31T23:18:48.891Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 05:03:48.891,1524.9525
Pulse experiments,pioreactor01,2026-08-31T23:18:49.391Z,add_media,0.0096241175,dosing_automation:manual_dosing_control,2026-09-01 05:03:49.391,1524.952777777778
Pulse experiments,pioreactor01,2026-08-31T23:28:55.392Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 05:13:55.392,1525.121111111111
Pulse experiments,pioreactor01,2026-08-31T23:28:55.903Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 05:13:55.903,1525.121111111111
Pulse experiments,pioreactor01,2026-08-31T23:28:56.403Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 05:13:56.403,1525.121388888889
Pulse experiments,pioreactor01,2026-08-31T23:28:56.904Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 05:13:56.904,1525.121388888889
Pulse experiments,pioreactor01,2026-08-31T23:28:57.404Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-09-01 05:13:57.404,1525.121666666667
Pulse experiments,pioreactor01,2026-08-31T23:29:01.833Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 05:14:01.833,1525.122777777778
Pulse experiments,pioreactor01,2026-08-31T23:29:02.334Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 05:14:02.334,1525.123055555556
Pulse experiments,pioreactor01,2026-08-31T23:29:02.835Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 05:14:02.835,1525.123055555556
Pulse experiments,pioreactor01,2026-08-31T23:29:03.336Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 05:14:03.336,1525.123333333333
Pulse experiments,pioreactor01,2026-08-31T23:29:03.837Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 05:14:03.837,1525.123333333333
Pulse experiments,pioreactor01,2026-08-31T23:29:04.338Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 05:14:04.338,1525.123611111111
Pulse experiments,pioreactor01,2026-08-31T23:29:04.838Z,add_media,0.018948941,dosing_automation:manual_dosing_control,2026-09-01 05:14:04.838,1525.123611111111
Pulse experiments,pioreactor01,2026-08-31T23:39:15.504Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 05:24:15.504,1525.293333333333
Pulse experiments,pioreactor01,2026-08-31T23:39:16.023Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 05:24:16.023,1525.293611111111
Pulse experiments,pioreactor01,2026-08-31T23:39:16.523Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 05:24:16.523,1525.293611111111
Pulse experiments,pioreactor01,2026-08-31T23:39:17.024Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 05:24:17.024,1525.293888888889
Pulse experiments,pioreactor01,2026-08-31T23:39:17.524Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-09-01 05:24:17.524,1525.293888888889
Pulse experiments,pioreactor01,2026-08-31T23:39:18.436Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 05:24:18.436,1525.294166666667
Pulse experiments,pioreactor01,2026-08-31T23:39:18.939Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 05:24:18.939,1525.294166666667
Pulse experiments,pioreactor01,2026-08-31T23:39:19.439Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 05:24:19.439,1525.294444444444
Pulse experiments,pioreactor01,2026-08-31T23:39:19.940Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 05:24:19.940,1525.294444444444
Pulse experiments,pioreactor01,2026-08-31T23:39:20.440Z,add_media,0.024299294,dosing_automation:manual_dosing_control,2026-09-01 05:24:20.440,1525.294722222222
Pulse experiments,pioreactor01,2026-08-31T23:49:30.867Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 05:34:30.867,1525.464166666667
Pulse experiments,pioreactor01,2026-08-31T23:49:35.258Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 05:34:35.258,1525.465555555556
Pulse experiments,pioreactor01,2026-08-31T23:49:35.758Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 05:34:35.758,1525.465555555556
Pulse experiments,pioreactor01,2026-08-31T23:49:36.263Z,add_media,0.069649647,dosing_automation:manual_dosing_control,2026-09-01 05:34:36.263,1525.465833333333
Pulse experiments,pioreactor01,2026-08-31T23:59:44.021Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 05:44:44.021,1525.634722222222
Pulse experiments,pioreactor01,2026-08-31T23:59:44.529Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 05:44:44.529,1525.634722222222
Pulse experiments,pioreactor01,2026-08-31T23:59:45.030Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 05:44:45.030,1525.635
Pulse experiments,pioreactor01,2026-08-31T23:59:45.531Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 05:44:45.531,1525.635
Pulse experiments,pioreactor01,2026-08-31T23:59:46.031Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-09-01 05:44:46.031,1525.635277777778
Pulse experiments,pioreactor01,2026-08-31T23:59:47.320Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 05:44:47.320,1525.635555555556
Pulse experiments,pioreactor01,2026-08-31T23:59:47.821Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 05:44:47.821,1525.635555555556
Pulse experiments,pioreactor01,2026-08-31T23:59:48.322Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 05:44:48.322,1525.635833333333
Pulse experiments,pioreactor01,2026-08-31T23:59:48.822Z,add_media,0.0589744705,dosing_automation:manual_dosing_control,2026-09-01 05:44:48.822,1525.635833333333
Pulse experiments,pioreactor01,2026-09-01T00:09:55.314Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 05:54:55.314,1525.804444444444
Pulse experiments,pioreactor01,2026-09-01T00:09:55.819Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 05:54:55.819,1525.804444444444
Pulse experiments,pioreactor01,2026-09-01T00:09:56.320Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 05:54:56.320,1525.804722222222
Pulse experiments,pioreactor01,2026-09-01T00:09:56.821Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 05:54:56.821,1525.804722222222
Pulse experiments,pioreactor01,2026-09-01T00:09:57.321Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-09-01 05:54:57.321,1525.805
Pulse experiments,pioreactor01,2026-09-01T00:09:59.599Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 05:54:59.599,1525.805555555556
Pulse experiments,pioreactor01,2026-09-01T00:10:00.102Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 05:55:00.102,1525.805833333333
Pulse experiments,pioreactor01,2026-09-01T00:10:00.603Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 05:55:00.603,1525.805833333333
Pulse experiments,pioreactor01,2026-09-01T00:10:01.104Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 05:55:01.104,1525.806111111111
Pulse experiments,pioreactor01,2026-09-01T00:10:01.605Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 05:55:01.605,1525.806111111111
Pulse experiments,pioreactor01,2026-09-01T00:10:02.106Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 05:55:02.106,1525.806388888889
Pulse experiments,pioreactor01,2026-09-01T00:10:02.607Z,add_media,0.046948941,dosing_automation:manual_dosing_control,2026-09-01 05:55:02.607,1525.806388888889
Pulse experiments,pioreactor01,2026-09-01T00:20:08.644Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 06:05:08.644,1525.974722222222
Pulse experiments,pioreactor01,2026-09-01T00:20:09.151Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 06:05:09.151,1525.975
Pulse experiments,pioreactor01,2026-09-01T00:20:09.652Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 06:05:09.652,1525.975
Pulse experiments,pioreactor01,2026-09-01T00:20:10.153Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 06:05:10.153,1525.975277777778
Pulse experiments,pioreactor01,2026-09-01T00:20:10.653Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-09-01 06:05:10.653,1525.975277777778
Pulse experiments,pioreactor01,2026-09-01T00:20:11.126Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 06:05:11.126,1525.975555555556
Pulse experiments,pioreactor01,2026-09-01T00:20:11.628Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 06:05:11.628,1525.975555555556
Pulse experiments,pioreactor01,2026-09-01T00:20:12.128Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 06:05:12.128,1525.975833333333
Pulse experiments,pioreactor01,2026-09-01T00:20:12.629Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 06:05:12.629,1525.975833333333
Pulse experiments,pioreactor01,2026-09-01T00:20:13.130Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 06:05:13.130,1525.976111111111
Pulse experiments,pioreactor01,2026-09-01T00:20:13.631Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 06:05:13.631,1525.976111111111
Pulse experiments,pioreactor01,2026-09-01T00:20:14.132Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 06:05:14.132,1525.976388888889
Pulse experiments,pioreactor01,2026-09-01T00:20:14.632Z,add_media,0.0562737645,dosing_automation:manual_dosing_control,2026-09-01 06:05:14.632,1525.976388888889
Pulse experiments,pioreactor01,2026-09-01T00:30:19.282Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 06:15:19.282,1526.144444444444
Pulse experiments,pioreactor01,2026-09-01T00:30:19.788Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 06:15:19.788,1526.144444444444
