experiment,pioreactor_unit,timestamp,rate,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-31T18:01:49.735Z,0.049709882047,2026-08-31 23:46:49.735,1519.669444444444
Pulse experiments,pioreactor01,2026-08-31T18:01:54.746Z,0.052138305185,2026-08-31 23:46:54.746,1519.670833333333
Pulse experiments,pioreactor01,2026-08-31T18:01:59.736Z,0.054115742133,2026-08-31 23:46:59.736,1519.672222222222
Pulse experiments,pioreactor01,2026-08-31T18:02:04.740Z,0.055919084247,2026-08-31 23:47:04.740,1519.673611111111
Pulse experiments,pioreactor01,2026-08-31T18:02:09.742Z,0.056420745699,2026-08-31 23:47:09.742,1519.675
Pulse experiments,pioreactor01,2026-08-31T18:02:14.735Z,0.057231137138,2026-08-31 23:47:14.735,1519.676388888889
Pulse experiments,pioreactor01,2026-08-31T18:02:19.740Z,0.058275634396,2026-08-31 23:47:19.740,1519.677777777778
Pulse experiments,pioreactor01,2026-08-31T18:02:24.739Z,0.059426762916,2026-08-31 23:47:24.739,1519.679166666667
Pulse experiments,pioreactor01,2026-08-31T18:02:29.739Z,0.060484690263,2026-08-31 23:47:29.739,1519.680555555556
Pulse experiments,pioreactor01,2026-08-31T18:02:34.738Z,0.062247224351,2026-08-31 23:47:34.738,1519.681944444445
Pulse experiments,pioreactor01,2026-08-31T18:02:44.734Z,0.063264767171,2026-08-31 23:47:44.734,1519.684722222222
Pulse experiments,pioreactor01,2026-08-31T18:02:49.734Z,0.064750332382,2026-08-31 23:47:49.734,1519.686111111111
Pulse experiments,pioreactor01,2026-08-31T18:02:54.737Z,0.064983264369,2026-08-31 23:47:54.737,1519.6875
Pulse experiments,pioreactor01,2026-08-31T18:02:59.753Z,0.065164000507,2026-08-31 23:47:59.753,1519.688888888889
Pulse experiments,pioreactor01,2026-08-31T18:03:04.735Z,0.067249052027,2026-08-31 23:48:04.735,1519.690277777778
Pulse experiments,pioreactor01,2026-08-31T18:03:09.736Z,0.06736746702,2026-08-31 23:48:09.736,1519.691666666667
Pulse experiments,pioreactor01,2026-08-31T18:03:14.739Z,0.067677874296,2026-08-31 23:48:14.739,1519.693055555555
Pulse experiments,pioreactor01,2026-08-31T18:03:19.738Z,0.069245159313,2026-08-31 23:48:19.738,1519.694444444444
Pulse experiments,pioreactor01,2026-08-31T18:03:29.738Z,0.070242165921,2026-08-31 23:48:29.738,1519.697222222222
Pulse experiments,pioreactor01,2026-08-31T18:03:34.737Z,0.071022000802,2026-08-31 23:48:34.737,1519.698611111111
Pulse experiments,pioreactor01,2026-08-31T18:03:39.738Z,0.07205016734,2026-08-31 23:48:39.738,1519.7
Pulse experiments,pioreactor01,2026-08-31T18:03:44.735Z,0.074420176247,2026-08-31 23:48:44.735,1519.701388888889
Pulse experiments,pioreactor01,2026-08-31T18:03:49.737Z,0.077055952628,2026-08-31 23:48:49.737,1519.702777777778
Pulse experiments,pioreactor01,2026-08-31T18:03:54.738Z,0.078788386261,2026-08-31 23:48:54.738,1519.704166666667
Pulse experiments,pioreactor01,2026-08-31T18:03:59.735Z,0.079800905028,2026-08-31 23:48:59.735,1519.705555555556
Pulse experiments,pioreactor01,2026-08-31T18:04:04.735Z,0.080915889929,2026-08-31 23:49:04.735,1519.706944444444
Pulse experiments,pioreactor01,2026-08-31T18:04:09.744Z,0.080738751069,2026-08-31 23:49:09.744,1519.708333333333
Pulse experiments,pioreactor01,2026-08-31T18:04:14.735Z,0.079730365655,2026-08-31 23:49:14.735,1519.709722222222
Pulse experiments,pioreactor01,2026-08-31T18:04:19.738Z,0.079198356381,2026-08-31 23:49:19.738,1519.711111111111
Pulse experiments,pioreactor01,2026-08-31T18:04:24.735Z,0.080304082185,2026-08-31 23:49:24.735,1519.7125
Pulse experiments,pioreactor01,2026-08-31T18:04:29.740Z,0.080269719767,2026-08-31 23:49:29.740,1519.713888888889
Pulse experiments,pioreactor01,2026-08-31T18:04:34.735Z,0.081655577397,2026-08-31 23:49:34.735,1519.715277777778
Pulse experiments,pioreactor01,2026-08-31T18:04:39.734Z,0.081503140027,2026-08-31 23:49:39.734,1519.716666666667
Pulse experiments,pioreactor01,2026-08-31T18:04:44.748Z,0.081090261054,2026-08-31 23:49:44.748,1519.718055555556
Pulse experiments,pioreactor01,2026-08-31T18:04:49.743Z,0.079743652235,2026-08-31 23:49:49.743,1519.719444444444
Pulse experiments,pioreactor01,2026-08-31T18:04:54.735Z,0.078216017835,2026-08-31 23:49:54.735,1519.720833333333
Pulse experiments,pioreactor01,2026-08-31T18:04:59.764Z,0.077929298124,2026-08-31 23:49:59.764,1519.722222222222
Pulse experiments,pioreactor01,2026-08-31T18:05:04.734Z,0.078232593801,2026-08-31 23:50:04.734,1519.723611111111
Pulse experiments,pioreactor01,2026-08-31T18:05:09.738Z,0.078988045994,2026-08-31 23:50:09.738,1519.725
Pulse experiments,pioreactor01,2026-08-31T18:05:14.735Z,0.078891773474,2026-08-31 23:50:14.735,1519.726388888889
Pulse experiments,pioreactor01,2026-08-31T18:05:19.745Z,0.079097747342,2026-08-31 23:50:19.745,1519.727777777778
Pulse experiments,pioreactor01,2026-08-31T18:05:24.739Z,0.078660769735,2026-08-31 23:50:24.739,1519.729166666667
Pulse experiments,pioreactor01,2026-08-31T18:05:29.738Z,0.079441737776,2026-08-31 23:50:29.738,1519.730555555556
Pulse experiments,pioreactor01,2026-08-31T18:05:34.759Z,0.079230471931,2026-08-31 23:50:34.759,1519.731944444444
Pulse experiments,pioreactor01,2026-08-31T18:05:39.736Z,0.079372936697,2026-08-31 23:50:39.736,1519.733333333333
Pulse experiments,pioreactor01,2026-08-31T18:05:44.737Z,0.079929915281,2026-08-31 23:50:44.737,1519.734722222222
Pulse experiments,pioreactor01,2026-08-31T18:05:49.735Z,0.081123201693,2026-08-31 23:50:49.735,1519.736111111111
Pulse experiments,pioreactor01,2026-08-31T18:05:54.745Z,0.081935243081,2026-08-31 23:50:54.745,1519.7375
Pulse experiments,pioreactor01,2026-08-31T18:05:59.737Z,0.082923466907,2026-08-31 23:50:59.737,1519.738888888889
Pulse experiments,pioreactor01,2026-08-31T18:06:04.735Z,0.083911984948,2026-08-31 23:51:04.735,1519.740277777778
