experiment,pioreactor_unit,timestamp,od_reading,angle,channel,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-04T07:02:31.347Z,0.206677390657,135,3,2026-09-04 12:47:31.347,1604.681111111111
Pulse experiments,pioreactor01,2026-09-04T07:02:31.347Z,0.170022458633,45,4,2026-09-04 12:47:31.347,1604.681111111111
Pulse experiments,pioreactor01,2026-09-04T07:02:36.347Z,0.296437437895,90,2,2026-09-04 12:47:36.347,1604.6825
Pulse experiments,pioreactor01,2026-09-04T07:02:36.347Z,0.206656614362,135,3,2026-09-04 12:47:36.347,1604.6825
Pulse experiments,pioreactor01,2026-09-04T07:02:36.347Z,0.169836490513,45,4,2026-09-04 12:47:36.347,1604.6825
Pulse experiments,pioreactor01,2026-09-04T07:02:41.346Z,0.296466649022,90,2,2026-09-04 12:47:41.346,1604.683888888889
Pulse experiments,pioreactor01,2026-09-04T07:02:41.346Z,0.206743492468,135,3,2026-09-04 12:47:41.346,1604.683888888889
Pulse experiments,pioreactor01,2026-09-04T07:02:41.346Z,0.169784326496,45,4,2026-09-04 12:47:41.346,1604.683888888889
Pulse experiments,pioreactor01,2026-09-04T07:02:46.346Z,0.296688129004,90,2,2026-09-04 12:47:46.346,1604.685277777778
Pulse experiments,pioreactor01,2026-09-04T07:02:46.346Z,0.20678018169,135,3,2026-09-04 12:47:46.346,1604.685277777778
Pulse experiments,pioreactor01,2026-09-04T07:02:46.346Z,0.169839043133,45,4,2026-09-04 12:47:46.346,1604.685277777778
Pulse experiments,pioreactor01,2026-09-04T07:02:51.345Z,0.296749714938,90,2,2026-09-04 12:47:51.345,1604.686666666667
Pulse experiments,pioreactor01,2026-09-04T07:02:51.345Z,0.207013077024,135,3,2026-09-04 12:47:51.345,1604.686666666667
Pulse experiments,pioreactor01,2026-09-04T07:02:51.345Z,0.169851880712,45,4,2026-09-04 12:47:51.345,1604.686666666667
Pulse experiments,pioreactor01,2026-09-04T07:02:56.347Z,0.296472278161,90,2,2026-09-04 12:47:56.347,1604.688055555556
Pulse experiments,pioreactor01,2026-09-04T07:02:56.347Z,0.206564268166,135,3,2026-09-04 12:47:56.347,1604.688055555556
Pulse experiments,pioreactor01,2026-09-04T07:02:56.347Z,0.169776633423,45,4,2026-09-04 12:47:56.347,1604.688055555556
Pulse experiments,pioreactor01,2026-09-04T07:03:01.345Z,0.296642201519,90,2,2026-09-04 12:48:01.345,1604.689444444444
Pulse experiments,pioreactor01,2026-09-04T07:03:01.345Z,0.206593708888,135,3,2026-09-04 12:48:01.345,1604.689444444444
Pulse experiments,pioreactor01,2026-09-04T07:03:01.345Z,0.16992602715,45,4,2026-09-04 12:48:01.345,1604.689444444444
