experiment,pioreactor_unit,timestamp,reading,band,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-04T07:00:32.949Z,0.4621484375,590,2026-09-04 12:45:32.949,1604.648055555556
Pulse experiments,pioreactor01,2026-09-04T07:00:32.953Z,0.45673828125,630,2026-09-04 12:45:32.953,1604.648055555556
Pulse experiments,pioreactor01,2026-09-04T07:00:32.959Z,0.2633984375,680,2026-09-04 12:45:32.959,1604.648055555556
Pulse experiments,pioreactor01,2026-09-04T07:00:37.926Z,0.0395703125,415,2026-09-04 12:45:37.926,1604.649444444444
Pulse experiments,pioreactor01,2026-09-04T07:00:37.932Z,0.33501953125,445,2026-09-04 12:45:37.932,1604.649444444444
Pulse experiments,pioreactor01,2026-09-04T07:00:37.937Z,0.3704296875,480,2026-09-04 12:45:37.937,1604.649444444444
Pulse experiments,pioreactor01,2026-09-04T07:00:37.940Z,0.41615234375,515,2026-09-04 12:45:37.940,1604.649444444444
Pulse experiments,pioreactor01,2026-09-04T07:00:37.947Z,0.467578125,555,2026-09-04 12:45:37.947,1604.649444444444
Pulse experiments,pioreactor01,2026-09-04T07:00:37.950Z,0.46263671875,590,2026-09-04 12:45:37.950,1604.649444444444
Pulse experiments,pioreactor01,2026-09-04T07:00:37.956Z,0.4566796875,630,2026-09-04 12:45:37.956,1604.649444444444
Pulse experiments,pioreactor01,2026-09-04T07:00:37.960Z,0.2637109375,680,2026-09-04 12:45:37.960,1604.649444444444
Pulse experiments,pioreactor01,2026-09-04T07:00:42.925Z,0.03958984375,415,2026-09-04 12:45:42.925,1604.650833333333
Pulse experiments,pioreactor01,2026-09-04T07:00:42.930Z,0.33494140625,445,2026-09-04 12:45:42.930,1604.650833333333
Pulse experiments,pioreactor01,2026-09-04T07:00:42.935Z,0.37017578125,480,2026-09-04 12:45:42.935,1604.650833333333
Pulse experiments,pioreactor01,2026-09-04T07:00:42.945Z,0.415625,515,2026-09-04 12:45:42.945,1604.650833333333
Pulse experiments,pioreactor01,2026-09-04T07:00:42.950Z,0.467421875,555,2026-09-04 12:45:42.950,1604.650833333333
Pulse experiments,pioreactor01,2026-09-04T07:00:42.956Z,0.461875,590,2026-09-04 12:45:42.956,1604.650833333333
Pulse experiments,pioreactor01,2026-09-04T07:00:42.961Z,0.45650390625,630,2026-09-04 12:45:42.961,1604.650833333333
Pulse experiments,pioreactor01,2026-09-04T07:00:42.968Z,0.2633984375,680,2026-09-04 12:45:42.968,1604.650833333333
Pulse experiments,pioreactor01,2026-09-04T07:00:47.928Z,0.0395703125,415,2026-09-04 12:45:47.928,1604.652222222222
Pulse experiments,pioreactor01,2026-09-04T07:00:47.936Z,0.33455078125,445,2026-09-04 12:45:47.936,1604.652222222222
Pulse experiments,pioreactor01,2026-09-04T07:00:47.941Z,0.3706640625,480,2026-09-04 12:45:47.941,1604.652222222222
Pulse experiments,pioreactor01,2026-09-04T07:00:47.944Z,0.415859375,515,2026-09-04 12:45:47.944,1604.652222222222
Pulse experiments,pioreactor01,2026-09-04T07:00:47.951Z,0.46734375,555,2026-09-04 12:45:47.951,1604.652222222222
Pulse experiments,pioreactor01,2026-09-04T07:00:47.955Z,0.4619921875,590,2026-09-04 12:45:47.955,1604.652222222222
Pulse experiments,pioreactor01,2026-09-04T07:00:47.961Z,0.456484375,630,2026-09-04 12:45:47.961,1604.652222222222
Pulse experiments,pioreactor01,2026-09-04T07:00:47.966Z,0.26353515625,680,2026-09-04 12:45:47.966,1604.652222222222
Pulse experiments,pioreactor01,2026-09-04T07:00:52.925Z,0.0396484375,415,2026-09-04 12:45:52.925,1604.653611111111
Pulse experiments,pioreactor01,2026-09-04T07:00:52.930Z,0.33458984375,445,2026-09-04 12:45:52.930,1604.653611111111
Pulse experiments,pioreactor01,2026-09-04T07:00:52.938Z,0.37083984375,480,2026-09-04 12:45:52.938,1604.653611111111
Pulse experiments,pioreactor01,2026-09-04T07:00:52.943Z,0.41578125,515,2026-09-04 12:45:52.943,1604.653611111111
Pulse experiments,pioreactor01,2026-09-04T07:00:52.950Z,0.46734375,555,2026-09-04 12:45:52.950,1604.653611111111
Pulse experiments,pioreactor01,2026-09-04T07:00:52.955Z,0.4619921875,590,2026-09-04 12:45:52.955,1604.653611111111
Pulse experiments,pioreactor01,2026-09-04T07:00:52.960Z,0.45689453125,630,2026-09-04 12:45:52.960,1604.653611111111
Pulse experiments,pioreactor01,2026-09-04T07:00:52.964Z,0.2633984375,680,2026-09-04 12:45:52.964,1604.653611111111
Pulse experiments,pioreactor01,2026-09-04T07:00:57.924Z,0.03955078125,415,2026-09-04 12:45:57.924,1604.655
Pulse experiments,pioreactor01,2026-09-04T07:00:57.929Z,0.334453125,445,2026-09-04 12:45:57.929,1604.655
Pulse experiments,pioreactor01,2026-09-04T07:00:57.934Z,0.370390625,480,2026-09-04 12:45:57.934,1604.655
Pulse experiments,pioreactor01,2026-09-04T07:00:57.939Z,0.41576171875,515,2026-09-04 12:45:57.939,1604.655
Pulse experiments,pioreactor01,2026-09-04T07:00:57.944Z,0.46779296875,555,2026-09-04 12:45:57.944,1604.655
Pulse experiments,pioreactor01,2026-09-04T07:00:57.950Z,0.46177734375,590,2026-09-04 12:45:57.950,1604.655
Pulse experiments,pioreactor01,2026-09-04T07:00:57.954Z,0.45662109375,630,2026-09-04 12:45:57.954,1604.655
Pulse experiments,pioreactor01,2026-09-04T07:00:57.960Z,0.263359375,680,2026-09-04 12:45:57.960,1604.655
Pulse experiments,pioreactor01,2026-09-04T07:01:02.925Z,0.03958984375,415,2026-09-04 12:46:02.925,1604.656388888889
Pulse experiments,pioreactor01,2026-09-04T07:01:02.931Z,0.3344921875,445,2026-09-04 12:46:02.931,1604.656388888889
Pulse experiments,pioreactor01,2026-09-04T07:01:02.936Z,0.37029296875,480,2026-09-04 12:46:02.936,1604.656388888889
Pulse experiments,pioreactor01,2026-09-04T07:01:02.941Z,0.41576171875,515,2026-09-04 12:46:02.941,1604.656388888889
Pulse experiments,pioreactor01,2026-09-04T07:01:02.946Z,0.46701171875,555,2026-09-04 12:46:02.946,1604.656388888889
Pulse experiments,pioreactor01,2026-09-04T07:01:02.952Z,0.4622265625,590,2026-09-04 12:46:02.952,1604.656388888889
Pulse experiments,pioreactor01,2026-09-04T07:01:02.958Z,0.456953125,630,2026-09-04 12:46:02.958,1604.656388888889
Pulse experiments,pioreactor01,2026-09-04T07:01:02.961Z,0.26361328125,680,2026-09-04 12:46:02.961,1604.656388888889
Pulse experiments,pioreactor01,2026-09-04T07:01:07.927Z,0.03955078125,415,2026-09-04 12:46:07.927,1604.657777777778
Pulse experiments,pioreactor01,2026-09-04T07:01:07.933Z,0.3344140625,445,2026-09-04 12:46:07.933,1604.657777777778
Pulse experiments,pioreactor01,2026-09-04T07:01:07.937Z,0.37,480,2026-09-04 12:46:07.937,1604.657777777778
Pulse experiments,pioreactor01,2026-09-04T07:01:07.943Z,0.41548828125,515,2026-09-04 12:46:07.943,1604.657777777778
Pulse experiments,pioreactor01,2026-09-04T07:01:07.947Z,0.467578125,555,2026-09-04 12:46:07.947,1604.657777777778
Pulse experiments,pioreactor01,2026-09-04T07:01:07.953Z,0.46220703125,590,2026-09-04 12:46:07.953,1604.657777777778
Pulse experiments,pioreactor01,2026-09-04T07:01:07.957Z,0.4568359375,630,2026-09-04 12:46:07.957,1604.657777777778
Pulse experiments,pioreactor01,2026-09-04T07:01:07.964Z,0.26353515625,680,2026-09-04 12:46:07.964,1604.657777777778
Pulse experiments,pioreactor01,2026-09-04T07:01:12.925Z,0.039609375,415,2026-09-04 12:46:12.925,1604.659166666667
Pulse experiments,pioreactor01,2026-09-04T07:01:12.931Z,0.3346484375,445,2026-09-04 12:46:12.931,1604.659166666667
Pulse experiments,pioreactor01,2026-09-04T07:01:12.938Z,0.3704296875,480,2026-09-04 12:46:12.938,1604.659166666667
Pulse experiments,pioreactor01,2026-09-04T07:01:12.943Z,0.4158984375,515,2026-09-04 12:46:12.943,1604.659166666667
Pulse experiments,pioreactor01,2026-09-04T07:01:12.948Z,0.4676171875,555,2026-09-04 12:46:12.948,1604.659166666667
Pulse experiments,pioreactor01,2026-09-04T07:01:12.953Z,0.46216796875,590,2026-09-04 12:46:12.953,1604.659166666667
Pulse experiments,pioreactor01,2026-09-04T07:01:12.958Z,0.457109375,630,2026-09-04 12:46:12.958,1604.659166666667
Pulse experiments,pioreactor01,2026-09-04T07:01:12.963Z,0.26361328125,680,2026-09-04 12:46:12.963,1604.659166666667
Pulse experiments,pioreactor01,2026-09-04T07:01:17.924Z,0.03953125,415,2026-09-04 12:46:17.924,1604.660555555555
Pulse experiments,pioreactor01,2026-09-04T07:01:17.929Z,0.3346484375,445,2026-09-04 12:46:17.929,1604.660555555555
Pulse experiments,pioreactor01,2026-09-04T07:01:17.935Z,0.37048828125,480,2026-09-04 12:46:17.935,1604.660555555555
Pulse experiments,pioreactor01,2026-09-04T07:01:17.940Z,0.415859375,515,2026-09-04 12:46:17.940,1604.660555555555
Pulse experiments,pioreactor01,2026-09-04T07:01:17.945Z,0.4676171875,555,2026-09-04 12:46:17.945,1604.660555555555
Pulse experiments,pioreactor01,2026-09-04T07:01:17.949Z,0.4618359375,590,2026-09-04 12:46:17.949,1604.660555555555
Pulse experiments,pioreactor01,2026-09-04T07:01:17.955Z,0.45697265625,630,2026-09-04 12:46:17.955,1604.660555555555
Pulse experiments,pioreactor01,2026-09-04T07:01:17.960Z,0.26341796875,680,2026-09-04 12:46:17.960,1604.660555555555
Pulse experiments,pioreactor01,2026-09-04T07:01:22.925Z,0.03958984375,415,2026-09-04 12:46:22.925,1604.661944444445
Pulse experiments,pioreactor01,2026-09-04T07:01:22.930Z,0.3345703125,445,2026-09-04 12:46:22.930,1604.661944444445
Pulse experiments,pioreactor01,2026-09-04T07:01:22.936Z,0.3706640625,480,2026-09-04 12:46:22.936,1604.661944444445
Pulse experiments,pioreactor01,2026-09-04T07:01:22.940Z,0.41599609375,515,2026-09-04 12:46:22.940,1604.661944444445
Pulse experiments,pioreactor01,2026-09-04T07:01:22.947Z,0.46748046875,555,2026-09-04 12:46:22.947,1604.661944444445
Pulse experiments,pioreactor01,2026-09-04T07:01:22.951Z,0.46220703125,590,2026-09-04 12:46:22.951,1604.661944444445
Pulse experiments,pioreactor01,2026-09-04T07:01:22.956Z,0.4570703125,630,2026-09-04 12:46:22.956,1604.661944444445
Pulse experiments,pioreactor01,2026-09-04T07:01:22.961Z,0.26353515625,680,2026-09-04 12:46:22.961,1604.661944444445
Pulse experiments,pioreactor01,2026-09-04T07:01:27.923Z,0.0395703125,415,2026-09-04 12:46:27.923,1604.663333333333
Pulse experiments,pioreactor01,2026-09-04T07:01:27.927Z,0.33458984375,445,2026-09-04 12:46:27.927,1604.663333333333
Pulse experiments,pioreactor01,2026-09-04T07:01:27.932Z,0.37041015625,480,2026-09-04 12:46:27.932,1604.663333333333
Pulse experiments,pioreactor01,2026-09-04T07:01:27.937Z,0.41568359375,515,2026-09-04 12:46:27.937,1604.663333333333
Pulse experiments,pioreactor01,2026-09-04T07:01:27.942Z,0.46740234375,555,2026-09-04 12:46:27.942,1604.663333333333
Pulse experiments,pioreactor01,2026-09-04T07:01:27.946Z,0.4620703125,590,2026-09-04 12:46:27.946,1604.663333333333
Pulse experiments,pioreactor01,2026-09-04T07:01:27.953Z,0.456640625,630,2026-09-04 12:46:27.953,1604.663333333333
Pulse experiments,pioreactor01,2026-09-04T07:01:27.956Z,0.26349609375,680,2026-09-04 12:46:27.956,1604.663333333333
Pulse experiments,pioreactor01,2026-09-04T07:01:32.924Z,0.03958984375,415,2026-09-04 12:46:32.924,1604.664722222222
Pulse experiments,pioreactor01,2026-09-04T07:01:32.929Z,0.33474609375,445,2026-09-04 12:46:32.929,1604.664722222222
Pulse experiments,pioreactor01,2026-09-04T07:01:32.934Z,0.3709765625,480,2026-09-04 12:46:32.934,1604.664722222222
Pulse experiments,pioreactor01,2026-09-04T07:01:32.938Z,0.41599609375,515,2026-09-04 12:46:32.938,1604.664722222222
Pulse experiments,pioreactor01,2026-09-04T07:01:32.944Z,0.4672265625,555,2026-09-04 12:46:32.944,1604.664722222222
Pulse experiments,pioreactor01,2026-09-04T07:01:32.949Z,0.46208984375,590,2026-09-04 12:46:32.949,1604.664722222222
Pulse experiments,pioreactor01,2026-09-04T07:01:32.955Z,0.456640625,630,2026-09-04 12:46:32.955,1604.664722222222
Pulse experiments,pioreactor01,2026-09-04T07:01:32.958Z,0.263359375,680,2026-09-04 12:46:32.958,1604.664722222222
Pulse experiments,pioreactor01,2026-09-04T07:01:37.924Z,0.03958984375,415,2026-09-04 12:46:37.924,1604.666111111111
Pulse experiments,pioreactor01,2026-09-04T07:01:37.929Z,0.3345703125,445,2026-09-04 12:46:37.929,1604.666111111111
Pulse experiments,pioreactor01,2026-09-04T07:01:37.935Z,0.37046875,480,2026-09-04 12:46:37.935,1604.666111111111
Pulse experiments,pioreactor01,2026-09-04T07:01:37.941Z,0.41580078125,515,2026-09-04 12:46:37.941,1604.666111111111
Pulse experiments,pioreactor01,2026-09-04T07:01:37.946Z,0.4675,555,2026-09-04 12:46:37.946,1604.666111111111
Pulse experiments,pioreactor01,2026-09-04T07:01:37.950Z,0.4622265625,590,2026-09-04 12:46:37.950,1604.666111111111
Pulse experiments,pioreactor01,2026-09-04T07:01:37.955Z,0.457109375,630,2026-09-04 12:46:37.955,1604.666111111111
Pulse experiments,pioreactor01,2026-09-04T07:01:37.960Z,0.26345703125,680,2026-09-04 12:46:37.960,1604.666111111111
Pulse experiments,pioreactor01,2026-09-04T07:01:42.926Z,0.03958984375,415,2026-09-04 12:46:42.926,1604.6675
Pulse experiments,pioreactor01,2026-09-04T07:01:42.934Z,0.334765625,445,2026-09-04 12:46:42.934,1604.6675
Pulse experiments,pioreactor01,2026-09-04T07:01:42.940Z,0.37072265625,480,2026-09-04 12:46:42.940,1604.6675
Pulse experiments,pioreactor01,2026-09-04T07:01:42.946Z,0.4157421875,515,2026-09-04 12:46:42.946,1604.6675
Pulse experiments,pioreactor01,2026-09-04T07:01:42.951Z,0.46771484375,555,2026-09-04 12:46:42.951,1604.6675
Pulse experiments,pioreactor01,2026-09-04T07:01:42.960Z,0.4622265625,590,2026-09-04 12:46:42.960,1604.6675
Pulse experiments,pioreactor01,2026-09-04T07:01:42.962Z,0.45666015625,630,2026-09-04 12:46:42.962,1604.6675
Pulse experiments,pioreactor01,2026-09-04T07:01:42.968Z,0.2634765625,680,2026-09-04 12:46:42.968,1604.6675
Pulse experiments,pioreactor01,2026-09-04T07:01:47.927Z,0.0395703125,415,2026-09-04 12:46:47.927,1604.668888888889
Pulse experiments,pioreactor01,2026-09-04T07:01:47.932Z,0.3345703125,445,2026-09-04 12:46:47.932,1604.668888888889
Pulse experiments,pioreactor01,2026-09-04T07:01:47.938Z,0.37037109375,480,2026-09-04 12:46:47.938,1604.668888888889
Pulse experiments,pioreactor01,2026-09-04T07:01:47.943Z,0.41580078125,515,2026-09-04 12:46:47.943,1604.668888888889
Pulse experiments,pioreactor01,2026-09-04T07:01:47.949Z,0.4675390625,555,2026-09-04 12:46:47.949,1604.668888888889
Pulse experiments,pioreactor01,2026-09-04T07:01:47.954Z,0.4620703125,590,2026-09-04 12:46:47.954,1604.668888888889
Pulse experiments,pioreactor01,2026-09-04T07:01:47.959Z,0.4566015625,630,2026-09-04 12:46:47.959,1604.668888888889
Pulse experiments,pioreactor01,2026-09-04T07:01:47.964Z,0.263515625,680,2026-09-04 12:46:47.964,1604.668888888889
Pulse experiments,pioreactor01,2026-09-04T07:01:52.926Z,0.0395703125,415,2026-09-04 12:46:52.926,1604.670277777778
Pulse experiments,pioreactor01,2026-09-04T07:01:52.930Z,0.33455078125,445,2026-09-04 12:46:52.930,1604.670277777778
Pulse experiments,pioreactor01,2026-09-04T07:01:52.935Z,0.37025390625,480,2026-09-04 12:46:52.935,1604.670277777778
Pulse experiments,pioreactor01,2026-09-04T07:01:52.941Z,0.41560546875,515,2026-09-04 12:46:52.941,1604.670277777778
Pulse experiments,pioreactor01,2026-09-04T07:01:52.946Z,0.467421875,555,2026-09-04 12:46:52.946,1604.670277777778
Pulse experiments,pioreactor01,2026-09-04T07:01:52.951Z,0.46193359375,590,2026-09-04 12:46:52.951,1604.670277777778
Pulse experiments,pioreactor01,2026-09-04T07:01:52.956Z,0.4570703125,630,2026-09-04 12:46:52.956,1604.670277777778
Pulse experiments,pioreactor01,2026-09-04T07:01:52.961Z,0.26337890625,680,2026-09-04 12:46:52.961,1604.670277777778
Pulse experiments,pioreactor01,2026-09-04T07:01:57.925Z,0.03951171875,415,2026-09-04 12:46:57.925,1604.671666666667
Pulse experiments,pioreactor01,2026-09-04T07:01:57.931Z,0.334609375,445,2026-09-04 12:46:57.931,1604.671666666667
Pulse experiments,pioreactor01,2026-09-04T07:01:57.943Z,0.370546875,480,2026-09-04 12:46:57.943,1604.671666666667
Pulse experiments,pioreactor01,2026-09-04T07:01:57.947Z,0.4159765625,515,2026-09-04 12:46:57.947,1604.671666666667
Pulse experiments,pioreactor01,2026-09-04T07:01:57.952Z,0.46744140625,555,2026-09-04 12:46:57.952,1604.671666666667
Pulse experiments,pioreactor01,2026-09-04T07:01:57.960Z,0.4626171875,590,2026-09-04 12:46:57.960,1604.671666666667
Pulse experiments,pioreactor01,2026-09-04T07:01:57.965Z,0.45654296875,630,2026-09-04 12:46:57.965,1604.671666666667
Pulse experiments,pioreactor01,2026-09-04T07:01:57.974Z,0.26341796875,680,2026-09-04 12:46:57.974,1604.671666666667
Pulse experiments,pioreactor01,2026-09-04T07:02:02.925Z,0.03955078125,415,2026-09-04 12:47:02.925,1604.673055555555
Pulse experiments,pioreactor01,2026-09-04T07:02:02.929Z,0.33443359375,445,2026-09-04 12:47:02.929,1604.673055555555
Pulse experiments,pioreactor01,2026-09-04T07:02:02.935Z,0.37048828125,480,2026-09-04 12:47:02.935,1604.673055555555
Pulse experiments,pioreactor01,2026-09-04T07:02:02.939Z,0.41552734375,515,2026-09-04 12:47:02.939,1604.673055555555
Pulse experiments,pioreactor01,2026-09-04T07:02:02.943Z,0.4673828125,555,2026-09-04 12:47:02.943,1604.673055555555
Pulse experiments,pioreactor01,2026-09-04T07:02:02.949Z,0.46205078125,590,2026-09-04 12:47:02.949,1604.673055555555
Pulse experiments,pioreactor01,2026-09-04T07:02:02.952Z,0.456484375,630,2026-09-04 12:47:02.952,1604.673055555555
Pulse experiments,pioreactor01,2026-09-04T07:02:02.959Z,0.26341796875,680,2026-09-04 12:47:02.959,1604.673055555555
Pulse experiments,pioreactor01,2026-09-04T07:02:07.924Z,0.0395703125,415,2026-09-04 12:47:07.924,1604.674444444444
Pulse experiments,pioreactor01,2026-09-04T07:02:07.930Z,0.33470703125,445,2026-09-04 12:47:07.930,1604.674444444444
Pulse experiments,pioreactor01,2026-09-04T07:02:07.935Z,0.37072265625,480,2026-09-04 12:47:07.935,1604.674444444444
Pulse experiments,pioreactor01,2026-09-04T07:02:07.941Z,0.41576171875,515,2026-09-04 12:47:07.941,1604.674444444444
Pulse experiments,pioreactor01,2026-09-04T07:02:07.945Z,0.4675,555,2026-09-04 12:47:07.945,1604.674444444444
Pulse experiments,pioreactor01,2026-09-04T07:02:07.951Z,0.46228515625,590,2026-09-04 12:47:07.951,1604.674444444444
Pulse experiments,pioreactor01,2026-09-04T07:02:07.955Z,0.4566796875,630,2026-09-04 12:47:07.955,1604.674444444444
Pulse experiments,pioreactor01,2026-09-04T07:02:07.960Z,0.26361328125,680,2026-09-04 12:47:07.960,1604.674444444444
Pulse experiments,pioreactor01,2026-09-04T07:02:12.924Z,0.0395703125,415,2026-09-04 12:47:12.924,1604.675833333333
Pulse experiments,pioreactor01,2026-09-04T07:02:12.931Z,0.33498046875,445,2026-09-04 12:47:12.931,1604.675833333333
Pulse experiments,pioreactor01,2026-09-04T07:02:12.935Z,0.37041015625,480,2026-09-04 12:47:12.935,1604.675833333333
Pulse experiments,pioreactor01,2026-09-04T07:02:12.941Z,0.41609375,515,2026-09-04 12:47:12.941,1604.675833333333
Pulse experiments,pioreactor01,2026-09-04T07:02:12.946Z,0.4673828125,555,2026-09-04 12:47:12.946,1604.675833333333
Pulse experiments,pioreactor01,2026-09-04T07:02:12.951Z,0.46220703125,590,2026-09-04 12:47:12.951,1604.675833333333
Pulse experiments,pioreactor01,2026-09-04T07:02:12.956Z,0.45662109375,630,2026-09-04 12:47:12.956,1604.675833333333
Pulse experiments,pioreactor01,2026-09-04T07:02:12.962Z,0.2634375,680,2026-09-04 12:47:12.962,1604.675833333333
Pulse experiments,pioreactor01,2026-09-04T07:02:17.921Z,0.03955078125,415,2026-09-04 12:47:17.921,1604.677222222222
Pulse experiments,pioreactor01,2026-09-04T07:02:17.931Z,0.3344140625,445,2026-09-04 12:47:17.931,1604.677222222222
Pulse experiments,pioreactor01,2026-09-04T07:02:17.935Z,0.37056640625,480,2026-09-04 12:47:17.935,1604.677222222222
