experiment,pioreactor_unit,timestamp,co2_reading_ppm,temperature_c,relative_humidity,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-07-12T19:15:16.848Z,722.0,33.1,56.54,2026-07-13 01:00:16.848,320.893611111111
Pulse experiments,pioreactor01,2026-07-12T19:15:46.819Z,723.0,33.1,56.5,2026-07-13 01:00:46.819,320.901944444444
Pulse experiments,pioreactor01,2026-07-12T19:16:16.852Z,719.0,33.1,56.46,2026-07-13 01:01:16.852,320.910277777778
Pulse experiments,pioreactor01,2026-07-12T19:16:46.816Z,718.0,33.11,56.47,2026-07-13 01:01:46.816,320.918611111111
Pulse experiments,pioreactor01,2026-07-12T19:17:16.818Z,717.0,33.09,56.49,2026-07-13 01:02:16.818,320.926944444444
Pulse experiments,pioreactor01,2026-07-12T19:17:46.817Z,710.0,33.08,56.46,2026-07-13 01:02:46.817,320.935277777778
Pulse experiments,pioreactor01,2026-07-12T19:18:16.823Z,707.0,33.1,56.51,2026-07-13 01:03:16.823,320.943611111111
Pulse experiments,pioreactor01,2026-07-12T19:18:46.835Z,711.0,33.11,56.57,2026-07-13 01:03:46.835,320.951944444444
Pulse experiments,pioreactor01,2026-07-12T19:19:16.819Z,713.0,33.09,56.56,2026-07-13 01:04:16.819,320.960277777778
Pulse experiments,pioreactor01,2026-07-12T19:19:46.821Z,716.0,33.09,56.53,2026-07-13 01:04:46.821,320.968611111111
Pulse experiments,pioreactor01,2026-07-12T19:20:16.847Z,720.0,33.09,56.55,2026-07-13 01:05:16.847,320.976944444444
Pulse experiments,pioreactor01,2026-07-12T19:20:46.825Z,723.0,33.07,56.55,2026-07-13 01:05:46.825,320.985277777778
Pulse experiments,pioreactor01,2026-07-12T19:21:16.856Z,721.0,33.1,56.58,2026-07-13 01:06:16.856,320.993611111111
Pulse experiments,pioreactor01,2026-07-12T19:21:46.819Z,724.0,33.1,56.59,2026-07-13 01:06:46.819,321.001944444444
Pulse experiments,pioreactor01,2026-07-12T19:22:16.825Z,718.0,33.13,56.52,2026-07-13 01:07:16.825,321.010277777778
Pulse experiments,pioreactor01,2026-07-12T19:22:46.876Z,717.0,33.1,56.55,2026-07-13 01:07:46.876,321.018611111111
Pulse experiments,pioreactor01,2026-07-12T19:23:16.818Z,714.0,33.11,56.58,2026-07-13 01:08:16.818,321.026944444444
Pulse experiments,pioreactor01,2026-07-12T19:23:46.891Z,714.0,33.1,56.64,2026-07-13 01:08:46.891,321.035277777778
Pulse experiments,pioreactor01,2026-07-12T19:24:16.820Z,713.0,33.09,56.67,2026-07-13 01:09:16.820,321.043611111111
Pulse experiments,pioreactor01,2026-07-12T19:24:46.840Z,711.0,33.06,56.7,2026-07-13 01:09:46.840,321.051944444444
Pulse experiments,pioreactor01,2026-07-12T19:25:16.827Z,709.0,33.03,56.58,2026-07-13 01:10:16.827,321.060277777778
Pulse experiments,pioreactor01,2026-07-12T19:25:46.823Z,702.0,33.03,56.46,2026-07-13 01:10:46.823,321.068611111111
Pulse experiments,pioreactor01,2026-07-12T19:26:16.826Z,697.0,33.02,56.28,2026-07-13 01:11:16.826,321.076944444444
Pulse experiments,pioreactor01,2026-07-12T19:26:46.822Z,686.0,32.99,56.11,2026-07-13 01:11:46.822,321.085277777778
Pulse experiments,pioreactor01,2026-07-12T19:27:16.821Z,676.0,33.0,55.97,2026-07-13 01:12:16.821,321.093611111111
Pulse experiments,pioreactor01,2026-07-12T19:27:46.861Z,668.0,32.98,55.88,2026-07-13 01:12:46.861,321.101944444444
Pulse experiments,pioreactor01,2026-07-12T19:28:16.821Z,664.0,32.95,55.82,2026-07-13 01:13:16.821,321.110277777778
Pulse experiments,pioreactor01,2026-07-12T19:28:46.881Z,657.0,32.97,55.84,2026-07-13 01:13:46.881,321.118611111111
Pulse experiments,pioreactor01,2026-07-12T19:29:16.823Z,654.0,32.97,55.81,2026-07-13 01:14:16.823,321.126944444444
Pulse experiments,pioreactor01,2026-07-12T19:29:46.825Z,649.0,32.95,55.79,2026-07-13 01:14:46.825,321.135277777778
Pulse experiments,pioreactor01,2026-07-12T19:30:16.887Z,644.0,32.97,55.75,2026-07-13 01:15:16.887,321.143611111111
Pulse experiments,pioreactor01,2026-07-12T19:30:46.826Z,641.0,32.98,55.77,2026-07-13 01:15:46.826,321.151944444444
Pulse experiments,pioreactor01,2026-07-12T19:31:16.823Z,641.0,32.96,55.86,2026-07-13 01:16:16.823,321.160277777778
Pulse experiments,pioreactor01,2026-07-12T19:31:46.825Z,639.0,32.98,55.92,2026-07-13 01:16:46.825,321.168611111111
Pulse experiments,pioreactor01,2026-07-12T19:32:16.888Z,635.0,32.98,55.91,2026-07-13 01:17:16.888,321.176944444444
Pulse experiments,pioreactor01,2026-07-12T19:32:46.830Z,637.0,32.97,55.89,2026-07-13 01:17:46.830,321.185277777778
Pulse experiments,pioreactor01,2026-07-12T19:33:16.824Z,639.0,32.99,55.86,2026-07-13 01:18:16.824,321.193611111111
Pulse experiments,pioreactor01,2026-07-12T19:33:46.866Z,639.0,32.97,55.88,2026-07-13 01:18:46.866,321.201944444444
Pulse experiments,pioreactor01,2026-07-12T19:34:16.858Z,637.0,32.95,55.88,2026-07-13 01:19:16.858,321.210277777778
Pulse experiments,pioreactor01,2026-07-12T19:34:46.825Z,636.0,32.96,55.92,2026-07-13 01:19:46.825,321.218611111111
Pulse experiments,pioreactor01,2026-07-12T19:35:16.824Z,642.0,33.0,55.92,2026-07-13 01:20:16.824,321.226944444444
Pulse experiments,pioreactor01,2026-07-12T19:35:46.861Z,641.0,32.99,55.95,2026-07-13 01:20:46.861,321.235277777778
Pulse experiments,pioreactor01,2026-07-12T19:36:16.885Z,641.0,33.01,55.91,2026-07-13 01:21:16.885,321.243611111111
Pulse experiments,pioreactor01,2026-07-12T19:36:46.848Z,641.0,33.01,55.94,2026-07-13 01:21:46.848,321.251944444444
Pulse experiments,pioreactor01,2026-07-12T19:37:16.865Z,641.0,33.0,55.92,2026-07-13 01:22:16.865,321.260277777778
Pulse experiments,pioreactor01,2026-07-12T19:37:46.838Z,639.0,32.98,55.99,2026-07-13 01:22:46.838,321.268611111111
Pulse experiments,pioreactor01,2026-07-12T19:38:16.826Z,642.0,32.97,56.01,2026-07-13 01:23:16.826,321.276944444444
Pulse experiments,pioreactor01,2026-07-12T19:38:46.857Z,643.0,33.02,56.05,2026-07-13 01:23:46.857,321.285277777778
Pulse experiments,pioreactor01,2026-07-12T19:39:16.831Z,641.0,33.0,56.03,2026-07-13 01:24:16.831,321.293611111111
Pulse experiments,pioreactor01,2026-07-12T19:39:46.829Z,637.0,32.97,55.97,2026-07-13 01:24:46.829,321.301944444444
Pulse experiments,pioreactor01,2026-07-12T19:40:16.842Z,631.0,32.99,56.0,2026-07-13 01:25:16.842,321.310277777778
Pulse experiments,pioreactor01,2026-07-12T19:40:46.831Z,634.0,32.98,56.05,2026-07-13 01:25:46.831,321.318611111111
Pulse experiments,pioreactor01,2026-07-12T19:41:16.851Z,638.0,32.97,56.1,2026-07-13 01:26:16.851,321.326944444444
Pulse experiments,pioreactor01,2026-07-12T19:41:46.829Z,634.0,32.98,56.13,2026-07-13 01:26:46.829,321.335277777778
Pulse experiments,pioreactor01,2026-07-12T19:42:16.841Z,634.0,32.99,56.16,2026-07-13 01:27:16.841,321.343611111111
Pulse experiments,pioreactor01,2026-07-12T19:42:46.828Z,635.0,32.99,56.16,2026-07-13 01:27:46.828,321.351944444444
Pulse experiments,pioreactor01,2026-07-12T19:43:16.863Z,634.0,32.98,56.15,2026-07-13 01:28:16.863,321.360277777778
Pulse experiments,pioreactor01,2026-07-12T19:43:46.829Z,632.0,33.0,56.11,2026-07-13 01:28:46.829,321.368611111111
Pulse experiments,pioreactor01,2026-07-12T19:44:16.841Z,628.0,32.98,56.16,2026-07-13 01:29:16.841,321.376944444444
Pulse experiments,pioreactor01,2026-07-12T19:44:46.830Z,628.0,33.0,56.17,2026-07-13 01:29:46.830,321.385277777778
Pulse experiments,pioreactor01,2026-07-12T19:45:16.848Z,630.0,32.99,56.21,2026-07-13 01:30:16.848,321.393611111111
Pulse experiments,pioreactor01,2026-07-12T19:45:46.862Z,636.0,32.99,56.23,2026-07-13 01:30:46.862,321.401944444444
Pulse experiments,pioreactor01,2026-07-12T19:46:16.901Z,634.0,32.98,56.25,2026-07-13 01:31:16.901,321.410277777778
Pulse experiments,pioreactor01,2026-07-12T19:46:46.896Z,636.0,33.03,56.21,2026-07-13 01:31:46.896,321.418611111111
Pulse experiments,pioreactor01,2026-07-12T19:47:16.830Z,638.0,33.03,56.19,2026-07-13 01:32:16.830,321.426944444444
Pulse experiments,pioreactor01,2026-07-12T19:47:46.878Z,638.0,33.02,56.21,2026-07-13 01:32:46.878,321.435277777778
Pulse experiments,pioreactor01,2026-07-12T19:48:16.897Z,635.0,33.03,56.26,2026-07-13 01:33:16.897,321.443611111111
Pulse experiments,pioreactor01,2026-07-12T19:48:46.833Z,636.0,33.0,56.33,2026-07-13 01:33:46.833,321.451944444444
Pulse experiments,pioreactor01,2026-07-12T19:49:16.835Z,636.0,33.03,56.29,2026-07-13 01:34:16.835,321.460277777778
Pulse experiments,pioreactor01,2026-07-12T19:49:46.838Z,636.0,32.99,56.3,2026-07-13 01:34:46.838,321.468611111111
Pulse experiments,pioreactor01,2026-07-12T19:50:16.833Z,634.0,33.01,56.31,2026-07-13 01:35:16.833,321.476944444444
Pulse experiments,pioreactor01,2026-07-12T19:50:46.835Z,638.0,33.0,56.37,2026-07-13 01:35:46.835,321.485277777778
Pulse experiments,pioreactor01,2026-07-12T19:51:16.837Z,642.0,32.97,56.4,2026-07-13 01:36:16.837,321.493611111111
Pulse experiments,pioreactor01,2026-07-12T19:51:46.853Z,640.0,33.0,56.54,2026-07-13 01:36:46.853,321.501944444444
Pulse experiments,pioreactor01,2026-07-12T19:52:16.881Z,637.0,32.97,56.54,2026-07-13 01:37:16.881,321.510277777778
Pulse experiments,pioreactor01,2026-07-12T19:52:46.846Z,637.0,32.96,56.57,2026-07-13 01:37:46.846,321.518611111111
Pulse experiments,pioreactor01,2026-07-12T19:53:16.879Z,641.0,32.98,56.55,2026-07-13 01:38:16.879,321.526944444444
Pulse experiments,pioreactor01,2026-07-12T19:53:46.901Z,642.0,32.97,56.57,2026-07-13 01:38:46.901,321.535277777778
Pulse experiments,pioreactor01,2026-07-12T19:54:16.834Z,641.0,32.95,56.6,2026-07-13 01:39:16.834,321.543611111111
Pulse experiments,pioreactor01,2026-07-12T19:54:46.856Z,644.0,32.95,56.61,2026-07-13 01:39:46.856,321.551944444444
Pulse experiments,pioreactor01,2026-07-12T19:55:16.834Z,639.0,32.96,56.63,2026-07-13 01:40:16.834,321.560277777778
Pulse experiments,pioreactor01,2026-07-12T19:55:46.845Z,640.0,32.95,56.66,2026-07-13 01:40:46.845,321.568611111111
Pulse experiments,pioreactor01,2026-07-12T19:56:16.857Z,638.0,32.95,56.62,2026-07-13 01:41:16.857,321.576944444444
Pulse experiments,pioreactor01,2026-07-12T19:56:46.850Z,636.0,32.95,56.65,2026-07-13 01:41:46.850,321.585277777778
Pulse experiments,pioreactor01,2026-07-12T19:57:16.878Z,640.0,32.95,56.64,2026-07-13 01:42:16.878,321.593611111111
Pulse experiments,pioreactor01,2026-07-12T19:57:46.889Z,643.0,32.96,56.66,2026-07-13 01:42:46.889,321.601944444444
Pulse experiments,pioreactor01,2026-07-12T19:58:16.909Z,642.0,32.95,56.71,2026-07-13 01:43:16.909,321.610277777778
Pulse experiments,pioreactor01,2026-07-12T19:58:46.870Z,638.0,32.97,56.75,2026-07-13 01:43:46.870,321.618611111111
Pulse experiments,pioreactor01,2026-07-12T19:59:16.896Z,636.0,32.96,56.75,2026-07-13 01:44:16.896,321.626944444444
Pulse experiments,pioreactor01,2026-07-12T19:59:46.866Z,638.0,32.97,56.68,2026-07-13 01:44:46.866,321.635277777778
Pulse experiments,pioreactor01,2026-07-12T20:00:16.902Z,637.0,32.95,56.66,2026-07-13 01:45:16.902,321.643611111111
Pulse experiments,pioreactor01,2026-07-12T20:00:46.890Z,638.0,32.94,56.69,2026-07-13 01:45:46.890,321.651944444444
Pulse experiments,pioreactor01,2026-07-12T20:01:16.838Z,642.0,32.96,56.68,2026-07-13 01:46:16.838,321.660277777778
Pulse experiments,pioreactor01,2026-07-12T20:01:46.843Z,639.0,32.95,56.71,2026-07-13 01:46:46.843,321.668611111111
Pulse experiments,pioreactor01,2026-07-12T20:02:16.860Z,637.0,32.96,56.69,2026-07-13 01:47:16.860,321.676944444444
Pulse experiments,pioreactor01,2026-07-12T20:02:46.871Z,636.0,32.96,56.64,2026-07-13 01:47:46.871,321.685277777778
Pulse experiments,pioreactor01,2026-07-12T20:03:16.878Z,634.0,32.96,56.6,2026-07-13 01:48:16.878,321.693611111111
Pulse experiments,pioreactor01,2026-07-12T20:03:46.893Z,634.0,32.92,56.63,2026-07-13 01:48:46.893,321.701944444444
Pulse experiments,pioreactor01,2026-07-12T20:04:16.840Z,634.0,32.94,56.6,2026-07-13 01:49:16.840,321.710277777778
Pulse experiments,pioreactor01,2026-07-12T20:04:46.846Z,634.0,32.96,56.6,2026-07-13 01:49:46.846,321.718611111111
Pulse experiments,pioreactor01,2026-07-12T20:05:16.866Z,635.0,32.97,56.57,2026-07-13 01:50:16.866,321.726944444444
Pulse experiments,pioreactor01,2026-07-12T20:05:46.895Z,634.0,32.99,56.56,2026-07-13 01:50:46.895,321.735277777778
Pulse experiments,pioreactor01,2026-07-12T20:06:16.839Z,634.0,32.97,56.5,2026-07-13 01:51:16.839,321.743611111111
Pulse experiments,pioreactor01,2026-07-12T20:06:46.840Z,635.0,32.95,56.51,2026-07-13 01:51:46.840,321.751944444444
Pulse experiments,pioreactor01,2026-07-12T20:07:16.862Z,636.0,32.95,56.5,2026-07-13 01:52:16.862,321.760277777778
Pulse experiments,pioreactor01,2026-07-12T20:07:46.895Z,631.0,32.98,56.48,2026-07-13 01:52:46.895,321.768611111111
Pulse experiments,pioreactor01,2026-07-12T20:08:16.909Z,628.0,32.96,56.53,2026-07-13 01:53:16.909,321.776944444444
Pulse experiments,pioreactor01,2026-07-12T20:08:46.860Z,625.0,32.96,56.55,2026-07-13 01:53:46.860,321.785277777778
Pulse experiments,pioreactor01,2026-07-12T20:09:16.857Z,623.0,32.99,56.49,2026-07-13 01:54:16.857,321.793611111111
Pulse experiments,pioreactor01,2026-07-12T20:09:46.879Z,625.0,32.96,56.45,2026-07-13 01:54:46.879,321.801944444444
Pulse experiments,pioreactor01,2026-07-12T20:10:16.906Z,629.0,32.97,56.41,2026-07-13 01:55:16.906,321.810277777778
Pulse experiments,pioreactor01,2026-07-12T20:10:46.842Z,631.0,32.92,56.45,2026-07-13 01:55:46.842,321.818611111111
Pulse experiments,pioreactor01,2026-07-12T20:11:16.859Z,628.0,32.94,56.47,2026-07-13 01:56:16.859,321.826944444444
Pulse experiments,pioreactor01,2026-07-12T20:11:46.867Z,635.0,32.94,56.48,2026-07-13 01:56:46.867,321.835277777778
Pulse experiments,pioreactor01,2026-07-12T20:12:16.887Z,637.0,32.94,56.48,2026-07-13 01:57:16.887,321.843611111111
Pulse experiments,pioreactor01,2026-07-12T20:12:46.908Z,638.0,32.94,56.42,2026-07-13 01:57:46.908,321.851944444444
Pulse experiments,pioreactor01,2026-07-12T20:13:16.855Z,641.0,32.94,56.41,2026-07-13 01:58:16.855,321.860277777778
Pulse experiments,pioreactor01,2026-07-12T20:13:46.848Z,634.0,32.96,56.36,2026-07-13 01:58:46.848,321.868611111111
Pulse experiments,pioreactor01,2026-07-12T20:14:16.864Z,635.0,32.96,56.34,2026-07-13 01:59:16.864,321.876944444444
Pulse experiments,pioreactor01,2026-07-12T20:14:46.882Z,634.0,32.95,56.35,2026-07-13 01:59:46.882,321.885277777778
Pulse experiments,pioreactor01,2026-07-12T20:15:16.922Z,633.0,32.94,56.34,2026-07-13 02:00:16.922,321.893611111111
Pulse experiments,pioreactor01,2026-07-12T20:15:46.926Z,635.0,32.95,56.33,2026-07-13 02:00:46.926,321.901944444444
Pulse experiments,pioreactor01,2026-07-12T20:16:16.909Z,634.0,32.97,56.3,2026-07-13 02:01:16.909,321.910277777778
Pulse experiments,pioreactor01,2026-07-12T20:16:46.846Z,633.0,32.95,56.23,2026-07-13 02:01:46.846,321.918611111111
Pulse experiments,pioreactor01,2026-07-12T20:17:16.856Z,628.0,32.96,56.2,2026-07-13 02:02:16.856,321.926944444444
Pulse experiments,pioreactor01,2026-07-12T20:17:46.863Z,627.0,32.95,56.24,2026-07-13 02:02:46.863,321.935277777778
Pulse experiments,pioreactor01,2026-07-12T20:18:16.876Z,625.0,32.94,56.26,2026-07-13 02:03:16.876,321.943611111111
Pulse experiments,pioreactor01,2026-07-12T20:18:46.852Z,630.0,32.94,56.22,2026-07-13 02:03:46.852,321.951944444444
Pulse experiments,pioreactor01,2026-07-12T20:19:16.895Z,632.0,32.92,56.29,2026-07-13 02:04:16.895,321.960277777778
Pulse experiments,pioreactor01,2026-07-12T20:19:46.847Z,630.0,32.92,56.28,2026-07-13 02:04:46.847,321.968611111111
Pulse experiments,pioreactor01,2026-07-12T20:20:16.847Z,629.0,32.94,56.22,2026-07-13 02:05:16.847,321.976944444444
Pulse experiments,pioreactor01,2026-07-12T20:20:46.848Z,628.0,32.89,56.24,2026-07-13 02:05:46.848,321.985277777778
Pulse experiments,pioreactor01,2026-07-12T20:21:16.850Z,625.0,32.87,56.25,2026-07-13 02:06:16.850,321.993611111111
Pulse experiments,pioreactor01,2026-07-12T20:21:46.862Z,621.0,32.85,56.18,2026-07-13 02:06:46.862,322.001944444444
Pulse experiments,pioreactor01,2026-07-12T20:22:16.848Z,618.0,32.85,56.12,2026-07-13 02:07:16.848,322.010277777778
Pulse experiments,pioreactor01,2026-07-12T20:22:46.861Z,609.0,32.82,56.01,2026-07-13 02:07:46.861,322.018611111111
Pulse experiments,pioreactor01,2026-07-12T20:23:16.877Z,605.0,32.81,55.9,2026-07-13 02:08:16.877,322.026944444444
Pulse experiments,pioreactor01,2026-07-12T20:23:46.873Z,603.0,32.82,55.83,2026-07-13 02:08:46.873,322.035277777778
Pulse experiments,pioreactor01,2026-07-12T20:24:16.860Z,595.0,32.8,55.72,2026-07-13 02:09:16.860,322.043611111111
Pulse experiments,pioreactor01,2026-07-12T20:24:46.883Z,591.0,32.82,55.79,2026-07-13 02:09:46.883,322.051944444444
Pulse experiments,pioreactor01,2026-07-12T20:25:16.875Z,586.0,32.82,55.82,2026-07-13 02:10:16.875,322.060277777778
Pulse experiments,pioreactor01,2026-07-12T20:25:46.873Z,590.0,32.81,55.8,2026-07-13 02:10:46.873,322.068611111111
Pulse experiments,pioreactor01,2026-07-12T20:26:16.867Z,594.0,32.82,55.75,2026-07-13 02:11:16.867,322.076944444444
Pulse experiments,pioreactor01,2026-07-12T20:26:46.870Z,589.0,32.82,55.73,2026-07-13 02:11:46.870,322.085277777778
Pulse experiments,pioreactor01,2026-07-12T20:27:16.872Z,588.0,32.85,55.79,2026-07-13 02:12:16.872,322.093611111111
Pulse experiments,pioreactor01,2026-07-12T20:27:46.891Z,583.0,32.83,55.8,2026-07-13 02:12:46.891,322.101944444444
Pulse experiments,pioreactor01,2026-07-12T20:28:16.854Z,587.0,32.84,55.84,2026-07-13 02:13:16.854,322.110277777778
Pulse experiments,pioreactor01,2026-07-12T20:28:46.863Z,584.0,32.89,55.8,2026-07-13 02:13:46.863,322.118611111111
Pulse experiments,pioreactor01,2026-07-12T20:29:16.879Z,581.0,32.89,55.84,2026-07-13 02:14:16.879,322.126944444444
Pulse experiments,pioreactor01,2026-07-12T20:29:46.852Z,587.0,32.87,55.85,2026-07-13 02:14:46.852,322.135277777778
Pulse experiments,pioreactor01,2026-07-12T20:30:16.887Z,588.0,32.89,55.79,2026-07-13 02:15:16.887,322.143611111111
Pulse experiments,pioreactor01,2026-07-12T20:30:46.853Z,589.0,32.88,55.84,2026-07-13 02:15:46.853,322.151944444444
Pulse experiments,pioreactor01,2026-07-12T20:31:16.862Z,590.0,32.88,55.85,2026-07-13 02:16:16.862,322.160277777778
Pulse experiments,pioreactor01,2026-07-12T20:31:46.859Z,589.0,32.88,55.88,2026-07-13 02:16:46.859,322.168611111111
Pulse experiments,pioreactor01,2026-07-12T20:32:17.017Z,590.0,32.87,55.87,2026-07-13 02:17:17.017,322.177222222222
Pulse experiments,pioreactor01,2026-07-12T20:32:46.880Z,590.0,32.87,55.88,2026-07-13 02:17:46.880,322.185277777778
Pulse experiments,pioreactor01,2026-07-12T20:33:16.872Z,593.0,32.88,55.89,2026-07-13 02:18:16.872,322.193611111111
Pulse experiments,pioreactor01,2026-07-12T20:33:46.876Z,594.0,32.87,55.89,2026-07-13 02:18:46.876,322.201944444444
Pulse experiments,pioreactor01,2026-07-12T20:34:16.897Z,590.0,32.86,55.9,2026-07-13 02:19:16.897,322.210277777778
Pulse experiments,pioreactor01,2026-07-12T20:34:46.927Z,590.0,32.88,55.95,2026-07-13 02:19:46.927,322.218611111111
Pulse experiments,pioreactor01,2026-07-12T20:35:16.856Z,589.0,32.87,55.92,2026-07-13 02:20:16.856,322.226944444444
Pulse experiments,pioreactor01,2026-07-12T20:35:46.862Z,591.0,32.87,55.91,2026-07-13 02:20:46.862,322.235277777778
Pulse experiments,pioreactor01,2026-07-12T20:36:16.892Z,590.0,32.88,55.85,2026-07-13 02:21:16.892,322.243611111111
Pulse experiments,pioreactor01,2026-07-12T20:36:46.903Z,592.0,32.87,55.83,2026-07-13 02:21:46.903,322.251944444444
Pulse experiments,pioreactor01,2026-07-12T20:37:16.888Z,597.0,32.84,55.87,2026-07-13 02:22:16.888,322.260277777778
Pulse experiments,pioreactor01,2026-07-12T20:37:46.938Z,595.0,32.82,55.93,2026-07-13 02:22:46.938,322.268611111111
Pulse experiments,pioreactor01,2026-07-12T20:38:16.886Z,595.0,32.83,55.95,2026-07-13 02:23:16.886,322.276944444444
Pulse experiments,pioreactor01,2026-07-12T20:38:46.916Z,603.0,32.81,55.99,2026-07-13 02:23:46.916,322.285277777778
Pulse experiments,pioreactor01,2026-07-12T20:39:16.861Z,605.0,32.84,55.96,2026-07-13 02:24:16.861,322.293611111111
Pulse experiments,pioreactor01,2026-07-12T20:39:46.864Z,604.0,32.82,55.91,2026-07-13 02:24:46.864,322.301944444444
Pulse experiments,pioreactor01,2026-07-12T20:40:16.927Z,605.0,32.83,55.87,2026-07-13 02:25:16.927,322.310277777778
Pulse experiments,pioreactor01,2026-07-12T20:40:46.867Z,603.0,32.81,55.91,2026-07-13 02:25:46.867,322.318611111111
Pulse experiments,pioreactor01,2026-07-12T20:41:16.893Z,599.0,32.8,55.93,2026-07-13 02:26:16.893,322.326944444444
Pulse experiments,pioreactor01,2026-07-12T20:41:46.930Z,597.0,32.81,55.98,2026-07-13 02:26:46.930,322.335277777778
Pulse experiments,pioreactor01,2026-07-12T20:42:16.916Z,593.0,32.82,55.96,2026-07-13 02:27:16.916,322.343611111111
Pulse experiments,pioreactor01,2026-07-12T20:42:46.907Z,593.0,32.82,55.95,2026-07-13 02:27:46.907,322.351944444444
Pulse experiments,pioreactor01,2026-07-12T20:43:16.859Z,594.0,32.83,55.87,2026-07-13 02:28:16.859,322.360277777778
Pulse experiments,pioreactor01,2026-07-12T20:43:46.864Z,596.0,32.8,55.91,2026-07-13 02:28:46.864,322.368611111111
Pulse experiments,pioreactor01,2026-07-12T20:44:16.874Z,592.0,32.79,55.94,2026-07-13 02:29:16.874,322.376944444444
Pulse experiments,pioreactor01,2026-07-12T20:44:46.895Z,592.0,32.79,55.95,2026-07-13 02:29:46.895,322.385277777778
Pulse experiments,pioreactor01,2026-07-12T20:45:16.980Z,597.0,32.78,56.0,2026-07-13 02:30:16.980,322.393611111111
Pulse experiments,pioreactor01,2026-07-12T20:45:46.914Z,596.0,32.8,55.94,2026-07-13 02:30:46.914,322.401944444444
Pulse experiments,pioreactor01,2026-07-12T20:46:16.917Z,594.0,32.83,55.86,2026-07-13 02:31:16.917,322.410277777778
Pulse experiments,pioreactor01,2026-07-12T20:46:46.860Z,595.0,32.84,55.84,2026-07-13 02:31:46.860,322.418611111111
Pulse experiments,pioreactor01,2026-07-12T20:47:16.864Z,594.0,32.82,55.77,2026-07-13 02:32:16.864,322.426944444444
Pulse experiments,pioreactor01,2026-07-12T20:47:46.885Z,593.0,32.81,55.81,2026-07-13 02:32:46.885,322.435277777778
Pulse experiments,pioreactor01,2026-07-12T20:48:16.891Z,595.0,32.83,55.81,2026-07-13 02:33:16.891,322.443611111111
Pulse experiments,pioreactor01,2026-07-12T20:48:46.905Z,596.0,32.82,55.81,2026-07-13 02:33:46.905,322.451944444444
Pulse experiments,pioreactor01,2026-07-12T20:49:16.928Z,594.0,32.87,55.79,2026-07-13 02:34:16.928,322.460277777778
Pulse experiments,pioreactor01,2026-07-12T20:49:46.888Z,591.0,32.85,55.73,2026-07-13 02:34:46.888,322.468611111111
Pulse experiments,pioreactor01,2026-07-12T20:50:16.888Z,593.0,32.85,55.72,2026-07-13 02:35:16.888,322.476944444444
Pulse experiments,pioreactor01,2026-07-12T20:50:46.980Z,595.0,32.83,55.75,2026-07-13 02:35:46.980,322.485277777778
Pulse experiments,pioreactor01,2026-07-12T20:51:16.868Z,591.0,32.79,55.79,2026-07-13 02:36:16.868,322.493611111111
Pulse experiments,pioreactor01,2026-07-12T20:51:46.889Z,591.0,32.83,55.8,2026-07-13 02:36:46.889,322.501944444444
Pulse experiments,pioreactor01,2026-07-12T20:52:16.906Z,590.0,32.83,55.83,2026-07-13 02:37:16.906,322.510277777778
Pulse experiments,pioreactor01,2026-07-12T20:52:46.907Z,593.0,32.83,55.79,2026-07-13 02:37:46.907,322.518611111111
Pulse experiments,pioreactor01,2026-07-12T20:53:16.938Z,595.0,32.82,55.77,2026-07-13 02:38:16.938,322.526944444444
Pulse experiments,pioreactor01,2026-07-12T20:53:46.881Z,592.0,32.81,55.75,2026-07-13 02:38:46.881,322.535277777778
Pulse experiments,pioreactor01,2026-07-12T20:54:16.897Z,597.0,32.81,55.77,2026-07-13 02:39:16.897,322.543611111111
Pulse experiments,pioreactor01,2026-07-12T20:54:46.921Z,597.0,32.82,55.78,2026-07-13 02:39:46.921,322.551944444444
Pulse experiments,pioreactor01,2026-07-12T20:55:16.867Z,596.0,32.79,55.84,2026-07-13 02:40:16.867,322.560277777778
Pulse experiments,pioreactor01,2026-07-12T20:55:46.880Z,600.0,32.82,55.78,2026-07-13 02:40:46.880,322.568611111111
Pulse experiments,pioreactor01,2026-07-12T20:56:16.899Z,599.0,32.81,55.76,2026-07-13 02:41:16.899,322.576944444444
Pulse experiments,pioreactor01,2026-07-12T20:56:46.897Z,597.0,32.8,55.76,2026-07-13 02:41:46.897,322.585277777778
Pulse experiments,pioreactor01,2026-07-12T20:57:16.875Z,596.0,32.78,55.76,2026-07-13 02:42:16.875,322.593611111111
Pulse experiments,pioreactor01,2026-07-12T20:57:46.900Z,597.0,32.8,55.79,2026-07-13 02:42:46.900,322.601944444444
Pulse experiments,pioreactor01,2026-07-12T20:58:16.937Z,597.0,32.77,55.82,2026-07-13 02:43:16.937,322.610277777778
Pulse experiments,pioreactor01,2026-07-12T20:58:46.868Z,596.0,32.81,55.85,2026-07-13 02:43:46.868,322.618611111111
Pulse experiments,pioreactor01,2026-07-12T20:59:16.884Z,596.0,32.81,55.82,2026-07-13 02:44:16.884,322.626944444444
Pulse experiments,pioreactor01,2026-07-12T20:59:46.904Z,597.0,32.82,55.8,2026-07-13 02:44:46.904,322.635277777778
Pulse experiments,pioreactor01,2026-07-12T21:00:16.937Z,597.0,32.77,55.77,2026-07-13 02:45:16.937,322.643611111111
