timestamp,volume_ml,biomass_gdw_l,norm_od,mu_fba,mu_net,d_uv,d_thermal
2026-09-04 22:30:00+00:00,13.5,35.48253691372869,5.322380537059303,0.0,0.0,0.0,0.0
2026-09-04 22:35:00+00:00,13.5,35.48253691372869,5.322380537059303,0.0,0.0,0.0,0.0
2026-09-04 22:40:00+00:00,13.5,35.48253691372869,5.322380537059303,0.0,0.0,0.0,0.0
2026-09-04 22:45:00+00:00,13.5,35.48253691372869,5.322380537059303,0.0,0.0,0.0,0.0
2026-09-04 22:50:00+00:00,13.5,35.48253691372869,5.322380537059303,0.0,0.0,0.0,0.0
2026-09-04 22:55:00+00:00,13.5,35.48253691372869,5.322380537059303,0.0,0.0,0.0,0.0
2026-09-04 23:00:00+00:00,13.5,35.48253691372869,5.322380537059303,0.0,0.0,0.0,0.0
2026-09-04 23:05:00+00:00,13.5,35.48253691372869,5.322380537059303,0.0,0.0,0.0,0.0
2026-09-04 23:10:00+00:00,13.5,35.48253691372869,5.322380537059303,0.0,0.0,0.0,0.0
2026-09-04 23:15:00+00:00,13.5,35.48253691372869,5.322380537059303,0.0,0.0,0.0,0.0
