timestamp,volume_ml,biomass_gdw_l,norm_od,mu_fba,mu_net,d_uv,d_thermal
2026-08-30 02:40:00+00:00,13.5,5.033213155587192,0.7549819733380788,0.03900316638141673,0.03275316638141673,0.00625,0.0
2026-08-30 02:45:00+00:00,13.5,5.047579689948727,0.757136953492309,0.039002158017002304,0.03425215801700231,0.004750000000000001,0.0
2026-08-30 02:50:00+00:00,13.5,5.0599263376414685,0.7589889506462203,0.039002636592925875,0.029352636592925876,0.00965,0.0
2026-08-30 02:55:00+00:00,13.5,5.0698574169501125,0.7604786125425168,0.03900230960916972,0.023552309609169722,0.01545,0.0
2026-08-30 03:00:00+00:00,13.5,5.078371871108743,0.7617557806663114,0.039003120985606814,0.02015312098560681,0.018850000000000002,0.0
2026-08-30 03:05:00+00:00,13.5,5.086477462197071,0.7629716193295607,0.03900320412301852,0.019153204123018516,0.019850000000000003,0.0
2026-08-30 03:10:00+00:00,13.5,5.094108528043543,0.7641162792065315,0.03900318409709618,0.01800318409709618,0.021,0.0
2026-08-30 03:15:00+00:00,13.5,5.1024514503414,0.76536771755121,0.03900310849251281,0.019653108492512807,0.019350000000000003,0.0
2026-08-30 03:20:00+00:00,13.5,5.113698625502963,0.7670547938254444,0.03900122707237632,0.02645122707237632,0.01255,0.0
2026-08-30 03:25:00+00:00,13.5,5.13031657628577,0.7695474864428654,0.038996316364669305,0.038996316364669305,0.0,0.0
2026-08-30 03:30:00+00:00,13.5,5.146990007434125,0.7720485011151187,0.03899977141861204,0.03899977141861204,0.0,0.0
