timestamp,volume_ml,biomass_gdw_l,norm_od,mu_fba,mu_net,d_uv,d_thermal
2026-08-04 23:00:00+00:00,7.5,4.188771761585959,0.6283157642378938,0.03897147534460116,0.03897147534460116,0.0,0.0
2026-08-04 23:05:00+00:00,7.5,4.202462482589602,0.6303693723884403,0.039221199290531465,0.039221199290531465,0.0,0.0
2026-08-04 23:10:00+00:00,7.5,4.2161126726866165,0.6324169009029924,0.03897769030486231,0.03897769030486231,0.0,0.0
2026-08-04 23:15:00+00:00,7.5,4.2298070376113674,0.6344710556417051,0.038977226619586185,0.038977226619586185,0.0,0.0
2026-08-04 23:20:00+00:00,7.5,4.243546663171877,0.6365319994757815,0.03897943931248857,0.03897943931248857,0.0,0.0
2026-08-04 23:25:00+00:00,7.5,4.257331764046069,0.6385997646069103,0.03898182902663279,0.03898182902663279,0.0,0.0
2026-08-04 23:30:00+00:00,7.5,4.2711627225056095,0.6406744083758414,0.03898486439702548,0.03898486439702548,0.0,0.0
2026-08-04 23:35:00+00:00,7.5,4.285040221265195,0.6427560331897793,0.03898937969221914,0.03898937969221914,0.0,0.0
2026-08-04 23:40:00+00:00,7.5,4.298962805572737,0.6448444208359105,0.03898936837544387,0.03898936837544387,0.0,0.0
2026-08-04 23:45:00+00:00,7.5,4.312929924338935,0.6469394886508402,0.03898740993457988,0.03898740993457988,0.0,0.0
2026-08-04 23:50:00+00:00,7.5,4.326942997073768,0.6490414495610652,0.03898901112884959,0.03898901112884959,0.0,0.0
2026-08-04 23:55:00+00:00,7.5,4.340997534981374,0.6511496302472061,0.03897773901928484,0.03897773901928484,0.0,0.0
2026-08-05 00:00:00+00:00,6.5,4.065698418134922,0.6098547627202382,0.03897920338911322,0.03897920338911322,0.0,0.0
2026-08-05 00:05:00+00:00,6.5,4.078989302759884,0.6118483954139825,0.03922834384078857,0.03922834384078857,0.0,0.0
2026-08-05 00:10:00+00:00,6.5,4.092239732244752,0.6138359598367128,0.03898150792178628,0.03898150792178628,0.0,0.0
2026-08-05 00:15:00+00:00,6.5,4.105532377683162,0.6158298566524744,0.038979081309447064,0.038979081309447064,0.0,0.0
2026-08-05 00:20:00+00:00,6.5,4.118868395692688,0.6178302593539032,0.038979650235913675,0.038979650235913675,0.0,0.0
2026-08-05 00:25:00+00:00,6.5,4.132249190101116,0.6198373785151674,0.03898389496227931,0.03898389496227931,0.0,0.0
2026-08-05 00:30:00+00:00,6.5,4.145675243292899,0.6218512864939348,0.03898909065971823,0.03898909065971823,0.0,0.0
2026-08-05 00:35:00+00:00,6.5,4.159145404043481,0.6238718106065221,0.03899049479779954,0.03899049479779954,0.0,0.0
2026-08-05 00:40:00+00:00,6.5,4.172660232768656,0.6258990349152984,0.03899309327931559,0.03899309327931559,0.0,0.0
2026-08-05 00:45:00+00:00,6.5,4.186219541359201,0.6279329312038802,0.038994716562046776,0.038994716562046776,0.0,0.0
2026-08-05 00:50:00+00:00,6.5,4.199822403398353,0.6299733605097529,0.03899325939719373,0.03899325939719373,0.0,0.0
2026-08-05 00:55:00+00:00,6.5,4.2134693305460775,0.6320203995819116,0.03899286923184795,0.03899286923184795,0.0,0.0
2026-08-05 01:00:00+00:00,5.5,3.903047505251391,0.5854571257877086,0.03899266582816771,0.03899266582816771,0.0,0.0
2026-08-05 01:05:00+00:00,5.5,3.9158089229194077,0.5873713384379111,0.039235241643911685,0.039235241643911685,0.0,0.0
2026-08-05 01:10:00+00:00,5.5,3.928532403311277,0.5892798604966916,0.03899111721432045,0.03899111721432045,0.0,0.0
2026-08-05 01:15:00+00:00,5.5,3.9412973230769923,0.5911945984615489,0.038991414977123225,0.038991414977123225,0.0,0.0
2026-08-05 01:20:00+00:00,5.5,3.9541037496906126,0.5931155624535919,0.03899150628998204,0.03899150628998204,0.0,0.0
2026-08-05 01:25:00+00:00,5.5,3.9669504078474556,0.5950425611771183,0.038987317389984774,0.038987317389984774,0.0,0.0
2026-08-05 01:30:00+00:00,5.5,3.979838280173751,0.5969757420260626,0.0389857326195971,0.0389857326195971,0.0,0.0
2026-08-05 01:35:00+00:00,5.5,3.9927686582467365,0.5989152987370104,0.03898764873155995,0.03898764873155995,0.0,0.0
2026-08-05 01:40:00+00:00,5.5,4.00573588156761,0.6008603822351414,0.03897212515157456,0.03897212515157456,0.0,0.0
2026-08-05 01:45:00+00:00,5.5,4.018742397973413,0.602811359696012,0.03896367645900922,0.03896367645900922,0.0,0.0
2026-08-05 01:50:00+00:00,5.5,4.031789001762134,0.6047683502643201,0.03895727318665795,0.03895727318665795,0.0,0.0
2026-08-05 01:55:00+00:00,5.5,4.04487586347052,0.606731379520578,0.038951031522728705,0.038951031522728705,0.0,0.0
2026-08-05 02:00:00+00:00,4.5,3.6902885564061974,0.5535432834609296,0.03894907324836994,0.03894907324836994,0.0,0.0
2026-08-05 02:05:00+00:00,4.5,3.7023402124749634,0.5553510318712445,0.03918931287206162,0.03918931287206162,0.0,0.0
