timestamp,volume_ml,biomass_gdw_l,norm_od,mu_fba,mu_net,d_uv,d_thermal
2026-09-02 06:20:00+00:00,22.5,22.1231013361115,3.3184652004167248,0.0,0.0,0.0,0.0
2026-09-02 06:25:00+00:00,22.5,22.1231013361115,3.3184652004167248,0.0,0.0,0.0,0.0
2026-09-02 06:30:00+00:00,22.5,22.1231013361115,3.3184652004167248,0.0,0.0,0.0,0.0
2026-09-02 06:35:00+00:00,22.5,22.1231013361115,3.3184652004167248,0.0,0.0,0.0,0.0
2026-09-02 06:40:00+00:00,22.5,22.1231013361115,3.3184652004167248,0.0,0.0,0.0,0.0
2026-09-02 06:45:00+00:00,22.5,22.1231013361115,3.3184652004167248,0.0,0.0,0.0,0.0
2026-09-02 06:50:00+00:00,22.5,22.1231013361115,3.3184652004167248,0.0,0.0,0.0,0.0
2026-09-02 06:55:00+00:00,22.5,22.1231013361115,3.3184652004167248,0.0,0.0,0.0,0.0
2026-09-02 07:00:00+00:00,22.5,22.1231013361115,3.3184652004167248,0.0,0.0,0.0,0.0
2026-09-02 07:05:00+00:00,21.5,21.63147686197569,3.244721529296353,0.0,0.0,0.0,0.0
2026-09-02 07:10:00+00:00,21.5,21.7020673790044,3.25531010685066,0.039159887683561746,0.039159887683561746,0.0,0.0
2026-09-02 07:15:00+00:00,21.5,21.7020673790044,3.25531010685066,0.0,0.0,0.0,0.0
2026-09-02 07:20:00+00:00,21.5,21.7020673790044,3.25531010685066,0.0,0.0,0.0,0.0
2026-09-02 07:25:00+00:00,21.5,21.7020673790044,3.25531010685066,0.0,0.0,0.0,0.0
2026-09-02 07:30:00+00:00,21.5,21.7020673790044,3.25531010685066,0.0,0.0,0.0,0.0
2026-09-02 07:35:00+00:00,21.5,21.7020673790044,3.25531010685066,0.0,0.0,0.0,0.0
2026-09-02 07:40:00+00:00,21.5,21.7020673790044,3.25531010685066,0.0,0.0,0.0,0.0
2026-09-02 07:45:00+00:00,21.5,21.7020673790044,3.25531010685066,0.0,0.0,0.0,0.0
2026-09-02 07:50:00+00:00,21.5,21.7020673790044,3.25531010685066,0.0,0.0,0.0,0.0
2026-09-02 07:55:00+00:00,21.5,21.7020673790044,3.25531010685066,0.0,0.0,0.0,0.0
2026-09-02 08:00:00+00:00,21.5,21.7020673790044,3.25531010685066,0.0,0.0,0.0,0.0
2026-09-02 08:05:00+00:00,20.5,21.197368137632207,3.179605220644831,0.0,0.0,0.0,0.0
2026-09-02 08:10:00+00:00,20.5,21.266518946113425,3.1899778419170137,0.03914682692618995,0.03914682692618995,0.0,0.0
2026-09-02 08:15:00+00:00,20.5,21.266518946113425,3.1899778419170137,0.0,0.0,0.0,0.0
2026-09-02 08:20:00+00:00,20.5,21.266518946113425,3.1899778419170137,1.3706166884223177e-16,1.3706166884223177e-16,0.0,0.0
2026-09-02 08:25:00+00:00,20.5,21.266518946113425,3.1899778419170137,1.3722139761477003e-16,1.3722139761477003e-16,0.0,0.0
2026-09-02 08:30:00+00:00,20.5,21.266518946113425,3.1899778419170137,1.3654320761725861e-16,1.3654320761725861e-16,0.0,0.0
2026-09-02 08:35:00+00:00,20.5,21.266518946113425,3.1899778419170137,1.3603437525143972e-16,1.3603437525143972e-16,0.0,0.0
2026-09-02 08:40:00+00:00,20.5,21.266518946113425,3.1899778419170137,1.357132462503583e-16,1.357132462503583e-16,0.0,0.0
2026-09-02 08:45:00+00:00,20.5,21.266518946113425,3.1899778419170137,1.356109164711759e-16,1.356109164711759e-16,0.0,0.0
2026-09-02 08:50:00+00:00,20.5,21.266518946113425,3.1899778419170137,1.359226840759254e-16,1.359226840759254e-16,0.0,0.0
2026-09-02 08:55:00+00:00,20.5,21.266518946113425,3.1899778419170137,1.3634254913352534e-16,1.3634254913352534e-16,0.0,0.0
2026-09-02 09:00:00+00:00,20.5,21.266518946113425,3.1899778419170137,1.3659825165879762e-16,1.3659825165879762e-16,0.0,0.0
2026-09-02 09:05:00+00:00,19.5,20.74782336206188,3.1121735043092817,1.3688633358644849e-16,1.3688633358644849e-16,0.0,0.0
2026-09-02 09:10:00+00:00,19.5,20.815344317974986,3.122301647696248,0.03905236018342372,0.03905236018342372,0.0,0.0
2026-09-02 09:15:00+00:00,19.5,20.815344317974986,3.122301647696248,0.0,0.0,0.0,0.0
2026-09-02 09:20:00+00:00,19.5,20.815344317974986,3.122301647696248,0.0,0.0,0.0,0.0
2026-09-02 09:25:00+00:00,19.5,20.815344317974986,3.122301647696248,0.0,0.0,0.0,0.0
2026-09-02 09:30:00+00:00,19.5,20.815344317974986,3.122301647696248,0.0,0.0,0.0,0.0
2026-09-02 09:35:00+00:00,19.5,20.815344317974986,3.122301647696248,0.0,0.0,0.0,0.0
2026-09-02 09:40:00+00:00,19.5,20.815344317974986,3.122301647696248,0.0,0.0,0.0,0.0
2026-09-02 09:45:00+00:00,19.5,20.815344317974986,3.122301647696248,0.0,0.0,0.0,0.0
2026-09-02 09:50:00+00:00,19.5,20.815344317974986,3.122301647696248,0.0,0.0,0.0,0.0
2026-09-02 09:55:00+00:00,19.5,20.815344317974986,3.122301647696248,0.0,0.0,0.0,0.0
2026-09-02 10:00:00+00:00,19.5,20.815344317974986,3.122301647696248,0.0,0.0,0.0,0.0
2026-09-02 10:05:00+00:00,18.5,20.28161754059101,3.0422426310886514,0.0,0.0,0.0,0.0
2026-09-02 10:10:00+00:00,18.5,20.34753534293311,3.0521303014399663,0.039001505995370445,0.039001505995370445,0.0,0.0
2026-09-02 10:15:00+00:00,18.5,20.34753534293311,3.0521303014399663,0.0,0.0,0.0,0.0
2026-09-02 10:20:00+00:00,18.5,20.34753534293311,3.0521303014399663,1.27889624466317e-16,1.27889624466317e-16,0.0,0.0
2026-09-02 10:25:00+00:00,18.5,20.34753534293311,3.0521303014399663,1.2682175481929698e-16,1.2682175481929698e-16,0.0,0.0
2026-09-02 10:30:00+00:00,18.5,20.34753534293311,3.0521303014399663,1.2622533561271439e-16,1.2622533561271439e-16,0.0,0.0
2026-09-02 10:35:00+00:00,18.5,20.34753534293311,3.0521303014399663,1.2590418854408556e-16,1.2590418854408556e-16,0.0,0.0
2026-09-02 10:40:00+00:00,18.5,20.34753534293311,3.0521303014399663,1.2579416722215048e-16,1.2579416722215048e-16,0.0,0.0
2026-09-02 10:45:00+00:00,18.5,20.34753534293311,3.0521303014399663,1.2557812184354896e-16,1.2557812184354896e-16,0.0,0.0
2026-09-02 10:50:00+00:00,18.5,20.34753534293311,3.0521303014399663,1.2549022016845671e-16,1.2549022016845671e-16,0.0,0.0
2026-09-02 10:55:00+00:00,18.5,20.34753534293311,3.0521303014399663,1.2562103222200085e-16,1.2562103222200085e-16,0.0,0.0
2026-09-02 11:00:00+00:00,18.5,20.34753534293311,3.0521303014399663,1.2563272141186458e-16,1.2563272141186458e-16,0.0,0.0
2026-09-02 11:05:00+00:00,17.5,19.797601955286268,2.96964029329294,1.2575191217798266e-16,1.2575191217798266e-16,0.0,0.0
2026-09-02 11:10:00+00:00,17.5,19.862186417753676,2.9793279626630516,0.03914683967074838,0.03914683967074838,0.0,0.0
2026-09-02 11:15:00+00:00,17.5,19.862186417753676,2.9793279626630516,0.0,0.0,0.0,0.0
2026-09-02 11:20:00+00:00,17.5,19.862186417753676,2.9793279626630516,0.0,0.0,0.0,0.0
2026-09-02 11:25:00+00:00,17.5,19.862186417753676,2.9793279626630516,0.0,0.0,0.0,0.0
2026-09-02 11:30:00+00:00,17.5,19.862186417753676,2.9793279626630516,0.0,0.0,0.0,0.0
2026-09-02 11:35:00+00:00,17.5,19.862186417753676,2.9793279626630516,0.0,0.0,0.0,0.0
2026-09-02 11:40:00+00:00,17.5,19.862186417753676,2.9793279626630516,0.0,0.0,0.0,0.0
2026-09-02 11:45:00+00:00,17.5,19.862186417753676,2.9793279626630516,0.0,0.0,0.0,0.0
2026-09-02 11:50:00+00:00,17.5,19.862186417753676,2.9793279626630516,0.0,0.0,0.0,0.0
2026-09-02 11:55:00+00:00,17.5,19.862186417753676,2.9793279626630516,0.0,0.0,0.0,0.0
2026-09-02 12:00:00+00:00,17.5,19.862186417753676,2.9793279626630516,0.0,0.0,0.0,0.0
2026-09-02 12:05:00+00:00,16.5,19.294695377246427,2.894204306586964,0.0,0.0,0.0,0.0
2026-09-02 12:10:00+00:00,16.5,19.35754531344103,2.9036317970161543,0.03908842402480349,0.03908842402480349,0.0,0.0
